Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.919721	5.44122	0.598552	3.51976	0.450451	18.0891			0.782936	4.63852		
0.922419	5.43351	0.601354	3.52099	0.451337	18.6772			0.785093	4.63109		
0.925098	5.42575	0.604154	3.5222	0.45225	19.3033			0.787252	4.62373		
0.927758	5.41794	0.606953	3.52338	0.453188	19.9712			0.789414	4.61646		
0.930398	5.41009	0.60975	3.52455	0.454153	20.6852			0.791579	4.60927		
0.933019	5.40219	0.612546	3.5257	0.455142	21.4499			0.793747	4.60215		
0.935621	5.39426	0.61534	3.52683	0.456157	22.2708			0.795918	4.59511		
0.938205	5.38628	0.618132	3.52794	0.457196	23.1541			0.798092	4.58816		
0.940771	5.37827	0.620922	3.52903	0.458259	24.1072			0.800269	4.58128		
0.94332	5.37023	0.623711	3.5301	0.459346	25.1385			0.80245	4.57447		
0.945851	5.36215	0.626499	3.53116	0.460455	26.2576			0.804634	4.56774		
0.948366	5.35405	0.629284	3.53219	0.461587	27.4763			0.806822	4.56109		
0.950865	5.34593	0.632068	3.53321	0.462742	28.8081			0.809014	4.55451		
0.953347	5.33778	0.63485	3.53421	0.463918	30.2693			0.811208	4.54801		
0.955814	5.32961	0.637631	3.5352	0.465114	31.8795			0.813407	4.54158		
0.958265	5.32143	0.64041	3.53616	0.466331	33.6623			0.815609	4.53523		
0.960702	5.31323	0.643188	3.53711	0.467568	35.6469			0.817815	4.52894		
0.963125	5.30501	0.645963	3.53805	0.468823	37.8692			0.820025	4.52273		
0.965534	5.29679	0.648738	3.53896	0.470097	40.3742			0.822238	4.51659		
0.967929	5.28856	0.65151	3.53987	0.471387	43.219			0.824456	4.51052		
0.970311	5.28033	0.654281	3.54075	0.472692	46.4774			0.826677	4.50453		
0.972681	5.27209	0.65705	3.54162	0.474012	50.2461			0.828903	4.4986		
0.975038	5.26385	0.659818	3.54247	0.475343	54.6546			0.831132	4.49274		
0.977383	5.25561	0.662584	3.54331	0.476684	59.88			0.833366	4.48694		
0.979717	5.24738	0.665349	3.54414	0.47803	66.1718			0.835603	4.48122		
0.98204	5.23915	0.668112	3.54494	0.479379	73.8926			0.837845	4.47556		
0.984352	5.23093	0.670873	3.54574	0.480723	83.5902			0.840091	4.46997		
0.986654	5.22272	0.673633	3.54652	0.482053	96.1342			0.842341	4.46445		
0.988945	5.21452	0.676391	3.54728	0.483356	112.991			0.844595	4.45899		
0.991227	5.20633	0.679147	3.54803	0.484611	136.848			0.846854	4.45359		
0.9935	5.19816	0.681902	3.54877	0.485787	173.207			0.849117	4.44826		
0.995764	5.19001	0.684656	3.54949	0.486832	235.401			0.851384	4.443		
0.99802	5.18187	0.687408	3.5502	0.487672	366.25			0.853655	4.43779		
1.00027	5.17375	0.690158	3.5509	0.488205	820.572			0.855931	4.43265		
		0.692907	3.55158					0.858211	4.42757		
		0.695654	3.55225					0.860496	4.42255		
		0.6984	3.55291					0.862784	4.41759		
		0.701144	3.55356					0.865078	4.41269		
		0.703886	3.55419					0.867375	4.40785		
		0.706628	3.55481					0.869677	4.40307		
		0.709367	3.55542					0.871984	4.39834		
		0.712105	3.55601					0.874295	4.39367		
		0.714842	3.5566					0.87661	4.38906		
		0.717577	3.55717					0.87893	4.38451		
		0.720311	3.55773					0.881255	4.38001		
		0.723043	3.55828					0.883583	4.37557		
		0.725774	3.55882					0.885917	4.37118		
		0.728503	3.55935					0.888254	4.36684		
		0.731231	3.55986					0.890596	4.36256		
		0.733958	3.56037					0.892943	4.35833		
		0.736683	3.56087					0.895294	4.35415		
		0.739406	3.56135					0.89765	4.35002		
		0.742129	3.56183					0.90001	4.34595		
		0.744849	3.56229					0.902374	4.34192		
		0.747569	3.56275					0.904743	4.33795		
		0.750287	3.56319					0.907117	4.33402		
		0.753004	3.56363					0.909494	4.33014		
		0.755719	3.56406					0.911877	4.32631		
		0.758433	3.56447					0.914263	4.32253		
		0.761146	3.56488					0.916654	4.31879		
		0.763857	3.56528					0.91905	4.31511		
		0.766567	3.56567					0.921449	4.31146		
		0.769276	3.56605					0.923854	4.30786		
		0.771983	3.56643					0.926262	4.30431		
		0.774689	3.56679					0.928675	4.3008		
		0.777394	3.56715					0.931092	4.29734		
		0.780098	3.5675					0.933514	4.29392		
		0.7828	3.56784					0.935939	4.29054		
		0.785501	3.56817					0.93837	4.2872		
		0.788201	3.56849					0.940804	4.28391		
		0.7909	3.56881					0.943243	4.28066		
		0.793597	3.56912					0.945685	4.27744		
		0.796294	3.56942					0.948132	4.27427		
		0.798989	3.56972					0.950584	4.27114		
		0.801683	3.57					0.953039	4.26805		
		0.804376	3.57029					0.955499	4.26499		
		0.807067	3.57056					0.957962	4.26198		
		0.809758	3.57083					0.96043	4.259		
		0.812447	3.57109					0.962902	4.25606		
		0.815135	3.57134					0.965378	4.25316		
		0.817823	3.57159					0.967858	4.25029		
		0.820509	3.57183					0.970342	4.24746		
		0.823194	3.57206					0.97283	4.24467		
		0.825878	3.57229					0.975323	4.24191		
		0.82856	3.57251					0.977819	4.23919		
		0.831242	3.57273					0.980319	4.2365		
		0.833923	3.57294					0.982823	4.23384		
		0.836603	3.57315					0.98533	4.23122		
		0.839282	3.57335					0.987842	4.22863		
		0.84196	3.57354					0.990358	4.22607		
		0.844636	3.57373					0.992877	4.22355		
		0.847312	3.57391					0.9954	4.22105		
		0.849987	3.57409					0.997927	4.21859		
		0.852661	3.57427					1.00046	4.21616		
		0.855334	3.57444								
		0.858006	3.5746								
		0.860678	3.57476								
		0.863348	3.57491								
		0.866017	3.57506								
		0.868686	3.57521								
		0.871354	3.57535								
		0.87402	3.57548								
		0.876686	3.57562								
		0.879352	3.57574								
		0.882016	3.57587								
		0.88468	3.57599								
		0.887342	3.57611								
		0.890004	3.57622								
		0.892666	3.57633								
		0.895326	3.57643								
		0.897986	3.57653								
		0.900645	3.57663								
		0.903303	3.57673								
		0.905961	3.57682								
		0.908618	3.5769								
		0.911274	3.57699								
		0.91393	3.57707								
		0.916585	3.57715								
		0.919239	3.57723								
		0.921892	3.5773								
		0.924545	3.57737								
		0.927198	3.57743								
		0.929849	3.5775								
		0.932501	3.57756								
		0.935151	3.57762								
		0.937801	3.57768								
		0.940451	3.57773								
		0.9431	3.57778								
		0.945748	3.57783								
		0.948396	3.57788								
		0.951043	3.57792								
		0.95369	3.57797								
		0.956336	3.57801								
		0.958982	3.57804								
		0.961627	3.57808								
		0.964272	3.57812								
		0.966916	3.57815								
		0.96956	3.57818								
		0.972203	3.57821								
		0.974846	3.57823								
		0.977489	3.57826								
		0.980131	3.57828								
		0.982773	3.57831								
		0.985414	3.57833								
		0.988055	3.57835								
		0.990695	3.57836								
		0.993336	3.57838								
		0.995975	3.57839								
		0.998615	3.57841								
		1.00125	3.57842								
