Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.931135	3.57423	0.591058	3.67777	0.447013	-1.19517			0.794101	2.87542		
0.933845	3.55002	0.593856	3.67624	0.447935	-1.23053			0.796289	2.87738		
0.936536	3.5263	0.596652	3.67471	0.448885	-1.26539			0.798479	2.87944		
0.93921	3.50305	0.599447	3.67318	0.449861	-1.29969			0.80067	2.88163		
0.941866	3.48026	0.60224	3.67165	0.450862	-1.33339			0.802863	2.88398		
0.944505	3.45801	0.605033	3.67013	0.451889	-1.36652			0.805058	2.88642		
0.947127	3.43625	0.607824	3.6686	0.452941	-1.399			0.807255	2.88889		
0.949733	3.41497	0.610614	3.66717	0.454018	-1.43086			0.809453	2.89152		
0.952323	3.39424	0.613404	3.66564	0.455118	-1.46208			0.811654	2.89426		
0.954897	3.374	0.616191	3.66407	0.456242	-1.49253			0.813857	2.89707		
0.957456	3.35429	0.618978	3.66262	0.457389	-1.52225			0.816062	2.9		
0.960001	3.3351	0.621764	3.66117	0.458558	-1.5511			0.818269	2.90299		
0.962531	3.3164	0.624549	3.65964	0.459749	-1.57893			0.820478	2.90606		
0.965046	3.29826	0.627332	3.65811	0.460961	-1.60572			0.82269	2.9092		
0.967549	3.28063	0.630114	3.65667	0.462192	-1.63118			0.824905	2.91239		
0.970038	3.26351	0.632895	3.65524	0.463442	-1.65508			0.827121	2.91574		
0.972514	3.24688	0.635675	3.65371	0.46471	-1.67708			0.829341	2.91911		
0.974978	3.23072	0.638454	3.65223	0.465994	-1.69655			0.831563	2.92255		
0.977429	3.21505	0.641232	3.65082	0.467291	-1.71279			0.833787	2.92611		
0.979869	3.19991	0.644009	3.64935	0.4686	-1.72477			0.836015	2.92963		
0.982298	3.18525	0.646784	3.6479	0.469916	-1.73063			0.838245	2.93328		
0.984715	3.17106	0.649559	3.64646	0.471233	-1.72763			0.840477	2.93699		
0.987122	3.15733	0.652332	3.64497	0.472544	-1.7112			0.842713	2.94073		
0.989519	3.14405	0.655105	3.64356	0.473837	-1.67365			0.844952	2.94453		
0.991906	3.13122	0.657876	3.64218	0.475091	-1.60137			0.847193	2.9484		
0.994283	3.11884	0.660646	3.64072	0.476273	-1.47037			0.849437	2.95231		
0.996651	3.10691	0.663415	3.63928	0.477328	-1.24143			0.851685	2.95624		
0.99901	3.09534	0.666183	3.63789	0.478162	-0.865249			0.853935	2.96026		
1.00136	3.08965	0.66895	3.63647	0.478644	-0.634067			0.856189	2.96429		
		0.671716	3.63504					0.858445	2.96833		
		0.67448	3.63366					0.860705	2.97245		
		0.677244	3.63229					0.862968	2.97662		
		0.680007	3.63089					0.865234	2.98077		
		0.682768	3.62952					0.867503	2.985		
		0.685529	3.62816					0.869775	2.98927		
		0.688288	3.62676					0.872051	2.99351		
		0.691047	3.62539					0.87433	2.99778		
		0.693804	3.62403					0.876612	3.00212		
		0.696561	3.62268					0.878897	3.00648		
		0.699316	3.62138					0.881186	3.01086		
		0.70207	3.62005					0.883478	3.01525		
		0.704824	3.61867					0.885774	3.01964		
		0.707576	3.61736					0.888072	3.02403		
		0.710327	3.61607					0.890374	3.02847		
		0.713078	3.61471					0.89268	3.03298		
		0.715827	3.6134					0.894989	3.03743		
		0.718575	3.61216					0.897301	3.0419		
		0.721323	3.61087					0.899617	3.04638		
		0.724069	3.60955					0.901936	3.05086		
		0.726815	3.60827					0.904259	3.05539		
		0.729559	3.60699					0.906585	3.05989		
		0.732302	3.60573					0.908914	3.06439		
		0.735045	3.60447					0.911247	3.06892		
		0.737786	3.60326					0.913584	3.07343		
		0.740527	3.60202					0.915923	3.07798		
		0.743267	3.60073					0.918267	3.08249		
		0.746005	3.5995					0.920613	3.08699		
		0.748743	3.59831					0.922963	3.09157		
		0.75148	3.59713					0.925317	3.0961		
		0.754216	3.59591					0.927674	3.10061		
		0.756951	3.59467					0.930034	3.10511		
		0.759685	3.59347					0.932398	3.1096		
		0.762418	3.59233					0.934765	3.11414		
		0.765151	3.59113					0.937136	3.11869		
		0.767882	3.58995					0.93951	3.12316		
		0.770613	3.58882					0.941888	3.12764		
		0.773342	3.58763					0.944269	3.13213		
		0.776071	3.58649					0.946653	3.13657		
		0.778799	3.58534					0.949041	3.14107		
		0.781526	3.58423					0.951432	3.14552		
		0.784252	3.58314					0.953827	3.14995		
		0.786978	3.58196					0.956225	3.15445		
		0.789702	3.58088					0.958626	3.15885		
		0.792426	3.5798					0.961031	3.16325		
		0.795148	3.57868					0.963439	3.16764		
		0.79787	3.57758					0.96585	3.172		
		0.800592	3.57649					0.968265	3.17641		
		0.803312	3.57545					0.970683	3.18078		
		0.806031	3.5744					0.973104	3.18511		
		0.80875	3.57333					0.975529	3.18948		
		0.811468	3.57226					0.977957	3.19377		
		0.814185	3.57123					0.980388	3.19802		
		0.816902	3.57022					0.982823	3.20234		
		0.819617	3.56918					0.98526	3.20661		
		0.822332	3.56816					0.987701	3.21086		
		0.825046	3.56716					0.990145	3.21509		
		0.827759	3.56613					0.992593	3.21931		
		0.830472	3.56516					0.995043	3.22353		
		0.833183	3.56418					0.997497	3.22766		
		0.835894	3.5632					0.999954	3.23183		
		0.838605	3.56226					1.00241	3.23394		
		0.841314	3.5613								
		0.844023	3.56032								
		0.846731	3.55938								
		0.849438	3.55842								
		0.852145	3.55749								
		0.854851	3.55663								
		0.857556	3.5557								
		0.860261	3.55474								
		0.862965	3.55386								
		0.865668	3.55301								
		0.86837	3.5521								
		0.871072	3.55124								
		0.873773	3.55036								
		0.876474	3.54951								
		0.879174	3.54869								
		0.881873	3.54778								
		0.884572	3.54697								
		0.88727	3.54616								
		0.889967	3.54531								
		0.892664	3.54452								
		0.89536	3.54373								
		0.898055	3.54292								
		0.90075	3.54216								
		0.903444	3.54138								
		0.906138	3.54059								
		0.908831	3.53978								
		0.911524	3.53903								
		0.914216	3.53833								
		0.916907	3.53758								
		0.919598	3.53685								
		0.922288	3.53612								
		0.924978	3.53535								
		0.927667	3.53466								
		0.930356	3.53399								
		0.933044	3.53326								
		0.935731	3.53258								
		0.938419	3.53192								
		0.941105	3.53119								
		0.943791	3.53056								
		0.946477	3.52993								
		0.949162	3.52921								
		0.951846	3.52858								
		0.95453	3.52795								
		0.957214	3.52732								
		0.959897	3.52669								
		0.962579	3.52607								
		0.965262	3.52548								
		0.967943	3.52483								
		0.970625	3.52424								
		0.973305	3.52367								
		0.975986	3.52307								
		0.978665	3.52251								
		0.981345	3.52191								
		0.984024	3.52134								
		0.986702	3.52079								
		0.989381	3.52024								
		0.992058	3.5197								
		0.994736	3.51916								
		0.997413	3.51867								
		1.00009	3.51841								
