Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
471  Points		492  Points		205  Points		144  Points		128  Points		368  Points		159  Points		127  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.477568	1.58212	0.348277	2.23256	0.942532	2.63546					0.731631	1.53645				
0.479044	1.58626	0.350357	2.2325	0.944976	2.61034					0.73306	1.53063				
0.480524	1.59034	0.352437	2.23251	0.947396	2.5857					0.734484	1.52502				
0.482008	1.59439	0.354517	2.23247	0.949794	2.56147					0.735902	1.51964				
0.483495	1.59847	0.356597	2.23242	0.95217	2.53761					0.737315	1.5145				
0.484986	1.60249	0.358677	2.23243	0.954523	2.51421					0.738724	1.50955				
0.486481	1.60648	0.360757	2.2324	0.956854	2.49123					0.740128	1.50481				
0.48798	1.61048	0.362836	2.23235	0.959165	2.46865					0.741528	1.50027				
0.489482	1.61443	0.364916	2.23232	0.961455	2.44644					0.742924	1.49596				
0.490988	1.61834	0.366996	2.23231	0.963724	2.42465					0.744315	1.49182				
0.492498	1.62227	0.369076	2.23226	0.965973	2.40328					0.745704	1.48788				
0.494011	1.62618	0.371156	2.2322	0.968202	2.38226					0.747088	1.48412				
0.495528	1.63004	0.373235	2.23221	0.970412	2.36161					0.748469	1.48048				
0.497049	1.63387	0.375315	2.23222	0.972602	2.34136					0.749847	1.47705				
0.498573	1.63769	0.377395	2.23214	0.974775	2.3215					0.751221	1.4738				
0.5001	1.64147	0.379475	2.23211	0.976928	2.30193					0.752593	1.47067				
0.501631	1.64527	0.381554	2.23213	0.979064	2.28277					0.753962	1.46775				
0.503166	1.64899	0.383634	2.2321	0.981182	2.264					0.755328	1.46497				
0.504704	1.65269	0.385713	2.23205	0.983283	2.24557					0.756692	1.4623				
0.506246	1.6564	0.387793	2.23203	0.985366	2.22746					0.758053	1.45976				
0.507791	1.66009	0.389873	2.23201	0.987433	2.20969					0.759412	1.45739				
0.509339	1.66377	0.391952	2.23201	0.989484	2.19227					0.760768	1.45518				
0.510891	1.66736	0.394032	2.23197	0.991518	2.17517					0.762123	1.45305				
0.512446	1.67096	0.396111	2.23191	0.993537	2.15842					0.763476	1.45103				
0.514004	1.67455	0.398191	2.23192	0.99554	2.14199					0.764827	1.44922				
0.515566	1.67806	0.40027	2.23192	0.997528	2.12586					0.766177	1.44747				
0.517131	1.68162	0.40235	2.23185	0.999502	2.11003					0.767524	1.44582				
0.5187	1.68515	0.404429	2.23185	1.00146	2.1022					0.768871	1.44434				
0.520271	1.6886	0.406508	2.23185							0.770216	1.4429				
0.521846	1.69205	0.408588	2.23178							0.771559	1.4416				
0.523424	1.69549	0.410667	2.23178							0.772902	1.4404				
0.525006	1.69886	0.412746	2.23178							0.774243	1.43932				
0.52659	1.70223	0.414826	2.23174							0.775584	1.43831				
0.528178	1.70564	0.416905	2.23173							0.776924	1.4374				
0.529768	1.70899	0.418984	2.23172							0.778262	1.43661				
0.531362	1.71228	0.421064	2.23168							0.7796	1.43585				
0.532959	1.71553	0.423143	2.23165							0.780938	1.43522				
0.534559	1.71881	0.425222	2.23164							0.782275	1.43464				
0.536162	1.72206	0.427301	2.2316							0.783611	1.43417				
0.537768	1.72526	0.42938	2.23162							0.784947	1.43379				
0.539377	1.72847	0.43146	2.23159							0.786283	1.43346				
0.540988	1.73165	0.433539	2.23158							0.787618	1.43321				
0.542603	1.73477	0.435618	2.23157							0.788954	1.43306				
0.544221	1.73788	0.437697	2.23153							0.790289	1.43294				
0.545842	1.741	0.439776	2.23151							0.791624	1.43288				
0.547465	1.74407	0.441855	2.2315							0.792959	1.43293				
0.549092	1.7471	0.443934	2.23149							0.794294	1.43302				
0.550721	1.75016	0.446013	2.23145							0.795629	1.43314				
0.552353	1.75315	0.448092	2.23143							0.796964	1.43335				
0.553988	1.75615	0.450171	2.23142							0.7983	1.43367				
0.555625	1.75911	0.45225	2.23142							0.799636	1.43398				
0.557265	1.76202	0.454329	2.23142							0.800972	1.43436				
0.558908	1.76498	0.456408	2.23138							0.802309	1.43484				
0.560554	1.76788	0.458487	2.23136							0.803646	1.4353				
0.562203	1.77073	0.460566	2.23135							0.804983	1.43582				
0.563854	1.77358	0.462645	2.23131							0.806321	1.43645				
0.565508	1.77639	0.464724	2.23133							0.80766	1.43709				
0.567164	1.77919	0.466803	2.2313							0.808999	1.43774				
0.568823	1.78199	0.468882	2.23128							0.810339	1.43847				
0.570484	1.78477	0.470961	2.23127							0.811679	1.43924				
0.572149	1.78752	0.47304	2.23123							0.813021	1.44006				
0.573815	1.79025	0.475118	2.23125							0.814363	1.44091				
0.575485	1.79293	0.477197	2.23122							0.815706	1.44181				
0.577156	1.79563	0.479276	2.23121							0.817049	1.44274				
0.578831	1.7983	0.481355	2.2312							0.818394	1.44371				
0.580507	1.80091	0.483434	2.23116							0.81974	1.44475				
0.582186	1.80354	0.485512	2.23118							0.821086	1.44575				
0.583868	1.80617	0.487591	2.23119							0.822434	1.44683				
0.585552	1.80873	0.48967	2.23112							0.823782	1.44792				
0.587238	1.81129	0.491749	2.23112							0.825132	1.44905				
0.588927	1.81386	0.493827	2.23112							0.826482	1.45028				
0.590618	1.81635	0.495906	2.23108							0.827834	1.45144				
0.592312	1.81887	0.497985	2.2311							0.829187	1.45268				
0.594007	1.82134	0.500063	2.23108							0.830541	1.45396				
0.595706	1.82379	0.502142	2.23103							0.831896	1.45518				
0.597406	1.82626	0.504221	2.23104							0.833253	1.45653				
0.599109	1.8287	0.506299	2.23104							0.83461	1.4579				
0.600813	1.83109	0.508378	2.23101							0.835969	1.4592				
0.602521	1.83346	0.510457	2.23103							0.837329	1.46059				
0.60423	1.83585	0.512535	2.231							0.838691	1.46202				
0.605941	1.83822	0.514614	2.23095							0.840054	1.46342				
0.607655	1.84054	0.516692	2.23096							0.841418	1.4649				
0.609371	1.84283	0.518771	2.23097							0.842783	1.46637				
0.611089	1.84515	0.52085	2.23094							0.84415	1.46787				
0.612809	1.84745	0.522928	2.23092							0.845519	1.46939				
0.614532	1.84969	0.525007	2.23095							0.846888	1.47088				
0.616256	1.85195	0.527085	2.23092							0.848259	1.47244				
0.617983	1.85418	0.529164	2.23088							0.849632	1.47402				
0.619711	1.85639	0.531242	2.23089							0.851006	1.47561				
0.621442	1.85856	0.533321	2.23086							0.852382	1.47718				
0.623174	1.86074	0.535399	2.23084							0.853759	1.47881				
0.624909	1.86293	0.537478	2.23087							0.855137	1.48046				
0.626646	1.86505	0.539556	2.23085							0.856517	1.4821				
0.628384	1.86718	0.541635	2.2308							0.857899	1.48375				
0.630125	1.8693	0.543713	2.23082							0.859282	1.48539				
0.631868	1.87142	0.545792	2.23082							0.860667	1.48709				
0.633612	1.87351	0.54787	2.23079							0.862053	1.48881				
0.635359	1.87554	0.549948	2.23077							0.863441	1.49052				
0.637107	1.87758	0.552027	2.23076							0.864831	1.49221				
0.638857	1.87963	0.554105	2.23076							0.866222	1.49394				
0.64061	1.88164	0.556183	2.23072							0.867614	1.49572				
0.642364	1.88364	0.558262	2.23074							0.869009	1.49749				
0.644119	1.88562	0.56034	2.23075							0.870405	1.49921				
0.645877	1.88761	0.562419	2.23071							0.871802	1.50099				
0.647637	1.88955	0.564497	2.2307							0.873202	1.5028				
0.649398	1.89147	0.566575	2.23069							0.874603	1.50458				
0.651161	1.89342	0.568654	2.23069							0.876005	1.50639				
0.652926	1.89535	0.570732	2.23068							0.87741	1.50817				
0.654693	1.89727	0.57281	2.23068							0.878816	1.50997				
0.656462	1.8991	0.574888	2.23065							0.880223	1.51183				
0.658232	1.90097	0.576967	2.23063							0.881633	1.51364				
0.660004	1.90286	0.579045	2.23065							0.883044	1.51546				
0.661778	1.90468	0.581123	2.23063							0.884457	1.51732				
0.663553	1.90651	0.583202	2.23058							0.885871	1.51916				
0.66533	1.9083	0.58528	2.2306							0.887287	1.52104				
0.667109	1.91011	0.587358	2.2306							0.888705	1.52289				
0.66889	1.9119	0.589436	2.23057							0.890125	1.52473				
0.670672	1.91367	0.591514	2.23059							0.891547	1.52661				
0.672455	1.91543	0.593593	2.23056							0.89297	1.5285				
0.674241	1.9172	0.595671	2.23055							0.894395	1.53036				
0.676028	1.91892	0.597749	2.23058							0.895821	1.53224				
0.677817	1.92062	0.599827	2.23052							0.89725	1.53413				
0.679607	1.92235	0.601905	2.23053							0.89868	1.53599				
0.681399	1.92402	0.603984	2.23053							0.900112	1.53788				
0.683192	1.9257	0.606062	2.2305							0.901546	1.53977				
0.684987	1.92738	0.60814	2.23052							0.902981	1.54171				
0.686784	1.92903	0.610218	2.23049							0.904419	1.54359				
0.688582	1.9307	0.612296	2.23048							0.905858	1.54548				
0.690381	1.93233	0.614374	2.23047							0.907298	1.54738				
0.692182	1.93392	0.616452	2.23047							0.908741	1.54928				
0.693985	1.93552	0.618531	2.23046							0.910185	1.55119				
0.695789	1.93713	0.620609	2.23043							0.911631	1.55309				
0.697594	1.93874	0.622687	2.23044							0.913079	1.55503				
0.699401	1.94031	0.624765	2.23042							0.914529	1.55692				
0.70121	1.94183	0.626843	2.2304							0.915981	1.55881				
0.70302	1.94339	0.628921	2.23043							0.917434	1.56071				
0.704831	1.94494	0.630999	2.23041							0.918889	1.56265				
0.706644	1.94645	0.633077	2.2304							0.920346	1.56457				
0.708458	1.94798	0.635155	2.23039							0.921804	1.56645				
0.710274	1.94947	0.637233	2.23035							0.923265	1.56837				
0.712091	1.95099	0.639311	2.23034							0.924727	1.57029				
0.713909	1.95248	0.641389	2.23036							0.926191	1.5722				
0.715729	1.95392	0.643467	2.23038							0.927656	1.57411				
0.71755	1.95537	0.645545	2.23035							0.929124	1.57598				
0.719373	1.95683	0.647623	2.23033							0.930593	1.5779				
0.721197	1.95829	0.649701	2.23032							0.932064	1.57985				
0.723022	1.95972	0.651779	2.23032							0.933537	1.58174				
0.724848	1.96113	0.653857	2.23032							0.935011	1.5836				
0.726676	1.96253	0.655935	2.23028							0.936488	1.58552				
0.728505	1.96392	0.658013	2.2303							0.937966	1.58747				
0.730336	1.96532	0.660091	2.23031							0.939446	1.58936				
0.732167	1.96667	0.662169	2.23027							0.940927	1.59122				
0.734	1.96805	0.664247	2.23026							0.942411	1.5931				
0.735835	1.96943	0.666325	2.23025							0.943896	1.59503				
0.73767	1.97078	0.668403	2.23025							0.945383	1.59691				
0.739507	1.97212	0.670481	2.23024							0.946872	1.5988				
0.741345	1.9734	0.672559	2.23024							0.948362	1.6007				
0.743184	1.97475	0.674636	2.23024							0.949854	1.60257				
0.745025	1.97608	0.676714	2.23024							0.951348	1.60445				
0.746866	1.97736	0.678792	2.23021							0.952844	1.60635				
0.748709	1.97867	0.68087	2.23019							0.954342	1.60821				
0.750553	1.9799	0.682948	2.23021							0.955841	1.61006				
0.752399	1.98118	0.685026	2.23019							0.957342	1.61197				
0.754245	1.98248	0.687104	2.23018							0.958845	1.61384				
0.756093	1.98375	0.689182	2.23017							0.960349	1.61569				
0.757942	1.98497	0.691259	2.23017							0.961855	1.61757				
0.759792	1.98621	0.693337	2.23017							0.963363	1.61942				
0.761643	1.98744	0.695415	2.23013							0.964873	1.62127				
0.763495	1.98865	0.697493	2.23015							0.966384	1.62314				
0.765348	1.98988	0.699571	2.23016							0.967897	1.62499				
0.767203	1.99107	0.701648	2.23013							0.969412	1.6268				
0.769059	1.99226	0.703726	2.23011							0.970929	1.62865				
0.770915	1.99344	0.705804	2.2301							0.972447	1.63053				
0.772773	1.99461	0.707882	2.2301							0.973967	1.63235				
0.774632	1.99579	0.70996	2.2301							0.975489	1.63414				
0.776492	1.99696	0.712037	2.2301							0.977012	1.63598				
0.778353	1.9981	0.714115	2.2301							0.978537	1.63782				
0.780215	1.99925	0.716193	2.2301							0.980064	1.63962				
0.782078	2.00041	0.718271	2.23006							0.981592	1.64147				
0.783943	2.00151	0.720348	2.23004							0.983123	1.64328				
0.785808	2.00264	0.722426	2.23007							0.984655	1.64506				
0.787674	2.00375	0.724504	2.23008							0.986188	1.6469				
0.789542	2.00483	0.726582	2.23005							0.987723	1.6487				
0.79141	2.00595	0.728659	2.23004							0.98926	1.65048				
0.79328	2.00706	0.730737	2.23003							0.990799	1.65225				
0.79515	2.00812	0.732815	2.22999							0.992339	1.65405				
0.797022	2.00921	0.734892	2.23001							0.993881	1.65586				
0.798894	2.0103	0.73697	2.23001							0.995425	1.65761				
0.800768	2.01132	0.739048	2.23002							0.99697	1.65937				
0.802642	2.01238	0.741126	2.23002							0.998517	1.66116				
0.804517	2.01346	0.743203	2.22998							1.00007	1.66208				
0.806394	2.01447	0.745281	2.22997												
0.808271	2.0155	0.747358	2.22996												
0.810149	2.01652	0.749436	2.22995												
0.812029	2.01754	0.751514	2.22995												
0.813909	2.01857	0.753591	2.22995												
0.81579	2.01956	0.755669	2.22995												
0.817672	2.02056	0.757747	2.22995												
0.819555	2.02158	0.759824	2.22995												
0.821439	2.02253	0.761902	2.22995												
0.823324	2.02351	0.76398	2.22991												
0.82521	2.02448	0.766057	2.22989												
0.827096	2.02544	0.768135	2.22992												
0.828984	2.02644	0.770212	2.2299												
0.830872	2.02737	0.77229	2.22989												
0.832762	2.02828	0.774367	2.22988												
0.834652	2.02925	0.776445	2.22988												
0.836543	2.03021	0.778523	2.22988												
0.838435	2.03109	0.7806	2.22988												
0.840328	2.032	0.782678	2.22988												
0.842221	2.03294	0.784755	2.22984												
0.844116	2.03385	0.786833	2.22986												
0.846011	2.03478	0.78891	2.22987												
0.847907	2.03564	0.790988	2.22983												
0.849804	2.03652	0.793065	2.22982												
0.851702	2.03743	0.795143	2.22981												
0.853601	2.03833	0.79722	2.22981												
0.8555	2.03918	0.799298	2.2298												
0.857401	2.04004	0.801375	2.2298												
0.859302	2.04091	0.803453	2.2298												
0.861204	2.04175	0.80553	2.2298												
0.863106	2.04261	0.807608	2.22977												
0.86501	2.04344	0.809685	2.22978												
0.866914	2.0443	0.811763	2.22979												
0.868819	2.04513	0.81384	2.22976												
0.870725	2.04598	0.815918	2.22975												
0.872632	2.04681	0.817995	2.22974												
0.874539	2.04759	0.820073	2.22977												
0.876447	2.04839	0.82215	2.22975												
0.878356	2.04922	0.824228	2.2297												
0.880266	2.05005	0.826305	2.22972												
0.882176	2.05082	0.828382	2.22972												
0.884087	2.05161	0.83046	2.22973												
0.885999	2.05241	0.832537	2.22973												
0.887912	2.05318	0.834615	2.22969												
0.889825	2.05396	0.836692	2.22971												
0.891739	2.05476	0.838769	2.22968												
0.893654	2.05549	0.840847	2.22967												
0.895569	2.05625	0.842924	2.2297												
0.897485	2.05704	0.845002	2.22968												
0.899402	2.0578	0.847079	2.22967												
0.90132	2.05851	0.849156	2.22966												
0.903238	2.05926	0.851234	2.22966												
0.905157	2.06001	0.853311	2.22966												
0.907077	2.06075	0.855388	2.22962												
0.908997	2.06148	0.857466	2.22964												
0.910918	2.06218	0.859543	2.22965												
0.91284	2.06293	0.86162	2.22962												
0.914762	2.06364	0.863698	2.22964												
0.916685	2.06436	0.865775	2.22961												
0.918609	2.06505	0.867852	2.2296												
0.920533	2.06576	0.86993	2.22959												
0.922458	2.06648	0.872007	2.22959												
0.924384	2.06713	0.874084	2.22962												
0.92631	2.06782	0.876162	2.2296												
0.928237	2.06854	0.878239	2.22956												
0.930164	2.06922	0.880316	2.22957												
0.932093	2.0699	0.882393	2.22958												
0.934021	2.07056	0.884471	2.22954												
0.935951	2.07122	0.886548	2.22956												
0.937881	2.07189	0.888625	2.22957												
0.939812	2.07255	0.890703	2.22954												
0.941743	2.0732	0.89278	2.22953												
0.943675	2.07386	0.894857	2.22952												
0.945607	2.07452	0.896934	2.22951												
0.94754	2.07515	0.899011	2.22951												
0.949474	2.07579	0.901089	2.22951												
0.951408	2.07647	0.903166	2.22951												
0.953343	2.07707	0.905243	2.22951												
0.955279	2.07767	0.90732	2.22951												
0.957215	2.07833	0.909398	2.22951												
0.959151	2.07895	0.911475	2.22947												
0.961089	2.07959	0.913552	2.22946												
0.963027	2.08021	0.915629	2.22948												
0.964965	2.08077	0.917706	2.2295												
0.966904	2.08138	0.919784	2.22947												
0.968843	2.08202	0.921861	2.22945												
0.970783	2.08263	0.923938	2.22944												
0.972724	2.08319	0.926015	2.22944												
0.974665	2.08376	0.928092	2.22944												
0.976607	2.08438	0.930169	2.22944												
0.978549	2.08498	0.932247	2.22944												
0.980492	2.08558	0.934324	2.22944												
0.982436	2.08613	0.936401	2.22944												
0.984379	2.0867	0.938478	2.2294												
0.986324	2.08731	0.940555	2.22938												
0.988269	2.08788	0.942632	2.22941												
0.990214	2.08841	0.944709	2.22942												
0.99216	2.08898	0.946786	2.22939												
0.994107	2.08951	0.948864	2.22938												
0.996054	2.09008	0.950941	2.22937												
0.998002	2.09065	0.953018	2.22937												
0.99995	2.09119	0.955095	2.22937												
1.0019	2.09147	0.957172	2.22936												
		0.959249	2.22936												
		0.961326	2.22933												
		0.963403	2.22935												
		0.96548	2.22935												
		0.967557	2.22932												
		0.969634	2.22934												
		0.971711	2.22932												
		0.973788	2.2293												
		0.975866	2.22933												
		0.977943	2.22931												
		0.98002	2.2293												
		0.982097	2.2293												
		0.984174	2.22929												
		0.986251	2.22929												
		0.988328	2.22925												
		0.990405	2.22927												
		0.992482	2.22928												
		0.994559	2.22925												
		0.996636	2.22927												
		0.998713	2.22928												
		1.00079	2.22926												
