Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
1.11132	2.4869	1.09058	2.39366	1.11256	2.4863	1.1291	2.55425	1.267	2.73324	1.47973	3.18156	1.92872	4.16221			1.11088	2.39723	1.21893	2.62989	1.30772	2.82199	1.75181	4.75278				
1.10648	2.48893	1.08463	2.39274	1.10778	2.48843	1.1248	2.55785	1.27289	2.73234	1.48005	3.16655	1.92716	4.13823			1.11696	2.3984	1.22415	2.62809	1.31013	2.81319	1.7537	4.78788				
1.10145	2.49053	1.07873	2.39189	1.10279	2.49015	1.12068	2.56192	1.27879	2.73148	1.48043	3.15179	1.92562	4.11454			1.12306	2.39961	1.2293	2.62614	1.31267	2.80473	1.75559	4.82344				
1.09623	2.49173	1.07286	2.39112	1.09762	2.49145	1.11672	2.56642	1.28469	2.73063	1.48085	3.13728	1.92411	4.09114			1.12918	2.40086	1.23437	2.62403	1.31533	2.79663	1.75749	4.85945				
1.09083	2.49254	1.06704	2.39044	1.09227	2.49236	1.11291	2.57129	1.2906	2.7298	1.48132	3.12301	1.92263	4.06802			1.13533	2.40214	1.23935	2.62176	1.31813	2.78889	1.75938	4.89591				
1.08528	2.493	1.06127	2.38985	1.08676	2.49291	1.1092	2.57648	1.29651	2.72898	1.48185	3.10899	1.92117	4.04519			1.14149	2.40345	1.24424	2.61932	1.32106	2.78152	1.76126	4.93283				
1.07959	2.49314	1.05554	2.38937	1.0811	2.49313	1.1056	2.58193	1.30243	2.72818	1.48242	3.09522	1.91974	4.02264			1.14768	2.40479	1.24903	2.61669	1.32414	2.77452	1.76313	4.97019				
1.07378	2.49301	1.04987	2.389	1.07533	2.49307	1.10205	2.5876	1.30834	2.72739	1.48305	3.08168	1.91834	4.00036			1.15388	2.40615	1.25372	2.61388	1.32736	2.7679	1.76498	5.00798				
1.06787	2.49265	1.04425	2.38876	1.06944	2.49277	1.09856	2.59344	1.31425	2.7266	1.48373	3.06838	1.91696	3.97835			1.1601	2.40753	1.25831	2.61088	1.33074	2.76165	1.76681	5.04621				
1.06189	2.4921	1.03869	2.38865	1.06348	2.49226	1.09509	2.59941	1.32017	2.72582	1.48446	3.05532	1.91562	3.95661			1.16633	2.40893	1.26278	2.60768	1.33427	2.75577	1.76861	5.08485				
1.05583	2.49137	1.03319	2.38869	1.05743	2.49158	1.09163	2.60546	1.32607	2.72503	1.48525	3.0425	1.9143	3.93513			1.17258	2.41035	1.26715	2.6043	1.33794	2.75026	1.77036	5.12388				
1.04971	2.4905	1.02776	2.38888	1.05133	2.49074	1.08815	2.61155	1.33198	2.72425	1.4861	3.02991	1.91301	3.91392			1.17884	2.41178	1.27141	2.60072	1.34178	2.74512	1.77206	5.16328				
1.04355	2.4895	1.02241	2.38924	1.04518	2.48977	1.08465	2.61764	1.33788	2.72346	1.487	3.01755	1.91175	3.89297			1.18511	2.41322	1.27557	2.59696	1.34576	2.74033	1.77369	5.203				
1.03734	2.48839	1.01712	2.38978	1.03898	2.48869	1.0811	2.62369	1.34377	2.72266	1.48796	3.00543	1.91052	3.87227			1.1914	2.41468	1.27962	2.59303	1.34946	2.73502	1.77523	5.24301				
1.0311	2.48719	1.01191	2.3905	1.03275	2.48752	1.07749	2.62965	1.34965	2.72185	1.48898	2.99354	1.90932	3.85182			1.19769	2.41614	1.28358	2.58895	1.35416	2.73176	1.77666	5.28323				
1.02483	2.4859	1.00678	2.39142	1.02649	2.48625	1.0738	2.63549	1.35552	2.72103	1.49007	2.98189	1.90815	3.83163			1.204	2.4176	1.28744	2.58471	1.35856	2.72795	1.77794	5.32357				
1.01854	2.48454	1.00173	2.39254	1.0202	2.48491	1.07002	2.64117	1.36138	2.72019	1.49122	2.97047	1.90701	3.81168			1.21031	2.41907	1.29122	2.58034	1.3631	2.72444	1.77904	5.36392				
1.01222	2.48311	0.996769	2.39387	1.01389	2.4835	1.06613	2.64665	1.36722	2.71934	1.49243	2.95928	1.9059	3.79197			1.21664	2.42055	1.29492	2.57586	1.36776	2.7212	1.7799	5.40411				
1.00589	2.48162	0.991888	2.39542	1.00756	2.48202	1.06213	2.65191	1.37305	2.71845	1.49371	2.94833	1.90482	3.7725			1.22297	2.42203	1.29855	2.57128	1.37253	2.71821	1.78044	5.4439				
0.999538	2.48008	0.987091	2.3972	1.00122	2.48049	1.05801	2.65691	1.37886	2.71754	1.49506	2.93762	1.90377	3.75327			1.22931	2.4235	1.30212	2.56662	1.3774	2.71546	1.78058	5.483				
0.993175	2.47848	0.98238	2.3992	0.994858	2.4789	1.05375	2.66164	1.38465	2.7166	1.49648	2.92714	1.90276	3.73428			1.23565	2.42498	1.30563	2.56189	1.38238	2.71293	1.78018	5.52101				
0.9868	2.47683	0.977753	2.40143	0.988486	2.47727	1.04936	2.6661	1.39042	2.71562	1.49798	2.91691	1.90177	3.71552			1.242	2.42646	1.3091	2.55712	1.38744	2.71059	1.7791	5.55742				
0.980415	2.47514	0.973209	2.40389	0.982104	2.47559	1.04484	2.67027	1.39616	2.7146	1.49956	2.90693	1.90081	3.69698			1.24836	2.42794	1.31253	2.55231	1.39259	2.70843	1.77714	5.59161				
0.974021	2.4734	0.968748	2.40659	0.975712	2.47387	1.04019	2.67416	1.40187	2.71353	1.50123	2.8972	1.89989	3.67868			1.25472	2.42941	1.31592	2.54748	1.39781	2.70644	1.77413	5.62295				
0.96762	2.47163	0.964366	2.40952	0.969313	2.4721	1.03542	2.67777	1.40755	2.71241	1.50298	2.88772	1.899	3.66059			1.26109	2.43087	1.3193	2.54265	1.4031	2.70459	1.76992	5.65093				
0.961212	2.46982	0.960063	2.41267	0.962907	2.4703	1.03053	2.68113	1.41319	2.71122	1.50483	2.8785	1.89814	3.64273			1.26746	2.43233	1.32265	2.53783	1.40844	2.70288	1.76446	5.67531				
0.954798	2.46797	0.955834	2.41606	0.956494	2.46846	1.02553	2.68424	1.41879	2.70996	1.50677	2.86956	1.89731	3.62509			1.27383	2.43379	1.32599	2.53303	1.41385	2.70129	1.7578	5.69618				
0.94838	2.46609	0.951677	2.41966	0.950078	2.46659	1.02043	2.68712	1.42434	2.70863	1.50882	2.86088	1.89651	3.60766			1.28021	2.43523	1.32933	2.52825	1.4193	2.69981	1.75011	5.71395				
0.941959	2.46418	0.947588	2.42348	0.943657	2.46469	1.01524	2.68979	1.42984	2.70721	1.51097	2.8525	1.89575	3.59045			1.28658	2.43667	1.33266	2.52352	1.4248	2.69842	1.74155	5.72917				
0.935534	2.46223	0.943564	2.42752	0.937233	2.46275	1.00997	2.69227	1.43528	2.70569	1.51325	2.8444	1.89502	3.57345			1.29296	2.43809	1.336	2.51883	1.43033	2.69712	1.73231	5.74238				
0.929107	2.46026	0.9396	2.43176	0.930806	2.46078	1.00462	2.69458	1.44066	2.70407	1.51565	2.83661	1.89432	3.55666			1.29934	2.4395	1.33934	2.5142	1.43591	2.6959	1.72256	5.75407				
0.922678	2.45826	0.935693	2.43619	0.924378	2.45879	0.999196	2.69674	1.44597	2.70233	1.51818	2.82914	1.89365	3.54007			1.30571	2.44089	1.3427	2.50964	1.44151	2.69474	1.71242	5.76463				
0.916249	2.45623	0.931838	2.44082	0.917949	2.45677	0.993716	2.69875	1.4512	2.70046	1.52086	2.82198	1.89302	3.52369			1.31208	2.44226	1.34608	2.50515	1.44714	2.69365	1.70198	5.77435				
0.90982	2.45417	0.928029	2.44562	0.911519	2.45472	0.988182	2.70065	1.45635	2.69846	1.52368	2.81517	1.89242	3.50751			1.31844	2.44361	1.34948	2.50074	1.4528	2.69262	1.69133	5.78347				
0.903391	2.45209	0.924262	2.4506	0.90509	2.45264	0.982599	2.70243	1.46141	2.6963	1.52666	2.8087	1.89185	3.49153			1.32479	2.44492	1.35291	2.49642	1.45848	2.69163	1.68051	5.79217				
0.896963	2.44999	0.920531	2.45573	0.898662	2.45055	0.976972	2.70412	1.46637	2.69399	1.5298	2.80259	1.89132	3.47574			1.33113	2.4462	1.35638	2.49221	1.46417	2.69069	1.66956	5.80058				
0.890537	2.44787	0.916829	2.461	0.892236	2.44843	0.971307	2.70572	1.47124	2.69152	1.53312	2.79684	1.89082	3.46015			1.33744	2.44743	1.35989	2.48811	1.46989	2.68978	1.65853	5.80881				
0.884114	2.44572	0.913151	2.4664	0.885812	2.44629	0.965608	2.70724	1.476	2.68888	1.53661	2.79145	1.89036	3.44476			1.34372	2.44858	1.36346	2.48416	1.47561	2.68891	1.64743	5.81694				
0.877695	2.44356	0.909489	2.47192	0.879392	2.44414	0.959878	2.7087	1.48066	2.68607	1.54027	2.78643	1.88992	3.42955			1.34995	2.44964	1.36711	2.48038	1.48135	2.68806	1.63629	5.82506				
0.871281	2.44139	0.905834	2.47752	0.872976	2.44196	0.954122	2.7101	1.48521	2.68311	1.54411	2.78177	1.88953	3.41453			1.35611	2.45055	1.37086	2.47682	1.4871	2.68724	1.62512	5.83323				
0.864872	2.4392	0.902179	2.48319	0.866566	2.43978	0.948342	2.71146	1.48967	2.67999	1.54813	2.77746	1.88917	3.3997			1.36214	2.45123	1.37476	2.47356	1.49286	2.68644	1.61395	5.8415				
0.858469	2.437	0.898513	2.48891	0.860162	2.43758	0.942541	2.71277	1.49404	2.67673	1.55232	2.77349	1.88884	3.38506			1.36799	2.45157	1.37889	2.47073	1.49862	2.68565	1.60278	5.84992				
0.852075	2.4348	0.894827	2.49464	0.853765	2.43538	0.936721	2.71404	1.49832	2.67336	1.55668	2.76986	1.88854	3.37059			1.37354	2.45138	1.38335	2.4685	1.50438	2.68488	1.59163	5.85856				
0.84569	2.43259	0.891109	2.50036	0.847377	2.43317	0.930885	2.71529	1.50254	2.66989	1.56119	2.76653	1.88829	3.35631			1.3787	2.4505	1.38822	2.46705	1.51015	2.68412	1.58051	5.86747				
0.839315	2.43039	0.887348	2.50604	0.841	2.43097	0.925036	2.71651	1.5067	2.66636	1.56585	2.76348	1.88806	3.3422			1.38345	2.4489	1.39355	2.46639	1.51591	2.68336	1.56943	5.8767				
0.832954	2.42819	0.883531	2.51162	0.834634	2.42877	0.919174	2.71771	1.51083	2.66279	1.57064	2.7607	1.88787	3.32828			1.38787	2.44672	1.39923	2.46639	1.52167	2.68261	1.55842	5.88632				
0.826607	2.42601	0.879647	2.51709	0.828284	2.42658	0.913302	2.71889	1.51494	2.65921	1.57556	2.75817	1.88772	3.31452			1.39206	2.44417	1.40518	2.46683	1.52744	2.68185	1.54748	5.89639				
0.820278	2.42384	0.875683	2.5224	0.821949	2.42441	0.907422	2.72007	1.51904	2.65567	1.5806	2.75585	1.8876	3.30094			1.39612	2.4414	1.41128	2.46755	1.53319	2.68109	1.53664	5.90702				
0.813968	2.42171	0.871627	2.52752	0.815634	2.42227	0.901534	2.72125	1.52317	2.65218	1.58574	2.75373	1.88752	3.28753			1.4001	2.43854	1.41749	2.46844	1.53894	2.68033	1.52592	5.91828				
0.807682	2.41962	0.867468	2.5324	0.809342	2.42017	0.895641	2.72242	1.52733	2.64879	1.59097	2.75179	1.88747	3.2743			1.40406	2.43564	1.42376	2.46944	1.54468	2.67955	1.51533	5.9303				
0.801424	2.41758	0.863198	2.53703	0.803076	2.41812	0.889744	2.7236	1.53155	2.64552	1.59629	2.75001	1.88746	3.26122			1.40801	2.43275	1.43008	2.47052	1.5504	2.67877	1.50492	5.94323				
0.795199	2.41562	0.85881	2.54136	0.796842	2.41613	0.883844	2.72478	1.53584	2.6424	1.60168	2.74838	1.88749	3.24832			1.41196	2.4299	1.43643	2.47164	1.55612	2.67796	1.49473	5.95725				
0.789012	2.41374	0.854298	2.54539	0.790644	2.41423	0.877943	2.72598	1.54022	2.63944	1.60714	2.74687	1.88755	3.23558			1.41593	2.42709	1.4428	2.47278	1.56182	2.67714	1.48479	5.97257				
0.782871	2.41198	0.849661	2.5491	0.78449	2.41244	0.872042	2.7272	1.54469	2.63668	1.61266	2.74547	1.88765	3.223			1.41992	2.42433	1.44919	2.47395	1.5675	2.67629	1.47517	5.98946				
0.776784	2.41036	0.844898	2.55248	0.778388	2.41078	0.866142	2.72844	1.54927	2.63413	1.61823	2.74418	1.88779	3.21058			1.42393	2.42164	1.45559	2.47513	1.57316	2.67542	1.46594	6.00827				
0.770762	2.40893	0.840012	2.55554	0.772347	2.40929	0.860246	2.7297	1.55396	2.63178	1.62384	2.74297	1.88796	3.19833			1.42797	2.41902	1.462	2.47631	1.5788	2.67452	1.45718	6.02939				
0.764817	2.40771	0.835009	2.55827	0.76638	2.408	0.854353	2.731	1.55877	2.62965	1.6295	2.74184	1.88817	3.18623			1.43204	2.41647	1.46842	2.4775	1.58441	2.67358	1.44899	6.05331				
0.758963	2.40676	0.829892	2.5607	0.760501	2.40698	0.848466	2.73233	1.5637	2.62773	1.6352	2.74079	1.88842	3.17428			1.43615	2.414	1.47485	2.47869	1.59	2.6726	1.44148	6.08056				
0.753217	2.40615	0.824669	2.56283	0.754725	2.40627	0.842586	2.73371	1.56874	2.62602	1.64093	2.7398	1.8887	3.1625			1.44028	2.4116	1.48128	2.47988	1.59556	2.67158	1.43476	6.11168				
0.747598	2.40593	0.819348	2.56468	0.74907	2.40594	0.836715	2.73514	1.57389	2.6245	1.64669	2.73886	1.88903	3.15087			1.44446	2.40928	1.48771	2.48106	1.60108	2.67051	1.42891	6.14719				
0.742125	2.40618	0.813936	2.56628	0.743556	2.40607	0.830854	2.73662	1.57914	2.62317	1.65248	2.73798	1.88939	3.13939			1.44867	2.40704	1.49414	2.48224	1.60657	2.66939	1.42399	6.18744				
0.736817	2.40698	0.80844	2.56763	0.738203	2.40671	0.825006	2.73817	1.58449	2.622	1.65829	2.73714	1.88979	3.12806			1.45291	2.40488	1.50058	2.48341	1.61201	2.66821	1.42001	6.23265				
0.731692	2.40839	0.802869	2.56876	0.733028	2.40796	0.819173	2.73979	1.58992	2.62099	1.66412	2.73634	1.89023	3.11688			1.4572	2.40279	1.50701	2.48458	1.61741	2.66696	1.41693	6.28276				
0.726761	2.41047	0.797228	2.56968	0.728045	2.40985	0.813356	2.74149	1.59544	2.62012	1.66996	2.73558	1.8907	3.10585			1.46152	2.40079	1.51345	2.48574	1.62277	2.66564	1.41467	6.33758				
0.72203	2.41325	0.791525	2.57042	0.723262	2.41244	0.807558	2.74328	1.60103	2.61938	1.67583	2.73484	1.89122	3.09497			1.46588	2.39886	1.51989	2.48689	1.62806	2.66425	1.41313	6.39677				
0.717499	2.41674	0.785765	2.57098	0.718678	2.41575	0.801781	2.74518	1.60669	2.61874	1.6817	2.73414	1.89178	3.08423			1.47028	2.39701	1.52633	2.48802	1.6333	2.66277	1.41218	6.45996				
0.71316	2.42094	0.779953	2.57137	0.714289	2.41976	0.79603	2.74719	1.6124	2.61821	1.68759	2.73346	1.89237	3.07364			1.47472	2.39524	1.53276	2.48915	1.63848	2.6612	1.41173	6.52678				
0.708999	2.42582	0.774095	2.57162	0.710082	2.42446	0.790307	2.74933	1.61817	2.61776	1.69349	2.7328	1.89301	3.0632			1.4792	2.39354	1.5392	2.49027	1.64359	2.65954	1.41167	6.5969				
0.704999	2.43133	0.768194	2.57173	0.706042	2.42981	0.784616	2.75162	1.62398	2.61739	1.6994	2.73216	1.89369	3.0529			1.48372	2.39192	1.54563	2.49138	1.64863	2.65776	1.41194	6.67005				
0.701144	2.43743	0.762255	2.57172	0.70215	2.43576	0.778961	2.75408	1.62983	2.61709	1.70532	2.73154	1.89441	3.04274			1.48828	2.39038	1.55207	2.49248	1.65359	2.65588	1.41245	6.746				
0.697416	2.44407	0.75628	2.57158	0.69839	2.44226	0.773348	2.75672	1.63571	2.61684	1.71124	2.73093	1.89517	3.03273			1.49288	2.38891	1.55849	2.49357	1.65847	2.65389	1.41315	6.82457				
0.693796	2.45121	0.750274	2.57133	0.694743	2.44927	0.767781	2.75957	1.64163	2.61664	1.71717	2.73034	1.89598	3.02285			1.49752	2.38752	1.56492	2.49464	1.66327	2.65177	1.41389	6.89508				
0.69027	2.45879	0.744239	2.57098	0.691194	2.45675	0.762268	2.76267	1.64757	2.61649	1.7231	2.72975	1.89683	3.01312			1.5022	2.38621	1.57134	2.4957	1.66797	2.64952	1.41458	6.95662				
0.686823	2.46679	0.738177	2.57053	0.687728	2.46464	0.756814	2.76604	1.65353	2.61638	1.72903	2.72917	1.89772	3.00353			1.50692	2.38496	1.57776	2.49674	1.67258	2.64714	1.4152	7.00849				
0.683439	2.47515	0.732091	2.56998	0.684328	2.47291	0.751429	2.76971	1.65952	2.6163	1.73496	2.7286	1.89866	2.99408			1.51168	2.38379	1.58418	2.49778	1.6771	2.64463	1.4157	7.05012				
0.680107	2.48384	0.725982	2.56935	0.680984	2.48151	0.746121	2.77374	1.66552	2.61624	1.7409	2.72803	1.89964	2.98477			1.51648	2.38268	1.59059	2.49879	1.68152	2.64199	1.41608	7.08106				
0.676811	2.49281	0.719852	2.56863	0.67768	2.49041	0.7409	2.77816	1.67154	2.61621	1.74683	2.72747	1.90067	2.97559			1.52131	2.38165	1.59699	2.49979	1.68584	2.63922	1.41643	7.10979				
0.67354	2.50202	0.713703	2.56783	0.674403	2.49956	0.735778	2.78303	1.67757	2.6162	1.75276	2.72691	1.90174	2.96656			1.52619	2.38069	1.60339	2.50078	1.69007	2.63632	1.41668	7.12991				
0.670279	2.51144	0.707536	2.56695	0.671141	2.50893	0.730768	2.78842	1.68361	2.6162	1.75869	2.72634	1.90287	2.95767			1.53111	2.37979	1.60979	2.50174	1.69421	2.63329	1.41707	7.16159				
0.667015	2.521	0.701353	2.566	0.66788	2.51846	0.725882	2.79437	1.68965	2.61622	1.76461	2.72577	1.90404	2.94892			1.53606	2.37896	1.61617	2.50269	1.69825	2.63014	1.41761	7.20512				
0.663733	2.53067	0.695154	2.56497	0.664604	2.5281	0.721135	2.80098	1.69571	2.61625	1.77052	2.7252	1.90526	2.9403			1.54105	2.37819	1.62254	2.50362	1.70221	2.62689	1.4183	7.26091				
0.660418	2.54037	0.688941	2.56388	0.661299	2.53781	0.716542	2.80831	1.70176	2.61628	1.77643	2.72461	1.90654	2.93183			1.54608	2.37749	1.62891	2.50452	1.70609	2.62353	1.41913	7.32947				
0.657053	2.55007	0.682715	2.56271	0.657949	2.54751	0.712118	2.81644	1.70782	2.61631	1.78233	2.72402	1.90786	2.9235			1.55115	2.37685	1.63526	2.5054	1.7099	2.62009	1.42009	7.41141				
0.653624	2.55968	0.676476	2.56148	0.654538	2.55715	0.707878	2.82546	1.71389	2.61635	1.78822	2.72342	1.90925	2.91531			1.55626	2.37627	1.64161	2.50626	1.71364	2.61656	1.42117	7.50743				
0.650113	2.56914	0.670225	2.56018	0.65105	2.56666	0.703836	2.83544	1.71995	2.61639	1.7941	2.7228	1.91069	2.90726			1.5614	2.37575	1.64793	2.50709	1.71732	2.61298	1.4222	7.60558				
0.646505	2.5784	0.663963	2.55881	0.64747	2.57598	0.700003	2.84646	1.72601	2.61642	1.79996	2.72217	1.91218	2.89937			1.56657	2.37528	1.65424	2.50788	1.72095	2.60934	1.42316	7.70582				
0.642787	2.58738	0.657691	2.55738	0.643781	2.58503	0.696389	2.85858	1.73206	2.61645	1.80581	2.72152	1.91374	2.89161			1.57179	2.37488	1.66054	2.50865	1.72453	2.60566	1.42405	7.80816				
0.638944	2.59602	0.651409	2.55589	0.639973	2.59377	0.692999	2.87187	1.73811	2.61647	1.81164	2.72084	1.91537	2.88401			1.57703	2.37453	1.66681	2.50938	1.72809	2.60196	1.42483	7.91258				
0.634968	2.60428	0.645118	2.55433	0.636033	2.60214	0.689838	2.88636	1.74416	2.61649	1.81745	2.72014	1.91705	2.87656			1.58231	2.37423	1.67306	2.51006	1.73162	2.59825	1.4255	8.01907				
0.630852	2.61212	0.638819	2.55271	0.631954	2.61009	0.686903	2.90211	1.7502	2.61649	1.82324	2.71942	1.91881	2.86926			1.58762	2.37398	1.67928	2.51071	1.73513	2.59454	1.42605	8.12761				
0.626591	2.6195	0.632512	2.55103	0.627732	2.6176	0.684193	2.91911	1.75623	2.61647	1.82901	2.71865	1.92064	2.86212			1.59297	2.37378	1.68547	2.51129	1.73865	2.59085	1.42644	8.2382				
0.622186	2.62643	0.626197	2.54928	0.623365	2.62464	0.681702	2.9374	1.76224	2.61644	1.83474	2.71786	1.92255	2.85514			1.59835	2.37363	1.69162	2.51182	1.74216	2.5872	1.42667	8.3508				
0.61764	2.63288	0.619876	2.54748	0.618856	2.63122	0.679421	2.95697	1.76825	2.6164	1.84044	2.71702	1.92453	2.84833			1.60375	2.37353	1.69772	2.51228	1.7457	2.5836	1.42672	8.46542				
0.612958	2.63888	0.613548	2.54561	0.614209	2.63733	0.677341	2.97782	1.77424	2.61633	1.84611	2.71613	1.9266	2.84169			1.60919	2.37348	1.70378	2.51267	1.74927	2.58007	1.42657	8.58204				
0.608147	2.64443	0.607215	2.54369	0.609431	2.64301	0.675454	2.99996	1.78021	2.61624	1.85174	2.7152	1.92876	2.83523			1.61466	2.37346	1.70978	2.51296	1.75288	2.57662	1.42621	8.70064				
0.603216	2.64958	0.600877	2.54171	0.604531	2.64825	0.673748	3.02337	1.78617	2.61612	1.85733	2.71421	1.93102	2.82895			1.62016	2.37349	1.71571	2.51315	1.75654	2.57328	1.42562	8.82123				
0.598174	2.65433	0.594535	2.53967	0.599517	2.65311	0.672215	3.04804	1.79211	2.61597	1.86287	2.71315	1.93338	2.82286			1.62568	2.37356	1.72155	2.51322	1.76028	2.57007	1.42479	8.94379				
0.593031	2.65873	0.588189	2.53757	0.5944	2.6576	0.670844	3.07399	1.79802	2.6158	1.86835	2.71203	1.93584	2.81697			1.63124	2.37367	1.7273	2.51315	1.76411	2.56701	1.42371	9.06836				
0.587797	2.66281	0.581841	2.53542	0.589189	2.66176	0.669627	3.1012	1.80391	2.61558	1.87378	2.71083	1.93842	2.81128			1.63681	2.37382	1.73294	2.51292	1.76804	2.56412	1.42237	9.19495				
0.58248	2.6666	0.575491	2.53322	0.583894	2.66563	0.668555	3.12968	1.80977	2.61533	1.87915	2.70955	1.94111	2.8058			1.64242	2.37401	1.73846	2.51251	1.7721	2.56144	1.42076	9.3236				
0.57709	2.67013	0.569141	2.53098	0.578522	2.66922	0.667622	3.15944	1.8156	2.61504	1.88445	2.70819	1.94394	2.80055			1.64805	2.37423	1.74383	2.5119	1.7763	2.55897	1.41887	9.4544				
0.571634	2.67342	0.562792	2.52869	0.573082	2.67257	0.666819	3.19048	1.8214	2.61469	1.88968	2.70673	1.9469	2.79552			1.6537	2.37448	1.74905	2.51107	1.78066	2.55676	1.41672	9.58743				
0.566119	2.67651	0.556447	2.52638	0.567582	2.67572	0.666141	3.22282	1.82715	2.6143	1.89484	2.70518	1.95001	2.79073			1.65938	2.37477	1.7541	2.51	1.78519	2.5548	1.41429	9.7228				
0.560552	2.67942	0.550109	2.52404	0.562028	2.67867	0.665583	3.25647	1.83287	2.61385	1.89992	2.70352	1.95326	2.78619			1.66508	2.37508	1.75898	2.5087	1.7899	2.55312	1.41159	9.86067				
0.554938	2.68217	0.543779	2.52169	0.556426	2.68146	0.665137	3.29145	1.83854	2.61334	1.90493	2.70177	1.95667	2.7819			1.67081	2.37543	1.76368	2.50716	1.7948	2.5517	1.40863	10.0012				
0.549283	2.68478	0.537464	2.51936	0.550782	2.68411	0.664801	3.32778	1.84416	2.61275	1.90985	2.69993	1.96025	2.77787			1.67655	2.3758	1.76822	2.5054	1.79987	2.55055	1.40542	10.1446				
0.543592	2.68728	0.531169	2.51708	0.5451	2.68663	0.66457	3.3655	1.84972	2.6121	1.91471	2.69799	1.96398	2.77409			1.68232	2.37621	1.77261	2.50342	1.80512	2.54964	1.40198	10.2912				
0.537869	2.68966	0.524903	2.51489	0.539385	2.68904	0.664439	3.40461	1.85523	2.61136	1.91949	2.69597	1.96788	2.77056			1.68811	2.37664	1.77685	2.50127	1.81051	2.54895	1.39831	10.4411				
0.532117	2.69196	0.51868	2.51285	0.53364	2.69136	0.664404	3.44517	1.86067	2.61054	1.92422	2.69388	1.97194	2.76729			1.69392	2.37709	1.78097	2.49895	1.81605	2.54847	1.39444	10.5947				
0.52634	2.69418	0.512519	2.51107	0.52787	2.6936	0.664463	3.4872	1.86603	2.60962	1.9289	2.69173	1.97617	2.76427			1.69974	2.37757	1.78499	2.49651	1.8217	2.54815	1.39037	10.7523				
0.520541	2.69634	0.506449	2.50971	0.522076	2.69578	0.664612	3.53074	1.87132	2.6086	1.93353	2.68954	1.98055	2.76148			1.70559	2.37807	1.78892	2.49396	1.82746	2.54798	1.38614	10.9143				
0.514722	2.69846	0.500518	2.509	0.516262	2.6979	0.664847	3.57582	1.87653	2.60747	1.93814	2.68732	1.98508	2.75892			1.71145	2.37859	1.79279	2.49133	1.8333	2.54793	1.38175	11.0811				
0.508887	2.70053	0.494796	2.50935	0.510431	2.69999	0.665166	3.62249	1.88164	2.60622	1.94274	2.68511	1.98975	2.75658			1.71733	2.37913	1.79659	2.48864	1.83922	2.54798	1.37722	11.253				
0.503036	2.70258	0.489391	2.51132	0.504584	2.70204	0.665566	3.6708	1.88667	2.60485	1.94734	2.68291	1.99455	2.75443			1.72323	2.37969	1.80035	2.48591	1.8452	2.54813	1.37257	11.4305				
0.497173	2.70461	0.484434	2.51567	0.498725	2.70407	0.666044	3.72078	1.89159	2.60336	1.95196	2.68075	1.99948	2.75246			1.72914	2.38027	1.80408	2.48314	1.85124	2.54834	1.36782	11.6141				
0.4913	2.70663	0.480044	2.52311	0.492854	2.70609	0.666597	3.7725	1.89641	2.60173	1.9566	2.67864	2.00452	2.75066			1.73507	2.38087	1.80778	2.48036	1.85732	2.54862	1.36298	11.8043				
0.485417	2.70865	0.476255	2.53392	0.486973	2.70812	0.667223	3.826	1.90112	2.59997	1.96129	2.67661	2.00966	2.74902			1.74101	2.38149	1.81147	2.47757	1.86344	2.54894	1.35807	12.0016				
0.479527	2.71069	0.473	2.54788	0.481085	2.71015	0.667918	3.88134	1.90573	2.59807	1.96603	2.67465	2.0149	2.74751			1.74697	2.38212	1.81514	2.47479	1.86959	2.54931	1.3531	12.2066				
0.473632	2.71274	0.470169	2.56451	0.475191	2.7122	0.668682	3.93859	1.91023	2.59603	1.97083	2.6728	2.02022	2.74612			1.75294	2.38277	1.81881	2.47201	1.87576	2.54971	1.34809	12.4199				
0.467732	2.71483	0.467661	2.58334	0.469293	2.71428	0.669509	3.9978	1.91462	2.59386	1.9757	2.67104	2.02561	2.74485			1.75893	2.38343	1.82248	2.46925	1.88196	2.55014	1.34305	12.6422				
0.46183	2.71696	0.465402	2.60405	0.463391	2.7164	0.670399	4.05903	1.9189	2.59156	1.98064	2.66939	2.03108	2.74367			1.76493	2.38411	1.82615	2.46651	1.88818	2.55059	1.33799	12.8742				
0.455927	2.71915	0.463344	2.62645	0.457488	2.71856	0.671347	4.12237	1.92308	2.58914	1.98565	2.66784	2.0366	2.74259			1.77094	2.3848	1.82982	2.4638	1.89441	2.55106	1.33292	13.1167				
0.450025	2.72139	0.461456	2.65041	0.451585	2.72079	0.672353	4.18788	1.92716	2.5866	1.99074	2.66641	2.04218	2.74158			1.77697	2.3855	1.83351	2.46111	1.90066	2.55154	1.32787	13.3705				
0.444124	2.72372	0.459717	2.67589	0.445684	2.72309	0.673412	4.25564	1.93115	2.58395	1.99589	2.66508	2.04781	2.74064			1.783	2.38621	1.8372	2.45846	1.90692	2.55203	1.32282	13.6366				
0.438227	2.72613	0.458113	2.70285	0.439786	2.72548	0.674522	4.32573	1.93505	2.5812	2.00112	2.66386	2.05347	2.73977			1.78905	2.38693	1.84091	2.45583	1.91318	2.55254	1.31781	13.9159				
