Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.773088	2.65212	1.45847	2.52414	0.770863	2.65234	1.53033	2.64665	1.58523	2.75069	1.98414	3.4419			1.45675	2.52461	1.51867	2.63451	1.75754	3.04905				
0.76714	2.65271	1.4635	2.52278	0.764912	2.65293	1.53591	2.64573	1.58891	2.74608	1.98493	3.42953			1.46178	2.52324	1.52461	2.63427	1.75944	3.04017				
0.761186	2.65329	1.46857	2.52148	0.758957	2.65351	1.54144	2.64475	1.59266	2.74163	1.98574	3.41731			1.46684	2.52192	1.53056	2.63405	1.76137	3.03142				
0.755228	2.65387	1.47366	2.52024	0.752998	2.65409	1.54693	2.64371	1.59648	2.73734	1.98658	3.40524			1.47192	2.52066	1.53651	2.63384	1.76333	3.0228				
0.749267	2.65444	1.47879	2.51907	0.747034	2.65466	1.55238	2.64261	1.60037	2.7332	1.98745	3.39331			1.47703	2.51946	1.54247	2.63364	1.76533	3.01429				
0.743301	2.65501	1.48394	2.51795	0.741068	2.65523	1.55779	2.64143	1.60434	2.72923	1.98835	3.38152			1.48217	2.51832	1.54844	2.63345	1.76735	3.00591				
0.737332	2.65558	1.48912	2.51688	0.735098	2.65579	1.56314	2.64018	1.60839	2.72542	1.98927	3.36987			1.48735	2.51724	1.55441	2.63327	1.76941	2.99765				
0.731361	2.65615	1.49433	2.51588	0.729125	2.65636	1.56845	2.63886	1.61252	2.72177	1.99022	3.35835			1.49255	2.51622	1.56038	2.6331	1.77151	2.98951				
0.725386	2.65671	1.49958	2.51494	0.72315	2.65692	1.5737	2.63746	1.61674	2.7183	1.99121	3.34698			1.49778	2.51525	1.56636	2.63293	1.77363	2.98148				
0.71941	2.65728	1.50485	2.51405	0.717173	2.65749	1.5789	2.63598	1.62103	2.71499	1.99222	3.33574			1.50304	2.51435	1.57234	2.63278	1.77579	2.97358				
0.713432	2.65785	1.51015	2.51322	0.711194	2.65806	1.58405	2.63442	1.62542	2.71185	1.99325	3.32463			1.50833	2.5135	1.57833	2.63262	1.77797	2.96578				
0.707452	2.65842	1.51548	2.51245	0.705214	2.65864	1.58914	2.63279	1.62989	2.70889	1.99432	3.31366			1.51366	2.51271	1.58431	2.63248	1.78019	2.9581				
0.701471	2.659	1.52084	2.51173	0.699232	2.65922	1.59417	2.63107	1.63445	2.70609	1.99542	3.30281			1.51901	2.51197	1.5903	2.63234	1.78245	2.95053				
0.695489	2.65959	1.52624	2.51106	0.69325	2.65981	1.59916	2.62928	1.6391	2.70346	1.99654	3.2921			1.52439	2.51128	1.59629	2.6322	1.78473	2.94307				
0.689506	2.66019	1.53166	2.51045	0.687267	2.66041	1.60409	2.62742	1.64383	2.70099	1.99769	3.28151			1.5298	2.51065	1.60228	2.63206	1.78705	2.93572				
0.683523	2.66079	1.53711	2.50989	0.681284	2.66102	1.60897	2.62549	1.64865	2.69867	1.99887	3.27105			1.53524	2.51008	1.60827	2.63193	1.7894	2.92848				
0.67754	2.6614	1.54258	2.50938	0.675301	2.66164	1.6138	2.6235	1.65356	2.69652	2.00008	3.26072			1.54071	2.50955	1.61427	2.6318	1.79178	2.92134				
0.671558	2.66203	1.54809	2.50892	0.669319	2.66227	1.61859	2.62146	1.65854	2.6945	2.00131	3.25051			1.54621	2.50907	1.62026	2.63166	1.79419	2.91431				
0.665576	2.66267	1.55362	2.50851	0.663337	2.66292	1.62335	2.61937	1.6636	2.69263	2.00258	3.24042			1.55173	2.50864	1.62625	2.63153	1.79664	2.90739				
0.659594	2.66333	1.55918	2.50814	0.657356	2.66358	1.62807	2.61724	1.66873	2.69089	2.00387	3.23045			1.55728	2.50826	1.63224	2.6314	1.79911	2.90057				
0.653614	2.664	1.56477	2.50782	0.651376	2.66426	1.63276	2.61508	1.67394	2.68927	2.00519	3.2206			1.56286	2.50793	1.63823	2.63127	1.80162	2.89385				
0.647636	2.6647	1.57038	2.50754	0.645399	2.66496	1.63743	2.61291	1.6792	2.68777	2.00654	3.21087			1.56846	2.50763	1.64422	2.63114	1.80417	2.88723				
0.641659	2.66541	1.57602	2.5073	0.639423	2.66568	1.64208	2.61072	1.68453	2.68638	2.00792	3.20125			1.57409	2.50738	1.65021	2.63101	1.80674	2.88071				
0.635684	2.66615	1.58168	2.50711	0.633449	2.66643	1.64673	2.60854	1.68992	2.68508	2.00933	3.19175			1.57974	2.50717	1.65619	2.63087	1.80935	2.8743				
0.629713	2.66691	1.58736	2.50695	0.627478	2.6672	1.65137	2.60636	1.69535	2.68388	2.01076	3.18237			1.58542	2.507	1.66218	2.63073	1.81199	2.86798				
0.623744	2.6677	1.59307	2.50683	0.621511	2.668	1.65601	2.6042	1.70084	2.68277	2.01223	3.1731			1.59112	2.50687	1.66816	2.63059	1.81466	2.86175				
0.617778	2.66852	1.5988	2.50674	0.615547	2.66884	1.66066	2.60207	1.70637	2.68173	2.01372	3.16394			1.59684	2.50677	1.67414	2.63045	1.81736	2.85563				
0.611817	2.66937	1.60455	2.50669	0.609587	2.6697	1.66532	2.59997	1.71193	2.68076	2.01524	3.15489			1.60258	2.5067	1.68011	2.6303	1.8201	2.8496				
0.60586	2.67027	1.61032	2.50667	0.603632	2.67061	1.67001	2.59793	1.71754	2.67985	2.01679	3.14595			1.60835	2.50667	1.68608	2.63015	1.82287	2.84367				
0.599908	2.6712	1.61611	2.50668	0.597682	2.67156	1.67472	2.59595	1.72318	2.67901	2.01836	3.13711			1.61413	2.50667	1.69205	2.62999	1.82568	2.83782				
0.593961	2.67217	1.62192	2.50672	0.591737	2.67255	1.67948	2.59405	1.72885	2.67822	2.01997	3.12839			1.61994	2.50671	1.69801	2.62983	1.82851	2.83208				
0.588021	2.6732	1.62775	2.50679	0.5858	2.6736	1.68428	2.59223	1.73455	2.67748	2.0216	3.11977			1.62576	2.50676	1.70397	2.62966	1.83138	2.82642				
0.582087	2.67428	1.6336	2.50689	0.579869	2.67469	1.68914	2.59051	1.74028	2.67679	2.02326	3.11125			1.6316	2.50685	1.70992	2.62948	1.83429	2.82086				
0.576161	2.67541	1.63946	2.50701	0.573946	2.67585	1.69407	2.5889	1.74603	2.67613	2.02495	3.10284			1.63746	2.50696	1.71587	2.6293	1.83723	2.81539				
0.570244	2.67661	1.64534	2.50715	0.568031	2.67708	1.69907	2.58741	1.7518	2.67552	2.02667	3.09453			1.64333	2.5071	1.72181	2.62911	1.8402	2.81001				
0.564335	2.67788	1.65124	2.50732	0.562127	2.67838	1.70415	2.58607	1.7576	2.67494	2.02841	3.08632			1.64922	2.50726	1.72775	2.62891	1.84321	2.80472				
0.558437	2.67923	1.65715	2.50751	0.556233	2.67976	1.70932	2.58486	1.76341	2.67439	2.03018	3.07821			1.65513	2.50744	1.73368	2.6287	1.84625	2.79952				
0.552551	2.68066	1.66307	2.50772	0.550351	2.68122	1.71458	2.58381	1.76923	2.67387	2.03199	3.0702			1.66105	2.50764	1.7396	2.62848	1.84933	2.79441				
0.546677	2.68219	1.66901	2.50795	0.544483	2.68279	1.71994	2.5829	1.77507	2.67337	2.03381	3.06229			1.66698	2.50786	1.74551	2.62825	1.85244	2.78939				
0.540818	2.68383	1.67496	2.50819	0.538629	2.68447	1.7254	2.58214	1.78093	2.67291	2.03567	3.05447			1.67293	2.50811	1.75141	2.62801	1.85559	2.78446				
0.534974	2.68558	1.68093	2.50846	0.532792	2.68627	1.73094	2.58152	1.7868	2.67246	2.03756	3.04675			1.67889	2.50836	1.75731	2.62776	1.85878	2.77961				
0.529148	2.68746	1.6869	2.50874	0.526973	2.6882	1.73656	2.58103	1.79268	2.67203	2.03947	3.03913			1.68486	2.50864	1.76319	2.62749	1.862	2.77486				
0.523342	2.68949	1.69289	2.50903	0.521175	2.69029	1.74226	2.58065	1.79857	2.67162	2.04141	3.0316			1.69084	2.50893	1.76907	2.62721	1.86526	2.77019				
0.517558	2.69168	1.69889	2.50934	0.515399	2.69255	1.74803	2.58037	1.80447	2.67123	2.04338	3.02416			1.69684	2.50923	1.77493	2.62692	1.86856	2.76562				
0.511798	2.69406	1.7049	2.50967	0.50965	2.695	1.75386	2.58019	1.81038	2.67086	2.04538	3.01681			1.70284	2.50955	1.78078	2.62661	1.8719	2.76113				
0.506066	2.69664	1.71092	2.51	0.503929	2.69766	1.75973	2.58007	1.8163	2.6705	2.0474	3.00956			1.70886	2.50989	1.78662	2.62628	1.87528	2.75673				
0.500365	2.69945	1.71695	2.51035	0.498241	2.70057	1.76565	2.58003	1.82222	2.67015	2.04946	3.00239			1.71489	2.51023	1.79244	2.62593	1.87869	2.75242				
0.4947	2.70253	1.72299	2.51071	0.492589	2.70375	1.77161	2.58004	1.82816	2.66982	2.05154	2.99532			1.72092	2.51059	1.79824	2.62556	1.88215	2.74819				
0.489074	2.7059	1.72904	2.51108	0.486979	2.70725	1.7776	2.58009	1.8341	2.6695	2.05365	2.98833			1.72697	2.51095	1.80403	2.62517	1.88566	2.74406				
0.483492	2.70961	1.73509	2.51146	0.481416	2.7111	1.78362	2.58019	1.84004	2.66919	2.05578	2.98143			1.73302	2.51133	1.80981	2.62475	1.8892	2.74002				
0.477961	2.71371	1.74116	2.51185	0.475906	2.71535	1.78967	2.58031	1.84599	2.66889	2.05795	2.97461			1.73909	2.51172	1.81556	2.62432	1.89279	2.73607				
0.472488	2.71824	1.74723	2.51225	0.470455	2.72006	1.79573	2.58047	1.85195	2.66859	2.06014	2.96788			1.74516	2.51211	1.82129	2.62385	1.89643	2.73221				
0.467079	2.72327	1.75331	2.51265	0.465073	2.7253	1.80181	2.58065	1.85791	2.66831	2.06236	2.96123			1.75123	2.51251	1.82701	2.62336	1.90011	2.72845				
0.461744	2.72888	1.7594	2.51307	0.459768	2.73114	1.8079	2.58085	1.86387	2.66803	2.0646	2.95467			1.75732	2.51293	1.83269	2.62284	1.90384	2.72478				
0.456492	2.73514	1.76549	2.51349	0.45455	2.73767	1.81401	2.58106	1.86984	2.66776	2.06688	2.94819			1.76341	2.51334	1.83836	2.62229	1.90762	2.7212				
0.451334	2.74214	1.77159	2.51392	0.44943	2.74498	1.82012	2.58129	1.87581	2.6675	2.06918	2.94179			1.76951	2.51377	1.844	2.6217	1.91145	2.71772				
0.446282	2.75	1.7777	2.51435	0.444421	2.75318	1.82625	2.58154	1.88178	2.66724	2.07151	2.93548			1.77561	2.5142	1.84961	2.62108	1.91533	2.71434				
0.441348	2.75883	1.78382	2.51479	0.439535	2.7624	1.83239	2.58179	1.88776	2.66699	2.07387	2.92924			1.78173	2.51464	1.85519	2.62042	1.91927	2.71105				
0.436547	2.76875	1.78993	2.51523	0.434786	2.77277	1.83853	2.58205	1.89374	2.66674	2.07626	2.92309			1.78784	2.51508	1.86074	2.61972	1.92327	2.70787				
0.431891	2.7799	1.79606	2.51568	0.430189	2.78442	1.84468	2.58231	1.89972	2.6665	2.07867	2.91701			1.79397	2.51553	1.86625	2.61897	1.92732	2.70478				
0.427396	2.79244	1.80219	2.51614	0.425757	2.79752	1.85083	2.58258	1.9057	2.66626	2.08111	2.91101			1.80009	2.51598	1.87173	2.61819	1.93143	2.7018				
0.423074	2.80651	1.80832	2.5166	0.421504	2.8122	1.85699	2.58286	1.91168	2.66603	2.08358	2.90509			1.80623	2.51644	1.87718	2.61736	1.93559	2.69892				
0.418938	2.82227	1.81447	2.51706	0.41744	2.82864	1.86315	2.58314	1.91767	2.6658	2.08608	2.89924			1.81237	2.5169	1.88258	2.61648	1.93983	2.69615				
0.414999	2.83988	1.82061	2.51753	0.413577	2.84698	1.86932	2.58342	1.92365	2.66557	2.0886	2.89347			1.81851	2.51737	1.88795	2.61555	1.94412	2.69348				
0.411265	2.85948	1.82676	2.518	0.409923	2.86736	1.87548	2.58371	1.92964	2.66534	2.09116	2.88778			1.82466	2.51784	1.89328	2.61457	1.94848	2.69092				
0.407744	2.88123	1.83291	2.51847	0.406482	2.88994	1.88165	2.584	1.93563	2.66512	2.09374	2.88216			1.83081	2.51831	1.89856	2.61354	1.95291	2.68846				
0.40444	2.90525	1.83907	2.51894	0.403259	2.91485	1.88783	2.58428	1.94161	2.6649	2.09635	2.87661			1.83697	2.51878	1.9038	2.61245	1.9574	2.68611				
0.401354	2.93167	1.84523	2.51942	0.400255	2.9422	1.894	2.58457	1.9476	2.66467	2.09899	2.87114			1.84313	2.51926	1.909	2.61132	1.96195	2.68387				
0.398487	2.96062	1.8514	2.5199	0.397469	2.97213	1.90017	2.58486	1.95359	2.66445	2.10165	2.86574			1.84929	2.51974	1.91415	2.61013	1.96658	2.68173				
0.395836	2.99223	1.85757	2.52038	0.394899	3.00476	1.90635	2.58514	1.95958	2.66423	2.10434	2.86041			1.85546	2.52022	1.91926	2.60888	1.97127	2.6797				
0.3934	3.0266	1.86374	2.52087	0.392543	3.0402	1.91253	2.58543	1.96556	2.66401	2.10707	2.85516			1.86163	2.5207	1.92432	2.60759	1.97603	2.67777				
0.391174	3.06387	1.86992	2.52135	0.390395	3.07859	1.9187	2.58572	1.97155	2.6638	2.10982	2.84998			1.86781	2.52119	1.92934	2.60624	1.98086	2.67594				
0.389155	3.10416	1.8761	2.52184	0.388452	3.12004	1.92488	2.586	1.97753	2.66358	2.11259	2.84486			1.87399	2.52167	1.93432	2.60485	1.98575	2.67421				
0.387338	3.14759	1.88228	2.52233	0.386709	3.16469	1.93106	2.58628	1.98351	2.66335	2.1154	2.83982			1.88017	2.52216	1.93926	2.60341	1.9907	2.67257				
0.385719	3.19433	1.88847	2.52281	0.385163	3.2127	1.93724	2.58656	1.98949	2.66313	2.11824	2.83485			1.88635	2.52265	1.94416	2.60192	1.99571	2.67103				
0.384293	3.24452	1.89465	2.5233	0.383809	3.26423	1.94341	2.58684	1.99547	2.66291	2.1211	2.82994			1.89254	2.52314	1.94902	2.6004	2.00079	2.66958				
0.383057	3.29834	1.90085	2.52379	0.382642	3.31945	1.94959	2.58712	2.00144	2.66268	2.124	2.82511			1.89873	2.52363	1.95384	2.59883	2.00592	2.66822				
0.382006	3.35596	1.90704	2.52428	0.381659	3.37855	1.95577	2.58739	2.00742	2.66246	2.12692	2.82034			1.90492	2.52412	1.95863	2.59723	2.01111	2.66693				
0.381136	3.4176	1.91324	2.52477	0.380856	3.44174	1.96194	2.58766	2.01338	2.66223	2.12988	2.81564			1.91112	2.52461	1.96339	2.5956	2.01635	2.66572				
0.380444	3.48347	1.91944	2.52527	0.38023	3.50925	1.96812	2.58793	2.01935	2.66199	2.13286	2.81101			1.91732	2.5251	1.96812	2.59394	2.02164	2.66459				
0.379926	3.55381	1.92564	2.52576	0.379776	3.58133	1.97429	2.58819	2.02531	2.66176	2.13587	2.80645			1.92352	2.52559	1.97282	2.59226	2.02698	2.66353				
0.379578	3.62888	1.93184	2.52625	0.379491	3.65825	1.98046	2.58845	2.03127	2.66152	2.13892	2.80196			1.92972	2.52608	1.9775	2.59056	2.03236	2.66253				
0.379398	3.70897	1.93804	2.52674	0.379372	3.7403	1.98663	2.58871	2.03722	2.66127	2.14199	2.79753			1.93592	2.52657	1.98216	2.58884	2.03779	2.66159				
0.379381	3.7944	1.94425	2.52723	0.379416	3.8278	1.9928	2.58896	2.04317	2.66102	2.1451	2.79317			1.94213	2.52706	1.98681	2.5871	2.04326	2.66071				
0.379524	3.8855	1.95046	2.52772	0.379618	3.92112	1.99896	2.58921	2.04912	2.66076	2.14824	2.78888			1.94834	2.52755	1.99143	2.58536	2.04876	2.65988				
0.379823	3.98264	1.95667	2.52821	0.379975	4.02064	2.00513	2.58946	2.05505	2.6605	2.15141	2.78465			1.95455	2.52804	1.99604	2.5836	2.05429	2.65911				
0.380276	4.08625	1.96288	2.52869	0.380484	4.12677	2.01129	2.5897	2.06098	2.66023	2.15461	2.78049			1.96076	2.52853	2.00064	2.58185	2.05986	2.65838				
0.380877	4.19677	1.9691	2.52918	0.38114	4.24	2.01745	2.58993	2.06691	2.65996	2.15785	2.7764			1.96697	2.52901	2.00523	2.58009	2.06546	2.65769				
0.381623	4.31469	1.97531	2.52967	0.381939	4.36083	2.02361	2.59016	2.07282	2.65967	2.16112	2.77238			1.97319	2.5295	2.00982	2.57833	2.07109	2.65704				
0.38251	4.44056	1.98153	2.53015	0.382877	4.48983	2.02976	2.59039	2.07873	2.65938	2.16443	2.76843			1.9794	2.52999	2.0144	2.57658	2.07674	2.65643				
0.383534	4.57499	1.98775	2.53063	0.383951	4.62763	2.03591	2.59061	2.08463	2.65907	2.16777	2.76454			1.98562	2.53047	2.01897	2.57483	2.08242	2.65585				
0.384689	4.71864	1.99397	2.53112	0.385154	4.77492	2.04206	2.59083	2.09051	2.65876	2.17114	2.76072			1.99184	2.53095	2.02354	2.57309	2.08812	2.6553				
0.385971	4.87226	2.00019	2.5316	0.386482	4.93249	2.0482	2.59104	2.09639	2.65843	2.17456	2.75697			1.99806	2.53143	2.02812	2.57136	2.09384	2.65479				
0.387374	5.03669	2.00641	2.53208	0.38793	5.10119	2.05434	2.59124	2.10226	2.65809	2.17801	2.7533			2.00428	2.53191	2.03269	2.56964	2.09958	2.6543				
0.388895	5.21285	2.01263	2.53255	0.389493	5.282	2.06048	2.59144	2.10811	2.65774	2.1815	2.74969			2.0105	2.53239	2.03727	2.56794	2.10533	2.65383				
0.390526	5.40178	2.01885	2.53303	0.391164	5.47601	2.06661	2.59163	2.11395	2.65737	2.18503	2.74615			2.01672	2.53286	2.04185	2.56625	2.1111	2.65339				
0.392033	5.57777	2.02507	2.5335	0.392938	5.68446	2.07274	2.59182	2.11977	2.65699	2.1886	2.74269			2.02294	2.53334	2.04643	2.56457	2.11689	2.65297				
0.393378	5.7368	2.03129	2.53396	0.394808	5.90875	2.07886	2.59199	2.12558	2.65658	2.19222	2.7393			2.02916	2.5338	2.05102	2.56292	2.12269	2.65257				
0.394529	5.87503	2.03751	2.53443	0.396767	6.15047	2.08498	2.59216	2.13137	2.65616	2.19588	2.73599			2.03539	2.53427	2.05563	2.56128	2.12851	2.65219				
0.395464	5.9889	2.04373	2.53489	0.398809	6.41144	2.09109	2.59233	2.13714	2.65572	2.19959	2.73275			2.04161	2.53473	2.06023	2.55966	2.13433	2.65182				
0.396165	6.07533	2.04995	2.53535	0.400925	6.69377	2.0972	2.59248	2.14289	2.65525	2.20334	2.72959			2.04782	2.53519	2.06485	2.55807	2.14017	2.65147				
0.396819	6.15694	2.05616	2.5358	0.403109	6.99989	2.1033	2.59263	2.14862	2.65476					2.05404	2.53564	2.06948	2.5565	2.14601	2.65114				
0.397279	6.21494	2.06238	2.53624	0.405351	7.33262	2.10939	2.59276	2.15433	2.65424					2.06025	2.53609	2.07413	2.55495	2.15187	2.65082				
0.398006	6.30763	2.06858	2.53667	0.407642	7.69528	2.11548	2.59289	2.16001	2.65369					2.06646	2.53653	2.07879	2.55344	2.15773	2.65051				
0.399011	6.43791	2.07478	2.5371	0.409673	8.03873	2.12155	2.593	2.16566	2.65312					2.07266	2.53695	2.08347	2.55195	2.1636	2.65021				
0.400307	6.60998	2.08097	2.5375	0.411423	8.35406	2.12762	2.59311	2.17128	2.65251					2.07885	2.53736	2.08816	2.55049	2.16948	2.64992				
0.401909	6.82974	2.08713	2.53788	0.412881	8.6321	2.13368	2.5932	2.17688	2.65186					2.08503	2.53776	2.09289	2.54908	2.17537	2.64964				
0.403833	7.10521	2.09327	2.53823	0.414039	8.864	2.13973	2.59328	2.18243	2.65118					2.09118	2.53811	2.09765	2.54772	2.18126	2.64937				
0.406092	7.4473	2.09936	2.53851	0.414892	9.04178	2.14577	2.59334	2.18796	2.65046					2.09729	2.53842	2.10245	2.54642	2.18715	2.6491				
0.408398	7.82051	2.10537	2.53869	0.415678	9.2111	2.15179	2.5934	2.19345	2.64971					2.10333	2.53864	2.10734	2.54522	2.19305	2.64885				
0.410742	8.22898	2.11122	2.53868	0.416225	9.33229	2.15781	2.59343	2.1989	2.6489					2.10924	2.53871	2.11234	2.54418	2.19896	2.6486				
0.413112	8.67763	2.11684	2.53839	0.41708	9.5275	2.16381	2.59345	2.20431	2.64806					2.11495	2.53853	2.11755	2.54338	2.20487	2.64835				
0.4155	9.17235	2.12218	2.53778	0.418243	9.80508	2.16979	2.59345							2.12039	2.53802	2.12303	2.54291						
0.417894	9.72032	2.12731	2.53691	0.41971	10.1777	2.17576	2.59344							2.12558	2.53723	2.12878	2.54278						
0.420283	10.3303	2.13231	2.5359	0.421478	10.6638	2.18172	2.5934							2.13062	2.53626	2.13473	2.54287						
0.422653	11.0132	2.13725	2.53481	0.423533	11.2901	2.18765	2.59334							2.13557	2.53519	2.14079	2.5431						
0.424994	11.7826	2.14215	2.53369	0.425859	12.0962	2.19356	2.59325							2.14048	2.53408	2.14692	2.54341						
0.42729	12.6559	2.14704	2.53257	0.428136	13.0138	2.19945	2.59314							2.14537	2.53295	2.15308	2.54375						
0.42953	13.6554	2.15193	2.53144	0.430351	14.0677	2.20531	2.593							2.15026	2.53182	2.15926	2.54413						
0.431698	14.8108	2.15682	2.53032	0.432488	15.2909									2.15515	2.5307	2.16547	2.54452						
0.43378	16.1617	2.16172	2.52922	0.434535	16.728									2.16004	2.5296	2.17168	2.54492						
0.435762	17.7625	2.16662	2.52814	0.436475	18.4406									2.16494	2.52851	2.1779	2.54532						
0.437628	19.6906	2.17154	2.52707	0.438294	20.5177									2.16986	2.52743	2.18412	2.54573						
0.439364	22.0588	2.17647	2.52602	0.439977	23.0906									2.17478	2.52638	2.19035	2.54615						
0.440954	25.0393	2.18141	2.525	0.441509	26.3635									2.17972	2.52535	2.19659	2.54656						
0.442386	28.9083	2.18636	2.52399	0.442878	30.6711									2.18467	2.52433	2.20282	2.54698						
0.443646	34.1379	2.19133	2.52301	0.44407	36.6027									2.18963	2.52334								
0.444721	41.6082	2.19632	2.52205	0.445074	45.3011									2.19461	2.52237								
0.445601	53.1687	2.20131	2.5211	0.445878	59.3129									2.1996	2.52142								
0.446277	73.4794			0.446476	85.696									2.20461	2.5205								
0.446741	118.622			0.44686	153.952																		
0.44699	306.428			0.447026	751.046																		
