Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.867079	2.1704	1.34747	2.15309	0.868903	2.15856	1.42518	2.30197	1.47782	1.61872	1.86972	0.191289			1.34707	2.15185	1.41846	2.57882	1.64645	0.704283	2.12653	-0.172286		
0.862034	2.20227	1.35245	2.16876	0.863885	2.19072	1.43046	2.27639	1.4816	1.66027	1.87018	0.204528			1.35205	2.16752	1.42442	2.5814	1.64809	0.720095	2.12615	-0.162221		
0.856916	2.23313	1.35748	2.18472	0.858793	2.222	1.43569	2.24957	1.48548	1.70317	1.87066	0.217849			1.35707	2.18341	1.43038	2.58364	1.64977	0.735912	2.12578	-0.152061		
0.851728	2.26268	1.36254	2.20083	0.853631	2.25205	1.44084	2.2217	1.48946	1.74728	1.87118	0.231175			1.36213	2.19952	1.43634	2.58556	1.65149	0.75173	2.12545	-0.141854		
0.846474	2.29067	1.36763	2.21705	0.8484	2.28065	1.44594	2.19304	1.49355	1.79234	1.87173	0.244503			1.36722	2.21574	1.44231	2.58722	1.65324	0.767623	2.12513	-0.131478		
0.841157	2.31697	1.37277	2.23333	0.843106	2.3076	1.45097	2.16395	1.49773	1.83801	1.87231	0.257905			1.37235	2.23202	1.44828	2.58864	1.65503	0.783479	2.12484	-0.121016		
0.835782	2.34152	1.37794	2.24964	0.837751	2.33279	1.45592	2.13479	1.50203	1.88403	1.87292	0.271308			1.37752	2.24833	1.45425	2.58975	1.65686	0.799391	2.12457	-0.110511		
0.830352	2.36427	1.38315	2.26592	0.832341	2.35615	1.46082	2.10593	1.50643	1.93	1.87356	0.284747			1.38273	2.26461	1.46023	2.59063	1.65872	0.815367	2.12433	-0.0998759		
0.824871	2.38522	1.3884	2.28208	0.826878	2.37774	1.46564	2.07792	1.51093	1.97547	1.87424	0.298242			1.38797	2.28077	1.46621	2.59133	1.66062	0.831301	2.12411	-0.0891749		
0.819344	2.40448	1.39368	2.29814	0.821368	2.39763	1.47041	2.05117	1.51554	2.02006	1.87494	0.311691			1.39325	2.29684	1.47219	2.59179	1.66255	0.847252	2.12392	-0.0784044		
0.813775	2.42214	1.399	2.31401	0.815814	2.41588	1.47511	2.02603	1.52026	2.06342	1.87567	0.325191			1.39857	2.31278	1.47817	2.59202	1.66453	0.863284	2.12375	-0.0675626		
0.808167	2.43827	1.40436	2.32967	0.810219	2.43253	1.47976	2.00292	1.52507	2.10517	1.87644	0.338752			1.40393	2.32844	1.48415	2.59203	1.66654	0.879393	2.12361	-0.0566852		
0.802523	2.45294	1.40975	2.34509	0.804588	2.44775	1.48435	1.98217	1.52997	2.14497	1.87724	0.352307			1.40932	2.34385	1.49013	2.59188	1.66859	0.895505	2.12349	-0.0456801		
0.796847	2.46632	1.41518	2.36019	0.798923	2.46162	1.4889	1.96414	1.53497	2.18271	1.87807	0.36586			1.41474	2.35899	1.49611	2.59155	1.67067	0.911654	2.12339	-0.0346478		
0.791141	2.47851	1.42064	2.37503	0.793228	2.47421	1.49342	1.94894	1.54004	2.21817	1.87893	0.379411			1.4202	2.37385	1.50209	2.59099	1.67279	0.927858	2.12333	-0.0235652		
0.785409	2.48964	1.42614	2.38948	0.787505	2.48568	1.4979	1.93676	1.5452	2.25128	1.87982	0.392998			1.4257	2.38831	1.50807	2.59023	1.67495	0.944127	2.12329	-0.0123476		
0.779652	2.49973	1.43167	2.40352	0.781757	2.49611	1.50235	1.92782	1.55043	2.28197	1.88074	0.406603			1.43122	2.40239	1.51404	2.58926	1.67715	0.960501	2.12327	-0.00113581		
0.773873	2.50885	1.43723	2.4172	0.775986	2.50561	1.50679	1.92214	1.55573	2.31028	1.88169	0.420217			1.43678	2.41613	1.52002	2.58812	1.67939	0.976891	2.12328	0.0101097		
0.768074	2.51721	1.44283	2.43045	0.770194	2.51429	1.51122	1.91992	1.56109	2.33637	1.88268	0.433873			1.44237	2.42941	1.52599	2.58678	1.68166	0.993362	2.12332	0.021482		
0.762257	2.52483	1.44845	2.4433	0.764383	2.52212	1.51565	1.92123	1.56651	2.36022	1.8837	0.447512			1.448	2.44227	1.53195	2.58523	1.68397	1.00998	2.12338	0.0328444		
0.756423	2.53174	1.4541	2.45573	0.758555	2.52929	1.52009	1.92624	1.57199	2.382	1.88474	0.461143			1.45364	2.45475	1.53792	2.58347	1.68632	1.02664	2.12347	0.0442385		
0.750574	2.538	1.45978	2.46766	0.752711	2.53579	1.52454	1.93515	1.57751	2.40189	1.88582	0.474807			1.45932	2.46673	1.54388	2.58149	1.68871	1.04343	2.12358	0.0557217		
0.74471	2.54372	1.46549	2.47915	0.746853	2.54168	1.52902	1.94814	1.58307	2.42001	1.88693	0.48845			1.46503	2.47826	1.54983	2.57929	1.69113	1.06036	2.12373	0.0672494		
0.738835	2.54894	1.47122	2.49025	0.740982	2.5471	1.53353	1.96551	1.58867	2.43643	1.88808	0.50212			1.47076	2.48936	1.55578	2.57687	1.6936	1.0774	2.12389	0.0787994		
0.732948	2.55365	1.47698	2.50092	0.735099	2.552	1.53809	1.98749	1.59431	2.45138	1.88925	0.515803			1.47652	2.50005	1.56172	2.5742	1.69611	1.09459	2.12409	0.0903972		
0.72705	2.55796	1.48276	2.51109	0.729205	2.55646	1.5427	2.01441	1.59999	2.46496	1.89046	0.529456			1.4823	2.51029	1.56766	2.57121	1.69865	1.11198	2.12431	0.102019		
0.721143	2.56188	1.48857	2.52087	0.723301	2.56046	1.54739	2.04637	1.60569	2.47725	1.8917	0.543167			1.4881	2.5201	1.57359	2.56803	1.70124	1.12953	2.12456	0.113652		
0.715228	2.5654	1.4944	2.53022	0.717389	2.56414	1.55215	2.08325	1.61142	2.48845	1.89296	0.556871			1.49393	2.52951	1.57951	2.56458	1.70386	1.14725	2.12484	0.125365		
0.709304	2.56863	1.50024	2.53918	0.711468	2.56748	1.557	2.12488	1.61717	2.49863	1.89426	0.570534			1.49977	2.53847	1.58542	2.56073	1.70653	1.16522	2.12514	0.137118		
0.703374	2.57151	1.50611	2.54776	0.705541	2.57049	1.56195	2.17041	1.62295	2.50789	1.8956	0.584251			1.50564	2.54705	1.59133	2.5566	1.70924	1.18344	2.12547	0.148853		
0.697437	2.57411	1.512	2.5559	0.699606	2.57323	1.56702	2.21866	1.62875	2.51629	1.89696	0.597921			1.51153	2.55529	1.59722	2.5522	1.71199	1.20189	2.12583	0.160654		
0.691495	2.57646	1.51791	2.56367	0.693666	2.57562	1.57219	2.26824	1.63456	2.5239	1.89836	0.61164			1.51743	2.56307	1.60311	2.54736	1.71479	1.22063	2.12621	0.172486		
0.685548	2.57852	1.52383	2.57114	0.68772	2.57777	1.57748	2.31742	1.64039	2.53089	1.89978	0.625348			1.52336	2.57056	1.60898	2.54212	1.71763	1.23967	2.12662	0.184299		
0.679596	2.58038	1.52977	2.57825	0.68177	2.57973	1.58289	2.36461	1.64624	2.53724	1.90124	0.63905			1.5293	2.5777	1.61484	2.5365	1.72051	1.25911	2.12706	0.196174		
0.67364	2.58197	1.53573	2.58498	0.675815	2.58144	1.5884	2.40849	1.6521	2.54298	1.90273	0.652786			1.53525	2.58446	1.62068	2.53039	1.72344	1.27891	2.12753	0.208045		
0.66768	2.58338	1.5417	2.59147	0.669857	2.58288	1.594	2.4483	1.65798	2.54827	1.90425	0.666502			1.54122	2.59095	1.62651	2.52382	1.72641	1.29909	2.12802	0.219949		
0.661718	2.58461	1.54769	2.5976	0.663896	2.58417	1.59969	2.48358	1.66386	2.55307	1.90581	0.680208			1.54721	2.59709	1.63233	2.51676	1.72943	1.31977	2.12854	0.231907		
0.655753	2.58559	1.55369	2.60345	0.657932	2.58526	1.60546	2.5143	1.66976	2.55741	1.90739	0.693946			1.55321	2.60298	1.63813	2.5091	1.7325	1.34088	2.12909	0.243819		
0.649786	2.58638	1.5597	2.60905	0.651965	2.58614	1.6113	2.54076	1.67566	2.56138	1.90901	0.7077			1.55922	2.60864	1.64391	2.50087	1.73562	1.36256	2.12967	0.25578		
0.643817	2.58701	1.56573	2.61438	0.645997	2.58679	1.61719	2.56332	1.68158	2.56497	1.91066	0.721388			1.56525	2.61395	1.64967	2.49199	1.73879	1.38479	2.13027	0.267804		
0.637848	2.58746	1.57177	2.61942	0.640028	2.5873	1.62313	2.58248	1.6875	2.56827	1.91234	0.735154			1.57128	2.61903	1.65541	2.48247	1.74201	1.40763	2.1309	0.279785		
0.631877	2.58771	1.57782	2.62425	0.634057	2.58765	1.62911	2.59868	1.69343	2.57128	1.91405	0.748921			1.57733	2.62387	1.66113	2.47221	1.74529	1.43117	2.13156	0.291781		
0.625906	2.58776	1.58388	2.6289	0.628086	2.58776	1.63512	2.61243	1.69937	2.57395	1.9158	0.76269			1.58339	2.62849	1.66682	2.46115	1.74862	1.45543	2.13225	0.303785		
0.619935	2.58764	1.58995	2.63327	0.622115	2.58769	1.64116	2.62406	1.70531	2.57639	1.91757	0.776496			1.58946	2.63293	1.67248	2.44932	1.752	1.48041	2.13296	0.315829		
0.613964	2.58734	1.59603	2.63744	0.616145	2.58748	1.64723	2.63387	1.71126	2.57859	1.91938	0.790247			1.59554	2.63712	1.67812	2.43659	1.75545	1.50616	2.13371	0.327894		
0.607995	2.58687	1.60212	2.64146	0.610175	2.58706	1.65332	2.64221	1.71721	2.58058	1.92122	0.804043			1.60163	2.64112	1.68373	2.42298	1.75895	1.53276	2.13448	0.339932		
0.602026	2.58616	1.60822	2.64527	0.604206	2.58643	1.65942	2.64935	1.72317	2.58234	1.92309	0.8179			1.60773	2.64496	1.6893	2.40848	1.76252	1.56024	2.13528	0.351994		
0.59606	2.58526	1.61433	2.64889	0.598239	2.58563	1.66554	2.65541	1.72913	2.58384	1.92499	0.831713			1.61384	2.64859	1.69484	2.39299	1.76615	1.58863	2.1361	0.364067		
0.590096	2.58418	1.62045	2.65235	0.592274	2.58459	1.67168	2.6606	1.73509	2.58521	1.92693	0.845577			1.61995	2.65206	1.70035	2.37646	1.76985	1.61794	2.13696	0.376146		
0.584135	2.58282	1.62657	2.65562	0.586311	2.58334	1.67782	2.66503	1.74106	2.58641	1.9289	0.859468			1.62608	2.6554	1.70581	2.359	1.77362	1.64817	2.13784	0.388228		
0.578177	2.58122	1.6327	2.65879	0.580352	2.58185	1.68397	2.66875	1.74703	2.58738	1.93089	0.873371			1.63221	2.65858	1.71123	2.34057	1.77746	1.67928	2.13875	0.400312		
0.572223	2.57939	1.63884	2.6618	0.574397	2.58011	1.69014	2.67196	1.753	2.58819	1.93293	0.887317			1.63835	2.66156	1.71661	2.32113	1.78137	1.71124	2.13969	0.412433		
0.566274	2.57735	1.64498	2.66467	0.568446	2.57811	1.69631	2.67474	1.75897	2.58889	1.93499	0.901285			1.64449	2.66444	1.72194	2.30083	1.78535	1.74404	2.14065	0.424536		
0.560329	2.57496	1.65114	2.66742	0.562499	2.57586	1.70248	2.67708	1.76494	2.58942	1.93709	0.9153			1.65064	2.6672	1.72723	2.27966	1.78942	1.77761	2.14164	0.436593		
0.554391	2.57223	1.65729	2.67004	0.556559	2.57326	1.70866	2.67909	1.77092	2.58976	1.93921	0.929339			1.6568	2.66982	1.73246	2.25768	1.79356	1.81179	2.14267	0.448701		
0.548459	2.56919	1.66346	2.67255	0.550624	2.57034	1.71484	2.68076	1.77689	2.58997	1.94137	0.943426			1.66296	2.67234	1.73765	2.23512	1.79778	1.84649	2.14371	0.460834		
0.542534	2.56573	1.66963	2.67495	0.544697	2.56706	1.72103	2.6821	1.78287	2.59	1.94357	0.957611			1.66913	2.67474	1.74278	2.21209	1.80208	1.88157	2.14479	0.472943		
0.536618	2.5619	1.6758	2.67721	0.538778	2.56335	1.72722	2.68325	1.78885	2.5899	1.94579	0.971844			1.67531	2.67703	1.74785	2.1887	1.80646	1.91679	2.1459	0.48504		
0.530712	2.5576	1.68198	2.67936	0.532868	2.55923	1.73341	2.68419	1.79482	2.58967	1.94805	0.986102			1.68148	2.67921	1.75288	2.16515	1.81092	1.95202	2.14703	0.497131		
0.524816	2.55275	1.68817	2.68147	0.526968	2.55458	1.73961	2.68495	1.8008	2.58926	1.95034	1.00045			1.68767	2.68128	1.75785	2.14165	1.81547	1.98707	2.14819	0.509255		
0.518931	2.54735	1.69436	2.68343	0.521079	2.54939	1.7458	2.68552	1.80677	2.58869	1.95267	1.0149			1.69386	2.68331	1.76276	2.11844	1.82009	2.02169	2.14938	0.52136		
0.51306	2.54133	1.70055	2.68533	0.515203	2.54361	1.752	2.68587	1.81274	2.58797	1.95503	1.02942			1.70005	2.6852	1.76762	2.0957	1.8248	2.05574	2.1506	0.533455		
0.507204	2.53456	1.70675	2.68716	0.509341	2.53711	1.7582	2.68609	1.81871	2.58709	1.95742	1.04404			1.70625	2.68699	1.77243	2.0736	1.82958	2.08899	2.15184	0.545545		
0.501364	2.52694	1.71295	2.68884	0.503494	2.52982	1.7644	2.68623	1.82468	2.58607	1.95985	1.05875			1.71245	2.68873	1.77719	2.0523	1.83444	2.12121	2.15312	0.557669		
0.495542	2.51845	1.71916	2.69049	0.497666	2.52168	1.77059	2.68619	1.83065	2.58483	1.96231	1.07361			1.71866	2.69036	1.7819	2.03205	1.83937	2.22042	2.15442	0.569773		
0.489742	2.50894	1.72537	2.69208	0.491857	2.51252	1.77679	2.68603	1.83661	2.5834	1.9648	1.08862			1.72487	2.69195	1.78657	2.01299	1.84469	2.18217	2.15574	0.581831		
0.483964	2.49819	1.73158	2.69358	0.486071	2.50226	1.78299	2.6858	1.84257	2.58181	1.96733	1.10371			1.73108	2.69348	1.79119	1.99515	1.84944	2.14253	2.1571	0.59394		
0.478213	2.48607	1.7378	2.69498	0.48031	2.49066	1.78919	2.68539	1.84853	2.57999	1.96989	1.11901			1.7373	2.69486	1.79578	1.97865	1.85457	2.23767	2.15849	0.606036		
0.472491	2.47238	1.74402	2.69634	0.474577	2.47758	1.79538	2.6849	1.85448	2.57794	1.97249	1.13447			1.74352	2.69622	1.80032	1.96359	1.85977	2.26327	2.1599	0.618127		
0.466803	2.45693	1.75024	2.69761	0.468877	2.46283	1.80158	2.68432	1.86042	2.57571	1.97513	1.15014			1.74974	2.69751	1.80484	1.94994	1.86502	2.28734	2.16134	0.630215		
0.461153	2.43943	1.75647	2.69883	0.463212	2.44609	1.80777	2.68363	1.86636	2.57324	1.9778	1.16603			1.75597	2.69871	1.80932	1.93773	1.87032	2.30986	2.16281	0.642301		
0.455546	2.41953	1.76269	2.69999	0.457588	2.4271	1.81396	2.6828	1.8723	2.57043	1.98051	1.18215			1.76219	2.6999	1.81378	1.92698	1.87568	2.33096	2.1643	0.654387		
0.449988	2.39694	1.76893	2.70104	0.452011	2.40553	1.82015	2.68192	1.87823	2.56737	1.98326	1.19855			1.76842	2.701	1.81822	1.91761	1.88108	2.35064	2.16583	0.666472		
0.444485	2.37123	1.77516	2.70205	0.446487	2.38099	1.82634	2.68089	1.88415	2.56405	1.98604	1.21522			1.77466	2.702	1.82263	1.90959	1.88652	2.36886	2.16738	0.678521		
0.439045	2.34195	1.7814	2.70303	0.441024	2.35307	1.83252	2.67975	1.89006	2.56041	1.98886	1.23223			1.78089	2.70293	1.82703	1.90288	1.89201	2.38581	2.16896	0.690587		
0.433677	2.30857	1.78763	2.70392	0.435628	2.32127	1.8387	2.67856	1.89596	2.55636	1.99173	1.24959			1.78713	2.7038	1.83141	1.89739	1.89753	2.40153	2.17056	0.702663		
0.428391	2.27059	1.79387	2.70469	0.430311	2.28506	1.84488	2.67719	1.90185	2.55195	1.99463	1.26736			1.79337	2.70464	1.83578	1.89308	1.90309	2.41602	2.1722	0.714707		
0.423199	2.22745	1.80012	2.70541	0.425083	2.24384	1.85106	2.67571	1.90774	2.54715	1.99758	1.28554			1.79961	2.70539	1.84015	1.88989	1.90868	2.42935	2.17386	0.726771		
0.418112	2.17853	1.80636	2.7061	0.419957	2.19706	1.85723	2.67412	1.91361	2.54186	2.00056	1.30416			1.80586	2.70602	1.84451	1.88775	1.9143	2.44168	2.17555	0.738846		
0.413145	2.12332	1.8126	2.70666	0.414944	2.14424	1.8634	2.67241	1.91947	2.5361	2.00359	1.32335			1.8121	2.70663	1.84886	1.88653	1.91995	2.45305	2.17727	0.750926		
0.408313	2.06138	1.81885	2.70713	0.410061	2.08481	1.86956	2.67057	1.92531	2.52981	2.00667	1.34309			1.81835	2.70711	1.85321	1.88629	1.92562	2.46346	2.17902	0.762972		
0.403632	1.99243	1.8251	2.70754	0.405323	2.01845	1.87572	2.66855	1.93114	2.52293	2.00979	1.36348			1.82459	2.7075	1.85756	1.8869	1.93132	2.47306	2.18079	0.775		
0.399119	1.91643	1.83134	2.70782	0.400747	1.945	1.88188	2.66637	1.93696	2.51543	2.01296	1.38458			1.83084	2.70781	1.86192	1.88827	1.93704	2.48189	2.1826	0.787057		
0.394788	1.83348	1.83759	2.70793	0.396348	1.86453	1.88803	2.66403	1.94275	2.50724	2.01618	1.40641			1.83709	2.70793	1.86628	1.89046	1.94277	2.49	2.18443	0.799165		
0.390658	1.74412	1.84384	2.70791	0.392142	1.77748	1.89417	2.66151	1.94853	2.49832	2.01945	1.42908			1.84334	2.70791	1.87064	1.89338	1.94853	2.49743	2.18628	0.811224		
0.38674	1.6492	1.85009	2.70771	0.388145	1.68447	1.90031	2.65882	1.95428	2.48862	2.02278	1.45261			1.84959	2.70772	1.87502	1.89704	1.9543	2.50418	2.18817	0.82326		
0.383047	1.54974	1.85634	2.70725	0.384369	1.58648	1.90644	2.6559	1.96001	2.47802	2.02616	1.47716			1.85583	2.70729	1.8794	1.90139	1.96008	2.51038	2.19008	0.835357		
0.379588	1.44698	1.86258	2.70647	0.380824	1.48477	1.91257	2.65275	1.96572	2.46657	2.02959	1.50276			1.86208	2.70653	1.88379	1.9065	1.96588	2.51607	2.19202	0.847448		
0.376369	1.34217	1.86883	2.70524	0.377517	1.38059	1.91868	2.64935	1.97139	2.45414	2.03309	1.52944			1.86832	2.70535	1.8882	1.91246	1.9717	2.52127	2.19399	0.859536		
0.373394	1.23662	1.87507	2.70348	0.374452	1.27521	1.92479	2.64567	1.97704	2.44064	2.03665	1.55736			1.87456	2.70365	1.89262	1.91932	1.97752	2.52599	2.19599	0.871622		
0.370663	1.13144	1.8813	2.70089	0.371632	1.16977	1.93089	2.64171	1.98266	2.42612	2.04028	1.58655			1.8808	2.70116	1.89705	1.9273	1.98335	2.53029	2.19802	0.883745		
0.368173	1.0275	1.88753	2.69706	0.369054	1.06524	1.93698	2.63742	1.98824	2.41055	2.04397	1.61704			1.88703	2.69746	1.90151	1.9367	1.9892	2.53412	2.20007	0.889836		
0.365921	0.925445	1.89375	2.69145	0.366716	0.962459	1.94306	2.63275	1.99378	2.39387	2.04774	1.64887			1.89325	2.69198	1.90599	1.94811	1.99505	2.53762				
0.363902	0.825784	1.89995	2.68282	0.364613	0.861918	1.94913	2.6277	1.99928	2.37612	2.05158	1.68211			1.89945	2.68364	1.9105	1.96249	2.00091	2.54079				
0.36211	0.728782	1.90613	2.66913	0.362739	0.763889	1.95519	2.62225	2.00475	2.35739	2.0555	1.71667			1.90563	2.6705	1.91505	1.98176	2.00677	2.54362				
0.360539	0.634535	1.91227	2.64654	0.361087	0.668611	1.96123	2.6163	2.01016	2.33773	2.0595	1.75252			1.91178	2.64884	1.91965	2.00938	2.01264	2.54614				
0.359182	0.543085	1.91834	2.60782	0.359653	0.576128	1.96726	2.60985	2.01553	2.31729	2.06359	1.7896			1.91786	2.61175	1.92432	2.05187	2.01852	2.54831				
0.358033	0.454375	1.9243	2.54154	0.358429	0.486448	1.97328	2.60277	2.02086	2.29633	2.06776	1.82773			1.92383	2.54817	1.92911	2.12013	2.0244	2.5502				
0.357085	0.368434	1.93007	2.43904	0.357408	0.39952	1.97928	2.5951	2.02613	2.27505	2.07202	1.86676			1.92962	2.44851	1.9341	2.22424	2.03029	2.55184				
0.356332	0.285103	1.93556	2.31338	0.356585	0.31524	1.98525	2.58676	2.03136	2.25368	2.07638	1.90641			1.93513	2.32354	1.93938	2.35577	2.03618	2.55325				
0.355769	0.20428	1.94075	2.19998	0.355953	0.233545	1.99121	2.57757	2.03653	2.23267	2.08082	1.94641			1.94034	2.20788	1.94497	2.48108	2.04207	2.55443				
0.35539	0.125984	1.94571	2.12317	0.355507	0.154311	1.99715	2.56759	2.04166	2.21239	2.08536	1.98649			1.94532	2.12793	1.95083	2.57182	2.04797	2.55531				
0.355188	0.0501055	1.95054	2.08022	0.355241	0.0775066	2.00306	2.55671	2.04674	2.1932	2.08999	2.0263			1.95016	2.08272	1.95684	2.62712	2.05387	2.55594				
0.355159	-0.0233955	1.95531	2.05857	0.35515	0.00314648	2.00895	2.54478	2.05178	2.17555	2.09471	2.0655			1.95493	2.05979	1.96295	2.65927	2.05976	2.5564				
0.355296	-0.0944845	1.96004	2.0488	0.355227	-0.068816	2.01481	2.53179	2.05678	2.15988	2.09952	2.10374			1.95966	2.04931	1.96912	2.67846	2.06566	2.55659				
0.355595	-0.163201	1.96477	2.0456	0.355467	-0.1384	2.02063	2.5176	2.06175	2.14655	2.10442	2.14074			1.96439	2.04568	1.97531	2.69051	2.07156	2.55658				
0.356049	-0.229514	1.96948	2.04624	0.355865	-0.205571	2.02642	2.50216	2.06669	2.13582	2.1094	2.17626			1.9691	2.0461	1.98153	2.69851	2.07746	2.55635				
0.356654	-0.293295	1.97421	2.04927	0.356416	-0.27026	2.03218	2.48539	2.0716	2.12804	2.11446	2.2101			1.97383	2.04898	1.98777	2.70401	2.08336	2.55587				
0.357403	-0.354571	1.97894	2.05375	0.357113	-0.332475	2.03789	2.46727	2.07651	2.12345	2.1196	2.24211			1.97856	2.05335	1.99401	2.70797	2.08926	2.55523				
0.35829	-0.413256	1.98369	2.05921	0.35795	-0.392159	2.04356	2.4477	2.0814	2.12214	2.12481	2.27214			1.9833	2.05872	2.00026	2.71086	2.09515	2.55432				
0.35931	-0.469249	1.98844	2.06542	0.358922	-0.449124	2.04919	2.42667	2.0863	2.12424	2.13009	2.30015			1.98806	2.06489	2.00652	2.71308	2.10104	2.55317				
0.360455	-0.522494	1.99322	2.07211	0.360023	-0.503363	2.05476	2.40421	2.09121	2.12972	2.13542	2.32621			1.99283	2.07156	2.01278	2.71485	2.10693	2.55183				
0.361721	-0.572809	1.99801	2.07916	0.361245	-0.554784	2.06028	2.38039	2.09613	2.13842	2.14082	2.35026			1.99762	2.07859	2.01905	2.71617	2.11282	2.55024				
0.363099	-0.620191	2.00281	2.08653	0.362583	-0.603207	2.06575	2.35533	2.10107	2.15029	2.14627	2.37243			2.00243	2.08592	2.02532	2.71724	2.1187	2.54842				
0.364386	-0.659027	2.00764	2.09409	0.364029	-0.648564	2.07115	2.32918	2.10605	2.16504	2.15177	2.39282			2.00725	2.09347	2.03159	2.71813	2.12458	2.5463				
0.365543	-0.690216	2.01248	2.10179	0.365576	-0.690718	2.0765	2.30219	2.11107	2.18238	2.15731	2.41147			2.01209	2.10119	2.03786	2.71884	2.13045	2.54396				
0.366539	-0.714579	2.01733	2.10964	0.367217	-0.729542	2.08178	2.27455	2.11612	2.20196	2.1629	2.42852			2.01694	2.10901	2.04413	2.71941	2.13632	2.5414				
0.367351	-0.732975	2.02221	2.11762	0.368943	-0.764931	2.08699	2.24664	2.12123	2.22336	2.16852	2.44412			2.02182	2.11699	2.05041	2.71992	2.14218	2.53851				
0.36796	-0.745988	2.02711	2.12568	0.370747	-0.796669	2.09215	2.21877	2.12638	2.24615	2.17418	2.45832			2.02671	2.12504	2.05669	2.72028	2.14803	2.5353				
0.36853	-0.757426	2.03202	2.13378	0.372619	-0.824624	2.09723	2.19124	2.13159	2.26985	2.17986	2.47125			2.03163	2.13313	2.06296	2.72054	2.15388	2.5318				
0.368932	-0.765202	2.03695	2.14196	0.374552	-0.848674	2.10226	2.16444	2.13686	2.29407	2.18558	2.48309			2.03656	2.14128	2.06924	2.72077	2.15972	2.52796				
0.369567	-0.777016	2.04191	2.15015	0.376536	-0.868721	2.10722	2.13859	2.14218	2.31838	2.19132	2.49385			2.04151	2.14949	2.07552	2.72096	2.16555	2.5238				
0.370447	-0.792174	2.04688	2.15835	0.378298	-0.882814	2.11213	2.11406	2.14756	2.34236	2.19709	2.50362			2.04648	2.1577	2.0818	2.7211	2.17137	2.51931				
0.371583	-0.81008	2.05187	2.16663	0.37982	-0.89228	2.11698	2.09106	2.15299	2.36574	2.20288	2.5083			2.05146	2.16594	2.08808	2.72116	2.17717	2.51439				
0.372989	-0.829834	2.05687	2.17487	0.38109	-0.898164	2.12178	2.06964	2.15847	2.38827					2.05647	2.17423	2.09436	2.72116	2.18297	2.50907				
0.37468	-0.850209	2.0619	2.18312	0.382099	-0.901518	2.12653	2.04996	2.16401	2.40968					2.0615	2.18248	2.10063	2.72112	2.18875	2.5033				
0.376666	-0.869803	2.06695	2.19139	0.382843	-0.903331	2.13124	2.03213	2.16959	2.42987					2.06654	2.19071	2.10691	2.7211	2.19452	2.49708				
0.378694	-0.88524	2.07202	2.19963	0.383528	-0.904467	2.13591	2.01608	2.17522	2.44879					2.07161	2.19896	2.11319	2.72102	2.20028	2.49389				
0.380752	-0.896217	2.0771	2.20784	0.384005	-0.904944	2.14054	2.00182	2.1809	2.46638					2.07669	2.20719	2.11947	2.72087						
0.38283	-0.902658	2.0822	2.21606	0.384751	-0.905097	2.14514	1.98932	2.18661	2.48261					2.08179	2.2154	2.12575	2.72072						
0.384917	-0.904341	2.08733	2.22426	0.385765	-0.904222	2.14972	1.97841	2.19235	2.49758					2.08691	2.22357	2.13203	2.7205						
0.387003	-0.90108	2.09247	2.23239	0.387046	-0.901441	2.15427	1.96907	2.19813	2.51128					2.09205	2.23173	2.1383	2.72024						
0.389076	-0.892748	2.09763	2.24049	0.388587	-0.89548	2.15881	1.96122	2.20394	2.5178					2.09721	2.23987	2.14458	2.72						
0.391123	-0.879281	2.10281	2.2486	0.390379	-0.884897	2.16332	1.95466							2.10239	2.24793	2.15085	2.7197						
0.393133	-0.860462	2.10801	2.25665	0.392404	-0.867975	2.16783	1.94933							2.10759	2.25599	2.15713	2.71937						
0.395094	-0.836221	2.11322	2.26459	0.394384	-0.845745	2.17232	1.94516							2.1128	2.26397	2.1634	2.71898						
0.396992	-0.806559	2.11846	2.27252	0.396307	-0.818004	2.1768	1.94201							2.11804	2.27188	2.16968	2.71853						
0.398816	-0.77133	2.12371	2.2804	0.398159	-0.784798	2.18128	1.93985							2.12329	2.27976	2.17595	2.71809						
0.400552	-0.730644	2.12898	2.28822	0.399929	-0.746149	2.18576	1.93852							2.12856	2.28761	2.18222	2.71757						
0.402188	-0.684557	2.13427	2.29598	0.401603	-0.702032	2.19023	1.93796							2.13384	2.29539	2.18849	2.71702						
0.403711	-0.633205	2.13958	2.30366	0.403168	-0.652544	2.1947	1.93812							2.13915	2.30304	2.19476	2.71645						
0.40511	-0.576804	2.1449	2.31128	0.404614	-0.597954	2.19917	1.93893							2.14447	2.31068	2.20103	2.71614						
0.406373	-0.515644	2.15024	2.31886	0.405928	-0.538542	2.20365	1.93952							2.14981	2.31824								
0.407489	-0.450091	2.1556	2.32631	0.407099	-0.474522									2.15517	2.32571								
0.40845	-0.380547	2.16098	2.3337	0.408118	-0.406331									2.16054	2.33311								
0.409245	-0.307543	2.16637	2.34106	0.408974	-0.334552									2.16594	2.34044								
0.409869	-0.231746	2.17178	2.34825	0.409662	-0.259734									2.17134	2.34769								
0.410315	-0.153785	2.17721	2.3554	0.410173	-0.182482									2.17677	2.35483								
0.410579	-0.114321	2.18265	2.36245	0.410504	-0.103499									2.18221	2.36188								
		2.18811	2.36942	0.410651	-0.0636703									2.18767	2.36888								
		2.19358	2.37635											2.19314	2.37579								
		2.19908	2.38311											2.19863	2.38258								
		2.20458	2.38644											2.20414	2.38596								
