Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
409  Points		411  Points		405  Points		405  Points		385  Points		367  Points		355  Points		159  Points		411  Points		397  Points		392  Points		373  Points		356  Points		142  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
1.1946	1.9657	1.22546	2.76817	1.17495	1.85704	1.25292	2.73054	1.22548	2.54308	1.44589	-0.209256	1.9136	-0.864721			0.994017	2.32876	1.10556	2.5187	1.25116	0.433765	1.67083	-0.610001	2.16678	-0.882053		
1.1901	1.94077	1.21908	2.76674	1.17069	1.83382	1.24662	2.73123	1.21962	2.53786	1.44543	-0.190313	1.91161	-0.856545			0.999429	2.36087	1.11136	2.5097	1.2522	0.465649	1.67226	-0.623318	2.16472	-0.899964		
1.18565	1.91609	1.21269	2.76499	1.16648	1.8112	1.24031	2.73137	1.21377	2.53172	1.44502	-0.171211	1.90965	-0.848063			1.00491	2.39132	1.11714	2.49956	1.25331	0.49851	1.67371	-0.636404	2.16263	-0.913643		
1.18125	1.8918	1.20632	2.76286	1.16233	1.78917	1.23401	2.731	1.20793	2.52465	1.44464	-0.151918	1.9077	-0.839281			1.01046	2.42002	1.12289	2.48823	1.2545	0.532482	1.67519	-0.649318	2.16051	-0.923998		
1.17692	1.86789	1.19994	2.76045	1.15823	1.76789	1.22771	2.72997	1.20212	2.51651	1.44432	-0.132494	1.90577	-0.830202			1.01608	2.4469	1.12862	2.47561	1.25577	0.567632	1.67671	-0.662036	2.15836	-0.931666		
1.17263	1.84439	1.19358	2.75773	1.15417	1.74752	1.22141	2.72826	1.19632	2.5072	1.44403	-0.112894	1.90387	-0.820866			1.02176	2.47209	1.13432	2.46157	1.25712	0.60414	1.67825	-0.674508	2.15621	-0.937075		
1.16841	1.82148	1.18722	2.75473	1.15016	1.72802	1.21512	2.7258	1.19054	2.49655	1.44379	-0.0930603	1.90199	-0.81129			1.02749	2.4956	1.13998	2.44605	1.25855	0.64206	1.67982	-0.686782	2.15404	-0.940621		
1.16423	1.79917	1.18087	2.75144	1.1462	1.7096	1.20883	2.72249	1.1848	2.48449	1.4436	-0.0730725	1.90013	-0.801485			1.03327	2.51746	1.1456	2.42888	1.26008	0.681491	1.68142	-0.698804	2.15187	-0.942614		
1.1601	1.77756	1.17452	2.74785	1.14227	1.69239	1.20256	2.71822	1.17908	2.47084	1.44346	-0.0528979	1.89829	-0.791419			1.03911	2.5378	1.15119	2.40994	1.2617	0.722703	1.68304	-0.710617	2.14969	-0.943245		
1.15603	1.75676	1.16818	2.74396	1.13839	1.67659	1.19629	2.71282	1.17339	2.45534	1.44336	-0.0324835	1.89647	-0.78115			1.04498	2.55665	1.15673	2.38907	1.26342	0.765831	1.6847	-0.722159	2.14751	-0.942754		
1.152	1.73682	1.16186	2.73971	1.13454	1.6624	1.19004	2.70606	1.16775	2.4378	1.44331	-0.0118759	1.89468	-0.770705			1.0509	2.57413	1.16221	2.36612	1.26523	0.810906	1.68638	-0.733378	2.14534	-0.941264		
1.14801	1.71789	1.15554	2.73516	1.13072	1.65006	1.1838	2.69765	1.16215	2.41796	1.4433	0.00893821	1.89292	-0.760026			1.05686	2.59035	1.16765	2.34098	1.26716	0.858163	1.68808	-0.744389	2.14317	-0.938871		
1.14407	1.7001	1.14924	2.73023	1.12692	1.63997	1.17759	2.68743	1.15659	2.3955	1.44335	0.030002	1.89118	-0.749156			1.06286	2.60534	1.17302	2.31347	1.26919	0.907719	1.68981	-0.75506	2.14101	-0.935733		
1.14016	1.68364	1.14294	2.72492	1.12315	1.63246	1.1714	2.67491	1.15109	2.37013	1.44344	0.0513005	1.88946	-0.738155			1.06889	2.61924	1.17832	2.28349	1.27135	0.959706	1.69157	-0.765341	2.13885	-0.931931		
1.1363	1.66867	1.13666	2.71921	1.11939	1.62805	1.16524	2.6596	1.14565	2.34143	1.44359	0.0728628	1.88777	-0.726978			1.07495	2.63213	1.18355	2.25096	1.27362	1.01423	1.69334	-0.775356	2.13671	-0.927502		
1.13246	1.65549	1.13039	2.71307	1.11564	1.62744	1.15913	2.64093	1.14029	2.309	1.44378	0.0947035	1.8861	-0.715604			1.08103	2.64406	1.18871	2.21576	1.27603	1.07122	1.69514	-0.784987	2.13457	-0.922542		
1.12866	1.6443	1.12414	2.70648	1.11188	1.63135	1.15306	2.61808	1.135	2.2725	1.44402	0.11683	1.88447	-0.704057			1.08715	2.65512	1.19378	2.17787	1.27857	1.13081	1.69697	-0.79414	2.13245	-0.917059		
1.12488	1.63554	1.1179	2.69939	1.10811	1.6407	1.14704	2.59017	1.1298	2.23142	1.44432	0.139246	1.88286	-0.692388			1.09329	2.66537	1.19876	2.13743	1.28125	1.19287	1.69881	-0.802926	2.13034	-0.911131		
1.12111	1.62966	1.11168	2.69173	1.10431	1.65663	1.1411	2.55612	1.1247	2.18538	1.44467	0.162026	1.88127	-0.680547			1.09945	2.67489	1.20364	2.09458	1.28407	1.25719	1.70067	-0.811268	2.12824	-0.904798		
1.11736	1.6272	1.10548	2.68352	1.10046	1.68034	1.13525	2.51474	1.11971	2.13403	1.44507	0.185208	1.87971	-0.668585			1.10563	2.68372	1.20843	2.04946	1.28705	1.32352	1.70255	-0.819017	2.12616	-0.898079		
1.1136	1.62896	1.0993	2.6747	1.09655	1.71327	1.1295	2.46473	1.11485	2.07701	1.44552	0.208774	1.87819	-0.656451			1.11183	2.69194	1.2131	2.00248	1.29018	1.39147	1.70445	-0.82624	2.1241	-0.891021		
1.10984	1.63569	1.09314	2.66513	1.09256	1.75665	1.12387	2.40492	1.11013	2.01419	1.44603	0.232752	1.87669	-0.644195			1.11805	2.69957	1.21767	1.95408	1.29347	1.4606	1.70636	-0.832847	2.12205	-0.883647		
1.10605	1.64842	1.087	2.65484	1.08845	1.81117	1.1184	2.33466	1.10556	1.94566	1.44659	0.257192	1.87521	-0.631842			1.12429	2.70664	1.22212	1.90472	1.29692	1.53029	1.70829	-0.838738	2.12002	-0.875968		
1.10223	1.66839	1.08089	2.6438	1.0842	1.87693	1.1131	2.25414	1.10115	1.8716	1.44722	0.282156	1.87377	-0.619329			1.13054	2.71321	1.22646	1.85511	1.30053	1.59996	1.71024	-0.843929	2.11801	-0.868027		
1.09835	1.69699	1.0748	2.63182	1.07978	1.95286	1.108	2.16471	1.09692	1.79247	1.4479	0.307712	1.87235	-0.606701			1.13681	2.71936	1.23068	1.80584	1.3043	1.66892	1.71219	-0.84823	2.11602	-0.859808		
1.0944	1.73542	1.06874	2.61891	1.07519	2.03638	1.10311	2.06914	1.09288	1.70913	1.44864	0.333893	1.87097	-0.593942			1.14309	2.72507	1.23479	1.75758	1.30823	1.73651	1.71415	-0.85156	2.11404	-0.851341		
1.09035	1.78475	1.06271	2.60503	1.07039	2.12374	1.09845	1.97145	1.08903	1.62259	1.44944	0.360717	1.86961	-0.581117			1.14939	2.73034	1.23879	1.71104	1.31232	1.80209	1.71612	-0.853824	2.11209	-0.842677		
1.08616	1.84546	1.05672	2.58995	1.06538	2.21063	1.09401	1.87604	1.08539	1.53403	1.4503	0.388338	1.86829	-0.568149			1.15569	2.73525	1.24269	1.66675	1.31655	1.8651	1.71809	-0.854837	2.11015	-0.833767		
1.08183	1.91694	1.05076	2.57371	1.06019	2.29323	1.08979	1.78696	1.08195	1.44472	1.45123	0.416796	1.86699	-0.555			1.16201	2.73982	1.24648	1.62527	1.32092	1.92509	1.72006	-0.854447	2.10824	-0.824661		
1.07732	1.99735	1.04484	2.55624	1.0548	2.36864	1.08577	1.70725	1.07872	1.35589	1.45222	0.446187	1.86573	-0.541834			1.16834	2.74405	1.25019	1.58691	1.32543	1.98171	1.72203	-0.852421	2.10635	-0.815347		
1.07261	2.08347	1.03897	2.53734	1.04925	2.43522	1.08191	1.63856	1.0757	1.26869	1.45329	0.476629	1.86449	-0.528549			1.17467	2.74792	1.25381	1.55202	1.33007	2.0347	1.724	-0.848443	2.10448	-0.805856		
1.0677	2.17111	1.03313	2.51696	1.04356	2.49259	1.0782	1.58152	1.07287	1.18417	1.45442	0.50822	1.86329	-0.515132			1.18102	2.75155	1.25735	1.52085	1.33482	2.0839	1.72595	-0.842171	2.10263	-0.79624		
1.06259	2.25615	1.02735	2.49504	1.03775	2.54118	1.07461	1.53587	1.07023	1.10294	1.45563	0.541154	1.86211	-0.501648			1.18737	2.75482	1.26082	1.49336	1.33969	2.12934	1.72788	-0.833215	2.1008	-0.786415		
1.05729	2.33512	1.02162	2.47148	1.03184	2.58196	1.07112	1.50102	1.06778	1.02551	1.45692	0.575529	1.86097	-0.488022			1.19373	2.75778	1.26424	1.46958	1.34465	2.17103	1.72979	-0.820943	2.099	-0.776412		
1.05182	2.40582	1.01595	2.44627	1.02584	2.61607	1.06769	1.47638	1.0655	0.952166	1.45829	0.611503	1.85986	-0.474324			1.2001	2.76054	1.26761	1.44945	1.3497	2.20909	1.73167	-0.804676	2.09722	-0.766284		
1.04619	2.46739	1.01033	2.41934	1.01976	2.64452	1.0643	1.46123	1.06338	0.882973	1.45974	0.649339	1.85878	-0.460554			1.20647	2.76294	1.27093	1.43279	1.35484	2.24368	1.73351	-0.783494	2.09546	-0.755983		
1.04043	2.51993	1.00478	2.39062	1.01363	2.66824	1.06094	1.45501	1.06142	0.817828	1.46129	0.689167	1.85774	-0.446674			1.21285	2.76499	1.27422	1.41945	1.36006	2.275	1.73529	-0.756144	2.09373	-0.745559		
1.03456	2.56421	0.999299	2.36012	1.00745	2.68815	1.05759	1.45739	1.05961	0.756533	1.46292	0.731237	1.85672	-0.432703			1.21923	2.76674	1.27748	1.40922	1.36534	2.30326	1.737	-0.721001	2.09202	-0.735037		
1.0286	2.60122	0.993889	2.32799	1.00123	2.70488	1.05422	1.46799	1.05793	0.698909	1.46466	0.775856	1.85574	-0.418612			1.22562	2.7682	1.28072	1.40195	1.37069	2.3287	1.73861	-0.675836	2.09034	-0.724356		
1.02256	2.6321	0.988555	2.2942	0.994969	2.71902	1.05081	1.48655	1.05638	0.644672	1.4665	0.823214	1.85479	-0.404463			1.232	2.76927	1.28395	1.39747	1.37609	2.35157	1.74012	-0.61766	2.08868	-0.713559		
1.01645	2.6579	0.983302	2.25883	0.98868	2.73102	1.04736	1.51292	1.05496	0.593473	1.46846	0.873554	1.85387	-0.390247			1.23839	2.76987	1.28717	1.39556	1.38154	2.37198	1.74146	-0.542397	2.08705	-0.702631		
1.01029	2.67946	0.978131	2.22216	0.982365	2.74127	1.04383	1.54668	1.05365	0.544982	1.47053	0.927214	1.85299	-0.375925			1.24479	2.77003	1.29039	1.39607	1.38703	2.3902	1.74262	-0.444312	2.08544	-0.691563		
1.00408	2.69753	0.973047	2.18434	0.976029	2.75004	1.04022	1.58725	1.05244	0.499049	1.47274	0.984367	1.85214	-0.361513			1.25118	2.76955	1.29361	1.39892	1.39257	2.40642	1.74352	-0.315744	2.08385	-0.680427		
0.997841	2.71281	0.968051	2.14562	0.969675	2.75756	1.03651	1.63404	1.05134	0.455377	1.47508	1.04513	1.85132	-0.347019			1.25757	2.76833	1.29685	1.40409	1.39814	2.42075	1.74408	-0.146427	2.0823	-0.669182		
0.991566	2.72578	0.963145	2.10626	0.963304	2.76402	1.03268	1.68609	1.05034	0.413661	1.47756	1.10972	1.85054	-0.332448			1.26395	2.76622	1.30009	1.41158	1.40374	2.43345	1.74419	0.0767362	2.08077	-0.65781		
0.985262	2.73679	0.958331	2.0665	0.956919	2.76962	1.02873	1.74221	1.04943	0.373737	1.4802	1.17812	1.84979	-0.317765			1.27033	2.76285	1.30336	1.42151	1.40937	2.44459	1.74372	0.368258	2.07926	-0.646338		
0.978936	2.74619	0.953609	2.02668	0.950523	2.77444	1.02464	1.80114	1.04862	0.335416	1.483	1.25012	1.84907	-0.303026			1.2767	2.75784	1.30665	1.43413	1.41502	2.45427	1.74249	0.740658	2.07778	-0.63478		
0.972589	2.75424	0.948978	1.98702	0.944116	2.77859	1.02042	1.8615	1.04789	0.298545	1.48597	1.32537	1.84839	-0.288222			1.28306	2.75046	1.30998	1.44992	1.4207	2.46262	1.7403	1.19688	2.07633	-0.623104		
0.966226	2.76119	0.944439	1.94786	0.9377	2.78213	1.01605	1.92194	1.04724	0.262962	1.48911	1.40336	1.84774	-0.273313			1.2894	2.73967	1.31334	1.46972	1.42639	2.46976	1.73697	1.72108	2.07491	-0.61137		
0.959847	2.76717	0.939989	1.90951	0.931277	2.78517	1.01155	1.98123	1.04667	0.228491	1.49244	1.48336	1.84713	-0.258315			1.2957	2.7238	1.31676	1.49497	1.43209	2.47575	1.73236	2.27552	2.07351	-0.599534		
0.953456	2.77233	0.935627	1.87208	0.924847	2.78775	1.00691	2.03835	1.04618	0.195071	1.49596	1.56446	1.84655	-0.243272			1.30197	2.69986	1.32024	1.5281	1.43781	2.48068	1.72647	2.81069	2.07214	-0.587574		
0.947053	2.77677	0.93135	1.83581	0.918412	2.78983	1.00214	2.09246	1.04577	0.162654	1.49966	1.64558	1.846	-0.228133			1.30816	2.66302	1.32381	1.5733	1.44354	2.48462	1.71939	3.28434	2.0708	-0.575551		
0.940641	2.78054	0.927155	1.80099	0.911972	2.79158	0.997251	2.14298	1.04543	0.131073	1.50355	1.72565	1.8455	-0.21291			1.31426	2.60538	1.3275	1.63761	1.44928	2.48753	1.71131	3.67493	2.06948	-0.563461		
0.934222	2.78383	0.923039	1.76767	0.905529	2.79295	0.99225	2.18965	1.04517	0.100284	1.50763	1.80348	1.84502	-0.197608			1.32019	2.51552	1.33137	1.73148	1.45502	2.48954	1.70243	3.98149	2.0682	-0.551263		
0.927795	2.7866	0.918998	1.73599	0.899084	2.79394	0.987146	2.2324	1.04497	0.0701997	1.51188	1.87818	1.84458	-0.182193			1.32586	2.38335	1.33549	1.8663	1.46077	2.49066	1.69294	4.21514	2.06694	-0.538975		
0.921362	2.78892	0.915028	1.70616	0.892636	2.79459	0.981948	2.27117	1.04484	0.040793	1.51629	1.94889	1.84418	-0.166685			1.33118	2.21378	1.33998	2.04258	1.46651	2.49089	1.68298	4.39065	2.06571	-0.526642		
0.914924	2.79084	0.911124	1.67828	0.886187	2.79494	0.976665	2.30608	1.04478	0.0120174	1.52087	2.01493	1.84381	-0.151131			1.33608	2.03663	1.34492	2.23638	1.47226	2.49027	1.67267	4.52173	2.06451	-0.51425		
0.908483	2.79235	0.907283	1.65242	0.879738	2.7949	0.971306	2.33745	1.04479	-0.0162283	1.52559	2.07604	1.84348	-0.135517			1.34058	1.88928	1.3503	2.40919	1.47801	2.48875	1.66211	4.61937	2.06334	-0.501756		
0.902038	2.79353	0.903499	1.62875	0.873289	2.79454	0.965878	2.36554	1.04486	-0.0438623	1.53045	2.13201	1.84319	-0.119763			1.3448	1.78833	1.35604	2.53756	1.48375	2.48638	1.65136	4.69191	2.0622	-0.489173		
0.895591	2.79435	0.899767	1.6074	0.866842	2.79388	0.960389	2.39052	1.04499	-0.0710053	1.53543	2.18285	1.84293	-0.10394			1.34884	1.72781	1.36201	2.62303	1.48948	2.48314	1.64046	4.74544	2.06108	-0.476509		
0.889143	2.79481	0.896081	1.58858	0.860396	2.79279	0.954846	2.41279	1.04518	-0.0976789	1.54052	2.22874	1.84271	-0.0880445			1.35277	1.69488	1.36814	2.67785	1.49521	2.47896	1.62946	4.7843	2.06	-0.463805		
0.882694	2.79494	0.892436	1.5724	0.853954	2.79127	0.949255	2.43257	1.04544	-0.123853	1.54572	2.26992	1.84253	-0.0720403			1.35666	1.67922	1.37437	2.71342	1.50092	2.47387	1.61838	4.81156	2.05894	-0.451008		
0.876245	2.79476	0.888825	1.55909	0.847515	2.78941	0.943621	2.4501	1.04576	-0.149615	1.551	2.30673	1.84238	-0.0559083			1.36052	1.67432	1.38066	2.73718	1.50662	2.4678	1.60725	4.82939	2.05791	-0.438164		
0.869797	2.79425	0.885241	1.54894	0.841081	2.78706	0.937948	2.46567	1.04613	-0.174918	1.55636	2.33957	1.84227	-0.0396758			1.36438	1.67612	1.387	2.75352	1.51231	2.46075	1.59609	4.83927	2.05692	-0.42526		
0.86335	2.79331	0.881677	1.54219	0.834653	2.78421	0.932242	2.47939	1.04656	-0.199816	1.5618	2.3688	1.84219	-0.023393			1.36826	1.68233	1.39337	2.76518	1.51798	2.45264	1.58492	4.84226	2.05595	-0.412253		
0.856906	2.792	0.878124	1.53917	0.828232	2.78077	0.926506	2.49151	1.04705	-0.224271	1.56729	2.39474	1.84216	-0.00697527			1.37215	1.69159	1.39976	2.77364	1.52363	2.44335	1.57375	4.83899	2.05502	-0.399195		
0.850465	2.79034	0.874574	1.54022	0.821821	2.77668	0.920744	2.50219	1.0476	-0.248351	1.57285	2.4177	1.84216	0.0095466			1.37606	1.70292	1.40617	2.77999	1.52925	2.43292	1.56259	4.82969	2.05411	-0.386073		
0.844029	2.78819	0.871016	1.54571	0.815419	2.77186	0.914959	2.51156	1.0482	-0.272048	1.57845	2.43812	1.8422	0.0261571			1.38001	1.71583	1.41259	2.78482	1.53485	2.42118	1.55146	4.81445	2.05323	-0.372921		
0.837599	2.78559	0.867441	1.55595	0.809029	2.76619	0.909154	2.51974	1.04885	-0.295272	1.5841	2.45624	1.84228	0.0429585			1.38398	1.72995	1.41902	2.78844	1.54043	2.40806	1.54037	4.79304	2.05239	-0.35968		
0.831174	2.78242	0.863836	1.57138	0.802653	2.75952	0.903331	2.52688	1.04956	-0.318135	1.58979	2.47226	1.8424	0.0598553			1.38799	1.74491	1.42546	2.79128	1.54597	2.39356	1.52934	4.76489	2.05157	-0.346358		
0.824758	2.77864	0.860189	1.59229	0.796294	2.75169	0.897493	2.53302	1.05032	-0.340645	1.59551	2.48642	1.84256	0.076873			1.39203	1.76056	1.4319	2.79346	1.55147	2.37744	1.51838	4.72923	2.05079	-0.332958		
0.818352	2.77417	0.856488	1.61878	0.789955	2.74246	0.891642	2.5382	1.05113	-0.36274	1.60126	2.49895	1.84276	0.0940611			1.39611	1.77681	1.43835	2.79511	1.55694	2.35964	1.50752	4.68487	2.05004	-0.319557		
0.811956	2.7689	0.852719	1.65104	0.783639	2.73155	0.88578	2.54256	1.052	-0.384371	1.60704	2.51006	1.84299	0.111334			1.40023	1.79354	1.4448	2.79629	1.56236	2.34009	1.49676	4.6302	2.04932	-0.306081		
0.805574	2.76273	0.848868	1.68897	0.777349	2.71866	0.879908	2.54615	1.05291	-0.40566	1.61284	2.51986	1.84327	0.128797			1.40439	1.81062	1.45125	2.79714	1.56774	2.31866	1.48615	4.56319	2.04863	-0.292495		
0.799207	2.75546	0.844924	1.73224	0.771092	2.70336	0.87403	2.549	1.05387	-0.426558	1.61867	2.52845	1.84359	0.146463			1.40859	1.82806	1.45771	2.79775	1.57306	2.29521	1.47571	4.48097	2.04797	-0.278891		
0.792858	2.74686	0.840875	1.78025	0.764874	2.68513	0.868145	2.55111	1.05488	-0.446969	1.62451	2.53601	1.84395	0.164305			1.41283	1.84575	1.46417	2.79802	1.57833	2.26967	1.46547	4.37995	2.04734	-0.265204		
0.78653	2.73675	0.836709	1.83225	0.758701	2.66325	0.862257	2.55256	1.05593	-0.466989	1.63037	2.54261	1.84435	0.182309			1.41711	1.86361	1.47062	2.79801	1.58354	2.24197	1.45549	4.25576	2.04674	-0.251475		
0.780228	2.72487	0.832419	1.88734	0.752584	2.637	0.856366	2.55333	1.05703	-0.486595	1.63625	2.54829	1.84479	0.200502			1.42143	1.88172	1.47708	2.79782	1.58868	2.212	1.44583	4.10283	2.04618	-0.23769		
0.773956	2.71073	0.827999	1.94426	0.746532	2.60545	0.850474	2.55341	1.05818	-0.505738	1.64213	2.55318	1.84527	0.218937			1.42579	1.90001	1.48353	2.79739	1.59374	2.17977	1.43656	3.91487	2.04565	-0.223839		
0.767719	2.69386	0.823447	2.00194	0.74056	2.56746	0.844582	2.55284	1.05937	-0.524395	1.64803	2.55731	1.8458	0.237603			1.43019	1.91835	1.48999	2.79678	1.59873	2.14527	1.42777	3.68538	2.04514	-0.209919		
0.761524	2.67375	0.818761	2.05927	0.734684	2.52189	0.838693	2.55163	1.0606	-0.542592	1.65393	2.56073	1.84637	0.25653			1.43464	1.93682	1.49644	2.79592	1.60364	2.10857	1.41955	3.40876	2.04468	-0.195928		
0.75538	2.64963	0.813944	2.11513	0.728922	2.46765	0.832807	2.5497	1.06187	-0.560311	1.65984	2.56354	1.84698	0.275699			1.43913	1.95539	1.50289	2.79487	1.60847	2.06986	1.41203	3.08279	2.04424	-0.181938		
0.749297	2.62067	0.809	2.16876	0.723296	2.40386	0.826926	2.54703	1.06318	-0.577511	1.66576	2.56571	1.84764	0.295207			1.44367	1.97398	1.50934	2.79365	1.6132	2.02934	1.40533	2.71094	2.04384	-0.167801		
0.743286	2.58573	0.803935	2.21955	0.717829	2.33018	0.821053	2.54367	1.06453	-0.594186	1.67169	2.56724	1.84834	0.315032			1.44824	1.99258	1.51578	2.79212	1.61783	1.98718	1.39952	2.30465	2.04347	-0.153629		
0.737364	2.54377	0.798757	2.26702	0.712543	2.24742	0.815188	2.53951	1.06592	-0.610324	1.67761	2.56822	1.84909	0.335162			1.45286	2.01118	1.52222	2.79037	1.62237	1.94383	1.39469	1.88312	2.04313	-0.139438		
0.731547	2.49368	0.793473	2.31104	0.707457	2.15742	0.809334	2.53448	1.06735	-0.625902	1.68354	2.5686	1.84989	0.355737			1.45752	2.02974	1.52866	2.7884	1.6268	1.89975	1.39083	1.46948	2.04282	-0.125128		
0.725856	2.4343	0.788092	2.35148	0.702587	2.06311	0.803492	2.52852	1.06881	-0.640871	1.68946	2.56843	1.85074	0.376718			1.46223	2.04825	1.53509	2.78613	1.63113	1.8554	1.38791	1.08509	2.04255	-0.110759		
0.720313	2.36513	0.782622	2.38842	0.697936	1.96823	0.797665	2.52158	1.07031	-0.655208	1.69539	2.56768	1.85163	0.398122			1.46698	2.0667	1.54152	2.78357	1.63536	1.8113	1.38583	0.744778	2.04231	-0.09636		
0.714942	2.28641	0.77707	2.42209	0.693504	1.8764	0.791855	2.51357	1.07184	-0.668867	1.70131	2.56636	1.85257	0.42003			1.47177	2.08504	1.54794	2.78067	1.63949	1.76804	1.38447	0.455051	2.04211	-0.0818729		
0.709762	2.19942	0.771444	2.45258	0.689277	1.79059	0.786065	2.50428	1.07339	-0.681904	1.70723	2.56445	1.85357	0.442483			1.4766	2.10322	1.55435	2.77739	1.64352	1.72623	1.38373	0.215585	2.04193	-0.0673051		
0.704792	2.10666	0.765752	2.48017	0.68524	1.71273	0.780299	2.49369	1.07498	-0.694208	1.71315	2.56188	1.85461	0.465574			1.48147	2.12128	1.56075	2.77371	1.64746	1.68632	1.38348	0.0217605	2.0418	-0.052697		
0.70004	2.01154	0.759999	2.50516	0.681373	1.64365	0.774558	2.48158	1.0766	-0.705706	1.71906	2.5587	1.85572	0.489315			1.48639	2.13918	1.56715	2.76955	1.6513	1.64886	1.38363	-0.133517	2.04169	-0.0379589		
0.695509	1.91789	0.754191	2.52776	0.677655	1.58341	0.768847	2.46778	1.07824	-0.716471	1.72496	2.55483	1.85687	0.513783			1.49134	2.15688	1.57353	2.76484	1.65507	1.61431	1.38402	-0.242348	2.04162	-0.0231924		
0.69119	1.82904	0.748334	2.5482	0.674066	1.53164	0.763169	2.4521	1.0799	-0.726354	1.73085	2.55026	1.85809	0.539091			1.49634	2.17441	1.57991	2.75948	1.65875	1.58301	1.3845	-0.318223	2.04158	-0.00833841		
0.687068	1.74735	0.742432	2.56675	0.670587	1.48772	0.757531	2.43422	1.08159	-0.73528	1.73672	2.54487	1.85936	0.565294			1.50138	2.19167	1.58627	2.75347	1.66237	1.55531	1.38499	-0.370834	2.04158	0.00663251		
0.683126	1.6742	0.736489	2.58355	0.667201	1.45099	0.751936	2.41385	1.0833	-0.743319	1.74259	2.53865	1.8607	0.592459			1.50645	2.20868	1.59261	2.74662	1.66593	1.53143	1.38543	-0.406792	2.04161	0.0216253		
0.679342	1.60994	0.730509	2.59884	0.663891	1.42091	0.746391	2.39074	1.08502	-0.750313	1.74844	2.53159	1.86209	0.620763			1.51157	2.22543	1.59894	2.7388	1.66944	1.51154	1.38578	-0.430174	2.04168	0.0367389		
0.675697	1.55437	0.724496	2.61279	0.660644	1.39714	0.740903	2.36454	1.08676	-0.756173	1.75427	2.52348	1.86356	0.650295			1.51672	2.2419	1.60525	2.72983	1.67291	1.49588	1.38611	-0.449795	2.04178	0.0519495		
0.672169	1.50695	0.718452	2.62554	0.657444	1.37956	0.735479	2.33468	1.08851	-0.760861	1.76008	2.5143	1.8651	0.681175			1.52192	2.25808	1.61154	2.71957	1.67634	1.4845	1.38635	-0.462215	2.04192	0.0672086		
0.668742	1.46696	0.712379	2.6372	0.654277	1.36798	0.730129	2.30076	1.09027	-0.764304	1.76588	2.50392	1.8667	0.713607			1.52715	2.27393	1.6178	2.70777	1.67976	1.4776	1.38674	-0.479636	2.04209	0.0826384		
0.665399	1.43386	0.706281	2.64784	0.651131	1.36255	0.724862	2.26235	1.09204	-0.766356	1.77164	2.49225	1.86839	0.747694			1.53241	2.28951	1.62404	2.69407	1.68316	1.47543	1.38729	-0.500558	2.0423	0.0981537		
0.662125	1.40729	0.70016	2.65769	0.647989	1.36348	0.719689	2.21886	1.09381	-0.766945	1.77738	2.47917	1.87015	0.783671			1.53771	2.30474	1.63024	2.67814	1.68657	1.47809	1.38802	-0.522442	2.04255	0.113712		
0.658905	1.38688	0.694017	2.66677	0.644838	1.37097	0.714622	2.16974	1.09558	-0.765926	1.78308	2.46449	1.87201	0.821728			1.54305	2.3196	1.6364	2.65959	1.68998	1.48586	1.38893	-0.542729	2.04283	0.129474		
0.655725	1.37251	0.687854	2.67512	0.641663	1.38537	0.709676	2.11449	1.09734	-0.763155	1.78875	2.44815	1.87395	0.862033			1.54842	2.33417	1.64251	2.6379	1.69342	1.49923	1.39004	-0.558736	2.04314	0.145338		
0.652571	1.36427	0.681672	2.68289	0.638445	1.407	0.704864	2.05271	1.0991	-0.758492	1.79438	2.42998	1.87598	0.904854			1.55382	2.34838	1.64857	2.61248	1.6969	1.51858	1.39135	-0.568106	2.0435	0.161291		
0.649429	1.36222	0.675473	2.69007	0.63517	1.43597	0.700203	1.98414	1.10084	-0.75173	1.79996	2.4098	1.87812	0.950398			1.55925	2.36222	1.65457	2.58263	1.70043	1.54445	1.39266	-0.56869	2.04389	0.177397		
0.646285	1.3667	0.669258	2.69674	0.631819	1.4723	0.695708	1.90861	1.10257	-0.742747	1.8055	2.38744	1.88037	0.998841			1.56472	2.3757	1.66049	2.54756	1.70403	1.57748	1.39397	-0.560925	2.04432	0.193653		
0.643122	1.37793	0.663028	2.70299	0.628375	1.51582	0.691395	1.82625	1.10427	-0.731225	1.81098	2.36293	1.88273	1.05049			1.57022	2.38881	1.66632	2.50656	1.70771	1.61821	1.39525	-0.545324	2.04478	0.210057		
0.639926	1.3962	0.656784	2.70881	0.624823	1.56594	0.68728	1.73762	1.10594	-0.716971	1.8164	2.33614	1.88522	1.10547			1.57574	2.40159	1.67206	2.45892	1.7115	1.66721	1.39649	-0.522179	2.04529	0.226646		
