Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.832128	2.63702	1.38575	2.50177	0.833386	2.63664	1.46217	2.64174	1.51406	2.72971	1.89244	3.41223			1.38467	2.50203	1.45874	2.63517	1.67239	3.01865	2.14617	3.87676		
0.826545	2.63862	1.39088	2.50061	0.827812	2.63827	1.46731	2.64001	1.51824	2.72592	1.89309	3.39926			1.38979	2.50085	1.46471	2.63497	1.67421	3.00941	2.14594	3.86026		
0.820925	2.64013	1.39605	2.49953	0.822199	2.63979	1.47238	2.63817	1.52253	2.72234	1.89377	3.38645			1.39495	2.49975	1.47068	2.63478	1.67607	3.0003	2.14574	3.84394		
0.81527	2.64154	1.40125	2.49852	0.816552	2.64123	1.47738	2.63624	1.52692	2.71898	1.89449	3.3738			1.40014	2.49872	1.47666	2.6346	1.67796	2.99133	2.14556	3.8278		
0.809585	2.64288	1.40648	2.49758	0.810874	2.64258	1.48232	2.63421	1.53142	2.71582	1.89523	3.36131			1.40537	2.49777	1.48264	2.63442	1.67989	2.9825	2.14541	3.81183		
0.803871	2.64414	1.41175	2.49671	0.805166	2.64386	1.4872	2.63208	1.53602	2.71287	1.896	3.34898			1.41063	2.49689	1.48862	2.63425	1.68185	2.9738	2.14528	3.79604		
0.798131	2.64534	1.41706	2.49591	0.799432	2.64507	1.49201	2.62986	1.54071	2.71012	1.89681	3.3368			1.41593	2.49607	1.4946	2.63408	1.68385	2.96524	2.14517	3.78042		
0.792368	2.64648	1.4224	2.49518	0.793674	2.64623	1.49676	2.62755	1.5455	2.70756	1.89764	3.32477			1.42127	2.49533	1.50058	2.63391	1.68589	2.95681	2.14509	3.76497		
0.786583	2.64756	1.42778	2.49452	0.787894	2.64732	1.50146	2.62516	1.55039	2.70519	1.8985	3.31289			1.42664	2.49465	1.50657	2.63375	1.68796	2.94852	2.14504	3.74969		
0.780779	2.64859	1.43319	2.49392	0.782094	2.64836	1.50611	2.62271	1.55536	2.70299	1.8994	3.30116			1.43204	2.49404	1.51255	2.63358	1.69007	2.94035	2.14501	3.73457		
0.774957	2.64958	1.43864	2.49338	0.776275	2.64936	1.51071	2.6202	1.56042	2.70095	1.90033	3.28958			1.43748	2.49349	1.51853	2.63342	1.69221	2.93231	2.145	3.71962		
0.769118	2.65053	1.44412	2.49291	0.770441	2.65032	1.51527	2.61764	1.56556	2.69906	1.90128	3.27815			1.44295	2.493	1.52451	2.63326	1.69439	2.92439	2.14502	3.70483		
0.763266	2.65145	1.44963	2.49249	0.764591	2.65124	1.5198	2.61504	1.57077	2.69732	1.90227	3.26685			1.44846	2.49258	1.53049	2.63309	1.69661	2.91661	2.14507	3.6902		
0.757399	2.65233	1.45517	2.49214	0.758728	2.65213	1.52431	2.61241	1.57605	2.6957	1.90329	3.2557			1.45399	2.49221	1.53647	2.63293	1.69886	2.90894	2.14514	3.67574		
0.751521	2.65318	1.46075	2.49184	0.752852	2.65299	1.52879	2.60978	1.5814	2.69421	1.90434	3.24469			1.45956	2.4919	1.54245	2.63276	1.70115	2.9014	2.14524	3.66143		
0.745631	2.65401	1.46635	2.49159	0.746965	2.65382	1.53326	2.60714	1.5868	2.69283	1.90542	3.23382			1.46516	2.49164	1.54842	2.63258	1.70348	2.89398	2.14536	3.64728		
0.739731	2.65481	1.47198	2.49139	0.741067	2.65463	1.53773	2.60452	1.59226	2.69155	1.90653	3.22309			1.47078	2.49143	1.55439	2.63241	1.70585	2.88668	2.14551	3.63328		
0.733822	2.6556	1.47764	2.49124	0.73516	2.65542	1.5422	2.60193	1.59776	2.69036	1.90768	3.21249			1.47644	2.49127	1.56036	2.63223	1.70825	2.87951	2.14569	3.61943		
0.727905	2.65636	1.48333	2.49114	0.729244	2.65619	1.54669	2.59937	1.60331	2.68926	1.90885	3.20202			1.48212	2.49116	1.56632	2.63204	1.71069	2.87245	2.14589	3.60574		
0.721979	2.65711	1.48904	2.49108	0.723321	2.65694	1.55119	2.59687	1.6089	2.68823	1.91006	3.19169			1.48783	2.49109	1.57228	2.63185	1.71317	2.8655	2.14612	3.59219		
0.716048	2.65785	1.49478	2.49106	0.71739	2.65769	1.55572	2.59444	1.61453	2.68727	1.91129	3.18149			1.49356	2.49106	1.57823	2.63165	1.71568	2.85868	2.14637	3.5788		
0.710109	2.65858	1.50054	2.49109	0.711453	2.65842	1.5603	2.59209	1.62019	2.68638	1.91256	3.17141			1.49932	2.49108	1.58418	2.63144	1.71824	2.85197	2.14665	3.56555		
0.704165	2.6593	1.50633	2.49115	0.705511	2.65914	1.56492	2.58984	1.62588	2.68554	1.91386	3.16147			1.5051	2.49113	1.59012	2.63123	1.72083	2.84537	2.14696	3.55244		
0.698217	2.66001	1.51214	2.49125	0.699563	2.65985	1.5696	2.58771	1.6316	2.68475	1.91518	3.15165			1.5109	2.49122	1.59606	2.631	1.72346	2.83889	2.14729	3.53948		
0.692263	2.66072	1.51796	2.49138	0.693611	2.66056	1.57435	2.58571	1.63734	2.68402	1.91654	3.14196			1.51672	2.49135	1.60199	2.63077	1.72613	2.83252	2.14765	3.52666		
0.686306	2.66143	1.52381	2.49154	0.687654	2.66127	1.57919	2.58386	1.64311	2.68332	1.91793	3.13239			1.52257	2.49151	1.60791	2.63053	1.72884	2.82627	2.14804	3.51398		
0.680345	2.66213	1.52968	2.49174	0.681694	2.66197	1.58412	2.58217	1.6489	2.68267	1.91935	3.12294			1.52843	2.4917	1.61382	2.63027	1.73159	2.82013	2.14845	3.50144		
0.674381	2.66284	1.53557	2.49196	0.675731	2.66268	1.58915	2.58067	1.65471	2.68205	1.92081	3.11361			1.53432	2.49191	1.61972	2.63	1.73438	2.8141	2.14889	3.48904		
0.668415	2.66355	1.54148	2.49222	0.669765	2.66338	1.59429	2.57935	1.66053	2.68146	1.92229	3.10441			1.54022	2.49216	1.62561	2.62971	1.73721	2.80818	2.14936	3.47677		
0.662446	2.66426	1.5474	2.49249	0.663797	2.6641	1.59954	2.57822	1.66637	2.6809	1.9238	3.09532			1.54614	2.49243	1.6315	2.62942	1.74008	2.80237	2.14985	3.46464		
0.656476	2.66498	1.55334	2.49279	0.657827	2.66481	1.6049	2.57727	1.67223	2.68037	1.92535	3.08635			1.55207	2.49273	1.63737	2.6291	1.743	2.79668	2.15037	3.45264		
0.650504	2.6657	1.55929	2.49312	0.651855	2.66554	1.61036	2.5765	1.6781	2.67987	1.92693	3.07749			1.55803	2.49305	1.64323	2.62877	1.74596	2.79109	2.15092	3.44077		
0.644531	2.66644	1.56526	2.49346	0.645883	2.66627	1.61593	2.5759	1.68398	2.67939	1.92853	3.06875			1.56399	2.49339	1.64907	2.62842	1.74896	2.78562	2.1515	3.42903		
0.638558	2.66719	1.57124	2.49383	0.63991	2.66702	1.62158	2.57544	1.68987	2.67893	1.93017	3.06012			1.56997	2.49375	1.6549	2.62804	1.75201	2.78026	2.1521	3.41743		
0.632585	2.66795	1.57724	2.49421	0.633936	2.66778	1.62732	2.5751	1.69577	2.67848	1.93184	3.0516			1.57597	2.49413	1.66071	2.62765	1.75511	2.77501	2.15273	3.40595		
0.626612	2.66873	1.58325	2.49461	0.627963	2.66855	1.63312	2.57488	1.70168	2.67806	1.93354	3.0432			1.58197	2.49452	1.66651	2.62723	1.75825	2.76987	2.15338	3.39459		
0.620639	2.66953	1.58927	2.49503	0.62199	2.66935	1.63898	2.57476	1.7076	2.67765	1.93527	3.0349			1.58799	2.49494	1.67229	2.62679	1.76144	2.76484	2.15407	3.38336		
0.614668	2.67035	1.59531	2.49546	0.616019	2.67016	1.64489	2.57472	1.71353	2.67726	1.93703	3.02671			1.59402	2.49537	1.67805	2.62632	1.76468	2.75993	2.15478	3.37226		
0.608698	2.67119	1.60135	2.49591	0.610049	2.671	1.65085	2.57474	1.71946	2.67688	1.93883	3.01863			1.60007	2.49581	1.68379	2.62581	1.76797	2.75513	2.15552	3.36128		
0.60273	2.67206	1.60741	2.49637	0.60408	2.67186	1.65684	2.57482	1.7254	2.67651	1.94065	3.01065			1.60612	2.49627	1.68951	2.62528	1.77131	2.75045	2.15628	3.35041		
0.596765	2.67295	1.61347	2.49684	0.598114	2.67275	1.66287	2.57495	1.73135	2.67615	1.94251	3.00278			1.61218	2.49674	1.6952	2.62472	1.7747	2.74588	2.15708	3.33967		
0.590802	2.67388	1.61955	2.49732	0.592151	2.67367	1.66892	2.57512	1.7373	2.67581	1.94439	2.99502			1.61825	2.49722	1.70087	2.62412	1.77815	2.74143	2.1579	3.32905		
0.584843	2.67484	1.62563	2.49782	0.586191	2.67462	1.67499	2.57532	1.74325	2.67547	1.94631	2.98735			1.62434	2.49771	1.70651	2.62348	1.78166	2.7371	2.15874	3.31854		
0.578887	2.67584	1.63172	2.49832	0.580234	2.67561	1.68108	2.57555	1.74921	2.67514	1.94826	2.97979			1.63043	2.49822	1.71211	2.6228	1.78522	2.73289	2.15962	3.30816		
0.572936	2.67689	1.63783	2.49884	0.574283	2.67665	1.68719	2.57581	1.75517	2.67482	1.95024	2.97233			1.63653	2.49873	1.71769	2.62207	1.78885	2.7288	2.16052	3.29788		
0.566991	2.67798	1.64393	2.49936	0.568336	2.67773	1.69332	2.57608	1.76114	2.67451	1.95225	2.96497			1.64264	2.49925	1.72323	2.6213	1.79254	2.72484	2.16145	3.28772		
0.561051	2.67912	1.65005	2.49989	0.562394	2.67886	1.69945	2.57637	1.76711	2.6742	1.95429	2.9577			1.64875	2.49978	1.72874	2.62048	1.79629	2.721	2.16241	3.27767		
0.555118	2.68032	1.65618	2.50043	0.55646	2.68004	1.70559	2.57667	1.77308	2.6739	1.95637	2.95054			1.65488	2.50032	1.73421	2.6196	1.80011	2.71729	2.16339	3.26774		
0.549192	2.68158	1.66231	2.50098	0.550532	2.68129	1.71175	2.57698	1.77905	2.67361	1.95847	2.94347			1.66101	2.50086	1.73964	2.61868	1.804	2.71371	2.1644	3.25791		
0.543274	2.68292	1.66845	2.50153	0.544613	2.68261	1.71791	2.5773	1.78503	2.67332	1.96061	2.93649			1.66714	2.50141	1.74502	2.61769	1.80796	2.71025	2.16544	3.24819		
0.537366	2.68433	1.67459	2.50208	0.538702	2.684	1.72408	2.57763	1.791	2.67303	1.96277	2.92962			1.67329	2.50197	1.75036	2.61665	1.81199	2.70693	2.16651	3.23858		
0.531468	2.68582	1.68074	2.50265	0.532802	2.68548	1.73025	2.57797	1.79698	2.67275	1.96497	2.92283			1.67944	2.50253	1.75566	2.61554	1.81609	2.70374	2.1676	3.22908		
0.525582	2.68741	1.6869	2.50321	0.526912	2.68704	1.73642	2.57831	1.80296	2.67247	1.9672	2.91614			1.68559	2.50309	1.7609	2.61437	1.82027	2.70069	2.16872	3.21968		
0.519708	2.6891	1.69306	2.50379	0.521036	2.68871	1.74261	2.57865	1.80894	2.67219	1.96947	2.90954			1.69175	2.50366	1.7661	2.61313	1.82453	2.69777	2.16987	3.21039		
0.513849	2.69091	1.69923	2.50436	0.515173	2.69049	1.74879	2.579	1.81492	2.67191	1.97176	2.90304			1.69792	2.50424	1.77124	2.61182	1.82887	2.69499	2.17105	3.2012		
0.508006	2.69286	1.7054	2.50494	0.509327	2.6924	1.75498	2.57934	1.82089	2.67164	1.97409	2.89662			1.70409	2.50482	1.77634	2.61045	1.83328	2.69234	2.17225	3.19212		
0.502181	2.69494	1.71158	2.50552	0.503497	2.69445	1.76117	2.57969	1.82687	2.67136	1.97644	2.8903			1.71027	2.5054	1.78138	2.60901	1.83777	2.68982	2.17348	3.18313		
0.496376	2.69719	1.71776	2.50611	0.497688	2.69666	1.76736	2.58004	1.83285	2.67109	1.97884	2.88406			1.71645	2.50598	1.78637	2.60751	1.84234	2.68743	2.17474	3.17425		
0.490594	2.69962	1.72395	2.50669	0.4919	2.69905	1.77355	2.58039	1.83882	2.67082	1.98126	2.87792			1.72263	2.50657	1.7913	2.60594	1.84699	2.68518	2.17603	3.16547		
0.484838	2.70225	1.73014	2.50728	0.486138	2.70163	1.77974	2.58073	1.8448	2.67054	1.98371	2.87186			1.72882	2.50716	1.79619	2.6043	1.85172	2.68305	2.17734	3.15678		
0.47911	2.70511	1.73633	2.50788	0.480403	2.70444	1.78594	2.58108	1.85077	2.67027	1.9862	2.86589			1.73502	2.50775	1.80102	2.6026	1.85652	2.68104	2.17868	3.14819		
0.473415	2.70824	1.74253	2.50847	0.4747	2.70751	1.79213	2.58142	1.85674	2.66999	1.98872	2.86			1.74122	2.50834	1.80581	2.60085	1.86139	2.67915	2.18005	3.1397		
0.467756	2.71166	1.74874	2.50906	0.469033	2.71086	1.79832	2.58176	1.8627	2.66971	1.99128	2.85421			1.74742	2.50894	1.81055	2.59904	1.86634	2.67738	2.18145	3.13131		
0.462139	2.71542	1.75494	2.50966	0.463406	2.71454	1.80452	2.5821	1.86867	2.66943	1.99387	2.8485			1.75362	2.50953	1.81525	2.59718	1.87135	2.67571	2.18287	3.123		
0.456569	2.71957	1.76115	2.51026	0.457825	2.71859	1.81071	2.58244	1.87462	2.66915	1.99649	2.84287			1.75983	2.51013	1.8199	2.59527	1.87643	2.67415	2.18432	3.1148		
0.451053	2.72415	1.76736	2.51085	0.452296	2.72307	1.81691	2.58277	1.88058	2.66886	1.99915	2.83733			1.76604	2.51073	1.82452	2.59333	1.88157	2.67269	2.1858	3.10668		
0.445598	2.72924	1.77358	2.51145	0.446827	2.72804	1.8231	2.5831	1.88653	2.66857	2.00184	2.83188			1.77226	2.51132	1.8291	2.59134	1.88677	2.67132	2.1873	3.09866		
0.440212	2.7349	1.7798	2.51205	0.441424	2.73357	1.82929	2.58343	1.89248	2.66827	2.00457	2.82651			1.77848	2.51192	1.83366	2.58933	1.89203	2.67004	2.18883	3.09072		
0.434905	2.74123	1.78602	2.51265	0.436099	2.73974	1.83548	2.58375	1.89842	2.66796	2.00733	2.82123			1.7847	2.51252	1.83818	2.58728	1.89734	2.66885	2.19039	3.08288		
0.429688	2.74832	1.79224	2.51325	0.430861	2.74664	1.84167	2.58407	1.90435	2.66765	2.01013	2.81603			1.79092	2.51312	1.84268	2.58521	1.9027	2.66773	2.19198	3.07513		
0.424574	2.75628	1.79847	2.51384	0.425721	2.7544	1.84785	2.58438	1.91028	2.66734	2.01296	2.81091			1.79715	2.51372	1.84715	2.58313	1.9081	2.66668	2.19359	3.06746		
0.419574	2.76524	1.8047	2.51444	0.420694	2.76312	1.85404	2.58469	1.9162	2.66701	2.01583	2.80588			1.80338	2.51431	1.8516	2.58103	1.91355	2.6657	2.19523	3.05988		
0.414704	2.77535	1.81093	2.51503	0.415793	2.77296	1.86022	2.58499	1.92211	2.66667	2.01874	2.80094			1.80961	2.51491	1.85604	2.57892	1.91904	2.66478	2.1969	3.05239		
0.409979	2.78676	1.81716	2.51563	0.411034	2.78406	1.8664	2.58529	1.92802	2.66633	2.02169	2.79608			1.81584	2.5155	1.86047	2.57681	1.92457	2.66392	2.1986	3.04499		
0.405415	2.79965	1.8234	2.51622	0.406433	2.7966	1.87257	2.58558	1.93391	2.66597	2.02468	2.7913			1.82207	2.5161	1.86488	2.57469	1.93013	2.66311	2.20032	3.03766		
0.401028	2.8142	1.82963	2.51682	0.402004	2.81075	1.87875	2.58586	1.93979	2.6656	2.02771	2.78661			1.82831	2.51669	1.86929	2.57258	1.93572	2.66235				
0.396834	2.8306	1.83587	2.51741	0.397765	2.82672	1.88492	2.58614	1.94566	2.66522	2.03078	2.78201			1.83455	2.51728	1.87369	2.57047	1.94134	2.66163				
0.392846	2.84904	1.84211	2.518	0.393729	2.84468	1.89108	2.58642	1.95152	2.66482	2.0339	2.7775			1.84079	2.51787	1.87808	2.56837	1.94699	2.66096				
0.389076	2.86973	1.84835	2.51858	0.389909	2.86484	1.89724	2.58668	1.95737	2.66441	2.03705	2.77307			1.84703	2.51846	1.88247	2.56628	1.95266	2.66032				
0.385534	2.89284	1.85459	2.51917	0.386315	2.88738	1.9034	2.58694	1.9632	2.66398	2.04026	2.76874			1.85327	2.51904	1.88687	2.56421	1.95836	2.65972				
0.382227	2.91855	1.86084	2.51975	0.382955	2.91249	1.90956	2.58719	1.96901	2.66353	2.04351	2.76449			1.85951	2.51963	1.89126	2.56215	1.96407	2.65915				
0.379158	2.94704	1.86708	2.52033	0.379831	2.94034	1.91571	2.58743	1.97481	2.66306	2.0468	2.76034			1.86575	2.52021	1.89566	2.5601	1.96981	2.65861				
0.376328	2.97846	1.87332	2.5209	0.376948	2.97109	1.92185	2.58767	1.98058	2.66256	2.05015	2.75628			1.872	2.52078	1.90007	2.55808	1.97557	2.6581				
0.373737	3.01298	1.87957	2.52148	0.374303	3.00489	1.92799	2.58789	1.98634	2.66204	2.05355	2.75231			1.87824	2.52135	1.90448	2.55608	1.98134	2.65761				
0.371381	3.05073	1.88581	2.52204	0.371893	3.04189	1.93412	2.58811	1.99207	2.66149	2.05701	2.74844			1.88448	2.52192	1.9089	2.5541	1.98712	2.65715				
0.369255	3.09187	1.89205	2.52261	0.369716	3.08225	1.94025	2.58831	1.99778	2.66091	2.06052	2.74467			1.89072	2.52249	1.91333	2.55215	1.99292	2.65671				
0.367354	3.13655	1.89829	2.52316	0.367765	3.12613	1.94637	2.58851	2.00346	2.6603	2.06409	2.741			1.89696	2.52305	1.91777	2.55023	1.99873	2.65629				
0.365673	3.18495	1.90453	2.52371	0.366034	3.17366	1.95248	2.58869	2.00911	2.65966	2.06772	2.73744			1.9032	2.5236	1.92223	2.54834	2.00456	2.65588				
0.364205	3.23722	1.91076	2.52425	0.364519	3.22504	1.95858	2.58886	2.01473	2.65898	2.07142	2.73398			1.90944	2.52414	1.9267	2.54648	2.01039	2.65549				
0.362944	3.29356	1.91699	2.52478	0.363212	3.28045	1.96467	2.58902	2.02031	2.65825	2.07518	2.73063			1.91566	2.52467	1.93119	2.54465	2.01624	2.65512				
0.361885	3.35418	1.9232	2.5253	0.362108	3.34008	1.97076	2.58917	2.02586	2.65748	2.07902	2.72739			1.92188	2.52519	1.9357	2.54286	2.02209	2.65476				
0.361021	3.4193	1.92941	2.52579	0.3612	3.40416	1.97683	2.5893	2.03137	2.65667	2.08292	2.72427			1.92809	2.52569	1.94024	2.54112	2.02795	2.65441				
0.360348	3.48917	1.93559	2.52626	0.360484	3.47293	1.9829	2.58942	2.03684	2.65581	2.08691	2.72127			1.93428	2.52616	1.94481	2.53944	2.03382	2.65408				
0.359858	3.56406	1.94175	2.52668	0.359953	3.54666	1.98895	2.58952	2.04227	2.6549	2.09097	2.71839			1.94044	2.5266	1.94943	2.53782	2.03969	2.65375				
0.359548	3.64427	1.94785	2.52703	0.359603	3.62564	1.99499	2.5896	2.04765	2.65393	2.09511	2.71563			1.94656	2.52696	1.95411	2.53629	2.04557	2.65343				
0.359412	3.73013	1.95385	2.52726	0.359428	3.71019	2.00101	2.58966	2.05299	2.65292	2.09934	2.713			1.95259	2.52722	1.95889	2.5349	2.05145	2.65313				
0.359445	3.82199	1.9597	2.52728	0.359423	3.80066	2.00702	2.58971	2.05827	2.65184	2.10365	2.71049			1.95848	2.5273	1.96383	2.53373	2.05734	2.65283				
0.359641	3.92026	1.96531	2.52699	0.359582	3.89745	2.01302	2.58973	2.06352	2.65072	2.10806	2.70811			1.96414	2.52708	1.96902	2.53289	2.06323	2.65253				
0.359996	4.02538	1.97061	2.52631	0.359902	4.00097	2.01899	2.58973	2.06871	2.64953	2.11255	2.70586			1.96951	2.52649	1.97453	2.53246	2.06913	2.65224				
0.360504	4.13783	1.97566	2.52532	0.360376	4.11171	2.02494	2.5897	2.07386	2.6483	2.11713	2.70374			1.9746	2.52555	1.98032	2.53239	2.07503	2.65196				
0.361161	4.25813	1.98055	2.52413	0.361	4.23019	2.03088	2.58964	2.07896	2.64702	2.1218	2.70174			1.97952	2.52439	1.98629	2.53256	2.08093	2.65168				
0.36196	4.3869	1.98537	2.52284	0.361767	4.35699	2.03678	2.58956	2.08402	2.64569	2.12656	2.69987			1.98435	2.52312	1.99238	2.53286	2.08683	2.65141				
0.362896	4.52478	1.99014	2.52152	0.362673	4.49275	2.04267	2.58944	2.08905	2.64433	2.1314	2.69811			1.98913	2.5218	1.99853	2.53325	2.09273	2.65113				
0.363963	4.67251	1.9949	2.52017	0.363711	4.63818	2.04852	2.58929	2.09404	2.64293	2.13633	2.69647			1.99389	2.52046	2.00471	2.53368	2.09864	2.65086				
0.365156	4.83092	1.99965	2.51883	0.364875	4.7941	2.05435	2.5891	2.09901	2.64151	2.14134	2.69495			1.99864	2.51912	2.01092	2.53413	2.10454	2.6506				
0.366466	5.00092	2.0044	2.5175	0.36616	4.96139	2.06014	2.58887	2.10396	2.64006	2.14643	2.69353			2.00339	2.51778	2.01714	2.53461	2.11044	2.65033				
0.36789	5.18356	2.00916	2.51619	0.367558	5.14107	2.06589	2.5886	2.10889	2.63861	2.15159	2.69221			2.00815	2.51647	2.02338	2.53509	2.11634	2.65006				
0.369216	5.35393	2.01393	2.5149	0.369063	5.33428	2.07161	2.58827	2.11382	2.63717	2.15681	2.69098			2.01292	2.51517	2.02963	2.53559	2.12225	2.6498				
0.370406	5.5081	2.01871	2.51363	0.370669	5.54232	2.07728	2.5879	2.11874	2.63573	2.16211	2.68984			2.0177	2.5139	2.03588	2.53609	2.12815	2.64953				
0.37143	5.64224	2.02351	2.51238	0.372366	5.76665	2.08291	2.58747	2.12368	2.6343	2.16746	2.68878			2.02249	2.51265	2.04213	2.53659	2.13404	2.64926				
0.372263	5.75283	2.02832	2.51116	0.374148	6.00898	2.08848	2.58699	2.12863	2.63291	2.17287	2.6878			2.0273	2.51142	2.04839	2.53709	2.13994	2.64899				
0.372888	5.83683	2.03315	2.50997	0.376007	6.27123	2.09401	2.58644	2.13361	2.63155	2.17833	2.68689			2.03213	2.51022	2.05465	2.53759	2.14583	2.64872				
0.373473	5.91619	2.038	2.50881	0.377935	6.55566	2.09948	2.58583	2.13861	2.63024	2.18384	2.68604			2.03697	2.50905	2.06092	2.5381	2.15172	2.64844				
0.373885	5.97261	2.04286	2.50767	0.379921	6.86488	2.10489	2.58515	2.14365	2.62898	2.18939	2.68525			2.04183	2.50791	2.06718	2.5386	2.1576	2.64816				
0.374536	6.06283	2.04774	2.50656	0.381958	7.20196	2.11025	2.5844	2.14873	2.62777	2.19499	2.68451			2.0467	2.50679	2.07345	2.5391	2.16348	2.64788				
0.375438	6.18972	2.05264	2.50548	0.383767	7.52122	2.11554	2.58358	2.15385	2.62663	2.20061	2.68382			2.0516	2.50571	2.07972	2.5396	2.16935	2.64759				
0.376602	6.35747	2.05755	2.50442	0.385328	7.81432	2.12077	2.58269	2.15903	2.62555					2.05651	2.50464	2.08599	2.5401	2.17522	2.64729				
0.378042	6.57195	2.06248	2.5034	0.38663	8.07277	2.12594	2.58173	2.16426	2.62454					2.06143	2.50361	2.09226	2.5406	2.18108	2.64699				
0.379773	6.84117	2.06743	2.5024	0.387664	8.28831	2.13105	2.58071	2.16954	2.6236					2.06638	2.50261	2.09853	2.5411	2.18693	2.64668				
0.381807	7.17608	2.0724	2.50142	0.388427	8.45355	2.1361	2.57961	2.17487	2.62273					2.07135	2.50163	2.1048	2.54159	2.19277	2.64636				
0.383882	7.54217	2.07739	2.50048	0.389129	8.61092	2.14109	2.57845	2.18026	2.62194					2.07633	2.50068	2.11107	2.54208	2.19861	2.64604				
0.385989	7.94368	2.0824	2.49956	0.389618	8.72356	2.14602	2.57723	2.1857	2.62121					2.08133	2.49976	2.11735	2.54257	2.20443	2.6457				
0.388117	8.38568	2.08742	2.49867	0.390382	8.90497	2.1509	2.57595	2.19119	2.62054					2.08635	2.49886	2.12362	2.54305						
0.390255	8.87431	2.09246	2.49781	0.391421	9.16292	2.15573	2.57462	2.19673	2.61994					2.09139	2.49799	2.12989	2.54354						
0.392393	9.41703	2.09752	2.49697	0.392733	9.50915	2.16051	2.57324	2.20232	2.61939					2.09645	2.49715	2.13617	2.54402						
0.394519	10.0231	2.1026	2.49616	0.394312	9.96077	2.16525	2.57182							2.10152	2.49633	2.14244	2.5445						
0.396621	10.704	2.1077	2.49538	0.396148	10.5426	2.16996	2.57036							2.10661	2.49554	2.14871	2.54497						
0.398686	11.4742	2.11281	2.49462	0.398223	11.2912	2.17463	2.56887							2.11172	2.49478	2.15498	2.54544						
0.400703	12.3526	2.11795	2.49388	0.400252	12.1432	2.17927	2.56736							2.11685	2.49404	2.16125	2.54591						
0.402658	13.3634	2.1231	2.49318	0.402222	13.1215	2.18388	2.56582							2.122	2.49333	2.16753	2.54638						
0.404539	14.5391	2.12827	2.49249	0.40412	14.2566	2.18847	2.56426							2.12717	2.49264	2.1738	2.54684						
0.406331	15.9241	2.13346	2.49184	0.405934	15.5896	2.19305	2.56269							2.13235	2.49197	2.18007	2.5473						
0.408024	17.5802	2.13866	2.4912	0.40765	17.1777	2.1976	2.56111							2.13755	2.49134	2.18634	2.54776						
0.409603	19.5965	2.14388	2.49059	0.409256	19.1027	2.20214	2.55952							2.14277	2.49072	2.1926	2.54821						
0.411057	22.1064	2.14913	2.49001	0.410739	21.486									2.14801	2.49013	2.19887	2.54866						
0.412373	25.319	2.15439	2.48945	0.412088	24.5156									2.15327	2.48956	2.20514	2.54911						
0.41354	29.5815	2.15966	2.48891	0.41329	28.4992									2.15854	2.48902								
0.414549	35.5156	2.16496	2.48839	0.414335	33.9774									2.16383	2.4885								
0.415389	44.3559	2.17027	2.4879	0.415214	41.9959									2.16914	2.488								
0.416054	58.9519	2.17559	2.48743	0.415919	54.8734									2.17446	2.48752								
0.416537	87.6896	2.18094	2.48698	0.416444	78.9882									2.1798	2.48707								
0.416833	170.642	2.1863	2.48655	0.416783	140.575									2.18516	2.48664								
0.416939	3080.7	2.19168	2.48614	0.416932	634.177									2.19054	2.48623								
		2.19708	2.48575											2.19593	2.48584								
		2.20249	2.48539											2.20134	2.48547								
