Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.87337	1.91056	1.32566	2.20832	0.871861	1.91894	1.4081	2.11546	1.4573	1.86124	1.82947	0.195973			1.32705	2.21311	1.40394	2.58673	1.61214	0.726577	2.08081	-0.174987		
0.868934	1.93605	1.33078	2.226	0.867404	1.94547	1.41294	2.08437	1.46165	1.91039	1.82993	0.209792			1.33217	2.23083	1.40991	2.58789	1.61383	0.743254	2.08041	-0.164189		
0.864435	1.96447	1.33593	2.24371	0.862883	1.97479	1.41772	2.05403	1.46611	1.95888	1.83043	0.223695			1.33734	2.24849	1.41588	2.5888	1.61557	0.760015	2.08005	-0.15326		
0.859868	1.9954	1.34113	2.26135	0.858291	2.0064	1.42242	2.02498	1.47069	2.0063	1.83097	0.237569			1.34255	2.2661	1.42185	2.58943	1.61734	0.776819	2.07971	-0.142302		
0.855227	2.02824	1.34637	2.27885	0.853624	2.03974	1.42706	1.99771	1.47537	2.05224	1.83153	0.2515			1.3478	2.28359	1.42783	2.58983	1.61915	0.793644	2.07939	-0.131257		
0.850508	2.06236	1.35165	2.2962	0.848878	2.07427	1.43164	1.97265	1.48016	2.09631	1.83213	0.265497			1.35309	2.30086	1.43381	2.59002	1.621	0.810516	2.0791	-0.120095		
0.84571	2.09728	1.35697	2.31327	0.844051	2.10927	1.43616	1.9502	1.48505	2.13819	1.83276	0.27949			1.35842	2.31789	1.43978	2.58997	1.62289	0.827448	2.07884	-0.108911		
0.84083	2.13232	1.36232	2.33008	0.839144	2.1442	1.44064	1.93062	1.49003	2.17766	1.83342	0.293518			1.36379	2.3346	1.44576	2.58962	1.62482	0.844446	2.0786	-0.0976424		
0.835869	2.16689	1.36772	2.34661	0.834156	2.17852	1.44507	1.91417	1.4951	2.21461	1.83411	0.307563			1.36919	2.35102	1.45173	2.58911	1.62679	0.861515	2.07839	-0.0862587		
0.83083	2.20057	1.37315	2.36275	0.82909	2.2118	1.44947	1.90107	1.50025	2.24894	1.83484	0.32158			1.37463	2.36706	1.45771	2.58842	1.6288	0.878692	2.0782	-0.0748174		
0.825714	2.23293	1.37862	2.37848	0.823949	2.24363	1.45385	1.89148	1.50548	2.28068	1.83559	0.335656			1.38011	2.3827	1.46368	2.58742	1.63084	0.895923	2.07804	-0.0633106		
0.820525	2.26365	1.38413	2.39384	0.818737	2.27374	1.4582	1.88548	1.51077	2.30984	1.83639	0.349799			1.38563	2.39792	1.46965	2.58622	1.63293	0.913218	2.07791	-0.0517344		
0.815268	2.29258	1.38967	2.40874	0.813456	2.30205	1.46255	1.88329	1.51613	2.33654	1.83721	0.363938			1.39118	2.4127	1.47561	2.58485	1.63506	0.930654	2.0778	-0.0401602		
0.809946	2.31961	1.39524	2.42311	0.808113	2.3284	1.46689	1.88497	1.52156	2.36096	1.83806	0.378076			1.39676	2.42698	1.48158	2.58321	1.63723	0.948235	2.07772	-0.0285137		
0.804563	2.34466	1.40085	2.43707	0.802711	2.35276	1.47125	1.89068	1.52703	2.38316	1.83895	0.392212			1.40238	2.44075	1.48753	2.5813	1.63943	0.965887	2.07767	-0.0167579		
0.799126	2.36773	1.40649	2.45054	0.797256	2.37519	1.47562	1.90068	1.53255	2.40331	1.83987	0.406349			1.40803	2.45408	1.49349	2.57916	1.64168	0.983686	2.07765	-0.00494733		
0.793637	2.38891	1.41216	2.46346	0.79175	2.39573	1.48002	1.9152	1.53812	2.42162	1.84083	0.420558			1.41371	2.46689	1.49944	2.57678	1.64397	1.00163	2.07765	0.00685394		
0.788101	2.40833	1.41786	2.47592	0.7862	2.41455	1.48446	1.93455	1.54373	2.43825	1.84182	0.434767			1.41941	2.47924	1.50538	2.57416	1.64631	1.01972	2.07768	0.0187238		
0.782523	2.426	1.42359	2.48787	0.780608	2.43167	1.48895	1.95898	1.54937	2.45326	1.84283	0.448976			1.42515	2.49105	1.51132	2.57124	1.64868	1.03807	2.07773	0.030628		
0.776906	2.44208	1.42934	2.4993	0.774978	2.44724	1.4935	1.98881	1.55505	2.46689	1.84389	0.463222			1.43091	2.50233	1.51724	2.56802	1.6511	1.05654	2.07782	0.0425859		
0.771253	2.45673	1.43512	2.51025	0.769314	2.46139	1.49812	2.02416	1.56076	2.47926	1.84497	0.477449			1.43669	2.51314	1.52317	2.56451	1.65356	1.07523	2.07793	0.054644		
0.765568	2.47	1.44092	2.52074	0.763619	2.47423	1.50284	2.0649	1.56649	2.49043	1.84609	0.491667			1.44251	2.52349	1.52908	2.56066	1.65606	1.0942	2.07807	0.0666789		
0.759855	2.48203	1.44675	2.53079	0.757896	2.48593	1.50765	2.11062	1.57225	2.50056	1.84724	0.505917			1.44834	2.53342	1.53498	2.55651	1.65861	1.11343	2.07824	0.0787388		
0.754114	2.49298	1.4526	2.54031	0.752147	2.49652	1.51258	2.16036	1.57803	2.5098	1.84843	0.52022			1.4542	2.54286	1.54088	2.55194	1.6612	1.13297	2.07843	0.0908479		
0.74835	2.50295	1.45848	2.54943	0.746375	2.50611	1.51762	2.21269	1.58383	2.51815	1.84964	0.534513			1.46007	2.55183	1.54676	2.54698	1.66383	1.15277	2.07866	0.103018		
0.742564	2.51198	1.46437	2.55813	0.740582	2.51483	1.52279	2.26588	1.58965	2.52573	1.85089	0.5488			1.46597	2.56037	1.55263	2.54161	1.66652	1.17293	2.07891	0.115182		
0.736758	2.52014	1.47028	2.56636	0.73477	2.52275	1.52808	2.31812	1.59549	2.53264	1.85217	0.563085			1.47189	2.56857	1.55849	2.53585	1.66925	1.19352	2.07919	0.127417		
0.730934	2.52754	1.47621	2.57425	0.72894	2.52993	1.53349	2.36771	1.60134	2.53887	1.85349	0.577405			1.47783	2.57632	1.56433	2.52956	1.67202	1.21447	2.0795	0.139686		
0.725094	2.53427	1.48216	2.58175	0.723095	2.53647	1.53901	2.41338	1.6072	2.54452	1.85484	0.591743			1.48378	2.58372	1.57016	2.52272	1.67485	1.23593	2.07983	0.1519		
0.719239	2.54042	1.48813	2.58886	0.717235	2.54236	1.54462	2.45434	1.61308	2.54968	1.85622	0.606089			1.48975	2.59078	1.57597	2.51542	1.67773	1.25787	2.0802	0.164233		
0.71337	2.54597	1.49411	2.59568	0.711362	2.5477	1.55033	2.49027	1.61897	2.55443	1.85764	0.62044			1.49574	2.59743	1.58177	2.50748	1.68066	1.2803	2.08059	0.176551		
0.70749	2.55099	1.5001	2.60213	0.705478	2.55258	1.55612	2.52131	1.62487	2.55867	1.85908	0.634794			1.50174	2.60383	1.58755	2.49886	1.68364	1.30338	2.08101	0.1889		
0.701598	2.55554	1.50612	2.60825	0.699583	2.55701	1.56197	2.54789	1.63078	2.56251	1.86057	0.649148			1.50775	2.60989	1.5933	2.48961	1.68667	1.32708	2.08146	0.201299		
0.695696	2.55966	1.51214	2.61413	0.693678	2.56096	1.56787	2.57045	1.6367	2.566	1.86208	0.66354			1.51378	2.61562	1.59904	2.4796	1.68976	1.35145	2.08194	0.213652		
0.689786	2.56335	1.51818	2.61967	0.687764	2.56455	1.57383	2.58949	1.64262	2.56918	1.86363	0.67795			1.51982	2.62113	1.60474	2.46881	1.69291	1.37657	2.08245	0.226053		
0.683867	2.56672	1.52423	2.62493	0.681843	2.56783	1.57982	2.60557	1.64855	2.57205	1.86521	0.692406			1.52588	2.62634	1.61043	2.45726	1.69611	1.40245	2.08299	0.23848		
0.677941	2.56979	1.53029	2.62997	0.675914	2.57073	1.58585	2.6191	1.65449	2.57458	1.86682	0.706848			1.53194	2.63128	1.61608	2.44475	1.69938	1.4292	2.08355	0.250919		
0.672008	2.57248	1.53637	2.63477	0.66998	2.57331	1.59191	2.63051	1.66043	2.57687	1.86847	0.72132			1.53802	2.63599	1.62171	2.43131	1.70271	1.45686	2.08414	0.2634		
0.666069	2.57486	1.54245	2.63929	0.664039	2.57562	1.59799	2.64021	1.66638	2.5789	1.87015	0.735807			1.54411	2.64051	1.6273	2.41694	1.7061	1.48541	2.08477	0.275867		
0.660126	2.57698	1.54855	2.64364	0.658094	2.57767	1.6041	2.6484	1.67233	2.58072	1.87187	0.750302			1.5502	2.64478	1.63286	2.40148	1.70956	1.51496	2.08542	0.288362		
0.654177	2.57887	1.55465	2.64775	0.652144	2.57943	1.61021	2.65534	1.67829	2.58232	1.87361	0.764873			1.55631	2.64885	1.63839	2.38503	1.71309	1.54551	2.0861	0.300872		
0.648225	2.58047	1.56077	2.65168	0.64619	2.58098	1.61635	2.66123	1.68425	2.58367	1.8754	0.779447			1.56243	2.65272	1.64387	2.36747	1.7167	1.57705	2.0868	0.313389		
0.642269	2.58184	1.56689	2.65543	0.640233	2.58231	1.6225	2.66623	1.69021	2.58483	1.87721	0.794094			1.56855	2.65638	1.64931	2.3488	1.72037	1.60963	2.08754	0.32591		
0.63631	2.58304	1.57302	2.65896	0.634273	2.58335	1.62865	2.67052	1.69618	2.5858	1.87906	0.808742			1.57469	2.65989	1.65471	2.32907	1.72412	1.64317	2.08831	0.338432		
0.630349	2.58397	1.57916	2.66233	0.628311	2.5842	1.63482	2.67417	1.70215	2.58662	1.88094	0.82339			1.58083	2.66326	1.66006	2.30825	1.72795	1.6777	2.0891	0.350993		
0.624385	2.58466	1.58531	2.6656	0.622348	2.58487	1.64099	2.67724	1.70812	2.58722	1.88286	0.838149			1.58698	2.66644	1.66536	2.28645	1.73187	1.71309	2.08993	0.363535		
0.618421	2.58515	1.59146	2.66869	0.616383	2.58533	1.64717	2.67987	1.71409	2.58766	1.88481	0.852962			1.59313	2.66946	1.67061	2.26365	1.73586	1.74928	2.09078	0.376068		
0.612455	2.58548	1.59762	2.67159	0.610417	2.58551	1.65336	2.6821	1.72006	2.58792	1.8868	0.867802			1.5993	2.67237	1.67581	2.24006	1.73994	1.78616	2.09166	0.388634		
0.606489	2.58556	1.60379	2.6744	0.604451	2.58551	1.65955	2.68392	1.72603	2.58797	1.88882	0.88273			1.60547	2.67514	1.68095	2.21577	1.7441	1.8235	2.09258	0.401252		
0.600524	2.58542	1.60996	2.67705	0.598485	2.58538	1.66575	2.68545	1.732	2.58789	1.89087	0.897738			1.61164	2.67777	1.68603	2.19089	1.74835	1.86121	2.09352	0.413823		
0.594558	2.58515	1.61614	2.67958	0.59252	2.58495	1.67194	2.68672	1.73797	2.58763	1.89296	0.912786			1.61782	2.68025	1.69106	2.1657	1.75269	1.89903	2.09448	0.426408		
0.588594	2.5846	1.62233	2.68202	0.586556	2.58432	1.67815	2.68776	1.74394	2.58721	1.89508	0.927927			1.62401	2.68267	1.69603	2.14032	1.75712	1.93677	2.09548	0.438999		
0.582631	2.58379	1.62852	2.68434	0.580594	2.58351	1.68435	2.68854	1.74991	2.58659	1.89724	0.943188			1.6302	2.68494	1.70094	2.115	1.76163	1.97421	2.09651	0.451556		
0.57667	2.58276	1.63472	2.68652	0.574634	2.58239	1.69055	2.68911	1.75588	2.58581	1.89944	0.958509			1.6364	2.6871	1.70579	2.09	1.76623	2.01109	2.09757	0.464171		
0.570712	2.58151	1.64092	2.6886	0.568677	2.58102	1.69676	2.68951	1.76184	2.58483	1.90166	0.973969			1.6426	2.68917	1.71058	2.06556	1.77091	2.04718	2.09865	0.476777		
0.564757	2.58004	1.64712	2.69063	0.562723	2.57946	1.70296	2.68974	1.76781	2.58365	1.90393	0.98961			1.64881	2.69115	1.71532	2.04184	1.77567	2.08225	2.09977	0.489379		
0.558806	2.57826	1.65333	2.69253	0.556773	2.5776	1.70917	2.68986	1.77377	2.58225	1.90623	1.00534			1.65502	2.69303	1.72	2.01907	1.78052	2.1162	2.10091	0.502015		
0.552859	2.57616	1.65955	2.69431	0.550828	2.5754	1.71538	2.68977	1.77972	2.58067	1.90857	1.02119			1.66124	2.6948	1.72464	1.9975	1.78544	2.14881	2.10208	0.514595		
0.546917	2.57381	1.66577	2.69605	0.544888	2.57291	1.72158	2.68954	1.78568	2.57886	1.91094	1.03724			1.66746	2.6965	1.72922	1.97716	1.79044	2.17994	2.10329	0.527184		
0.540981	2.57107	1.67199	2.69765	0.538955	2.57005	1.72779	2.68925	1.79162	2.57681	1.91336	1.05351			1.67368	2.69808	1.73376	1.95827	1.7955	2.20957	2.10452	0.539814		
0.535052	2.56795	1.67822	2.69922	0.533028	2.56683	1.73399	2.68877	1.79757	2.57451	1.91581	1.06996			1.67991	2.69964	1.73826	1.94088	1.80063	2.23754	2.10578	0.552428		
0.529131	2.56448	1.68445	2.7007	0.527109	2.56317	1.7402	2.68816	1.8035	2.57197	1.91829	1.08664			1.68614	2.70108	1.74272	1.92505	1.80583	2.26386	2.10707	0.56507		
0.523218	2.56054	1.69068	2.70206	0.5212	2.55907	1.7464	2.68746	1.80944	2.56916	1.92082	1.10355			1.69237	2.70245	1.74714	1.91079	1.81108	2.28855	2.10838	0.57769		
0.517314	2.55611	1.69692	2.70341	0.5153	2.55445	1.7526	2.68663	1.81536	2.56596	1.92339	1.12076			1.69861	2.70377	1.75154	1.89814	1.81639	2.31163	2.10973	0.590263		
0.511422	2.55113	1.70316	2.70466	0.509411	2.54925	1.7588	2.6857	1.82128	2.56249	1.92599	1.1383			1.70485	2.70497	1.7559	1.88705	1.82175	2.3331	2.11111	0.602884		
0.505541	2.5455	1.7094	2.7058	0.503535	2.54346	1.76499	2.68462	1.82719	2.55871	1.92864	1.15615			1.71109	2.70612	1.76024	1.87748	1.82715	2.35298	2.11251	0.61553		
0.499675	2.53921	1.71564	2.70689	0.497674	2.53693	1.77119	2.68342	1.83309	2.55451	1.93133	1.17441			1.71734	2.70718	1.76457	1.86939	1.83261	2.37142	2.11395	0.628152		
0.493823	2.5322	1.72189	2.7079	0.491828	2.52959	1.77738	2.68212	1.83897	2.54985	1.93406	1.19307			1.72359	2.70814	1.76887	1.86268	1.8381	2.38848	2.11541	0.640799		
0.487989	2.52426	1.72814	2.70881	0.486	2.52136	1.78356	2.68066	1.84485	2.54477	1.93683	1.21213			1.72984	2.70906	1.77316	1.85731	1.84363	2.40422	2.11691	0.653421		
0.482175	2.51534	1.73439	2.70967	0.480193	2.51206	1.78975	2.67906	1.85072	2.53922	1.93965	1.23174			1.73609	2.70989	1.77744	1.85323	1.84919	2.41869	2.11843	0.666031		
0.476381	2.50534	1.74064	2.71043	0.474408	2.5016	1.79593	2.6773	1.85657	2.53312	1.94252	1.25191			1.74234	2.71063	1.78172	1.85031	1.85479	2.43203	2.11998	0.678708		
0.470613	2.49404	1.7469	2.7111	0.468648	2.48984	1.8021	2.67544	1.86241	2.52644	1.94543	1.27265			1.7486	2.71126	1.78598	1.84849	1.86042	2.44427	2.12156	0.691345		
0.464872	2.48126	1.75316	2.7117	0.462917	2.47651	1.80827	2.67344	1.86823	2.51915	1.94839	1.29411			1.75486	2.7118	1.79025	1.84776	1.86607	2.45552	2.12317	0.703999		
0.459162	2.46677	1.75941	2.71214	0.45722	2.4614	1.81444	2.67124	1.87403	2.51115	1.9514	1.31631			1.76111	2.71225	1.79451	1.84798	1.87175	2.46583	2.12481	0.716662		
0.453488	2.45037	1.76567	2.71247	0.451559	2.4443	1.8206	2.66885	1.87982	2.50238	1.95447	1.33927			1.76737	2.71254	1.79877	1.84908	1.87745	2.47527	2.12648	0.729292		
0.447854	2.4318	1.77193	2.71267	0.44594	2.42483	1.82676	2.66627	1.88558	2.49284	1.95758	1.36317			1.77363	2.71269	1.80304	1.85109	1.88317	2.48391	2.12818	0.741979		
0.442266	2.41061	1.77819	2.7127	0.440369	2.40273	1.8329	2.66347	1.89132	2.48239	1.96076	1.38804			1.77989	2.71266	1.80732	1.85397	1.88891	2.49182	2.1299	0.754658		
0.43673	2.38648	1.78445	2.71253	0.434852	2.37749	1.83905	2.66047	1.89704	2.47098	1.96399	1.41392			1.78615	2.71242	1.8116	1.85764	1.89467	2.49907	2.13166	0.767369		
0.431253	2.35895	1.79071	2.71205	0.429397	2.3487	1.84518	2.6572	1.90272	2.4586	1.96728	1.44096			1.79241	2.7119	1.81589	1.86211	1.90044	2.50562	2.13344	0.780097		
0.425844	2.32753	1.79696	2.71129	0.424013	2.31586	1.85131	2.6537	1.90838	2.44517	1.97064	1.46923			1.79866	2.71102	1.82019	1.86743	1.90623	2.51161	2.13526	0.792797		
0.420512	2.29172	1.80322	2.7101	0.41871	2.27833	1.85743	2.64994	1.91401	2.43057	1.97406	1.49879			1.80492	2.70966	1.82451	1.87367	1.91203	2.51706	2.1371	0.805518		
0.415268	2.25088	1.80947	2.70823	0.413499	2.23562	1.86354	2.64579	1.9196	2.41478	1.97755	1.52979			1.81117	2.70762	1.82884	1.88089	1.91785	2.52201	2.13897	0.818288		
0.410125	2.20434	1.81572	2.70561	0.408393	2.18705	1.86964	2.64133	1.92515	2.3978	1.98112	1.56221			1.81741	2.7047	1.83319	1.8893	1.92367	2.52651	2.14088	0.831081		
0.405096	2.15161	1.82196	2.70174	0.403406	2.13203	1.87573	2.6365	1.93067	2.37968	1.98476	1.59607			1.82365	2.70042	1.83756	1.89926	1.92951	2.53051	2.14281	0.843887		
0.400195	2.09208	1.82819	2.69595	0.398554	2.07011	1.88181	2.63123	1.93613	2.36037	1.98849	1.6315			1.82988	2.69396	1.84195	1.91141	1.93535	2.53413	2.14477	0.856698		
0.395441	2.02533	1.8344	2.68724	0.393853	2.00084	1.88787	2.62552	1.94156	2.33991	1.99229	1.66843			1.83608	2.6841	1.84638	1.92679	1.9412	2.5374	2.14676	0.869549		
0.390849	1.95113	1.84059	2.67351	0.38932	1.92403	1.89392	2.6193	1.94693	2.31844	1.99619	1.70679			1.84226	2.66848	1.85084	1.94726	1.94706	2.54024	2.14878	0.882457		
0.386437	1.8694	1.84674	2.651	0.384974	1.83984	1.89996	2.61252	1.95226	2.2962	2.00017	1.74651			1.8484	2.64258	1.85536	1.97647	1.95293	2.54276	2.15084	0.895356		
0.382222	1.78057	1.85282	2.61284	0.38083	1.74873	1.90598	2.60514	1.95753	2.2734	2.00425	1.78743			1.85446	2.59835	1.85996	2.02125	1.9588	2.54497	2.15292	0.908324		
0.37822	1.68531	1.85879	2.54779	0.376904	1.65142	1.91198	2.59706	1.96275	2.25028	2.00842	1.82931			1.86039	2.52387	1.86469	2.09252	1.96467	2.54685	2.15503	0.921363		
0.374445	1.58451	1.86458	2.44584	0.373209	1.54899	1.91796	2.58818	1.96791	2.22722	2.01269	1.87193			1.8661	2.41229	1.86962	2.20056	1.97055	2.54845	2.15717	0.934401		
0.370908	1.47944	1.87008	2.31656	0.369756	1.44287	1.92392	2.57855	1.97303	2.20464	2.01706	1.91496			1.87152	2.28102	1.87485	2.33727	1.97643	2.54976	2.15934	0.947475		
0.367617	1.37155	1.87527	2.19443	0.36655	1.33433	1.92986	2.56801	1.97809	2.18298	2.02152	1.958			1.87663	2.1669	1.88041	2.46869	1.98231	2.55078	2.16154	0.960641		
0.364578	1.26225	1.88021	2.10802	0.363598	1.22478	1.93577	2.55645	1.9831	2.1627	2.02609	2.00073			1.88152	2.09139	1.88624	2.56516	1.9882	2.55155	2.16377	0.973852		
0.361792	1.1528	1.885	2.0583	0.360898	1.11554	1.94166	2.54378	1.98807	2.14425	2.03076	2.04279			1.88628	2.04949	1.89224	2.62471	1.99409	2.55204	2.16604	0.987123		
0.359258	1.04426	1.88971	2.03271	0.35845	1.00758	1.94751	2.5299	1.993	2.1281	2.03552	2.08377			1.89098	2.02839	1.89835	2.65961	1.99998	2.55225	2.16833	1.00053		
0.356973	0.937638	1.89438	2.02079	0.356249	0.901757	1.95333	2.51476	1.99789	2.11468	2.04037	2.12334			1.89564	2.01906	1.90452	2.68054	2.00587	2.55225	2.17065	1.01398		
0.354931	0.833524	1.89903	2.01655	0.354289	0.798573	1.95912	2.49826	2.00275	2.10435	2.04532	2.16122			1.9003	2.01625	1.91072	2.69368	2.01176	2.55202	2.17301	1.02747		
0.353127	0.732228	1.90368	2.01674	0.352563	0.698333	1.96486	2.4803	2.0076	2.09738	2.05035	2.19723			1.90495	2.01731	1.91695	2.70237	2.01764	2.55151	2.17539	1.04111		
0.351552	0.634079	1.90834	2.01962	0.351066	0.601271	1.97056	2.46081	2.01243	2.09398	2.05546	2.23119			1.9096	2.02076	1.92319	2.70841	2.02353	2.55074	2.17781	1.05484		
0.350201	0.539149	1.913	2.02424	0.349789	0.507415	1.97622	2.43971	2.01726	2.09421	2.06064	2.26297			1.91427	2.02571	1.92945	2.71274	2.02942	2.5497	2.18026	1.06871		
0.349064	0.447361	1.91768	2.03	0.348724	0.416749	1.98182	2.417	2.0221	2.09821	2.0659	2.29252			1.91895	2.03174	1.93571	2.71593	2.0353	2.54844	2.18274	1.08271		
0.348136	0.358706	1.92237	2.03657	0.347865	0.329168	1.98737	2.39276	2.02695	2.10593	2.07122	2.31989			1.92365	2.03845	1.94198	2.71833	2.04118	2.54694	2.18526	1.09681		
0.347409	0.273168	1.92708	2.04374	0.347205	0.244605	1.99287	2.36702	2.03182	2.11714	2.07661	2.34512			1.92836	2.04573	1.94826	2.72023	2.04705	2.54508	2.18781	1.11108		
0.346876	0.190569	1.9318	2.05128	0.346737	0.163005	1.9983	2.33986	2.03672	2.13172	2.08205	2.36827			1.93309	2.05339	1.95453	2.72169	2.05292	2.54302	2.19039	1.12554		
0.34653	0.110845	1.93654	2.05912	0.346453	0.0842525	2.00366	2.31156	2.04165	2.14931	2.08754	2.38948			1.93784	2.06133	1.96082	2.72286	2.05879	2.54067	2.193	1.14013		
0.346364	0.0339822	1.9413	2.06725	0.346348	0.00833962	2.00896	2.28236	2.04663	2.16948	2.09307	2.40888			1.9426	2.06951	1.9671	2.72381	2.06465	2.538	2.19565	1.15493		
0.346373	-0.0401602	1.94608	2.0756	0.346415	-0.064824	2.0142	2.25249	2.05167	2.19192	2.09865	2.42656			1.94739	2.07784	1.97339	2.72458	2.0705	2.53501	2.19833	1.16995		
0.346549	-0.111541	1.95088	2.08406	0.346647	-0.135272	2.01936	2.22228	2.05675	2.21606	2.10427	2.44265			1.95219	2.08637	1.97967	2.72522	2.07634	2.53172	2.20105	1.17749		
0.346887	-0.180108	1.9557	2.09264	0.347039	-0.202927	2.02445	2.19224	2.06189	2.24142	2.10992	2.45729			1.95701	2.09499	1.98596	2.72569	2.08218	2.5281				
0.347381	-0.245904	1.96054	2.10129	0.347583	-0.267778	2.02948	2.16271	2.06709	2.26751	2.11561	2.47058			1.96186	2.10366	1.99225	2.72607	2.08801	2.5241				
0.348022	-0.308942	1.9654	2.11005	0.348275	-0.329803	2.03443	2.134	2.07236	2.29381	2.12133	2.48268			1.96672	2.11243	1.99854	2.72641	2.09383	2.51971				
0.348806	-0.369099	1.97028	2.11886	0.349105	-0.38896	2.03932	2.10649	2.07768	2.31992	2.12707	2.49367			1.97161	2.12128	2.00483	2.72665	2.09964	2.51496				
0.349726	-0.426278	1.97518	2.1277	0.350069	-0.445165	2.04415	2.08044	2.08306	2.34547	2.13283	2.50371			1.97651	2.13013	2.01112	2.72677	2.10544	2.50979				
0.350773	-0.480505	1.9801	2.13662	0.35116	-0.498323	2.04892	2.05606	2.0885	2.37007	2.13862	2.51279			1.98144	2.13903	2.01742	2.7269	2.11122	2.50414				
0.351943	-0.531611	1.98504	2.14551	0.352369	-0.548316	2.05364	2.03358	2.094	2.3935	2.14443	2.52107			1.98638	2.14794	2.02371	2.72697	2.11699	2.49801				
0.353227	-0.579549	1.99	2.15443	0.35369	-0.595054	2.05831	2.01303	2.09955	2.41566	2.15026	2.52861			1.99135	2.15683	2.03	2.72696	2.12275	2.4914				
0.354433	-0.618695	1.99498	2.16335	0.355115	-0.638507	2.06293	1.99449	2.10515	2.4364	2.1561	2.53546			1.99634	2.16575	2.03629	2.72693	2.12849	2.48421				
0.355521	-0.650044	1.99998	2.17224	0.356637	-0.678463	2.06751	1.97792	2.11079	2.45567	2.16196	2.54171			2.00134	2.17471	2.04258	2.72683	2.13421	2.47648				
0.35646	-0.674518	2.005	2.18116	0.358246	-0.714796	2.07206	1.96335	2.11648	2.4734	2.16783	2.54739			2.00637	2.18362	2.04888	2.72671	2.13992	2.46818				
0.357226	-0.692914	2.01005	2.19008	0.359935	-0.747399	2.07657	1.9506	2.12221	2.48974	2.17371	2.55258			2.01142	2.19247	2.05517	2.72651	2.1456	2.45916				
0.357803	-0.705914	2.01511	2.19898	0.361695	-0.776131	2.08106	1.93961	2.12797	2.50468	2.17961	2.55726			2.01649	2.20136	2.06146	2.7263	2.15127	2.44945				
0.358343	-0.717423	2.02019	2.20778	0.363517	-0.800855	2.08552	1.93031	2.13376	2.51826	2.18551	2.56158			2.02158	2.2102	2.06775	2.72608	2.15691	2.4391				
0.358723	-0.725111	2.0253	2.21658	0.365391	-0.821518	2.08997	1.92255	2.13959	2.53062	2.19143	2.56549			2.02669	2.21898	2.07404	2.72579	2.16252	2.42796				
0.359325	-0.736687	2.03042	2.22537	0.367059	-0.836161	2.0944	1.91617	2.14544	2.54182	2.19735	2.56903			2.03182	2.22773	2.08033	2.72542	2.16811	2.41594				
0.36016	-0.75177	2.03557	2.23409	0.368502	-0.845928	2.09881	1.91108	2.15132	2.552	2.20328	2.57072			2.03697	2.23646	2.08662	2.72502	2.17367	2.40316				
0.361238	-0.76954	2.04073	2.24277	0.369706	-0.852191	2.10322	1.90722	2.15722	2.56115					2.04214	2.24515	2.0929	2.7246	2.1792	2.38955				
0.362575	-0.788949	2.04592	2.25143	0.370663	-0.855832	2.10761	1.90445	2.16314	2.56939					2.04733	2.25374	2.09919	2.72417	2.1847	2.37499				
0.364183	-0.808803	2.05112	2.25997	0.37137	-0.857827	2.112	1.90266	2.16908	2.57688					2.05254	2.26228	2.10548	2.72362	2.19016	2.3595				
0.366073	-0.827759	2.05635	2.26846	0.372021	-0.859137	2.11639	1.90172	2.17503	2.58359					2.05777	2.27076	2.11176	2.72306	2.19559	2.34311				
0.368003	-0.84251	2.06159	2.27695	0.372474	-0.859643	2.12078	1.90162	2.181	2.58962					2.06302	2.27922	2.11804	2.72245	2.20097	2.3347				
0.369961	-0.852706	2.06686	2.28529	0.373183	-0.860028	2.12517	1.90227	2.18698	2.59501					2.06829	2.28755	2.12432	2.72174						
0.371938	-0.858243	2.07214	2.29357	0.374147	-0.859465	2.12956	1.90355	2.19298	2.59983					2.07358	2.29581	2.1306	2.72102						
0.373922	-0.859071	2.07744	2.30181	0.375364	-0.856973	2.13395	1.90543	2.19898	2.60418					2.07888	2.30405	2.13688	2.72022						
0.375902	-0.85498	2.08276	2.30992	0.376829	-0.851611	2.13835	1.90787	2.20499	2.60622					2.08421	2.31212	2.14316	2.71934						
0.377868	-0.84583	2.0881	2.31796	0.378533	-0.841696	2.14276	1.91081							2.08955	2.32015	2.14943	2.71839						
0.379806	-0.831588	2.09346	2.32598	0.38046	-0.825535	2.14717	1.91419							2.09492	2.32808	2.1557	2.71737						
0.381705	-0.812161	2.09883	2.33383	0.382343	-0.804271	2.15159	1.918							2.1003	2.33593	2.16197	2.71627						
0.383554	-0.787434	2.10423	2.34157	0.384171	-0.777782	2.15602	1.92221							2.1057	2.3437	2.16823	2.71506						
0.385339	-0.757455	2.10964	2.34928	0.385932	-0.746007	2.16046	1.92674							2.11111	2.35135	2.1745	2.71376						
0.387049	-0.722214	2.11507	2.35687	0.387614	-0.708989	2.16491	1.93164							2.11655	2.35892	2.18076	2.71234						
0.388672	-0.681742	2.12052	2.36433	0.389204	-0.666787	2.16938	1.93683							2.122	2.36636	2.18701	2.71075						
0.390195	-0.636275	2.12598	2.37172	0.390691	-0.619574	2.17385	1.94229							2.12747	2.37371	2.19327	2.70908						
0.391608	-0.585855	2.13146	2.379	0.392063	-0.567514	2.17834	1.94809							2.13295	2.38097	2.19952	2.70722						
0.392899	-0.530726	2.13696	2.38616	0.39331	-0.510905	2.18284	1.95418							2.13845	2.38812	2.20576	2.70621						
