Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.729209	2.65515	1.51136	2.56804	0.728187	2.65523	1.5625	2.65073	1.66549	2.8233	2.10266	3.5676			1.51069	2.56826	1.21856	4.86991	1.86021	3.15478				
0.723217	2.65564	1.51632	2.5664	0.722195	2.65573	1.56844	2.65044	1.66864	2.81763	2.10345	3.55503			1.51565	2.56662	1.21745	4.91074	1.86201	3.14553				
0.717226	2.65615	1.52128	2.56477	0.716204	2.65624	1.57438	2.65014	1.67184	2.81207	2.10427	3.5426			1.5206	2.56499	1.21621	4.95182	1.86384	3.13639				
0.711236	2.65667	1.52623	2.56315	0.710214	2.65676	1.58031	2.64983	1.67507	2.80661	2.10511	3.5303			1.52555	2.56337	1.21483	4.9931	1.8657	3.12738				
0.705247	2.6572	1.53118	2.56154	0.704226	2.65729	1.58623	2.64951	1.67833	2.80125	2.10598	3.51814			1.53051	2.56175	1.21329	5.03453	1.86759	3.11849				
0.69926	2.65775	1.53614	2.55994	0.69824	2.65784	1.59215	2.64918	1.68163	2.79599	2.10688	3.50612			1.53546	2.56016	1.21158	5.07605	1.86951	3.10971				
0.693275	2.65831	1.54109	2.55837	0.692255	2.65841	1.59806	2.64884	1.68497	2.79083	2.10779	3.49423			1.54042	2.55858	1.20969	5.1176	1.87146	3.10104				
0.687292	2.6589	1.54606	2.55682	0.686273	2.659	1.60396	2.64849	1.68835	2.78578	2.10873	3.48247			1.54538	2.55703	1.2076	5.15911	1.87343	3.09249				
0.681312	2.6595	1.55104	2.5553	0.680293	2.65961	1.60985	2.64813	1.69176	2.78082	2.1097	3.47084			1.55036	2.5555	1.20529	5.20052	1.87543	3.08405				
0.675335	2.66013	1.55602	2.5538	0.674316	2.66024	1.61573	2.64775	1.69521	2.77597	2.11069	3.45934			1.55534	2.554	1.20276	5.24176	1.87746	3.07571				
0.669361	2.66078	1.56102	2.55234	0.668342	2.66089	1.6216	2.64736	1.6987	2.77121	2.11171	3.44797			1.56034	2.55253	1.19997	5.28274	1.87952	3.06749				
0.66339	2.66146	1.56603	2.5509	0.662372	2.66158	1.62745	2.64695	1.70223	2.76656	2.11275	3.43672			1.56534	2.5511	1.19693	5.32341	1.88161	3.05938				
0.657423	2.66216	1.57105	2.5495	0.656406	2.66229	1.6333	2.64653	1.7058	2.76201	2.11382	3.4256			1.57037	2.54969	1.19361	5.36369	1.88372	3.05137				
0.651461	2.6629	1.57609	2.54814	0.650445	2.66303	1.63913	2.64608	1.70942	2.75755	2.11491	3.4146			1.5754	2.54833	1.19	5.40352	1.88587	3.04347				
0.645503	2.66367	1.58115	2.54682	0.644488	2.66381	1.64495	2.64562	1.71307	2.75321	2.11603	3.40372			1.58046	2.54699	1.1861	5.44284	1.88804	3.03567				
0.639551	2.66448	1.58622	2.54553	0.638536	2.66462	1.65075	2.64513	1.71677	2.74896	2.11717	3.39297			1.58553	2.5457	1.1819	5.48161	1.89024	3.02797				
0.633604	2.66532	1.59131	2.54428	0.632591	2.66547	1.65653	2.64462	1.72052	2.74481	2.11833	3.38233			1.59062	2.54444	1.1774	5.5198	1.89247	3.02037				
0.627663	2.66621	1.59642	2.54307	0.626651	2.66637	1.66229	2.64408	1.72431	2.74077	2.11953	3.37181			1.59573	2.54323	1.17259	5.55737	1.89472	3.01288				
0.62173	2.66715	1.60155	2.5419	0.620719	2.66732	1.66804	2.64351	1.72815	2.73684	2.12074	3.36141			1.60085	2.54205	1.16748	5.59433	1.89701	3.00548				
0.615804	2.66814	1.60671	2.54077	0.614795	2.66832	1.67376	2.64292	1.73204	2.73301	2.12199	3.35112			1.606	2.54092	1.16207	5.63068	1.89932	2.99818				
0.609887	2.66919	1.61188	2.53968	0.608879	2.66937	1.67946	2.64229	1.73598	2.72929	2.12325	3.34095			1.61117	2.53983	1.15638	5.66644	1.90166	2.99098				
0.603979	2.6703	1.61707	2.53864	0.602972	2.67049	1.68513	2.64162	1.73997	2.72568	2.12455	3.33089			1.61636	2.53878	1.15041	5.70166	1.90402	2.98388				
0.598081	2.67147	1.62229	2.53763	0.597077	2.67168	1.69078	2.64092	1.74402	2.72218	2.12586	3.32094			1.62158	2.53777	1.14418	5.73639	1.90642	2.97687				
0.592195	2.67273	1.62753	2.53667	0.591192	2.67295	1.69639	2.64018	1.74812	2.71879	2.12721	3.3111			1.62681	2.5368	1.13771	5.77069	1.90884	2.96995				
0.58632	2.67406	1.63279	2.53576	0.58532	2.6743	1.70198	2.63939	1.75228	2.71552	2.12858	3.30138			1.63207	2.53588	1.13101	5.80463	1.91129	2.96312				
0.58046	2.67549	1.63807	2.53488	0.579463	2.67575	1.70753	2.63856	1.75651	2.71237	2.12997	3.29176			1.63735	2.535	1.1241	5.83831	1.91377	2.95639				
0.574615	2.67702	1.64338	2.53404	0.573621	2.67729	1.71304	2.63768	1.76079	2.70933	2.13139	3.28224			1.64266	2.53416	1.117	5.87181	1.91627	2.94974				
0.568787	2.67867	1.64871	2.53325	0.567796	2.67896	1.71852	2.63675	1.76514	2.70641	2.13283	3.27284			1.64799	2.53336	1.10973	5.90524	1.91881	2.94319				
0.562978	2.68044	1.65407	2.5325	0.56199	2.68075	1.72396	2.63576	1.76956	2.70362	2.1343	3.26354			1.65334	2.5326	1.10232	5.93869	1.92137	2.93672				
0.55719	2.68234	1.65945	2.53179	0.556205	2.68269	1.72936	2.63472	1.77404	2.70094	2.13579	3.25434			1.65871	2.53188	1.09477	5.97229	1.92395	2.93034				
0.551425	2.68441	1.66485	2.53112	0.550445	2.68478	1.73472	2.63363	1.77859	2.69839	2.13731	3.24525			1.66411	2.53121	1.08712	6.00614	1.92657	2.92405				
0.545687	2.68665	1.67027	2.53049	0.544711	2.68705	1.74004	2.63248	1.78321	2.69597	2.13886	3.23625			1.66953	2.53057	1.07937	6.04035	1.92921	2.91784				
0.539977	2.68909	1.67572	2.5299	0.539007	2.68953	1.74531	2.63127	1.7879	2.69366	2.14043	3.22736			1.67498	2.52998	1.07156	6.07506	1.93188	2.91172				
0.5343	2.69175	1.68119	2.52935	0.533336	2.69223	1.75054	2.63	1.79266	2.69148	2.14202	3.21857			1.68044	2.52942	1.06369	6.11038	1.93458	2.90568				
0.52866	2.69466	1.68668	2.52883	0.527703	2.69518	1.75572	2.62868	1.7975	2.68942	2.14364	3.20987			1.68593	2.5289	1.05579	6.14645	1.9373	2.89972				
0.523061	2.69785	1.6922	2.52836	0.522111	2.69843	1.76087	2.6273	1.8024	2.68747	2.14529	3.20127			1.69145	2.52842	1.04787	6.18339	1.94005	2.89384				
0.517509	2.70136	1.69774	2.52792	0.516568	2.702	1.76597	2.62587	1.80737	2.68565	2.14696	3.19277			1.69698	2.52797	1.03994	6.22135	1.94283	2.88805				
0.512009	2.70524	1.7033	2.52751	0.511077	2.70594	1.77103	2.62439	1.81241	2.68393	2.14865	3.18437			1.70254	2.52756	1.03204	6.26047	1.94564	2.88233				
0.506568	2.70952	1.70888	2.52714	0.505647	2.7103	1.77605	2.62287	1.81751	2.68232	2.15037	3.17606			1.70812	2.52719	1.02416	6.3009	1.94847	2.87669				
0.501193	2.71427	1.71448	2.52681	0.500284	2.71513	1.78104	2.6213	1.82267	2.68082	2.15212	3.16784			1.71372	2.52685	1.01634	6.3428	1.95133	2.87113				
0.495893	2.71955	1.72011	2.5265	0.494997	2.72051	1.786	2.6197	1.8279	2.67941	2.15389	3.15971			1.71934	2.52654	1.00858	6.38633	1.95422	2.86565				
0.490676	2.72543	1.72575	2.52623	0.489796	2.7265	1.79093	2.61807	1.83318	2.67809	2.15568	3.15168			1.72498	2.52627	1.0009	6.43168	1.95713	2.86025				
0.485552	2.73198	1.73141	2.52599	0.484689	2.73318	1.79583	2.61642	1.83852	2.67687	2.1575	3.14373			1.73064	2.52602	0.993319	6.47904	1.96007	2.85492				
0.480533	2.73931	1.7371	2.52578	0.479688	2.74064	1.80072	2.61474	1.84391	2.67572	2.15935	3.13588			1.73632	2.5258	0.985853	6.5286	1.96304	2.84966				
0.475629	2.74749	1.7428	2.5256	0.474805	2.74898	1.80558	2.61306	1.84934	2.67466	2.16122	3.12811			1.74202	2.52562	0.978517	6.58057	1.96603	2.84448				
0.470851	2.75663	1.74852	2.52544	0.47005	2.75829	1.81044	2.61136	1.85482	2.67366	2.16311	3.12043			1.74774	2.52546	0.971329	6.63519	1.96906	2.83938				
0.466211	2.76684	1.75426	2.52531	0.465435	2.7687	1.81529	2.60967	1.86035	2.67273	2.16503	3.11284			1.75348	2.52533	0.964305	6.6927	1.97211	2.83434				
0.461721	2.77824	1.76001	2.52521	0.460971	2.78031	1.82013	2.60799	1.86591	2.67186	2.16697	3.10533			1.75923	2.52522	0.957461	6.75335	1.97518	2.82938				
0.45739	2.79093	1.76579	2.52514	0.456668	2.79323	1.82498	2.60632	1.8715	2.67105	2.16894	3.09791			1.765	2.52514	0.950815	6.81743	1.97829	2.82449				
0.453228	2.80502	1.77158	2.52508	0.452535	2.80757	1.82984	2.60467	1.87713	2.67029	2.17094	3.09057			1.77079	2.52509	0.944384	6.88522	1.98142	2.81968				
0.449242	2.82064	1.77738	2.52505	0.44858	2.82346	1.8347	2.60305	1.88279	2.66958	2.17295	3.08331			1.77659	2.52506	0.938183	6.95705	1.98458	2.81493				
0.445439	2.83787	1.7832	2.52504	0.444809	2.84098	1.83959	2.60146	1.88848	2.66891	2.175	3.07614			1.78241	2.52504	0.932229	7.03324	1.98776	2.81025				
0.441823	2.85683	1.78904	2.52506	0.441225	2.86024	1.8445	2.59991	1.89419	2.66828	2.17706	3.06905			1.78824	2.52505	0.926537	7.11415	1.99098	2.80564				
0.438397	2.87761	1.79489	2.52509	0.437832	2.88134	1.84943	2.59842	1.89993	2.66769	2.17915	3.06204			1.79409	2.52509	0.921123	7.20014	1.99422	2.8011				
0.435161	2.9003	1.80075	2.52514	0.434629	2.90437	1.8544	2.59699	1.90568	2.66713	2.18127	3.0551			1.79995	2.52513	0.916	7.2916	1.99749	2.79663				
0.432117	2.92499	1.80663	2.52521	0.431617	2.92941	1.85942	2.59562	1.91146	2.66661	2.18341	3.04825			1.80583	2.5252	0.911181	7.38896	2.00078	2.79222				
0.429262	2.95177	1.81252	2.5253	0.428794	2.95655	1.86448	2.59434	1.91726	2.66611	2.18558	3.04147			1.81172	2.52529	0.906676	7.49263	2.00411	2.78789				
0.426595	2.98072	1.81842	2.52541	0.426158	2.98588	1.8696	2.59314	1.92307	2.66564	2.18776	3.03478			1.81762	2.52539	0.902497	7.60306	2.00746	2.78361				
0.424113	3.01194	1.82434	2.52553	0.423708	3.0175	1.87479	2.59203	1.9289	2.6652	2.18998	3.02815			1.82353	2.52551	0.89865	7.72073	2.01084	2.77941				
0.421814	3.04552	1.83026	2.52566	0.421441	3.05149	1.88004	2.59103	1.93474	2.66478	2.19222	3.02161			1.82945	2.52565	0.895141	7.84613	2.01425	2.77527				
0.419696	3.08156	1.8362	2.52582	0.419353	3.08796	1.88536	2.59013	1.9406	2.66438	2.19448	3.01514			1.83539	2.52579	0.891974	7.97976	2.01769	2.7712				
0.417755	3.12018	1.84215	2.52598	0.417442	3.12703	1.89076	2.58934	1.94647	2.66399	2.19676	3.00874			1.84134	2.52596	0.88915	8.12216	2.02116	2.76719				
0.41599	3.16148	1.84811	2.52616	0.415707	3.1688	1.89624	2.58865	1.95235	2.66363	2.19907	3.00241			1.84729	2.52613	0.88667	8.2739	2.02465	2.76325				
0.414398	3.20559	1.85407	2.52635	0.414144	3.2134	1.90179	2.58808	1.95824	2.66328	2.20141	2.99616			1.85326	2.52632	0.884531	8.43556	2.02818	2.75937				
0.412976	3.25265	1.86005	2.52655	0.412751	3.26098	1.90741	2.5876	1.96414	2.66295					1.85924	2.52652	0.882728	8.60778	2.03174	2.75556				
0.411723	3.3028	1.86604	2.52676	0.411526	3.31167	1.91309	2.58721	1.97005	2.66263					1.86522	2.52673	0.881256	8.79123	2.03532	2.75181				
0.410637	3.35621	1.87203	2.52699	0.410468	3.36565	1.91884	2.58691	1.97596	2.66232					1.87122	2.52695	0.880107	8.98663	2.03894	2.74813				
0.409715	3.41304	1.87804	2.52722	0.409574	3.42309	1.92464	2.58669	1.98189	2.66203					1.87722	2.52719	0.879273	9.19474	2.04259	2.74451				
0.408957	3.47349	1.88405	2.52746	0.408843	3.48417	1.93049	2.58653	1.98782	2.66175					1.88323	2.52743	0.878744	9.41641	2.04627	2.74096				
0.408359	3.53775	1.89007	2.52771	0.408274	3.5491	1.93638	2.58642	1.99376	2.66148					1.88925	2.52768	0.878508	9.65256	2.04998	2.73747				
0.407922	3.60604	1.8961	2.52798	0.407863	3.6181	1.9423	2.58637	1.9997	2.66121					1.89528	2.52794	0.878535	9.87093	2.05372	2.73405				
0.407642	3.6786	1.90214	2.52824	0.40761	3.69142	1.94826	2.58636	2.00565	2.66096					1.90131	2.52821	0.878722	10.0669	2.0575	2.73069				
0.407518	3.75569	1.90818	2.52852	0.407513	3.7693	1.95425	2.58638	2.0116	2.66071					1.90735	2.52848	0.878987	10.2362	2.06131	2.72739				
0.407549	3.83758	1.91423	2.5288	0.40757	3.85204	1.96026	2.58644	2.01756	2.66048					1.9134	2.52877	0.879266	10.3748	2.06516	2.72416				
0.407732	3.92457	1.92028	2.5291	0.407778	3.93993	1.96629	2.58652	2.02353	2.66025					1.91946	2.52906	0.879509	10.4796	2.06904	2.721				
0.408065	4.01699	1.92634	2.52939	0.408137	4.03332	1.97234	2.58662	2.02949	2.66002					1.92552	2.52935	0.87976	10.5781	2.07295	2.7179				
0.408547	4.1152	1.93241	2.5297	0.408644	4.13256	1.9784	2.58674	2.03547	2.6598					1.93158	2.52965	0.879951	10.6479	2.07691	2.71487				
0.409174	4.21959	1.93849	2.53	0.409295	4.23804	1.98447	2.58688	2.04144	2.65959					1.93766	2.52996	0.880274	10.7591	2.0809	2.71191				
0.409945	4.33059	1.94456	2.53032	0.41009	4.3502	1.99056	2.58704	2.04742	2.65938					1.94374	2.53027	0.880761	10.9146	2.08492	2.70901				
0.410856	4.44865	1.95065	2.53064	0.411025	4.46952	1.99666	2.5872	2.0534	2.65918					1.94982	2.53059	0.881456	11.1185	2.08899	2.70618				
0.411905	4.5743	1.95674	2.53096	0.412098	4.59651	2.00276	2.58738	2.05938	2.65898					1.95591	2.53092	0.882409	11.3765	2.0931	2.70343				
0.41309	4.70809	1.96283	2.53129	0.413305	4.73175	2.00888	2.58756	2.06536	2.65879					1.962	2.53124	0.883679	11.6961	2.09725	2.70074				
0.414405	4.85064	1.96893	2.53162	0.414642	4.87587	2.015	2.58775	2.07135	2.6586					1.9681	2.53158	0.88533	12.0871	2.10145	2.69812				
0.415849	5.00265	1.97504	2.53196	0.416107	5.02957	2.02112	2.58795	2.07734	2.65841					1.9742	2.53191	0.887178	12.5063	2.10568	2.69558				
0.417417	5.16488	1.98114	2.5323	0.417696	5.19362	2.02725	2.58815	2.08333	2.65823					1.98031	2.53225	0.889213	12.9564	2.10996	2.6931				
0.419105	5.33818	1.98726	2.53264	0.419405	5.3689	2.03339	2.58836	2.08932	2.65805					1.98642	2.53259	0.891424	13.4405	2.11429	2.6907				
0.420909	5.5235	1.99337	2.53299	0.421228	5.55637	2.03952	2.58857	2.09532	2.65788					1.99254	2.53294	0.893803	13.9621	2.11867	2.68838				
0.422826	5.7219	1.99949	2.53334	0.423163	5.75711	2.04567	2.58878	2.10131	2.6577					1.99866	2.53329	0.896341	14.5253	2.12309	2.68612				
0.424582	5.90639	2.00562	2.53369	0.425203	5.97236	2.05181	2.589	2.10731	2.65753					2.00478	2.53364	0.899028	15.1347	2.12756	2.68395				
0.426142	6.07288	2.01175	2.53404	0.427345	6.20348	2.05796	2.58922	2.1133	2.65736					2.01091	2.534	0.901857	15.7959	2.13209	2.68185				
0.427472	6.21743	2.01788	2.5344	0.429581	6.45206	2.06411	2.58944	2.1193	2.65719					2.01704	2.53435	0.90482	16.5153	2.13666	2.67983				
0.428549	6.33638	2.02401	2.53476	0.431907	6.71988	2.07026	2.58966	2.1253	2.65702					2.02318	2.53471	0.907909	17.3003	2.14129	2.67788				
0.429356	6.42661	2.03015	2.53512	0.434316	7.00898	2.07641	2.58988	2.1313	2.65685					2.02931	2.53507	0.911116	18.1598	2.14597	2.67601				
0.430107	6.51176	2.03629	2.53549	0.436801	7.32172	2.08256	2.5901	2.13729	2.65669					2.03545	2.53544	0.914434	19.1045	2.1507	2.67422				
0.430636	6.57224	2.04244	2.53585	0.439356	7.66084	2.08872	2.59032	2.14329	2.65652					2.0416	2.5358	0.917855	20.1473	2.15549	2.6725				
0.431471	6.66885	2.04858	2.53622	0.441972	8.02951	2.09487	2.59054	2.14929	2.65636					2.04774	2.53617	0.921371	21.3034	2.16033	2.67086				
0.432624	6.80454	2.05473	2.53658	0.444642	8.43145	2.10103	2.59076	2.15528	2.6562					2.05389	2.53653	0.924976	22.5921	2.16523	2.6693				
0.434109	6.98358	2.06088	2.53695	0.447005	8.81227	2.10719	2.59098	2.16128	2.65603					2.06005	2.5369	0.928661	24.0367	2.17017	2.66781				
0.435943	7.21196	2.06704	2.53732	0.449042	9.16202	2.11334	2.5912	2.16728	2.65587					2.0662	2.53727	0.932417	25.6668	2.17517	2.66639				
0.438146	7.49781	2.0732	2.53769	0.450739	9.47052	2.1195	2.59142	2.17327	2.65571					2.07236	2.53764	0.936236	27.5199	2.18023	2.66505				
0.440734	7.85215	2.07936	2.53807	0.452087	9.72792	2.12566	2.59164	2.17926	2.65554					2.07852	2.53802	0.940106	29.6442	2.18533	2.66377				
0.44338	8.23793	2.08552	2.53844	0.453081	9.9253	2.13182	2.59185	2.18525	2.65538					2.08468	2.53839	0.944017	32.1034	2.19048	2.66256				
0.446074	8.65923	2.09168	2.53881	0.453997	10.1133	2.13797	2.59207	2.19124	2.65521					2.09084	2.53876	0.947954	34.9822	2.19568	2.66142				
0.448809	9.12085	2.09785	2.53919	0.454635	10.2479	2.14413	2.59228	2.19723	2.65505					2.09701	2.53913	0.951901	38.3974	2.20093	2.66034				
0.451574	9.62853	2.10402	2.53956	0.455632	10.4648	2.15029	2.59249	2.20322	2.65488					2.10318	2.53951	0.955837	42.5131						
0.454358	10.1892	2.11019	2.53993	0.456989	10.7733	2.15644	2.5927							2.10935	2.53988	0.959738	47.5684						
0.457152	10.8113	2.11636	2.54031	0.458705	11.1876	2.1626	2.5929							2.11552	2.54026	0.96357	53.9254						
0.459942	11.5051	2.12254	2.54068	0.460774	11.7283	2.16875	2.59311							2.1217	2.54063	0.967289	62.1604						
0.462716	12.2834	2.12872	2.54106	0.463186	12.4257	2.1749	2.59331							2.12787	2.54101	0.970838	73.2499						
0.465459	13.1625	2.13489	2.54143	0.465923	13.3238	2.18106	2.59351							2.13405	2.54138	0.97414	88.992						
0.468159	14.163	2.14107	2.54181	0.468613	14.3475	2.18721	2.59371							2.14023	2.54176	0.977095	113.103						
0.470798	15.3116	2.14725	2.54218	0.47124	15.5246	2.19336	2.59391							2.14641	2.54213	0.979574	154.712						
0.473359	16.6439	2.15344	2.54256	0.473787	16.8926	2.19951	2.5941							2.15259	2.54251	0.981431	243.883						
0.475826	18.2079	2.15962	2.54293	0.476236	18.5021	2.20565	2.59429							2.15878	2.54288	0.982521	572.299						
0.47818	20.07	2.16581	2.5433	0.478569	20.4236									2.16496	2.54325								
0.480401	22.3254	2.17199	2.54368	0.480766	22.7584									2.17115	2.54363								
0.482471	25.1146	2.17818	2.54405	0.482807	25.6575									2.17734	2.544								
0.484369	28.6552	2.18437	2.54442	0.484674	29.3564									2.18353	2.54437								
0.486076	33.302	2.19056	2.54479	0.486347	34.2435									2.18972	2.54474								
0.487573	39.6769	2.19675	2.54516	0.487806	41.0087									2.19591	2.54511								
0.488842	48.9763	2.20294	2.54553	0.489035	51.006									2.2021	2.54548								
0.489869	63.8365			0.490018	67.3066																		
0.490639	91.4278			0.490743	98.6815																		
0.491141	160.556			0.4912	184.273																		
0.49137	653.754			0.491381	1371.77																		
