Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.765172	2.59752	1.48136	2.19275	0.76415	2.59756	1.52675	2.58752	1.64726	1.27198	2.0984	0.276311			1.48067	2.19429	1.22321	0.24046	1.84999	0.700603				
0.759178	2.5977	1.4864	2.1824	0.758156	2.59769	1.53272	2.58604	1.65021	1.28665	2.09905	0.286622			1.48572	2.18373	1.22263	0.266704	1.85162	0.713023				
0.753184	2.59775	1.49143	2.17338	0.752162	2.59772	1.53868	2.58443	1.6532	1.30138	2.09972	0.297014			1.49075	2.17453	1.22198	0.29656	1.85328	0.725496				
0.74719	2.5977	1.49643	2.16568	0.746168	2.59772	1.54464	2.5827	1.65622	1.31618	2.10042	0.307447			1.49575	2.16667	1.22126	0.33027	1.85497	0.737958				
0.741196	2.59761	1.50142	2.15935	0.740174	2.59763	1.5506	2.58081	1.65927	1.33109	2.10114	0.317937			1.50074	2.16014	1.22046	0.368175	1.85669	0.750378				
0.735202	2.59743	1.5064	2.15427	0.73418	2.59739	1.55655	2.57873	1.66236	1.34605	2.10189	0.328455			1.50572	2.15489	1.21956	0.410659	1.85844	0.762777				
0.729209	2.59715	1.51136	2.15049	0.728187	2.59706	1.5625	2.57652	1.66549	1.36115	2.10266	0.338951			1.51069	2.15092	1.21856	0.457981	1.86021	0.775165				
0.723217	2.5968	1.51632	2.1479	0.722195	2.59669	1.56844	2.5741	1.66864	1.37635	2.10345	0.349546			1.51565	2.1482	1.21745	0.510511	1.86201	0.787585				
0.717226	2.59631	1.52128	2.14647	0.716204	2.59623	1.57438	2.57146	1.67184	1.39168	2.10427	0.36019			1.5206	2.14662	1.21621	0.568622	1.86384	0.799984				
0.711236	2.59571	1.52623	2.14615	0.710214	2.59561	1.58031	2.56867	1.67507	1.40718	2.10511	0.370822			1.52555	2.14612	1.21483	0.632623	1.8657	0.812336				
0.705247	2.59503	1.53118	2.1468	0.704226	2.59488	1.58623	2.5656	1.67833	1.42284	2.10598	0.381485			1.53051	2.14664	1.21329	0.702837	1.86759	0.824664				
0.69926	2.59424	1.53614	2.14836	0.69824	2.59409	1.59215	2.56226	1.68163	1.43869	2.10688	0.392199			1.53546	2.14811	1.21158	0.77947	1.86951	0.837017				
0.693275	2.59333	1.54109	2.15083	0.692255	2.59316	1.59806	2.55873	1.68497	1.45475	2.10779	0.402903			1.54042	2.15045	1.20969	0.862789	1.87146	0.849346				
0.687292	2.5923	1.54606	2.15415	0.686273	2.59211	1.60396	2.55484	1.68835	1.47105	2.10873	0.413639			1.54538	2.15364	1.2076	0.952963	1.87343	0.861626				
0.681312	2.59114	1.55104	2.1582	0.680293	2.59095	1.60985	2.55062	1.69176	1.48759	2.1097	0.424426			1.55036	2.15761	1.20529	1.04989	1.87543	0.873955				
0.675335	2.58982	1.55602	2.16293	0.674316	2.5896	1.61573	2.54613	1.69521	1.50443	2.11069	0.435203			1.55534	2.16224	1.20276	1.15343	1.87746	0.886235				
0.669361	2.58838	1.56102	2.16829	0.668342	2.58813	1.6216	2.54122	1.6987	1.5216	2.11171	0.446012			1.56034	2.16748	1.19997	1.2634	1.87952	0.898454				
0.66339	2.5868	1.56603	2.1742	0.662372	2.58651	1.62745	2.5359	1.70223	1.53909	2.11275	0.456836			1.56534	2.17336	1.19693	1.37926	1.88161	0.91068				
0.657423	2.58503	1.57105	2.18067	0.656406	2.58467	1.6333	2.53017	1.7058	1.55698	2.11382	0.467668			1.57037	2.17978	1.19361	1.50038	1.88372	0.922908				
0.651461	2.58303	1.57609	2.18764	0.650445	2.58267	1.63913	2.52397	1.70942	1.57534	2.11491	0.478504			1.5754	2.18665	1.19	1.62596	1.88587	0.935065				
0.645503	2.58086	1.58115	2.19501	0.644488	2.5805	1.64495	2.51728	1.71307	1.59408	2.11603	0.489378			1.58046	2.194	1.1861	1.75486	1.88804	0.947222				
0.639551	2.5785	1.58622	2.20279	0.638536	2.57807	1.65075	2.50998	1.71677	1.61337	2.11717	0.500272			1.58553	2.20175	1.1819	1.88596	1.89024	0.959417				
0.633604	2.57591	1.59131	2.21097	0.632591	2.57541	1.65653	2.50212	1.72052	1.63324	2.11833	0.511139			1.59062	2.20983	1.1774	2.01793	1.89247	0.971556				
0.627663	2.57299	1.59642	2.21945	0.626651	2.57249	1.66229	2.49365	1.72431	1.65364	2.11953	0.522029			1.59573	2.21827	1.17259	2.14937	1.89472	0.983632				
0.62173	2.5698	1.60155	2.22823	0.620719	2.56923	1.66804	2.4845	1.72815	1.67472	2.12074	0.532967			1.60085	2.22702	1.16748	2.27889	1.89701	0.995712				
0.615804	2.56634	1.60671	2.23728	0.614795	2.56571	1.67376	2.47462	1.73204	1.69647	2.12199	0.543856			1.606	2.23602	1.16207	2.40521	1.89932	1.0078				
0.609887	2.5625	1.61188	2.24652	0.608879	2.56181	1.67946	2.46397	1.73598	1.71899	2.12325	0.554757			1.61117	2.24524	1.15638	2.52703	1.90166	1.01984				
0.603979	2.55826	1.61707	2.25598	0.602972	2.55747	1.68513	2.45256	1.73997	1.74226	2.12455	0.565664			1.61636	2.25472	1.15041	2.64317	1.90402	1.03187				
0.598081	2.55359	1.62229	2.26565	0.597077	2.55273	1.69078	2.44031	1.74402	1.76627	2.12586	0.576574			1.62158	2.26429	1.14418	2.75275	1.90642	1.04386				
0.592195	2.54844	1.62753	2.27543	0.591192	2.5475	1.69639	2.42718	1.74812	1.79117	2.12721	0.587523			1.62681	2.27406	1.13771	2.85504	1.90884	1.05585				
0.58632	2.54273	1.63279	2.2853	0.58532	2.54173	1.70198	2.41319	1.75228	1.81691	2.12858	0.598417			1.63207	2.28396	1.13101	2.94938	1.91129	1.06782				
0.58046	2.53645	1.63807	2.29529	0.579463	2.53531	1.70753	2.39839	1.75651	1.84348	2.12997	0.609357			1.63735	2.29393	1.1241	3.03537	1.91377	1.07974				
0.574615	2.52945	1.64338	2.30538	0.573621	2.52819	1.71304	2.38271	1.76079	1.87086	2.13139	0.620283			1.64266	2.304	1.117	3.11286	1.91627	1.09167				
0.568787	2.52168	1.64871	2.31551	0.567796	2.52031	1.71852	2.36623	1.76514	1.89902	2.13283	0.631167			1.64799	2.31413	1.10973	3.18172	1.91881	1.10356				
0.562978	2.5131	1.65407	2.32563	0.56199	2.51152	1.72396	2.34909	1.76956	1.92793	2.1343	0.642101			1.65334	2.32425	1.10232	3.24188	1.92137	1.11544				
0.55719	2.50348	1.65945	2.33574	0.556205	2.50171	1.72936	2.33126	1.77404	1.95747	2.13579	0.653025			1.65871	2.33436	1.09477	3.2935	1.92395	1.12732				
0.551425	2.49273	1.66485	2.34585	0.550445	2.4908	1.73472	2.31289	1.77859	1.98744	2.13731	0.663907			1.66411	2.34451	1.08712	3.33675	1.92657	1.13919				
0.545687	2.48076	1.67027	2.35592	0.544711	2.47858	1.74004	2.29419	1.78321	2.01781	2.13886	0.674805			1.66953	2.35456	1.07937	3.37176	1.92921	1.15102				
0.539977	2.46736	1.67572	2.36594	0.539007	2.46491	1.74531	2.27531	1.7879	2.04844	2.14043	0.68571			1.67498	2.36457	1.07156	3.3987	1.93188	1.16283				
0.5343	2.45229	1.68119	2.37586	0.533336	2.44956	1.75054	2.25647	1.79266	2.07903	2.14202	0.696583			1.68044	2.37452	1.06369	3.41781	1.93458	1.17463				
0.52866	2.43539	1.68668	2.38569	0.527703	2.43228	1.75572	2.23781	1.7975	2.10938	2.14364	0.707439			1.68593	2.38432	1.05579	3.42929	1.9373	1.18643				
0.523061	2.4164	1.6922	2.3954	0.522111	2.41288	1.76087	2.21955	1.8024	2.13942	2.14529	0.718323			1.69145	2.39406	1.04787	3.43336	1.94005	1.19818				
0.517509	2.39497	1.69774	2.40494	0.516568	2.39107	1.76597	2.202	1.80737	2.16887	2.14696	0.729186			1.69698	2.40366	1.03994	3.43006	1.94283	1.20996				
0.512009	2.37086	1.7033	2.41436	0.511077	2.36649	1.77103	2.18531	1.81241	2.19747	2.14865	0.740037			1.70254	2.4131	1.03204	3.41951	1.94564	1.22174				
0.506568	2.34374	1.70888	2.42365	0.505647	2.33879	1.77605	2.16968	1.81751	2.22518	2.15037	0.750882			1.70812	2.4224	1.02416	3.40186	1.94847	1.23346				
0.501193	2.31329	1.71448	2.43273	0.500284	2.30771	1.78104	2.15535	1.82267	2.25181	2.15212	0.761688			1.71372	2.43149	1.01634	3.3771	1.95133	1.24521				
0.495893	2.27905	1.72011	2.44162	0.494997	2.2728	1.786	2.14243	1.8279	2.27718	2.15389	0.772474			1.71934	2.44042	1.00858	3.34531	1.95422	1.25698				
0.490676	2.24068	1.72575	2.45036	0.489796	2.23374	1.79093	2.13103	1.83318	2.30128	2.15568	0.783288			1.72498	2.44917	1.0009	3.30648	1.95713	1.26873				
0.485552	2.19793	1.73141	2.4589	0.484689	2.19019	1.79583	2.1213	1.83852	2.32407	2.1575	0.794114			1.73064	2.45773	0.993319	3.26053	1.96007	1.28046				
0.480533	2.15043	1.7371	2.4672	0.479688	2.14183	1.80072	2.11336	1.84391	2.34542	2.15935	0.804874			1.73632	2.46607	0.985853	3.20745	1.96304	1.29222				
0.475629	2.09806	1.7428	2.47526	0.474805	2.08862	1.80558	2.10723	1.84934	2.3654	2.16122	0.815601			1.74202	2.47419	0.978517	3.14721	1.96603	1.30396				
0.470851	2.04071	1.74852	2.48318	0.47005	2.03046	1.81044	2.10299	1.85482	2.38403	2.16311	0.826347			1.74774	2.48214	0.971329	3.07976	1.96906	1.31573				
0.466211	1.97846	1.75426	2.49084	0.465435	1.9674	1.81529	2.10076	1.86035	2.40137	2.16503	0.837104			1.75348	2.48981	0.964305	3.00507	1.97211	1.32754				
0.461721	1.91159	1.76001	2.49825	0.460971	1.89971	1.82013	2.10056	1.86591	2.41743	2.16697	0.847792			1.75923	2.49727	0.957461	2.92308	1.97518	1.33931				
0.45739	1.84041	1.76579	2.50548	0.456668	1.82792	1.82498	2.1024	1.8715	2.43228	2.16894	0.858483			1.765	2.50451	0.950815	2.83379	1.97829	1.35113				
0.453228	1.76558	1.77158	2.51249	0.452535	1.75251	1.82984	2.10651	1.87713	2.44596	2.17094	0.869175			1.77079	2.51154	0.944384	2.7374	1.98142	1.36297				
0.449242	1.68775	1.77738	2.51926	0.44858	1.67422	1.8347	2.11292	1.88279	2.45855	2.17295	0.879831			1.77659	2.51835	0.938183	2.6339	1.98458	1.37486				
0.445439	1.60762	1.7832	2.52583	0.444809	1.5938	1.83959	2.12173	1.88848	2.4702	2.175	0.890506			1.78241	2.52494	0.932229	2.5235	1.98776	1.38677				
0.441823	1.52602	1.78904	2.53216	0.441225	1.51198	1.8445	2.13316	1.89419	2.48092	2.17706	0.901117			1.78824	2.53132	0.926537	2.40657	1.99098	1.3987				
0.438397	1.44354	1.79489	2.53825	0.437832	1.42944	1.84943	2.14727	1.89993	2.49076	2.17915	0.911696			1.79409	2.53743	0.921123	2.28336	1.99422	1.4107				
0.435161	1.36081	1.80075	2.54419	0.434629	1.34675	1.8544	2.16421	1.90568	2.49977	2.18127	0.922332			1.79995	2.54338	0.916	2.15444	1.99749	1.42275				
0.432117	1.27842	1.80663	2.5499	0.431617	1.26442	1.85942	2.18414	1.91146	2.50809	2.18341	0.932887			1.80583	2.54914	0.911181	2.02037	2.00078	1.43485				
0.429262	1.19662	1.81252	2.5554	0.428794	1.18274	1.86448	2.20703	1.91726	2.5158	2.18558	0.943437			1.81172	2.55469	0.906676	1.88173	2.00411	1.44702				
0.426595	1.11571	1.81842	2.56071	0.426158	1.10201	1.8696	2.23276	1.92307	2.52284	2.18776	0.953986			1.81762	2.56	0.902497	1.73935	2.00746	1.45929				
0.424113	1.03585	1.82434	2.56582	0.423708	1.02236	1.87479	2.26112	1.9289	2.52933	2.18998	0.964498			1.82353	2.5651	0.89865	1.59406	2.01084	1.47162				
0.421814	0.957138	1.83026	2.57075	0.421441	0.943835	1.88004	2.29163	1.93474	2.53528	2.19222	0.97499			1.82945	2.57007	0.895141	1.44665	2.01425	1.484				
0.419696	0.879546	1.8362	2.57549	0.419353	0.866406	1.88536	2.32362	1.9406	2.54079	2.19448	0.985473			1.83539	2.57486	0.891974	1.29811	2.01769	1.4965				
0.417755	0.803023	1.84215	2.58002	0.417442	0.790065	1.89076	2.35631	1.94647	2.54588	2.19676	0.995951			1.84134	2.57946	0.88915	1.14926	2.02116	1.50911				
0.41599	0.727541	1.84811	2.58445	0.415707	0.7148	1.89624	2.38881	1.95235	2.55056	2.19907	1.00639			1.84729	2.58384	0.88667	1.00099	2.02465	1.52187				
0.414398	0.653115	1.85407	2.58867	0.414144	0.640514	1.90179	2.42026	1.95824	2.55487	2.20141	1.01163			1.85326	2.58808	0.884531	0.854211	2.02818	1.53477				
0.412976	0.579629	1.86005	2.59273	0.412751	0.567162	1.90741	2.44993	1.96414	2.55882					1.85924	2.59218	0.882728	0.709636	2.03174	1.54777				
0.411723	0.506925	1.86604	2.59662	0.411526	0.494654	1.91309	2.47733	1.97005	2.56252					1.86522	2.5961	0.881256	0.567921	2.03532	1.56093				
0.410637	0.435125	1.87203	2.60037	0.410468	0.422951	1.91884	2.50217	1.97596	2.56594					1.87122	2.59989	0.880107	0.429731	2.03894	1.57429				
0.409715	0.364107	1.87804	2.60403	0.409574	0.352056	1.92464	2.52429	1.98189	2.56908					1.87722	2.60354	0.879273	0.295515	2.04259	1.58786				
0.408957	0.293776	1.88405	2.60751	0.408843	0.281897	1.93049	2.54381	1.98782	2.57197					1.88323	2.60705	0.878744	0.165657	2.04627	1.6016				
0.408359	0.224233	1.89007	2.61083	0.408274	0.212476	1.93638	2.56082	1.99376	2.57466					1.88925	2.61042	0.878508	0.0403394	2.04998	1.61553				
0.407922	0.155458	1.8961	2.61406	0.407863	0.143801	1.9423	2.57558	1.9997	2.57714					1.89528	2.6136	0.878535	-0.0649815	2.05372	1.62979				
0.407642	0.0874164	1.90214	2.61718	0.40761	0.0758852	1.94826	2.58839	2.00565	2.5794					1.90131	2.61673	0.878722	-0.15181	2.0575	1.64424				
0.407518	0.0201358	1.90818	2.62013	0.407513	0.00875415	1.95425	2.5994	2.0116	2.58152					1.90735	2.61976	0.878987	-0.221448	2.06131	1.65898				
0.407549	-0.0462813	1.91423	2.62299	0.40757	-0.0575391	1.96026	2.6089	2.01756	2.5835					1.9134	2.6226	0.879266	-0.275191	2.06516	1.67403				
0.407732	-0.111879	1.92028	2.62578	0.407778	-0.122963	1.96629	2.6171	2.02353	2.58529					1.91946	2.62537	0.879509	-0.314002	2.06904	1.68944				
0.408065	-0.176571	1.92634	2.62838	0.408137	-0.187525	1.97234	2.62416	2.02949	2.58692					1.92552	2.62804	0.87976	-0.349053	2.07295	1.70516				
0.408547	-0.240256	1.93241	2.63093	0.408644	-0.251026	1.9784	2.63029	2.03547	2.58843					1.93158	2.63058	0.879951	-0.373102	2.07691	1.72122				
0.409174	-0.302954	1.93849	2.63341	0.409295	-0.3135	1.98447	2.63559	2.04144	2.58985					1.93766	2.63306	0.880274	-0.410107	2.0809	1.73771				
0.409945	-0.364482	1.94456	2.63575	0.41009	-0.374875	1.99056	2.64018	2.04742	2.59114					1.94374	2.63547	0.880761	-0.459335	2.08492	1.75464				
0.410856	-0.424842	1.95065	2.63802	0.411025	-0.435002	1.99666	2.6442	2.0534	2.59226					1.94982	2.63774	0.881456	-0.519972	2.08899	1.77196				
0.411905	-0.483966	1.95674	2.64018	0.412098	-0.49388	2.00276	2.64767	2.05938	2.59334					1.95591	2.6399	0.882409	-0.590907	2.0931	1.78974				
0.41309	-0.541644	1.96283	2.64229	0.413305	-0.551357	2.00888	2.65069	2.06536	2.59431					1.962	2.642	0.883679	-0.670792	2.09725	1.80801				
0.414405	-0.597893	1.96893	2.64433	0.414642	-0.607351	2.015	2.65333	2.07135	2.59517					1.9681	2.64404	0.88533	-0.758208	2.10145	1.82674				
0.415849	-0.652602	1.97504	2.64626	0.416107	-0.661771	2.02112	2.65564	2.07734	2.59596					1.9742	2.64602	0.887178	-0.841284	2.10568	1.84599				
0.417417	-0.705624	1.98114	2.64815	0.417696	-0.714507	2.02725	2.65764	2.08333	2.59662					1.98031	2.64788	0.889213	-0.920029	2.10996	1.86572				
0.419105	-0.756883	1.98726	2.64997	0.419405	-0.765415	2.03339	2.65941	2.08932	2.59723					1.98642	2.64969	0.891424	-0.994668	2.11429	1.88595				
0.420909	-0.806227	1.99337	2.65168	0.421228	-0.814421	2.03952	2.66095	2.09532	2.59776					1.99254	2.65148	0.893803	-1.06539	2.11867	1.90669				
0.422826	-0.853571	1.99949	2.65335	0.423163	-0.861385	2.04567	2.66231	2.10131	2.59818					1.99866	2.65314	0.896341	-1.13224	2.12309	1.92789				
0.424582	-0.893122	2.00562	2.65498	0.425203	-0.906168	2.05181	2.66346	2.10731	2.59853					2.00478	2.65474	0.899028	-1.19544	2.12756	1.94956				
0.426142	-0.925548	2.01175	2.65654	0.427345	-0.948638	2.05796	2.66445	2.1133	2.59881					2.01091	2.65631	0.901857	-1.25513	2.13209	1.97167				
0.427472	-0.951294	2.01788	2.65801	0.429581	-0.988608	2.06411	2.6653	2.1193	2.59907					2.01704	2.65779	0.90482	-1.31134	2.13666	1.99411				
0.428549	-0.971033	2.02401	2.65944	0.431907	-1.02599	2.07026	2.66602	2.1253	2.59919					2.02318	2.65926	0.907909	-1.36424	2.14129	2.01683				
0.429356	-0.985212	2.03015	2.66085	0.434316	-1.06056	2.07641	2.66668	2.1313	2.59922					2.02931	2.66066	0.911116	-1.41387	2.14597	2.03984				
0.430107	-0.997855	2.03629	2.66218	0.436801	-1.09211	2.08256	2.66722	2.13729	2.59923					2.03545	2.66198	0.914434	-1.46025	2.1507	2.06303				
0.430636	-1.00646	2.04244	2.66343	0.439356	-1.12049	2.08872	2.66761	2.14329	2.59917					2.0416	2.6633	0.917855	-1.5034	2.15549	2.0863				
0.431471	-1.01968	2.04858	2.66468	0.441972	-1.14547	2.09487	2.66794	2.14929	2.59899					2.04774	2.66454	0.921371	-1.54321	2.16033	2.10955				
0.432624	-1.03702	2.05473	2.66589	0.444642	-1.16688	2.10103	2.66822	2.15528	2.59875					2.05389	2.66571	0.924976	-1.5796	2.16523	2.13267				
0.434109	-1.05795	2.06088	2.66704	0.447005	-1.1824	2.10719	2.66836	2.16128	2.59845					2.06005	2.66689	0.928661	-1.61244	2.17017	2.15558				
0.435943	-1.08188	2.06704	2.66817	0.449042	-1.19314	2.11334	2.66847	2.16728	2.59808					2.0662	2.66802	0.932417	-1.64139	2.17517	2.17821				
0.438146	-1.10764	2.0732	2.66921	0.450739	-1.2003	2.1195	2.66856	2.17327	2.59764					2.07236	2.66907	0.936236	-1.66611	2.18023	2.20047				
0.440734	-1.13413	2.07936	2.67024	0.452087	-1.20469	2.12566	2.66853	2.17926	2.59709					2.07852	2.67006	0.940106	-1.68609	2.18533	2.22219				
0.44338	-1.15723	2.08552	2.67123	0.453081	-1.20721	2.13182	2.66844	2.18525	2.59644					2.08468	2.67107	0.944017	-1.70055	2.19048	2.2433				
0.446074	-1.17651	2.09168	2.67217	0.453997	-1.20897	2.13797	2.66836	2.19124	2.59576					2.09084	2.67206	0.947954	-1.70844	2.19568	2.26381				
0.448809	-1.19168	2.09785	2.67307	0.454635	-1.20987	2.14413	2.66818	2.19723	2.59497					2.09701	2.67299	0.951901	-1.70836	2.20093	2.27392				
0.451574	-1.20252	2.10402	2.67393	0.455632	-1.21065	2.15029	2.6679	2.20322	2.59454					2.10318	2.67386	0.955837	-1.69835						
0.454358	-1.20875	2.11019	2.6748	0.456989	-1.21055	2.15644	2.66761							2.10935	2.67469	0.959738	-1.67559						
0.457152	-1.20992	2.11636	2.67563	0.458705	-1.20873	2.1626	2.66733							2.11552	2.67551	0.96357	-1.63627						
0.459942	-1.20567	2.12254	2.67642	0.460774	-1.20363	2.16875	2.66696							2.1217	2.67629	0.967289	-1.575						
0.462716	-1.19564	2.12872	2.67714	0.463186	-1.19351	2.1749	2.66649							2.12787	2.67701	0.970838	-1.48461						
0.465459	-1.17949	2.13489	2.67783	0.465923	-1.17611	2.18106	2.66603							2.13405	2.67773	0.97414	-1.35573						
0.468159	-1.15673	2.14107	2.67854	0.468613	-1.15214	2.18721	2.66551							2.14023	2.67846	0.977095	-1.1774						
0.470798	-1.12689	2.14725	2.67919	0.47124	-1.12108	2.19336	2.66492							2.14641	2.67912	0.979574	-0.939624						
0.473359	-1.08967	2.15344	2.67981	0.473787	-1.08255	2.19951	2.66433							2.15259	2.67974	0.981431	-0.638548						
0.475826	-1.04462	2.15962	2.68041	0.476236	-1.03615	2.20565	2.66401							2.15878	2.68031	0.982521	-0.472295						
0.47818	-0.991444	2.16581	2.68097	0.478569	-0.981525									2.16496	2.68089								
0.480401	-0.929845	2.17199	2.6815	0.480766	-0.918509									2.17115	2.68143								
0.482471	-0.859752	2.17818	2.68199	0.482807	-0.846974									2.17734	2.68192								
0.484369	-0.781199	2.18437	2.68245	0.484674	-0.766931									2.18353	2.68242								
0.486076	-0.694278	2.19056	2.6829	0.486347	-0.678643									2.18972	2.68286								
0.487573	-0.599476	2.19675	2.68331	0.487806	-0.582607									2.19591	2.68322								
0.488842	-0.497509	2.20294	2.6835	0.489035	-0.479438									2.2021	2.68339								
0.489869	-0.389213			0.490018	-0.370175																		
0.490639	-0.275739			0.490743	-0.255998																		
0.491141	-0.158504			0.4912	-0.138264																		
0.49137	-0.0991134			0.491381	-0.078732																		
