Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.813749	2.54347	1.41649	2.11713	0.812161	2.5449	1.4865	2.47277	1.55449	1.47655	1.96357	0.265289			1.41955	2.12369	1.47796	2.55663	1.73294	0.742109				
0.807874	2.54857	1.42138	2.12768	0.806282	2.5499	1.49219	2.46103	1.55793	1.50303	1.9642	0.277488			1.42446	2.13459	1.48386	2.56155	1.73467	0.756339				
0.801988	2.55328	1.42631	2.13877	0.800393	2.55448	1.49786	2.44831	1.56143	1.53048	1.96485	0.289703			1.4294	2.14594	1.48978	2.56596	1.73643	0.770631				
0.796091	2.55757	1.43125	2.15029	0.794494	2.55866	1.50349	2.43456	1.56499	1.55904	1.96554	0.301963			1.43437	2.15765	1.49571	2.56995	1.73823	0.784882				
0.790185	2.56145	1.43623	2.16217	0.788586	2.56248	1.50909	2.41962	1.56862	1.58866	1.96625	0.314245			1.43936	2.16981	1.50164	2.5736	1.74005	0.799112				
0.784271	2.56505	1.44123	2.1744	0.782669	2.56595	1.51466	2.40355	1.57232	1.6194	1.96699	0.326575			1.44438	2.18226	1.50758	2.57685	1.74191	0.813368				
0.778348	2.56836	1.44626	2.18693	0.776744	2.56914	1.52018	2.38625	1.5761	1.6514	1.96775	0.338856			1.44943	2.19493	1.51353	2.57972	1.74381	0.827601				
0.772418	2.57133	1.45133	2.19975	0.770813	2.57209	1.52567	2.36771	1.57994	1.68461	1.96855	0.351222			1.45451	2.20786	1.51949	2.58237	1.74573	0.841821				
0.766482	2.57404	1.45642	2.21275	0.764875	2.57476	1.53111	2.348	1.58387	1.71901	1.96937	0.363594			1.45962	2.22099	1.52545	2.58471	1.74769	0.856036				
0.760539	2.57653	1.46154	2.22592	0.758931	2.57718	1.5365	2.32713	1.58788	1.75452	1.97023	0.375969			1.46476	2.23425	1.53141	2.58677	1.74968	0.870285				
0.754592	2.5788	1.46669	2.23924	0.752981	2.57938	1.54185	2.30515	1.59197	1.7911	1.97111	0.388382			1.46993	2.24762	1.53739	2.5886	1.75171	0.884477				
0.748639	2.58084	1.47187	2.25267	0.747027	2.58136	1.54714	2.28219	1.59614	1.82869	1.97202	0.400777			1.47513	2.26108	1.54336	2.59021	1.75377	0.898678				
0.742682	2.58266	1.47708	2.26613	0.741069	2.58312	1.55238	2.25848	1.60041	1.86704	1.97296	0.413201			1.48036	2.27459	1.54934	2.5916	1.75586	0.912919				
0.73672	2.58433	1.48233	2.27963	0.735107	2.58473	1.55756	2.23421	1.60476	1.90592	1.97393	0.425638			1.48563	2.28808	1.55532	2.59277	1.75798	0.927144				
0.730756	2.58582	1.4876	2.29312	0.729141	2.58621	1.56269	2.20962	1.6092	1.94517	1.97492	0.438119			1.49092	2.30156	1.5613	2.59376	1.76013	0.941361				
0.724787	2.58713	1.49291	2.30653	0.723172	2.58747	1.56776	2.18502	1.61374	1.98442	1.97595	0.450548			1.49625	2.31493	1.56729	2.59455	1.76232	0.955574				
0.718816	2.58828	1.49825	2.3199	0.7172	2.58853	1.57277	2.16075	1.61836	2.02339	1.977	0.463025			1.50161	2.32821	1.57328	2.5952	1.76454	0.969785				
0.712843	2.58927	1.50362	2.33314	0.711226	2.58949	1.57773	2.13711	1.62307	2.0618	1.97808	0.475526			1.50699	2.34137	1.57927	2.59567	1.7668	0.984032				
0.706867	2.59007	1.50901	2.34624	0.70525	2.5903	1.58264	2.11449	1.62787	2.09932	1.9792	0.487965			1.51241	2.35435	1.58526	2.59598	1.76909	0.998296				
0.70089	2.59079	1.51444	2.35917	0.699273	2.59096	1.58749	2.09315	1.63276	2.13569	1.98034	0.500447			1.51786	2.36715	1.59125	2.59613	1.77141	1.01253				
0.694912	2.59136	1.5199	2.37189	0.693294	2.59148	1.5923	2.07343	1.63773	2.17061	1.98151	0.51295			1.52334	2.37973	1.59724	2.59614	1.77376	1.02679				
0.688932	2.59176	1.52539	2.38437	0.687314	2.59186	1.59706	2.05559	1.64278	2.20393	1.9827	0.525427			1.52884	2.3921	1.60323	2.59599	1.77614	1.04106				
0.682951	2.59206	1.5309	2.39661	0.681333	2.59212	1.60178	2.03982	1.6479	2.2355	1.98393	0.537928			1.53437	2.40415	1.60922	2.5957	1.77856	1.05538				
0.67697	2.5922	1.53645	2.40863	0.675352	2.59219	1.60647	2.02637	1.65309	2.26519	1.98519	0.55044			1.53994	2.41596	1.61521	2.59526	1.78101	1.06975				
0.670989	2.5922	1.54202	2.42032	0.66937	2.59218	1.61113	2.01528	1.65835	2.29301	1.98647	0.562922			1.54552	2.42747	1.62119	2.59464	1.7835	1.08407				
0.665008	2.59204	1.54762	2.43169	0.663389	2.59201	1.61577	2.00674	1.66368	2.31885	1.98778	0.575389			1.55114	2.43868	1.62718	2.59389	1.78602	1.09849				
0.659027	2.5918	1.55324	2.44279	0.657409	2.59168	1.62039	2.00089	1.66906	2.34276	1.98913	0.587884			1.55678	2.44959	1.63316	2.59304	1.78857	1.11295				
0.653047	2.5914	1.55889	2.45355	0.651429	2.59123	1.62501	1.99775	1.67449	2.3649	1.9905	0.600358			1.56244	2.46014	1.63915	2.59203	1.79115	1.12739				
0.647068	2.59081	1.56456	2.46398	0.645451	2.59064	1.62961	1.99742	1.67997	2.38527	1.9919	0.61282			1.56813	2.47036	1.64513	2.59083	1.79377	1.14194				
0.641091	2.59008	1.57026	2.4741	0.639474	2.58988	1.63422	2.00004	1.6855	2.40391	1.99333	0.625313			1.57384	2.48026	1.6511	2.58946	1.79642	1.15653				
0.635115	2.58921	1.57598	2.48389	0.633499	2.58896	1.63884	2.00571	1.69106	2.42103	1.99478	0.637785			1.57958	2.48987	1.65707	2.58797	1.79911	1.17116				
0.629142	2.58818	1.58172	2.49336	0.627526	2.58786	1.64348	2.01462	1.69667	2.4367	1.99627	0.650247			1.58533	2.49906	1.66304	2.58634	1.80183	1.18586				
0.623171	2.58694	1.58749	2.50245	0.621557	2.5866	1.64814	2.02695	1.70231	2.45101	1.99778	0.66274			1.59111	2.50795	1.66901	2.5845	1.80458	1.20069				
0.617204	2.58557	1.59327	2.51117	0.61559	2.58517	1.65283	2.0429	1.70798	2.46407	1.99933	0.675176			1.59691	2.51653	1.67497	2.58245	1.80737	1.21561				
0.61124	2.58398	1.59908	2.51963	0.609627	2.58349	1.65757	2.0627	1.71368	2.47598	2.0009	0.687582			1.60272	2.52477	1.68093	2.58029	1.81019	1.23061				
0.605279	2.58212	1.6049	2.52778	0.603668	2.5816	1.66235	2.08651	1.7194	2.48687	2.0025	0.700048			1.60856	2.5327	1.68688	2.57792	1.81305	1.2457				
0.599324	2.5801	1.61074	2.53556	0.597713	2.57951	1.6672	2.11442	1.72515	2.49679	2.00413	0.71247			1.61441	2.54029	1.69282	2.57528	1.81594	1.26093				
0.593373	2.57781	1.6166	2.54303	0.591764	2.57714	1.67211	2.1464	1.73093	2.50589	2.00579	0.72487			1.62028	2.54757	1.69876	2.57249	1.81887	1.27627				
0.587428	2.57521	1.62248	2.55025	0.58582	2.57447	1.6771	2.18212	1.73672	2.51421	2.00747	0.737295			1.62617	2.55457	1.7047	2.56945	1.82183	1.29178				
0.581489	2.57235	1.62837	2.55715	0.579883	2.57153	1.68218	2.22097	1.74253	2.52174	2.00919	0.749697			1.63207	2.5613	1.71062	2.56617	1.82483	1.30748				
0.575557	2.56919	1.63428	2.56372	0.573953	2.5683	1.68735	2.26204	1.74836	2.52869	2.01093	0.762087			1.63799	2.56774	1.71654	2.56266	1.82786	1.32331				
0.569632	2.56566	1.6402	2.57004	0.568031	2.56462	1.69262	2.30418	1.7542	2.53506	2.01271	0.774507			1.64392	2.57389	1.72245	2.55882	1.83093	1.33936				
0.563717	2.56176	1.64614	2.57613	0.562118	2.56056	1.69798	2.34605	1.76006	2.54081	2.01451	0.78687			1.64986	2.57978	1.72835	2.55474	1.83404	1.35562				
0.55781	2.55738	1.65209	2.58192	0.556214	2.5561	1.70345	2.38639	1.76592	2.54613	2.01634	0.799203			1.65582	2.58544	1.73424	2.55036	1.83719	1.37214				
0.551915	2.55251	1.65805	2.58749	0.550322	2.55112	1.709	2.42425	1.77181	2.55103	2.0182	0.811559			1.6618	2.59083	1.74012	2.54564	1.84038	1.38893				
0.546031	2.54709	1.66403	2.5928	0.544441	2.54557	1.71463	2.45882	1.7777	2.55546	2.02008	0.823926			1.66778	2.59602	1.74598	2.54053	1.8436	1.40597				
0.540161	2.54109	1.67002	2.59788	0.538575	2.53938	1.72034	2.48972	1.7836	2.55954	2.022	0.836298			1.67378	2.60095	1.75184	2.53505	1.84686	1.42332				
0.534305	2.53443	1.67602	2.60276	0.532723	2.53249	1.72612	2.51697	1.78951	2.56334	2.02394	0.8486			1.67978	2.60569	1.75768	2.52919	1.85017	1.441				
0.528465	2.52697	1.68203	2.60739	0.526888	2.52479	1.73196	2.54063	1.79543	2.56674	2.02592	0.86094			1.6858	2.61022	1.76351	2.52293	1.85351	1.45907				
0.522643	2.51865	1.68805	2.61187	0.521071	2.5162	1.73785	2.56099	1.80135	2.56986	2.02792	0.873262			1.69183	2.61454	1.76933	2.51618	1.8569	1.47755				
0.516842	2.50933	1.69408	2.61613	0.515276	2.50664	1.74378	2.57842	1.80729	2.57278	2.02994	0.885539			1.69787	2.61871	1.77512	2.50892	1.86033	1.49646				
0.511063	2.4989	1.70012	2.62019	0.509504	2.49586	1.74975	2.59329	1.81323	2.57538	2.032	0.897867			1.70391	2.62267	1.7809	2.50115	1.86381	1.5158				
0.50531	2.48718	1.70617	2.6241	0.503758	2.48376	1.75575	2.60599	1.81917	2.57777	2.03409	0.910183			1.70997	2.62647	1.78667	2.4928	1.86733	1.53562				
0.499585	2.474	1.71223	2.62784	0.498042	2.47017	1.76177	2.61685	1.82512	2.57996	2.0362	0.922493			1.71603	2.6301	1.79241	2.48394	1.87089	1.55596				
0.493893	2.45914	1.7183	2.63143	0.492359	2.45478	1.76782	2.62605	1.83108	2.58197	2.03835	0.934764			1.72211	2.63356	1.79813	2.47441	1.87451	1.5769				
0.488237	2.44239	1.72438	2.63484	0.486713	2.43749	1.77389	2.63395	1.83704	2.58378	2.04052	0.947052			1.72819	2.6369	1.80383	2.4642	1.87817	1.5985				
0.482622	2.42345	1.73046	2.63812	0.48111	2.41791	1.77998	2.64072	1.843	2.58538	2.04272	0.959385			1.73428	2.64007	1.8095	2.4533	1.88188	1.62066				
0.477053	2.40199	1.73655	2.64123	0.475555	2.39568	1.78608	2.64648	1.84897	2.58688	2.04494	0.971667			1.74037	2.64316	1.81515	2.4417	1.88565	1.64345				
0.471537	2.37767	1.74265	2.64421	0.470055	2.37055	1.79219	2.65149	1.85494	2.58818	2.0472	0.983924			1.74647	2.64606	1.82077	2.42938	1.88947	1.66697				
0.466081	2.35011	1.74875	2.64712	0.464616	2.34205	1.79831	2.65575	1.86091	2.58934	2.04948	0.996241			1.75258	2.64883	1.82636	2.41627	1.89334	1.69122				
0.460692	2.31889	1.75487	2.64987	0.459247	2.30973	1.80445	2.65946	1.86689	2.59039	2.0518	1.00859			1.7587	2.65153	1.83192	2.40235	1.89727	1.71616				
0.45538	2.28346	1.76098	2.65248	0.453957	2.27314	1.81059	2.66266	1.87287	2.59129	2.05414	1.02088			1.76482	2.65409	1.83745	2.38766	1.90126	1.74181				
0.450154	2.24344	1.76711	2.65503	0.448757	2.23175	1.81673	2.66537	1.87885	2.59203	2.05651	1.03318			1.77095	2.65654	1.84294	2.37219	1.90531	1.76819				
0.445027	2.19833	1.77324	2.65745	0.443658	2.18514	1.82289	2.66774	1.88483	2.59265	2.05891	1.04555			1.77708	2.6589	1.84839	2.35595	1.90942	1.79526				
0.440009	2.1476	1.77937	2.65975	0.438673	2.13288	1.82904	2.66977	1.89081	2.59322	2.06133	1.05793			1.78322	2.66118	1.85381	2.33898	1.9136	1.823				
0.435116	2.09097	1.78551	2.662	0.433815	2.07463	1.83521	2.67152	1.8968	2.59362	2.06379	1.07027			1.78936	2.66335	1.85919	2.32129	1.91783	1.85137				
0.43036	2.02823	1.79165	2.66412	0.429099	2.01022	1.84137	2.67302	1.90278	2.59389	2.06627	1.08266			1.79551	2.66538	1.86452	2.30304	1.92214	1.88025				
0.425756	1.9593	1.7978	2.66612	0.424538	1.93955	1.84754	2.67428	1.90877	2.59406	2.06879	1.09509			1.80166	2.66739	1.86981	2.28421	1.92651	1.90955				
0.421318	1.88427	1.80396	2.66812	0.420148	1.86295	1.85371	2.67531	1.91475	2.59411	2.07133	1.10752			1.80782	2.66931	1.87506	2.26495	1.93095	1.93929				
0.41706	1.80359	1.81012	2.66999	0.415941	1.78087	1.85989	2.67619	1.92074	2.59406	2.0739	1.12004			1.81398	2.67111	1.88027	2.24539	1.93546	1.96918				
0.412995	1.71788	1.81628	2.67177	0.41193	1.69398	1.86606	2.67696	1.92672	2.59389	2.07649	1.13256			1.82014	2.67285	1.88542	2.22561	1.94004	1.99913				
0.409133	1.62805	1.82245	2.67347	0.408124	1.60319	1.87224	2.67753	1.93271	2.59362	2.07912	1.14508			1.82631	2.67453	1.89054	2.2058	1.94469	2.02909				
0.405482	1.53511	1.82862	2.67512	0.404531	1.50949	1.87842	2.67796	1.93869	2.59323	2.08178	1.15772			1.83248	2.67613	1.8956	2.18608	1.9494	2.05879				
0.402049	1.43998	1.83479	2.67672	0.401158	1.41402	1.8846	2.67829	1.94467	2.59271	2.08447	1.17041			1.83866	2.67767	1.90063	2.16666	1.95419	2.08814				
0.398837	1.34376	1.84097	2.67825	0.398006	1.31771	1.89078	2.67849	1.95066	2.59208	2.08718	1.18312			1.84484	2.67913	1.9056	2.14769	1.95904	2.11699				
0.395847	1.24742	1.84715	2.67971	0.395077	1.2214	1.89696	2.67859	1.95664	2.59133	2.08993	1.19589			1.85102	2.68056	1.91054	2.12923	1.96396	2.14515				
0.39308	1.15164	1.85334	2.68106	0.392369	1.1259	1.90314	2.6786	1.96261	2.5904	2.0927	1.20879			1.85721	2.68194	1.91543	2.1115	1.96894	2.17248				
0.390533	1.05705	1.85952	2.6824	0.389881	1.03173	1.90932	2.67853	1.96859	2.58939	2.0955	1.22176			1.8634	2.68321	1.92028	2.09458	1.97398	2.19893				
0.388202	0.96403	1.86571	2.68369	0.387608	0.939179	1.9155	2.67835	1.97456	2.58826	2.09834	1.2348			1.86959	2.68447	1.92509	2.07861	1.97909	2.22439				
0.386084	0.872843	1.87191	2.68488	0.385547	0.848491	1.92168	2.67812	1.98053	2.58696	2.1012	1.24795			1.87579	2.68565	1.92987	2.06367	1.98425	2.24872				
0.384174	0.783632	1.8781	2.68607	0.383692	0.75984	1.92786	2.67778	1.9865	2.58551	2.1041	1.26122			1.88199	2.68675	1.93462	2.04976	1.98946	2.27195				
0.382468	0.69647	1.8843	2.68717	0.38204	0.673213	1.93404	2.67732	1.99247	2.58386	2.10702	1.27464			1.88819	2.68785	1.93933	2.03701	1.99473	2.29396				
0.38096	0.611282	1.89051	2.68824	0.380586	0.58858	1.94022	2.67687	1.99843	2.58205	2.10998	1.28816			1.89439	2.68887	1.94402	2.0254	2.00005	2.31471				
0.379647	0.528063	1.89671	2.68924	0.379324	0.505886	1.94639	2.67631	2.00438	2.58012	2.11297	1.30187			1.9006	2.68983	1.94868	2.01495	2.00541	2.33432				
0.378523	0.446733	1.90292	2.69019	0.378251	0.425021	1.95257	2.67563	2.01033	2.57795	2.11599	1.31573			1.9068	2.69078	1.95332	2.00569	2.01082	2.35276				
0.377585	0.367204	1.90912	2.69114	0.377363	0.345982	1.95874	2.67489	2.01628	2.57554	2.11904	1.32979			1.91301	2.69166	1.95794	1.99751	2.01627	2.37				
0.376828	0.289444	1.91533	2.69198	0.376655	0.268688	1.96491	2.67412	2.02222	2.57299	2.12212	1.34404			1.91923	2.6925	1.96254	1.99038	2.02176	2.38609				
0.376249	0.213319	1.92155	2.6928	0.376123	0.193056	1.97108	2.67325	2.02815	2.57017	2.12524	1.35853			1.92544	2.69329	1.96712	1.98436	2.02728	2.40106				
0.375844	0.138925	1.92776	2.69358	0.375764	0.119064	1.97725	2.67227	2.03408	2.56708	2.12839	1.37328			1.93166	2.69401	1.97169	1.97938	2.03284	2.41506				
0.375608	0.0661627	1.93398	2.69426	0.375573	0.0467369	1.98341	2.67123	2.04	2.5637	2.13158	1.38831			1.93787	2.6947	1.97625	1.97531	2.03843	2.42807				
0.375539	-0.00502146	1.9402	2.69493	0.375548	-0.0239814	1.98957	2.67009	2.04591	2.56003	2.1348	1.40362			1.94409	2.6953	1.98081	1.97218	2.04404	2.44007				
0.375631	-0.0745137	1.94641	2.69556	0.375684	-0.093021	1.99573	2.6689	2.05181	2.55608	2.13806	1.41926			1.95031	2.6959	1.98536	1.96991	2.04969	2.45123				
0.375883	-0.142307	1.95263	2.69609	0.375977	-0.160348	2.00189	2.6676	2.05771	2.55175	2.14135	1.43532			1.95653	2.69645	1.9899	1.96842	2.05536	2.46157				
0.376288	-0.208386	1.95886	2.69661	0.376424	-0.225936	2.00804	2.66619	2.06359	2.54707	2.14468	1.45174			1.96275	2.69691	1.99444	1.9677	2.06105	2.47113				
0.376844	-0.272649	1.96508	2.69706	0.37702	-0.289728	2.0142	2.66467	2.06946	2.54194	2.14805	1.46859			1.96898	2.69725	1.99898	1.96771	2.06676	2.48002				
0.377546	-0.335111	1.9713	2.69739	0.377761	-0.351686	2.02034	2.66304	2.07532	2.53637	2.15146	1.48591			1.9752	2.69757	2.00352	1.96842	2.07249	2.48816				
0.378391	-0.395656	1.97753	2.69767	0.378643	-0.411663	2.02648	2.6613	2.08116	2.53037	2.15491	1.5038			1.98143	2.69784	2.00806	1.96972	2.07824	2.49567				
0.379372	-0.454122	1.98375	2.69788	0.379661	-0.469581	2.03262	2.65945	2.087	2.52385	2.1584	1.52223			1.98765	2.69797	2.01261	1.97161	2.08401	2.50265				
0.380486	-0.510483	1.98998	2.69798	0.38081	-0.525357	2.03876	2.65746	2.09281	2.51674	2.16193	1.5413			1.99388	2.69796	2.01716	1.9741	2.08979	2.50907				
0.381728	-0.564612	1.9962	2.69793	0.382085	-0.578902	2.04489	2.65533	2.09861	2.50905	2.16551	1.56109			2.0001	2.69781	2.02172	1.97714	2.09559	2.51499				
0.383092	-0.616401	2.00243	2.69775	0.383481	-0.630036	2.05101	2.65306	2.10439	2.50074	2.16913	1.58156			2.00633	2.69752	2.02629	1.98078	2.1014	2.5204				
0.384573	-0.665778	2.00865	2.69737	0.384993	-0.678689	2.05713	2.6506	2.11015	2.49171	2.17281	1.60286			2.01255	2.69701	2.03086	1.98495	2.10722	2.52542				
0.386164	-0.712604	2.01488	2.69671	0.386613	-0.724727	2.06324	2.64795	2.11589	2.48196	2.17653	1.62497			2.01877	2.69616	2.03545	1.9897	2.11305	2.53001				
0.387637	-0.751263	2.0211	2.69575	0.388337	-0.768023	2.06935	2.64512	2.1216	2.47145	2.18031	1.64797			2.02499	2.6949	2.04004	1.99519	2.1189	2.53421				
0.388952	-0.782499	2.02732	2.69432	0.390158	-0.8084	2.07545	2.64209	2.12729	2.46018	2.18414	1.67199			2.03121	2.6931	2.04465	2.00138	2.12475	2.53807				
0.390079	-0.807118	2.03353	2.69221	0.392068	-0.845721	2.08154	2.63882	2.13296	2.44803	2.18802	1.697			2.03742	2.69044	2.04928	2.00854	2.13061	2.54161				
0.390994	-0.825743	2.03974	2.68915	0.39406	-0.879859	2.08763	2.63528	2.13859	2.43504	2.19197	1.72302			2.04362	2.68654	2.05392	2.01703	2.13648	2.54485				
0.39168	-0.839019	2.04594	2.68465	0.396128	-0.910563	2.0937	2.6315	2.1442	2.42122	2.19597	1.75016			2.04982	2.68071	2.05859	2.02728	2.14235	2.54778				
0.392321	-0.850913	2.05213	2.67778	0.398263	-0.937692	2.09977	2.62744	2.14977	2.4065	2.20004	1.76402			2.056	2.67157	2.06328	2.04042	2.14823	2.55046				
0.392772	-0.858844	2.0583	2.66684	0.400455	-0.961116	2.10583	2.62304	2.1553	2.39102					2.06215	2.65668	2.068	2.05827	2.15412	2.55282				
0.393485	-0.870873	2.06444	2.64881	0.402698	-0.980719	2.11188	2.61823	2.1608	2.37485					2.06826	2.63136	2.07278	2.08445	2.16001	2.55499				
0.39447	-0.886682	2.07052	2.6176	0.404685	-0.994501	2.11791	2.61305	2.16626	2.35802					2.07429	2.58691	2.07762	2.12588	2.16591	2.55692				
0.395741	-0.905469	2.07652	2.56296	0.406399	-1.00359	2.12393	2.60749	2.17168	2.34063					2.08019	2.51192	2.08259	2.19347	2.17181	2.55862				
0.397311	-0.926388	2.08235	2.47507	0.407826	-1.00933	2.12994	2.60145	2.17706	2.32296					2.08588	2.40535	2.08775	2.29501	2.17772	2.56013				
0.399198	-0.94832	2.08794	2.36184	0.408959	-1.01266	2.13594	2.59484	2.1824	2.30519					2.09129	2.29219	2.09318	2.41628	2.18363	2.56139				
0.401413	-0.969981	2.09325	2.25549	0.409795	-1.01434	2.14192	2.58769	2.1877	2.28752					2.09646	2.20515	2.0989	2.52309	2.18954	2.56246				
0.403674	-0.987733	2.09835	2.18203	0.410564	-1.01531	2.14788	2.57994	2.19296	2.27022					2.10147	2.15324	2.10482	2.59507	2.19545	2.5634				
0.405971	-1.00122	2.10332	2.14094	0.4111	-1.0156	2.15382	2.57149	2.19818	2.25366					2.1064	2.12637	2.11087	2.63717	2.20137	2.56386				
0.408294	-1.01024	2.10823	2.12036	0.411937	-1.01558	2.15975	2.56236	2.20336	2.24563					2.11128	2.11355	2.11699	2.66137						
0.410633	-1.0146	2.1131	2.11094	0.413075	-1.01456	2.16565	2.55241							2.11615	2.10839	2.12315	2.67585						
0.412976	-1.01407	2.11797	2.1077	0.414511	-1.01142	2.17153	2.54154							2.12101	2.10753	2.12934	2.685						
0.415313	-1.00842	2.12283	2.10791	0.416241	-1.005	2.17738	2.5298							2.12588	2.10919	2.13554	2.69107						
0.41763	-0.997396	2.12769	2.11022	0.418252	-0.993577	2.1832	2.51705							2.13075	2.1124	2.14176	2.69532						
0.419916	-0.980823	2.13257	2.11389	0.420527	-0.975381	2.18899	2.50328							2.13562	2.11664	2.14798	2.69835						
0.422156	-0.95851	2.13745	2.11844	0.422753	-0.951451	2.19475	2.48844							2.14051	2.12162	2.15421	2.70064						
0.424339	-0.930215	2.14234	2.12361	0.424918	-0.921505	2.20048	2.48072							2.14542	2.12707	2.16045	2.70241						
0.426449	-0.895817	2.14725	2.1292	0.427006	-0.885438									2.15033	2.13288	2.16668	2.70377						
0.428473	-0.855216	2.15217	2.1351	0.429004	-0.843161									2.15526	2.13893	2.17292	2.70489						
0.430396	-0.808402	2.1571	2.14124	0.430897	-0.794667									2.1602	2.14521	2.17916	2.70574						
0.432203	-0.755332	2.16205	2.14757	0.432671	-0.739915									2.16516	2.15161	2.18541	2.70642						
0.433881	-0.696095	2.16701	2.15407	0.434311	-0.679067									2.17013	2.15815	2.19165	2.70702						
0.435416	-0.63099	2.17199	2.16065	0.435805	-0.612388									2.17512	2.16482	2.1979	2.7075						
0.436793	-0.560242	2.17698	2.16731	0.437137	-0.540157									2.18012	2.17156	2.20415	2.70771						
0.438001	-0.484218	2.18199	2.17408	0.438297	-0.462843									2.18514	2.1783								
0.439028	-0.403543	2.18702	2.18087	0.439273	-0.381009									2.19017	2.18511								
0.439863	-0.318894	2.19206	2.18768	0.440056	-0.295378									2.19522	2.192								
0.4405	-0.230976	2.19711	2.19456	0.440636	-0.206713									2.20029	2.19542								
0.440929	-0.140582	2.20218	2.19802	0.44101	-0.115835																		
0.441148	-0.094874			0.441171	-0.0699663																		
