Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.793451	2.64755	1.42439	2.50165	0.794069	2.64744	1.50377	2.63411	1.54731	2.71732	1.91504	3.36268			1.42802	2.50102	1.50516	2.63394	1.7008	2.9766				
0.787625	2.6485	1.42965	2.50075	0.788245	2.6484	1.50869	2.63209	1.5518	2.7142	1.91585	3.35053			1.43331	2.50018	1.51115	2.63377	1.70282	2.96816				
0.781784	2.64941	1.43494	2.49993	0.782405	2.64932	1.51354	2.62998	1.55639	2.71129	1.9167	3.33853			1.43863	2.4994	1.51713	2.63361	1.70489	2.95986				
0.775928	2.65029	1.44027	2.49917	0.77655	2.6502	1.51834	2.62778	1.56108	2.70856	1.91757	3.32668			1.44398	2.49868	1.52311	2.63345	1.70699	2.95167				
0.770059	2.65114	1.44564	2.49847	0.770682	2.65105	1.52309	2.6255	1.56586	2.70603	1.91847	3.31498			1.44937	2.49803	1.5291	2.6333	1.70912	2.94362				
0.764178	2.65196	1.45104	2.49784	0.764803	2.65187	1.52778	2.62316	1.57073	2.70366	1.91941	3.30342			1.45479	2.49744	1.53508	2.63314	1.71129	2.93569				
0.758286	2.65275	1.45647	2.49727	0.758912	2.65267	1.53243	2.62076	1.57569	2.70147	1.92037	3.292			1.46024	2.49691	1.54107	2.63298	1.71349	2.92788				
0.752384	2.65352	1.46193	2.49676	0.753011	2.65344	1.53704	2.61831	1.58074	2.69944	1.92136	3.28073			1.46573	2.49644	1.54705	2.63283	1.71573	2.9202				
0.746473	2.65428	1.46743	2.49631	0.747101	2.6542	1.54161	2.61582	1.58586	2.69756	1.92239	3.2696			1.47125	2.49603	1.55303	2.63267	1.71801	2.91263				
0.740554	2.65501	1.47295	2.49591	0.741183	2.65494	1.54616	2.61331	1.59106	2.69582	1.92344	3.2586			1.47679	2.49567	1.55902	2.63251	1.72032	2.90518				
0.734627	2.65574	1.47851	2.49557	0.735257	2.65566	1.55069	2.61078	1.59632	2.69421	1.92453	3.24774			1.48237	2.49536	1.56499	2.63235	1.72267	2.89786				
0.728694	2.65644	1.48409	2.49528	0.729324	2.65637	1.5552	2.60824	1.60165	2.69272	1.92564	3.23702			1.48797	2.49511	1.57097	2.63219	1.72505	2.89064				
0.722754	2.65714	1.48971	2.49504	0.723385	2.65707	1.5597	2.60572	1.60704	2.69133	1.92679	3.22643			1.49361	2.4949	1.57694	2.63202	1.72747	2.88355				
0.716809	2.65783	1.49535	2.49485	0.717441	2.65776	1.56421	2.60321	1.61248	2.69005	1.92796	3.21597			1.49927	2.49474	1.58291	2.63185	1.72992	2.87657				
0.710859	2.65851	1.50102	2.4947	0.711491	2.65844	1.56873	2.60074	1.61797	2.68886	1.92917	3.20565			1.50495	2.49463	1.58888	2.63167	1.73242	2.8697				
0.704904	2.65919	1.50671	2.4946	0.705537	2.65912	1.57326	2.59831	1.62351	2.68776	1.9304	3.19545			1.51067	2.49455	1.59484	2.63149	1.73494	2.86294				
0.698946	2.65987	1.51243	2.49454	0.699579	2.6598	1.57782	2.59594	1.62909	2.68673	1.93167	3.18538			1.5164	2.49452	1.6008	2.6313	1.73751	2.8563				
0.692984	2.66054	1.51818	2.49452	0.693617	2.66047	1.58241	2.59365	1.6347	2.68578	1.93297	3.17544			1.52216	2.49453	1.60675	2.63111	1.74011	2.84977				
0.687019	2.66121	1.52394	2.49454	0.687652	2.66114	1.58704	2.59145	1.64036	2.68488	1.93429	3.16562			1.52795	2.49457	1.6127	2.6309	1.74275	2.84335				
0.681051	2.66189	1.52973	2.49459	0.681685	2.66182	1.59173	2.58935	1.64604	2.68404	1.93565	3.15592			1.53375	2.49465	1.61864	2.63069	1.74543	2.83704				
0.675081	2.66257	1.53554	2.49468	0.675715	2.66249	1.59648	2.58737	1.65175	2.68326	1.93704	3.14635			1.53957	2.49476	1.62457	2.63047	1.74814	2.83083				
0.669109	2.66325	1.54138	2.4948	0.669743	2.66318	1.60131	2.58553	1.65748	2.68252	1.93846	3.1369			1.54542	2.49491	1.6305	2.63024	1.7509	2.82474				
0.663135	2.66394	1.54723	2.49496	0.66377	2.66387	1.60623	2.58383	1.66324	2.68183	1.93991	3.12756			1.55128	2.49508	1.63642	2.63	1.75369	2.81875				
0.657161	2.66464	1.5531	2.49514	0.657795	2.66456	1.61124	2.58231	1.66903	2.68118	1.94139	3.11835			1.55717	2.49528	1.64233	2.62975	1.75652	2.81287				
0.651186	2.66535	1.55898	2.49535	0.65182	2.66527	1.61635	2.58096	1.67483	2.68056	1.9429	3.10925			1.56307	2.49551	1.64823	2.62948	1.75939	2.80709				
0.64521	2.66607	1.56489	2.49558	0.645845	2.66599	1.62157	2.57978	1.68065	2.67998	1.94444	3.10027			1.56898	2.49576	1.65412	2.6292	1.7623	2.80142				
0.639235	2.6668	1.57081	2.49584	0.639869	2.66672	1.62689	2.57879	1.68648	2.67942	1.94601	3.0914			1.57491	2.49603	1.66	2.6289	1.76525	2.79586				
0.63326	2.66755	1.57675	2.49612	0.633894	2.66747	1.63232	2.57797	1.69233	2.6789	1.94761	3.08264			1.58086	2.49633	1.66587	2.62859	1.76825	2.79041				
0.627286	2.66832	1.5827	2.49643	0.62792	2.66824	1.63785	2.57731	1.69819	2.6784	1.94924	3.074			1.58683	2.49665	1.67172	2.62826	1.77128	2.78506				
0.621313	2.66911	1.58867	2.49675	0.621947	2.66903	1.64347	2.5768	1.70407	2.67792	1.9509	3.06546			1.5928	2.49699	1.67756	2.62791	1.77436	2.77981				
0.615341	2.66993	1.59465	2.49709	0.615975	2.66984	1.64917	2.57642	1.70996	2.67746	1.95259	3.05704			1.59879	2.49734	1.68339	2.62755	1.77749	2.77468				
0.609372	2.67076	1.60064	2.49746	0.610006	2.67067	1.65495	2.57615	1.71586	2.67702	1.95432	3.04872			1.60479	2.49772	1.68921	2.62716	1.78065	2.76964				
0.603405	2.67163	1.60665	2.49784	0.604038	2.67154	1.66079	2.57598	1.72176	2.6766	1.95607	3.04051			1.61081	2.49811	1.695	2.62674	1.78387	2.76472				
0.597441	2.67253	1.61267	2.49823	0.598074	2.67243	1.66668	2.5759	1.72768	2.6762	1.95785	3.0324			1.61683	2.49851	1.70078	2.62631	1.78713	2.7599				
0.59148	2.67346	1.61869	2.49864	0.592113	2.67336	1.67261	2.57589	1.7336	2.67581	1.95966	3.0244			1.62287	2.49893	1.70654	2.62584	1.79044	2.75519				
0.585524	2.67443	1.62474	2.49906	0.586156	2.67432	1.67859	2.57594	1.73953	2.67544	1.96151	3.01651			1.62892	2.49936	1.71227	2.62535	1.79379	2.7506				
0.579572	2.67544	1.63079	2.4995	0.580204	2.67533	1.68459	2.57604	1.74547	2.67508	1.96338	3.00871			1.63498	2.49981	1.71799	2.62482	1.7972	2.74611				
0.573625	2.67649	1.63685	2.49995	0.574256	2.67638	1.69063	2.57618	1.75141	2.67473	1.96528	3.00102			1.64104	2.50026	1.72368	2.62427	1.80066	2.74173				
0.567684	2.6776	1.64292	2.50041	0.568314	2.67748	1.69669	2.57635	1.75736	2.67439	1.96722	2.99342			1.64712	2.50073	1.72934	2.62367	1.80418	2.73746				
0.561749	2.67876	1.649	2.50088	0.562379	2.67864	1.70277	2.57656	1.76331	2.67406	1.96918	2.98593			1.65321	2.50121	1.73498	2.62304	1.80775	2.73331				
0.555822	2.67999	1.65508	2.50136	0.556451	2.67985	1.70887	2.57679	1.76927	2.67374	1.97118	2.97853			1.6593	2.50169	1.74059	2.62237	1.81137	2.72927				
0.549902	2.68128	1.66118	2.50184	0.550531	2.68114	1.71498	2.57704	1.77523	2.67342	1.9732	2.97124			1.6654	2.50219	1.74616	2.62166	1.81506	2.72535				
0.543992	2.68264	1.66728	2.50234	0.54462	2.68249	1.72111	2.57731	1.7812	2.67312	1.97526	2.96403			1.67151	2.50269	1.75171	2.6209	1.81881	2.72154				
0.538092	2.68409	1.6734	2.50285	0.538718	2.68393	1.72724	2.57759	1.78717	2.67282	1.97735	2.95693			1.67763	2.5032	1.75721	2.6201	1.82262	2.71786				
0.532204	2.68562	1.67951	2.50336	0.532828	2.68546	1.73339	2.57788	1.79314	2.67253	1.97946	2.94991			1.68375	2.50372	1.76268	2.61924	1.82649	2.7143				
0.526328	2.68726	1.68564	2.50388	0.526951	2.68708	1.73954	2.57818	1.79911	2.67224	1.98161	2.94299			1.68988	2.50424	1.76811	2.61833	1.83043	2.71086				
0.520466	2.68901	1.69177	2.5044	0.521088	2.68882	1.7457	2.5785	1.80509	2.67196	1.98379	2.93617			1.69602	2.50477	1.7735	2.61737	1.83444	2.70754				
0.51462	2.69089	1.69791	2.50493	0.51524	2.69068	1.75186	2.57881	1.81106	2.67168	1.986	2.92943			1.70216	2.5053	1.77884	2.61635	1.83852	2.70435				
0.508791	2.6929	1.70406	2.50547	0.509409	2.69268	1.75803	2.57914	1.81704	2.67141	1.98824	2.92279			1.70831	2.50584	1.78414	2.61526	1.84267	2.70129				
0.502982	2.69507	1.71021	2.50601	0.503598	2.69483	1.76421	2.57946	1.82302	2.67113	1.99051	2.91623			1.71446	2.50639	1.7894	2.61412	1.84689	2.69835				
0.497195	2.69741	1.71636	2.50656	0.497809	2.69715	1.77039	2.57979	1.829	2.67087	1.99281	2.90977			1.72062	2.50694	1.7946	2.61291	1.85119	2.69554				
0.491434	2.69995	1.72252	2.50711	0.492044	2.69967	1.77657	2.58012	1.83498	2.6706	1.99514	2.90339			1.72679	2.50749	1.79975	2.61164	1.85556	2.69286				
0.485699	2.70271	1.72869	2.50766	0.486307	2.7024	1.78275	2.58046	1.84096	2.67034	1.9975	2.8971			1.73296	2.50804	1.80486	2.61031	1.86001	2.69031				
0.479997	2.70571	1.73486	2.50822	0.480601	2.70538	1.78894	2.58079	1.84694	2.67008	1.9999	2.8909			1.73913	2.5086	1.80991	2.60891	1.86453	2.68789				
0.47433	2.70901	1.74104	2.50878	0.47493	2.70864	1.79513	2.58113	1.85292	2.66981	2.00232	2.88478			1.74531	2.50916	1.81491	2.60745	1.86914	2.68559				
0.468703	2.71262	1.74722	2.50934	0.469299	2.71222	1.80131	2.58146	1.8589	2.66955	2.00478	2.87875			1.75149	2.50973	1.81987	2.60593	1.87381	2.68341				
0.463122	2.71659	1.7534	2.5099	0.463712	2.71615	1.8075	2.58179	1.86488	2.66929	2.00727	2.8728			1.75768	2.51029	1.82477	2.60434	1.87856	2.68135				
0.457593	2.72099	1.75959	2.51047	0.458177	2.7205	1.81369	2.58213	1.87085	2.66903	2.00979	2.86694			1.76387	2.51086	1.82962	2.6027	1.88339	2.67941				
0.452122	2.72586	1.76578	2.51104	0.4527	2.72532	1.81989	2.58246	1.87683	2.66877	2.01234	2.86116			1.77006	2.51143	1.83443	2.60101	1.88828	2.67759				
0.446719	2.73127	1.77198	2.5116	0.447289	2.73067	1.82608	2.58278	1.8828	2.6685	2.01492	2.85547			1.77626	2.512	1.8392	2.59926	1.89325	2.67587				
0.441391	2.73732	1.77817	2.51218	0.441953	2.73665	1.83227	2.58311	1.88877	2.66824	2.01754	2.84986			1.78246	2.51257	1.84392	2.59746	1.89828	2.67426				
0.43615	2.74408	1.78438	2.51275	0.436702	2.74333	1.83846	2.58343	1.89474	2.66797	2.02019	2.84433			1.78867	2.51314	1.84861	2.59563	1.90337	2.67275				
0.431006	2.75167	1.79058	2.51332	0.431547	2.75082	1.84465	2.58375	1.9007	2.6677	2.02287	2.83888			1.79488	2.51372	1.85325	2.59375	1.90853	2.67133				
0.425974	2.7602	1.79679	2.51389	0.426503	2.75925	1.85083	2.58407	1.90666	2.66743	2.02558	2.83352			1.80109	2.51429	1.85787	2.59184	1.91374	2.67				
0.421066	2.76981	1.803	2.51447	0.421581	2.76874	1.85702	2.58438	1.91261	2.66715	2.02833	2.82823			1.8073	2.51486	1.86245	2.58989	1.91901	2.66876				
0.416298	2.78065	1.80922	2.51504	0.416797	2.77944	1.86321	2.58469	1.91856	2.66687	2.03111	2.82303			1.81352	2.51544	1.86701	2.58793	1.92432	2.6676				
0.411685	2.79288	1.81544	2.51561	0.412167	2.79151	1.86939	2.585	1.92451	2.66658	2.03393	2.81791			1.81974	2.51601	1.87154	2.58594	1.92969	2.66651				
0.407242	2.80668	1.82166	2.51619	0.407705	2.80513	1.87557	2.5853	1.93045	2.66628	2.03678	2.81287			1.82596	2.51658	1.87605	2.58393	1.9351	2.66549				
0.402985	2.82222	1.82788	2.51676	0.403428	2.82048	1.88176	2.58559	1.93638	2.66598	2.03967	2.80791			1.83218	2.51716	1.88054	2.58191	1.94056	2.66453				
0.398928	2.83969	1.8341	2.51733	0.399349	2.83774	1.88793	2.58588	1.94231	2.66567	2.04259	2.80303			1.83841	2.51773	1.88502	2.57988	1.94605	2.66364				
0.395083	2.85928	1.84033	2.5179	0.395481	2.8571	1.89411	2.58617	1.94823	2.66536	2.04555	2.79823			1.84463	2.5183	1.88948	2.57785	1.95158	2.6628				
0.391459	2.88117	1.84656	2.51847	0.391833	2.87873	1.90028	2.58645	1.95414	2.66503	2.04855	2.79351			1.85086	2.51887	1.89393	2.57582	1.95714	2.66201				
0.388064	2.90553	1.85279	2.51904	0.388413	2.90282	1.90645	2.58673	1.96004	2.6647	2.05158	2.78887			1.8571	2.51944	1.89838	2.57378	1.96274	2.66126				
0.384902	2.93251	1.85902	2.51961	0.385227	2.92952	1.91262	2.58699	1.96594	2.66435	2.05466	2.78432			1.86333	2.52	1.90281	2.57175	1.96836	2.66057				
0.381975	2.96229	1.86525	2.52018	0.382275	2.95899	1.91879	2.58726	1.97182	2.66399	2.05777	2.77985			1.86956	2.52057	1.90725	2.56973	1.97401	2.65991				
0.379283	2.99501	1.87149	2.52074	0.379558	2.99139	1.92495	2.58751	1.97769	2.66362	2.06093	2.77546			1.8758	2.52113	1.91168	2.56772	1.97969	2.65929				
0.376823	3.0308	1.87772	2.52131	0.377073	3.02685	1.9311	2.58776	1.98355	2.66323	2.06412	2.77115			1.88203	2.5217	1.91611	2.56573	1.98539	2.6587				
0.37459	3.06982	1.88396	2.52187	0.374817	3.06552	1.93726	2.58801	1.98939	2.66283	2.06736	2.76693			1.88827	2.52225	1.92055	2.56374	1.99111	2.65814				
0.372581	3.1122	1.8902	2.52243	0.372784	3.10754	1.9434	2.58824	1.99522	2.66241	2.07065	2.76279			1.89451	2.52281	1.92499	2.56178	1.99684	2.65762				
0.37079	3.15811	1.89643	2.52298	0.37097	3.15306	1.94955	2.58847	2.00103	2.66197	2.07398	2.75874			1.90075	2.52337	1.92943	2.55983	2.0026	2.65712				
0.369211	3.2077	1.90267	2.52354	0.369369	3.20226	1.95568	2.58869	2.00683	2.66151	2.07735	2.75478			1.90699	2.52392	1.93388	2.5579	2.00837	2.65664				
0.367839	3.26116	1.90891	2.52409	0.367975	3.25529	1.96182	2.5889	2.0126	2.66103	2.08078	2.75091			1.91322	2.52446	1.93834	2.556	2.01416	2.65619				
0.366668	3.31866	1.91515	2.52463	0.366783	3.31236	1.96794	2.5891	2.01836	2.66052	2.08426	2.74713			1.91946	2.52501	1.94281	2.55412	2.01996	2.65576				
0.365692	3.38043	1.92139	2.52517	0.365787	3.37366	1.97406	2.58929	2.02409	2.65998	2.08779	2.74344			1.9257	2.52554	1.94729	2.55227	2.02577	2.65535				
0.364907	3.44668	1.92762	2.52571	0.364981	3.43943	1.98018	2.58947	2.0298	2.65942	2.09138	2.73984			1.93193	2.52607	1.95178	2.55044	2.0316	2.65495				
0.364306	3.51768	1.93385	2.52624	0.364361	3.5099	1.98628	2.58964	2.03548	2.65883	2.09502	2.73635			1.93816	2.5266	1.95629	2.54865	2.03743	2.65457				
0.363886	3.59369	1.94008	2.52676	0.363922	3.58537	1.99238	2.5898	2.04113	2.6582	2.09873	2.73295			1.94439	2.52711	1.96081	2.54689	2.04328	2.65421				
0.363641	3.67501	1.94631	2.52727	0.363659	3.66611	1.99847	2.58994	2.04675	2.65753	2.1025	2.72966			1.95061	2.52762	1.96535	2.54516	2.04913	2.65386				
0.363567	3.76198	1.95252	2.52777	0.363567	3.75247	2.00455	2.59008	2.05234	2.65683	2.10633	2.72647			1.95682	2.5281	1.96992	2.54348	2.05499	2.65352				
0.363658	3.85497	1.95873	2.52825	0.363641	3.8448	2.01061	2.5902	2.05789	2.65608	2.11024	2.72339			1.96301	2.52857	1.97452	2.54184	2.06086	2.65319				
0.363911	3.95437	1.96492	2.52871	0.363877	3.9435	2.01667	2.5903	2.06341	2.65529	2.11421	2.72042			1.96918	2.529	1.97916	2.54027	2.06674	2.65288				
0.36432	4.06062	1.97108	2.52912	0.364269	4.049	2.02272	2.59039	2.06888	2.65445	2.11826	2.71756			1.97532	2.52938	1.98385	2.53877	2.07262	2.65257				
0.36488	4.17422	1.9772	2.52948	0.364813	4.16179	2.02875	2.59046	2.07431	2.65357	2.12239	2.71482			1.98138	2.52968	1.98864	2.5374	2.0785	2.65227				
0.365586	4.29569	1.98324	2.52974	0.365504	4.2824	2.03477	2.59051	2.0797	2.65263	2.1266	2.71219			1.98734	2.52983	1.99356	2.53621	2.08439	2.65198				
0.366433	4.42563	1.98914	2.52984	0.366337	4.41141	2.04077	2.59054	2.08505	2.65164	2.13089	2.70969			1.99311	2.52974	1.99871	2.53532	2.09029	2.6517				
0.367416	4.56471	1.99483	2.52965	0.367306	4.54949	2.04676	2.59056	2.09034	2.6506	2.13526	2.70731			1.9986	2.52931	2.00416	2.53481	2.09619	2.65142				
0.368529	4.71366	2.00023	2.5291	0.368405	4.69736	2.05273	2.59054	2.0956	2.64951	2.13972	2.70505			2.00381	2.52851	2.0099	2.53468	2.10209	2.65114				
0.369766	4.87331	2.00537	2.52821	0.369629	4.85583	2.05867	2.59051	2.1008	2.64837	2.14426	2.70291			2.00881	2.52746	2.01584	2.5348	2.10799	2.65087				
0.371121	5.04458	2.01032	2.52711	0.370972	5.02581	2.0646	2.59044	2.10597	2.64718	2.14889	2.70089			2.01369	2.52627	2.0219	2.53507	2.1139	2.65061				
0.372588	5.22851	2.01518	2.52589	0.372427	5.20834	2.07051	2.59035	2.11109	2.64594	2.15361	2.69899			2.01851	2.52501	2.02804	2.53542	2.1198	2.65035				
0.373953	5.40002	2.01999	2.52461	0.373989	5.40457	2.07638	2.59023	2.11617	2.64466	2.15841	2.69721			2.0233	2.52372	2.03421	2.53583	2.12571	2.65009				
0.375175	5.55518	2.02478	2.52332	0.375649	5.61582	2.08223	2.59007	2.12122	2.64335	2.16329	2.69554			2.02808	2.52242	2.04041	2.53626	2.13162	2.64983				
0.376225	5.69015	2.02956	2.52203	0.377401	5.84358	2.08805	2.58988	2.12624	2.64201	2.16826	2.69398			2.03286	2.52113	2.04663	2.53672	2.13753	2.64957				
0.37708	5.8014	2.03434	2.52074	0.379236	6.08957	2.09384	2.58964	2.13123	2.64064	2.1733	2.69253			2.03765	2.51986	2.05286	2.53718	2.14343	2.64932				
0.377721	5.88589	2.03913	2.51947	0.381148	6.35576	2.09959	2.58936	2.1362	2.63926	2.17842	2.69117			2.04244	2.5186	2.0591	2.53765	2.14934	2.64906				
0.37832	5.9657	2.04392	2.51822	0.383128	6.64443	2.1053	2.58904	2.14116	2.63786	2.18361	2.68991			2.04725	2.51736	2.06534	2.53813	2.15524	2.64881				
0.378742	6.02244	2.04873	2.51699	0.385167	6.95823	2.11097	2.58867	2.14612	2.63647	2.18886	2.68874			2.05207	2.51615	2.07159	2.53861	2.16115	2.64855				
0.379409	6.11316	2.05356	2.51578	0.387256	7.30027	2.1166	2.58824	2.15108	2.63509	2.19417	2.68765			2.0569	2.51496	2.07784	2.53909	2.16705	2.6483				
0.380332	6.24072	2.05839	2.5146	0.38911	7.62422	2.12217	2.58776	2.15604	2.63373	2.19955	2.68664			2.06175	2.51379	2.0841	2.53958	2.17295	2.64804				
0.381523	6.40933	2.06324	2.51344	0.39071	7.92161	2.1277	2.58722	2.16102	2.6324	2.20498	2.6857			2.06661	2.51265	2.09036	2.54006	2.17884	2.64778				
0.382997	6.62485	2.06811	2.51231	0.392043	8.18383	2.13317	2.58662	2.16602	2.63109					2.07149	2.51154	2.09662	2.54055	2.18473	2.64751				
0.384768	6.89531	2.07299	2.5112	0.393102	8.40252	2.13859	2.58595	2.17106	2.62984					2.07638	2.51045	2.10288	2.54103	2.19062	2.64725				
0.386848	7.23161	2.07789	2.51012	0.393883	8.57016	2.14395	2.58522	2.17612	2.62862					2.08129	2.50939	2.10914	2.54151	2.1965	2.64697				
0.38897	7.59906	2.08281	2.50906	0.394602	8.72982	2.14925	2.58442	2.18123	2.62747					2.08622	2.50835	2.11541	2.54199	2.20238	2.6467				
0.391125	8.00187	2.08775	2.50804	0.395103	8.84409	2.15449	2.58356	2.18638	2.62637					2.09117	2.50734	2.12167	2.54247						
0.393303	8.44508	2.0927	2.50704	0.395886	9.02814	2.15967	2.58262	2.19157	2.62534					2.09613	2.50636	2.12794	2.54295						
0.395492	8.93476	2.09767	2.50606	0.39695	9.28984	2.16479	2.58162	2.19682	2.62437					2.10111	2.5054	2.1342	2.54342						
0.397682	9.47831	2.10265	2.50511	0.398293	9.64108	2.16986	2.58056	2.20212	2.62346					2.10611	2.50447	2.14047	2.54389						
0.399861	10.0849	2.10766	2.50419	0.399909	10.0992	2.17486	2.57944							2.11113	2.50357	2.14673	2.54436						
0.402017	10.7657	2.11268	2.50329	0.401789	10.6895	2.17982	2.57826							2.11616	2.50269	2.153	2.54483						
0.404137	11.5353	2.11772	2.50242	0.403914	11.4489	2.18472	2.57702							2.12121	2.50183	2.15927	2.5453						
0.40621	12.4119	2.12277	2.50158	0.405993	12.3131	2.18957	2.57574							2.12628	2.50101	2.16553	2.54576						
0.408222	13.4195	2.12785	2.50076	0.408012	13.3054	2.19439	2.57441							2.13137	2.5002	2.1718	2.54622						
0.41016	14.5898	2.13294	2.49996	0.409958	14.4567	2.19916	2.57304							2.13647	2.49943	2.17807	2.54668						
0.41201	15.9661	2.13805	2.49919	0.411818	15.8086	2.20389	2.57164							2.14159	2.49867	2.18433	2.54713						
0.413759	17.6084	2.14318	2.49845	0.413579	17.4191									2.14673	2.49795	2.1906	2.54758						
0.415395	19.6029	2.14832	2.49773	0.415227	19.371									2.15189	2.49724	2.19687	2.54803						
0.416904	22.0782	2.15348	2.49703	0.41675	21.7873									2.15707	2.49656	2.20313	2.54848						
0.418274	25.2342	2.15866	2.49636	0.418135	24.8584									2.16226	2.49591								
0.419492	29.4003	2.16386	2.49571	0.41937	28.8956									2.16747	2.49527								
0.42055	35.1604	2.16908	2.49508	0.420445	34.4461									2.17269	2.49466								
0.421436	43.6563	2.17431	2.49448	0.42135	42.5671									2.17794	2.49408								
0.422142	57.4648	2.17956	2.4939	0.422076	55.6014									2.1832	2.49351								
0.422663	83.8831	2.18483	2.49334	0.422616	79.9848									2.18848	2.49297								
0.422991	154.867	2.19011	2.49281	0.422966	142.111									2.19377	2.49245								
0.423125	998.128	2.19541	2.4923	0.42312	632.546									2.19908	2.49196								
		2.20073	2.49181											2.20441	2.49148								
