Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.868278	1.84342	1.32242	2.26942	0.871664	1.8317	1.40052	1.99417	1.45103	2.03329	1.80914	0.222266			1.32515	2.27889	1.40573	2.58878	1.59515	0.749385	2.05652	-0.168937		
0.864006	1.86147	1.32767	2.28755	0.867423	1.8467	1.40509	1.96702	1.45578	2.07919	1.80967	0.23646			1.33042	2.29687	1.4117	2.58889	1.5969	0.766679	2.05614	-0.157715		
0.859688	1.88329	1.33297	2.30544	0.863142	1.86558	1.4096	1.94239	1.46063	2.12283	1.81023	0.250734			1.33574	2.31462	1.41767	2.58872	1.59869	0.784005	2.05579	-0.146392		
0.855315	1.90869	1.33831	2.32303	0.858813	1.88817	1.41406	1.92066	1.46558	2.16395	1.81082	0.265013			1.34111	2.33206	1.42365	2.58831	1.60052	0.801457	2.05547	-0.134981		
0.85088	1.93723	1.34369	2.34029	0.854428	1.91417	1.41847	1.90214	1.47061	2.20246	1.81145	0.279256			1.34651	2.34913	1.42962	2.58766	1.60239	0.818972	2.05517	-0.123525		
0.846375	1.96853	1.34911	2.35715	0.84998	1.94331	1.42283	1.88702	1.47574	2.23822	1.81211	0.293593			1.35195	2.36579	1.43559	2.58679	1.6043	0.836519	2.0549	-0.112012		
0.841795	2.00204	1.35457	2.37361	0.84546	1.97508	1.42717	1.87554	1.48094	2.27127	1.81281	0.307975			1.35742	2.382	1.44156	2.5857	1.60625	0.854191	2.05465	-0.100432		
0.837136	2.03714	1.36007	2.38963	0.840865	2.00896	1.43149	1.86779	1.48622	2.3016	1.81353	0.322307			1.36294	2.39776	1.44752	2.58434	1.60824	0.871963	2.05443	-0.0887462		
0.832395	2.0732	1.3656	2.40515	0.83619	2.04434	1.43579	1.86391	1.49156	2.32932	1.8143	0.336688			1.36849	2.41307	1.45348	2.58275	1.61027	0.889857	2.05424	-0.0770073		
0.827569	2.10959	1.37116	2.4202	0.831431	2.08054	1.44009	1.8641	1.49697	2.35465	1.81509	0.351129			1.37407	2.42783	1.45944	2.58089	1.61235	0.90785	2.05408	-0.0652052		
0.822659	2.14566	1.37677	2.43472	0.826588	2.11689	1.4444	1.8684	1.50243	2.37767	1.81592	0.365564			1.37969	2.44206	1.46539	2.57875	1.61446	0.926002	2.05394	-0.053335		
0.817667	2.1809	1.3824	2.44868	0.821662	2.15283	1.44871	1.87711	1.50794	2.39856	1.81678	0.380033			1.38534	2.45576	1.47134	2.5764	1.61662	0.944306	2.05383	-0.0414672		
0.812595	2.2149	1.38807	2.46218	0.816653	2.18786	1.45306	1.89047	1.5135	2.4175	1.81767	0.394481			1.39103	2.46895	1.47728	2.57376	1.61882	0.962687	2.05375	-0.0294908		
0.807446	2.24724	1.39376	2.47512	0.811565	2.22153	1.45744	1.90873	1.5191	2.43466	1.8186	0.408956			1.39674	2.48163	1.48322	2.5708	1.62106	0.981325	2.0537	-0.0174236		
0.802224	2.27771	1.39949	2.48748	0.806402	2.2535	1.46187	1.93225	1.52474	2.45017	1.81956	0.423482			1.40248	2.49371	1.48915	2.56755	1.62335	1.00017	2.05367	-0.00538407		
0.796935	2.3062	1.40524	2.49934	0.801166	2.28359	1.46635	1.96133	1.53041	2.46422	1.82055	0.437995			1.40825	2.50532	1.49507	2.56403	1.62568	1.01914	2.05367	0.00671478		
0.791582	2.33264	1.41102	2.51069	0.795863	2.31169	1.47092	1.99612	1.53611	2.47695	1.82158	0.45254			1.41404	2.5164	1.50098	2.56011	1.62805	1.03841	2.0537	0.0189166		
0.78617	2.35703	1.41683	2.52153	0.790498	2.33772	1.47557	2.03666	1.54184	2.48841	1.82264	0.467063			1.41986	2.52696	1.50688	2.55584	1.63047	1.05793	2.05376	0.0311332		
0.780704	2.37936	1.42266	2.53186	0.785075	2.36166	1.48032	2.0826	1.54759	2.49883	1.82373	0.481649			1.4257	2.53707	1.51277	2.55121	1.63293	1.07769	2.05385	0.0433572		
0.77519	2.39978	1.42851	2.54171	0.779599	2.38361	1.48518	2.13307	1.55337	2.50832	1.82486	0.496266			1.43157	2.54666	1.51865	2.54615	1.63544	1.09779	2.05396	0.0556582		
0.76963	2.41844	1.43439	2.5511	0.774075	2.40369	1.49016	2.18673	1.55917	2.51684	1.82602	0.510825			1.43745	2.55578	1.52452	2.54066	1.638	1.11824	2.0541	0.0679976		
0.764029	2.43538	1.44029	2.56004	0.768507	2.42196	1.49527	2.24186	1.56498	2.52458	1.82722	0.525429			1.44336	2.56448	1.53038	2.53469	1.6406	1.13904	2.05427	0.0803197		
0.758391	2.45075	1.4462	2.56855	0.762898	2.43859	1.50051	2.29649	1.57082	2.53163	1.82845	0.540092			1.44929	2.57279	1.53622	2.52826	1.64326	1.16025	2.05447	0.0927429		
0.752719	2.4647	1.45214	2.5766	0.757253	2.45367	1.50587	2.34875	1.57667	2.53802	1.82971	0.554711			1.45523	2.58067	1.54205	2.52127	1.64596	1.18191	2.0547	0.10518		
0.747017	2.47737	1.45809	2.5843	0.751575	2.46736	1.51134	2.39721	1.58253	2.54381	1.83101	0.569382			1.4612	2.58817	1.54786	2.51372	1.64871	1.20406	2.05496	0.117624		
0.741287	2.48888	1.46406	2.59162	0.745867	2.4798	1.51693	2.44086	1.5884	2.54905	1.83234	0.584078			1.46718	2.59525	1.55365	2.50554	1.65151	1.22671	2.05524	0.130109		
0.735531	2.49929	1.47005	2.59854	0.740131	2.49104	1.52261	2.4793	1.59429	2.55379	1.8337	0.59875			1.47317	2.60201	1.55942	2.49666	1.65437	1.24993	2.05556	0.14265		
0.729753	2.50868	1.47606	2.60515	0.734371	2.50123	1.52837	2.51263	1.60019	2.55811	1.8351	0.613483			1.47919	2.60843	1.56517	2.48709	1.65728	1.27381	2.0559	0.155219		
0.723954	2.51721	1.48207	2.61142	0.728589	2.51047	1.5342	2.54112	1.6061	2.56206	1.83653	0.628211			1.48521	2.61454	1.5709	2.47674	1.66025	1.29835	2.05628	0.167766		
0.718137	2.52497	1.48811	2.61734	0.722786	2.51885	1.5401	2.56525	1.61201	2.56557	1.838	0.642972			1.49125	2.62034	1.5766	2.46559	1.66327	1.32362	2.05668	0.180338		
0.712302	2.53199	1.49415	2.62301	0.716965	2.52645	1.54604	2.58563	1.61794	2.56872	1.8395	0.65775			1.4973	2.62584	1.58227	2.45358	1.66636	1.34969	2.05711	0.19296		
0.706452	2.53835	1.50021	2.62837	0.711127	2.5333	1.55203	2.60285	1.62387	2.57158	1.84104	0.672537			1.50337	2.63108	1.58792	2.44061	1.6695	1.37661	2.05757	0.205606		
0.700588	2.54411	1.50628	2.63351	0.705274	2.53954	1.55805	2.61732	1.6298	2.57418	1.84261	0.687401			1.50945	2.63604	1.59354	2.42669	1.67271	1.40439	2.05806	0.218264		
0.694712	2.54932	1.51237	2.63838	0.699408	2.5452	1.56411	2.62946	1.63575	2.57646	1.84421	0.702267			1.51553	2.64079	1.59912	2.41171	1.67598	1.43311	2.05857	0.230966		
0.688824	2.55404	1.51846	2.64294	0.693529	2.55029	1.57019	2.63974	1.64169	2.57845	1.84585	0.717171			1.52163	2.64529	1.60467	2.39565	1.67932	1.46285	2.05912	0.243652		
0.682925	2.55828	1.52456	2.64735	0.687638	2.55492	1.57629	2.64844	1.64765	2.58021	1.84752	0.732093			1.52774	2.64956	1.61017	2.37851	1.68273	1.49358	2.0597	0.25633		
0.677018	2.56214	1.53068	2.65153	0.681738	2.5591	1.58241	2.65579	1.6536	2.58179	1.84922	0.747025			1.53386	2.65363	1.61564	2.36019	1.68622	1.52538	2.0603	0.269078		
0.671102	2.56561	1.5368	2.65552	0.675829	2.56287	1.58855	2.66199	1.65956	2.58313	1.85097	0.762072			1.53999	2.6575	1.62107	2.34074	1.68977	1.55832	2.06094	0.281824		
0.665178	2.56868	1.54293	2.65931	0.669911	2.56622	1.59469	2.66729	1.66552	2.5842	1.85274	0.777139			1.54612	2.66119	1.62644	2.32018	1.69341	1.59225	2.06161	0.29457		
0.659248	2.57144	1.54907	2.66286	0.663986	2.56925	1.60085	2.6718	1.67149	2.58514	1.85455	0.792216			1.55227	2.66468	1.63177	2.29843	1.69712	1.62724	2.0623	0.307351		
0.653311	2.57389	1.55522	2.66628	0.658055	2.57196	1.60702	2.67564	1.67745	2.58586	1.8564	0.807409			1.55842	2.668	1.63705	2.27566	1.70092	1.66326	2.06302	0.32015		
0.64737	2.57607	1.56137	2.66956	0.652117	2.57437	1.6132	2.67887	1.68342	2.58637	1.85828	0.822659			1.56458	2.6712	1.64228	2.25193	1.7048	1.70013	2.06378	0.332922		
0.641423	2.57794	1.56754	2.67267	0.646174	2.57649	1.61939	2.68159	1.68939	2.5867	1.86019	0.837938			1.57075	2.67419	1.64744	2.22729	1.70876	1.73783	2.06456	0.345716		
0.635473	2.57956	1.57371	2.67561	0.640227	2.5783	1.62558	2.6839	1.69536	2.58687	1.86214	0.853305			1.57692	2.67708	1.65255	2.20193	1.71282	1.77623	2.06537	0.358559		
0.629519	2.58097	1.57989	2.67841	0.634276	2.57987	1.63177	2.68579	1.70133	2.58684	1.86413	0.868751			1.5831	2.67984	1.6576	2.17603	1.71696	1.8151	2.06621	0.371352		
0.623562	2.5821	1.58607	2.68108	0.628322	2.58118	1.63797	2.68739	1.70729	2.5866	1.86615	0.884312			1.58929	2.68243	1.6626	2.14975	1.72119	1.85424	2.06709	0.384194		
0.617603	2.58297	1.59226	2.68367	0.622364	2.58227	1.64417	2.6887	1.71326	2.58619	1.86821	0.899966			1.59548	2.68494	1.66753	2.12339	1.72552	1.89347	2.06799	0.397061		
0.611643	2.58362	1.59845	2.68606	0.616405	2.58313	1.65038	2.68973	1.71923	2.58562	1.87031	0.915703			1.60168	2.68729	1.67239	2.09713	1.72993	1.93253	2.06892	0.409866		
0.60568	2.5841	1.60465	2.68835	0.610444	2.58374	1.65659	2.69057	1.72519	2.58482	1.87244	0.931554			1.60788	2.68952	1.6772	2.07119	1.73443	1.97114	2.06988	0.422714		
0.599717	2.58434	1.61086	2.6906	0.604482	2.58417	1.6628	2.69113	1.73116	2.58384	1.87461	0.947574			1.61409	2.69167	1.68195	2.04588	1.73903	2.00916	2.07087	0.435583		
0.593754	2.58431	1.61707	2.69267	0.598518	2.58435	1.66901	2.69149	1.73712	2.58265	1.87681	0.96375			1.6203	2.69373	1.68664	2.02143	1.74371	2.04626	2.07189	0.448463		
0.587791	2.58409	1.62329	2.69466	0.592555	2.58429	1.67522	2.69174	1.74308	2.58121	1.87905	0.980041			1.62652	2.69567	1.69128	1.99803	1.74847	2.08221	2.07294	0.461312		
0.581829	2.58366	1.62951	2.69657	0.586593	2.58401	1.68143	2.6918	1.74903	2.57962	1.88133	0.996573			1.63274	2.69749	1.69587	1.97586	1.75332	2.11692	2.07402	0.474181		
0.575868	2.58294	1.63573	2.69837	0.580631	2.58353	1.68764	2.69171	1.75498	2.57776	1.88365	1.01326			1.63897	2.69924	1.7004	1.95507	1.75824	2.1502	2.07513	0.487098		
0.56991	2.58202	1.64196	2.70007	0.57467	2.58278	1.69385	2.69145	1.76093	2.57562	1.88601	1.03014			1.6452	2.70092	1.70489	1.93582	1.76324	2.18186	2.07627	0.499965		
0.563953	2.58084	1.64819	2.70166	0.568712	2.58181	1.70006	2.69103	1.76687	2.57327	1.88841	1.04729			1.65143	2.70249	1.70933	1.91813	1.76831	2.21182	2.07743	0.512844		
0.557999	2.57936	1.65443	2.70318	0.562756	2.58059	1.70627	2.69052	1.7728	2.57063	1.89084	1.06473			1.65767	2.70397	1.71374	1.90211	1.77344	2.24013	2.07863	0.525729		
0.55205	2.57763	1.66066	2.70464	0.556803	2.57902	1.71247	2.68987	1.77873	2.56766	1.89332	1.08242			1.66391	2.70537	1.71811	1.8878	1.77865	2.2667	2.07986	0.538616		
0.546104	2.57557	1.66691	2.70603	0.550854	2.57722	1.71868	2.68906	1.78465	2.56438	1.89584	1.10043			1.67016	2.7067	1.72245	1.87512	1.78391	2.29152	2.08112	0.551542		
0.540164	2.57322	1.67315	2.70731	0.544909	2.57515	1.72488	2.68815	1.79056	2.56073	1.8984	1.11884			1.6764	2.70794	1.72676	1.86409	1.78922	2.31467	2.08241	0.564487		
0.534229	2.57048	1.6794	2.7085	0.53897	2.57269	1.73109	2.6871	1.79647	2.55674	1.901	1.13764			1.68265	2.70908	1.73105	1.85462	1.79459	2.33616	2.08372	0.577368		
0.528302	2.56736	1.68565	2.70961	0.533037	2.5699	1.73728	2.68589	1.80236	2.55233	1.90365	1.15682			1.6889	2.71016	1.73532	1.8467	1.8	2.35606	2.08507	0.590254		
0.522382	2.56389	1.6919	2.71064	0.527111	2.56673	1.74348	2.68458	1.80825	2.54749	1.90634	1.17648			1.69516	2.71114	1.73958	1.84021	1.80546	2.37444	2.08645	0.603215		
0.51647	2.55989	1.69816	2.71163	0.521192	2.56311	1.74967	2.68316	1.81412	2.54217	1.90908	1.19674			1.70142	2.71203	1.74381	1.8351	1.81096	2.39139	2.08785	0.616141		
0.510568	2.5554	1.70442	2.71249	0.515282	2.55902	1.75586	2.68154	1.81998	2.53629	1.91186	1.21753			1.70767	2.71288	1.74804	1.8313	1.8165	2.407	2.08929	0.629086		
0.504677	2.55038	1.71068	2.71321	0.509383	2.55442	1.76205	2.67981	1.82582	2.52984	1.9147	1.23895			1.71394	2.7136	1.75227	1.82866	1.82207	2.42137	2.09076	0.642041		
0.498799	2.54465	1.71694	2.71387	0.503494	2.54925	1.76823	2.67792	1.83165	2.5228	1.91758	1.26109			1.7202	2.71418	1.75648	1.82724	1.82767	2.43455	2.09225	0.654963		
0.492934	2.53825	1.7232	2.71445	0.497618	2.54345	1.77441	2.67584	1.83746	2.51511	1.92052	1.28402			1.72646	2.71469	1.7607	1.82689	1.8333	2.44668	2.09378	0.667943		
0.487085	2.53109	1.72947	2.71489	0.491757	2.5369	1.78058	2.67363	1.84326	2.50661	1.92351	1.30783			1.73272	2.71505	1.76491	1.82749	1.83896	2.45776	2.09534	0.680952		
0.481254	2.523	1.73573	2.71514	0.485911	2.52952	1.78674	2.6712	1.84903	2.49734	1.92655	1.33255			1.73899	2.71524	1.76913	1.82907	1.84464	2.46787	2.09692	0.693901		
0.475442	2.51392	1.742	2.71527	0.480084	2.52128	1.79291	2.66852	1.85478	2.48722	1.92965	1.35831			1.74526	2.71525	1.77335	1.83158	1.85035	2.47718	2.09854	0.706895		
0.469653	2.50367	1.74826	2.71519	0.474276	2.51197	1.79906	2.66568	1.86051	2.47615	1.93282	1.38515			1.75152	2.71508	1.77758	1.83492	1.85608	2.48564	2.10018	0.719946		
0.463888	2.49203	1.75453	2.71489	0.468491	2.50142	1.80521	2.66265	1.86621	2.46406	1.93605	1.41321			1.75778	2.71463	1.78182	1.83912	1.86182	2.49335	2.10186	0.732954		
0.458152	2.47894	1.76079	2.71427	0.462732	2.48954	1.81135	2.65931	1.87188	2.45087	1.93934	1.44259			1.76405	2.71378	1.78607	1.84422	1.86758	2.50039	2.10357	0.745977		
0.452448	2.4641	1.76705	2.71322	0.457003	2.4761	1.81748	2.65569	1.87752	2.43655	1.9427	1.47332			1.77031	2.71247	1.79033	1.85025	1.87336	2.50681	2.1053	0.759043		
0.446781	2.44725	1.77331	2.71167	0.451306	2.46088	1.8236	2.6518	1.88313	2.42101	1.94614	1.50553			1.77657	2.71058	1.79461	1.85726	1.87915	2.51265	2.10707	0.772132		
0.441155	2.42812	1.77957	2.70936	0.445646	2.44361	1.82972	2.64754	1.88869	2.40426	1.94965	1.53928			1.78282	2.7078	1.7989	1.86545	1.88495	2.51792	2.10887	0.785231		
0.435576	2.40626	1.78581	2.70601	0.440029	2.42394	1.83582	2.64296	1.89422	2.38622	1.95324	1.57462			1.78906	2.70366	1.80322	1.87511	1.89077	2.52267	2.11069	0.798372		
0.430051	2.38136	1.79205	2.70104	0.43446	2.40152	1.84191	2.638	1.8997	2.36687	1.95692	1.61155			1.79529	2.69753	1.80756	1.88675	1.8966	2.52699	2.11255	0.811572		
0.424586	2.35295	1.79828	2.69357	0.428947	2.37595	1.84799	2.63255	1.90514	2.34636	1.96068	1.65008			1.80151	2.68827	1.81193	1.90125	1.90243	2.53084	2.11444	0.824763		
0.419192	2.32046	1.80448	2.68211	0.423496	2.34677	1.85406	2.62664	1.91053	2.32472	1.96453	1.69008			1.8077	2.67368	1.81633	1.92018	1.90827	2.53422	2.11636	0.83795		
0.413878	2.28337	1.81066	2.66375	0.418117	2.31339	1.86012	2.62021	1.91587	2.30206	1.96848	1.7315			1.81385	2.64976	1.82079	1.94653	1.91413	2.53727	2.11831	0.851209		
0.408655	2.24106	1.81678	2.63307	0.41282	2.27528	1.86615	2.61322	1.92116	2.27865	1.97252	1.77414			1.81993	2.60931	1.82531	1.98578	1.91998	2.53997	2.12028	0.86454		
0.403536	2.19284	1.82281	2.5807	0.407617	2.23187	1.87217	2.60555	1.92639	2.25468	1.97667	1.81777			1.82589	2.54078	1.82995	2.04752	1.92585	2.54227	2.1223	0.877907		
0.398535	2.13814	1.82869	2.49461	0.40252	2.18239	1.87818	2.59714	1.93156	2.23053	1.98091	1.86214			1.83165	2.4347	1.83476	2.14379	1.93172	2.54426	2.12434	0.891293		
0.393669	2.07642	1.83432	2.37261	0.397545	2.12629	1.88416	2.58799	1.93668	2.20667	1.98526	1.90685			1.83713	2.30223	1.83984	2.27557	1.93759	2.54595	2.12641	0.904724		
0.388953	2.00718	1.83963	2.2395	0.392708	2.06308	1.89012	2.57795	1.94174	2.18346	1.98971	1.95151			1.84228	2.17876	1.84526	2.41654	1.94346	2.54731	2.12851	0.918251		
0.384406	1.93023	1.84465	2.13204	0.388025	1.99233	1.89606	2.56693	1.94676	2.16142	1.99427	1.9957			1.84718	2.09216	1.851	2.53042	1.94934	2.54839	2.13065	0.931862		
0.380045	1.8457	1.84947	2.06443	0.383514	1.91388	1.90197	2.55487	1.95172	2.14098	1.99892	2.0391			1.85193	2.04237	1.85694	2.60468	1.95523	2.54915	2.13281	0.945516		
0.375889	1.7539	1.85418	2.02781	0.379193	1.82781	1.90785	2.54169	1.95664	2.12275	2.00368	2.08135			1.8566	2.01671	1.86302	2.64876	1.96111	2.54964	2.13501	0.959264		
0.371952	1.65555	1.85883	2.00975	0.375079	1.73457	1.9137	2.52723	1.96151	2.10715	2.00853	2.122			1.86124	2.00483	1.86916	2.67491	1.96699	2.54993	2.13724	0.97306		
0.368249	1.5518	1.86346	2.00211	0.371188	1.63508	1.91951	2.51136	1.96636	2.09455	2.01347	2.16078			1.86586	2.00069	1.87536	2.6911	1.97288	2.54988	2.1395	0.986989		
0.36479	1.44398	1.86807	2.00042	0.367533	1.53044	1.92529	2.49408	1.97118	2.08536	2.0185	2.19752			1.87047	2.001	1.88158	2.70161	1.97876	2.54953	2.14179	1.00102		
0.361585	1.33358	1.87269	2.00225	0.364125	1.42195	1.93102	2.4753	1.97598	2.07981	2.02361	2.23208			1.87509	2.00408	1.88783	2.70876	1.98464	2.54899	2.14412	1.01514		
0.358636	1.22199	1.87731	2.00624	0.360971	1.31117	1.93671	2.45485	1.98078	2.0781	2.0288	2.26434			1.87972	2.00896	1.89408	2.71385	1.99052	2.54817	2.14648	1.02938		
0.355946	1.11059	1.88195	2.01171	0.358075	1.19954	1.94235	2.43272	1.98557	2.08032	2.03406	2.29424			1.88436	2.01498	1.90035	2.71756	1.9964	2.54703	2.14887	1.04375		
0.353511	1.00057	1.88659	2.01818	0.355436	1.08834	1.94793	2.40892	1.99038	2.08641	2.03939	2.3219			1.88902	2.02184	1.90662	2.72037	2.00228	2.54562	2.15129	1.05833		
0.351328	0.892668	1.89126	2.02534	0.353052	0.97866	1.95346	2.38346	1.9952	2.0963	2.04477	2.34734			1.89369	2.02926	1.9129	2.7225	2.00815	2.54396	2.15375	1.07302		
0.349392	0.787533	1.89594	2.03301	0.350919	0.871292	1.95893	2.35645	2.00005	2.10985	2.05022	2.3706			1.89838	2.03711	1.91919	2.72419	2.01402	2.54203	2.15625	1.08787		
0.347694	0.685589	1.90064	2.04103	0.349031	0.766783	1.96434	2.32805	2.00494	2.12674	2.05571	2.39186			1.90309	2.04536	1.92548	2.72552	2.01988	2.53975	2.15877	1.10295		
0.346228	0.587022	1.90536	2.04936	0.347381	0.665506	1.96968	2.29842	2.00987	2.14661	2.06126	2.41125			1.90782	2.0538	1.93177	2.72658	2.02574	2.53718	2.16134	1.11818		
0.344985	0.491841	1.9101	2.05792	0.34596	0.567615	1.97495	2.26783	2.01484	2.16899	2.06684	2.42893			1.91257	2.06245	1.93806	2.72744	2.03159	2.53428	2.16393	1.13367		
0.343958	0.400064	1.91486	2.06666	0.344761	0.473126	1.98014	2.23667	2.01988	2.19344	2.07247	2.44498			1.91734	2.07128	1.94435	2.72813	2.03743	2.53108	2.16657	1.1494		
0.343139	0.311652	1.91964	2.07554	0.343777	0.382	1.98527	2.20531	2.02497	2.2194	2.07812	2.45956			1.92213	2.08017	1.95065	2.72869	2.04327	2.52753	2.16924	1.16539		
0.34252	0.226453	1.92443	2.08448	0.342999	0.294231	1.99032	2.17414	2.03012	2.24629	2.08382	2.47278			1.92694	2.08922	1.95695	2.72912	2.0491	2.52356	2.17195	1.1817		
0.342094	0.144458	1.92925	2.09357	0.342419	0.209732	1.9953	2.14354	2.03533	2.27369	2.08954	2.48481			1.93177	2.09836	1.96324	2.72948	2.05491	2.51923	2.17469	1.19824		
0.341853	0.0655032	1.9341	2.10276	0.342031	0.128333	2.00021	2.11392	2.04061	2.30105	2.09528	2.49574			1.93662	2.10751	1.96954	2.72973	2.06072	2.51451	2.17748	1.21519		
0.341791	-0.0104459	1.93896	2.11194	0.341827	0.049982	2.00506	2.08567	2.04595	2.32791	2.10105	2.50563			1.9415	2.1167	1.97584	2.7299	2.06652	2.50936	2.1803	1.23249		
0.341901	-0.0833861	1.94384	2.12114	0.3418	-0.0253433	2.00984	2.05899	2.05135	2.35394	2.10685	2.51464			1.94639	2.12598	1.98214	2.73005	2.0723	2.50371	2.18316	1.25019		
0.342176	-0.153387	1.94875	2.13043	0.341944	-0.0976939	2.01456	2.03418	2.05682	2.37882	2.11266	2.52284			1.95131	2.13528	1.98844	2.73013	2.07807	2.49755	2.18607	1.26834		
0.342609	-0.220441	1.95367	2.13972	0.342251	-0.167102	2.01922	2.01138	2.06233	2.4024	2.11849	2.53028			1.95625	2.14454	1.99474	2.73009	2.08383	2.49096	2.18902	1.2869		
0.343194	-0.284529	1.95862	2.14899	0.342715	-0.233555	2.02384	1.9906	2.0679	2.42447	2.12433	2.53704			1.9612	2.15382	2.00104	2.73008	2.08957	2.48374	2.19201	1.30603		
0.343922	-0.345541	1.96359	2.1583	0.343329	-0.297027	2.02841	1.97194	2.07352	2.44503	2.1302	2.5432			1.96618	2.16311	2.00734	2.72999	2.09529	2.47592	2.19504	1.3257		
0.344788	-0.403478	1.96858	2.16758	0.344085	-0.357467	2.03294	1.95539	2.07919	2.46407	2.13607	2.54881			1.97119	2.1724	2.01364	2.72984	2.10099	2.46755	2.19813	1.3459		
0.345784	-0.458342	1.97359	2.17683	0.344978	-0.414773	2.03743	1.94086	2.08489	2.48149	2.14196	2.55388			1.97621	2.18167	2.01993	2.72966	2.10668	2.45849	2.20125	1.35615		
0.346903	-0.509915	1.97863	2.1861	0.346	-0.468961	2.0419	1.92824	2.09064	2.49746	2.14786	2.55847			1.98125	2.19091	2.02623	2.72946	2.11234	2.44868				
0.348137	-0.558276	1.98368	2.19532	0.347142	-0.519914	2.04633	1.91747	2.09642	2.51199	2.15377	2.5627			1.98632	2.20011	2.03253	2.72917	2.11798	2.43811				
0.349301	-0.597694	1.98876	2.20454	0.348399	-0.567475	2.05075	1.90838	2.10223	2.5252	2.15968	2.5665			1.99141	2.20929	2.03883	2.72885	2.12359	2.42681				
0.350353	-0.62912	1.99386	2.21369	0.349761	-0.61162	2.05514	1.90083	2.10807	2.53714	2.16561	2.56998			1.99652	2.21842	2.04512	2.7285	2.12918	2.41468				
0.351263	-0.653683	1.99897	2.22278	0.351221	-0.65223	2.05952	1.89472	2.11394	2.54795	2.17154	2.57311			2.00164	2.22749	2.05142	2.72807	2.13473	2.40162				
0.352006	-0.672184	2.00411	2.23182	0.352771	-0.689137	2.06388	1.88997	2.11983	2.55775	2.17748	2.57588			2.0068	2.23653	2.05771	2.7276	2.14026	2.38773				
0.352565	-0.685197	2.00927	2.24085	0.354402	-0.72223	2.06824	1.88643	2.12574	2.56653	2.18343	2.57844			2.01197	2.24552	2.06401	2.72711	2.14575	2.37288				
0.353089	-0.696635	2.01445	2.24979	0.356104	-0.751429	2.07259	1.88396	2.13167	2.57444	2.18938	2.58075			2.01716	2.25441	2.0703	2.72653	2.15121	2.35706				
0.353459	-0.704331	2.01966	2.25866	0.357869	-0.776573	2.07693	1.88247	2.13762	2.58157	2.19534	2.58278			2.02237	2.26324	2.07659	2.72592	2.15663	2.34029				
0.354044	-0.715957	2.02488	2.26749	0.359688	-0.797566	2.08128	1.88188	2.14359	2.58796	2.2013	2.58372			2.0276	2.27206	2.08288	2.72528	2.16201	2.32253				
0.354855	-0.730988	2.03012	2.27622	0.361308	-0.812459	2.08562	1.88213	2.14956	2.59365					2.03285	2.28075	2.08916	2.72452	2.16735	2.30388				
0.355904	-0.748635	2.03538	2.28487	0.36271	-0.822516	2.08996	1.88313	2.15555	2.59876					2.03813	2.28934	2.09545	2.7237	2.17264	2.28426				
0.357205	-0.7679	2.04066	2.29345	0.363881	-0.828839	2.09431	1.88473	2.16156	2.60337					2.04342	2.29789	2.10173	2.72285	2.17789	2.26375				
0.358771	-0.787647	2.04597	2.30195	0.364813	-0.832713	2.09866	1.88696	2.16757	2.60743					2.04873	2.30634	2.10802	2.72191	2.18309	2.24244				
0.360612	-0.806317	2.05129	2.31037	0.3655	-0.834912	2.10302	1.88976	2.17359	2.611					2.05406	2.3147	2.1143	2.72086	2.18824	2.22043				
0.362492	-0.820706	2.05663	2.31868	0.366134	-0.836151	2.10738	1.89302	2.17962	2.61421					2.05941	2.32298	2.12057	2.71975	2.19333	2.19786				
0.364399	-0.830573	2.06199	2.32691	0.366575	-0.836746	2.11175	1.89678	2.18565	2.61699					2.06478	2.33111	2.12685	2.71853	2.19838	2.17481				
0.366324	-0.835764	2.06737	2.33501	0.367265	-0.837241	2.11613	1.90093	2.1917	2.6194					2.07017	2.33917	2.13312	2.71723	2.20337	2.1632				
0.368256	-0.836161	2.07276	2.34301	0.368203	-0.836756	2.12052	1.90546	2.19774	2.62153					2.07558	2.34715	2.13939	2.71577						
0.370183	-0.831673	2.07818	2.35094	0.369388	-0.8346	2.12493	1.91032	2.20379	2.62248					2.081	2.35503	2.14565	2.71416						
0.372094	-0.822214	2.08361	2.35874	0.370815	-0.829426	2.12934	1.91558							2.08645	2.36277	2.15191	2.71248						
0.373977	-0.80767	2.08906	2.36645	0.372475	-0.819804	2.13377	1.92113							2.09191	2.37042	2.15817	2.71061						
0.375821	-0.787947	2.09453	2.37404	0.374352	-0.804114	2.13821	1.92699							2.09738	2.37794	2.16442	2.70854						
0.377614	-0.763035	2.10002	2.3815	0.376186	-0.783342	2.14266	1.93317							2.10288	2.38533	2.17067	2.7063						
0.379343	-0.732963	2.10552	2.38886	0.377967	-0.757428	2.14713	1.93963							2.10839	2.39264	2.17691	2.70382						
0.380996	-0.697786	2.11104	2.39612	0.379682	-0.726307	2.15161	1.94645							2.11392	2.39986	2.18314	2.70109						
0.382563	-0.657493	2.11658	2.40323	0.381318	-0.690056	2.15611	1.95367							2.11947	2.4069	2.18937	2.69807						
0.38403	-0.612297	2.12213	2.41023	0.382866	-0.648822	2.16063	1.96131							2.12503	2.41383	2.1956	2.69473						
