Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.855679	2.49691	1.34789	2.45773	0.853472	2.49919	1.40583	2.5637	1.47557	2.69917	1.72508	3.14999			1.34732	2.45768	1.43892	2.63125	1.5417	2.8203	1.94908	3.55435		
0.851438	2.50138	1.35386	2.45828	0.849267	2.50379	1.41146	2.56318	1.48143	2.6985	1.72605	3.13853			1.3533	2.45822	1.44466	2.63064	1.54423	2.81306	1.949	3.53932		
0.847264	2.5061	1.35986	2.45886	0.845125	2.50865	1.41719	2.56284	1.4873	2.69786	1.72705	3.12724			1.35929	2.4588	1.45037	2.62999	1.54683	2.80599	1.94895	3.52446		
0.843149	2.51107	1.36587	2.45946	0.841036	2.51373	1.423	2.56265	1.49319	2.69724	1.72809	3.1161			1.3653	2.45941	1.45606	2.6293	1.54949	2.7991	1.94894	3.50979		
0.839084	2.51625	1.3719	2.4601	0.836994	2.51902	1.42888	2.56259	1.49908	2.69665	1.72917	3.10513			1.37132	2.46004	1.46171	2.62856	1.55221	2.79238	1.94895	3.49529		
0.83506	2.52163	1.37794	2.46076	0.832989	2.52449	1.43482	2.56264	1.50499	2.69609	1.73029	3.09431			1.37737	2.4607	1.46734	2.62777	1.555	2.78584	1.949	3.48097		
0.83107	2.52719	1.384	2.46144	0.829012	2.53014	1.4408	2.56277	1.5109	2.69554	1.73144	3.08365			1.38343	2.46138	1.47292	2.62692	1.55787	2.77949	1.94908	3.46682		
0.827104	2.53291	1.39008	2.46215	0.825056	2.53592	1.44684	2.56298	1.51682	2.69501	1.73263	3.07314			1.3895	2.46208	1.47847	2.62601	1.56081	2.77332	1.94919	3.45284		
0.823154	2.53875	1.39617	2.46287	0.821109	2.54182	1.4529	2.56325	1.52275	2.69449	1.73386	3.06279			1.39559	2.4628	1.48398	2.62504	1.56383	2.76733	1.94933	3.43903		
0.819209	2.54469	1.40228	2.46361	0.817164	2.5478	1.45899	2.56356	1.52869	2.694	1.73513	3.05258			1.4017	2.46354	1.48945	2.624	1.56692	2.76153	1.9495	3.42539		
0.815261	2.55071	1.40839	2.46436	0.81321	2.55384	1.46511	2.56392	1.53463	2.69351	1.73643	3.04253			1.40781	2.46429	1.49487	2.62288	1.5701	2.75593	1.9497	3.41192		
0.811298	2.55677	1.41452	2.46513	0.809236	2.55992	1.47125	2.56431	1.54057	2.69303	1.73778	3.03262			1.41394	2.46506	1.50023	2.62168	1.57336	2.75052	1.94993	3.3986		
0.807312	2.56284	1.42066	2.46592	0.805232	2.56598	1.47741	2.56472	1.54652	2.69257	1.73916	3.02286			1.42008	2.46584	1.50555	2.6204	1.57672	2.7453	1.9502	3.38545		
0.80329	2.56889	1.42681	2.46671	0.801188	2.572	1.48358	2.56516	1.55247	2.69211	1.74058	3.01325			1.42623	2.46664	1.5108	2.61903	1.58016	2.74029	1.95049	3.37245		
0.799223	2.57488	1.43297	2.46752	0.797093	2.57795	1.48976	2.56561	1.55842	2.69167	1.74204	3.00378			1.43239	2.46744	1.516	2.61757	1.5837	2.73548	1.95082	3.35962		
0.795099	2.58078	1.43914	2.46834	0.792936	2.58379	1.49595	2.56608	1.56437	2.69123	1.74354	2.99445			1.43855	2.46826	1.52113	2.61601	1.58734	2.73088	1.95118	3.34694		
0.790909	2.58655	1.44532	2.46916	0.788708	2.58948	1.50215	2.56656	1.57033	2.69079	1.74508	2.98526			1.44473	2.46908	1.5262	2.61435	1.59108	2.72649	1.95158	3.33442		
0.786643	2.59216	1.45151	2.47	0.7844	2.595	1.50836	2.56705	1.57629	2.69036	1.74666	2.97622			1.45092	2.46992	1.5312	2.61259	1.59492	2.72231	1.952	3.32204		
0.782295	2.59758	1.4577	2.47084	0.780005	2.60031	1.51458	2.56754	1.58224	2.68993	1.74828	2.96731			1.45711	2.47076	1.53613	2.61072	1.59886	2.71833	1.95246	3.30982		
0.777856	2.60279	1.4639	2.47169	0.775518	2.60539	1.5208	2.56804	1.5882	2.68951	1.74994	2.95854			1.46332	2.47161	1.54099	2.60875	1.60291	2.71457	1.95294	3.29775		
0.773322	2.60775	1.47012	2.47254	0.770934	2.61022	1.52702	2.56854	1.59415	2.68909	1.75164	2.9499			1.46953	2.47246	1.54577	2.60667	1.60707	2.71101	1.95346	3.28583		
0.76869	2.61246	1.47633	2.4734	0.766251	2.6148	1.53325	2.56904	1.60011	2.68866	1.75338	2.94141			1.47574	2.47332	1.55049	2.60448	1.61133	2.70766	1.95401	3.27405		
0.76396	2.6169	1.48256	2.47426	0.76147	2.6191	1.53947	2.56954	1.60606	2.68824	1.75516	2.93304			1.48197	2.47418	1.55513	2.6022	1.61569	2.70451	1.9546	3.26241		
0.759132	2.62108	1.48879	2.47513	0.756592	2.62314	1.5457	2.57004	1.61201	2.68782	1.75698	2.92481			1.4882	2.47505	1.5597	2.59981	1.62016	2.70155	1.95522	3.25092		
0.754209	2.625	1.49502	2.476	0.75162	2.62692	1.55193	2.57054	1.61795	2.68739	1.75885	2.91672			1.49443	2.47591	1.56421	2.59733	1.62473	2.69879	1.95586	3.23957		
0.749194	2.62865	1.50127	2.47687	0.74656	2.63045	1.55817	2.57104	1.62389	2.68696	1.76076	2.90875			1.50067	2.47679	1.56865	2.59477	1.62939	2.6962	1.95654	3.22836		
0.744091	2.63206	1.50751	2.47774	0.741415	2.63373	1.5644	2.57153	1.62983	2.68652	1.76271	2.90092			1.50692	2.47766	1.57303	2.59212	1.63415	2.69379	1.95726	3.21729		
0.738908	2.63523	1.51376	2.47862	0.736191	2.63679	1.57063	2.57202	1.63576	2.68608	1.76471	2.89322			1.51317	2.47854	1.57736	2.5894	1.639	2.69155	1.958	3.20635		
0.733649	2.63819	1.52002	2.4795	0.730895	2.63963	1.57686	2.5725	1.64168	2.68563	1.76675	2.88566			1.51943	2.47941	1.58163	2.58662	1.64394	2.68946	1.95878	3.19555		
0.728319	2.64093	1.52628	2.48037	0.725532	2.64228	1.58309	2.57298	1.6476	2.68518	1.76884	2.87822			1.52569	2.48029	1.58585	2.58378	1.64895	2.68752	1.95959	3.18489		
0.722926	2.6435	1.53255	2.48125	0.720108	2.64475	1.58932	2.57345	1.65351	2.68471	1.77098	2.87091			1.53195	2.48117	1.59004	2.58089	1.65404	2.68572	1.96044	3.17435		
0.717475	2.64589	1.53882	2.48213	0.714628	2.64706	1.59554	2.57391	1.65941	2.68423	1.77316	2.86374			1.53822	2.48205	1.59418	2.57796	1.6592	2.68404	1.96131	3.16395		
0.71197	2.64812	1.54509	2.48301	0.709098	2.64922	1.60176	2.57437	1.66529	2.68374	1.77539	2.8567			1.5445	2.48292	1.59829	2.575	1.66443	2.68248	1.96222	3.15368		
0.706417	2.65021	1.55137	2.48388	0.703522	2.65124	1.60798	2.57481	1.67117	2.68324	1.77767	2.84979			1.55077	2.4838	1.60237	2.57201	1.66971	2.68103	1.96316	3.14353		
0.700821	2.65217	1.55765	2.48476	0.697905	2.65314	1.6142	2.57525	1.67704	2.68272	1.78	2.84301			1.55705	2.48467	1.60643	2.56901	1.67506	2.67968	1.96414	3.13351		
0.695185	2.65402	1.56393	2.48563	0.69225	2.65494	1.62041	2.57568	1.68289	2.68218	1.78239	2.83637			1.56333	2.48554	1.61047	2.56599	1.68045	2.67842	1.96514	3.12362		
0.689514	2.65577	1.57021	2.4865	0.686562	2.65663	1.62662	2.5761	1.68873	2.68162	1.78483	2.82986			1.56962	2.48641	1.61449	2.56298	1.68589	2.67725	1.96618	3.11385		
0.683811	2.65742	1.5765	2.48736	0.680844	2.65824	1.63282	2.57651	1.69454	2.68103	1.78733	2.82349			1.5759	2.48728	1.6185	2.55997	1.69138	2.67616	1.96725	3.10421		
0.67808	2.65899	1.58279	2.48823	0.675099	2.65977	1.63902	2.57691	1.70035	2.68043	1.78988	2.81725			1.58219	2.48815	1.6225	2.55696	1.6969	2.67513	1.96836	3.09468		
0.672322	2.66048	1.58908	2.48909	0.669329	2.66123	1.64521	2.57729	1.70613	2.67979	1.79249	2.81116			1.58848	2.48901	1.62649	2.55397	1.70246	2.67417	1.9695	3.08528		
0.666541	2.66191	1.59537	2.48994	0.663537	2.66263	1.6514	2.57767	1.71188	2.67912	1.79517	2.80521			1.59477	2.48986	1.63048	2.551	1.70806	2.67327	1.97067	3.076		
0.66074	2.66328	1.60166	2.4908	0.657725	2.66397	1.65758	2.57803	1.71761	2.67842	1.79791	2.7994			1.60107	2.49072	1.63448	2.54805	1.71368	2.67243	1.97187	3.06683		
0.654919	2.6646	1.60796	2.49164	0.651895	2.66527	1.66375	2.57837	1.72332	2.67768	1.80073	2.79374			1.60736	2.49156	1.63848	2.54513	1.71934	2.67163	1.97311	3.05779		
0.649081	2.66588	1.61425	2.49248	0.646049	2.66652	1.66991	2.5787	1.72899	2.6769	1.80361	2.78823			1.61365	2.4924	1.64248	2.54223	1.72502	2.67087	1.97438	3.04885		
0.643228	2.66711	1.62054	2.49331	0.640189	2.66774	1.67607	2.57902	1.73463	2.67608	1.80657	2.78288			1.61994	2.49323	1.64649	2.53938	1.73072	2.67016	1.97569	3.04004		
0.637361	2.66832	1.62683	2.49413	0.634315	2.66893	1.68221	2.57931	1.74024	2.6752	1.80961	2.77769			1.62623	2.49406	1.65052	2.53656	1.73644	2.66948	1.97703	3.03133		
0.631482	2.66949	1.63312	2.49495	0.62843	2.67009	1.68835	2.57959	1.7458	2.67427	1.81273	2.77266			1.63252	2.49487	1.65456	2.53378	1.74218	2.66884	1.9784	3.02274		
0.625591	2.67064	1.6394	2.49574	0.622534	2.67123	1.69447	2.57985	1.75132	2.67328	1.81593	2.76779			1.6388	2.49567	1.65861	2.53105	1.74793	2.66823	1.9798	3.01426		
0.619691	2.67177	1.64567	2.49653	0.616629	2.67235	1.70058	2.58009	1.7568	2.67222	1.81923	2.76311			1.64508	2.49645	1.66269	2.52836	1.75371	2.66764	1.98124	3.00589		
0.613782	2.67288	1.65194	2.49729	0.610716	2.67345	1.70667	2.58031	1.76222	2.6711	1.82263	2.7586			1.65134	2.49722	1.66679	2.52574	1.75949	2.66708	1.98272	2.99764		
0.607865	2.67398	1.65818	2.49802	0.604796	2.67455	1.71276	2.5805	1.76759	2.6699	1.82613	2.75427			1.65759	2.49795	1.67092	2.52317	1.76529	2.66654	1.98422	2.98948		
0.601941	2.67508	1.66441	2.49871	0.598869	2.67564	1.71882	2.58066	1.7729	2.66862	1.82973	2.75014			1.66382	2.49865	1.67508	2.52067	1.7711	2.66603	1.98576	2.98144		
0.596012	2.67617	1.6706	2.49935	0.592937	2.67673	1.72487	2.5808	1.77815	2.66726	1.83345	2.74619			1.67001	2.49929	1.67929	2.51826	1.77691	2.66552	1.98734	2.97351		
0.590077	2.67726	1.67673	2.49989	0.587	2.67783	1.73089	2.58091	1.78334	2.66581	1.83727	2.74245			1.67615	2.49985	1.68356	2.51596	1.78274	2.66504	1.98895	2.96568		
0.584138	2.67835	1.68277	2.50029	0.581059	2.67892	1.7369	2.58098	1.78846	2.66428	1.84122	2.7389			1.6822	2.50027	1.68792	2.5138	1.78857	2.66457	1.99059	2.95795		
0.578196	2.67945	1.68865	2.50046	0.575115	2.68003	1.74288	2.58102	1.79352	2.66265	1.84528	2.73556			1.6881	2.50045	1.69241	2.51186	1.79441	2.66411	1.99227	2.95033		
0.57225	2.68056	1.69427	2.50024	0.569168	2.68114	1.74884	2.58102	1.7985	2.66094	1.84947	2.73242			1.69375	2.50028	1.69711	2.51024	1.80026	2.66366	1.99399	2.94282		
0.566303	2.68169	1.69956	2.49953	0.56322	2.68228	1.75476	2.58098	1.80343	2.65915	1.85377	2.72947			1.69907	2.49962	1.70211	2.50908	1.80611	2.66323	1.99574	2.9354		
0.560354	2.68283	1.70451	2.49833	0.55727	2.68343	1.76066	2.58089	1.80829	2.65728	1.8582	2.72673			1.70405	2.49846	1.70749	2.50848	1.81196	2.6628	1.99752	2.92809		
0.554404	2.684	1.70922	2.4968	0.551321	2.68461	1.76652	2.58075	1.81309	2.65533	1.86274	2.72417			1.70878	2.49695	1.7132	2.50836	1.81782	2.66237	1.99935	2.92088		
0.548455	2.68519	1.71379	2.49507	0.545371	2.68582	1.77234	2.58056	1.81784	2.65333	1.8674	2.7218			1.71336	2.49523	1.71914	2.50858	1.82367	2.66196	2.0012	2.91377		
0.542506	2.68641	1.71829	2.49324	0.539423	2.68706	1.77812	2.5803	1.82255	2.65127	1.87217	2.71961			1.71787	2.49341	1.72522	2.50901	1.82953	2.66154	2.0031	2.90677		
0.536558	2.68767	1.72275	2.49137	0.533477	2.68834	1.78385	2.57998	1.82722	2.64917	1.87705	2.71758			1.72233	2.49155	1.73138	2.50955	1.83539	2.66113	2.00503	2.89986		
0.530613	2.68897	1.7272	2.4895	0.527532	2.68966	1.78953	2.57959	1.83187	2.64705	1.88202	2.71571			1.72678	2.48967	1.7376	2.51016	1.84124	2.66072	2.00699	2.89305		
0.52467	2.69031	1.73165	2.48763	0.521592	2.69103	1.79516	2.57912	1.8365	2.64492	1.88709	2.71398			1.73123	2.48781	1.74384	2.51081	1.8471	2.66031	2.009	2.88634		
0.518732	2.69171	1.7361	2.48579	0.515655	2.69245	1.80072	2.57857	1.84113	2.6428	1.89224	2.71239			1.73568	2.48597	1.75011	2.5115	1.85295	2.6599	2.01104	2.87973		
0.512797	2.69316	1.74057	2.48398	0.509724	2.69394	1.80622	2.57792	1.84576	2.64071	1.89747	2.71092			1.74015	2.48415	1.7564	2.5122	1.8588	2.65948	2.01312	2.87321		
0.506869	2.69468	1.74505	2.48221	0.503798	2.69549	1.81165	2.57719	1.85041	2.63865	1.90278	2.70957			1.74463	2.48237	1.76269	2.51291	1.86464	2.65907	2.01524	2.8668		
0.500946	2.69627	1.74955	2.48047	0.49788	2.69712	1.817	2.57635	1.85509	2.63665	1.90815	2.70832			1.74913	2.48063	1.769	2.51363	1.87048	2.65864	2.0174	2.86048		
0.495031	2.69794	1.75408	2.47877	0.491969	2.69884	1.82228	2.5754	1.85981	2.63472	1.91358	2.70717			1.75365	2.47893	1.77531	2.51435	1.87631	2.65822	2.0196	2.85426		
0.489125	2.6997	1.75862	2.47711	0.486068	2.70065	1.82748	2.57435	1.86458	2.63287	1.91907	2.7061			1.75819	2.47727	1.78163	2.51508	1.88214	2.65778	2.02184	2.84814		
0.483229	2.70156	1.76318	2.4755	0.480177	2.70257	1.83259	2.57318	1.8694	2.63111	1.92461	2.7051			1.76275	2.47565	1.78795	2.51581	1.88796	2.65734	2.02412	2.84211		
0.477343	2.70353	1.76777	2.47392	0.474298	2.7046	1.83761	2.57191	1.87429	2.62945	1.93019	2.70418			1.76733	2.47407	1.79427	2.51653	1.89376	2.65689	2.02645	2.83619		
0.471471	2.70563	1.77238	2.47239	0.468433	2.70677	1.84255	2.57052	1.87925	2.6279	1.93581	2.70332			1.77194	2.47254	1.8006	2.51726	1.89956	2.65642	2.02881	2.83036		
0.465613	2.70787	1.77702	2.4709	0.462584	2.70909	1.8474	2.56902	1.88428	2.62646	1.94147	2.70252			1.77658	2.47104	1.80692	2.51799	1.90535	2.65594	2.03122	2.82463		
0.459772	2.71027	1.78168	2.46946	0.456752	2.71158	1.85217	2.56742	1.88939	2.62514	1.94717	2.70177			1.78123	2.4696	1.81325	2.51871	1.91113	2.65545	2.03368	2.819		
0.45395	2.71285	1.78636	2.46806	0.45094	2.71426	1.85687	2.56571	1.89457	2.62393	1.95289	2.70106			1.78592	2.46819	1.81958	2.51943	1.91689	2.65495	2.03618	2.81347		
0.448148	2.71562	1.79107	2.4667	0.445151	2.71715	1.86148	2.56392	1.89983	2.62283	1.95864	2.7004			1.79062	2.46683	1.82592	2.52014	1.92263	2.65442	2.03873	2.80803		
0.442371	2.71863	1.7958	2.46539	0.439387	2.72028	1.86603	2.56204	1.90516	2.62183	1.96442	2.69977			1.79535	2.46551	1.83225	2.52086	1.92836	2.65388	2.04132	2.8027		
0.436621	2.72188	1.80056	2.46412	0.433652	2.72369	1.87052	2.56009	1.91056	2.62094	1.97022	2.69918			1.80011	2.46424	1.83858	2.52156	1.93408	2.65332	2.04397	2.79747		
0.430902	2.72543	1.80535	2.46289	0.427951	2.7274	1.87494	2.55807	1.91603	2.62015	1.97603	2.69862			1.8049	2.463	1.84492	2.52227	1.93977	2.65273	2.04667	2.79235		
0.425217	2.72931	1.81016	2.4617	0.422287	2.73147	1.87932	2.55599	1.92156	2.61944	1.98187	2.69809			1.8097	2.46181	1.85125	2.52297	1.94544	2.65212	2.04942	2.78733		
0.419573	2.73357	1.815	2.46056	0.416666	2.73595	1.88364	2.55386	1.92714	2.61882	1.98772	2.69758			1.81454	2.46067	1.85758	2.52366	1.95109	2.65147	2.05223	2.78241		
0.413975	2.73827	1.81986	2.45946	0.411094	2.74089	1.88793	2.55169	1.93278	2.61827	1.99359	2.6971			1.8194	2.45956	1.86392	2.52435	1.95671	2.6508	2.05509	2.7776		
0.408429	2.74345	1.82475	2.4584	0.405578	2.74636	1.89218	2.54949	1.93846	2.61779	1.99947	2.69664			1.82428	2.45849	1.87025	2.52504	1.96231	2.6501	2.05801	2.7729		
0.402944	2.74922	1.82966	2.45738	0.400127	2.75246	1.89641	2.54726	1.94419	2.61737	2.00536	2.6962			1.82919	2.45747	1.87658	2.52572	1.96787	2.64936	2.06099	2.76831		
0.397527	2.75564	1.8346	2.4564	0.394749	2.75926	1.90061	2.54501	1.94996	2.61701	2.01127	2.69577			1.83413	2.45649	1.88291	2.5264	1.97341	2.64859	2.06404	2.76384		
0.392188	2.76282	1.83956	2.45546	0.389456	2.76689	1.90479	2.54275	1.95577	2.6167	2.01718	2.69536			1.83909	2.45554	1.88924	2.52707	1.97891	2.64777	2.06715	2.75948		
0.386941	2.7709	1.84455	2.45456	0.384261	2.77547	1.90895	2.54049	1.96161	2.61643	2.0231	2.69496			1.84408	2.45464	1.89557	2.52773	1.98438	2.64691	2.07032	2.75523		
0.381797	2.77999	1.84956	2.45369	0.379177	2.78517	1.9131	2.53822	1.96747	2.61621	2.02903	2.69458			1.84909	2.45377	1.9019	2.52839	1.9898	2.646	2.07357	2.75111		
0.376772	2.79029	1.8546	2.45287	0.374219	2.79615	1.91724	2.53595	1.97337	2.61602	2.03497	2.69421			1.85413	2.45295	1.90823	2.52904	1.99518	2.64505	2.0769	2.74711		
0.371882	2.80195	1.85967	2.45209	0.369407	2.80861	1.92138	2.53369	1.97928	2.61586	2.04091	2.69385			1.85919	2.45216	1.91455	2.52969	2.00052	2.64404	2.0803	2.74323		
0.367146	2.81521	1.86476	2.45134	0.364758	2.82279	1.92551	2.53143	1.98522	2.61573	2.04686	2.6935			1.86427	2.45141	1.92088	2.53033	2.00581	2.64297	2.08377	2.73948		
0.362583	2.8303	1.86987	2.45063	0.360292	2.83892	1.92964	2.52919	1.99118	2.61562	2.05282	2.69315			1.86939	2.4507	1.9272	2.53097	2.01105	2.64184	2.08733	2.73586		
0.358213	2.84747	1.87501	2.44995	0.35603	2.85728	1.93378	2.52697	1.99715	2.61554	2.05877	2.69282			1.87452	2.45002	1.93352	2.5316	2.01624	2.64065	2.09098	2.73238		
0.354055	2.86701	1.88017	2.44932	0.351991	2.87816	1.93791	2.52476	2.00314	2.61548	2.06473	2.69249			1.87968	2.44938	1.93984	2.53222	2.02137	2.6394	2.09471	2.72902		
0.35013	2.88921	1.88536	2.44871	0.348192	2.90185	1.94206	2.52257	2.00914	2.61543	2.0707	2.69217			1.88487	2.44877	1.94615	2.53283	2.02645	2.63807	2.09852	2.7258		
0.346453	2.91435	1.89057	2.44814	0.344649	2.92864	1.9462	2.52041	2.01515	2.6154	2.07666	2.69185			1.89008	2.4482	1.95246	2.53344	2.03146	2.63668	2.10243	2.72272		
0.343037	2.94274	1.8958	2.44761	0.341373	2.95882	1.95036	2.51827	2.02117	2.61538	2.08263	2.69153			1.89531	2.44766	1.95877	2.53404	2.03641	2.63521	2.10643	2.71977		
0.339893	2.97465	1.90106	2.44711	0.338372	2.99266	1.95453	2.51615	2.0272	2.61538	2.0886	2.69122			1.90056	2.44715	1.96508	2.53463	2.0413	2.63368	2.11053	2.71697		
0.337026	3.01035	1.90634	2.44664	0.33565	3.03043	1.95871	2.51406	2.03324	2.61538	2.09457	2.69091			1.90584	2.44668	1.97138	2.53522	2.04612	2.63207	2.11472	2.71429		
0.334438	3.05009	1.91165	2.4462	0.333206	3.07236	1.9629	2.512	2.03928	2.61539	2.10054	2.69061			1.91114	2.44624	1.97768	2.53579	2.05089	2.63038	2.119	2.71176		
0.332126	3.09412	1.91697	2.44579	0.331035	3.1187	1.9671	2.50996	2.04533	2.61541	2.10651	2.6903			1.91647	2.44583	1.98397	2.53636	2.05558	2.62863	2.12337	2.70936		
0.330085	3.14266	1.92232	2.44542	0.329132	3.16967	1.97131	2.50796	2.05138	2.61544	2.11248	2.69			1.92181	2.44545	1.99026	2.53692	2.06022	2.6268	2.12784	2.70708		
0.328308	3.19595	1.92769	2.44507	0.327488	3.22551	1.97554	2.50599	2.05744	2.61547	2.11845	2.68969			1.92718	2.4451	1.99655	2.53746	2.06479	2.62491	2.13239	2.70494		
0.326786	3.25422	1.93308	2.44476	0.326093	3.28647	1.97979	2.50404	2.0635	2.6155	2.12441	2.68939			1.93257	2.44478	2.00283	2.538	2.0693	2.62296	2.13704	2.70292		
0.325508	3.31773	1.93849	2.44447	0.324938	3.3528	1.98405	2.50213	2.06957	2.61554	2.13037	2.68908			1.93798	2.44449	2.0091	2.53853	2.07376	2.62094	2.14177	2.70102		
0.324465	3.38675	1.94393	2.44421	0.324013	3.42478	1.98833	2.50025	2.07563	2.61557	2.13633	2.68877			1.94341	2.44423	2.01537	2.53904	2.07817	2.61887	2.14658	2.69923		
0.323645	3.46157	1.94938	2.44397	0.323306	3.50274	1.99263	2.49841	2.0817	2.61561	2.14229	2.68846			1.94886	2.444	2.02162	2.53954	2.08252	2.61675	2.15146	2.69755		
0.32304	3.54252	1.95486	2.44377	0.322807	3.58701	1.99695	2.4966	2.08776	2.61565	2.14824	2.68815			1.95434	2.44379	2.02787	2.54003	2.08684	2.61459	2.15643	2.69597		
0.322639	3.62997	1.96035	2.44359	0.322507	3.67798	2.00128	2.49482	2.09383	2.61568	2.15419	2.68783			1.95983	2.4436	2.03411	2.5405	2.09111	2.61239	2.16146	2.69449		
0.322431	3.72432	1.96586	2.44343	0.322397	3.77608	2.00564	2.49309	2.09989	2.61572	2.16013	2.6875			1.96534	2.44345	2.04034	2.54096	2.09535	2.61016	2.16656	2.6931		
0.322408	3.82603	1.9714	2.4433	0.322466	3.8818	2.01003	2.49139	2.10595	2.61575	2.16606	2.68717			1.97087	2.44331	2.04656	2.5414	2.09955	2.6079	2.17172	2.69179		
0.322561	3.9356	1.97695	2.4432	0.322706	3.99567	2.01444	2.48973	2.11201	2.61578	2.17199	2.68683			1.97642	2.44321	2.05276	2.54182	2.10373	2.60563	2.17694	2.69057		
0.32288	4.05362	1.98252	2.44311	0.323108	4.1183	2.01888	2.48813	2.11807	2.6158	2.17791	2.68649			1.98199	2.44312	2.05895	2.54222	2.1079	2.60335	2.18221	2.68942		
0.323356	4.1807	1.98811	2.44305	0.323662	4.25037	2.02336	2.48659	2.12412	2.61582	2.18382	2.68613			1.98758	2.44306	2.06512	2.54259	2.11205	2.60106	2.18754	2.68833		
0.323981	4.31758	1.99371	2.44302	0.32436	4.39264	2.02791	2.48513	2.13016	2.61584	2.18972	2.68576			1.99318	2.44302	2.07127	2.54294	2.11619	2.59878	2.19291	2.68732		
0.324745	4.46507	1.99934	2.443	0.325193	4.54598	2.03258	2.48382	2.13621	2.61585	2.1956	2.68539			1.9988	2.443	2.0774	2.54326	2.12033	2.5965	2.19832	2.68635		
0.32564	4.62407	2.00498	2.443	0.326152	4.71135	2.03748	2.48281	2.14224	2.61585	2.20148	2.68499			2.00444	2.443	2.0835	2.54354	2.12447	2.59425	2.20378	2.68545		
0.326657	4.79564	2.01063	2.44303	0.327228	4.88988	2.04282	2.48234	2.14827	2.61584					2.0101	2.44302	2.08957	2.54379	2.12863	2.59202				
0.327635	4.9563	2.01631	2.44307	0.328412	5.08283	2.04861	2.48241	2.15429	2.61582					2.01577	2.44307	2.09561	2.54399	2.13281	2.58983				
0.328531	5.10216	2.022	2.44313	0.329695	5.29165	2.05465	2.48279	2.1603	2.61579					2.02146	2.44313	2.10161	2.54415	2.13701	2.58769				
0.329314	5.22943	2.0277	2.44321	0.331066	5.51801	2.0608	2.4833	2.16631	2.61575					2.02716	2.44321	2.10756	2.54425	2.14125	2.5856				
0.329957	5.33458	2.03342	2.44331	0.332516	5.76386	2.067	2.48387	2.1723	2.6157					2.03288	2.4433	2.11346	2.54428	2.14554	2.58358				
0.330443	5.41458	2.03915	2.44343	0.334036	6.03144	2.07323	2.48447	2.17828	2.61564					2.03861	2.44342	2.1193	2.54424	2.14988	2.58163				
0.330899	5.49026	2.0449	2.44356	0.335616	6.32341	2.07948	2.48509	2.18425	2.61556					2.04436	2.44355	2.12507	2.54412	2.15429	2.57977				
0.331222	5.54413	2.05067	2.44371	0.337032	6.60014	2.08575	2.48572	2.19021	2.61546					2.05012	2.4437	2.13076	2.54391	2.15877	2.57802				
0.331735	5.63037	2.05644	2.44387	0.338264	6.85434	2.09202	2.48635	2.19615	2.61535					2.0559	2.44386	2.13636	2.54359	2.16334	2.57638				
0.332447	5.75187	2.06223	2.44405	0.339296	7.07855	2.09829	2.48699	2.20207	2.61522					2.06168	2.44404	2.14186	2.54315	2.16801	2.57487				
0.333371	5.91287	2.06804	2.44425	0.340119	7.2656	2.10458	2.48763							2.06749	2.44423	2.14725	2.54259	2.1728	2.57349				
0.334521	6.11929	2.07385	2.44446	0.340727	7.40902	2.11086	2.48828							2.0733	2.44444	2.15254	2.5419	2.17769	2.57227				
0.335908	6.37932	2.07968	2.44468	0.341288	7.54562	2.11715	2.48892							2.07913	2.44466	2.1577	2.54108	2.18271	2.57119				
0.337544	6.70417	2.08552	2.44491	0.34168	7.6434	2.12345	2.48957							2.08497	2.44489	2.16275	2.54012	2.18786	2.57026				
0.339217	7.06098	2.09138	2.44516	0.342292	7.80091	2.12974	2.49021							2.09082	2.44514	2.16768	2.53904	2.19313	2.56948				
0.340915	7.45437	2.09724	2.44542	0.343126	8.02489	2.13604	2.49086							2.09668	2.44539	2.17251	2.53783	2.19851	2.56885				
0.342629	7.8899	2.10312	2.44569	0.344181	8.32554	2.14234	2.4915							2.10256	2.44566	2.17724	2.53652	2.204	2.56834				
0.344346	8.37441	2.109	2.44597	0.345453	8.71778	2.14864	2.49214							2.10845	2.44595	2.18188	2.53511						
0.346056	8.91633	2.1149	2.44627	0.346935	9.22318	2.15495	2.49279							2.11434	2.44624	2.18644	2.53362						
0.347747	9.52625	2.12081	2.44657	0.348612	9.87341	2.16126	2.49343							2.12025	2.44654	2.19094	2.53206						
0.349408	10.2176	2.12673	2.44688	0.350253	10.6135	2.16756	2.49407							2.12617	2.44685	2.19538	2.53044						
0.351028	11.0077	2.13265	2.44721	0.351847	11.4633	2.17387	2.4947							2.13209	2.44718	2.19978	2.52879						
0.352595	11.9193	2.13859	2.44754	0.353382	12.4492	2.18019	2.49534							2.13803	2.44751	2.20414	2.52709						
0.354098	12.9828	2.14454	2.44788	0.354848	13.6069	2.1865	2.49597							2.14398	2.44785								
0.355526	14.2398	2.1505	2.44823	0.356234	14.9859	2.19281	2.4966							2.14993	2.4482								
0.356869	15.7491	2.15646	2.44859	0.357528	16.6572	2.19913	2.49723							2.15589	2.44856								
0.358116	17.5959	2.16243	2.44896	0.358722	18.7259	2.20545	2.49786							2.16187	2.44892								
0.359258	19.9091	2.16842	2.44933	0.359806	21.3547									2.16785	2.4493								
0.360286	22.8935	2.17441	2.44971	0.36077	24.8095									2.17384	2.44968								
