Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.837136	2.60641	1.36007	2.47611	0.840865	2.60308	1.43149	2.60913	1.48622	2.70452	1.81353	3.29375			1.36294	2.47593	1.44752	2.63472	1.60824	2.92828	2.05443	3.73272		
0.832395	2.6104	1.3656	2.47578	0.83619	2.60723	1.43579	2.60601	1.49156	2.7029	1.8143	3.28138			1.36849	2.47564	1.45348	2.63451	1.61027	2.91972	2.05424	3.71679		
0.827569	2.61418	1.37116	2.47552	0.831431	2.61118	1.44009	2.60291	1.49697	2.7014	1.81509	3.26917			1.37407	2.47541	1.45944	2.63429	1.61235	2.9113	2.05408	3.70105		
0.822659	2.61775	1.37677	2.47532	0.826588	2.61492	1.4444	2.59985	1.50243	2.70001	1.81592	3.25713			1.37969	2.47524	1.46539	2.63406	1.61446	2.90302	2.05394	3.68548		
0.817667	2.62111	1.3824	2.47518	0.821662	2.61844	1.44871	2.59684	1.50794	2.69873	1.81678	3.24524			1.38534	2.47514	1.47134	2.63383	1.61662	2.89489	2.05383	3.67009		
0.812595	2.62426	1.38807	2.4751	0.816653	2.62176	1.45306	2.59389	1.5135	2.69753	1.81767	3.23351			1.39103	2.47508	1.47728	2.63359	1.61882	2.8869	2.05375	3.65487		
0.807446	2.62721	1.39376	2.47508	0.811565	2.62487	1.45744	2.59104	1.5191	2.69642	1.8186	3.22193			1.39674	2.47509	1.48322	2.63334	1.62106	2.87906	2.0537	3.63983		
0.802224	2.62997	1.39949	2.4751	0.806402	2.62778	1.46187	2.5883	1.52474	2.69539	1.81956	3.21051			1.40248	2.47514	1.48915	2.63308	1.62335	2.87135	2.05367	3.62496		
0.796935	2.63254	1.40524	2.47518	0.801166	2.6305	1.46635	2.58568	1.53041	2.69442	1.82055	3.19924			1.40825	2.47524	1.49507	2.6328	1.62568	2.86378	2.05367	3.61026		
0.791582	2.63494	1.41102	2.4753	0.795863	2.63303	1.47092	2.58322	1.53611	2.69352	1.82158	3.18811			1.41404	2.47538	1.50098	2.63252	1.62805	2.85635	2.0537	3.59572		
0.78617	2.63718	1.41683	2.47547	0.790498	2.6354	1.47557	2.58092	1.54184	2.69267	1.82264	3.17714			1.41986	2.47557	1.50688	2.63222	1.63047	2.84906	2.05376	3.58135		
0.780704	2.63928	1.42266	2.47567	0.785075	2.63761	1.48032	2.57882	1.54759	2.69187	1.82373	3.16631			1.4257	2.47579	1.51277	2.6319	1.63293	2.84191	2.05385	3.56715		
0.77519	2.64123	1.42851	2.47592	0.779599	2.63968	1.48518	2.57693	1.55337	2.69112	1.82486	3.15563			1.43157	2.47606	1.51865	2.63157	1.63544	2.83489	2.05396	3.55311		
0.76963	2.64307	1.43439	2.4762	0.774075	2.64161	1.49016	2.57527	1.55917	2.69041	1.82602	3.14509			1.43745	2.47636	1.52452	2.63122	1.638	2.82801	2.0541	3.53923		
0.764029	2.64479	1.44029	2.47651	0.768507	2.64343	1.49527	2.57383	1.56498	2.68974	1.82722	3.13469			1.44336	2.47669	1.53038	2.63085	1.6406	2.82127	2.05427	3.52551		
0.758391	2.64642	1.4462	2.47686	0.762898	2.64513	1.50051	2.57263	1.57082	2.6891	1.82845	3.12443			1.44929	2.47705	1.53622	2.63046	1.64326	2.81466	2.05447	3.51194		
0.752719	2.64794	1.45214	2.47724	0.757253	2.64673	1.50587	2.57165	1.57667	2.68849	1.82971	3.11431			1.45523	2.47744	1.54205	2.63004	1.64596	2.80819	2.0547	3.49854		
0.747017	2.64939	1.45809	2.47764	0.751575	2.64824	1.51134	2.57087	1.58253	2.68792	1.83101	3.10433			1.4612	2.47786	1.54786	2.6296	1.64871	2.80186	2.05496	3.48528		
0.741287	2.65076	1.46406	2.47807	0.745867	2.64967	1.51693	2.57028	1.5884	2.68736	1.83234	3.09448			1.46718	2.47831	1.55365	2.62913	1.65151	2.79566	2.05524	3.47218		
0.735531	2.65206	1.47005	2.47853	0.740131	2.65103	1.52261	2.56986	1.59429	2.68684	1.8337	3.08476			1.47317	2.47878	1.55942	2.62864	1.65437	2.7896	2.05556	3.45922		
0.729753	2.6533	1.47606	2.47901	0.734371	2.65231	1.52837	2.56958	1.60019	2.68633	1.8351	3.07518			1.47919	2.47926	1.56517	2.62811	1.65728	2.78368	2.0559	3.44642		
0.723954	2.65449	1.48207	2.47951	0.728589	2.65354	1.5342	2.56942	1.6061	2.68584	1.83653	3.06572			1.48521	2.47977	1.5709	2.62754	1.66025	2.7779	2.05628	3.43376		
0.718137	2.65562	1.48811	2.48003	0.722786	2.65472	1.5401	2.56936	1.61201	2.68537	1.838	3.0564			1.49125	2.4803	1.5766	2.62694	1.66327	2.77225	2.05668	3.42125		
0.712302	2.65672	1.49415	2.48056	0.716965	2.65585	1.54604	2.56938	1.61794	2.68492	1.8395	3.0472			1.4973	2.48085	1.58227	2.6263	1.66636	2.76675	2.05711	3.40888		
0.706452	2.65777	1.50021	2.48112	0.711127	2.65693	1.55203	2.56948	1.62387	2.68448	1.84104	3.03813			1.50337	2.48141	1.58792	2.62562	1.6695	2.7614	2.05757	3.39666		
0.700588	2.65879	1.50628	2.48169	0.705274	2.65798	1.55805	2.56964	1.6298	2.68406	1.84261	3.02919			1.50945	2.48199	1.59354	2.62489	1.67271	2.75618	2.05806	3.38457		
0.694712	2.65978	1.51237	2.48227	0.699408	2.65899	1.56411	2.56984	1.63575	2.68365	1.84421	3.02037			1.51553	2.48258	1.59912	2.62411	1.67598	2.75112	2.05857	3.37263		
0.688824	2.66074	1.51846	2.48287	0.693529	2.65997	1.57019	2.57009	1.64169	2.68325	1.84585	3.01167			1.52163	2.48319	1.60467	2.62328	1.67932	2.7462	2.05912	3.36082		
0.682925	2.66168	1.52456	2.48348	0.687638	2.66093	1.57629	2.57037	1.64765	2.68286	1.84752	3.00309			1.52774	2.4838	1.61017	2.6224	1.68273	2.74143	2.0597	3.34915		
0.677018	2.6626	1.53068	2.4841	0.681738	2.66187	1.58241	2.57068	1.6536	2.68248	1.84922	2.99463			1.53386	2.48443	1.61564	2.62145	1.68622	2.73682	2.0603	3.33761		
0.671102	2.6635	1.5368	2.48473	0.675829	2.66278	1.58855	2.57101	1.65956	2.6821	1.85097	2.98629			1.53999	2.48507	1.62107	2.62044	1.68977	2.73236	2.06094	3.32621		
0.665178	2.66439	1.54293	2.48538	0.669911	2.66368	1.59469	2.57136	1.66552	2.68174	1.85274	2.97807			1.54612	2.48571	1.62644	2.61936	1.69341	2.72805	2.06161	3.31494		
0.659248	2.66527	1.54907	2.48603	0.663986	2.66457	1.60085	2.57172	1.67149	2.68138	1.85455	2.96997			1.55227	2.48637	1.63177	2.61822	1.69712	2.72391	2.0623	3.30379		
0.653311	2.66614	1.55522	2.48668	0.658055	2.66545	1.60702	2.5721	1.67745	2.68103	1.8564	2.96198			1.55842	2.48703	1.63705	2.617	1.70092	2.71993	2.06302	3.29278		
0.64737	2.66701	1.56137	2.48735	0.652117	2.66632	1.6132	2.57249	1.68342	2.68068	1.85828	2.9541			1.56458	2.4877	1.64228	2.6157	1.7048	2.71611	2.06378	3.2819		
0.641423	2.66787	1.56754	2.48802	0.646174	2.66718	1.61939	2.57288	1.68939	2.68033	1.86019	2.94634			1.57075	2.48838	1.64744	2.61432	1.70876	2.71246	2.06456	3.27114		
0.635473	2.66874	1.57371	2.4887	0.640227	2.66805	1.62558	2.57328	1.69536	2.67999	1.86214	2.93869			1.57692	2.48906	1.65255	2.61287	1.71282	2.70897	2.06537	3.26051		
0.629519	2.6696	1.57989	2.48939	0.634276	2.66891	1.63177	2.57369	1.70133	2.67965	1.86413	2.93115			1.5831	2.48975	1.6576	2.61133	1.71696	2.70565	2.06621	3.25		
0.623562	2.67047	1.58607	2.49008	0.628322	2.66977	1.63797	2.5741	1.70729	2.67932	1.86615	2.92372			1.58929	2.49044	1.6626	2.6097	1.72119	2.7025	2.06709	3.23961		
0.617603	2.67135	1.59226	2.49077	0.622364	2.67065	1.64417	2.57451	1.71326	2.67898	1.86821	2.91641			1.59548	2.49114	1.66753	2.60799	1.72552	2.69951	2.06799	3.22935		
0.611643	2.67223	1.59845	2.49147	0.616405	2.67152	1.65038	2.57492	1.71923	2.67865	1.87031	2.9092			1.60168	2.49184	1.67239	2.6062	1.72993	2.69668	2.06892	3.2192		
0.60568	2.67313	1.60465	2.49217	0.610444	2.67241	1.65659	2.57534	1.72519	2.67831	1.87244	2.9021			1.60788	2.49254	1.6772	2.60433	1.73443	2.69401	2.06988	3.20917		
0.599717	2.67405	1.61086	2.49288	0.604482	2.67332	1.6628	2.57575	1.73116	2.67798	1.87461	2.8951			1.61409	2.49324	1.68195	2.60238	1.73903	2.69149	2.07087	3.19926		
0.593754	2.67498	1.61707	2.49358	0.598518	2.67423	1.66901	2.57616	1.73712	2.67764	1.87681	2.88822			1.6203	2.49395	1.68664	2.60036	1.74371	2.68913	2.07189	3.18947		
0.587791	2.67593	1.62329	2.49429	0.592555	2.67517	1.67522	2.57657	1.74308	2.6773	1.87905	2.88144			1.62652	2.49466	1.69128	2.59827	1.74847	2.68692	2.07294	3.17979		
0.581829	2.67691	1.62951	2.495	0.586593	2.67613	1.68143	2.57698	1.74903	2.67696	1.88133	2.87476			1.63274	2.49538	1.69587	2.5961	1.75332	2.68484	2.07402	3.17023		
0.575868	2.67791	1.63573	2.49572	0.580631	2.67711	1.68764	2.57739	1.75498	2.67661	1.88365	2.86819			1.63897	2.49609	1.7004	2.59388	1.75824	2.6829	2.07513	3.16077		
0.56991	2.67895	1.64196	2.49643	0.57467	2.67812	1.69385	2.57779	1.76093	2.67626	1.88601	2.86173			1.6452	2.4968	1.70489	2.59161	1.76324	2.68109	2.07627	3.15143		
0.563953	2.68002	1.64819	2.49715	0.568712	2.67916	1.70006	2.57818	1.76687	2.67591	1.88841	2.85537			1.65143	2.49752	1.70933	2.58928	1.76831	2.6794	2.07743	3.1422		
0.557999	2.68112	1.65443	2.49786	0.562756	2.68024	1.70627	2.57858	1.7728	2.67555	1.89084	2.84911			1.65767	2.49823	1.71374	2.58692	1.77344	2.67782	2.07863	3.13308		
0.55205	2.68227	1.66066	2.49858	0.556803	2.68135	1.71247	2.57896	1.77873	2.67518	1.89332	2.84296			1.66391	2.49895	1.71811	2.58451	1.77865	2.67635	2.07986	3.12406		
0.546104	2.68347	1.66691	2.49929	0.550854	2.68251	1.71868	2.57935	1.78465	2.6748	1.89584	2.83691			1.67016	2.49966	1.72245	2.58208	1.78391	2.67498	2.08112	3.11516		
0.540164	2.68472	1.67315	2.50001	0.544909	2.68372	1.72488	2.57972	1.79056	2.67441	1.8984	2.83097			1.6764	2.50038	1.72676	2.57962	1.78922	2.6737	2.08241	3.10636		
0.534229	2.68603	1.6794	2.50072	0.53897	2.68498	1.73109	2.5801	1.79647	2.67402	1.901	2.82513			1.68265	2.50109	1.73105	2.57715	1.79459	2.6725	2.08372	3.09766		
0.528302	2.6874	1.68565	2.50144	0.533037	2.6863	1.73728	2.58046	1.80236	2.67361	1.90365	2.81939			1.6889	2.50181	1.73532	2.57466	1.8	2.67139	2.08507	3.08907		
0.522382	2.68885	1.6919	2.50215	0.527111	2.68769	1.74348	2.58082	1.80825	2.67319	1.90634	2.81376			1.69516	2.50252	1.73958	2.57216	1.80546	2.67034	2.08645	3.08057		
0.51647	2.69037	1.69816	2.50286	0.521192	2.68915	1.74967	2.58117	1.81412	2.67275	1.90908	2.80824			1.70142	2.50323	1.74381	2.56966	1.81096	2.66937	2.08785	3.07219		
0.510568	2.69198	1.70442	2.50357	0.515282	2.69069	1.75586	2.58151	1.81998	2.6723	1.91186	2.80282			1.70767	2.50394	1.74804	2.56717	1.8165	2.66845	2.08929	3.0639		
0.504677	2.6937	1.71068	2.50427	0.509383	2.69232	1.76205	2.58185	1.82582	2.67183	1.9147	2.79751			1.71394	2.50464	1.75227	2.56468	1.82207	2.66759	2.09076	3.05571		
0.498799	2.69552	1.71694	2.50498	0.503494	2.69405	1.76823	2.58217	1.83165	2.67134	1.91758	2.79231			1.7202	2.50534	1.75648	2.5622	1.82767	2.66679	2.09225	3.04762		
0.492934	2.69746	1.7232	2.50568	0.497618	2.6959	1.77441	2.58249	1.83746	2.67083	1.92052	2.78722			1.72646	2.50604	1.7607	2.55973	1.8333	2.66603	2.09378	3.03962		
0.487085	2.69954	1.72947	2.50638	0.491757	2.69787	1.78058	2.5828	1.84326	2.6703	1.92351	2.78225			1.73272	2.50674	1.76491	2.55728	1.83896	2.66532	2.09534	3.03173		
0.481254	2.70177	1.73573	2.50708	0.485911	2.69997	1.78674	2.5831	1.84903	2.66974	1.92655	2.77738			1.73899	2.50744	1.76913	2.55485	1.84464	2.66464	2.09692	3.02393		
0.475442	2.70417	1.742	2.50777	0.480084	2.70224	1.79291	2.58339	1.85478	2.66915	1.92965	2.77263			1.74526	2.50812	1.77335	2.55244	1.85035	2.664	2.09854	3.01622		
0.469653	2.70677	1.74826	2.50845	0.474276	2.70468	1.79906	2.58367	1.86051	2.66853	1.93282	2.768			1.75152	2.50881	1.77758	2.55006	1.85608	2.6634	2.10018	3.00861		
0.463888	2.70958	1.75453	2.50914	0.468491	2.70731	1.80521	2.58393	1.86621	2.66787	1.93605	2.76349			1.75778	2.50949	1.78182	2.54771	1.86182	2.66283	2.10186	3.00109		
0.458152	2.71263	1.76079	2.50981	0.462732	2.71017	1.81135	2.58419	1.87188	2.66718	1.93934	2.75911			1.76405	2.51016	1.78607	2.54539	1.86758	2.66228	2.10357	2.99366		
0.452448	2.71597	1.76705	2.51048	0.457003	2.71328	1.81748	2.58443	1.87752	2.66645	1.9427	2.75485			1.77031	2.51083	1.79033	2.5431	1.87336	2.66176	2.1053	2.98633		
0.446781	2.71961	1.77331	2.51114	0.451306	2.71667	1.8236	2.58465	1.88313	2.66568	1.94614	2.75072			1.77657	2.51148	1.79461	2.54084	1.87915	2.66126	2.10707	2.97908		
0.441155	2.72362	1.77957	2.51179	0.445646	2.72039	1.82972	2.58487	1.88869	2.66485	1.94965	2.74673			1.78282	2.51212	1.7989	2.53863	1.88495	2.66079	2.10887	2.97193		
0.435576	2.72804	1.78581	2.51243	0.440029	2.72448	1.83582	2.58506	1.89422	2.66398	1.95324	2.74287			1.78906	2.51275	1.80322	2.53646	1.89077	2.66033	2.11069	2.96486		
0.430051	2.73293	1.79205	2.51305	0.43446	2.72898	1.84191	2.58524	1.8997	2.66305	1.95692	2.73916			1.79529	2.51336	1.80756	2.53434	1.8966	2.6599	2.11255	2.95788		
0.424586	2.73836	1.79828	2.51364	0.428947	2.73397	1.84799	2.58541	1.90514	2.66206	1.96068	2.73559			1.80151	2.51394	1.81193	2.53227	1.90243	2.65947	2.11444	2.95099		
0.419192	2.74441	1.80448	2.51421	0.423496	2.73952	1.85406	2.58555	1.91053	2.66102	1.96453	2.73217			1.8077	2.51448	1.81633	2.53027	1.90827	2.65907	2.11636	2.94419		
0.413878	2.75118	1.81066	2.51472	0.418117	2.74571	1.86012	2.58567	1.91587	2.6599	1.96848	2.7289			1.81385	2.51496	1.82079	2.52835	1.91413	2.65867	2.11831	2.93747		
0.408655	2.75877	1.81678	2.51516	0.41282	2.75263	1.86615	2.58577	1.92116	2.65872	1.97252	2.72579			1.81993	2.51535	1.82531	2.52654	1.91998	2.65829	2.12028	2.93084		
0.403536	2.76732	1.82281	2.51548	0.407617	2.76041	1.87217	2.58585	1.92639	2.65748	1.97667	2.72283			1.82589	2.51556	1.82995	2.52489	1.92585	2.65791	2.1223	2.92429		
0.398535	2.77697	1.82869	2.51558	0.40252	2.76917	1.87818	2.58589	1.93156	2.65616	1.98091	2.72003			1.83165	2.51551	1.83476	2.5235	1.93172	2.65755	2.12434	2.91783		
0.393669	2.78788	1.83432	2.51535	0.397545	2.77906	1.88416	2.58592	1.93668	2.65478	1.98526	2.71739			1.83713	2.51505	1.83984	2.52248	1.93759	2.6572	2.12641	2.91145		
0.388953	2.80025	1.83963	2.51468	0.392708	2.79025	1.89012	2.58591	1.94174	2.65333	1.98971	2.71491			1.84228	2.51417	1.84526	2.52193	1.94346	2.65685	2.12851	2.90515		
0.384406	2.81426	1.84465	2.51361	0.388025	2.80292	1.89606	2.58587	1.94676	2.65181	1.99427	2.71258			1.84718	2.51294	1.851	2.52182	1.94934	2.6565	2.13065	2.89893		
0.380045	2.83014	1.84947	2.51228	0.383514	2.8173	1.90197	2.58579	1.95172	2.65024	1.99892	2.71041			1.85193	2.51152	1.85694	2.52199	1.95523	2.65617	2.13281	2.8928		
0.375889	2.84813	1.85418	2.5108	0.379193	2.83358	1.90785	2.58567	1.95664	2.64862	2.00368	2.70838			1.8566	2.51001	1.86302	2.52233	1.96111	2.65583	2.13501	2.88674		
0.371952	2.86845	1.85883	2.50926	0.375079	2.85202	1.9137	2.58551	1.96151	2.64696	2.00853	2.7065			1.86124	2.50845	1.86916	2.52278	1.96699	2.6555	2.13724	2.88077		
0.368249	2.89134	1.86346	2.50769	0.371188	2.87284	1.91951	2.58531	1.96636	2.64526	2.01347	2.70475			1.86586	2.50687	1.87536	2.52328	1.97288	2.65518	2.1395	2.87488		
0.36479	2.91703	1.86807	2.50612	0.367533	2.89627	1.92529	2.58505	1.97118	2.64354	2.0185	2.70313			1.87047	2.50531	1.88158	2.52382	1.97876	2.65485	2.14179	2.86906		
0.361585	2.94575	1.87269	2.50456	0.364125	2.92256	1.93102	2.58475	1.97598	2.64181	2.02361	2.70162			1.87509	2.50376	1.88783	2.52438	1.98464	2.65452	2.14412	2.86333		
0.358636	2.9777	1.87731	2.50302	0.360971	2.95191	1.93671	2.58438	1.98078	2.64007	2.0288	2.70023			1.87972	2.50223	1.89408	2.52496	1.99052	2.6542	2.14648	2.85767		
0.355946	3.01309	1.88195	2.50151	0.358075	2.98454	1.94235	2.58395	1.98557	2.63835	2.03406	2.69895			1.88436	2.50073	1.90035	2.52554	1.9964	2.65387	2.14887	2.85209		
0.353511	3.05209	1.88659	2.50002	0.355436	3.02064	1.94793	2.58345	1.99038	2.63665	2.03939	2.69775			1.88902	2.49925	1.90662	2.52613	2.00228	2.65354	2.15129	2.8466		
0.351328	3.0949	1.89126	2.49856	0.353052	3.06039	1.95346	2.58288	1.9952	2.63499	2.04477	2.69665			1.89369	2.49781	1.9129	2.52673	2.00815	2.65321	2.15375	2.84117		
0.349392	3.1417	1.89594	2.49713	0.350919	3.10399	1.95893	2.58223	2.00005	2.63337	2.05022	2.69563			1.89838	2.4964	1.91919	2.52733	2.01402	2.65288	2.15625	2.83583		
0.347694	3.19268	1.90064	2.49574	0.349031	3.15161	1.96434	2.58151	2.00494	2.6318	2.05571	2.69468			1.90309	2.49502	1.92548	2.52793	2.01988	2.65254	2.15877	2.83057		
0.346228	3.24803	1.90536	2.49438	0.347381	3.20345	1.96968	2.5807	2.00987	2.63031	2.06126	2.6938			1.90782	2.49368	1.93177	2.52852	2.02574	2.65219	2.16134	2.82538		
0.344985	3.30798	1.9101	2.49305	0.34596	3.25971	1.97495	2.5798	2.01484	2.62888	2.06684	2.69297			1.91257	2.49237	1.93806	2.52912	2.03159	2.65184	2.16393	2.82027		
0.343958	3.37275	1.91486	2.49176	0.344761	3.32061	1.98014	2.57882	2.01988	2.62754	2.07247	2.69221			1.91734	2.4911	1.94435	2.52972	2.03743	2.65148	2.16657	2.81523		
0.343139	3.44261	1.91964	2.4905	0.343777	3.38638	1.98527	2.57774	2.02497	2.62628	2.07812	2.69149			1.92213	2.48985	1.95065	2.53031	2.04327	2.65112	2.16924	2.81028		
0.34252	3.51784	1.92443	2.48927	0.342999	3.4573	1.99032	2.57659	2.03012	2.6251	2.08382	2.69082			1.92694	2.48865	1.95695	2.53091	2.0491	2.65074	2.17195	2.8054		
0.342094	3.59875	1.92925	2.48808	0.342419	3.53364	1.9953	2.57534	2.03533	2.62402	2.08954	2.69019			1.93177	2.48747	1.96324	2.5315	2.05491	2.65036	2.17469	2.8006		
0.341853	3.68568	1.9341	2.48692	0.342031	3.61573	2.00021	2.57401	2.04061	2.62302	2.09528	2.6896			1.93662	2.48633	1.96954	2.53208	2.06072	2.64996	2.17748	2.79588		
0.341791	3.77902	1.93896	2.4858	0.341827	3.70392	2.00506	2.57261	2.04595	2.62211	2.10105	2.68904			1.9415	2.48523	1.97584	2.53267	2.06652	2.64956	2.1803	2.79123		
0.341901	3.8792	1.94384	2.48471	0.3418	3.7986	2.00984	2.57113	2.05135	2.62128	2.10685	2.68852			1.94639	2.48416	1.98214	2.53325	2.0723	2.64913	2.18316	2.78667		
0.342176	3.98669	1.94875	2.48366	0.341944	3.90022	2.01456	2.56959	2.05682	2.62053	2.11266	2.68802			1.95131	2.48312	1.98844	2.53383	2.07807	2.6487	2.18607	2.78218		
0.342609	4.10201	1.95367	2.48263	0.342251	4.00923	2.01922	2.56798	2.06233	2.61986	2.11849	2.68755			1.95625	2.48211	1.99474	2.53441	2.08383	2.64825	2.18902	2.77778		
0.343194	4.22575	1.95862	2.48164	0.342715	4.1262	2.02384	2.56632	2.0679	2.61925	2.12433	2.6871			1.9612	2.48114	2.00104	2.53498	2.08957	2.64778	2.19201	2.77345		
0.343922	4.35856	1.96359	2.48069	0.343329	4.2517	2.02841	2.56461	2.07352	2.61872	2.1302	2.68667			1.96618	2.4802	2.00734	2.53555	2.09529	2.64729	2.19504	2.76921		
0.344788	4.50115	1.96858	2.47976	0.344085	4.38642	2.03294	2.56286	2.07919	2.61824	2.13607	2.68626			1.97119	2.4793	2.01364	2.53611	2.10099	2.64678	2.19813	2.76505		
0.345784	4.65436	1.97359	2.47887	0.344978	4.53108	2.03743	2.56108	2.08489	2.61782	2.14196	2.68587			1.97621	2.47842	2.01993	2.53667	2.10668	2.64624	2.20125	2.76097		
0.346903	4.81909	1.97863	2.47801	0.346	4.68652	2.0419	2.55926	2.09064	2.61745	2.14786	2.6855			1.98125	2.47758	2.02623	2.53723	2.11234	2.64569				
0.348137	4.99639	1.98368	2.47719	0.347142	4.8537	2.04633	2.55743	2.09642	2.61713	2.15377	2.68514			1.98632	2.47677	2.03253	2.53778	2.11798	2.64511				
0.349301	5.16205	1.98876	2.47639	0.348399	5.03366	2.05075	2.55557	2.10223	2.61685	2.15968	2.6848			1.99141	2.47599	2.03883	2.53833	2.12359	2.6445				
0.350353	5.31216	1.99386	2.47562	0.349761	5.22762	2.05514	2.55371	2.10807	2.6166	2.16561	2.68446			1.99652	2.47524	2.04512	2.53888	2.12918	2.64386				
0.351263	5.44293	1.99897	2.47489	0.351221	5.43694	2.05952	2.55183	2.11394	2.61639	2.17154	2.68414			2.00164	2.47452	2.05142	2.53942	2.13473	2.64318				
0.352006	5.55084	2.00411	2.47418	0.352771	5.66322	2.06388	2.54995	2.11983	2.61621	2.17748	2.68383			2.0068	2.47383	2.05771	2.53996	2.14026	2.64248				
0.352565	5.63286	2.00927	2.47351	0.354402	5.90824	2.06824	2.54807	2.12574	2.61606	2.18343	2.68353			2.01197	2.47317	2.06401	2.54049	2.14575	2.64173				
0.353089	5.7104	2.01445	2.47286	0.356104	6.17412	2.07259	2.54619	2.13167	2.61593	2.18938	2.68323			2.01716	2.47254	2.0703	2.54102	2.15121	2.64095				
0.353459	5.76555	2.01966	2.47224	0.357869	6.4633	2.07693	2.54431	2.13762	2.61582	2.19534	2.68295			2.02237	2.47193	2.07659	2.54154	2.15663	2.64012				
0.354044	5.85379	2.02488	2.47165	0.359688	6.77862	2.08128	2.54244	2.14359	2.61574	2.2013	2.68267			2.0276	2.47136	2.08288	2.54206	2.16201	2.63925				
0.354855	5.97797	2.03012	2.47109	0.361308	7.07735	2.08562	2.54059	2.14956	2.61567					2.03285	2.47081	2.08916	2.54257	2.16735	2.63834				
0.355904	6.14231	2.03538	2.47056	0.36271	7.35165	2.08996	2.53874	2.15555	2.61561					2.03813	2.47029	2.09545	2.54308	2.17264	2.63738				
0.357205	6.35268	2.04066	2.47005	0.363881	7.59353	2.09431	2.53691	2.16156	2.61557					2.04342	2.4698	2.10173	2.54358	2.17789	2.63636				
0.358771	6.61715	2.04597	2.46957	0.364813	7.79528	2.09866	2.5351	2.16757	2.61554					2.04873	2.46933	2.10802	2.54408	2.18309	2.63529				
0.360612	6.94675	2.05129	2.46912	0.3655	7.94996	2.10302	2.5333	2.17359	2.61553					2.05406	2.46889	2.1143	2.54457	2.18824	2.63417				
0.362492	7.30779	2.05663	2.46869	0.366134	8.09727	2.10738	2.53152	2.17962	2.61552					2.05941	2.46848	2.12057	2.54506	2.19333	2.633				
0.364399	7.70464	2.06199	2.46829	0.366575	8.2027	2.11175	2.52976	2.18565	2.61552					2.06478	2.46809	2.12685	2.54554	2.19838	2.63176				
0.366324	8.14259	2.06737	2.46791	0.367265	8.37252	2.11613	2.52802	2.1917	2.61553					2.07017	2.46772	2.13312	2.54601	2.20337	2.63047				
0.368256	8.62805	2.07276	2.46756	0.368203	8.614	2.12052	2.5263	2.19774	2.61554					2.07558	2.46738	2.13939	2.54648						
0.370183	9.16888	2.07818	2.46723	0.369388	8.93811	2.12493	2.52461	2.20379	2.61556					2.081	2.46706	2.14565	2.54694						
0.372094	9.77485	2.08361	2.46692	0.370815	9.36089	2.12934	2.52293							2.08645	2.46677	2.15191	2.5474						
0.373977	10.4582	2.08906	2.46664	0.372475	9.90559	2.13377	2.52129							2.09191	2.4665	2.15817	2.54785						
0.375821	11.2347	2.09453	2.46637	0.374352	10.6063	2.13821	2.51966							2.09738	2.46625	2.16442	2.54829						
0.377614	12.1246	2.10002	2.46613	0.376186	11.4038	2.14266	2.51806							2.10288	2.46602	2.17067	2.54872						
0.379343	13.1548	2.10552	2.46591	0.377967	12.3195	2.14713	2.51649							2.10839	2.46581	2.17691	2.54914						
0.380996	14.3612	2.11104	2.46572	0.379682	13.3818	2.15161	2.51494							2.11392	2.46562	2.18314	2.54955						
0.382563	15.7939	2.11658	2.46554	0.381318	14.6292	2.15611	2.51342							2.11947	2.46545	2.18937	2.54996						
0.38403	17.5239	2.12213	2.46538	0.382866	16.1151	2.16063	2.51193							2.12503	2.46531	2.1956	2.55035						
0.385388	19.6553	2.1277	2.46524	0.384313	17.916	2.16516	2.51047							2.13061	2.46518	2.20181	2.55073						
0.386626	22.3484	2.13329	2.46512	0.385647	20.1452	2.16971	2.50904							2.1362	2.46507								
0.387733	25.8617	2.13889	2.46502	0.386859	22.9781	2.17429	2.50764							2.14181	2.46498								
0.3887	30.6421	2.1445	2.46494	0.387939	26.7018	2.17889	2.50627							2.14743	2.4649								
0.389519	37.5341	2.15013	2.46488	0.388877	31.8199	2.18352	2.50495							2.15307	2.46485								
0.390184	48.3478	2.15578	2.46483	0.389666	39.3054	2.18819	2.50368							2.15872	2.46481								
0.390687	67.7928	2.16144	2.4648	0.390298	51.3118	2.19291	2.50248							2.16439	2.46479								
0.391025	113.158	2.16711	2.46478	0.390768	73.7439	2.19772	2.50138							2.17007	2.46478								
0.391195	340.713	2.1728	2.46478	0.391073	130.724	2.20267	2.50045							2.17577	2.46479								
		2.1785	2.4648	0.391208	571.772									2.18147	2.46481								
		2.18422	2.46483											2.1872	2.46485								
		2.18994	2.46487											2.19293	2.4649								
		2.19568	2.46493											2.19868	2.46497								
		2.20144	2.465											2.20443	2.46505								
