Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.803426	2.56883	1.4312	2.09737	0.806459	2.56721	1.49435	2.52604	1.57446	1.39099	1.99607	0.259989			1.42984	2.09558	1.48842	2.52998	1.76041	0.722953				
0.797495	2.57178	1.43605	2.10431	0.800531	2.57031	1.50018	2.51919	1.57769	1.41211	1.99668	0.271721			1.43468	2.10226	1.49427	2.53723	1.7621	0.736775				
0.791558	2.57451	1.44091	2.11195	0.794597	2.57315	1.50598	2.51173	1.58098	1.43373	1.99732	0.283483			1.43954	2.10971	1.50013	2.54383	1.76381	0.750535				
0.785615	2.57698	1.44579	2.1202	0.788657	2.57576	1.51177	2.50357	1.58431	1.456	1.99799	0.29526			1.44442	2.11782	1.50601	2.54987	1.76556	0.764299				
0.779666	2.57921	1.45069	2.12909	0.782711	2.57811	1.51753	2.49477	1.5877	1.47896	1.99868	0.307118			1.44931	2.12653	1.5119	2.55531	1.76734	0.778066				
0.773712	2.58126	1.45562	2.13855	0.776759	2.58025	1.52328	2.48517	1.59114	1.50264	1.99941	0.318979			1.45423	2.13583	1.5178	2.56026	1.76915	0.791798				
0.767754	2.58315	1.46056	2.14844	0.770803	2.58219	1.529	2.47473	1.59463	1.52708	2.00016	0.330843			1.45917	2.14561	1.52371	2.56479	1.77099	0.805548				
0.761791	2.58481	1.46553	2.15881	0.764843	2.58395	1.5347	2.46343	1.59818	1.5524	2.00093	0.342744			1.46413	2.15584	1.52963	2.56885	1.77287	0.819308				
0.755825	2.58631	1.47053	2.1696	0.758879	2.58556	1.54037	2.45115	1.6018	1.57862	2.00174	0.354663			1.46912	2.16653	1.53557	2.57256	1.77477	0.833036				
0.749856	2.58768	1.47554	2.1807	0.752911	2.58703	1.54601	2.43791	1.60547	1.60582	2.00257	0.366629			1.47413	2.17755	1.54151	2.57592	1.77671	0.846712				
0.743884	2.58889	1.48059	2.19211	0.74694	2.58828	1.55162	2.42359	1.60921	1.63404	2.00343	0.378618			1.47917	2.18888	1.54745	2.57895	1.77868	0.860398				
0.737909	2.58993	1.48566	2.20383	0.740967	2.58938	1.5572	2.40813	1.61301	1.66331	2.00432	0.390618			1.48423	2.20051	1.55341	2.58168	1.78068	0.874126				
0.731932	2.59082	1.49076	2.2158	0.734991	2.59042	1.56273	2.3916	1.61688	1.69376	2.00523	0.402587			1.48932	2.21237	1.55937	2.5841	1.78271	0.887801				
0.725953	2.59166	1.49589	2.22794	0.729013	2.59125	1.56823	2.374	1.62083	1.72525	2.00618	0.414615			1.49444	2.22449	1.56533	2.58631	1.78478	0.90145				
0.719972	2.59231	1.50104	2.24019	0.723033	2.59196	1.57369	2.35524	1.62484	1.75784	2.00715	0.426671			1.49959	2.23674	1.5713	2.58825	1.78687	0.915123				
0.71399	2.5928	1.50622	2.25262	0.717051	2.59258	1.5791	2.33539	1.62894	1.79149	2.00814	0.438668			1.50476	2.24913	1.57728	2.58999	1.789	0.928771				
0.708007	2.5932	1.51144	2.26517	0.711068	2.593	1.58447	2.31458	1.63311	1.82612	2.00917	0.450746			1.50997	2.26165	1.58325	2.59152	1.79116	0.942406				
0.702023	2.59348	1.51668	2.27775	0.705085	2.59334	1.58978	2.29294	1.63736	1.86163	2.01022	0.462827			1.5152	2.27422	1.58924	2.59283	1.79335	0.956036				
0.696038	2.59361	1.52195	2.29033	0.699101	2.59357	1.59505	2.27058	1.6417	1.89781	2.01131	0.474873			1.52046	2.2868	1.59522	2.594	1.79557	0.969662				
0.690054	2.59365	1.52725	2.30292	0.693116	2.59367	1.60026	2.24772	1.64612	1.9345	2.01242	0.486939			1.52575	2.29939	1.60121	2.59495	1.79783	0.983323				
0.684069	2.59358	1.53258	2.31548	0.687132	2.59365	1.60542	2.22461	1.65063	1.97145	2.01355	0.499015			1.53107	2.31194	1.6072	2.59572	1.80011	0.996929				
0.678085	2.59336	1.53793	2.32799	0.681147	2.59347	1.61053	2.20155	1.65522	2.00845	2.01472	0.511131			1.53642	2.32445	1.61319	2.5964	1.80243	1.01054				
0.672101	2.593	1.54332	2.34035	0.675163	2.59317	1.61558	2.17878	1.6599	2.04523	2.01591	0.523232			1.5418	2.33685	1.61918	2.59688	1.80477	1.0242				
0.666119	2.59251	1.54873	2.35258	0.66918	2.59279	1.62058	2.15663	1.66466	2.08145	2.01713	0.535325			1.54721	2.34917	1.62517	2.5972	1.80715	1.0378				
0.660137	2.59188	1.55417	2.36474	0.663198	2.59225	1.62553	2.13541	1.6695	2.11685	2.01838	0.547414			1.55264	2.36134	1.63116	2.59743	1.80956	1.05141				
0.654158	2.59114	1.55965	2.37667	0.657217	2.59155	1.63044	2.11535	1.67443	2.15121	2.01966	0.559464			1.5581	2.37328	1.63716	2.59747	1.81201	1.06503				
0.64818	2.59023	1.56514	2.38835	0.651239	2.59072	1.63529	2.09679	1.67943	2.18428	2.02096	0.571569			1.56359	2.38511	1.64315	2.59738	1.81448	1.07865				
0.642204	2.58916	1.57067	2.39991	0.645262	2.58972	1.64011	2.08	1.68451	2.21587	2.0223	0.5837			1.56911	2.3967	1.64914	2.59719	1.81698	1.09231				
0.636231	2.58798	1.57622	2.41121	0.639288	2.5886	1.64489	2.06509	1.68966	2.24587	2.02366	0.595771			1.57465	2.40802	1.65513	2.59684	1.81952	1.10602				
0.630261	2.58655	1.58179	2.42221	0.633316	2.58732	1.64964	2.05225	1.69487	2.2741	2.02505	0.60785			1.58022	2.41914	1.66113	2.59637	1.82209	1.11969				
0.624295	2.58495	1.5874	2.43299	0.627348	2.58578	1.65436	2.04169	1.70015	2.30062	2.02646	0.619931			1.58582	2.42998	1.66712	2.59577	1.82469	1.13338				
0.618332	2.58321	1.59302	2.44347	0.621383	2.58409	1.65906	2.03345	1.70549	2.32535	2.02791	0.631978			1.59144	2.44056	1.67311	2.59507	1.82732	1.1471				
0.612374	2.58121	1.59867	2.45368	0.615423	2.58226	1.66375	2.0276	1.71088	2.34829	2.02938	0.644044			1.59708	2.45086	1.67909	2.59421	1.82998	1.16085				
0.606421	2.57894	1.60435	2.46363	0.609467	2.58013	1.66842	2.02431	1.71633	2.36954	2.03088	0.656119			1.60275	2.46085	1.68508	2.59315	1.83267	1.17464				
0.600473	2.57647	1.61004	2.47321	0.603516	2.57777	1.67309	2.02362	1.72182	2.3891	2.03241	0.668199			1.60843	2.47053	1.69106	2.59204	1.8354	1.18846				
0.594531	2.57372	1.61576	2.48255	0.597571	2.57518	1.67776	2.02558	1.72735	2.40716	2.03396	0.680245			1.61415	2.47995	1.69704	2.59078	1.83816	1.20237				
0.588596	2.57064	1.6215	2.49157	0.591632	2.57228	1.68244	2.03041	1.73292	2.4237	2.03555	0.692237			1.61988	2.48905	1.70302	2.58932	1.84095	1.21628				
0.582668	2.56726	1.62726	2.50026	0.5857	2.56903	1.68713	2.03817	1.73854	2.43885	2.03716	0.704276			1.62563	2.49782	1.70899	2.58774	1.84377	1.23026				
0.576748	2.56351	1.63304	2.50867	0.579776	2.56545	1.69184	2.04904	1.74418	2.45276	2.0388	0.716301			1.63141	2.50634	1.71496	2.58604	1.84663	1.24432				
0.570838	2.5593	1.63883	2.51675	0.573861	2.56153	1.69659	2.06327	1.74985	2.4655	2.04046	0.72832			1.6372	2.51455	1.72092	2.58416	1.84951	1.25842				
0.564938	2.55469	1.64465	2.52457	0.567955	2.55712	1.70136	2.08097	1.75556	2.47711	2.04216	0.740335			1.64301	2.5224	1.72688	2.58212	1.85243	1.27265				
0.559048	2.54957	1.65048	2.5321	0.562061	2.55227	1.70619	2.10234	1.76129	2.48775	2.04388	0.752275			1.64884	2.52998	1.73284	2.57986	1.85539	1.28694				
0.553172	2.54388	1.65634	2.53931	0.556177	2.54688	1.71107	2.12753	1.76704	2.4975	2.04563	0.764251			1.65469	2.53732	1.73879	2.57741	1.85837	1.30134				
0.547309	2.53755	1.6622	2.54628	0.550307	2.54087	1.71601	2.15653	1.77281	2.50637	2.04741	0.776245			1.66055	2.54436	1.74473	2.57483	1.86139	1.31586				
0.541462	2.53052	1.66809	2.55296	0.544452	2.53419	1.72102	2.18908	1.7786	2.5145	2.04921	0.788211			1.66643	2.55111	1.75067	2.57204	1.86445	1.33048				
0.535631	2.52268	1.67398	2.55933	0.538612	2.52677	1.72611	2.22473	1.78442	2.52197	2.05104	0.800126			1.67232	2.55756	1.7566	2.56896	1.86753	1.34526				
0.52982	2.5139	1.6799	2.56552	0.532791	2.51852	1.73129	2.26281	1.79024	2.52878	2.0529	0.812053			1.67823	2.56378	1.76253	2.56569	1.87065	1.36016				
0.52403	2.50409	1.68582	2.5714	0.52699	2.50926	1.73655	2.30228	1.79608	2.53504	2.05479	0.823986			1.68415	2.56979	1.76844	2.5622	1.87381	1.37523				
0.518264	2.49313	1.69176	2.57705	0.521211	2.49888	1.74191	2.34194	1.80194	2.54081	2.05671	0.835885			1.69009	2.5755	1.77435	2.5584	1.877	1.39053				
0.512525	2.48079	1.69772	2.58251	0.515458	2.48728	1.74736	2.38059	1.80781	2.54604	2.05865	0.847767			1.69604	2.58099	1.78025	2.55437	1.88023	1.40601				
0.506816	2.46696	1.70368	2.5877	0.509733	2.47424	1.7529	2.41731	1.81369	2.55085	2.06062	0.859641			1.702	2.58627	1.78614	2.55002	1.88349	1.4217				
0.50114	2.45138	1.70966	2.59267	0.50404	2.45961	1.75851	2.45127	1.81958	2.55531	2.06262	0.871511			1.70797	2.59129	1.79202	2.54535	1.88679	1.4376				
0.495503	2.43377	1.71565	2.59743	0.498383	2.44307	1.76421	2.48191	1.82548	2.5594	2.06464	0.883378			1.71396	2.5961	1.79788	2.54034	1.89012	1.45379				
0.489909	2.41393	1.72164	2.60204	0.492766	2.42436	1.76997	2.50914	1.83139	2.56314	2.06669	0.895244			1.71995	2.60074	1.80374	2.53498	1.8935	1.47024				
0.484363	2.39146	1.72765	2.60643	0.487195	2.40327	1.77579	2.533	1.83731	2.56654	2.06877	0.907037			1.72596	2.60522	1.80958	2.52922	1.89691	1.48703				
0.478873	2.366	1.73367	2.61061	0.481675	2.37941	1.78166	2.55365	1.84324	2.56967	2.07088	0.918866			1.73198	2.60948	1.81541	2.52305	1.90036	1.50418				
0.473445	2.3372	1.7397	2.61464	0.476214	2.3524	1.78757	2.57144	1.84917	2.57259	2.07301	0.930713			1.738	2.61351	1.82123	2.51648	1.90385	1.52161				
0.468087	2.30465	1.74574	2.61848	0.470819	2.32183	1.79352	2.58671	1.85511	2.57526	2.07517	0.942496			1.74404	2.61739	1.82702	2.50943	1.90738	1.53949				
0.462809	2.26782	1.75178	2.62216	0.465499	2.28719	1.79951	2.59973	1.86105	2.57766	2.07736	0.954283			1.75008	2.62113	1.83281	2.50187	1.91095	1.55776				
0.457622	2.22632	1.75784	2.62572	0.460264	2.24817	1.80552	2.61085	1.867	2.57988	2.07958	0.966073			1.75613	2.62476	1.83857	2.49377	1.91457	1.57649				
0.452535	2.17973	1.7639	2.62911	0.455125	2.20426	1.81156	2.62041	1.87296	2.58191	2.08182	0.977864			1.76219	2.62818	1.84431	2.48515	1.91823	1.59575				
0.447563	2.12763	1.76997	2.63235	0.450092	2.15497	1.81761	2.62859	1.87892	2.58376	2.08409	0.989618			1.76826	2.63143	1.85004	2.47593	1.92193	1.61548				
0.442717	2.06978	1.77605	2.63547	0.44518	2.10012	1.82369	2.63557	1.88488	2.58546	2.08639	1.00139			1.77434	2.63459	1.85574	2.46604	1.92568	1.63571				
0.438011	2.00603	1.78213	2.63845	0.440401	2.03941	1.82978	2.64159	1.89085	2.587	2.08871	1.01317			1.78042	2.63764	1.86142	2.45557	1.92948	1.65656				
0.433459	1.93645	1.78823	2.6413	0.435768	1.97277	1.83588	2.64676	1.89682	2.5884	2.09106	1.02489			1.78651	2.64052	1.86707	2.4444	1.93333	1.67808				
0.429075	1.8613	1.79432	2.64405	0.431297	1.90043	1.84199	2.65122	1.9028	2.58961	2.09344	1.03664			1.79261	2.64328	1.8727	2.43252	1.93723	1.70015				
0.42487	1.78103	1.80043	2.6467	0.426998	1.82269	1.84811	2.65505	1.90877	2.59069	2.09585	1.04845			1.79871	2.64597	1.8783	2.41999	1.94117	1.72284				
0.420856	1.69637	1.80654	2.6492	0.422885	1.74016	1.85424	2.6584	1.91475	2.59167	2.09828	1.06018			1.80482	2.64853	1.88387	2.40669	1.94518	1.74623				
0.417041	1.6082	1.81265	2.65162	0.418968	1.65369	1.86038	2.66128	1.92073	2.59256	2.10074	1.07194			1.81093	2.65094	1.8894	2.39268	1.94923	1.7703				
0.413434	1.51747	1.81877	2.65393	0.415254	1.56418	1.86652	2.66375	1.92672	2.5933	2.10323	1.08371			1.81705	2.65329	1.89491	2.37795	1.95335	1.79501				
0.410039	1.42515	1.8249	2.65618	0.41175	1.47254	1.87267	2.66594	1.9327	2.59393	2.10574	1.09546			1.82317	2.65556	1.90038	2.36249	1.95752	1.82032				
0.406857	1.33215	1.83103	2.65833	0.408458	1.37979	1.87883	2.6678	1.93869	2.59442	2.10828	1.10727			1.8293	2.65772	1.90581	2.34637	1.96175	1.84631				
0.403891	1.23923	1.83717	2.66032	0.405382	1.2867	1.88498	2.66939	1.94467	2.59482	2.11085	1.11907			1.83544	2.65979	1.91121	2.32967	1.96604	1.87286				
0.401139	1.14699	1.84331	2.66231	0.402521	1.19407	1.89115	2.67073	1.95066	2.59516	2.11345	1.13086			1.84158	2.66174	1.91656	2.31242	1.97039	1.89986				
0.398598	1.05597	1.84945	2.66422	0.399872	1.10241	1.89731	2.67188	1.95665	2.59537	2.11607	1.14269			1.84772	2.66366	1.92188	2.29464	1.9748	1.92739				
0.396266	0.966439	1.8556	2.66598	0.397433	1.01204	1.90348	2.67289	1.96264	2.59547	2.11872	1.15454			1.85387	2.66551	1.92715	2.27649	1.97928	1.95525				
0.394138	0.878562	1.86176	2.66774	0.395201	0.923277	1.90964	2.67373	1.96863	2.59545	2.1214	1.1664			1.86002	2.66727	1.93238	2.25811	1.98383	1.98332				
0.392211	0.792456	1.86791	2.66942	0.393172	0.836284	1.91581	2.6744	1.97461	2.59533	2.1241	1.17829			1.86618	2.66896	1.93757	2.23958	1.98844	2.01153				
0.390481	0.708134	1.87408	2.671	0.391342	0.751069	1.92199	2.67496	1.9806	2.59513	2.12683	1.19025			1.87234	2.67057	1.94272	2.22098	1.99311	2.03977				
0.388943	0.625551	1.88024	2.67255	0.389706	0.667577	1.92816	2.67539	1.98659	2.59484	2.12959	1.20223			1.8785	2.67211	1.94782	2.20252	1.99785	2.06784				
0.387594	0.544612	1.88641	2.67403	0.388261	0.585846	1.93433	2.67567	1.99258	2.59444	2.13238	1.21423			1.88467	2.67361	1.95288	2.18432	2.00265	2.09564				
0.38643	0.465352	1.89258	2.67542	0.387003	0.505735	1.94051	2.67589	1.99856	2.59391	2.1352	1.22631			1.89084	2.67506	1.9579	2.1665	2.00752	2.12306				
0.385447	0.387618	1.89875	2.67678	0.385927	0.427177	1.94668	2.676	2.00455	2.59328	2.13804	1.23839			1.89702	2.6764	1.96288	2.14925	2.01245	2.14988				
0.384641	0.311325	1.90493	2.67808	0.385032	0.350188	1.95286	2.67605	2.01053	2.59253	2.14091	1.25058			1.90319	2.67773	1.96782	2.1326	2.01744	2.17607				
0.38401	0.236522	1.91111	2.67935	0.384311	0.274652	1.95903	2.676	2.01651	2.59167	2.14381	1.26287			1.90937	2.67899	1.97272	2.11673	2.02249	2.20143				
0.38355	0.163087	1.9173	2.68054	0.383764	0.200485	1.9652	2.67583	2.02249	2.5907	2.14674	1.27513			1.91556	2.6802	1.97759	2.10176	2.0276	2.2259				
0.383257	0.091072	1.92348	2.68165	0.383386	0.127737	1.97138	2.67564	2.02847	2.58958	2.1497	1.28755			1.92174	2.68135	1.98242	2.08773	2.03276	2.24946				
0.383129	0.0204989	1.92967	2.68278	0.383175	0.0564362	1.97755	2.67536	2.03444	2.58833	2.15268	1.30007			1.92793	2.68244	1.98722	2.07463	2.03798	2.27196				
0.383163	-0.0487276	1.93586	2.68383	0.383126	-0.0134962	1.98373	2.675	2.04041	2.58698	2.1557	1.31262			1.93412	2.6835	1.99199	2.06255	2.04325	2.2934				
0.383354	-0.116502	1.94206	2.68479	0.383237	-0.0820091	1.9899	2.67456	2.04638	2.58545	2.15874	1.32538			1.94031	2.68454	1.99674	2.05157	2.04856	2.31371				
0.3837	-0.182764	1.94825	2.68579	0.383504	-0.149015	1.99607	2.67405	2.05234	2.58378	2.16181	1.33821			1.94651	2.68554	2.00146	2.04168	2.05393	2.33287				
0.384198	-0.247465	1.95445	2.68668	0.383925	-0.214546	2.00224	2.6735	2.0583	2.58191	2.16492	1.35117			1.95271	2.68644	2.00616	2.03282	2.05933	2.35099				
0.384842	-0.310583	1.96065	2.68754	0.384494	-0.278519	2.00841	2.67286	2.06426	2.57988	2.16805	1.36432			1.95891	2.68729	2.01084	2.02498	2.06478	2.36803				
0.385631	-0.372001	1.96685	2.6884	0.38521	-0.340765	2.01457	2.67218	2.07021	2.5777	2.17121	1.3776			1.96511	2.68816	2.01551	2.01817	2.07026	2.38391				
0.386559	-0.431627	1.97306	2.68917	0.386067	-0.401318	2.02074	2.67143	2.07615	2.57529	2.17441	1.39109			1.97131	2.68896	2.02016	2.01235	2.07578	2.39881				
0.387623	-0.489431	1.97926	2.68988	0.387062	-0.460094	2.0269	2.67058	2.08209	2.57265	2.17763	1.40479			1.97752	2.68969	2.02479	2.00746	2.08133	2.41274				
0.388818	-0.545198	1.98547	2.6906	0.38819	-0.516928	2.03306	2.66964	2.08803	2.5698	2.18089	1.4187			1.98372	2.69038	2.02942	2.00348	2.08691	2.42568				
0.390139	-0.598945	1.99168	2.69125	0.389447	-0.571709	2.03922	2.66866	2.09395	2.56668	2.18418	1.43288			1.98993	2.69106	2.03404	2.00035	2.09252	2.43771				
0.391582	-0.650481	1.99789	2.69184	0.390828	-0.624363	2.04538	2.66762	2.09987	2.56333	2.1875	1.44729			1.99614	2.69169	2.03865	1.99798	2.09816	2.44893				
0.393141	-0.699647	2.0041	2.69238	0.392329	-0.674812	2.05153	2.66644	2.10578	2.55968	2.19086	1.462			2.00235	2.69223	2.04326	1.99639	2.10382	2.45933				
0.39481	-0.746491	2.01032	2.69288	0.393943	-0.72283	2.05768	2.66523	2.11168	2.55569	2.19425	1.47709			2.00857	2.69275	2.04786	1.99553	2.10951	2.46897				
0.396351	-0.785236	2.01653	2.69334	0.395664	-0.768327	2.06383	2.66393	2.11758	2.55139	2.19767	1.4925			2.01478	2.69323	2.05247	1.99531	2.11522	2.47789				
0.397725	-0.816656	2.02275	2.69376	0.397488	-0.811203	2.06998	2.66251	2.12346	2.54668	2.20114	1.5003			2.021	2.69366	2.05707	1.99575	2.12094	2.48612				
0.3989	-0.841441	2.02896	2.69408	0.399408	-0.85125	2.07612	2.66099	2.12933	2.54165					2.02721	2.69398	2.06168	1.99678	2.12669	2.49378				
0.399854	-0.860328	2.03518	2.69435	0.401417	-0.888352	2.08225	2.65936	2.13519	2.53617					2.03343	2.69425	2.06629	1.99836	2.13245	2.50091				
0.400569	-0.873755	2.0414	2.69452	0.403507	-0.922345	2.08839	2.65766	2.14103	2.5302					2.03964	2.69449	2.0709	2.0005	2.13823	2.50745				
0.401236	-0.885697	2.04761	2.6946	0.405673	-0.953052	2.09452	2.65582	2.14686	2.52378					2.04586	2.69458	2.07552	2.00315	2.14402	2.51346				
0.401705	-0.893808	2.05383	2.69457	0.407906	-0.980261	2.10065	2.6538	2.15268	2.5168					2.05208	2.69459	2.08014	2.0063	2.14983	2.51903				
0.402447	-0.906075	2.06005	2.69437	0.410197	-1.00377	2.10677	2.6517	2.15848	2.50924					2.0583	2.69444	2.08478	2.00993	2.15565	2.52419				
0.403471	-0.92217	2.06626	2.69402	0.412538	-1.02347	2.11288	2.64947	2.16426	2.50107					2.06451	2.69415	2.08942	2.01409	2.16148	2.52894				
0.404793	-0.941447	2.07248	2.69344	0.414611	-1.03743	2.11899	2.64704	2.17002	2.49229					2.07073	2.69364	2.09407	2.01884	2.16732	2.53328				
0.406426	-0.962911	2.07869	2.69256	0.416399	-1.04681	2.1251	2.64443	2.17576	2.48281					2.07694	2.69284	2.09874	2.02422	2.17317	2.53733				
0.408386	-0.985628	2.08491	2.69125	0.417887	-1.05267	2.1312	2.64167	2.18148	2.47258					2.08316	2.69166	2.10341	2.03039	2.17903	2.54103				
0.410689	-1.00827	2.09111	2.68934	0.419069	-1.05603	2.13729	2.63867	2.18717	2.46164					2.08937	2.68994	2.10811	2.03746	2.1849	2.54439				
0.413039	-1.02702	2.09732	2.6866	0.41994	-1.05776	2.14337	2.63545	2.19284	2.44995					2.09557	2.68747	2.11282	2.04583	2.19077	2.54749				
0.415428	-1.04168	2.10351	2.68248	0.420743	-1.05881	2.14945	2.63201	2.19848	2.43744					2.10177	2.68382	2.11755	2.05617	2.19665	2.55033				
0.417846	-1.05197	2.1097	2.67624	0.421301	-1.05924	2.15552	2.62831	2.20409	2.43097					2.10796	2.67833	2.1223	2.06954	2.20254	2.55164				
0.420283	-1.05759	2.11586	2.6665	0.422174	-1.05936	2.16158	2.6243							2.11413	2.66973	2.1271	2.08813						
0.422727	-1.05835	2.122	2.65027	0.423361	-1.05836	2.16763	2.61995							2.12028	2.65572	2.13194	2.11607						
0.425167	-1.05401	2.12809	2.6222	0.42486	-1.05532	2.17367	2.61529							2.12638	2.63176	2.13686	2.16109						
0.427591	-1.04425	2.1341	2.57279	0.426665	-1.04895	2.1797	2.61028							2.13242	2.58957	2.14191	2.23447						
0.429986	-1.02883	2.13997	2.49158	0.428765	-1.03757	2.18572	2.60482							2.13833	2.5179	2.14717	2.33993						
0.432339	-1.00753	2.1456	2.38362	0.431141	-1.01921	2.19172	2.59889							2.14404	2.41527	2.15271	2.45634						
0.434635	-0.980147	2.15097	2.27889	0.433468	-0.994938	2.19771	2.59253							2.14948	2.30602	2.15851	2.55059						
0.436862	-0.946386	2.15612	2.20488	0.435732	-0.964456	2.20368	2.58921							2.15468	2.22209	2.16448	2.61042						
0.439003	-0.906142	2.16114	2.16315	0.437919	-0.927536									2.15973	2.17226	2.17056	2.64469						
0.441043	-0.859323	2.1661	2.14214	0.440013	-0.8841									2.16471	2.14661	2.17669	2.66442						
0.442968	-0.805847	2.17103	2.13248	0.441999	-0.834038									2.16964	2.13444	2.18285	2.67642						
0.444762	-0.745784	2.17594	2.12896	0.443861	-0.777329									2.17456	2.1295	2.18904	2.6841						
0.44641	-0.679241	2.18085	2.12889	0.445586	-0.714075									2.17947	2.12867	2.19524	2.68922						
0.447897	-0.606529	2.18576	2.13094	0.447157	-0.644472									2.18438	2.1302	2.20145	2.69132						
0.449209	-0.527986	2.19068	2.13428	0.44856	-0.568874									2.1893	2.13323								
0.450333	-0.444182	2.19561	2.13847	0.449782	-0.487716									2.19422	2.13724								
0.451259	-0.355809	2.20055	2.14075	0.450811	-0.401581									2.19916	2.14185								
0.451975	-0.263648			0.451635	-0.311235									2.20411	2.14431								
0.452475	-0.168569			0.452247	-0.217503																		
0.452753	-0.120396			0.452639	-0.121381																		
				0.452807	-0.0728854																		
