Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.732217	3.66561	0.717074	3.56434					0.883376	4.43063		
0.734819	3.66468	0.719879	3.5648					0.885673	4.42527		
0.737423	3.66377	0.722684	3.56526					0.887974	4.41996		
0.740029	3.66287	0.725488	3.56571					0.890279	4.41472		
0.742637	3.66199	0.728292	3.56616					0.892588	4.40953		
0.745246	3.66112	0.731096	3.5666					0.894901	4.40441		
0.747857	3.66027	0.733899	3.56704					0.897217	4.39934		
0.750469	3.65943	0.736702	3.56747					0.899538	4.39433		
0.753083	3.6586	0.739505	3.5679					0.901863	4.38937		
0.755698	3.65779	0.742307	3.56832					0.904192	4.38447		
0.758315	3.65699	0.745108	3.56874					0.906524	4.37963		
0.760933	3.6562	0.747909	3.56915					0.90886	4.37483		
0.763553	3.65543	0.75071	3.56956					0.9112	4.3701		
0.766174	3.65467	0.753511	3.56996					0.913544	4.36541		
0.768797	3.65392	0.756311	3.57036					0.915892	4.36078		
0.771421	3.65318	0.75911	3.57075					0.918243	4.35619		
0.774047	3.65246	0.761909	3.57114					0.920598	4.35166		
0.776674	3.65175	0.764708	3.57153					0.922956	4.34718		
0.779302	3.65104	0.767507	3.57191					0.925319	4.34274		
0.781931	3.65035	0.770305	3.57228					0.927685	4.33836		
0.784562	3.64968	0.773102	3.57265					0.930054	4.33402		
0.787194	3.64901	0.7759	3.57302					0.932427	4.32973		
0.789828	3.64835	0.778697	3.57338					0.934804	4.32549		
0.792462	3.6477	0.781493	3.57374					0.937184	4.32129		
0.795098	3.64706	0.784289	3.57409					0.939568	4.31714		
0.797736	3.64644	0.787085	3.57444					0.941955	4.31303		
0.800374	3.64582	0.789881	3.57478					0.944346	4.30897		
0.803014	3.64521	0.792676	3.57512					0.94674	4.30495		
0.805654	3.64461	0.79547	3.57546					0.949138	4.30098		
0.808296	3.64402	0.798265	3.57579					0.951539	4.29704		
0.81094	3.64344	0.801058	3.57612					0.953943	4.29315		
0.813584	3.64287	0.803852	3.57645					0.956351	4.2893		
0.816229	3.64231	0.806645	3.57677					0.958762	4.2855		
0.818876	3.64176	0.809438	3.57709					0.961176	4.28173		
0.821523	3.64122	0.812231	3.5774					0.963594	4.278		
0.824172	3.64068	0.815023	3.57771					0.966015	4.27431		
0.826822	3.64015	0.817814	3.57802					0.968439	4.27066		
0.829473	3.63963	0.820606	3.57832					0.970866	4.26705		
0.832124	3.63912	0.823397	3.57862					0.973297	4.26348		
0.834777	3.63862	0.826188	3.57892					0.97573	4.25994		
0.837431	3.63812	0.828978	3.57921					0.978167	4.25645		
0.840086	3.63763	0.831768	3.5795					0.980607	4.25299		
0.842742	3.63715	0.834558	3.57979					0.98305	4.24956		
0.845399	3.63668	0.837347	3.58007					0.985496	4.24617		
0.848057	3.63622	0.840136	3.58035					0.987945	4.24282		
0.850716	3.63576	0.842925	3.58062					0.990398	4.2395		
0.853375	3.6353	0.845713	3.5809					0.992853	4.23621		
0.856036	3.63486	0.848501	3.58117					0.995311	4.23296		
0.858698	3.63442	0.851289	3.58143					0.997772	4.22975		
0.86136	3.63399	0.854076	3.5817					1.00024	4.22656		
0.864024	3.63357	0.856863	3.58196								
0.866688	3.63315	0.85965	3.58221								
0.869353	3.63273	0.862436	3.58247								
0.872019	3.63233	0.865222	3.58272								
0.874686	3.63193	0.868008	3.58297								
0.877354	3.63153	0.870793	3.58321								
0.880022	3.63115	0.873578	3.58346								
0.882692	3.63076	0.876363	3.5837								
0.885362	3.63039	0.879147	3.58393								
0.888033	3.63002	0.881931	3.58417								
0.890705	3.62965	0.884715	3.5844								
0.893377	3.62929	0.887498	3.58463								
0.896051	3.62894	0.890282	3.58486								
0.898725	3.62859	0.893064	3.58508								
0.9014	3.62825	0.895847	3.5853								
0.904075	3.62791	0.898629	3.58552								
0.906752	3.62757	0.901411	3.58574								
0.909429	3.62724	0.904193	3.58595								
0.912107	3.62692	0.906974	3.58616								
0.914785	3.6266	0.909755	3.58637								
0.917465	3.62629	0.912536	3.58658								
0.920145	3.62598	0.915316	3.58678								
0.922825	3.62567	0.918096	3.58698								
0.925506	3.62537	0.920876	3.58718								
0.928188	3.62507	0.923656	3.58738								
0.930871	3.62478	0.926435	3.58757								
0.933554	3.62449	0.929214	3.58776								
0.936238	3.62421	0.931993	3.58795								
0.938923	3.62393	0.934771	3.58814								
0.941608	3.62365	0.937549	3.58833								
0.944294	3.62338	0.940327	3.58851								
0.946981	3.62311	0.943105	3.58869								
0.949668	3.62285	0.945882	3.58887								
0.952355	3.62259	0.948659	3.58905								
0.955044	3.62233	0.951436	3.58922								
0.957732	3.62208	0.954212	3.5894								
0.960422	3.62183	0.956988	3.58957								
0.963112	3.62159	0.959764	3.58974								
0.965802	3.62135	0.96254	3.58991								
0.968494	3.62111	0.965315	3.59007								
0.971185	3.62087	0.96809	3.59023								
0.973877	3.62064	0.970865	3.5904								
0.97657	3.62041	0.97364	3.59056								
0.979264	3.62019	0.976414	3.59071								
0.981958	3.61997	0.979188	3.59087								
0.984652	3.61975	0.981962	3.59102								
0.987347	3.61953	0.984736	3.59118								
0.990042	3.61932	0.987509	3.59133								
0.992738	3.61911	0.990282	3.59147								
0.995435	3.61891	0.993055	3.59162								
0.998131	3.6187	0.995827	3.59177								
1.00083	3.6185	0.9986	3.59191								
		1.00137	3.59205								
