Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.920296	2.30338	0.833242	2.1576	0.292251	-0.768767					0.963905	2.25316	0.529169	-0.191529				
0.923014	2.30925	0.835786	2.15851	0.293169	-0.787944					0.966515	2.17571	0.529385	-0.174422				
0.925739	2.31501	0.83833	2.15944	0.294109	-0.806175					0.969033	2.10014	0.52958	-0.156639				
0.928471	2.32067	0.840876	2.16035	0.295069	-0.82342					0.971465	2.03123	0.529754	-0.138263				
0.931209	2.32632	0.843422	2.16121	0.296049	-0.839623					0.97382	1.97198	0.529906	-0.119407				
0.933954	2.33185	0.84597	2.16204	0.297048	-0.854646					0.976113	1.92357	0.530035	-0.100055				
0.936705	2.33729	0.848518	2.16282	0.298064	-0.86842					0.978354	1.88537	0.530142	-0.080308				
0.939463	2.34265	0.851067	2.16361	0.299095	-0.880837					0.980556	1.85591	0.530225	-0.0602905				
0.942227	2.34793	0.853618	2.16434	0.30014	-0.891732					0.982729	1.83375	0.530284	-0.0400278				
0.944997	2.35321	0.856169	2.16507	0.301197	-0.900989					0.984879	1.81728	0.530319	-0.0298557				
0.947773	2.35833	0.858721	2.16576	0.302264	-0.9084					0.987012	1.80524						
0.950556	2.36335	0.861274	2.16637	0.303338	-0.913717					0.989134	1.79673						
0.953344	2.36835	0.863827	2.167	0.304417	-0.916705					0.991247	1.79083						
0.956138	2.37327	0.866381	2.16764	0.305499	-0.916991					0.993355	1.78703						
0.958938	2.37807	0.868936	2.16819	0.306579	-0.914277					0.995459	1.78488						
0.961743	2.38281	0.871492	2.16871	0.307654	-0.908087					0.997562	1.78402						
0.964554	2.38749	0.874048	2.16923	0.308719	-0.897887					0.999664	1.78425						
0.96737	2.3921	0.876605	2.16968	0.30977	-0.883082					1.00177	1.78457						
0.970192	2.39664	0.879162	2.17015	0.310801	-0.863009												
0.973019	2.40111	0.88172	2.17058	0.311804	-0.836859												
0.975852	2.4055	0.884278	2.17097	0.312773	-0.803679												
0.978689	2.40979	0.886837	2.17139	0.313698	-0.76259												
0.981532	2.41402	0.889396	2.17171	0.31457	-0.712565												
0.984379	2.41822	0.891956	2.17201	0.315378	-0.652726												
0.987231	2.42233	0.894516	2.17231	0.316109	-0.582377												
0.990089	2.42633	0.897076	2.17257	0.316751	-0.501023												
0.99295	2.43031	0.899636	2.17285	0.31729	-0.408857												
0.995817	2.43424	0.902197	2.17306	0.317714	-0.306853												
0.998688	2.43804	0.904758	2.17324	0.318013	-0.196672												
1.00156	2.43991	0.90732	2.1734	0.318178	-0.139803												
		0.909881	2.17355														
		0.912443	2.1737														
		0.915004	2.17378														
		0.917566	2.17385														
		0.920128	2.17393														
		0.92269	2.17393														
		0.925252	2.17396														
		0.927814	2.17398														
		0.930376	2.17392														
		0.932938	2.17385														
		0.9355	2.17382														
		0.938062	2.17373														
		0.940624	2.17361														
		0.943185	2.17351														
		0.945747	2.17335														
		0.948308	2.17316														
		0.950869	2.173														
		0.95343	2.1728														
		0.95599	2.1726														
		0.958551	2.17238														
		0.961111	2.17213														
		0.96367	2.17189														
		0.96623	2.17159														
		0.968789	2.1713														
		0.971348	2.17104														
		0.973906	2.17072														
		0.976464	2.17039														
		0.979022	2.17003														
		0.981579	2.16971														
		0.984136	2.16937														
		0.986692	2.16897														
		0.989248	2.16859														
		0.991804	2.16818														
		0.994359	2.1678														
		0.996913	2.16742														
		0.999467	2.16698														
		1.00202	2.16673														
