Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.966651	2.39212	0.873827	2.15946	0.322296	21.3898												
0.969369	2.39187	0.876387	2.1595	0.323534	23.2938												
0.972093	2.39164	0.878948	2.15954	0.324766	25.5505												
0.974823	2.39142	0.88151	2.15958	0.325987	28.2675												
0.977559	2.39122	0.884073	2.15962	0.32719	31.6012												
0.980301	2.39103	0.886637	2.15967	0.328363	35.7881												
0.983049	2.39086	0.889202	2.15972	0.329493	41.2037												
0.985803	2.39071	0.891768	2.15977	0.330562	48.4826												
0.988562	2.39057	0.894335	2.15982	0.331548	58.7887												
0.991327	2.39044	0.896903	2.15987	0.332422	74.515												
0.994098	2.39033	0.899471	2.15993	0.333149	101.488												
0.996874	2.39023	0.902041	2.15999	0.33369	158.589												
0.999656	2.39015	0.904611	2.16004	0.33401	360.854												
1.00244	2.39008	0.907181	2.1601														
		0.909753	2.16017														
		0.912325	2.16023														
		0.914898	2.16029														
		0.917472	2.16036														
		0.920046	2.16042														
		0.92262	2.16049														
		0.925196	2.16056														
		0.927772	2.16063														
		0.930348	2.1607														
		0.932925	2.16077														
		0.935502	2.16084														
		0.938079	2.16091														
		0.940658	2.16098														
		0.943236	2.16105														
		0.945815	2.16113														
		0.948394	2.1612														
		0.950973	2.16127														
		0.953553	2.16135														
		0.956133	2.16142														
		0.958713	2.1615														
		0.961294	2.16157														
		0.963874	2.16165														
		0.966455	2.16172														
		0.969036	2.16179														
		0.971617	2.16187														
		0.974198	2.16194														
		0.97678	2.16202														
		0.979361	2.16209														
		0.981942	2.16216														
		0.984524	2.16224														
		0.987105	2.16231														
		0.989687	2.16238														
		0.992268	2.16245														
		0.994849	2.16253														
		0.997431	2.1626														
		1.00001	2.16267														
