Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
		0.938714	2.18899														
		0.9413	2.18901														
		0.943887	2.18902														
		0.946475	2.18904														
		0.949063	2.18906														
		0.951653	2.18908														
		0.954243	2.18911														
		0.956834	2.18913														
		0.959426	2.18916														
		0.962019	2.18919														
		0.964612	2.18922														
		0.967206	2.18925														
		0.969801	2.18929														
		0.972397	2.18932														
		0.974993	2.18936														
		0.97759	2.18939														
		0.980187	2.18943														
		0.982785	2.18947														
		0.985384	2.18951														
		0.987983	2.18955														
		0.990582	2.1896														
		0.993183	2.18964														
		0.995783	2.18969														
		0.998385	2.18973														
		1.00099	2.18978														
