Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.98559	2.22206	0.894914	2.17758	0.345559	-1.22754												
0.988212	2.22732	0.897481	2.1787	0.347012	-1.23572												
0.99084	2.23258	0.90005	2.17978	0.348472	-1.23787												
0.993474	2.23781	0.902619	2.18083	0.34993	-1.22565												
0.996114	2.24299	0.90519	2.18191	0.351361	-1.1683												
0.998761	2.24815	0.907762	2.18296	0.352683	-0.918697												
1.00141	2.25069	0.910335	2.18396	0.353526	-0.715182												
		0.91291	2.18497														
		0.915485	2.18592														
		0.918062	2.18686														
		0.92064	2.18785														
		0.923219	2.18879														
		0.925799	2.18965														
		0.92838	2.19053														
		0.930962	2.19141														
		0.933545	2.19225														
		0.936129	2.19303														
		0.938714	2.19387														
		0.9413	2.19469														
		0.943887	2.19542														
		0.946475	2.19616														
		0.949063	2.19689														
		0.951653	2.19763														
		0.954243	2.19832														
		0.956834	2.19896														
		0.959426	2.19961														
		0.962019	2.20027														
		0.964612	2.20089														
		0.967206	2.20149														
		0.969801	2.20209														
		0.972397	2.20264														
		0.974993	2.20317														
		0.97759	2.20373														
		0.980187	2.20423														
		0.982785	2.20474														
		0.985384	2.20521														
		0.987983	2.20567														
		0.990582	2.20615														
		0.993183	2.20654														
		0.995783	2.20696														
		0.998385	2.20735														
		1.00099	2.2075														
