Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.960556	2.24797	0.868253	2.16851	0.324073	-1.07824					0.999141	2.67527						
0.963209	2.25355	0.870809	2.16963	0.325352	-1.09167					1.00229	2.67397						
0.965868	2.25912	0.873367	2.17073	0.326646	-1.10373												
0.968534	2.26461	0.875925	2.17179	0.327953	-1.11404												
0.971206	2.27004	0.878486	2.17288	0.329272	-1.12216												
0.973884	2.27546	0.881047	2.17389	0.330598	-1.12754												
0.976569	2.28077	0.88361	2.17488	0.331929	-1.12921												
0.97926	2.28606	0.886173	2.17588	0.33326	-1.12575												
0.981957	2.2913	0.888738	2.17686	0.334583	-1.11502												
0.984661	2.29645	0.891304	2.17775	0.335888	-1.09369												
0.98737	2.30156	0.893871	2.17868	0.337161	-1.05647												
0.990086	2.3066	0.896439	2.17958	0.338378	-0.994646												
0.992807	2.31165	0.899008	2.18043	0.339505	-0.894888												
0.995534	2.31659	0.901579	2.18129	0.340487	-0.738588												
0.998267	2.32144	0.90415	2.18209	0.341246	-0.507545												
1.00101	2.32386	0.906722	2.1829	0.341684	-0.371448												
		0.909295	2.18366														
		0.911869	2.18441														
		0.914444	2.18516														
		0.917019	2.18586														
		0.919596	2.18653														
		0.922173	2.1872														
		0.924751	2.18787														
		0.92733	2.18849														
		0.929909	2.18906														
		0.93249	2.18964														
		0.93507	2.19022														
		0.937652	2.19073														
		0.940234	2.19124														
		0.942817	2.19176														
		0.9454	2.19223														
		0.947984	2.19269														
		0.950568	2.1931														
		0.953153	2.19353														
		0.955738	2.19392														
		0.958324	2.19427														
		0.96091	2.19466														
		0.963497	2.195														
		0.966084	2.19532														
		0.968671	2.19563														
		0.971259	2.19589														
		0.973847	2.19613														
		0.976436	2.1964														
		0.979024	2.19664														
		0.981613	2.19683														
		0.984202	2.19704														
		0.986792	2.19718														
		0.989381	2.19736														
		0.991971	2.19752														
		0.994561	2.19761														
		0.997151	2.19776														
		0.999741	2.19787														
		1.00233	2.19788														
