Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
		0.933881	2.19206														
		0.936465	2.19303														
		0.93905	2.19403														
		0.941636	2.19501														
		0.944224	2.19597														
		0.946812	2.19689														
		0.949402	2.19779														
		0.951992	2.19868														
		0.954584	2.19957														
		0.957177	2.20045														
		0.959771	2.20129														
		0.962365	2.20212														
		0.964961	2.20297														
		0.967558	2.20376														
		0.970155	2.20452														
		0.972754	2.20531														
		0.975353	2.20606														
		0.977954	2.20681														
		0.980555	2.20755														
		0.983157	2.20825														
		0.98576	2.20893														
		0.988363	2.2096														
		0.990968	2.21026														
		0.993573	2.21092														
		0.996179	2.21155														
		0.998786	2.21215														
		1.00139	2.21245														
