Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.537869	1.69028	0.415324	2.23254							0.797063	1.4392				
0.539446	1.69357	0.417404	2.2325							0.798403	1.4381				
0.541025	1.69689	0.419484	2.23248							0.799743	1.43711				
0.542607	1.70017	0.421564	2.2325							0.801081	1.43621				
0.544193	1.70342	0.423644	2.23244							0.802419	1.43535				
0.545782	1.70665	0.425724	2.23245							0.803756	1.4346				
0.547373	1.70988	0.427804	2.23245							0.805092	1.43393				
0.548968	1.71307	0.429884	2.23238							0.806428	1.43334				
0.550565	1.7162	0.431964	2.23238							0.807763	1.43282				
0.552166	1.71938	0.434044	2.23238							0.809098	1.43242				
0.553769	1.72251	0.436124	2.23235							0.810432	1.43203				
0.555375	1.72561	0.438204	2.23237							0.811766	1.43173				
0.556985	1.7287	0.440284	2.23234							0.8131	1.4315				
0.558597	1.73175	0.442364	2.23229							0.814434	1.43135				
0.560212	1.73477	0.444443	2.2323							0.815767	1.43128				
0.561829	1.73782	0.446523	2.2323							0.817101	1.43121				
0.56345	1.74081	0.448603	2.23227							0.818434	1.43124				
0.565073	1.74377	0.450683	2.23225							0.819768	1.43137				
0.566699	1.74671	0.452763	2.23225							0.821101	1.43151				
0.568328	1.74965	0.454842	2.2322							0.822435	1.43169				
0.569959	1.75259	0.456922	2.23222							0.823769	1.43196				
0.571594	1.75544	0.459002	2.23223							0.825103	1.43224				
0.573231	1.75834	0.461082	2.23216							0.826438	1.4326				
0.57487	1.76118	0.463161	2.23216							0.827773	1.43304				
0.576512	1.76399	0.465241	2.23216							0.829108	1.43351				
0.578157	1.76682	0.467321	2.23213							0.830444	1.43401				
0.579805	1.76959	0.4694	2.23215							0.83178	1.43455				
0.581455	1.77237	0.47148	2.23212							0.833117	1.43515				
0.583107	1.77511	0.47356	2.2321							0.834454	1.43578				
0.584762	1.77784	0.475639	2.2321							0.835793	1.43649				
0.58642	1.78056	0.477719	2.23206							0.837131	1.43722				
0.58808	1.78324	0.479798	2.23207							0.838471	1.43795				
0.589743	1.78589	0.481878	2.23208							0.839811	1.43875				
0.591408	1.78854	0.483958	2.23201							0.841152	1.43963				
0.593076	1.79118	0.486037	2.23202							0.842493	1.44047				
0.594746	1.79379	0.488117	2.23202							0.843836	1.44137				
0.596418	1.79637	0.490196	2.23202							0.845179	1.44237				
0.598093	1.79894	0.492276	2.23202							0.846523	1.44334				
0.59977	1.80151	0.494355	2.23194							0.847869	1.44434				
0.60145	1.80404	0.496435	2.23194							0.849215	1.44539				
0.603132	1.80655	0.498514	2.23198							0.850562	1.44643				
0.604816	1.80905	0.500594	2.23196							0.85191	1.44753				
0.606503	1.81151	0.502673	2.23192							0.853259	1.44871				
0.608192	1.81398	0.504753	2.23193							0.85461	1.44984				
0.609883	1.81643	0.506832	2.2319							0.855961	1.451				
0.611576	1.81882	0.508912	2.23189							0.857313	1.45223				
0.613272	1.82126	0.510991	2.23192							0.858667	1.45348				
0.61497	1.82366	0.513071	2.23189							0.860022	1.45475				
0.61667	1.82599	0.51515	2.23185							0.861378	1.45605				
0.618373	1.82836	0.517229	2.23186							0.862735	1.45733				
0.620077	1.83069	0.519309	2.23186							0.864093	1.45866				
0.621784	1.83298	0.521388	2.23183							0.865453	1.46002				
0.623493	1.8353	0.523468	2.23181							0.866814	1.4614				
0.625204	1.8376	0.525547	2.23181							0.868176	1.46278				
0.626917	1.83988	0.527626	2.2318							0.86954	1.4642				
0.628632	1.84212	0.529706	2.2318							0.870905	1.46565				
0.63035	1.84434	0.531785	2.2318							0.872271	1.4671				
0.632069	1.84655	0.533864	2.23176							0.873638	1.46856				
0.63379	1.84875	0.535944	2.23174							0.875007	1.47003				
0.635514	1.85095	0.538023	2.23177							0.876378	1.47156				
0.637239	1.85311	0.540102	2.23175							0.877749	1.47306				
0.638967	1.85526	0.542182	2.2317							0.879122	1.47458				
0.640697	1.85739	0.544261	2.23175							0.880497	1.47619				
0.642428	1.85952	0.54634	2.23174							0.881873	1.47772				
0.644162	1.86161	0.54842	2.23169							0.883251	1.47929				
0.645897	1.86371	0.550499	2.23171							0.88463	1.48092				
0.647634	1.86579	0.552578	2.23168							0.88601	1.4825				
0.649374	1.86782	0.554657	2.23167							0.887392	1.4841				
0.651115	1.8699	0.556737	2.23166							0.888776	1.48574				
0.652858	1.87192	0.558816	2.23166							0.890161	1.48737				
0.654603	1.87393	0.560895	2.23165							0.891547	1.48902				
0.65635	1.87592	0.562974	2.23165							0.892935	1.49073				
0.658099	1.8779	0.565053	2.23165							0.894325	1.49239				
0.659849	1.87984	0.567133	2.23162							0.895716	1.49406				
0.661601	1.88181	0.569212	2.2316							0.897109	1.49574				
0.663356	1.88377	0.571291	2.23159							0.898503	1.49746				
0.665112	1.88567	0.57337	2.23162							0.899899	1.49919				
0.666869	1.88761	0.575449	2.2316							0.901297	1.50091				
0.668629	1.8895	0.577529	2.23155							0.902696	1.5026				
0.67039	1.89136	0.579608	2.23157							0.904097	1.50433				
0.672153	1.89327	0.581687	2.23157							0.905499	1.50611				
0.673918	1.89511	0.583766	2.23157							0.906903	1.50788				
0.675685	1.89695	0.585845	2.23154							0.908309	1.50961				
0.677453	1.89878	0.587924	2.23152							0.909716	1.51135				
0.679223	1.90057	0.590003	2.23155							0.911125	1.51317				
0.680994	1.90239	0.592082	2.23153							0.912536	1.51496				
0.682768	1.90417	0.594161	2.23152							0.913948	1.5167				
0.684543	1.90594	0.596241	2.23151							0.915362	1.51848				
0.686319	1.90771	0.59832	2.23151							0.916778	1.52029				
0.688097	1.90947	0.600399	2.23151							0.918195	1.52207				
0.689877	1.91123	0.602478	2.23147							0.919614	1.52388				
0.691659	1.91292	0.604557	2.23145							0.921035	1.5257				
0.693442	1.91464	0.606636	2.23148							0.922457	1.52752				
0.695227	1.91634	0.608715	2.23145							0.923881	1.52932				
0.697013	1.918	0.610794	2.23144							0.925307	1.53113				
0.698801	1.9197	0.612873	2.23147							0.926734	1.53299				
0.70059	1.92136	0.614952	2.23142							0.928163	1.53479				
0.702381	1.92304	0.617031	2.23142							0.929594	1.53661				
0.704173	1.92468	0.61911	2.23143							0.931026	1.53844				
0.705967	1.92627	0.621189	2.23139							0.932461	1.54027				
0.707763	1.92791	0.623268	2.23141							0.933897	1.5421				
0.70956	1.92949	0.625347	2.23142							0.935334	1.54396				
0.711358	1.93109	0.627426	2.23139							0.936774	1.54581				
0.713158	1.9327	0.629505	2.23137							0.938215	1.54761				
0.714959	1.93423	0.631584	2.23137							0.939657	1.54947				
0.716762	1.93581	0.633663	2.23136							0.941102	1.55131				
0.718567	1.93736	0.635742	2.2314							0.942548	1.55315				
0.720372	1.93887	0.637821	2.23138							0.943996	1.55498				
0.722179	1.9404	0.6399	2.23133							0.945446	1.55685				
0.723988	1.94193	0.641979	2.23134							0.946897	1.5587				
0.725798	1.94343	0.644058	2.23135							0.94835	1.56054				
0.727609	1.94491	0.646137	2.23132							0.949805	1.56241				
0.729422	1.94642	0.648215	2.2313							0.951261	1.56423				
0.731236	1.94787	0.650294	2.23129							0.95272	1.56605				
0.733052	1.94932	0.652373	2.23133							0.95418	1.56792				
0.734869	1.95079	0.654452	2.23131							0.955641	1.5698				
0.736687	1.95221	0.656531	2.2313							0.957105	1.57162				
0.738506	1.95366	0.65861	2.23129							0.95857	1.57345				
0.740327	1.95508	0.660689	2.23125							0.960037	1.57535				
0.742149	1.95648	0.662768	2.23127							0.961505	1.57718				
0.743973	1.95788	0.664847	2.23128							0.962976	1.57897				
0.745798	1.95928	0.666925	2.23128							0.964448	1.58082				
0.747624	1.96067	0.669004	2.23125							0.965921	1.5827				
0.749451	1.96206	0.671083	2.23123							0.967397	1.58455				
0.75128	1.96338	0.673162	2.23126							0.968874	1.58636				
0.75311	1.96473	0.675241	2.23123							0.970353	1.58821				
0.754941	1.96611	0.67732	2.23122							0.971833	1.59006				
0.756773	1.96742	0.679398	2.23122							0.973316	1.59186				
0.758607	1.96873	0.681477	2.23121							0.9748	1.59371				
0.760442	1.97005	0.683556	2.23121							0.976285	1.59551				
0.762278	1.97136	0.685635	2.23121							0.977773	1.59733				
0.764115	1.97265	0.687714	2.23121							0.979262	1.59919				
0.765954	1.97395	0.689792	2.23118							0.980753	1.60104				
0.767794	1.97522	0.691871	2.23119							0.982245	1.60284				
0.769634	1.97648	0.69395	2.2312							0.983739	1.60462				
0.771477	1.97777	0.696029	2.23117							0.985235	1.60646				
0.77332	1.97903	0.698108	2.23115							0.986733	1.6083				
0.775164	1.98025	0.700186	2.23115							0.988232	1.6101				
0.77701	1.98148	0.702265	2.23114							0.989733	1.61191				
0.778857	1.98272	0.704344	2.23114							0.991236	1.6137				
0.780704	1.98393	0.706423	2.23114							0.99274	1.61551				
0.782553	1.98512	0.708501	2.23114							0.994246	1.61732				
0.784403	1.98633	0.71058	2.23114							0.995754	1.61911				
0.786255	1.98756	0.712659	2.23114							0.997263	1.62092				
0.788107	1.98873	0.714738	2.2311							0.998774	1.62267				
0.78996	1.9899	0.716816	2.23112							1.00029	1.62352				
0.791815	1.99107	0.718895	2.23113												
0.793671	1.9922	0.720974	2.2311												
0.795527	1.99335	0.723052	2.23108												
0.797385	1.99455	0.725131	2.23107												
0.799244	1.99567	0.72721	2.23111												
0.801104	1.99677	0.729288	2.23109												
0.802965	1.99791	0.731367	2.23104												
0.804827	1.99903	0.733446	2.23105												
0.80669	2.00014	0.735524	2.23106												
0.808554	2.00124	0.737603	2.23106												
0.810419	2.00234	0.739682	2.23106												
0.812285	2.00341	0.74176	2.23103												
0.814152	2.00449	0.743839	2.23105												
0.81602	2.00558	0.745918	2.23106												
0.817889	2.00663	0.747996	2.23102												
0.819759	2.00768	0.750075	2.23101												
0.82163	2.00875	0.752154	2.231												
0.823502	2.00979	0.754232	2.231												
0.825375	2.01083	0.756311	2.23103												
0.827249	2.01186	0.758389	2.23101												
0.829124	2.01285	0.760468	2.23097												
0.831	2.01386	0.762547	2.23098												
0.832877	2.01488	0.764625	2.23099												
0.834754	2.0159	0.766704	2.23099												
0.836633	2.01689	0.768782	2.23099												
0.838513	2.01789	0.770861	2.23095												
0.840393	2.01887	0.77294	2.23094												
0.842274	2.01984	0.775018	2.23096												
0.844157	2.0208	0.777097	2.23098												
0.84604	2.02175	0.779175	2.23095												
0.847924	2.02274	0.781254	2.23093												
0.849809	2.02368	0.783332	2.23093												
0.851695	2.02462	0.785411	2.23092												
0.853582	2.02557	0.78749	2.23092												
0.855469	2.02648	0.789568	2.23092												
0.857358	2.02741	0.791647	2.23092												
0.859247	2.02836	0.793725	2.23092												
0.861138	2.02927	0.795804	2.23092												
0.863029	2.03016	0.797882	2.23088												
0.864921	2.03108	0.799961	2.23086												
0.866813	2.03199	0.802039	2.23089												
0.868707	2.03284	0.804118	2.23091												
0.870601	2.03374	0.806196	2.23088												
0.872497	2.03463	0.808275	2.23086												
0.874393	2.03548	0.810353	2.23085												
0.876289	2.03634	0.812432	2.23089												
0.878187	2.03722	0.81451	2.23087												
0.880086	2.03809	0.816589	2.23082												
0.881985	2.03897	0.818667	2.23087												
0.883885	2.03981	0.820746	2.23086												
0.885786	2.04063	0.822824	2.23081												
0.887688	2.04145	0.824902	2.23083												
0.88959	2.04229	0.826981	2.23084												
0.891493	2.04312	0.829059	2.23084												
0.893397	2.04394	0.831138	2.23081												
0.895302	2.04478	0.833216	2.23079												
0.897207	2.04557	0.835295	2.23082												
0.899113	2.04637	0.837373	2.2308												
0.90102	2.04717	0.839452	2.23078												
0.902928	2.04798	0.84153	2.23081												
0.904837	2.04874	0.843608	2.23079												
0.906746	2.04953	0.845687	2.23078												
0.908656	2.05036	0.847765	2.23078												
0.910566	2.05111	0.849844	2.23078												
0.912478	2.05185	0.851922	2.23077												
0.91439	2.05266	0.854	2.23077												
0.916303	2.05343	0.856079	2.23077												
0.918216	2.05414	0.858157	2.23074												
0.92013	2.0549	0.860236	2.23075												
0.922045	2.05565	0.862314	2.23076												
0.923961	2.05639	0.864392	2.23073												
0.925877	2.05716	0.866471	2.23072												
0.927794	2.05788	0.868549	2.23074												
0.929712	2.0586	0.870627	2.23072												
0.93163	2.05937	0.872706	2.23071												
0.933549	2.06008	0.874784	2.23074												
0.935469	2.06077	0.876862	2.23072												
0.937389	2.06147	0.878941	2.23071												
0.93931	2.0622	0.881019	2.2307												
0.941232	2.06289	0.883097	2.2307												
0.943154	2.0636	0.885176	2.2307												
0.945077	2.06428	0.887254	2.23066												
0.947001	2.06495	0.889332	2.23068												
0.948925	2.06569	0.891411	2.23069												
0.95085	2.06636	0.893489	2.23066												
0.952775	2.06702	0.895567	2.23068												
0.954701	2.06771	0.897646	2.23069												
0.956628	2.06839	0.899724	2.23066												
0.958556	2.06906	0.901802	2.23064												
0.960484	2.06969	0.903881	2.23067												
0.962412	2.07037	0.905959	2.23065												
0.964342	2.07104	0.908037	2.23064												
0.966271	2.07166	0.910115	2.23063												
0.968202	2.07231	0.912194	2.23063												
0.970133	2.07296	0.914272	2.23063												
0.972065	2.07361	0.91635	2.23063												
0.973997	2.07423	0.918428	2.23063												
0.97593	2.07487	0.920507	2.23063												
0.977863	2.07552	0.922585	2.23063												
0.979797	2.0761	0.924663	2.23059												
0.981732	2.07672	0.926741	2.23061												
0.983667	2.07736	0.92882	2.23062												
0.985603	2.07798	0.930898	2.23058												
0.987539	2.07861	0.932976	2.23057												
0.989476	2.07919	0.935054	2.2306												
0.991413	2.07977	0.937133	2.23061												
0.993351	2.08039	0.939211	2.23058												
0.99529	2.08099	0.941289	2.23057												
0.997229	2.08158	0.943367	2.23056												
0.999169	2.08217	0.945446	2.23056												
1.00111	2.08247	0.947524	2.23055												
		0.949602	2.23055												
		0.95168	2.23055												
		0.953758	2.23055												
		0.955837	2.23055												
		0.957915	2.23052												
		0.959993	2.23053												
		0.962071	2.23054												
		0.964149	2.23051												
		0.966227	2.23053												
		0.968306	2.23051												
		0.970384	2.23049												
		0.972462	2.23052												
		0.97454	2.2305												
		0.976618	2.23049												
		0.978696	2.23052												
		0.980774	2.2305												
		0.982853	2.23045												
		0.984931	2.23047												
		0.987009	2.23051												
		0.989087	2.23049												
		0.991165	2.23045												
		0.993243	2.23047												
		0.995321	2.23047												
		0.997399	2.23044												
		0.999477	2.23046												
		1.00156	2.23049												
