Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
396  Points		408  Points		236  Points		198  Points		162  Points		309  Points		208  Points		109  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.49805	2.15575	0.37845	3.03539	0.762095	4.71783	0.87574	4.34765			0.684695	3.22424	0.848817	3.89058		
0.499886	2.16081	0.381032	3.03496	0.7661	4.70026	0.879443	4.36031			0.687429	3.20388	0.852134	3.90901		
0.501726	2.16591	0.383613	3.03459	0.77009	4.68224	0.883157	4.3731			0.690145	3.1838	0.855467	3.92697		
0.50357	2.17103	0.386194	3.0342	0.774065	4.66385	0.886882	4.38596			0.692845	3.16393	0.858814	3.94449		
0.505419	2.17612	0.388774	3.03377	0.778024	4.64502	0.890618	4.39884			0.695527	3.14436	0.862176	3.9616		
0.507272	2.18127	0.391354	3.03339	0.781966	4.62582	0.894365	4.41178			0.698193	3.12512	0.865553	3.9783		
0.509129	2.18641	0.393934	3.03304	0.785892	4.60623	0.898123	4.42475			0.700843	3.1061	0.868944	3.99447		
0.510991	2.19151	0.396513	3.03262	0.789802	4.58629	0.901891	4.43778			0.703477	3.08741	0.872348	4.01018		
0.512857	2.19666	0.399093	3.03222	0.793694	4.56596	0.905671	4.45083			0.706095	3.06904	0.875765	4.02545		
0.514728	2.20181	0.401671	3.03189	0.797569	4.54533	0.909462	4.46385			0.708698	3.05095	0.879195	4.04019		
0.516603	2.20695	0.40425	3.03153	0.801426	4.52439	0.913265	4.4769			0.711285	3.03315	0.882638	4.0545		
0.518482	2.21209	0.406828	3.03115	0.805265	4.50316	0.917078	4.48997			0.713857	3.01567	0.886092	4.06831		
0.520365	2.21726	0.409406	3.0308	0.809086	4.48168	0.920902	4.503			0.716415	2.99855	0.889558	4.08164		
0.522253	2.22238	0.411984	3.03042	0.812888	4.45986	0.924738	4.51597			0.718958	2.98172	0.893035	4.09448		
0.524146	2.22747	0.414561	3.03007	0.816672	4.43784	0.928584	4.52896			0.721487	2.96521	0.896523	4.10684		
0.526042	2.23258	0.417138	3.02974	0.820437	4.4156	0.932442	4.54187			0.724002	2.94905	0.900021	4.11871		
0.527943	2.23766	0.419714	3.02937	0.824183	4.39313	0.93631	4.55467			0.726503	2.93322	0.903529	4.13006		
0.529849	2.24277	0.422291	3.02902	0.82791	4.37054	0.940189	4.5674			0.728991	2.91769	0.907046	4.14096		
0.531759	2.24781	0.424867	3.02873	0.831618	4.34773	0.944079	4.58007			0.731466	2.90242	0.910573	4.15134		
0.533672	2.25286	0.427443	3.02838	0.835306	4.32473	0.94798	4.59262			0.733928	2.88756	0.914108	4.16126		
0.535591	2.25791	0.430018	3.02805	0.838974	4.30164	0.951891	4.60503			0.736378	2.873	0.917651	4.17068		
0.537513	2.26288	0.432594	3.02772	0.842623	4.27846	0.955813	4.6173			0.738815	2.85873	0.921202	4.17959		
0.53944	2.26789	0.435169	3.0274	0.846252	4.2552	0.959746	4.62941			0.741241	2.84482	0.924761	4.18807		
0.541371	2.27285	0.437743	3.02712	0.849861	4.23185	0.963688	4.64136			0.743654	2.83116	0.928326	4.19603		
0.543306	2.27777	0.440318	3.02677	0.85345	4.20846	0.967641	4.65311			0.746057	2.81788	0.931898	4.20351		
0.545246	2.28272	0.442892	3.02644	0.85702	4.18506	0.971603	4.66468			0.748448	2.8049	0.935477	4.21049		
0.547189	2.28764	0.445466	3.02616	0.860569	4.1616	0.975576	4.67601			0.750828	2.79219	0.939061	4.21703		
0.549137	2.29251	0.44804	3.02585	0.864099	4.13811	0.979557	4.68712			0.753197	2.77978	0.94265	4.22311		
0.551089	2.29731	0.450613	3.02554	0.867608	4.11474	0.983548	4.69802			0.755556	2.76767	0.946244	4.22872		
0.553045	2.30216	0.453186	3.02526	0.871098	4.09138	0.987549	4.70864			0.757905	2.75588	0.949843	4.23385		
0.555005	2.30695	0.455759	3.02497	0.874568	4.06806	0.991558	4.719			0.760244	2.74437	0.953446	4.23854		
0.556969	2.31171	0.458332	3.02466	0.878018	4.04485	0.995576	4.72912			0.762574	2.73316	0.957053	4.24277		
0.558937	2.31646	0.460904	3.02438	0.881448	4.02169	0.999602	4.73887			0.764893	2.72222	0.960663	4.24649		
0.560909	2.32116	0.463476	3.02412	0.884859	3.99864	1.00364	4.74362			0.767204	2.71154	0.964276	4.24984		
0.562885	2.32588	0.466048	3.02379	0.88825	3.97572					0.769506	2.70114	0.967892	4.25275		
0.564866	2.33052	0.46862	3.02351	0.891622	3.95295					0.771799	2.69101	0.971511	4.25517		
0.56685	2.33513	0.471191	3.02329	0.894974	3.93029					0.774083	2.68117	0.975131	4.25719		
0.568838	2.33972	0.473763	3.02301	0.898307	3.90781					0.77636	2.67155	0.978752	4.25876		
0.57083	2.34431	0.476334	3.02272	0.901622	3.88553					0.778628	2.66221	0.982375	4.25994		
0.572826	2.34884	0.478904	3.02245	0.904917	3.86341					0.780888	2.65313	0.985998	4.26069		
0.574825	2.35332	0.481475	3.02219	0.908193	3.84147					0.783141	2.64425	0.989622	4.26099		
0.576829	2.3578	0.484045	3.02191	0.911451	3.81975					0.785386	2.63565	0.993247	4.26094		
0.578836	2.36225	0.486615	3.02164	0.914691	3.79818					0.787624	2.62725	0.99687	4.26043		
0.580847	2.36668	0.489185	3.02139	0.917912	3.77689					0.789855	2.61912	1.00049	4.26005		
0.582862	2.37106	0.491755	3.02114	0.921116	3.75585					0.792079	2.61124				
0.58488	2.37538	0.494324	3.0209	0.924301	3.73498					0.794297	2.60354				
0.586902	2.37971	0.496893	3.02066	0.927469	3.71435					0.796508	2.59603				
0.588928	2.38403	0.499462	3.02042	0.930619	3.69397					0.798713	2.58875				
0.590958	2.38828	0.502031	3.02013	0.933752	3.67387					0.800912	2.5817				
0.592991	2.3925	0.5046	3.01991	0.936869	3.654					0.803104	2.57488				
0.595027	2.39669	0.507168	3.01968	0.939968	3.63435					0.805292	2.56822				
0.597068	2.40083	0.509736	3.01941	0.943051	3.61502					0.807473	2.56177				
0.599111	2.40499	0.512304	3.01919	0.946117	3.59592					0.809649	2.55549				
0.601159	2.40911	0.514872	3.01896	0.949168	3.57707					0.81182	2.54938				
0.603209	2.41314	0.51744	3.01872	0.952202	3.5585					0.813986	2.54352				
0.605263	2.41716	0.520007	3.01849	0.955221	3.54018					0.816147	2.53782				
0.607321	2.42121	0.522574	3.01825	0.958224	3.52212					0.818303	2.53224				
0.609382	2.42521	0.525141	3.01805	0.961212	3.50435					0.820454	2.52685				
0.611446	2.42913	0.527708	3.01783	0.964185	3.48683					0.822601	2.52166				
0.613514	2.43302	0.530275	3.0176	0.967143	3.46961					0.824744	2.51662				
0.615585	2.43693	0.532841	3.01736	0.970087	3.45262					0.826882	2.51173				
0.617659	2.44077	0.535407	3.01712	0.973016	3.43585					0.829016	2.50704				
0.619737	2.44457	0.537973	3.01692	0.975931	3.41937					0.831146	2.50245				
0.621818	2.4484	0.540539	3.01674	0.978833	3.40315					0.833273	2.49803				
0.623902	2.45216	0.543105	3.01649	0.98172	3.38721					0.835396	2.49373				
0.625989	2.45588	0.54567	3.01629	0.984594	3.37154					0.837515	2.48958				
0.628079	2.45955	0.548236	3.0161	0.987455	3.35608					0.839631	2.48562				
0.630173	2.46323	0.550801	3.01585	0.990303	3.34085					0.841743	2.48175				
0.632269	2.46688	0.553366	3.01565	0.993138	3.32594					0.843852	2.47801				
0.634369	2.4705	0.555931	3.01546	0.995961	3.31122					0.845958	2.47442				
0.636472	2.47408	0.558495	3.01525	0.998771	3.29676					0.848061	2.47094				
0.638577	2.4776	0.56106	3.01503	1.00157	3.28964					0.850161	2.46759				
0.640686	2.48116	0.563624	3.01483							0.852259	2.46435				
0.642798	2.48467	0.566188	3.01465							0.854353	2.46125				
0.644913	2.4881	0.568752	3.01445							0.856445	2.45825				
0.64703	2.49155	0.571316	3.01426							0.858535	2.45535				
0.649151	2.49496	0.573879	3.01405							0.860622	2.45262				
0.651274	2.4983	0.576443	3.01382							0.862707	2.44993				
0.6534	2.50166	0.579006	3.01367							0.864789	2.44738				
0.65553	2.50503	0.581569	3.01347							0.86687	2.44494				
0.657662	2.50831	0.584132	3.01329							0.868948	2.44256				
0.659796	2.51156	0.586695	3.01312							0.871025	2.44028				
0.661934	2.51479	0.589257	3.01288							0.873099	2.4381				
0.664074	2.51801	0.59182	3.01271							0.875172	2.43605				
0.666217	2.52122	0.594382	3.01255							0.877243	2.43406				
0.668363	2.52435	0.596944	3.01231							0.879312	2.43218				
0.670511	2.52749	0.599506	3.01215							0.88138	2.4304				
0.672662	2.53061	0.602068	3.01199							0.883447	2.42867				
0.674816	2.53366	0.60463	3.01179							0.885512	2.427				
0.676972	2.53671	0.607191	3.01161							0.887575	2.42544				
0.679131	2.5398	0.609752	3.01144							0.889637	2.42398				
0.681292	2.54279	0.612314	3.01127							0.891698	2.42257				
0.683456	2.54573	0.614875	3.01111							0.893758	2.42126				
0.685623	2.54868	0.617436	3.01091							0.895817	2.42001				
0.687792	2.5516	0.619996	3.01073							0.897875	2.41882				
0.689963	2.55451	0.622557	3.01056							0.899931	2.41774				
0.692137	2.55741	0.625117	3.01039							0.901987	2.41668				
0.694313	2.56026	0.627678	3.01023							0.904042	2.41571				
0.696492	2.56309	0.630238	3.01003							0.906097	2.41479				
0.698673	2.56591	0.632798	3.00989							0.90815	2.41392				
0.700857	2.56868	0.635358	3.00969							0.910203	2.41321				
0.703043	2.57143	0.637918	3.00952							0.912255	2.41245				
0.705231	2.57417	0.640477	3.00939							0.914306	2.41179				
0.707421	2.57686	0.643037	3.00921							0.916357	2.41122				
0.709614	2.57953	0.645596	3.00903							0.918408	2.41061				
0.711809	2.58223	0.648155	3.00887							0.920458	2.41015				
0.714007	2.58491	0.650714	3.0087							0.922508	2.40972				
0.716206	2.58749	0.653273	3.00854							0.924557	2.40934				
0.718408	2.59006	0.655832	3.00838							0.926606	2.40903				
0.720612	2.59267	0.65839	3.00822							0.928655	2.40872				
0.722818	2.59522	0.660949	3.00806							0.930703	2.40848				
0.725026	2.59774	0.663507	3.00794							0.932752	2.40832				
0.727237	2.60028	0.666065	3.00776							0.9348	2.40816				
0.72945	2.60276	0.668623	3.00759							0.936848	2.40808				
0.731664	2.6052	0.671181	3.00742							0.938896	2.40804				
0.733881	2.60766	0.673739	3.00726							0.940944	2.40802				
0.7361	2.6101	0.676297	3.00714							0.942992	2.40809				
0.738321	2.61252	0.678854	3.00696							0.945041	2.40817				
0.740544	2.61489	0.681412	3.00679							0.947089	2.40828				
0.742769	2.61724	0.683969	3.00666							0.949137	2.40842				
0.744996	2.61958	0.686526	3.00652							0.951186	2.40865				
0.747225	2.62191	0.689083	3.00633							0.953234	2.40889				
0.749456	2.62424	0.69164	3.00619							0.955283	2.40913				
0.751689	2.62653	0.694197	3.00604							0.957332	2.40949				
0.753924	2.6288	0.696753	3.00589							0.959382	2.40983				
0.756161	2.63106	0.69931	3.00573							0.961431	2.4102				
0.758399	2.63327	0.701866	3.00557							0.963482	2.41062				
0.76064	2.63546	0.704423	3.00545							0.965532	2.41108				
0.762882	2.63767	0.706979	3.00531							0.967583	2.41155				
0.765127	2.63987	0.709535	3.00516							0.969634	2.41202				
0.767373	2.64201	0.712091	3.00501							0.971686	2.41258				
0.769621	2.64412	0.714646	3.00485							0.973738	2.41318				
0.771871	2.64626	0.717202	3.00469							0.975791	2.4138				
0.774122	2.64837	0.719757	3.00457							0.977844	2.41439				
0.776376	2.65047	0.722313	3.00443							0.979898	2.41505				
0.778631	2.65252	0.724868	3.00424							0.981952	2.41574				
0.780888	2.65455	0.727423	3.0041							0.984007	2.41644				
0.783146	2.65661	0.729978	3.00399							0.986063	2.4172				
0.785407	2.65864	0.732533	3.00386							0.988119	2.41793				
0.787669	2.66062	0.735088	3.00371							0.990176	2.4187				
0.789932	2.66257	0.737642	3.00356							0.992233	2.41953				
0.792198	2.66459	0.740197	3.0034							0.994291	2.42035				
0.794465	2.66652	0.742751	3.00324							0.99635	2.42119				
0.796734	2.66845	0.745306	3.00312							0.99841	2.4221				
0.799004	2.67038	0.74786	3.00302							1.00047	2.42253				
0.801276	2.67227	0.750414	3.00285												
0.80355	2.67417	0.752968	3.00269												
0.805825	2.67605	0.755522	3.00257												
0.808102	2.67787	0.758075	3.00242												
0.81038	2.6797	0.760629	3.00231												
0.81266	2.68158	0.763182	3.00218												
0.814942	2.68336	0.765736	3.00203												
0.817225	2.68518	0.768289	3.00188												
0.819509	2.68696	0.770842	3.00172												
0.821795	2.6887	0.773395	3.00164												
0.824083	2.69045	0.775948	3.00148												
0.826372	2.69221	0.7785	3.00132												
0.828662	2.69393	0.781053	3.00124												
0.830954	2.6956	0.783606	3.00108												
0.833248	2.69731	0.786158	3.00092												
0.835542	2.69905	0.78871	3.0008												
0.837839	2.70068	0.791262	3.0007												
0.840136	2.7023	0.793815	3.00057												
0.842435	2.70399	0.796367	3.00038												
0.844736	2.70564	0.798918	3.00025												
0.847038	2.70723	0.80147	3.00014												
0.849341	2.70882	0.804022	3.00001												
0.851646	2.71042	0.806573	2.9999												
0.853952	2.71198	0.809125	2.99977												
0.856259	2.71353	0.811676	2.99962												
0.858567	2.7151	0.814227	2.99951												
0.860877	2.71665	0.816778	2.99933												
0.863188	2.71815	0.819329	2.9992												
0.865501	2.7197	0.82188	2.99914												
0.867815	2.7212	0.824431	2.99898												
0.87013	2.72267	0.826981	2.99883												
0.872446	2.72416	0.829532	2.99871												
0.874764	2.72563	0.832082	2.99857												
0.877083	2.72709	0.834632	2.99846												
0.879403	2.7285	0.837183	2.99837												
0.881724	2.72993	0.839733	2.9982												
0.884046	2.73137	0.842283	2.99807												
0.88637	2.73281	0.844833	2.99797												
0.888695	2.73421	0.847382	2.9978												
0.891021	2.73555	0.849932	2.99771												
0.893348	2.73694	0.852482	2.99759												
0.895677	2.73832	0.855031	2.99745												
0.898006	2.73965	0.85758	2.99734												
0.900337	2.741	0.86013	2.9972												
0.902669	2.74236	0.862679	2.99705												
0.905002	2.74368	0.865228	2.99694												
0.907336	2.74498	0.867777	2.99684												
0.909671	2.74627	0.870325	2.99671												
0.912007	2.7476	0.872874	2.99657												
0.914345	2.74887	0.875423	2.99642												
0.916683	2.75014	0.877971	2.99634												
0.919023	2.75142	0.88052	2.99622												
0.921363	2.75262	0.883068	2.99608												
0.923705	2.7539	0.885616	2.99597												
0.926048	2.75515	0.888164	2.99584												
0.928392	2.75633	0.890712	2.99573												
0.930737	2.75756	0.89326	2.9956												
0.933082	2.75878	0.895808	2.99549												
0.935429	2.75999	0.898355	2.99536												
0.937777	2.76116	0.900903	2.99521												
0.940126	2.76235	0.90345	2.99514												
0.942476	2.76354	0.905998	2.99502												
0.944827	2.76466	0.908545	2.99488												
0.947179	2.76582	0.911092	2.99473												
0.949532	2.76696	0.913639	2.99461												
0.951886	2.7681	0.916186	2.99452												
0.95424	2.76922	0.918733	2.99439												
0.956596	2.77035	0.92128	2.99428												
0.958953	2.77147	0.923826	2.99419												
0.961311	2.77256	0.926373	2.99402												
0.963669	2.77366	0.928919	2.9939												
0.966029	2.77473	0.931466	2.9938												
0.968389	2.77579	0.934012	2.99367												
0.97075	2.77688	0.936558	2.99356												
0.973113	2.77795	0.939104	2.99347												
0.975476	2.77896	0.94165	2.99334												
0.97784	2.78003	0.944196	2.9932												
0.980205	2.78109	0.946741	2.99309												
0.98257	2.7821	0.949287	2.99299												
0.984937	2.78312	0.951833	2.99286												
0.987305	2.78412	0.954378	2.99272												
0.989673	2.78514	0.956923	2.99265												
0.992042	2.78613	0.959469	2.99253												
0.994412	2.78711	0.962014	2.99239												
0.996783	2.78812	0.964559	2.99228												
0.999155	2.7891	0.967104	2.99215												
1.00153	2.78959	0.969648	2.99204												
		0.972193	2.99191												
		0.974738	2.9918												
		0.977282	2.99171												
		0.979827	2.99158												
		0.982371	2.99147												
		0.984915	2.99134												
		0.98746	2.99124												
		0.990004	2.99114												
		0.992548	2.99102												
		0.995091	2.99091												
		0.997635	2.99078												
		1.00018	2.99068												
