Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
1.00047	2.21498	0.909301	2.18272	0.353343	-0.512454												
		0.911874	2.18382														
		0.914449	2.18488														
		0.917024	2.18596														
		0.919601	2.18697														
		0.922179	2.188														
		0.924758	2.18902														
		0.927339	2.18997														
		0.92992	2.19092														
		0.932503	2.19191														
		0.935086	2.19284														
		0.937671	2.19371														
		0.940257	2.19462														
		0.942844	2.19552														
		0.945432	2.19637														
		0.948021	2.1972														
		0.950611	2.19801														
		0.953202	2.19886														
		0.955794	2.19965														
		0.958386	2.20038														
		0.96098	2.20114														
		0.963574	2.20193														
		0.96617	2.20261														
		0.968766	2.20329														
		0.971363	2.20402														
		0.973961	2.20469														
		0.97656	2.20531														
		0.979159	2.20599														
		0.981759	2.20659														
		0.98436	2.20718														
		0.986961	2.2078														
		0.989564	2.20833														
		0.992167	2.20889														
		0.99477	2.20943														
		0.997374	2.20995														
		0.999979	2.21047														
		1.00258	2.21069														
