Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.951194	2.38198	0.863837	2.14859	0.310324	14.6795					0.996893	2.4922						
0.953929	2.3818	0.866393	2.14865	0.311471	15.6036					0.999364	2.49104						
0.95667	2.38163	0.86895	2.14871	0.312624	16.644					1.00176	2.48969						
0.959418	2.38149	0.871508	2.14878	0.313779	17.8239												
0.962171	2.38135	0.874066	2.14884	0.314934	19.173												
0.964931	2.38124	0.876626	2.14891	0.316084	20.7304												
0.967696	2.38114	0.879186	2.14897	0.317224	22.5479												
0.970467	2.38105	0.881747	2.14904	0.318347	24.6965												
0.973244	2.38098	0.884309	2.14911	0.319447	27.2755												
0.976027	2.38092	0.886872	2.14919	0.320514	30.4286												
0.978816	2.38088	0.889435	2.14926	0.321538	34.3714												
0.98161	2.38085	0.891999	2.14934	0.322507	39.4441												
0.984409	2.38084	0.894564	2.14941	0.323404	46.2151												
0.987214	2.38083	0.897129	2.14949	0.324212	55.7135												
0.990024	2.38085	0.899695	2.14957	0.324913	70.0127												
0.992839	2.38087	0.902261	2.14965	0.325484	94.0092												
0.99566	2.3809	0.904828	2.14973	0.325907	142.707												
0.998485	2.38095	0.907396	2.14981	0.326164	295.108												
1.00132	2.38101	0.909964	2.14989														
		0.912532	2.14997														
		0.915101	2.15005														
		0.91767	2.15013														
		0.92024	2.15022														
		0.922809	2.1503														
		0.92538	2.15038														
		0.92795	2.15047														
		0.930521	2.15055														
		0.933092	2.15064														
		0.935663	2.15072														
		0.938234	2.15081														
		0.940806	2.15089														
		0.943377	2.15097														
		0.945949	2.15106														
		0.948521	2.15114														
		0.951093	2.15122														
		0.953665	2.15131														
		0.956237	2.15139														
		0.958809	2.15147														
		0.961381	2.15155														
		0.963952	2.15163														
		0.966524	2.15171														
		0.969096	2.15179														
		0.971668	2.15187														
		0.974239	2.15195														
		0.976811	2.15203														
		0.979382	2.1521														
		0.981953	2.15218														
		0.984524	2.15226														
		0.987094	2.15233														
		0.989665	2.1524														
		0.992235	2.15248														
		0.994805	2.15255														
		0.997374	2.15262														
		0.999944	2.15269														
		1.00251	2.15276														
