Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.929551	2.27248	0.843429	2.16064	0.301619	-0.862591					0.974257	2.58049	0.529787	-0.115746				
0.932232	2.27845	0.845976	2.16173	0.302646	-0.880085					0.977284	2.55386	0.529916	-0.101771				
0.934921	2.28425	0.848524	2.16275	0.303693	-0.896632					0.980277	2.52	0.530027	-0.0874592				
0.937617	2.29005	0.851074	2.16373	0.30476	-0.912121					0.983224	2.47725	0.530122	-0.0728693				
0.940319	2.2958	0.853624	2.1647	0.305843	-0.926493					0.986116	2.42431	0.530199	-0.0580303				
0.943028	2.30142	0.856176	2.16563	0.306943	-0.939575					0.988938	2.36093	0.530259	-0.0429571				
0.945743	2.30702	0.858729	2.16653	0.308058	-0.951243					0.99168	2.28862	0.5303	-0.0278032				
0.948465	2.31252	0.861282	2.16746	0.309185	-0.961325					0.994333	2.21142	0.530324	-0.0202129				
0.951194	2.31795	0.863837	2.16829	0.310324	-0.969552					0.996893	2.13477						
0.953929	2.3233	0.866393	2.1691	0.311471	-0.97568					0.999364	2.06403						
0.95667	2.32861	0.86895	2.16991	0.312624	-0.979403					1.00176	2.03078						
0.959418	2.33383	0.871508	2.17069	0.313779	-0.980239												
0.962171	2.33897	0.874066	2.17144	0.314934	-0.977801												
0.964931	2.34406	0.876626	2.17214	0.316084	-0.971381												
0.967696	2.34907	0.879186	2.17286	0.317224	-0.960152												
0.970467	2.35402	0.881747	2.17352	0.318347	-0.943258												
0.973244	2.35888	0.884309	2.17414	0.319447	-0.919466												
0.976027	2.36369	0.886872	2.17477	0.320514	-0.887392												
0.978816	2.3684	0.889435	2.17539	0.321538	-0.845354												
0.98161	2.37306	0.891999	2.17591	0.322507	-0.79145												
0.984409	2.37766	0.894564	2.17643	0.323404	-0.723665												
0.987214	2.3822	0.897129	2.17698	0.324212	-0.640188												
0.990024	2.38666	0.899695	2.17744	0.324913	-0.539672												
0.992839	2.39102	0.902261	2.17789	0.325484	-0.421812												
0.99566	2.39536	0.904828	2.17837	0.325907	-0.288248												
0.998485	2.39962	0.907396	2.17876	0.326164	-0.217872												
1.00132	2.40172	0.909964	2.17914														
		0.912532	2.17951														
		0.915101	2.17984														
		0.91767	2.18019														
		0.92024	2.18048														
		0.922809	2.18073														
		0.92538	2.181														
		0.92795	2.18125														
		0.930521	2.18144														
		0.933092	2.18161														
		0.935663	2.18177														
		0.938234	2.18189														
		0.940806	2.18202														
		0.943377	2.18216														
		0.945949	2.18223														
		0.948521	2.1823														
		0.951093	2.18234														
		0.953665	2.18235														
		0.956237	2.18236														
		0.958809	2.18237														
		0.961381	2.18233														
		0.963952	2.18228														
		0.966524	2.18222														
		0.969096	2.18211														
		0.971668	2.18206														
		0.974239	2.18196														
		0.976811	2.1818														
		0.979382	2.18165														
		0.981953	2.1815														
		0.984524	2.18135														
		0.987094	2.18116														
		0.989665	2.18093														
		0.992235	2.18073														
		0.994805	2.18053														
		0.997374	2.18028														
		0.999944	2.18004														
		1.00251	2.17992														
