Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.999794	2.41061	0.911197	2.17969	0.349167	725.006												
1.00249	2.41026	0.913772	2.1797														
		0.916348	2.17972														
		0.918926	2.17974														
		0.921504	2.17976														
		0.924083	2.17978														
		0.926663	2.17981														
		0.929244	2.17984														
		0.931826	2.17987														
		0.934408	2.1799														
		0.936992	2.17993														
		0.939576	2.17997														
		0.942161	2.18001														
		0.944747	2.18004														
		0.947333	2.18008														
		0.949921	2.18013														
		0.952509	2.18017														
		0.955097	2.18021														
		0.957686	2.18026														
		0.960276	2.1803														
		0.962867	2.18035														
		0.965458	2.1804														
		0.968049	2.18045														
		0.970642	2.1805														
		0.973234	2.18055														
		0.975827	2.1806														
		0.978421	2.18066														
		0.981015	2.18071														
		0.98361	2.18076														
		0.986204	2.18082														
		0.9888	2.18087														
		0.991395	2.18093														
		0.993991	2.18099														
		0.996588	2.18104														
		0.999184	2.1811														
		1.00178	2.18116														
