Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.914672	2.12128	0.891077	2.21959														
0.916648	2.12168	0.893145	2.21956														
0.918625	2.12209	0.895213	2.21951														
0.920603	2.12256	0.897281	2.21952														
0.92258	2.12297	0.899349	2.21952														
0.924558	2.12336	0.901417	2.21945														
0.926537	2.12378	0.903485	2.21946														
0.928516	2.1242	0.905552	2.21946														
0.930495	2.12464	0.90762	2.21942														
0.932475	2.125	0.909688	2.2194														
0.934455	2.1254	0.911756	2.21936														
0.936435	2.12582	0.913824	2.21937														
0.938416	2.12622	0.915891	2.21934														
0.940397	2.1266	0.917959	2.21933														
0.942379	2.12697	0.920027	2.21932														
0.944361	2.12737	0.922095	2.21928														
0.946343	2.1278	0.924162	2.21926														
0.948326	2.12815	0.92623	2.21925														
0.950309	2.12852	0.928298	2.21924														
0.952292	2.12892	0.930365	2.2192														
0.954276	2.1293	0.932433	2.21918														
0.95626	2.12968	0.9345	2.21914														
0.958244	2.13005	0.936568	2.21915														
0.960229	2.13042	0.938636	2.21916														
0.962214	2.13078	0.940703	2.21909														
0.964199	2.13115	0.942771	2.21909														
0.966185	2.13148	0.944838	2.21905														
0.968171	2.13186	0.946906	2.21904														
0.970157	2.13224	0.948973	2.21906														
0.972144	2.13257	0.951041	2.219														
0.974131	2.13292	0.953108	2.21897														
0.976119	2.13328	0.955175	2.21896														
0.978106	2.13364	0.957243	2.21895														
0.980094	2.13397	0.95931	2.21895														
0.982083	2.13432	0.961378	2.21891														
0.984071	2.13467	0.963445	2.21889														
0.98606	2.135	0.965512	2.21888														
0.98805	2.13535	0.967579	2.21884														
0.990039	2.1357	0.969647	2.21882														
0.992029	2.13603	0.971714	2.21884														
0.99402	2.13637	0.973781	2.21882														
0.99601	2.13669	0.975849	2.21877														
0.998001	2.137	0.977916	2.21875														
0.999992	2.13733	0.979983	2.21874														
1.00198	2.13749	0.98205	2.21873														
		0.984117	2.21869														
		0.986184	2.21867														
		0.988252	2.21866														
		0.990319	2.21862														
		0.992386	2.21864														
		0.994453	2.21861														
		0.99652	2.21856														
		0.998587	2.21857														
		1.00065	2.21857														
