Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
0.842873	2.36771	0.909575	2.09094	1.39792	2.41533	1.45207	1.75804	1.72793	1.16225	2.00511	1.8768	2.18448	1.64678			1.33326	2.06023	1.03949	1.32847	1.57477	1.31078	1.8513	2.09393	1.95579	2.02882	2.19633	1.6806		
0.835991	2.39002	0.903495	2.11456	1.40488	2.39609	1.4572	1.78742	1.73129	1.16293	2.01051	1.85409	2.18928	1.67465			1.33922	2.06273	1.03564	1.33039	1.57857	1.31675	1.85727	2.03419	1.96175	2.08976	2.20117	1.67591		
0.829047	2.41058	0.897343	2.14022	1.41178	2.37522	1.46241	1.81839	1.73466	1.16397	2.01584	1.83049	2.19417	1.7031			1.3452	2.0665	1.03179	1.33347	1.58238	1.32297	1.86307	1.97453	1.96788	2.15116				
0.822046	2.42942	0.891114	2.16749	1.41862	2.35275	1.46772	1.85096	1.73803	1.16536	2.0211	1.80613	2.19913	1.73206			1.35118	2.07136	1.02793	1.33788	1.58622	1.32947	1.86869	1.9156	1.97419	2.21231				
0.814993	2.4466	0.884804	2.19578	1.42539	2.32875	1.47312	1.88507	1.7414	1.16714	2.02629	1.78121	2.20419	1.74665			1.35718	2.07706	1.02405	1.34366	1.59007	1.33614	1.87415	1.85795	1.98068	2.27253				
0.807893	2.46214	0.878411	2.22461	1.43209	2.30329	1.47862	1.92058	1.74478	1.16926	2.0314	1.75581					1.3632	2.08354	1.02016	1.35084	1.59395	1.34304	1.87944	1.80216	1.98734	2.3313				
0.80075	2.47622	0.871934	2.25342	1.43871	2.27665	1.48423	1.95727	1.74816	1.17166	2.03644	1.73					1.36923	2.09069	1.01624	1.35954	1.59784	1.35014	1.88457	1.74873	1.99417	2.38803				
0.793568	2.48896	0.865375	2.28169	1.44526	2.24907	1.48995	1.99489	1.75156	1.17438	2.04141	1.70397					1.37529	2.09836	1.01229	1.36986	1.60176	1.3574	1.88955	1.69791	2.00116	2.44225				
0.786351	2.50042	0.858735	2.30903	1.45172	2.22085	1.49577	2.03316	1.75496	1.17741	2.0463	1.67787					1.38137	2.10648	1.00831	1.38185	1.6057	1.36486	1.89439	1.65007	2.0083	2.49367				
0.779103	2.51071	0.852018	2.33507	1.45811	2.19243	1.50171	2.07164	1.75837	1.1807	2.05112	1.65176					1.38748	2.11496	1.0043	1.39556	1.60966	1.37247	1.8991	1.60532	2.01558	2.54204				
0.771827	2.51997	0.845227	2.35964	1.46441	2.16425	1.50776	2.10992	1.76179	1.18425	2.05586	1.6258					1.39361	2.12378	1.00024	1.4111	1.61364	1.38028	1.90368	1.56372	2.023	2.58721				
0.764525	2.52825	0.838367	2.38255	1.47063	2.13669	1.51391	2.14753	1.76522	1.18804	2.06052	1.60008					1.39976	2.13287	0.996135	1.42853	1.61764	1.38825	1.90815	1.52533	2.03055	2.6291				
0.757201	2.5357	0.831444	2.40371	1.47677	2.11015	1.52018	2.18412	1.76866	1.19209	2.06511	1.57471					1.40594	2.14217	0.991977	1.44783	1.62167	1.39635	1.91251	1.49002	2.03821	2.66769				
0.749856	2.54243	0.824462	2.42312	1.48283	2.08505	1.52655	2.2193	1.77211	1.19634	2.06963	1.54985					1.41215	2.15167	0.98776	1.46909	1.62572	1.4046	1.91677	1.45778	2.04598	2.70299				
0.742493	2.5484	0.817426	2.44086	1.48883	2.06166	1.53302	2.25273	1.77558	1.20083	2.07408	1.5255					1.41839	2.1613	0.983478	1.49227	1.62979	1.413	1.92094	1.42843	2.05385	2.73514				
0.735114	2.55374	0.810342	2.45699	1.49476	2.04018	1.53958	2.28425	1.77906	1.20553	2.07846	1.50175					1.42466	2.17109	0.979127	1.51742	1.63389	1.42155	1.92503	1.4018	2.0618	2.76424				
0.72772	2.55852	0.803213	2.47155	1.50063	2.02076	1.54623	2.31366	1.78255	1.21042	2.08277	1.47872					1.43095	2.18091	0.9747	1.54446	1.63802	1.43023	1.92905	1.37777	2.06984	2.79035				
0.720313	2.56275	0.796044	2.48472	1.50645	2.00348	1.55296	2.34086	1.78606	1.21553	2.08701	1.45645					1.43727	2.19082	0.970192	1.5733	1.64217	1.43908	1.933	1.35608	2.07794	2.81367				
0.712894	2.56656	0.788839	2.49662	1.51222	1.98836	1.55977	2.36589	1.78959	1.22077	2.09119	1.43498					1.44362	2.2008	0.965599	1.60387	1.64634	1.44806	1.93689	1.33662	2.08612	2.83432				
0.705466	2.5699	0.781601	2.50728	1.51795	1.97534	1.56665	2.3888	1.79312	1.22616	2.09531	1.41434					1.45	2.21079	0.960914	1.63603	1.65054	1.45719	1.94073	1.31924	2.09434	2.85239				
0.698028	2.57278	0.774334	2.51686	1.52365	1.9643	1.57359	2.40963	1.79668	1.23178	2.09937	1.39455					1.45641	2.22077	0.956134	1.66963	1.65477	1.46646	1.94452	1.30377	2.10262	2.86797				
0.690582	2.57533	0.767041	2.5255	1.52932	1.95512	1.58059	2.42849	1.80025	1.23754	2.10338	1.37566					1.46285	2.23074	0.951255	1.70445	1.65903	1.47586	1.94827	1.29001	2.11093	2.88116				
0.68313	2.57757	0.759724	2.53326	1.53496	1.9477	1.58764	2.44555	1.80384	1.24343	2.10733	1.35769					1.46932	2.24068	0.946274	1.74033	1.66331	1.4854	1.95199	1.27785	2.11928	2.89211				
0.675671	2.57942	0.752386	2.54019	1.54058	1.94192	1.59474	2.46091	1.80744	1.2495	2.11123	1.34061					1.47581	2.25059	0.941188	1.77696	1.66762	1.49514	1.95567	1.26715	2.12766	2.9008				
0.668208	2.58095	0.745029	2.5464	1.54619	1.93763	1.60188	2.47479	1.81107	1.25569	2.11509	1.32444					1.48234	2.26045	0.935995	1.81405	1.67196	1.50507	1.95932	1.25777	2.13606	2.90731				
0.66074	2.58222	0.737656	2.55198	1.55179	1.93463	1.60905	2.48724	1.81471	1.262	2.1189	1.30917					1.48889	2.27027	0.930694	1.85138	1.67633	1.51511	1.96294	1.24963	2.14448	2.91164				
0.65327	2.58316	0.730266	2.55694	1.55739	1.93284	1.61627	2.49844	1.81837	1.26848	2.12266	1.29479					1.49547	2.27999	0.925284	1.88865	1.68072	1.5254	1.96655	1.24261	2.15291	2.91372				
0.645797	2.58382	0.722864	2.56136	1.56297	1.93209	1.62351	2.50848	1.82205	1.27506	2.12639	1.28132					1.50208	2.28961	0.919768	1.92548	1.68515	1.53585	1.97013	1.23662	2.16134	2.91362				
0.638323	2.58422	0.715449	2.56531	1.56856	1.93233	1.63078	2.51747	1.82574	1.28173	2.13007	1.26871					1.50872	2.29913	0.914146	1.96165	1.68961	1.54649	1.9737	1.23158	2.16976	2.91123				
0.630847	2.5843	0.708024	2.56877	1.57415	1.93345	1.63807	2.52556	1.82946	1.28857	2.13373	1.25689					1.51538	2.30856	0.90842	1.99689	1.6941	1.55741	1.97726	1.22739	2.17818	2.90651				
0.623372	2.58411	0.700589	2.57183	1.57975	1.93532	1.64539	2.53282	1.8332	1.2955	2.13734	1.24589					1.52207	2.31789	0.902594	2.03084	1.69862	1.56857	1.9808	1.22402	2.18658	2.89929				
0.615898	2.58362	0.693146	2.57451	1.58535	1.93789	1.65272	2.53931	1.83696	1.30253	2.14093	1.23572					1.52879	2.32712	0.896671	2.06335	1.70317	1.57996	1.98434	1.22133	2.19495	2.8894				
0.608426	2.58282	0.685695	2.57682	1.59096	1.94102	1.66008	2.54513	1.84073	1.30969	2.14449	1.22631					1.53553	2.3362	0.890657	2.09417	1.70776	1.59165	1.98787	1.21932	2.20329	2.88379				
0.600957	2.58174	0.678239	2.57882	1.59658	1.94474	1.66745	2.55034	1.84453	1.31696	2.14803	1.2176					1.5423	2.34512	0.884557	2.12304	1.71238	1.60369	1.99139	1.21796						
0.593491	2.58027	0.670777	2.58048	1.60221	1.94897	1.67483	2.55497	1.84835	1.32433	2.15154	1.2096					1.5491	2.35391	0.878376	2.14982	1.71703	1.61607	1.99491	1.21717						
0.58603	2.57846	0.663311	2.58182	1.60785	1.9536	1.68223	2.55909	1.85219	1.33181	2.15502	1.20229					1.55592	2.36259	0.87212	2.17439	1.72173	1.62881	1.99843	1.21689						
0.578575	2.57628	0.655841	2.58285	1.61351	1.95865	1.68963	2.56276	1.85606	1.33938	2.15849	1.19566					1.56277	2.37111	0.865797	2.1966	1.72646	1.64198	2.00195	1.21707						
0.571127	2.57363	0.648369	2.58362	1.61918	1.96408	1.69705	2.56602	1.85994	1.34705	2.16194	1.18963					1.56964	2.37946	0.859413	2.21636	1.73123	1.65564	2.00547	1.21771						
0.563687	2.57055	0.640895	2.58412	1.62487	1.96986	1.70448	2.56888	1.86385	1.35483	2.16537	1.18419					1.57653	2.3877	0.852975	2.23356	1.73604	1.6698	2.009	1.2188						
0.556256	2.56695	0.63342	2.5843	1.63058	1.97602	1.71191	2.57136	1.86778	1.36272	2.16879	1.17933					1.58345	2.39573	0.846492	2.2481	1.74089	1.68454	2.01252	1.22024						
0.548837	2.56273	0.625945	2.58419	1.6363	1.98249	1.71935	2.57354	1.87173	1.37073	2.1722	1.17501					1.59039	2.40363	0.83997	2.26001	1.74578	1.69994	2.01605	1.22205						
0.541431	2.55787	0.618471	2.5838	1.64205	1.98943	1.7268	2.57539	1.87571	1.37882	2.17559	1.17121					1.59736	2.41138	0.833418	2.26921	1.75072	1.71602	2.01959	1.22421						
0.53404	2.55228	0.610998	2.58314	1.64781	1.99699	1.73425	2.5769	1.87971	1.38702	2.17897	1.16791					1.60434	2.41897	0.826843	2.27564	1.75571	1.73289	2.02314	1.22666						
0.526666	2.54585	0.603528	2.58215	1.6536	2.00551	1.74171	2.57818	1.88373	1.39535	2.18235	1.16506					1.61135	2.42638	0.820254	2.27927	1.76074	1.75061	2.02669	1.22937						
0.519312	2.53841	0.59606	2.58084	1.65941	2.01625	1.74917	2.5792	1.88778	1.40381	2.18571	1.16267					1.61838	2.43362	0.813658	2.28004	1.76583	1.76926	2.03025	1.2324						
0.511981	2.52985	0.588598	2.57913	1.66526	2.0336	1.75663	2.57991	1.89185	1.41236	2.18907	1.16075					1.62543	2.44072	0.807064	2.27795	1.77098	1.78898	2.03382	1.23566						
0.504677	2.51998	0.58114	2.57707	1.67118	2.08264	1.76409	2.58038	1.89595	1.42102	2.19243	1.1592					1.6325	2.44763	0.80048	2.27297	1.77618	1.80983	2.0374	1.23916						
0.497403	2.50859	0.573689	2.57458	1.67731	2.26396	1.77156	2.58062	1.90007	1.42985	2.19578	1.15802					1.63959	2.45441	0.793915	2.26504	1.78145	1.83185	2.04099	1.2429						
0.490165	2.49538	0.566246	2.57166	1.68427	2.52011	1.77902	2.58059	1.90422	1.43879	2.19913	1.15722					1.6467	2.46102	0.787377	2.25415	1.78678	1.85519	2.04459	1.24678						
0.482968	2.48007	0.558812	2.56825	1.69189	2.65581	1.78648	2.58035	1.9084	1.44791	2.20247	1.15692					1.65382	2.46745	0.780874	2.2402	1.79218	1.87992	2.0482	1.25089						
0.475818	2.4623	0.551389	2.56425	1.69964	2.68483	1.79395	2.57984	1.9126	1.4572							1.66097	2.47373	0.774417	2.22317	1.79766	1.90601	2.05182	1.25522						
0.468724	2.44154	0.543978	2.55963	1.70742	2.69327	1.80141	2.57906	1.91683	1.46661							1.66813	2.47985	0.768014	2.20302	1.80321	1.93355	2.05546	1.25969						
0.461694	2.41731	0.536582	2.55431	1.71522	2.69693	1.80887	2.57803	1.92108	1.47622							1.67532	2.4858	0.761673	2.17972	1.80884	1.96254	2.05911	1.26432						
0.45474	2.38902	0.529202	2.54816	1.72302	2.69897	1.81632	2.57673	1.92537	1.48602							1.68252	2.49164	0.755404	2.15316	1.81456	1.99283	2.06277	1.26909						
0.447874	2.35586	0.521841	2.54108	1.73083	2.70031	1.82377	2.57517	1.92968	1.49606							1.68973	2.49731	0.749217	2.1233	1.82037	2.02437	2.06645	1.27399						
0.441111	2.31713	0.514502	2.53292	1.73864	2.70124	1.83122	2.57331	1.93402	1.50631							1.69696	2.5028	0.743121	2.09016	1.82627	2.05697	2.07014	1.27907						
0.434469	2.27191	0.507188	2.52355	1.74646	2.70194	1.83866	2.57115	1.93839	1.51679							1.70421	2.5082	0.737125	2.05367	1.83227	2.09033	2.07385	1.28427						
0.427968	2.21933	0.499903	2.51272	1.75427	2.7025	1.84609	2.56864	1.9428	1.5276							1.71147	2.51345	0.73124	2.01375	1.83836	2.12421	2.07757	1.28958						
0.42163	2.15865	0.492652	2.50015	1.76209	2.70295	1.85352	2.56575	1.94723	1.53868							1.71875	2.51849	0.725476	1.97051	1.84456	2.15822	2.08131	1.29499						
0.41548	2.08927	0.48544	2.4856	1.76991	2.70332	1.86094	2.5625	1.9517	1.55006							1.72604	2.52344	0.719841	1.92392	1.85085	2.19199	2.08507	1.30052						
0.409544	2.01093	0.478273	2.4687	1.77773	2.70365	1.86834	2.55882	1.9562	1.56185							1.73335	2.52828	0.714346	1.87398	1.85724	2.22517	2.08884	1.30618						
0.403847	1.92385	0.471159	2.44905	1.78555	2.70394	1.87574	2.55474	1.96073	1.57403							1.74067	2.53292	0.709	1.82084	1.86372	2.25737	2.09262	1.31188						
0.398415	1.82879	0.464106	2.4261	1.79337	2.70416	1.88312	2.55015	1.9653	1.58663							1.748	2.53746	0.703813	1.76458	1.8703	2.2883	2.09642	1.31773						
0.393268	1.72712	0.457124	2.39925	1.80119	2.70434	1.89049	2.54497	1.96991	1.59974							1.75535	2.5419	0.698792	1.70534	1.87696	2.31768	2.10024	1.32367						
0.388423	1.62066	0.450226	2.36787	1.80902	2.70451	1.89785	2.53925	1.97456	1.6134							1.7627	2.54621	0.693947	1.6433	1.8837	2.34531	2.10408	1.32964						
0.383892	1.51134	0.443426	2.33116	1.81684	2.70466	1.90518	2.53289	1.97924	1.62764							1.77008	2.55036	0.689286	1.5787	1.89053	2.37107	2.10794	1.33573						
0.37968	1.40112	0.43674	2.28825	1.82466	2.7047	1.9125	2.52579	1.98397	1.64257							1.77746	2.55439	0.684815	1.51178	1.89742	2.39488	2.11181	1.3419						
0.375787	1.29171	0.430189	2.23831	1.83249	2.70478	1.91979	2.51792	1.98875	1.65824							1.78485	2.55836	0.68054	1.4428	1.90438	2.41677	2.1157	1.34814						
0.372208	1.18436	0.423792	2.18048	1.84031	2.70482	1.92706	2.50919	1.99357	1.67472							1.79226	2.56216	0.676468	1.37215	1.9114	2.43678	2.11961	1.35447						
0.368936	1.0798	0.417575	2.11415	1.84813	2.70481	1.93431	2.49954	1.99843	1.69211							1.79967	2.56584	0.672602	1.30014	1.91848	2.45496	2.12353	1.36088						
0.365961	0.978483	0.411562	2.03892	1.85596	2.70481	1.94152	2.48881	2.00335	1.71047							1.8071	2.56946	0.668947	1.22711	1.9256	2.47138	2.12748	1.36733						
0.363275	0.880484	0.405779	1.95477	1.86378	2.70475	1.94871	2.47699	2.00833	1.72993							1.81454	2.57294	0.665504	1.15344	1.93277	2.48619	2.13144	1.37385						
0.360868	0.785623	0.400253	1.86232	1.8716	2.70463	1.95585	2.46395	2.01336	1.75056							1.82199	2.57632	0.662274	1.07949	1.93999	2.49953	2.13543	1.38045						
0.35873	0.693766	0.395006	1.76276	1.87943	2.70451	1.96296	2.44961	2.01846	1.77244							1.82944	2.57961	0.659259	1.00567	1.94723	2.51146	2.13943	1.3871						
0.356854	0.604528	0.390056	1.65773	1.88725	2.70437	1.97002	2.43387	2.02362	1.79574							1.83691	2.58275	0.656457	0.932289	1.95452	2.52215	2.14345	1.39385						
0.355233	0.517667	0.385416	1.54914	1.89507	2.70418	1.97704	2.41666	2.02884	1.82045							1.84438	2.58583	0.653866	0.859672	1.96183	2.53174	2.14749	1.40064						
0.35386	0.432929	0.381094	1.43906	1.90289	2.70393	1.984	2.39791	2.03415	1.84665							1.85187	2.58881	0.651483	0.788115	1.96916	2.5403	2.15156	1.40748						
0.352729	0.350041	0.377091	1.32922	1.91071	2.70367	1.99091	2.37764	2.03953	1.87439							1.85936	2.59167	0.649306	0.717919	1.97652	2.54788	2.15564	1.41444						
0.351835	0.268809	0.373405	1.22102	1.91853	2.70339	1.99776	2.35588	2.04499	1.90362							1.86686	2.59444	0.64733	0.649332	1.9839	2.55462	2.15974	1.42142						
0.351174	0.189078	0.370028	1.11544	1.92635	2.70301	2.00454	2.33264	2.05054	1.93434							1.87437	2.59712	0.64555	0.582563	1.9913	2.56065	2.16386	1.42845						
0.350741	0.110771	0.366952	1.01297	1.93417	2.70262	2.01125	2.30811	2.05618	1.96637							1.88188	2.59971	0.64396	0.517794	1.99871	2.56594	2.168	1.43558						
0.350533	0.0337889	0.364168	0.913842	1.94199	2.70219	2.01789	2.28244	2.06192	1.99957							1.88941	2.60217	0.642555	0.455156	2.00614	2.57061	2.17216	1.44277						
0.350545	-0.0418871	0.361665	0.817944	1.9498	2.70169	2.02446	2.25587	2.06775	2.0337							1.89694	2.60454	0.641327	0.394849	2.01358	2.57472	2.17635	1.45002						
0.350775	-0.116349	0.359436	0.725064	1.95762	2.70114	2.03094	2.22877	2.07368	2.06846							1.90448	2.60684	0.640271	0.336929	2.02104	2.5783	2.18055	1.45735						
0.35115	-0.180227	0.357471	0.634949	1.96543	2.70052	2.03735	2.20146	2.07971	2.10349							1.91202	2.60904	0.639378	0.281501	2.0285	2.5814	2.18478	1.46476						
0.351595	-0.233982	0.355763	0.547327	1.97324	2.69983	2.04368	2.17433	2.08585	2.13842							1.91957	2.6111	0.638642	0.228605	2.03597	2.58406	2.18903	1.47226						
0.35205	-0.27783	0.354305	0.461884	1.98105	2.69907	2.04993	2.1478	2.09208	2.17285							1.92712	2.61304	0.638056	0.178319	2.04345	2.5863	2.1933	1.47981						
0.352464	-0.312162	0.353091	0.378347	1.98885	2.69823	2.0561	2.12224	2.09842	2.20643							1.93468	2.61489	0.63761	0.130741	2.05093	2.58817	2.19759	1.48744						
0.3528	-0.337291	0.352116	0.296576	1.99666	2.69728	2.06221	2.09795	2.10485	2.23882							1.94225	2.61666	0.637299	0.0858305	2.05842	2.58973	2.2019	1.49131						
0.353131	-0.360116	0.351375	0.216352	2.00446	2.69622	2.06824	2.07519	2.11137	2.26971							1.94982	2.61824	0.637114	0.0435702	2.06591	2.59091								
0.353375	-0.37589	0.350864	0.137585	2.01225	2.69505	2.07421	2.0543	2.11798	2.29891							1.9574	2.61971	0.637049	0.008965	2.07341	2.59177								
0.353776	-0.400543	0.350579	0.060155	2.02005	2.69376	2.08012	2.03534	2.12467	2.32625							1.96498	2.62102	0.637061	-0.0188865	2.08091	2.59231								
0.354362	-0.433732	0.350516	-0.0159864	2.02784	2.6923	2.08598	2.01842	2.13144	2.35166							1.97256	2.62215	0.637114	-0.0407219	2.08841	2.59258								
0.35517	-0.475151	0.350672	-0.0908351	2.03562	2.69063	2.0918	2.00356	2.13827	2.37515							1.98015	2.62312	0.637183	-0.0572552	2.0959	2.5926								
0.356244	-0.524572	0.351042	-0.16446	2.0434	2.68884	2.09757	1.99078	2.14518	2.39668							1.98773	2.62387	0.637248	-0.0690418	2.1034	2.59229								
0.357639	-0.581532	0.351623	-0.236808	2.05118	2.68677	2.10332	1.98004	2.15214	2.41633							1.99532	2.62436	0.637319	-0.0794008	2.1109	2.5917								
0.359414	-0.645528	0.352412	-0.307884	2.05895	2.68442	2.10903	1.97128	2.15915	2.43421							2.00292	2.62455	0.637374	-0.0864729	2.1184	2.59084								
0.361373	-0.708025	0.353404	-0.377646	2.06671	2.68176	2.11472	1.96442	2.16622	2.45043							2.01051	2.62438	0.637469	-0.0973089	2.12589	2.58972								
0.36351	-0.768926	0.354596	-0.446063	2.07446	2.67873	2.12039	1.95935	2.17333	2.46511							2.0181	2.62377	0.637616	-0.111239	2.13338	2.58831								
0.365821	-0.828209	0.355985	-0.513078	2.0822	2.67529	2.12605	1.95612	2.18048	2.47838							2.02569	2.62265	0.637829	-0.127946	2.14086	2.58661								
0.368301	-0.885838	0.357565	-0.578631	2.08994	2.67129	2.13171	1.95462	2.18767	2.49033							2.03327	2.62083	0.638125	-0.146759	2.14834	2.58462								
0.370946	-0.941762	0.359332	-0.642721	2.09766	2.66669	2.13736	1.9548	2.19489	2.50107							2.04085	2.6182	0.638521	-0.166742	2.15581	2.58228								
0.37375	-0.9959	0.361283	-0.705288	2.10536	2.66135	2.14302	1.95674	2.20214	2.50615							2.04842	2.61445	0.639035	-0.186956	2.16328	2.57965								
0.376707	-1.04824	0.363412	-0.766327	2.11305	2.65506	2.14868	1.96048									2.05597	2.60922	0.639603	-0.204278	2.17074	2.57667								
0.379814	-1.09871	0.36541	-0.818179	2.12072	2.64768	2.15436	1.96606									2.06351	2.60208	0.640216	-0.218636	2.17819	2.57331								
0.383063	-1.14723	0.367215	-0.861407	2.12837	2.63899	2.16006	1.9737									2.07102	2.59243	0.640867	-0.229993	2.18562	2.56959								
0.38645	-1.1937	0.368777	-0.896516	2.13599	2.62863	2.16578	1.98359									2.07851	2.5794	0.641547	-0.2383	2.19305	2.56542								
0.389969	-1.2379	0.370056	-0.923767	2.14357	2.61624	2.17153	1.99605									2.08595	2.56196	0.642246	-0.243593	2.20046	2.56323								
0.393611	-1.27964	0.37102	-0.943519	2.15112	2.60142	2.17732	2.01139									2.09333	2.53904	0.642956	-0.245831										
0.397371	-1.31838	0.371926	-0.96136	2.15862	2.58364	2.18317	2.03008									2.10063	2.50979	0.643668	-0.244992										
0.401238	-1.35321	0.372565	-0.973758	2.16607	2.56231	2.18907	2.05268									2.10785	2.47425	0.644373	-0.241184										
0.405199	-1.38225	0.373581	-0.993061	2.17345	2.53689	2.19504	2.07967									2.11495	2.43392	0.645063	-0.23446										
0.409234	-1.4011	0.374994	-1.01868	2.18074	2.50688	2.2011	2.09434									2.12193	2.392	0.64573	-0.224817										
0.413305	-1.39725	0.376833	-1.05053	2.18795	2.47205											2.12879	2.35237	0.646364	-0.2124										
0.417317	-1.32613	0.379131	-1.0881	2.19505	2.4326											2.13554	2.31821	0.646958	-0.19734										
0.420976	-0.999242	0.381929	-1.13079	2.20202	2.4118											2.1422	2.29099	0.647506	-0.17976										
0.423098	-0.733557	0.385269	-1.17794													2.14879	2.27066	0.647998	-0.159927										
		0.388743	-1.22296													2.15533	2.25626	0.648431	-0.138004										
		0.392344	-1.2656													2.16184	2.24658	0.648797	-0.114247										
		0.396064	-1.30544													2.16833	2.24045	0.649092	-0.0890184										
		0.399896	-1.34175													2.1748	2.23698	0.649312	-0.0625858										
		0.403826	-1.37311													2.18127	2.23554	0.649454	-0.0353178										
		0.407839	-1.39624													2.18773	2.23555	0.649516	-0.0215349										
		0.411904	-1.40266													2.1942	2.23663												
		0.415953	-1.36448													2.20067	2.23742												
		0.419797	-1.16511																										
		0.422694	-1.00141																										
