Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.653424	1.52108	0.828816	2.16437	0.653479	1.52121	0.895388	2.47212	0.99985	0.823568	1.29517	1.07146			0.826804	2.19106	0.780562	0.795554	1.1328	1.04156	1.25785	2.34991		
0.651233	1.51611	0.831909	2.12189	0.651287	1.51623	0.898951	2.46459	1.00105	0.839686	1.29669	1.04671			0.829936	2.14917	0.779411	0.799599	1.13428	1.01218	1.26126	2.38372		
0.649048	1.51239	0.834941	2.07898	0.649102	1.51248	0.902503	2.45647	1.00227	0.856461	1.29819	1.02247			0.833008	2.10651	0.778253	0.80454	1.13572	0.984557	1.26473	2.41583		
0.646867	1.51002	0.837911	2.03617	0.646921	1.5101	0.906042	2.44764	1.00352	0.87393	1.29965	0.998671			0.836017	2.06354	0.777088	0.810394	1.13712	0.958625	1.26824	2.44624		
0.644689	1.50908	0.840819	1.99397	0.644743	1.50909	0.909568	2.43818	1.0048	0.892113	1.30107	0.975344			0.838965	2.02085	0.775914	0.817194	1.13849	0.934307	1.27179	2.47499		
0.642511	1.50961	0.843667	1.95291	0.642565	1.50956	0.91308	2.42803	1.0061	0.911019	1.30246	0.952622			0.841851	1.97903	0.774729	0.824935	1.13982	0.911638	1.27538	2.50212		
0.640331	1.5117	0.846456	1.91355	0.640385	1.5116	0.916577	2.41713	1.00743	0.930799	1.30382	0.930457			0.844678	1.93857	0.773532	0.833752	1.14112	0.890526	1.27901	2.52758		
0.638147	1.51537	0.849191	1.8763	0.638201	1.51523	0.920058	2.40542	1.00878	0.951419	1.30515	0.908864			0.847447	1.89988	0.772322	0.843622	1.14239	0.870887	1.28268	2.55151		
0.635956	1.52074	0.851873	1.84145	0.636011	1.52059	0.923521	2.39279	1.01017	0.972899	1.30644	0.887961			0.850162	1.86343	0.771097	0.854574	1.14364	0.852718	1.28638	2.57399		
0.633757	1.52788	0.854506	1.80934	0.633812	1.52773	0.926965	2.37933	1.01159	0.99532	1.30771	0.867694			0.852826	1.82957	0.769855	0.866664	1.14485	0.835907	1.29011	2.59497		
0.631546	1.53689	0.857096	1.7801	0.631601	1.53665	0.93039	2.36495	1.01305	1.01876	1.30895	0.84804			0.855444	1.79843	0.768595	0.879856	1.14605	0.820433	1.29387	2.61451		
0.62932	1.54781	0.859645	1.75376	0.629376	1.54747	0.933792	2.34955	1.01453	1.04323	1.31016	0.829057			0.858018	1.77027	0.767315	0.894229	1.14722	0.806288	1.29766	2.63274		
0.627077	1.56064	0.862159	1.73041	0.627133	1.56032	0.937172	2.33314	1.01606	1.06875	1.31134	0.810777			0.860554	1.74505	0.766014	0.909864	1.14838	0.793283	1.30147	2.64961		
0.624815	1.57545	0.86464	1.70994	0.624871	1.5751	0.940528	2.3156	1.01762	1.09543	1.3125	0.793177			0.863055	1.7227	0.764689	0.926706	1.14951	0.781433	1.30531	2.66519		
0.622529	1.59227	0.867095	1.69224	0.622587	1.59184	0.943857	2.29694	1.01922	1.12324	1.31363	0.776284			0.865527	1.70325	0.763339	0.944716	1.15063	0.770748	1.30916	2.67958		
0.620218	1.6111	0.869525	1.6772	0.620276	1.6106	0.947158	2.27713	1.02086	1.15227	1.31474	0.760037			0.867972	1.68656	0.761962	0.964037	1.15174	0.761047	1.31304	2.6927		
0.617879	1.63191	0.871936	1.66466	0.617937	1.63136	0.95043	2.2561	1.02255	1.18249	1.31583	0.74448			0.870396	1.67244	0.760556	0.984661	1.15283	0.752315	1.31694	2.70468		
0.615507	1.65465	0.874331	1.6544	0.615567	1.65404	0.953671	2.23386	1.02428	1.21401	1.31689	0.72967			0.8728	1.66069	0.759119	1.0065	1.15391	0.74458	1.32085	2.71554		
0.613102	1.67917	0.876712	1.64627	0.613162	1.67854	0.956879	2.21044	1.02605	1.24676	1.31793	0.71549			0.87519	1.65122	0.75765	1.0296	1.15498	0.737709	1.32478	2.72526		
0.61066	1.70544	0.879083	1.64008	0.610721	1.70476	0.960052	2.18576	1.02787	1.28075	1.31895	0.701955			0.877567	1.64381	0.756147	1.05396	1.15604	0.731674	1.32872	2.73389		
0.608179	1.73328	0.881447	1.63567	0.608241	1.73258	0.963189	2.1598	1.02975	1.31605	1.31996	0.689108			0.879935	1.63828	0.754608	1.07955	1.15709	0.726422	1.33267	2.74143		
0.605657	1.76254	0.883805	1.63287	0.60572	1.76179	0.966287	2.13272	1.03167	1.35253	1.32094	0.676935			0.882296	1.63449	0.753031	1.10633	1.15814	0.721966	1.33663	2.74794		
0.603091	1.793	0.88616	1.63155	0.603155	1.79222	0.969345	2.10454	1.03365	1.39014	1.32191	0.665355			0.884653	1.63226	0.751414	1.13427	1.15917	0.718236	1.3406	2.75343		
0.600481	1.82441	0.888515	1.63159	0.600546	1.82365	0.972362	2.07528	1.03569	1.42883	1.32286	0.654439			0.887008	1.63144	0.749756	1.16333	1.16021	0.715162	1.34458	2.75786		
0.597824	1.85662	0.89087	1.63285	0.597891	1.85581	0.975336	2.04509	1.03778	1.46847	1.3238	0.644146			0.889363	1.63191	0.748056	1.19341	1.16124	0.712747	1.34856	2.76121		
0.595121	1.88931	0.893229	1.63516	0.595189	1.88849	0.978266	2.01406	1.03993	1.50901	1.32472	0.634422			0.891719	1.63354	0.746311	1.22449	1.16227	0.710953	1.35255	2.76355		
0.59237	1.92225	0.895591	1.63848	0.592439	1.92141	0.98115	1.98233	1.04213	1.55027	1.32563	0.625349			0.894078	1.63626	0.744521	1.25647	1.16329	0.709726	1.35654	2.76486		
0.589572	1.95516	0.897959	1.64274	0.589642	1.95436	0.983988	1.95005	1.0444	1.59202	1.32653	0.616784			0.896442	1.63992	0.742684	1.28922	1.16432	0.70904	1.36053	2.76508		
0.586726	1.98789	0.900333	1.64776	0.586798	1.98708	0.98678	1.91747	1.04673	1.63418	1.32741	0.608803			0.898812	1.64443	0.740799	1.32273	1.16534	0.708953	1.36452	2.76424		
0.583833	2.02017	0.902715	1.65357	0.583906	2.01934	0.989524	1.88474	1.04912	1.67653	1.32829	0.601407			0.90119	1.64979	0.738866	1.35686	1.16636	0.709349	1.36851	2.76228		
0.580895	2.05176	0.905106	1.66006	0.580968	2.05098	0.99222	1.85204	1.05157	1.71884	1.32915	0.594486			0.903575	1.65585	0.736882	1.39142	1.16739	0.71017	1.3725	2.75917		
0.57791	2.08257	0.907507	1.66712	0.577985	2.08182	0.99487	1.81958	1.05408	1.76087	1.33	0.588132			0.90597	1.6625	0.734849	1.42634	1.16841	0.711495	1.37648	2.75491		
0.574883	2.11241	0.909919	1.67475	0.574959	2.1117	0.997473	1.7876	1.05665	1.8025	1.33085	0.582282			0.908374	1.66978	0.732765	1.46153	1.16944	0.713257	1.38045	2.74941		
0.571812	2.14118	0.912342	1.68292	0.571889	2.14049	1.00003	1.75634	1.05928	1.8435	1.33168	0.576867			0.91079	1.67763	0.73063	1.49683	1.17047	0.715456	1.38441	2.7427		
0.568702	2.16877	0.914777	1.69155	0.568779	2.16811	1.00254	1.72588	1.06197	1.88362	1.33251	0.571962			0.913217	1.68599	0.728444	1.53214	1.17151	0.718057	1.38837	2.73466		
0.565552	2.19516	0.917225	1.70058	0.565631	2.19456	1.00501	1.6964	1.06472	1.92273	1.33333	0.567532			0.915657	1.69478	0.726207	1.56723	1.17254	0.721006	1.39231	2.72526		
0.562365	2.22033	0.919686	1.71005	0.562444	2.21971	1.00744	1.66819	1.06752	1.9607	1.33415	0.563523			0.918109	1.70394	0.72392	1.60202	1.17359	0.724347	1.39623	2.71444		
0.559142	2.24415	0.922162	1.71983	0.559223	2.24356	1.00983	1.64122	1.07038	1.99741	1.33496	0.559943			0.920576	1.71353	0.721582	1.63647	1.17463	0.728069	1.40014	2.70862		
0.555886	2.26666	0.924651	1.73	0.555968	2.26614	1.01218	1.61562	1.07329	2.03269	1.33577	0.556798			0.923056	1.72349	0.719196	1.67034	1.17569	0.732127				
0.552599	2.28797	0.927156	1.74046	0.552681	2.28742	1.01449	1.59154	1.07625	2.06647	1.33657	0.554091			0.925551	1.73371	0.716761	1.70351	1.17675	0.7365				
0.549282	2.30801	0.929675	1.75115	0.549365	2.30751	1.01677	1.56899	1.07926	2.09879	1.33737	0.551748			0.928061	1.74428	0.714278	1.73596	1.17781	0.74125				
0.545936	2.32679	0.932211	1.76218	0.54602	2.32637	1.01902	1.54801	1.08231	2.12948	1.33816	0.549771			0.930586	1.75513	0.711749	1.76751	1.17889	0.746262				
0.542565	2.34443	0.934762	1.7734	0.542649	2.34401	1.02124	1.52859	1.0854	2.1586	1.33895	0.548197			0.933127	1.76619	0.709176	1.7981	1.17997	0.751587				
0.539168	2.36096	0.93733	1.78483	0.539253	2.36055	1.02343	1.51074	1.08854	2.18619	1.33974	0.54697			0.935685	1.77747	0.706559	1.82765	1.18106	0.75729				
0.535749	2.37644	0.939915	1.79652	0.535835	2.37606	1.0256	1.49446	1.09171	2.21218	1.34053	0.546101			0.938259	1.78901	0.7039	1.85598	1.18215	0.763217				
0.532308	2.39085	0.942516	1.80833	0.532394	2.39051	1.02775	1.47969	1.09493	2.23664	1.34132	0.545593			0.940849	1.80075	0.701201	1.88311	1.18326	0.769403				
0.528847	2.40428	0.945135	1.82032	0.528934	2.40397	1.02987	1.46637	1.09817	2.25964	1.34211	0.545375			0.943457	1.81262	0.698464	1.90905	1.18438	0.775939				
0.525368	2.41686	0.947771	1.8325	0.525454	2.41653	1.03198	1.45448	1.10145	2.28121	1.3429	0.545449			0.946082	1.82471	0.69569	1.93359	1.1855	0.782759				
0.521871	2.42854	0.950425	1.84482	0.521958	2.42825	1.03407	1.44395	1.10476	2.3014	1.34368	0.54589			0.948724	1.83691	0.692882	1.95675	1.18664	0.789831				
0.518357	2.43938	0.953097	1.85724	0.518445	2.43916	1.03615	1.4347	1.10809	2.32033	1.34447	0.546622			0.951384	1.84923	0.690041	1.97853	1.18778	0.797176				
0.514829	2.44949	0.955786	1.86975	0.514917	2.44926	1.03821	1.4267	1.11145	2.33799	1.34526	0.547611			0.954063	1.86173	0.68717	1.99888	1.18894	0.804803				
0.511286	2.45887	0.958494	1.88237	0.511374	2.45862	1.04027	1.41985	1.11484	2.35444	1.34605	0.548911			0.956759	1.87431	0.684271	2.01774	1.1901	0.812718				
0.507731	2.46753	0.96122	1.89509	0.507819	2.46731	1.04231	1.41408	1.11825	2.36981	1.34685	0.550513			0.959473	1.88694	0.681346	2.03512	1.19128	0.820888				
0.504163	2.47561	0.963965	1.9079	0.504252	2.47538	1.04435	1.4094	1.12168	2.38416	1.34764	0.55234			0.962206	1.8997	0.678396	2.05104	1.19247	0.82933				
0.500584	2.48306	0.966728	1.92079	0.500673	2.48289	1.04638	1.4057	1.12513	2.39748	1.34844	0.554462			0.964957	1.91256	0.675425	2.06546	1.19368	0.838092				
0.496995	2.4899	0.96951	1.93367	0.497084	2.48978	1.04841	1.40287	1.1286	2.40986	1.34924	0.556841			0.967727	1.9254	0.672434	2.07832	1.19489	0.847161				
0.493396	2.49626	0.97231	1.94664	0.493486	2.49609	1.05043	1.4009	1.13209	2.42139	1.35005	0.559386			0.970515	1.93834	0.669425	2.08969	1.19612	0.856456				
0.489789	2.50208	0.975129	1.95964	0.489879	2.50196	1.05245	1.39977	1.13559	2.43207	1.35086	0.562233			0.973323	1.95133	0.666401	2.09954	1.19737	0.866047				
0.486173	2.50744	0.977967	1.97262	0.486263	2.50732	1.05447	1.39939	1.13911	2.44202	1.35167	0.565377			0.976148	1.9643	0.663364	2.1079	1.19862	0.876006				
0.482551	2.51237	0.980823	1.98566	0.482641	2.5122	1.05649	1.39974	1.14264	2.45128	1.35249	0.568671			0.978993	1.97731	0.660316	2.11479	1.19989	0.88626				
0.478921	2.5168	0.983699	1.99867	0.479011	2.51669	1.05851	1.40077	1.14619	2.45979	1.35331	0.572185			0.981856	1.99033	0.657259	2.12014	1.20118	0.896806				
0.475285	2.52083	0.986593	2.01165	0.475376	2.52075	1.06054	1.40237	1.14974	2.46767	1.35414	0.575993			0.984739	2.00336	0.654196	2.12397	1.20248	0.907719				
0.471644	2.5245	0.989506	2.02463	0.471735	2.5244	1.06256	1.40464	1.15331	2.47502	1.35497	0.579985			0.98764	2.01632	0.651128	2.12629	1.2038	0.918961				
0.467998	2.52774	0.992438	2.0376	0.468088	2.52768	1.06459	1.40746	1.15689	2.48181	1.35581	0.584178			0.990559	2.02928	0.648058	2.12718	1.20514	0.930552				
0.464347	2.53063	0.995388	2.05049	0.464438	2.53058	1.06662	1.41085	1.16047	2.48802	1.35666	0.588581			0.993498	2.04225	0.644987	2.12654	1.20649	0.942536				
0.460692	2.53319	0.998357	2.06334	0.460783	2.53314	1.06866	1.41478	1.16407	2.49373	1.35751	0.5932			0.996455	2.05514	0.641919	2.1244	1.20786	0.9549				
0.457034	2.53538	1.00134	2.07614	0.457125	2.53535	1.07071	1.41916	1.16767	2.499	1.35837	0.598036			0.99943	2.06795	0.638855	2.12076	1.20924	0.967711				
0.453373	2.53727	1.00435	2.08881	0.453464	2.5372	1.07276	1.4241	1.17128	2.50379	1.35924	0.603054			1.00242	2.0807	0.635797	2.11562	1.21065	0.980964				
0.44971	2.53878	1.00737	2.10147	0.449801	2.53877	1.07482	1.42953	1.1749	2.5082	1.36011	0.608274			1.00544	2.0934	0.632748	2.109	1.21208	0.994622				
0.446044	2.53996	1.01042	2.11403	0.446135	2.53995	1.07689	1.43551	1.17852	2.5122	1.361	0.613703			1.00847	2.10598	0.629709	2.1008	1.21352	1.00878				
0.442377	2.54087	1.01348	2.12646	0.442469	2.54083	1.07896	1.44201	1.18215	2.51582	1.36189	0.619347			1.01152	2.1185	0.626683	2.09114	1.21499	1.02347				
0.43871	2.54143	1.01656	2.13879	0.438801	2.54142	1.08105	1.44904	1.18579	2.51909	1.36278	0.625172			1.01458	2.13095	0.623672	2.07996	1.21648	1.03869				
0.435041	2.54167	1.01965	2.15104	0.435132	2.54164	1.08315	1.45665	1.18943	2.52197	1.36369	0.631198			1.01767	2.14321	0.620679	2.06719	1.21799	1.0545				
0.431372	2.54157	1.02276	2.16317	0.431464	2.54158	1.08525	1.465	1.19307	2.52451	1.36461	0.637433			1.02077	2.15539	0.617705	2.05294	1.21952	1.07087				
0.427704	2.54115	1.0259	2.17513	0.427795	2.54117	1.08738	1.47415	1.19671	2.52673	1.36553	0.64381			1.02389	2.16748	0.614752	2.03709	1.22108	1.08788				
0.424037	2.54039	1.02904	2.18697	0.424128	2.54041	1.08951	1.48415	1.20036	2.52868	1.36646	0.650441			1.02703	2.17942	0.611824	2.01962	1.22266	1.10561				
0.420371	2.53929	1.03221	2.19867	0.420462	2.53933	1.09166	1.49526	1.20401	2.53032	1.36741	0.657272			1.03018	2.19122	0.608922	2.00056	1.22427	1.12407				
0.416706	2.53784	1.03539	2.21024	0.416798	2.53791	1.09383	1.50781	1.20767	2.53165	1.36836	0.664276			1.03335	2.20286	0.606049	1.97995	1.22591	1.14326				
0.413045	2.53603	1.03859	2.22166	0.413136	2.53609	1.09601	1.52222	1.21132	2.53264	1.36933	0.671514			1.03654	2.21436	0.603207	1.9577	1.22757	1.16322				
0.409386	2.53388	1.0418	2.23294	0.409476	2.53391	1.09822	1.53909	1.21498	2.53336	1.3703	0.678941			1.03974	2.22572	0.600398	1.93377	1.22926	1.18408				
0.40573	2.53127	1.04504	2.244	0.405821	2.53132	1.10046	1.55932	1.21863	2.53386	1.37129	0.68661			1.04297	2.23692	0.597624	1.90818	1.23099	1.20586				
0.402078	2.52823	1.04828	2.25491	0.402169	2.52834	1.10272	1.58437	1.22229	2.53404	1.37228	0.694473			1.0462	2.24798	0.594889	1.88096	1.23274	1.22854				
0.398432	2.5248	1.05154	2.26571	0.398522	2.52494	1.10503	1.61646	1.22595	2.53388	1.37329	0.702542			1.04945	2.25882	0.592195	1.85208	1.23453	1.25222				
0.39479	2.52094	1.05482	2.27628	0.39488	2.52099	1.10739	1.65887	1.22961	2.5335	1.37431	0.710862			1.05272	2.26951	0.589543	1.82149	1.23636	1.27692				
0.391154	2.51652	1.05812	2.28669	0.391245	2.51661	1.10982	1.71643	1.23326	2.53287	1.37534	0.719379			1.05601	2.28006	0.586936	1.78924	1.23822	1.30271				
0.387525	2.51155	1.06142	2.29695	0.387615	2.51174	1.11234	1.79539	1.23692	2.5319	1.37639	0.728143			1.0593	2.29043	0.584378	1.75528	1.24012	1.32963				
0.383904	2.50609	1.06475	2.30698	0.383994	2.50623	1.115	1.90126	1.24057	2.53064	1.37744	0.737175			1.06262	2.30059	0.581869	1.7196	1.24206	1.35763				
0.380291	2.50001	1.06808	2.31687	0.380381	2.50013	1.11783	2.03359	1.24422	2.52914	1.37852	0.746489			1.06595	2.31058	0.579414	1.68228	1.24404	1.38682				
0.376687	2.49326	1.07143	2.32658	0.376777	2.49341	1.12087	2.18065	1.24787	2.52728	1.3796	0.756016			1.06929	2.3204	0.577013	1.64331	1.24606	1.41717				
0.373093	2.48576	1.0748	2.33612	0.373183	2.486	1.12413	2.32186	1.25152	2.52515	1.3807	0.765797			1.07264	2.33001	0.57467	1.60266	1.24813	1.44871				
0.369511	2.4775	1.07818	2.34543	0.3696	2.47775	1.12757	2.43963	1.25516	2.52269	1.38181	0.775961			1.07601	2.33946	0.572386	1.56039	1.25024	1.4814				
0.365942	2.46845	1.08157	2.35459	0.36603	2.46865	1.13117	2.52811	1.2588	2.51989	1.38294	0.786353			1.0794	2.34876	0.570165	1.51658	1.25241	1.51514				
0.362385	2.45848	1.08498	2.36356	0.362474	2.45873	1.13487	2.59098	1.26244	2.51676	1.38408	0.797042			1.08279	2.35784	0.568008	1.47122	1.25462	1.54999				
0.358845	2.44747	1.08839	2.37233	0.358932	2.44775	1.13865	2.63487	1.26607	2.51326	1.38524	0.808136			1.0862	2.36674	0.565918	1.42438	1.25688	1.58584				
0.35532	2.43535	1.09182	2.38097	0.355408	2.43568	1.14248	2.66565	1.26969	2.50942	1.38641	0.819542			1.08963	2.37548	0.563897	1.37609	1.2592	1.62258				
0.351814	2.4221	1.09527	2.38939	0.351901	2.42246	1.14634	2.68766	1.27331	2.5052	1.3876	0.831288			1.09306	2.38402	0.561946	1.32647	1.26156	1.66007				
0.348328	2.40753	1.09872	2.39766	0.348415	2.40787	1.15024	2.70379	1.27692	2.50056	1.38881	0.843423			1.09651	2.39239	0.560067	1.27556	1.26399	1.69819				
0.344864	2.39144	1.10219	2.40575	0.34495	2.39189	1.15415	2.71585	1.28053	2.49549	1.39004	0.855936			1.09997	2.40057	0.558264	1.22341	1.26647	1.73684				
0.341425	2.37382	1.10567	2.41365	0.34151	2.37428	1.15808	2.72507	1.28413	2.48999	1.39128	0.868931			1.10344	2.40858	0.556536	1.17024	1.269	1.77576				
0.338012	2.35448	1.10916	2.42136	0.338096	2.35495	1.16202	2.73231	1.28772	2.48402	1.39255	0.882386			1.10692	2.41643	0.554885	1.11603	1.27159	1.81477				
0.334628	2.33316	1.11266	2.42892	0.334712	2.33373	1.16596	2.73802	1.2913	2.47752	1.39383	0.896255			1.11041	2.42412	0.553314	1.06087	1.27424	1.85373				
0.331276	2.30977	1.11617	2.43632	0.331359	2.3104	1.16992	2.7426	1.29487	2.47049	1.39513	0.910696			1.11392	2.43163	0.551823	1.00496	1.27694	1.89243				
0.32796	2.2841	1.11969	2.44354	0.328042	2.28475	1.17388	2.74635	1.29843	2.46295	1.39646	0.925644			1.11743	2.43894	0.550413	0.948432	1.2797	1.93064				
0.324683	2.2559	1.12322	2.45059	0.324764	2.25661	1.17785	2.74947	1.30198	2.45483	1.39781	0.941138			1.12096	2.44611	0.549085	0.891341	1.28252	1.9682				
0.321448	2.22491	1.12676	2.45749	0.321528	2.22575	1.18182	2.75209	1.30552	2.44604	1.39918	0.957308			1.1245	2.4531	0.54784	0.833776	1.28539	2.00493				
0.31826	2.19099	1.13032	2.46427	0.318339	2.19185	1.18579	2.75428	1.30904	2.43659	1.40057	0.965555			1.12804	2.45993	0.546678	0.775921	1.28831	2.04061				
0.315123	2.15383	1.13388	2.47088	0.315201	2.15481	1.18977	2.75611	1.31255	2.42645					1.1316	2.46664	0.5456	0.717927	1.29128	2.07523				
0.312042	2.1132	1.13745	2.47726	0.312118	2.11428	1.19375	2.75768	1.31604	2.41559					1.13516	2.47318	0.544606	0.659872	1.2943	2.10858				
0.309023	2.06893	1.14103	2.48357	0.309097	2.07007	1.19773	2.75909	1.31952	2.4039					1.13874	2.4796	0.543695	0.601917	1.29736	2.14052				
0.30607	2.02075	1.14462	2.48972	0.306143	2.02199	1.20171	2.76024	1.32298	2.39139					1.14232	2.48581	0.542868	0.544162	1.30048	2.1711				
0.303189	1.96849	1.14822	2.49569	0.30326	1.96985	1.2057	2.76121	1.32643	2.37806					1.14591	2.49188	0.542124	0.486659	1.30363	2.20024				
0.300387	1.91207	1.15182	2.50157	0.300456	1.91354	1.20968	2.7621	1.32985	2.36375					1.14951	2.49785	0.541463	0.429588	1.30683	2.22788				
0.29767	1.85147	1.15544	2.50729	0.297736	1.853	1.21367	2.76284	1.33325	2.34846					1.15312	2.50365	0.540884	0.373088	1.31006	2.25401				
0.295043	1.78658	1.15906	2.5129	0.295107	1.78826	1.21766	2.76343	1.33663	2.33221					1.15674	2.50934	0.540386	0.317217	1.31333	2.2786				
0.292512	1.71766	1.16269	2.51834	0.292574	1.7194	1.22165	2.76394	1.33998	2.31486					1.16037	2.51485	0.539968	0.262016	1.31664	2.30178				
0.290084	1.64487	1.16633	2.52366	0.290143	1.64673	1.22564	2.76442	1.34331	2.29644					1.164	2.52025	0.53963	0.207573	1.31998	2.32351				
0.287764	1.56851	1.16998	2.52889	0.28782	1.57047	1.22963	2.76477	1.34661	2.2769					1.16764	2.52555	0.539369	0.154058	1.32335	2.34386				
0.285556	1.4891	1.17363	2.53391	0.28561	1.4911	1.23362	2.76502	1.34988	2.25615					1.17129	2.53072	0.539185	0.101446	1.32674	2.3629				
0.283465	1.40703	1.17729	2.53888	0.283516	1.40912	1.23761	2.76521	1.35312	2.23427					1.17495	2.53573	0.539086	0.056366	1.33017	2.38062				
0.281495	1.32296	1.18096	2.54375	0.281542	1.32507	1.2416	2.76535	1.35633	2.21125					1.17861	2.54065	0.539046	0.0185452	1.33362	2.39714				
0.279646	1.23756	1.18463	2.54845	0.279691	1.23966	1.24559	2.76542	1.35951	2.18699					1.18228	2.54545	0.539043	-0.0121852	1.33709	2.4125				
0.277922	1.15137	1.18832	2.55304	0.277963	1.15352	1.24959	2.76545	1.36265	2.16154					1.18596	2.55012	0.53906	-0.0362162	1.34058	2.42677				
0.276323	1.06512	1.192	2.55756	0.276361	1.06728	1.25358	2.76539	1.36575	2.135					1.18964	2.55469	0.539084	-0.0537811	1.34409	2.44002				
0.274847	0.979421	1.1957	2.56195	0.274883	0.98153	1.25757	2.76529	1.36881	2.10741					1.19333	2.55914	0.539113	-0.0698209	1.34762	2.45225				
0.273495	0.894733	1.1994	2.56623	0.273527	0.89682	1.26156	2.76513	1.37183	2.07883					1.19703	2.56352	0.539138	-0.0809011	1.35117	2.46357				
0.272264	0.811563	1.20311	2.57046	0.272294	0.813607	1.26555	2.76487	1.37481	2.0493					1.20073	2.56776	0.539184	-0.0979623	1.35474	2.47406				
0.271152	0.730256	1.20682	2.57451	0.271179	0.732287	1.26954	2.76459	1.37775	2.01901					1.20444	2.5719	0.539261	-0.120951	1.35831	2.4837				
0.270156	0.651212	1.21054	2.57848	0.27018	0.653143	1.27353	2.76427	1.38064	1.98811					1.20816	2.57594	0.539381	-0.149707	1.36191	2.49258				
0.269273	0.57457	1.21426	2.58241	0.269293	0.576448	1.27752	2.76389	1.38349	1.95666					1.21188	2.57991	0.53956	-0.183829	1.36551	2.50076				
0.268498	0.500459	1.21799	2.5862	0.268516	0.502305	1.28151	2.7634	1.38629	1.9249					1.21561	2.58379	0.539816	-0.223045	1.36913	2.50826				
0.267828	0.429069	1.22173	2.58989	0.267843	0.430778	1.2855	2.76287	1.38904	1.89305					1.21934	2.58753	0.54017	-0.266861	1.37275	2.51512				
0.267259	0.360338	1.22547	2.59349	0.267272	0.361991	1.28949	2.76227	1.39175	1.86123					1.22308	2.59119	0.540586	-0.30946	1.37639	2.52137				
0.266788	0.294285	1.22922	2.59702	0.266798	0.295901	1.29347	2.76161	1.39442	1.82961					1.22682	2.59478	0.541063	-0.350827	1.38003	2.52709				
0.26641	0.230955	1.23297	2.60046	0.266418	0.232495	1.29746	2.76091	1.39703	1.79849					1.23057	2.59826	0.541599	-0.390884	1.38368	2.5323				
0.266121	0.170212	1.23672	2.60383	0.266127	0.171675	1.30144	2.76012	1.39961	1.76803					1.23432	2.60169	0.542192	-0.429625	1.38734	2.53695				
0.265918	0.112008	1.24048	2.60709	0.265922	0.113463	1.30543	2.75925	1.40214	1.75294					1.23808	2.60501	0.542839	-0.467123	1.391	2.54115				
0.265798	0.0563173	1.24425	2.61026	0.2658	0.0577571	1.30941	2.75826							1.24184	2.60825	0.54354	-0.503341	1.39468	2.54489				
0.265757	0.009713	1.24802	2.61339	0.265756	0.00442567	1.31339	2.75722							1.24561	2.6114	0.544292	-0.538222	1.39835	2.54823				
0.265767	-0.0285752	1.25179	2.61641	0.265787	-0.0465	1.31737	2.75608							1.24938	2.61448	0.545094	-0.571812	1.40203	2.54983				
0.265806	-0.0593138	1.25557	2.61932	0.26589	-0.0951042	1.32134	2.75481							1.25315	2.61749	0.545943	-0.604062						
0.265856	-0.0829367	1.25935	2.6222	0.266061	-0.141483	1.32532	2.75352							1.25693	2.62038	0.546838	-0.634981						
0.265903	-0.099906	1.26314	2.62499	0.266298	-0.18568	1.32929	2.75207							1.26072	2.62322	0.547776	-0.664577						
0.265954	-0.115414	1.26693	2.62767	0.266597	-0.227712	1.33326	2.75046							1.26451	2.62596	0.548756	-0.692815						
0.265994	-0.126071	1.27073	2.63029	0.266956	-0.267611	1.33723	2.74878							1.2683	2.62861	0.549776	-0.719678						
0.266064	-0.142314	1.27453	2.63285	0.26737	-0.305441	1.3412	2.74695							1.27209	2.63121	0.550834	-0.745121						
0.266171	-0.163925	1.27833	2.6353	0.267837	-0.341184	1.34516	2.74494							1.27589	2.63373	0.551927	-0.769195						
0.266328	-0.19063	1.28213	2.63766	0.268355	-0.374878	1.34912	2.74276							1.2797	2.63615	0.553054	-0.791779						
0.26655	-0.221805	1.28594	2.63997	0.268919	-0.406523	1.35308	2.74039							1.2835	2.6385	0.554213	-0.812849						
0.266851	-0.256851	1.28975	2.64212	0.269528	-0.436122	1.35703	2.73785							1.28731	2.64078	0.555401	-0.832429						
0.26725	-0.295215	1.29357	2.64422	0.270178	-0.463678	1.36098	2.73511							1.29113	2.6429	0.556616	-0.850386						
0.267703	-0.331572	1.29739	2.64626	0.270867	-0.489129	1.36493	2.7321							1.29494	2.64495	0.557855	-0.866688						
0.268208	-0.365827	1.30121	2.64815	0.27159	-0.512491	1.36887	2.72883							1.29876	2.64693	0.559118	-0.881212						
0.26876	-0.398042	1.30503	2.64991	0.272346	-0.5338	1.37281	2.72526							1.30258	2.6488	0.560399	-0.893857						
0.269357	-0.428212	1.30886	2.65156	0.273029	-0.550658	1.37674	2.72138							1.30641	2.65054	0.561698	-0.904574						
0.269996	-0.456298	1.31269	2.65311	0.273627	-0.563717	1.38066	2.71718							1.31024	2.65214	0.563011	-0.913228						
0.270674	-0.482316	1.31652	2.65447	0.274131	-0.573639	1.38458	2.71251							1.31406	2.6536	0.564334	-0.919679						
0.271388	-0.506275	1.32035	2.65567	0.274536	-0.580849	1.38849	2.70743							1.3179	2.65492	0.565665	-0.923711						
0.272135	-0.528142	1.32418	2.65667	0.274836	-0.585656	1.3924	2.70185							1.32173	2.65609	0.567001	-0.925104						
