Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
376  Points		425  Points		377  Points		363  Points		317  Points		297  Points		266  Points		217  Points		375  Points		373  Points		343  Points		297  Points		267  Points		212  Points		144  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.255332	3.91715	0.104603	1.5174	1.26044	2.21394	0.368352	6.26215	0.573106	8.67272	0.83817	12.8544	0.909783	13.698	1.12452	17.3151	0.21653	3.85011	0.428753	6.597	0.61482	9.23994	0.715758	10.8581	0.984094	14.9528	1.18794	17.8751	1.26623	19.2403
0.256023	3.82747	0.107749	1.53	1.25673	2.21407	0.36966	6.19699	0.573893	8.46583	0.838312	12.5285	0.911165	13.3749	1.12488	16.8767	0.21991	3.79496	0.429073	6.51872	0.616116	9.0277	0.716697	10.5977	0.984412	14.5793	1.18869	17.4383	1.26669	18.7604
0.256822	3.74383	0.110438	1.54043	1.25302	2.21421	0.371318	6.1172	0.574705	8.26947	0.838467	12.2189	0.912569	13.0679	1.12524	16.4604	0.223303	3.7432	0.429312	6.46247	0.617428	8.82606	0.717665	10.3507	0.98474	14.2244	1.18946	17.0231	1.26717	18.3045
0.257732	3.66583	0.112665	1.54884	1.24932	2.21434	0.373327	6.0244	0.575542	8.08288	0.838635	11.9246	0.913996	12.7759	1.12561	16.0645	0.226709	3.69452	0.429468	6.42705	0.618756	8.63425	0.718661	10.1159	0.985077	13.8867	1.19025	16.6279	1.26766	17.8707
0.258759	3.59316	0.11443	1.55536	1.24561	2.21448	0.375692	5.92037	0.576404	7.90538	0.838818	11.6444	0.915444	12.4978	1.12599	15.6876	0.230125	3.64864	0.429694	6.37688	0.620099	8.45158	0.719685	9.89247	0.985423	13.565	1.19104	16.2514	1.26817	17.4575
0.259753	3.53392	0.115728	1.56007	1.24191	2.21463	0.378413	5.80697	0.577292	7.73636	0.839015	11.3774	0.916914	12.2326	1.12638	15.3284	0.23355	3.60532	0.429944	6.32335	0.621457	8.27742	0.72074	9.67973	0.985779	13.2582	1.19186	15.8921	1.26868	17.0635
0.260675	3.48629	0.11656	1.56306	1.23821	2.21478	0.381144	5.6995	0.578207	7.57525	0.839226	11.1227	0.918404	11.9796	1.12679	14.9856	0.236982	3.56434	0.43029	6.25218	0.622828	8.11117	0.721823	9.47691	0.986145	12.9653	1.19269	15.5491	1.26922	16.6874
0.261491	3.44882	0.117757	1.56731	1.23452	2.21493	0.383881	5.59749	0.579148	7.42152	0.839452	10.8794	0.919915	11.7378	1.1272	14.6581	0.240421	3.5255	0.43074	6.16473	0.624212	7.95233	0.722936	9.28337	0.986521	12.6854	1.19353	15.2212	1.26977	16.328
0.262172	3.42037	0.119059	1.57188	1.23082	2.21508	0.386626	5.50054	0.580116	7.27472	0.839692	10.6469	0.921445	11.5066	1.12762	14.345	0.243864	3.48862	0.4313	6.06267	0.625608	7.8004	0.724079	9.09851	0.986906	12.4177	1.19438	14.9074	1.27033	15.9842
0.262692	3.40011	0.120831	1.578	1.22713	2.21524	0.389378	5.40828	0.581112	7.13441	0.839947	10.4244	0.922996	11.2853	1.12806	14.0454	0.24731	3.45355	0.431981	5.94782	0.627015	7.65494	0.725252	8.92179	0.987302	12.1613	1.19525	14.6069	1.27091	15.6551
0.263035	3.38743	0.123075	1.58558	1.22343	2.21541	0.392135	5.32037	0.582135	7.0002	0.840217	10.2113	0.924566	11.0732	1.1285	13.7584	0.250759	3.42015	0.432795	5.82212	0.628433	7.51555	0.726455	8.7527	0.987707	11.9157	1.19613	14.3188	1.2715	15.3397
0.26354	3.36958	0.125793	1.59454	1.21974	2.21558	0.394897	5.23651	0.583049	6.88793	0.840502	10.0071	0.926155	10.8699	1.12895	13.4832	0.254209	3.38827	0.433645	5.70253	0.629861	7.38186	0.727688	8.59079	0.988123	11.68	1.19703	14.0424	1.27211	15.0372
0.264106	3.35069	0.128988	1.60475	1.21606	2.21575	0.397664	5.15642	0.583846	6.79549	0.840802	9.81115	0.927763	10.6748	1.12942	13.2191	0.257659	3.35782	0.43453	5.58867	0.631299	7.25353	0.728952	8.43564	0.988549	11.4538	1.19793	13.777	1.27274	14.7469
0.264904	3.32582	0.132659	1.6161	1.21237	2.21593	0.400435	5.07986	0.584516	6.72122	0.841117	9.62306	0.929389	10.4875	1.12989	12.9655	0.261107	3.32867	0.435452	5.48016	0.632745	7.13023	0.730247	8.28684	0.988985	11.2365	1.19885	13.522	1.27338	14.468
0.265963	3.2957	0.136338	1.62706	1.20868	2.21611	0.403209	5.00658	0.585054	6.66384	0.841448	9.44235	0.931034	10.3074	1.13038	12.7217	0.264553	3.30074	0.436413	5.37668	0.634199	7.01168	0.731572	8.14404	0.989432	11.0276	1.19978	13.2767	1.27403	14.1999
0.267316	3.2612	0.140023	1.63766	1.205	2.2163	0.405986	4.93638	0.585454	6.62239	0.841794	9.2686	0.932697	10.1342	1.13087	12.4873	0.267996	3.27394	0.437411	5.27793	0.635473	6.91203	0.732928	8.00691	0.989889	10.8267	1.20072	13.0407	1.27471	13.942
0.269009	3.22332	0.143713	1.6479	1.20132	2.21649	0.408765	4.86906	0.585712	6.59618	0.842155	9.10144	0.934377	9.96748	1.13138	12.2617	0.271435	3.24818	0.438449	5.18363	0.636563	6.82964	0.734314	7.87513	0.990357	10.6332	1.20167	12.8133	1.2754	13.6938
0.271092	3.18315	0.147408	1.65781	1.19764	2.21669	0.411546	4.80445	0.586085	6.55893	0.842532	8.9405	0.936074	9.80692	1.1319	12.0444	0.274869	3.2234	0.439526	5.09353	0.637467	6.76322	0.735732	7.74841	0.990835	10.4467	1.20263	12.5942	1.2761	13.4547
0.273329	3.14632	0.151108	1.6674	1.19396	2.21689	0.414328	4.74238	0.586494	6.51901	0.842925	8.78545	0.937788	9.65218	1.13243	11.8349	0.278297	3.19952	0.440645	5.00739	0.638184	6.71175	0.73718	7.6265	0.991325	10.267	1.2036	12.3829	1.27683	13.2242
0.275719	3.11264	0.154812	1.67667	1.19029	2.2171	0.41711	4.68269	0.587057	6.46565	0.843333	8.63599	0.939519	9.50296	1.13297	11.6329	0.281718	3.17648	0.441804	4.92498	0.638712	6.67449	0.738659	7.50913	0.991825	10.0937	1.20458	12.179	1.27757	13.0019
0.278261	3.08192	0.15852	1.68565	1.18662	2.21731	0.419893	4.62525	0.587778	6.39965	0.843758	8.49182	0.941266	9.35896	1.13352	11.438	0.285132	3.15424	0.443006	4.84612	0.63905	6.6509	0.74017	7.39607	0.992336	9.92636	1.20557	11.9822	1.27832	12.7873
0.280954	3.05398	0.162231	1.69435	1.18295	2.21753	0.422675	4.56993	0.588666	6.32199	0.844198	8.35269	0.94303	9.21993	1.13408	11.2498	0.288537	3.13272	0.44425	4.7706	0.639537	6.61732	0.74171	7.28711	0.992859	9.76477	1.20657	11.7919	1.2791	12.5802
0.283791	3.0286	0.165946	1.70277	1.17928	2.21775	0.425456	4.5166	0.589728	6.23376	0.844654	8.21833	0.944809	9.08562	1.13466	11.068	0.291933	3.11189	0.445538	4.69827	0.640067	6.58127	0.743282	7.18205	0.993392	9.60862	1.20758	11.608	1.27989	12.38
0.286769	3.0056	0.169663	1.71093	1.17561	2.21798	0.428236	4.46516	0.590975	6.13617	0.845126	8.08852	0.946604	8.9558	1.13524	10.8923	0.29532	3.0917	0.446869	4.62894	0.640789	6.53297	0.744884	7.08068	0.993937	9.45766	1.2086	11.4302	1.2807	12.1865
0.28988	2.98478	0.173382	1.71883	1.17195	2.21821	0.431014	4.4155	0.592252	6.04229	0.845615	7.96304	0.948413	8.83025	1.13584	10.7223	0.298695	3.07212	0.448245	4.56248	0.641704	6.47306	0.746305	6.99523	0.994493	9.31164	1.20962	11.258	1.28153	11.9994
0.293116	2.96594	0.177104	1.72649	1.16828	2.21845	0.43379	4.36752	0.59356	5.95193	0.846119	7.84167	0.950238	8.70876	1.13645	10.5578	0.30206	3.05309	0.449666	4.49874	0.642813	6.40232	0.747535	6.92441	0.995061	9.17031	1.21065	11.0913	1.28238	11.8184
0.296469	2.94891	0.180827	1.73392	1.16462	2.2187	0.436564	4.32114	0.594899	5.86492	0.84664	7.72424	0.952078	8.59115	1.13707	10.3986	0.305412	3.0346	0.451132	4.43759	0.644118	6.32161	0.748564	6.86721	0.995641	9.03347	1.21169	10.9298	1.28325	11.6431
0.29993	2.93351	0.184552	1.74113	1.16097	2.21895	0.439334	4.27627	0.59627	5.7811	0.847176	7.61056	0.953931	8.47724	1.1377	10.2444	0.308752	3.01659	0.452645	4.3789	0.64562	6.2319	0.749386	6.82283	0.996232	8.90092	1.21274	10.7733	1.28413	11.4734
0.303491	2.91956	0.188278	1.74811	1.15731	2.21921	0.4421	4.23284	0.597672	5.7003	0.84773	7.50045	0.955799	8.36685	1.13834	10.0949	0.312079	2.99906	0.454204	4.32257	0.647126	6.14514	0.749995	6.79067	0.996834	8.77245	1.21379	10.6215	1.28503	11.3089
