Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
470  Points		492  Points		196  Points		137  Points		119  Points		365  Points		151  Points		119  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.486067	2.96608	0.356625	2.1542	0.970753	5.91659					0.74564	4.53618				
0.487553	2.95832	0.358705	2.15464	0.972993	5.89676					0.747011	4.51891				
0.489042	2.95067	0.360786	2.15508	0.975213	5.87703					0.748378	4.50181				
0.490534	2.94314	0.362866	2.15551	0.977413	5.8574					0.749742	4.48488				
0.492031	2.93571	0.364946	2.15594	0.979593	5.83787					0.751102	4.46811				
0.493531	2.92838	0.367027	2.15636	0.981753	5.81844					0.752459	4.45151				
0.495035	2.92115	0.369107	2.15677	0.983895	5.79911					0.753813	4.43508				
0.496543	2.91403	0.371187	2.15719	0.986017	5.77988					0.755164	4.4188				
0.498054	2.907	0.373267	2.15759	0.988122	5.76075					0.756512	4.40269				
0.499569	2.90007	0.375348	2.158	0.990208	5.74173					0.757857	4.38673				
0.501088	2.89324	0.377428	2.15839	0.992277	5.72281					0.7592	4.37093				
0.50261	2.8865	0.379508	2.15879	0.994329	5.70399					0.76054	4.35529				
0.504135	2.87985	0.381588	2.15918	0.996364	5.68528					0.761878	4.33979				
0.505664	2.8733	0.383668	2.15956	0.998382	5.66667					0.763214	4.32445				
0.507197	2.86683	0.385748	2.15994	1.00038	5.64816					0.764548	4.30926				
0.508733	2.86045	0.387829	2.16032							0.76588	4.29422				
0.510273	2.85415	0.389909	2.16069							0.76721	4.27932				
0.511816	2.84794	0.391989	2.16106							0.768538	4.26457				
0.513362	2.84181	0.394069	2.16143							0.769865	4.24996				
0.514912	2.83577	0.396149	2.16179							0.771191	4.23549				
0.516466	2.8298	0.398229	2.16215							0.772515	4.22116				
0.518022	2.82392	0.400309	2.1625							0.773837	4.20697				
0.519582	2.81811	0.402389	2.16285							0.775159	4.19292				
0.521145	2.81237	0.404469	2.1632							0.77648	4.179				
0.522712	2.80671	0.406549	2.16354							0.777799	4.16522				
0.524282	2.80113	0.408629	2.16388							0.779118	4.15157				
0.525855	2.79562	0.410708	2.16422							0.780436	4.13805				
0.527431	2.79018	0.412788	2.16455							0.781753	4.12465				
0.52901	2.78481	0.414868	2.16488							0.78307	4.11139				
0.530593	2.77951	0.416948	2.16521							0.784386	4.09825				
0.532179	2.77427	0.419028	2.16553							0.785702	4.08524				
0.533767	2.76911	0.421108	2.16585							0.787017	4.07235				
0.535359	2.764	0.423188	2.16617							0.788332	4.05958				
0.536954	2.75897	0.425267	2.16648							0.789646	4.04694				
0.538552	2.754	0.427347	2.16679							0.790961	4.03441				
0.540153	2.74909	0.429427	2.1671							0.792275	4.022				
0.541758	2.74424	0.431507	2.1674							0.79359	4.00971				
0.543365	2.73945	0.433586	2.16771							0.794904	3.99753				
0.544975	2.73472	0.435666	2.168							0.796219	3.98547				
0.546588	2.73005	0.437746	2.1683							0.797533	3.97352				
0.548204	2.72544	0.439825	2.16859							0.798848	3.96168				
0.549823	2.72088	0.441905	2.16888							0.800163	3.94995				
0.551444	2.71638	0.443985	2.16917							0.801479	3.93833				
0.553069	2.71194	0.446064	2.16946							0.802795	3.92682				
0.554696	2.70755	0.448144	2.16974							0.804111	3.91541				
0.556327	2.70322	0.450224	2.17002							0.805428	3.90411				
0.55796	2.69893	0.452303	2.1703							0.806745	3.89292				
0.559595	2.6947	0.454383	2.17057							0.808063	3.88182				
0.561234	2.69052	0.456463	2.17084							0.809381	3.87083				
0.562875	2.68639	0.458542	2.17111							0.8107	3.85994				
0.564519	2.68231	0.460622	2.17138							0.81202	3.84915				
0.566166	2.67828	0.462701	2.17165							0.813341	3.83846				
0.567815	2.67429	0.464781	2.17191							0.814662	3.82786				
0.569467	2.67035	0.46686	2.17217							0.815984	3.81736				
0.571122	2.66646	0.46894	2.17243							0.817307	3.80696				
0.572779	2.66262	0.471019	2.17268							0.818631	3.79665				
0.574439	2.65882	0.473099	2.17294							0.819956	3.78643				
0.576101	2.65506	0.475178	2.17319							0.821281	3.77631				
0.577766	2.65135	0.477258	2.17344							0.822608	3.76627				
0.579434	2.64768	0.479337	2.17368							0.823936	3.75633				
0.581104	2.64406	0.481416	2.17393							0.825265	3.74647				
0.582776	2.64048	0.483496	2.17417							0.826595	3.73671				
0.584451	2.63693	0.485575	2.17441							0.827926	3.72703				
0.586129	2.63343	0.487655	2.17465							0.829258	3.71743				
0.587809	2.62997	0.489734	2.17489							0.830592	3.70792				
0.589491	2.62655	0.491813	2.17512							0.831926	3.6985				
0.591176	2.62316	0.493893	2.17535							0.833262	3.68916				
0.592863	2.61982	0.495972	2.17559							0.834599	3.6799				
0.594552	2.61651	0.498051	2.17581							0.835938	3.67072				
0.596244	2.61324	0.500131	2.17604							0.837277	3.66162				
0.597938	2.61001	0.50221	2.17627							0.838618	3.6526				
0.599635	2.60681	0.504289	2.17649							0.839961	3.64366				
0.601333	2.60365	0.506369	2.17671							0.841305	3.6348				
0.603034	2.60053	0.508448	2.17693							0.84265	3.62602				
0.604737	2.59744	0.510527	2.17715							0.843996	3.61731				
0.606443	2.59438	0.512606	2.17736							0.845344	3.60868				
0.608151	2.59136	0.514686	2.17758							0.846694	3.60012				
0.609861	2.58837	0.516765	2.17779							0.848045	3.59164				
0.611573	2.58541	0.518844	2.178							0.849397	3.58322				
0.613287	2.58248	0.520923	2.17821							0.850751	3.57488				
0.615003	2.57959	0.523003	2.17842							0.852106	3.56662				
0.616722	2.57673	0.525082	2.17862							0.853463	3.55842				
0.618443	2.5739	0.527161	2.17883							0.854822	3.55029				
0.620165	2.5711	0.52924	2.17903							0.856182	3.54223				
0.62189	2.56833	0.531319	2.17923							0.857543	3.53424				
0.623617	2.56559	0.533399	2.17943							0.858907	3.52632				
0.625346	2.56288	0.535478	2.17963							0.860271	3.51847				
0.627077	2.5602	0.537557	2.17982							0.861638	3.51068				
0.62881	2.55755	0.539636	2.18002							0.863006	3.50295				
0.630545	2.55492	0.541715	2.18021							0.864376	3.4953				
0.632283	2.55233	0.543794	2.1804							0.865747	3.4877				
0.634022	2.54976	0.545873	2.18059							0.86712	3.48017				
0.635763	2.54721	0.547952	2.18078							0.868495	3.4727				
0.637506	2.5447	0.550032	2.18097							0.869871	3.4653				
0.63925	2.54221	0.552111	2.18116							0.871249	3.45795				
0.640997	2.53974	0.55419	2.18134							0.872629	3.45067				
0.642746	2.53731	0.556269	2.18152							0.87401	3.44344				
0.644497	2.53489	0.558348	2.18171							0.875394	3.43628				
0.646249	2.53251	0.560427	2.18189							0.876779	3.42917				
0.648004	2.53014	0.562506	2.18207							0.878165	3.42213				
0.64976	2.52781	0.564585	2.18224							0.879554	3.41514				
0.651518	2.52549	0.566664	2.18242							0.880944	3.40821				
0.653278	2.5232	0.568743	2.18259							0.882336	3.40133				
0.655039	2.52093	0.570822	2.18277							0.883729	3.39451				
0.656803	2.51869	0.572901	2.18294							0.885125	3.38775				
0.658568	2.51647	0.57498	2.18311							0.886522	3.38104				
0.660335	2.51427	0.577059	2.18328							0.887921	3.37438				
0.662104	2.51209	0.579138	2.18345							0.889322	3.36778				
0.663874	2.50994	0.581217	2.18362							0.890724	3.36123				
0.665647	2.5078	0.583296	2.18379							0.892129	3.35474				
0.667421	2.50569	0.585375	2.18395							0.893535	3.3483				
0.669196	2.5036	0.587454	2.18412							0.894943	3.3419				
0.670973	2.50153	0.589533	2.18428							0.896352	3.33556				
0.672753	2.49948	0.591612	2.18444							0.897764	3.32927				
0.674533	2.49745	0.593691	2.1846							0.899177	3.32303				
0.676316	2.49544	0.595769	2.18476							0.900592	3.31684				
0.678099	2.49345	0.597848	2.18492							0.902009	3.3107				
0.679885	2.49148	0.599927	2.18508							0.903428	3.30461				
0.681672	2.48953	0.602006	2.18523							0.904849	3.29856				
0.683461	2.4876	0.604085	2.18539							0.906271	3.29256				
0.685251	2.48569	0.606164	2.18554							0.907695	3.28661				
0.687043	2.48379	0.608243	2.1857							0.909121	3.28071				
0.688837	2.48192	0.610322	2.18585							0.910549	3.27485				
0.690632	2.48006	0.612401	2.186							0.911979	3.26904				
0.692429	2.47822	0.614479	2.18615							0.91341	3.26327				
0.694227	2.4764	0.616558	2.1863							0.914844	3.25755				
0.696026	2.47459	0.618637	2.18645							0.916279	3.25187				
0.697828	2.47281	0.620716	2.18659							0.917716	3.24624				
0.69963	2.47104	0.622795	2.18674							0.919155	3.24065				
0.701434	2.46928	0.624873	2.18688							0.920595	3.2351				
0.70324	2.46755	0.626952	2.18703							0.922038	3.2296				
0.705047	2.46582	0.629031	2.18717							0.923482	3.22413				
0.706856	2.46412	0.63111	2.18731							0.924929	3.21871				
0.708666	2.46243	0.633189	2.18745							0.926376	3.21333				
0.710477	2.46076	0.635267	2.1876							0.927826	3.20799				
0.71229	2.4591	0.637346	2.18773							0.929278	3.2027				
0.714104	2.45746	0.639425	2.18787							0.930731	3.19744				
0.71592	2.45584	0.641504	2.18801							0.932187	3.19222				
0.717737	2.45423	0.643583	2.18815							0.933644	3.18704				
0.719556	2.45263	0.645661	2.18828							0.935103	3.1819				
0.721375	2.45105	0.64774	2.18842							0.936564	3.1768				
0.723197	2.44948	0.649819	2.18855							0.938026	3.17174				
0.725019	2.44793	0.651897	2.18868							0.939491	3.16671				
0.726843	2.44639	0.653976	2.18882							0.940957	3.16173				
0.728668	2.44487	0.656055	2.18895							0.942425	3.15678				
0.730495	2.44336	0.658134	2.18908							0.943895	3.15187				
0.732322	2.44186	0.660212	2.18921							0.945367	3.14699				
0.734152	2.44038	0.662291	2.18934							0.94684	3.14215				
0.735982	2.43891	0.66437	2.18947							0.948315	3.13734				
0.737814	2.43746	0.666448	2.18959							0.949792	3.13258				
0.739647	2.43602	0.668527	2.18972							0.951271	3.12784				
0.741481	2.43459	0.670606	2.18985							0.952752	3.12314				
0.743316	2.43317	0.672684	2.18997							0.954235	3.11848				
0.745153	2.43177	0.674763	2.1901							0.955719	3.11385				
0.746991	2.43037	0.676842	2.19022							0.957205	3.10925				
0.74883	2.42899	0.67892	2.19034							0.958693	3.10469				
0.750671	2.42763	0.680999	2.19046							0.960183	3.10016				
0.752513	2.42627	0.683078	2.19058							0.961674	3.09566				
0.754355	2.42493	0.685156	2.1907							0.963167	3.0912				
0.7562	2.4236	0.687235	2.19082							0.964662	3.08677				
0.758045	2.42228	0.689313	2.19094							0.966159	3.08237				
0.759891	2.42097	0.691392	2.19106							0.967658	3.078				
0.761739	2.41968	0.693471	2.19118							0.969158	3.07366				
0.763588	2.41839	0.695549	2.1913							0.97066	3.06935				
0.765438	2.41712	0.697628	2.19141							0.972164	3.06508				
0.767289	2.41586	0.699706	2.19153							0.97367	3.06084				
0.769141	2.41461	0.701785	2.19164							0.975177	3.05662				
0.770994	2.41336	0.703864	2.19176							0.976686	3.05244				
0.772849	2.41213	0.705942	2.19187							0.978197	3.04828				
0.774704	2.41092	0.708021	2.19198							0.979709	3.04416				
0.776561	2.40971	0.710099	2.19209							0.981224	3.04006				
0.778419	2.40851	0.712178	2.19221							0.98274	3.036				
0.780277	2.40732	0.714256	2.19232							0.984258	3.03196				
0.782137	2.40614	0.716335	2.19243							0.985777	3.02795				
0.783998	2.40497	0.718413	2.19254							0.987299	3.02397				
0.78586	2.40382	0.720492	2.19265							0.988822	3.02002				
0.787724	2.40267	0.72257	2.19275							0.990346	3.01609				
0.789588	2.40153	0.724649	2.19286							0.991873	3.01219				
0.791453	2.4004	0.726727	2.19297							0.993401	3.00832				
0.793319	2.39928	0.728806	2.19307							0.994931	3.00448				
0.795187	2.39817	0.730884	2.19318							0.996462	3.00066				
0.797055	2.39707	0.732963	2.19328							0.997995	2.99687				
0.798924	2.39598	0.735041	2.19339							0.99953	2.9931				
0.800795	2.3949	0.73712	2.19349							1.00107	2.98936				
0.802666	2.39382	0.739198	2.1936												
0.804539	2.39276	0.741277	2.1937												
0.806412	2.3917	0.743355	2.1938												
0.808286	2.39065	0.745434	2.1939												
0.810162	2.38962	0.747512	2.194												
0.812038	2.38859	0.749591	2.1941												
0.813915	2.38757	0.751669	2.1942												
0.815793	2.38655	0.753748	2.1943												
0.817673	2.38555	0.755826	2.1944												
0.819553	2.38455	0.757905	2.1945												
0.821434	2.38356	0.759983	2.1946												
0.823316	2.38258	0.762061	2.1947												
0.825199	2.38161	0.76414	2.19479												
0.827082	2.38065	0.766218	2.19489												
0.828967	2.37969	0.768297	2.19498												
0.830853	2.37874	0.770375	2.19508												
0.832739	2.3778	0.772453	2.19517												
0.834627	2.37686	0.774532	2.19527												
0.836515	2.37594	0.77661	2.19536												
0.838404	2.37502	0.778689	2.19545												
0.840294	2.37411	0.780767	2.19555												
0.842185	2.3732	0.782845	2.19564												
0.844077	2.37231	0.784924	2.19573												
0.84597	2.37141	0.787002	2.19582												
0.847863	2.37053	0.78908	2.19591												
0.849758	2.36966	0.791159	2.196												
0.851653	2.36879	0.793237	2.19609												
0.853549	2.36792	0.795315	2.19618												
0.855446	2.36707	0.797394	2.19627												
0.857344	2.36622	0.799472	2.19636												
0.859242	2.36538	0.80155	2.19644												
0.861142	2.36454	0.803629	2.19653												
0.863042	2.36371	0.805707	2.19662												
0.864943	2.36289	0.807785	2.1967												
0.866845	2.36207	0.809864	2.19679												
0.868747	2.36126	0.811942	2.19688												
0.870651	2.36046	0.81402	2.19696												
0.872555	2.35966	0.816098	2.19704												
0.87446	2.35887	0.818177	2.19713												
0.876366	2.35808	0.820255	2.19721												
0.878272	2.3573	0.822333	2.1973												
0.880179	2.35653	0.824412	2.19738												
0.882087	2.35576	0.82649	2.19746												
0.883996	2.355	0.828568	2.19754												
0.885906	2.35424	0.830646	2.19762												
0.887816	2.35349	0.832725	2.19771												
0.889727	2.35275	0.834803	2.19779												
0.891639	2.35201	0.836881	2.19787												
0.893551	2.35127	0.838959	2.19795												
0.895464	2.35054	0.841038	2.19803												
0.897378	2.34982	0.843116	2.1981												
0.899293	2.3491	0.845194	2.19818												
0.901208	2.34839	0.847272	2.19826												
0.903124	2.34768	0.84935	2.19834												
0.905041	2.34698	0.851429	2.19842												
0.906959	2.34629	0.853507	2.19849												
0.908877	2.3456	0.855585	2.19857												
0.910796	2.34491	0.857663	2.19865												
0.912715	2.34423	0.859742	2.19872												
0.914635	2.34355	0.86182	2.1988												
0.916556	2.34288	0.863898	2.19887												
0.918478	2.34221	0.865976	2.19895												
0.9204	2.34155	0.868054	2.19902												
0.922323	2.3409	0.870132	2.1991												
0.924247	2.34025	0.87221	2.19917												
0.926171	2.3396	0.874289	2.19925												
0.928096	2.33896	0.876367	2.19932												
0.930021	2.33832	0.878445	2.19939												
0.931948	2.33768	0.880523	2.19946												
0.933874	2.33706	0.882601	2.19954												
0.935802	2.33643	0.884679	2.19961												
0.93773	2.33581	0.886758	2.19968												
0.939659	2.3352	0.888836	2.19975												
0.941588	2.33459	0.890914	2.19982												
0.943518	2.33398	0.892992	2.19989												
0.945449	2.33338	0.89507	2.19996												
0.94738	2.33278	0.897148	2.20003												
0.949312	2.33219	0.899226	2.2001												
0.951244	2.3316	0.901304	2.20017												
0.953177	2.33101	0.903382	2.20024												
0.955111	2.33043	0.905461	2.20031												
0.957045	2.32985	0.907539	2.20037												
0.95898	2.32928	0.909617	2.20044												
0.960915	2.32871	0.911695	2.20051												
0.962851	2.32815	0.913773	2.20058												
0.964788	2.32759	0.915851	2.20064												
0.966725	2.32703	0.917929	2.20071												
0.968663	2.32648	0.920007	2.20078												
0.970601	2.32593	0.922085	2.20084												
0.97254	2.32538	0.924163	2.20091												
0.974479	2.32484	0.926241	2.20097												
0.976419	2.3243	0.928319	2.20104												
0.97836	2.32377	0.930397	2.2011												
0.980301	2.32324	0.932475	2.20117												
0.982243	2.32271	0.934553	2.20123												
0.984185	2.32219	0.936631	2.20129												
0.986128	2.32167	0.938709	2.20136												
0.988071	2.32115	0.940787	2.20142												
0.990015	2.32064	0.942865	2.20148												
0.991959	2.32013	0.944943	2.20155												
0.993904	2.31962	0.947021	2.20161												
0.99585	2.31912	0.9491	2.20167												
0.997796	2.31862	0.951177	2.20173												
0.999742	2.31813	0.953255	2.20179												
1.00169	2.31763	0.955333	2.20186												
		0.957411	2.20192												
		0.959489	2.20198												
		0.961567	2.20204												
		0.963645	2.2021												
		0.965723	2.20216												
		0.967801	2.20222												
		0.969879	2.20228												
		0.971957	2.20234												
		0.974035	2.2024												
		0.976113	2.20245												
		0.978191	2.20251												
		0.980269	2.20257												
		0.982347	2.20263												
		0.984425	2.20269												
		0.986503	2.20274												
		0.988581	2.2028												
		0.990659	2.20286												
		0.992737	2.20291												
		0.994814	2.20297												
		0.996892	2.20303												
		0.99897	2.20308												
		1.00105	2.20314												
