Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
466  Points		496  Points		225  Points		193  Points		180  Points		125  Points		329  Points		205  Points		168  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.444534	1.54921	0.252287	2.23592	0.65808	4.76593	0.753078	4.48167	0.827728	3.74413			0.610525	3.81831	0.720145	4.0243	0.904345	2.98245
0.445975	1.54418	0.254371	2.23576	0.662517	4.75771	0.75726	4.49475	0.831225	3.76202			0.614069	3.79034	0.723902	4.0407	0.90713	2.99624
0.447412	1.53954	0.256454	2.2356	0.666946	4.74905	0.761454	4.50734	0.834738	3.78005			0.617588	3.76211	0.727675	4.05692	0.909928	3.00998
0.448844	1.53532	0.258536	2.23549	0.671366	4.74008	0.765659	4.51938	0.838268	3.79818			0.62108	3.73368	0.731462	4.07298	0.912739	3.0237
0.450272	1.53141	0.260619	2.23532	0.675778	4.73068	0.769875	4.53093	0.841816	3.81633			0.624545	3.70507	0.735264	4.08891	0.915562	3.03734
0.451698	1.52785	0.262702	2.2352	0.680181	4.72089	0.774102	4.54201	0.84538	3.83459			0.627984	3.6763	0.739081	4.10465	0.918399	3.05096
0.453119	1.5246	0.264784	2.23511	0.684575	4.7108	0.778339	4.55261	0.848961	3.85299			0.631395	3.64738	0.742913	4.1201	0.921248	3.06448
0.454538	1.52166	0.266867	2.23498	0.688959	4.70033	0.782585	4.56267	0.852559	3.87146			0.63478	3.61834	0.746759	4.13536	0.924109	3.07794
0.455955	1.51898	0.268949	2.23485	0.693334	4.68946	0.786841	4.57228	0.856175	3.89003			0.638138	3.58921	0.750619	4.15039	0.926983	3.09141
0.457369	1.51658	0.271031	2.23475	0.697698	4.67831	0.791105	4.58144	0.859808	3.90876			0.641468	3.56	0.754492	4.16516	0.92987	3.10484
0.458781	1.5145	0.273113	2.23462	0.702051	4.66687	0.795378	4.59005	0.863459	3.92757			0.644771	3.53074	0.75838	4.17965	0.932769	3.11819
0.460191	1.51261	0.275195	2.23452	0.706394	4.65504	0.799658	4.5982	0.867127	3.9465			0.648047	3.50147	0.762281	4.19385	0.93568	3.13149
0.461599	1.51098	0.277277	2.2344	0.710725	4.64294	0.803946	4.60593	0.870812	3.96556			0.651296	3.47218	0.766195	4.20776	0.938604	3.14477
0.463007	1.50957	0.279358	2.23427	0.715045	4.63055	0.808241	4.61317	0.874516	3.98476			0.654517	3.44293	0.770121	4.22131	0.94154	3.158
0.464412	1.50839	0.28144	2.2342	0.719354	4.6178	0.812542	4.6199	0.878238	4.0041			0.657711	3.41372	0.774061	4.2346	0.944488	3.17121
0.465817	1.50744	0.283522	2.23409	0.72365	4.60483	0.81685	4.62624	0.881977	4.02358			0.660878	3.38455	0.778012	4.24755	0.947449	3.18437
0.467221	1.50663	0.285603	2.234	0.727934	4.59157	0.821163	4.63211	0.885735	4.04318			0.664018	3.35549	0.781975	4.2601	0.950422	3.1975
0.468625	1.50604	0.287684	2.23392	0.732206	4.57802	0.825481	4.63747	0.889511	4.0629			0.667131	3.32654	0.78595	4.27231	0.953407	3.21055
0.470028	1.50568	0.289766	2.23381	0.736465	4.56422	0.829804	4.64241	0.893306	4.08279			0.670217	3.29763	0.789936	4.28416	0.956405	3.22363
0.47143	1.50542	0.291847	2.23367	0.740711	4.55014	0.834132	4.64698	0.897119	4.10281			0.673276	3.26893	0.793933	4.29566	0.959414	3.23665
0.472833	1.50533	0.293928	2.23357	0.744944	4.53585	0.838463	4.65105	0.900951	4.12296			0.676308	3.24037	0.797941	4.30679	0.962436	3.24961
0.474235	1.50547	0.296009	2.23352	0.749163	4.52127	0.842798	4.6547	0.904802	4.14322			0.679314	3.21192	0.801959	4.31748	0.965469	3.26261
0.475638	1.50568	0.29809	2.23342	0.753369	4.50643	0.847137	4.65792	0.908671	4.16364			0.682293	3.18371	0.805986	4.32777	0.968515	3.27551
0.477041	1.50605	0.300171	2.23334	0.75756	4.4914	0.851478	4.66073	0.91256	4.18418			0.685246	3.15568	0.810023	4.33767	0.971573	3.28838
0.478444	1.50656	0.302251	2.23326	0.761738	4.47615	0.855822	4.66317	0.916468	4.20481			0.688173	3.12787	0.814069	4.34717	0.974643	3.30122
0.479848	1.50718	0.304332	2.23318	0.765901	4.46066	0.860167	4.66515	0.920395	4.2256			0.691075	3.10026	0.818123	4.35627	0.977724	3.31401
0.481253	1.50797	0.306413	2.23311	0.77005	4.44493	0.864515	4.66677	0.924342	4.24647			0.69395	3.07287	0.822186	4.36496	0.980818	3.32681
0.482658	1.50884	0.308493	2.233	0.774184	4.42904	0.868863	4.66801	0.928308	4.26745			0.696801	3.04574	0.826257	4.37323	0.983924	3.33955
0.484064	1.50982	0.310574	2.2329	0.778303	4.41293	0.873213	4.66889	0.932294	4.28852			0.699626	3.01884	0.830335	4.38109	0.987041	3.35225
0.485472	1.51097	0.312654	2.23282	0.782407	4.39664	0.877563	4.66944	0.936299	4.30964			0.702426	2.99221	0.834421	4.38851	0.99017	3.36494
0.48688	1.51217	0.314734	2.23278	0.786496	4.38014	0.881914	4.66961	0.940325	4.33082			0.705201	2.96582	0.838513	4.39551	0.993311	3.37755
0.488289	1.51343	0.316815	2.23269	0.790569	4.36343	0.886264	4.66944	0.944369	4.35211			0.707952	2.93973	0.842611	4.40212	0.996464	3.39015
0.4897	1.51483	0.318895	2.2326	0.794626	4.34658	0.890615	4.66898	0.948434	4.37341			0.710679	2.91395	0.846716	4.40829	0.999628	3.40271
0.491112	1.51629	0.320975	2.23256	0.798668	4.32959	0.894965	4.66821	0.952519	4.39471			0.713382	2.88842	0.850826	4.41408	1.0028	3.40898
0.492526	1.51787	0.323055	2.23247	0.802694	4.31241	0.899314	4.66712	0.956623	4.4161			0.716062	2.86317	0.854941	4.41943		
0.493941	1.5195	0.325135	2.23238	0.806704	4.29503	0.903661	4.66578	0.960748	4.43744			0.718717	2.83824	0.859061	4.42433		
0.495357	1.5212	0.327215	2.23234	0.810697	4.27756	0.908008	4.66422	0.964892	4.45877			0.72135	2.81361	0.863185	4.42884		
0.496775	1.52299	0.329294	2.23228	0.814675	4.25996	0.912353	4.66238	0.969056	4.48006			0.72396	2.78925	0.867313	4.43296		
0.498195	1.52485	0.331374	2.23218	0.818635	4.24218	0.916696	4.66029	0.97324	4.50129			0.726548	2.76524	0.871445	4.4367		
0.499617	1.5268	0.333454	2.23213	0.822579	4.22429	0.921036	4.658	0.977444	4.52248			0.729113	2.74152	0.875581	4.44001		
0.50104	1.52876	0.335534	2.23207	0.826507	4.20626	0.925375	4.65554	0.981667	4.54359			0.731656	2.71812	0.879719	4.4429		
0.502465	1.53077	0.337613	2.232	0.830417	4.18809	0.929712	4.65292	0.98591	4.56458			0.734178	2.69504	0.88386	4.44541		
0.503892	1.53287	0.339693	2.23197	0.834311	4.16988	0.934045	4.6501	0.990173	4.58548			0.736678	2.67225	0.888002	4.44754		
0.505322	1.53502	0.341772	2.23188	0.838187	4.15155	0.938377	4.64716	0.994455	4.60618			0.739157	2.64983	0.892147	4.44927		
0.506753	1.5372	0.343852	2.2318	0.842047	4.13309	0.942705	4.64404	0.998756	4.62675			0.741616	2.62767	0.896293	4.45061		
0.508186	1.53945	0.345931	2.23175	0.845889	4.11455	0.94703	4.64083	1.00308	4.63705			0.744054	2.60583	0.90044	4.45157		
0.509621	1.54176	0.34801	2.2317	0.849714	4.09591	0.951353	4.63758					0.746472	2.58436	0.904588	4.45216		
0.511059	1.54404	0.350089	2.23167	0.853521	4.07725	0.955672	4.63419					0.748869	2.56319	0.908736	4.45242		
0.512498	1.54639	0.352169	2.23162	0.857311	4.05851	0.959988	4.63071					0.751248	2.54231	0.912885	4.45226		
0.51394	1.54881	0.354248	2.23152	0.861084	4.03965	0.964301	4.62717					0.753607	2.5218	0.917033	4.45174		
0.515385	1.55123	0.356327	2.23147	0.864839	4.02074	0.96861	4.62364					0.755947	2.50159	0.92118	4.45089		
0.516831	1.55369	0.358406	2.23141	0.868576	4.00184	0.972916	4.62005					0.758268	2.48166	0.925326	4.4497		
0.51828	1.55623	0.360485	2.23138	0.872296	3.98286	0.977219	4.61642					0.760571	2.46207	0.929472	4.44811		
0.519731	1.55875	0.362564	2.23133	0.875998	3.96382	0.981518	4.61281					0.762856	2.44279	0.933615	4.44619		
0.521184	1.56129	0.364643	2.23126	0.879682	3.94477	0.985814	4.60914					0.765123	2.42385	0.937757	4.44398		
0.52264	1.56388	0.366721	2.23123	0.883348	3.92569	0.990107	4.60551					0.767373	2.40522	0.941896	4.44137		
0.524098	1.56646	0.3688	2.23114	0.886997	3.90659	0.994396	4.6019					0.769605	2.38686	0.946033	4.43846		
0.525559	1.5691	0.370879	2.2311	0.890628	3.88749	0.998682	4.5983					0.77182	2.36882	0.950166	4.43524		
0.527022	1.57174	0.372958	2.23108	0.894241	3.86834	1.00296	4.59651					0.774019	2.35116	0.954297	4.43169		
0.528488	1.57438	0.375036	2.23103	0.897836	3.84921							0.776201	2.33372	0.958424	4.4278		
0.529956	1.57709	0.377115	2.23097	0.901413	3.83008							0.778368	2.31658	0.962548	4.42361		
0.531426	1.5798	0.379194	2.2309	0.904973	3.81096							0.780518	2.29981	0.966667	4.41914		
0.5329	1.58247	0.381272	2.23087	0.908515	3.79184							0.782653	2.28329	0.970782	4.41434		
0.534375	1.5852	0.38335	2.23085	0.912039	3.77273							0.784773	2.26705	0.974893	4.40927		
0.535853	1.58796	0.385429	2.23081	0.915545	3.75365							0.786877	2.25113	0.978999	4.40387		
0.537334	1.59069	0.387507	2.23075	0.919033	3.73459							0.788967	2.23551	0.983099	4.39821		
0.538818	1.59348	0.389586	2.23068	0.922504	3.71557							0.791043	2.22016	0.987194	4.39227		
0.540303	1.59624	0.391664	2.23065	0.925957	3.69658							0.793104	2.20509	0.991284	4.38604		
0.541792	1.599	0.393742	2.23063	0.929392	3.6776							0.795152	2.1903	0.995367	4.37955		
0.543283	1.60178	0.395821	2.23059	0.93281	3.65866							0.797186	2.17576	0.999444	4.37276		
0.544777	1.60456	0.397899	2.23053	0.936209	3.63981							0.799206	2.16154	1.00352	4.36927		
0.546273	1.60738	0.399977	2.23046	0.939592	3.62098							0.801214	2.14762				
0.547772	1.61018	0.402055	2.23046	0.942957	3.60219							0.803208	2.13391				
0.549273	1.61301	0.404133	2.23043	0.946304	3.58345							0.80519	2.12047				
0.550778	1.61577	0.406211	2.23038	0.949634	3.56478							0.807159	2.10734				
0.552284	1.61859	0.408289	2.23035	0.952947	3.54618							0.809117	2.09444				
0.553794	1.62142	0.410367	2.2303	0.956242	3.52766							0.811062	2.08177				
0.555306	1.62419	0.412445	2.23024	0.95952	3.50916							0.812996	2.06939				
0.55682	1.62701	0.414523	2.23021	0.962781	3.49072							0.814918	2.05723				
0.558337	1.62984	0.416601	2.23019	0.966025	3.47242							0.816829	2.04532				
0.559857	1.63265	0.418679	2.23015	0.969251	3.45412							0.818729	2.0337				
0.56138	1.63545	0.420756	2.23012	0.972461	3.43592							0.820619	2.02232				
0.562905	1.63828	0.422834	2.23008	0.975654	3.41781							0.822498	2.01113				
0.564432	1.64108	0.424912	2.23005	0.97883	3.39975							0.824366	2.00016				
0.565963	1.64384	0.42699	2.23	0.981989	3.38178							0.826225	1.98943				
0.567495	1.64665	0.429067	2.22994	0.985131	3.3639							0.828074	1.97895				
0.569031	1.64944	0.431145	2.22995	0.988257	3.3461							0.829912	1.96872				
0.570569	1.65223	0.433223	2.22992	0.991367	3.32837							0.831742	1.95866				
0.57211	1.65502	0.4353	2.22986	0.994459	3.31075							0.833562	1.94884				
0.573653	1.65776	0.437378	2.22984	0.997536	3.29319							0.835373	1.93924				
0.575199	1.66053	0.439455	2.22982	1.0006	3.28443							0.837176	1.92982				
0.576747	1.6633	0.441533	2.22978									0.838969	1.92061				
0.578298	1.66608	0.44361	2.22976									0.840755	1.91161				
0.579852	1.66883	0.445688	2.22975									0.842532	1.90286				
0.581408	1.67155	0.447765	2.22967									0.8443	1.89428				
0.582966	1.67427	0.449842	2.22963									0.846061	1.88585				
0.584528	1.67699	0.45192	2.22965									0.847814	1.87764				
0.586091	1.67974	0.453997	2.22962									0.84956	1.86962				
0.587658	1.68243	0.456074	2.22957									0.851298	1.86176				
0.589226	1.68513	0.458152	2.22954									0.853029	1.85414				
0.590798	1.68784	0.460229	2.22949									0.854753	1.84666				
0.592371	1.69051	0.462306	2.22947									0.85647	1.83933				
0.593948	1.69316	0.464383	2.22946									0.858181	1.83219				
0.595526	1.69584	0.46646	2.22941									0.859884	1.82525				
0.597108	1.6985	0.468537	2.22939									0.861582	1.81848				
0.598691	1.70111	0.470615	2.22938									0.863273	1.81184				
0.600278	1.70377	0.472692	2.22938									0.864958	1.80533				
0.601866	1.70639	0.474769	2.22934									0.866637	1.79904				
0.603457	1.70897	0.476846	2.22928									0.86831	1.79289				
0.605051	1.71159	0.478923	2.22925									0.869978	1.78685				
0.606647	1.71417	0.481	2.22924									0.87164	1.78101				
0.608245	1.71675	0.483077	2.22923									0.873297	1.77531				
0.609846	1.71932	0.485154	2.22919									0.874948	1.76975				
0.611449	1.72189	0.487231	2.22913									0.876594	1.76429				
0.613054	1.72445	0.489307	2.22914									0.878236	1.759				
0.614662	1.72694	0.491384	2.22911									0.879872	1.7539				
0.616272	1.72947	0.493461	2.22909									0.881504	1.74886				
0.617885	1.73201	0.495538	2.22908									0.883131	1.74393				
0.6195	1.73446	0.497615	2.22901									0.884753	1.73919				
0.621117	1.73696	0.499692	2.22901									0.886372	1.73458				
0.622736	1.73946	0.501768	2.229									0.887986	1.73008				
0.624358	1.74188	0.503845	2.22897									0.889595	1.72567				
0.625982	1.74434	0.505922	2.22895									0.891201	1.72138				
0.627608	1.74681	0.507998	2.22894									0.892803	1.71726				
0.629237	1.74922	0.510075	2.2289									0.894401	1.71322				
0.630868	1.75163	0.512152	2.22888									0.895995	1.70926				
0.632501	1.75404	0.514228	2.22887									0.897586	1.70545				
0.634136	1.75642	0.516305	2.22883									0.899173	1.70178				
0.635774	1.75879	0.518382	2.2288									0.900757	1.69816				
0.637414	1.76114	0.520458	2.22879									0.902338	1.69466				
0.639055	1.76352	0.522535	2.22875									0.903915	1.69126				
0.6407	1.76585	0.524611	2.22873									0.905489	1.68795				
0.642346	1.76815	0.526688	2.22876									0.90706	1.6848				
0.643994	1.77051	0.528764	2.2287									0.908629	1.68168				
0.645645	1.77282	0.530841	2.22867									0.910194	1.67862				
0.647298	1.77508	0.532917	2.22869									0.911757	1.6757				
0.648953	1.77734	0.534994	2.22863									0.913316	1.67292				
0.65061	1.77961	0.53707	2.2286									0.914874	1.67018				
0.652269	1.78188	0.539146	2.22862									0.916429	1.66752				
0.65393	1.78415	0.541223	2.22859									0.917981	1.66495				
0.655593	1.78634	0.543299	2.22858									0.919531	1.66245				
0.657259	1.78854	0.545375	2.22853									0.921079	1.66007				
0.658926	1.79077	0.547452	2.22851									0.922624	1.65771				
0.660596	1.79295	0.549528	2.22854									0.924168	1.65547				
0.662267	1.79514	0.551604	2.22848									0.925709	1.65332				
0.663941	1.7973	0.55368	2.22845									0.927249	1.65122				
0.665616	1.79947	0.555757	2.22843									0.928786	1.64922				
0.667294	1.80162	0.557833	2.22843									0.930322	1.64726				
0.668973	1.80372	0.559909	2.22842									0.931856	1.64537				
0.670655	1.80584	0.561985	2.22838									0.933388	1.64358				
0.672338	1.80795	0.564062	2.22836									0.934918	1.64185				
0.674024	1.81004	0.566138	2.22835									0.936447	1.64017				
0.675711	1.81211	0.568214	2.22835									0.937975	1.63857				
0.6774	1.8142	0.57029	2.22835									0.9395	1.637				
0.679092	1.81628	0.572366	2.22831									0.941025	1.63551				
0.680785	1.8183	0.574442	2.22825									0.942548	1.63408				
0.68248	1.8203	0.576518	2.22826									0.94407	1.63274				
0.684177	1.82233	0.578594	2.22827									0.94559	1.63144				
0.685876	1.82437	0.58067	2.22823									0.94711	1.63017				
0.687576	1.82637	0.582746	2.22822									0.948628	1.62899				
0.689279	1.82833	0.584822	2.22817									0.950145	1.62789				
0.690983	1.8303	0.586898	2.22818									0.951661	1.62678				
0.692689	1.83231	0.588974	2.22819									0.953177	1.62576				
0.694397	1.83423	0.59105	2.22812									0.954691	1.6248				
0.696107	1.83614	0.593126	2.22812									0.956204	1.62385				
0.697819	1.83812	0.595202	2.22812									0.957717	1.62297				
0.699532	1.84003	0.597278	2.22809									0.959228	1.62213				
0.701248	1.8419	0.599354	2.22807									0.960739	1.62138				
0.702965	1.84382	0.60143	2.22806									0.96225	1.62064				
0.704683	1.8457	0.603506	2.22806									0.963759	1.61994				
0.706404	1.84755	0.605582	2.22802									0.965268	1.61929				
0.708126	1.84943	0.607657	2.228									0.966777	1.61868				
0.70985	1.85125	0.609733	2.22802									0.968285	1.61815				
0.711576	1.85311	0.611809	2.228									0.969792	1.61763				
0.713303	1.85495	0.613885	2.22795									0.971299	1.61715				
0.715032	1.85672	0.615961	2.22793									0.972805	1.61673				
0.716763	1.85855	0.618036	2.22792									0.974311	1.61634				
0.718495	1.86035	0.620112	2.22791									0.975817	1.61596				
0.720229	1.86209	0.622188	2.22791									0.977323	1.61562				
0.721965	1.86388	0.624264	2.22791									0.978828	1.61538				
0.723703	1.86565	0.626339	2.22787									0.980333	1.61515				
0.725442	1.86741	0.628415	2.22785									0.981837	1.61489				
0.727182	1.86918	0.630491	2.22788									0.983342	1.61472				
0.728925	1.87086	0.632566	2.22785									0.984846	1.6146				
0.730668	1.87258	0.634642	2.22781									0.98635	1.61446				
0.732414	1.87432	0.636718	2.22778									0.987855	1.6144				
0.734161	1.87596	0.638793	2.22777									0.989359	1.61436				
0.73591	1.87766	0.640869	2.22776									0.990863	1.61431				
0.73766	1.87935	0.642944	2.22776									0.992367	1.61432				
0.739412	1.881	0.64502	2.22776									0.993871	1.6144				
0.741165	1.88271	0.647096	2.22772									0.995375	1.61447				
0.74292	1.88433	0.649171	2.2277									0.996879	1.61455				
0.744676	1.88595	0.651247	2.22769									0.998384	1.6147				
0.746434	1.8876	0.653322	2.22769									0.999888	1.61484				
0.748193	1.88919	0.655398	2.22769									1.00139	1.61487				
0.749954	1.89079	0.657473	2.22765														
0.751717	1.8924	0.659549	2.22763														
0.753481	1.89397	0.661624	2.22762														
0.755246	1.89557	0.6637	2.22762														
0.757013	1.89713	0.665775	2.22761														
0.758781	1.89868	0.667851	2.22758														
0.760551	1.90026	0.669926	2.22756														
0.762322	1.90179	0.672001	2.22758														
0.764095	1.90328	0.674077	2.22756														
0.765869	1.9048	0.676152	2.22751														
0.767644	1.90632	0.678227	2.22753														
0.769421	1.90782	0.680303	2.22753														
0.771199	1.90934	0.682378	2.2275														
0.772979	1.91083	0.684454	2.22748														
0.77476	1.91227	0.686529	2.22747														
0.776542	1.91372	0.688604	2.22743														
0.778326	1.91522	0.690679	2.22741														
0.780111	1.91666	0.692755	2.22744														
0.781897	1.91808	0.69483	2.22742														
0.783685	1.91952	0.696905	2.2274														
0.785474	1.9209	0.698981	2.2274														
0.787264	1.92232	0.701056	2.2274														
0.789056	1.92377	0.703131	2.22736														
0.790849	1.92515	0.705206	2.22734														
0.792643	1.9265	0.707282	2.22737														
0.794439	1.9279	0.709357	2.22734														
0.796236	1.9293	0.711432	2.22729														
0.798034	1.93063	0.713507	2.22731														
0.799833	1.93195	0.715582	2.22731														
0.801634	1.9333	0.717657	2.22728														
0.803436	1.93468	0.719733	2.22726														
0.805239	1.93598	0.721808	2.22725														
0.807043	1.9373	0.723883	2.22725														
0.808849	1.93865	0.725958	2.22721														
0.810656	1.93991	0.728033	2.22723														
0.812464	1.9412	0.730108	2.2272														
0.814273	1.94251	0.732183	2.22719														
0.816083	1.94378	0.734258	2.22718														
0.817895	1.94508	0.736333	2.22718														
0.819708	1.94631	0.738408	2.22717														
0.821522	1.94755	0.740483	2.22714														
0.823337	1.94883	0.742558	2.22715														
0.825153	1.95009	0.744633	2.22713														
0.826971	1.95131	0.746708	2.22711														
0.828789	1.95251	0.748783	2.22711														
0.830609	1.95373	0.750858	2.22707														
0.83243	1.95496	0.752933	2.22708														
0.834252	1.95616	0.755008	2.22709														
0.836075	1.95738	0.757083	2.22706														
0.837899	1.95855	0.759158	2.22704														
0.839724	1.95971	0.761233	2.22703														
0.841551	1.96092	0.763308	2.22699														
0.843378	1.96207	0.765383	2.22701														
0.845207	1.96323	0.767458	2.22702														
0.847037	1.9644	0.769533	2.22699														
0.848867	1.96557	0.771607	2.22697														
0.850699	1.9667	0.773682	2.22696														
0.852532	1.96782	0.775757	2.22696														
0.854366	1.96893	0.777832	2.22695														
0.856201	1.97007	0.779907	2.22695														
0.858037	1.97118	0.781982	2.22692														
0.859874	1.97226	0.784056	2.2269														
0.861712	1.97338	0.786131	2.22689														
0.863551	1.97449	0.788206	2.22688														
0.865391	1.97556	0.790281	2.22688														
0.867232	1.97664	0.792356	2.22688														
0.869075	1.97773	0.79443	2.22684														
0.870918	1.97879	0.796505	2.22682														
0.872762	1.97987	0.79858	2.22685														
0.874607	1.98092	0.800655	2.22683														
0.876453	1.98196	0.802729	2.22682														
0.8783	1.98299	0.804804	2.22681														
0.880148	1.98402	0.806879	2.22677														
0.881997	1.98508	0.808953	2.22679														
0.883847	1.98609	0.811028	2.2268														
0.885698	1.98711	0.813103	2.22677														
0.88755	1.98813	0.815177	2.22675														
0.889403	1.98912	0.817252	2.22674														
0.891256	1.99012	0.819327	2.2267														
0.893111	1.99114	0.821401	2.22672														
0.894967	1.99212	0.823476	2.22672														
0.896823	1.99313	0.82555	2.22669														
0.898681	1.9941	0.827625	2.22668														
0.900539	1.99503	0.8297	2.22667														
0.902398	1.99601	0.831774	2.2267														
0.904258	1.99697	0.833849	2.22668														
0.906119	1.99793	0.835923	2.22663														
0.907981	1.99889	0.837998	2.22661														
0.909844	1.99984	0.840072	2.22663														
0.911708	2.00076	0.842147	2.22665														
0.913572	2.00169	0.844222	2.22658														
0.915438	2.00264	0.846296	2.22658														
0.917304	2.00355	0.848371	2.22662														
0.919171	2.00448	0.850445	2.22657														
0.921039	2.00538	0.85252	2.22654														
0.922908	2.00628	0.854594	2.22656														
0.924777	2.00716	0.856668	2.22658														
0.926648	2.00808	0.858743	2.22654														
0.928519	2.00898	0.860817	2.22649														
0.930391	2.00987	0.862892	2.2265														
0.932264	2.01075	0.864966	2.22651														
0.934138	2.0116	0.867041	2.22651														
0.936013	2.01249	0.869115	2.22651														
0.937888	2.01335	0.87119	2.22648														
0.939764	2.01421	0.873264	2.22646														
0.941642	2.01508	0.875338	2.22645														
0.943519	2.01589	0.877413	2.22644														
0.945398	2.01676	0.879487	2.22644														
0.947277	2.0176	0.881561	2.22644														
0.949157	2.01843	0.883636	2.22644														
0.951038	2.01928	0.88571	2.2264														
0.95292	2.02011	0.887784	2.22639														
0.954803	2.02093	0.889859	2.22641														
0.956686	2.02174	0.891933	2.22639														
0.95857	2.02258	0.894007	2.22634														
0.960455	2.02337	0.896082	2.22635														
0.96234	2.02417	0.898156	2.22636														
0.964227	2.02497	0.90023	2.22633														
0.966114	2.02574	0.902304	2.22635														
0.968001	2.02656	0.904379	2.22636														
0.96989	2.02737	0.906453	2.22633														
0.971779	2.02811	0.908527	2.22627														
0.973669	2.02888	0.910601	2.22628														
0.97556	2.02967	0.912676	2.22629														
0.977451	2.03043	0.91475	2.22629														
0.979343	2.03121	0.916824	2.22629														
0.981236	2.03197	0.918898	2.22626														
0.98313	2.03272	0.920973	2.22624														
0.985024	2.03349	0.923047	2.22623														
0.986919	2.03425	0.925121	2.22622														
0.988814	2.03495	0.927195	2.22622														
0.990711	2.03571	0.929269	2.22622														
0.992608	2.03645	0.931343	2.22618														
0.994505	2.03715	0.933417	2.2262														
0.996404	2.03791	0.935492	2.22621														
0.998303	2.03865	0.937566	2.22618														
1.0002	2.039	0.93964	2.22616														
		0.941714	2.22616														
		0.943788	2.22615														
		0.945862	2.22611														
		0.947936	2.22613														
		0.95001	2.22614														
		0.952084	2.22611														
		0.954158	2.22609														
		0.956232	2.22608														
		0.958306	2.22608														
		0.96038	2.22608														
		0.962454	2.22607														
		0.964528	2.22604														
		0.966602	2.22606														
		0.968676	2.22606														
		0.97075	2.22603														
		0.972824	2.22602														
		0.974898	2.22601														
		0.976972	2.226														
		0.979046	2.226														
		0.98112	2.22597														
		0.983194	2.22595														
		0.985268	2.22597														
		0.987342	2.22599														
		0.989416	2.22596														
		0.99149	2.22591														
		0.993564	2.22592														
		0.995638	2.22592														
		0.997711	2.22592														
		0.999785	2.22593														
		1.00186	2.2259														
