Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
314  Points		314  Points		314  Points		299  Points		289  Points		234  Points		191  Points		130  Points		312  Points		310  Points		296  Points		274  Points		219  Points		187  Points		124  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
1.64836	2.69178	1.65053	2.69184	0.776467	1.02642	1.0296	1.80752	1.29932	0.662187	1.56393	1.43627	1.76871	0.676277	2.15084	0.147553	0.6023	1.48927	1.6733	2.59853	1.04241	1.00151	1.26936	1.68874	1.5358	0.561962	1.88245	0.67331	2.02674	1.18529
1.64058	2.69143	1.64274	2.69156	0.779442	1.03133	1.03484	1.80891	1.30128	0.691412	1.56807	1.42217	1.7707	0.704557	2.15128	0.15367	0.606631	1.50598	1.66577	2.60357	1.04535	1.03444	1.27424	1.68524	1.53746	0.587415	1.88438	0.658312	2.03021	1.21394
1.63279	2.69092	1.63495	2.69105	0.782433	1.03729	1.04007	1.80846	1.30332	0.721391	1.57216	1.4073	1.77278	0.733479	2.15173	0.159941	0.611012	1.52391	1.65824	2.60815	1.04839	1.0694	1.27911	1.68054	1.5392	0.613521	1.88626	0.644093	2.03376	1.24164
1.62501	2.69029	1.62717	2.69046	0.785443	1.0443	1.0453	1.80625	1.30545	0.752098	1.57621	1.39179	1.77494	0.762985	2.1522	0.166378	0.615447	1.5431	1.65069	2.61235	1.05154	1.10642	1.28396	1.67468	1.54101	0.640246	1.8881	0.630645	2.03739	1.2684
1.61723	2.68956	1.61939	2.68979	0.788475	1.05233	1.05052	1.8024	1.30767	0.783548	1.58021	1.37566	1.77719	0.793046	2.15269	0.173044	0.619939	1.56368	1.64312	2.6162	1.05479	1.1455	1.28879	1.66772	1.5429	0.667573	1.88991	0.618019	2.0411	1.29417
1.60945	2.68875	1.61161	2.68899	0.791531	1.06126	1.05572	1.79688	1.30999	0.815749	1.58417	1.35894	1.77953	0.823559	2.1532	0.179853	0.624493	1.58571	1.63555	2.61968	1.05816	1.18651	1.29361	1.65975	1.54487	0.695492	1.89168	0.606244	2.04488	1.31889
1.60167	2.68789	1.60383	2.68813	0.794614	1.07109	1.06091	1.78974	1.31239	0.848618	1.58807	1.3417	1.78196	0.854474	2.15373	0.186851	0.629112	1.60938	1.62797	2.62285	1.06165	1.22945	1.29839	1.65076	1.54693	0.723971	1.89341	0.59536	2.04873	1.34255
1.5939	2.68699	1.59606	2.68724	0.797727	1.08183	1.06608	1.78111	1.3149	0.882114	1.59193	1.32403	1.78448	0.885795	2.15428	0.19409	0.633803	1.63497	1.62038	2.62579	1.06527	1.27426	1.30316	1.64081	1.54906	0.752963	1.89512	0.585391	2.05264	1.36516
1.58613	2.686	1.58829	2.68629	0.800872	1.09336	1.07122	1.77102	1.3175	0.916273	1.59573	1.30605	1.78708	0.917347	2.15486	0.201506	0.638571	1.66273	1.61278	2.62841	1.06903	1.3208	1.30789	1.62996	1.55128	0.782475	1.8968	0.576345	2.05662	1.38669
1.57836	2.68496	1.58052	2.68525	0.804052	1.10569	1.07632	1.75948	1.3202	0.950997	1.59948	1.28777	1.78978	0.949104	2.15545	0.2091	0.643422	1.69302	1.60517	2.63079	1.07292	1.3689	1.31258	1.61822	1.55359	0.81248	1.89846	0.5682	2.06066	1.4071
1.5706	2.68387	1.57276	2.68416	0.807269	1.11879	1.08139	1.74667	1.323	0.986238	1.60318	1.26928	1.79257	0.980991	2.15607	0.216929	0.648365	1.72637	1.59756	2.63297	1.07695	1.41845	1.31725	1.60575	1.55598	0.842908	1.90009	0.561001	2.06476	1.42641
1.56284	2.68268	1.56499	2.68304	0.810524	1.13264	1.08643	1.73262	1.3259	1.02197	1.60683	1.25071	1.79546	1.01291	2.15671	0.224991	0.653409	1.76332	1.58994	2.63495	1.08112	1.46926	1.32187	1.59256	1.55846	0.873722	1.9017	0.554714	2.06892	1.44466
1.55508	2.68146	1.55723	2.68184	0.813821	1.14725	1.09142	1.71738	1.32891	1.05807	1.61042	1.2322	1.79843	1.0448	2.15737	0.233288	0.658565	1.80455	1.58232	2.63668	1.08544	1.5211	1.32646	1.57872	1.56104	0.904816	1.9033	0.549322	2.07312	1.46182
1.54732	2.68021	1.54948	2.68056	0.817161	1.1625	1.09636	1.70111	1.33202	1.09446	1.61395	1.21374	1.8015	1.07651	2.15805	0.241789	0.663848	1.85076	1.57469	2.63821	1.08992	1.57375	1.33101	1.5643	1.5637	0.936226	1.90488	0.544843	2.07737	1.47791
1.53957	2.67887	1.54173	2.67923	0.820546	1.17845	1.10126	1.68384	1.33524	1.13115	1.61744	1.19546	1.80466	1.10797	2.15877	0.250509	0.669272	1.90249	1.56705	2.63957	1.09455	1.62695	1.33551	1.5494	1.56645	0.967853	1.90645	0.54126	2.08167	1.49293
1.53183	2.67747	1.53398	2.67786	0.823978	1.19513	1.1061	1.6657	1.33857	1.16799	1.62087	1.17749	1.80791	1.13913	2.1595	0.259514	0.674854	1.96005	1.55942	2.64072	1.09933	1.68043	1.33997	1.53409	1.5693	0.999587	1.90801	0.538534	2.08601	1.5069
1.52408	2.67601	1.52624	2.6764	0.827459	1.21247	1.11089	1.64679	1.342	1.20484	1.62425	1.15992	1.81125	1.16986	2.16027	0.268749	0.680611	2.02325	1.55178	2.64173	1.10427	1.73384	1.34438	1.51844	1.57223	1.03143	1.90956	0.536674	2.09039	1.51987
1.51635	2.67445	1.5185	2.67488	0.830992	1.23051	1.11563	1.6272	1.34554	1.2417	1.62758	1.14284	1.81468	1.20005	2.16106	0.278245	0.686558	2.09116	1.54414	2.64252	1.10936	1.78698	1.34875	1.50263	1.57526	1.06328	1.91111	0.535656	2.0948	1.53176
1.50861	2.67284	1.51076	2.67331	0.834578	1.24921	1.12031	1.60706	1.34918	1.27842	1.63086	1.12626	1.81819	1.22965	2.16188	0.288047	0.692708	2.16195	1.53649	2.64312	1.11461	1.83955	1.35308	1.48664	1.57839	1.09501	1.91266	0.53544	2.09925	1.54265
1.50088	2.67114	1.50303	2.67162	0.838219	1.2686	1.12493	1.58648	1.35293	1.31489	1.63409	1.11038	1.82179	1.25863	2.16273	0.29809	0.699065	2.23299	1.52885	2.64356	1.12	1.89123	1.35735	1.47061	1.5816	1.12662	1.91421	0.536091	2.10373	1.55259
1.49316	2.66938	1.49531	2.66988	0.841917	1.28879	1.12949	1.56555	1.35679	1.351	1.63728	1.09522	1.82547	1.28679	2.1636	0.30837	0.705626	2.30143	1.5212	2.64379	1.12555	1.94178	1.36158	1.45467	1.5849	1.15799	1.91576	0.537497	2.10823	1.5615
1.48544	2.66755	1.48759	2.66809	0.845674	1.30969	1.13398	1.54439	1.36075	1.38667	1.64043	1.08087	1.82924	1.31413	2.16451	0.319002	0.712378	2.36486	1.51355	2.64385	1.13124	1.99092	1.36577	1.43891	1.5883	1.18902	1.91732	0.539661	2.11276	1.56943
1.47773	2.66558	1.47987	2.66614	0.849493	1.33136	1.13842	1.52315	1.36481	1.42178	1.64354	1.06741	1.83308	1.34062	2.16545	0.329927	0.719306	2.42147	1.5059	2.64366	1.13707	2.03842	1.36991	1.4234	1.59178	1.21969	1.91889	0.542642	2.11731	1.57647
1.47002	2.66358	1.47216	2.66412	0.853376	1.35391	1.14279	1.50187	1.36897	1.45621	1.64661	1.05484	1.83699	1.36611	2.16642	0.341144	0.726387	2.47049	1.49826	2.64323	1.14303	2.08409	1.374	1.40828	1.59535	1.24984	1.92046	0.546353	2.12188	1.58253
1.46232	2.66145	1.46446	2.66206	0.857325	1.3773	1.14711	1.48071	1.37323	1.48991	1.64964	1.04329	1.84098	1.39063	2.16742	0.352683	0.733598	2.51197	1.49061	2.64261	1.14912	2.12778	1.37806	1.39369	1.59901	1.27943	1.92205	0.550779	2.12646	1.58763
1.45462	2.65922	1.45676	2.65988	0.861344	1.40165	1.15136	1.45979	1.37759	1.52267	1.65264	1.03279	1.84504	1.41408	2.16846	0.364529	0.740918	2.54647	1.48297	2.64172	1.15534	2.16931	1.38207	1.37964	1.60276	1.3084	1.92365	0.555943	2.13106	1.59185
1.44694	2.65693	1.44907	2.65756	0.865434	1.42706	1.15555	1.43913	1.38204	1.55445	1.65561	1.02336	1.84916	1.43644	2.16953	0.376733	0.748329	2.57494	1.47533	2.64053	1.16167	2.20854	1.38604	1.36628	1.60658	1.33664	1.92526	0.561796	2.13567	1.59512
1.43925	2.65446	1.44139	2.65514	0.869599	1.4535	1.15969	1.41884	1.38658	1.58521	1.65856	1.01508	1.85335	1.45772	2.17064	0.389262	0.755814	2.59828	1.4677	2.63901	1.16811	2.24542	1.38997	1.35372	1.61049	1.36408	1.9269	0.568404	2.14029	1.59749
1.43158	2.6519	1.43371	2.65263	0.873842	1.48114	1.16376	1.39906	1.39121	1.61485	1.66149	1.00796	1.85759	1.4778	2.17178	0.402129	0.76336	2.61741	1.46006	2.63715	1.17466	2.27981	1.39387	1.34207	1.61447	1.39066	1.92855	0.575681	2.14491	1.599
1.42391	2.64924	1.42604	2.65002	0.878168	1.51007	1.16778	1.37988	1.39592	1.64319	1.66439	1.002	1.8619	1.49672	2.17296	0.415398	0.770956	2.63308	1.45244	2.63488	1.1813	2.31173	1.39773	1.33139	1.61853	1.41636	1.93023	0.583614	2.14954	1.59961
1.41625	2.64644	1.41838	2.64724	0.882578	1.54034	1.17174	1.36129	1.40072	1.67025	1.66728	0.997272	1.86625	1.51445	2.17418	0.429015	0.778592	2.64591	1.44482	2.63216	1.18803	2.34116	1.40157	1.32182	1.62267	1.44101	1.93193	0.592254	2.15417	1.5993
1.4086	2.64353	1.41073	2.64432	0.887078	1.57213	1.17565	1.34335	1.40559	1.69599	1.67016	0.993797	1.87066	1.53097	2.17545	0.442981	0.786262	2.65647	1.43721	2.62894	1.19485	2.36797	1.40538	1.31341	1.62687	1.46465	1.93365	0.60157	2.15879	1.59812
1.40096	2.64044	1.40309	2.64128	0.891673	1.60543	1.17951	1.32617	1.41053	1.72022	1.67303	0.991533	1.87511	1.54633	2.17675	0.457354	0.79396	2.6652	1.42961	2.62512	1.20173	2.39221	1.40917	1.30629	1.63114	1.48721	1.93541	0.611545	2.16341	1.5961
1.39333	2.6372	1.39545	2.63812	0.896366	1.6404	1.18333	1.30978	1.41554	1.743	1.6759	0.990518	1.8796	1.56043	2.17809	0.472137	0.80168	2.67245	1.42203	2.62064	1.20869	2.41391	1.41294	1.30056	1.63547	1.50863	1.93719	0.622141	2.16803	1.59322
1.38571	2.6338	1.38782	2.63478	0.901162	1.67708	1.18709	1.29425	1.42061	1.76429	1.67876	0.990799	1.88413	1.57333	2.17948	0.487328	0.80942	2.67845	1.41445	2.61536	1.2157	2.43303	1.41669	1.29624	1.63987	1.5289	1.93901	0.633428	2.17263	1.58944
1.37809	2.63028	1.38021	2.63126	0.906067	1.71546	1.19081	1.27956	1.42574	1.78397	1.68163	0.992372	1.8887	1.58503	2.18091	0.502928	0.817175	2.68343	1.4069	2.60912	1.22276	2.4496	1.42044	1.29349	1.64432	1.54794	1.94085	0.645382	2.17722	1.58487
1.37049	2.62656	1.3726	2.62761	0.911086	1.75553	1.19449	1.2657	1.43093	1.80204	1.6845	0.995173	1.8933	1.59553	2.18239	0.518908	0.824943	2.68762	1.39936	2.60185	1.22987	2.46358	1.42417	1.29238	1.64882	1.56576	1.94274	0.657932	2.1818	1.57945
1.3629	2.62264	1.36501	2.62374	0.916223	1.79722	1.19813	1.25276	1.43617	1.8185	1.68739	0.999233	1.89793	1.60484	2.18391	0.535341	0.832722	2.69108	1.39185	2.59333	1.23701	2.47504	1.42791	1.29297	1.65337	1.58232	1.94466	0.67116	2.18636	1.57318
1.35532	2.61853	1.35742	2.6197	0.921483	1.84035	1.20174	1.24076	1.44145	1.8333	1.69028	1.00462	1.90259	1.613	2.18548	0.552233	0.840511	2.69396	1.38436	2.58329	1.24419	2.48396	1.43165	1.29539	1.65797	1.59764	1.94662	0.685018	2.1909	1.56613
1.34775	2.61422	1.34985	2.61546	0.926869	1.88465	1.20531	1.22965	1.44678	1.84646	1.6932	1.01126	1.90726	1.61997	2.18711	0.569532	0.848307	2.69633	1.3769	2.57152	1.25138	2.49028	1.43541	1.2997	1.66262	1.61167	1.94862	0.699514	2.19542	1.55825
1.34019	2.60971	1.34229	2.61096	0.932386	1.92984	1.20885	1.21942	1.45213	1.85794	1.69613	1.01914	1.91196	1.6258	2.18878	0.587295	0.856109	2.6983	1.36948	2.55772	1.25859	2.49409	1.43917	1.30597	1.6673	1.62438	1.95067	0.71465	2.19991	1.54961
1.33265	2.60493	1.33475	2.60629	0.938033	1.97546	1.21237	1.21013	1.45752	1.86775	1.69909	1.0283	1.91667	1.63055	2.1905	0.605496	0.863916	2.6999	1.3621	2.54159	1.26581	2.49529	1.44296	1.31428	1.67201	1.63579	1.95276	0.730397	2.20438	1.54511
1.32513	2.59995	1.32722	2.60138	0.943814	2.02106	1.21585	1.20171	1.46294	1.87586	1.70208	1.03873	1.92139	1.63415	2.19228	0.62412	0.871728	2.7012	1.35478	2.5227	1.27303	2.49388	1.44678	1.3248	1.67676	1.64594	1.95489	0.746772		
1.31761	2.59471	1.3197	2.59618	0.949725	2.06609	1.21932	1.19415	1.46838	1.88226	1.7051	1.0504	1.92612	1.63668	2.19411	0.643248	0.879543	2.70223	1.34751	2.50064	1.28024	2.48984	1.45062	1.33757	1.68154	1.65478	1.95708	0.763753		
1.31012	2.5892	1.3122	2.59075	0.955766	2.11002	1.22276	1.18747	1.47383	1.887	1.70816	1.0633	1.93086	1.63815	2.196	0.662832	0.88736	2.703	1.34031	2.47509	1.28743	2.48315	1.45451	1.3526	1.68633	1.66235	1.95931	0.781387		
1.30263	2.58344	1.30471	2.58508	0.961932	2.15243	1.22619	1.18165	1.47929	1.89014	1.71125	1.07744	1.9356	1.63857	2.19795	0.682849	0.895179	2.7036	1.33319	2.44574	1.2946	2.47378	1.45845	1.37008	1.69115	1.66865	1.9616	0.79964		
1.29517	2.57735	1.29724	2.57907	0.968217	2.19286	1.2296	1.17664	1.48476	1.89159	1.71439	1.09278	1.94034	1.63799	2.19995	0.703316	0.903	2.70404	1.32616	2.41234	1.30174	2.46165	1.46244	1.39004	1.69599	1.6737	1.96394	0.818436		
1.28772	2.57097	1.28979	2.57277	0.974617	2.23098	1.233	1.17241	1.49023	1.89138	1.71757	1.10927	1.94508	1.63644	2.20202	0.713644	0.910822	2.70426	1.31924	2.37491	1.30884	2.44679	1.46649	1.41252	1.70083	1.67751	1.96633	0.837825		
1.2803	2.56426	1.28236	2.56619	0.981124	2.26658	1.23638	1.16895	1.4957	1.88958	1.72081	1.12695	1.94981	1.63394			0.918644	2.70431	1.31243	2.33366	1.3159	2.42917	1.47061	1.43761	1.70569	1.68009	1.96878	0.857832		
1.27289	2.55723	1.27495	2.55922	0.987729	2.29948	1.23976	1.16625	1.50117	1.88622	1.72409	1.14581	1.95453	1.6305			0.926466	2.70431	1.30574	2.2892	1.32289	2.40876	1.47481	1.46534	1.71055	1.68152	1.9713	0.878382		
1.2655	2.54988	1.26756	2.55193	0.994426	2.32969	1.24313	1.16429	1.50661	1.88133	1.72744	1.16575	1.95924	1.62621			0.934288	2.70413	1.29918	2.24239	1.32983	2.38555	1.47909	1.49572	1.71542	1.68177	1.97387	0.899495		
1.25814	2.54212	1.26018	2.54432	1.00121	2.35724	1.24649	1.16299	1.51205	1.87491	1.73084	1.1868	1.96394	1.62106			0.94211	2.70381	1.29277	2.19429	1.3367	2.35958	1.48346	1.52878	1.72028	1.68091	1.9765	0.921094		
1.2508	2.53398	1.25284	2.53628	1.00806	2.38217	1.24986	1.16234	1.51746	1.86703	1.7343	1.20892	1.96862	1.61506			0.94993	2.70345	1.28649	2.14606	1.34348	2.3309	1.48793	1.56448	1.72514	1.67895	1.97919	0.943229		
1.24348	2.52547	1.24551	2.52786	1.01499	2.40472	1.25322	1.1624	1.52285	1.85771	1.73783	1.23199	1.97328	1.6083			0.957749	2.70294	1.28035	2.0988	1.35018	2.29959	1.49251	1.60272	1.73	1.67593	1.98196	0.965864		
1.23619	2.51656	1.23821	2.51908	1.02197	2.42499	1.25658	1.16304	1.52821	1.84704	1.74143	1.25605	1.97792	1.60082			0.965566	2.70234	1.27435	2.05346	1.35678	2.26576	1.4972	1.64343	1.73484	1.67191	1.98478	0.988955		
1.22892	2.50721	1.23094	2.50987	1.02902	2.44313	1.25994	1.16423	1.53353	1.8351	1.7451	1.28106	1.98254	1.5927			0.973382	2.70163	1.26847	2.01071	1.36329	2.22954	1.50202	1.68642	1.73967	1.66692	1.98768	1.01248		
1.22168	2.49746	1.22369	2.50021	1.03611	2.45942	1.26331	1.16603	1.53882	1.82188	1.74884	1.30685	1.98713	1.58391			0.981195	2.70084	1.26272	1.97084	1.36968	2.19115	1.50696	1.73158	1.74448	1.661	1.99064	1.03636		
1.21447	2.48726	1.21648	2.49014	1.04324	2.47402	1.26669	1.16839	1.54407	1.80747	1.75266	1.33348	1.9917	1.57449			0.989006	2.69994	1.25707	1.93397	1.37596	2.15084	1.51203	1.77858	1.74928	1.65422	1.99367	1.06063		
1.2073	2.4766	1.20929	2.47962	1.05042	2.48701	1.27007	1.17123	1.54928	1.79203	1.75655	1.36081	1.99624	1.56458			0.996814	2.69894	1.25153	1.90009	1.38212	2.10886	1.51725	1.82721	1.75405	1.64665	1.99678	1.08521		
1.20015	2.46551	1.20213	2.46864	1.05763	2.49862	1.27347	1.17455	1.55444	1.77552	1.76053	1.38877	2.00075	1.55422			1.00462	2.69788	1.24608	1.86896	1.38816	2.06558	1.52261	1.87714	1.7588	1.63831	1.99995	1.1101		
1.19303	2.45395	1.19501	2.45719	1.06487	2.50901	1.27687	1.17835	1.55955	1.75809	1.76459	1.41732	2.00523	1.54343			1.01242	2.69668	1.24072	1.84036	1.39407	2.02127	1.52811	1.92799	1.76353	1.62929	2.0032	1.13521		
1.18595	2.44195	1.18792	2.44533	1.07214	2.51827	1.28028	1.18261	1.56461	1.73985	1.76873	1.44632	2.00968	1.53228			1.02022	2.69538	1.23543	1.814	1.39985	1.97633	1.53376	1.97942	1.76823	1.61966	2.00652	1.16048		
1.17891	2.42946	1.18086	2.43302	1.07944	2.52655	1.28371	1.18734	1.56962	1.7208	1.77295	1.47569	2.0141	1.52081			1.02801	2.69397	1.23022	1.78957	1.40551	1.93122	1.53956	2.03098	1.7729	1.60945	2.00991	1.18591		
1.1719	2.41658	1.17384	2.42019	1.08676	2.53396	1.28715	1.19242	1.57457	1.70116	1.77727	1.50534	2.01848	1.50911			1.0358	2.69242	1.22508	1.76681	1.41103	1.88617	1.54551	2.08233	1.77754	1.59879	2.01338	1.21145		
1.16493	2.40325	1.16686	2.40697	1.0941	2.54056	1.29061	1.19789	1.57946	1.681	1.78166	1.53517	2.02283	1.49727			1.04359	2.69077	1.22	1.74555	1.41642	1.84165	1.5516	2.13309	1.78215	1.58771	2.01692	1.23696		
1.15799	2.38945	1.15992	2.39334	1.10146	2.54643	1.29408	1.20377	1.58429	1.66035	1.78615	1.56505	2.02714	1.48534			1.05137	2.68895	1.21498	1.72558	1.42168	1.798	1.55785	2.1829	1.78672	1.57626	2.02053	1.26242		
1.1511	2.37528	1.15302	2.37928	1.10883	2.5517	1.29757	1.20999	1.58906	1.63936	1.79072	1.59489	2.03142	1.47338			1.05914	2.68699	1.21002	1.70667	1.42682	1.75546	1.56423	2.23138	1.79126	1.56458	2.02422	1.28783		
1.14425	2.36073	1.14615	2.36482	1.11622	2.55638	1.30108	1.21657	1.59377	1.61817	1.79537	1.62462	2.03566	1.46147			1.06691	2.68487	1.20511	1.68871	1.43184	1.71442	1.57076	2.27829	1.79577	1.55275	2.02798	1.31309		
1.13745	2.34584	1.13933	2.35	1.12362	2.56051	1.30461	1.22346	1.59842	1.59686	1.80011	1.65403	2.03987	1.44964			1.07468	2.68255	1.20025	1.67156	1.43674	1.67508	1.57741	2.32333	1.80025	1.54088	2.03182	1.33809		
1.13068	2.3306	1.13256	2.33484	1.13103	2.56417	1.30816	1.23064	1.60301	1.57551	1.80494	1.68308	2.04405	1.43803			1.08243	2.68002	1.19544	1.65513	1.44153	1.63757	1.5842	2.3663	1.80469	1.52895	2.03572	1.36279		
1.12396	2.31507	1.12583	2.31942	1.13845	2.56741	1.31173	1.23817	1.60754	1.55423	1.80985	1.71166	2.04819	1.42671			1.09018	2.67724	1.19067	1.63933	1.44621	1.60207	1.5911	2.40707	1.80909	1.51712	2.0397	1.38718		
1.11729	2.29933	1.11914	2.30372	1.14588	2.57026	1.31532	1.24597	1.612	1.5331	1.81484	1.73965	2.0523	1.4157			1.09792	2.67421	1.18596	1.6241	1.45079	1.56872	1.59812	2.44545	1.81346	1.5055	2.04375	1.41115		
1.11066	2.28333	1.1125	2.2878	1.15332	2.57273	1.31894	1.25405	1.61641	1.51223	1.81992	1.76696	2.05638	1.40508			1.10565	2.67088	1.18128	1.60935	1.45528	1.5375	1.60525	2.48135	1.8178	1.49415	2.04786	1.43464		
1.10408	2.26722	1.10591	2.27172	1.16077	2.57487	1.32258	1.26241	1.62075	1.49168	1.82507	1.79347	2.06043	1.39489			1.11337	2.6672	1.17664	1.59505	1.45969	1.50845	1.61248	2.51478	1.82211	1.48315	2.05205	1.45758		
1.09755	2.25102	1.09936	2.25552	1.16822	2.5767	1.32624	1.27103	1.62504	1.47153	1.83029	1.81909	2.06445	1.3853			1.12108	2.66312	1.17205	1.58116	1.46401	1.48162	1.6198	2.54569	1.82638	1.47263	2.0563	1.47991		
1.09106	2.23473	1.09286	2.23925	1.17567	2.57823	1.32993	1.2799	1.62926	1.45188	1.83559	1.84375	2.06845	1.3763			1.12878	2.65859	1.1675	1.56764	1.46826	1.45691	1.6272	2.57403	1.83063	1.46266	2.06061	1.5016		
1.08462	2.21845	1.08641	2.22296	1.18313	2.57946	1.33364	1.28901	1.63343	1.43276	1.84096	1.86736	2.07241	1.36794			1.13646	2.65355	1.16298	1.55451	1.47244	1.43426	1.63469	2.59986	1.83484	1.4533	2.06498	1.52258		
1.07823	2.20226	1.08	2.20678	1.1906	2.58043	1.33739	1.29838	1.63755	1.41423	1.84639	1.88983	2.07636	1.36034			1.14413	2.6479	1.15851	1.54168	1.47656	1.41368	1.64224	2.6232	1.83903	1.4447	2.06942	1.5428		
1.07188	2.18624	1.07364	2.19068	1.19806	2.58118	1.34115	1.30801	1.64162	1.39635	1.85189	1.91112	2.08028	1.35348			1.15178	2.64155	1.15406	1.52916	1.48062	1.39498	1.64986	2.64408	1.8432	1.43699	2.07391	1.56219		
1.06558	2.17038	1.06733	2.17476	1.20553	2.58161	1.34495	1.31785	1.64563	1.37914	1.85745	1.93116	2.08419	1.34748			1.15941	2.63439	1.14966	1.51699	1.48463	1.37812	1.65754	2.66249	1.84735	1.43018	2.07845	1.58075		
1.05932	2.1548	1.06106	2.15912	1.21299	2.58182	1.34878	1.32791	1.64959	1.36265	1.86306	1.94986	2.08808	1.3424			1.16702	2.62629	1.14529	1.50508	1.48859	1.36306	1.66526	2.67847	1.85147	1.42443	2.08305	1.59841		
1.05311	2.13957	1.05484	2.14373	1.22046	2.58181	1.35263	1.33822	1.65351	1.3469	1.86873	1.96719	2.09196	1.33825			1.1746	2.61707	1.14095	1.49348	1.49251	1.34959	1.67303	2.6921	1.85559	1.41984	2.0877	1.61509		
1.04695	2.12472	1.04866	2.12879	1.22793	2.58152	1.35652	1.34879	1.65739	1.33189	1.87444	1.9831	2.09582	1.33507			1.18216	2.60655	1.13665	1.4822	1.4964	1.33763	1.68084	2.70339	1.85969	1.41646	2.0924	1.6308		
1.04082	2.11038	1.04252	2.11433	1.2354	2.58102	1.36044	1.35959	1.66122	1.31764	1.8802	1.99754	2.09968	1.33293			1.18968	2.59452	1.13238	1.4712	1.50025	1.32719	1.68867	2.71233	1.86378	1.41448	2.09714	1.64552		
1.03474	2.09666	1.03643	2.10041	1.24286	2.58027	1.36439	1.37063	1.66501	1.3042	1.886	2.01051	2.10353	1.33191			1.19717	2.58076	1.12814	1.46055	1.50407	1.31808	1.69653	2.71891	1.86787	1.41399	2.10192	1.65922		
1.02869	2.08354	1.03037	2.08714	1.25032	2.57923	1.36837	1.3819	1.66876	1.29156	1.89183	2.02197	2.10738	1.33199			1.20461	2.56497	1.12393	1.45022	1.50787	1.31019	1.7044	2.72313	1.87196	1.41508	2.10673	1.67182		
1.02268	2.07121	1.02435	2.07455	1.25778	2.57795	1.37238	1.39347	1.67248	1.27965	1.89769	2.03187	2.11124	1.33317			1.212	2.54688	1.11975	1.44021	1.51165	1.30353	1.71228	2.72498	1.87606	1.41791	2.11159	1.68335		
1.01671	2.05974	1.01837	2.06282	1.26524	2.5764	1.37643	1.4053	1.67616	1.26853	1.90358	2.04015	2.1151	1.33557			1.21934	2.52621	1.1156	1.43052	1.51542	1.29798	1.72016	2.72438	1.88016	1.42263	2.11647	1.69379		
1.01077	2.04919	1.01242	2.05202	1.27269	2.57455	1.38051	1.41741	1.67982	1.25821	1.9095	2.04686	2.11896	1.33922			1.22662	2.5027	1.11147	1.42124	1.51916	1.29342	1.72804	2.72134	1.88429	1.42937	2.12139	1.7031		
1.00486	2.03978	1.0065	2.0423	1.28013	2.57242	1.38463	1.42981	1.68344	1.24863	1.91542	2.05197	2.12284	1.34411			1.23382	2.47625	1.10738	1.41234	1.5229	1.2898	1.73591	2.71573	1.88843	1.4382	2.12632	1.71132		
0.998969	2.03159	1.0006	2.03372	1.28757	2.56996	1.38878	1.44252	1.68704	1.23979	1.92137	2.05546	2.12674	1.35024			1.24094	2.44678	1.1033	1.40381	1.52662	1.28705	1.74375	2.70749	1.89261	1.44936	2.13129	1.71841		
0.993104	2.02473	0.994733	2.02649	1.295	2.56712	1.39297	1.45559	1.69062	1.23165	1.92732	2.05735	2.13065	1.35766			1.24798	2.41443	1.09925	1.39577	1.53034	1.28513	1.75157	2.69656	1.89682	1.46304	2.13627	1.72438		
0.987256	2.01938	0.98888	2.02073	1.30242	2.56392	1.3972	1.46902	1.69417	1.22423	1.93327	2.0576	2.13459	1.36639			1.25491	2.37971	1.09523	1.38821	1.53406	1.28399	1.75935	2.68277	1.90107	1.47928	2.14126	1.7292		
0.981422	2.01574	0.983043	2.01658	1.30983	2.5603	1.40147	1.48284	1.6977	1.2175	1.93922	2.0562	2.13856	1.37643			1.26174	2.3433	1.09122	1.38108	1.53777	1.28356	1.76709	2.666	1.90537	1.49833	2.14627	1.73293		
0.975595	2.01395	0.977215	2.01423	1.31723	2.55624	1.40578	1.49708	1.70121	1.21143	1.94516	2.05319	2.14256	1.38781			1.26847	2.30619	1.08724	1.3745	1.54148	1.28376	1.77477	2.6462	1.90974	1.52036	2.15129	1.73553		
0.969771	2.01416	0.971391	2.01387	1.32462	2.55176	1.41013	1.51177	1.70471	1.20602	1.9511	2.04857	2.14659	1.40052			1.27508	2.26955	1.08327	1.36851	1.5452	1.28453	1.7824	2.6232	1.91417	1.54551	2.15631	1.737		
0.963944	2.01664	0.965565	2.01572	1.33199	2.54671	1.41452	1.52697	1.70819	1.20122	1.95701	2.04234	2.15066	1.41455			1.2816	2.2345	1.07932	1.36307	1.54892	1.28591	1.78995	2.5969	1.91868	1.57389	2.16133	1.73744		
