Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.653722	1.57708	0.839802	2.36657	0.652963	1.57993	0.903861	2.50958	1.01914	0.801873	1.31429	1.18918			0.837569	2.3865	0.783376	0.958728	1.15155	1.19489	1.27205	2.23895		
0.65144	1.58617	0.843195	2.33425	0.650676	1.58964	0.90748	2.50501	1.02031	0.814196	1.31599	1.16507			0.840992	2.35552	0.781981	0.97506	1.15325	1.16131	1.27531	2.27673		
0.649143	1.59711	0.84654	2.29997	0.648374	1.60114	0.911092	2.50005	1.02149	0.826986	1.31765	1.14123			0.844369	2.32249	0.780561	0.992565	1.1549	1.12929	1.27862	2.31302		
0.64683	1.6099	0.849834	2.26382	0.646054	1.61457	0.914697	2.49468	1.02269	0.840265	1.31928	1.11766			0.847696	2.28752	0.779116	1.01124	1.15651	1.09888	1.28199	2.34771		
0.644496	1.62449	0.853075	2.22608	0.643713	1.62976	0.918294	2.48884	1.02392	0.85401	1.32088	1.09441			0.850972	2.25081	0.777642	1.03109	1.15807	1.07009	1.2854	2.38077		
0.64214	1.64094	0.85626	2.18703	0.641349	1.64683	0.921882	2.48255	1.02516	0.868243	1.32244	1.07158			0.854194	2.2126	0.776139	1.0521	1.1596	1.04288	1.28886	2.41224		
0.639759	1.65925	0.859389	2.14707	0.638959	1.66579	0.92546	2.47579	1.02642	0.88305	1.32397	1.04915			0.857359	2.17317	0.774605	1.07429	1.16108	1.01727	1.29236	2.44215		
0.63735	1.6794	0.862458	2.10662	0.63654	1.68651	0.929029	2.46845	1.02771	0.898436	1.32547	1.02712			0.860467	2.13295	0.773038	1.09763	1.16253	0.993177	1.29591	2.47051		
0.634911	1.7013	0.86547	2.06618	0.63409	1.70899	0.932586	2.46057	1.02902	0.914406	1.32694	1.00557			0.863517	2.09248	0.771436	1.12213	1.16395	0.970586	1.2995	2.49728		
0.632439	1.7249	0.868423	2.02622	0.631607	1.73313	0.936132	2.45212	1.03035	0.93096	1.32837	0.984534			0.866508	2.05214	0.769799	1.14769	1.16534	0.949513	1.30312	2.52257		
0.629932	1.75006	0.871319	1.98723	0.629087	1.75879	0.939665	2.44303	1.0317	0.94821	1.32978	0.964057			0.869441	2.01245	0.768123	1.17435	1.16669	0.929785	1.30678	2.54639		
0.627387	1.77664	0.87416	1.94976	0.62653	1.78578	0.943184	2.43328	1.03309	0.966136	1.33116	0.944077			0.872317	1.97397	0.766408	1.20204	1.16802	0.911424	1.31047	2.56877		
0.624803	1.80446	0.876947	1.91414	0.623932	1.81399	0.946689	2.42284	1.03449	0.984767	1.3325	0.924675			0.875139	1.93707	0.764653	1.23068	1.16932	0.89448	1.31419	2.58981		
0.622178	1.83336	0.879685	1.88073	0.621293	1.84325	0.950178	2.41161	1.03593	1.00419	1.33383	0.905892			0.877909	1.90222	0.762856	1.26027	1.1706	0.878757	1.31795	2.60945		
0.61951	1.86318	0.882377	1.84982	0.618611	1.87326	0.953651	2.39963	1.03739	1.02441	1.33512	0.887675			0.88063	1.86967	0.761015	1.29067	1.17186	0.864194	1.32173	2.62777		
0.616799	1.8936	0.885025	1.82151	0.615885	1.90383	0.957106	2.38683	1.03889	1.04547	1.33639	0.870071			0.883306	1.83959	0.75913	1.3218	1.1731	0.850834	1.32553	2.64487		
0.614044	1.92442	0.887635	1.79592	0.613115	1.93474	0.960541	2.37314	1.04041	1.06739	1.33763	0.853065			0.885941	1.81224	0.757199	1.35359	1.17432	0.838587	1.32936	2.66071		
0.611244	1.95544	0.89021	1.7731	0.6103	1.96578	0.963956	2.35853	1.04197	1.09025	1.33885	0.836652			0.888538	1.78765	0.755223	1.38598	1.17552	0.82741	1.33321	2.67533		
0.608399	1.98643	0.892753	1.75301	0.607441	1.99675	0.96735	2.34295	1.04356	1.11414	1.34005	0.820902			0.891101	1.76577	0.753198	1.41883	1.1767	0.817244	1.33708	2.68883		
0.60551	2.0172	0.89527	1.73553	0.604536	2.0274	0.97072	2.32637	1.04518	1.139	1.34122	0.805812			0.893635	1.74662	0.751127	1.452	1.17788	0.808022	1.34097	2.70122		
0.602576	2.04754	0.897763	1.72053	0.601588	2.05751	0.974065	2.30878	1.04685	1.16491	1.34237	0.791273			0.896143	1.73002	0.749007	1.48546	1.17904	0.799713	1.34488	2.71251		
0.599599	2.07724	0.900237	1.7079	0.598597	2.08698	0.977385	2.29009	1.04855	1.1919	1.3435	0.777375			0.898629	1.71585	0.746839	1.51906	1.18019	0.792262	1.3488	2.72269		
0.59658	2.10617	0.902694	1.69748	0.595563	2.11565	0.980676	2.27024	1.05029	1.22	1.34462	0.76409			0.901097	1.70405	0.744622	1.55263	1.18132	0.785644	1.35274	2.73181		
0.593519	2.13423	0.905137	1.68909	0.592489	2.14333	0.983938	2.24933	1.05207	1.24928	1.34571	0.751369			0.903548	1.69434	0.742356	1.58608	1.18245	0.779808	1.35669	2.73992		
0.590419	2.16126	0.90757	1.68258	0.589376	2.17005	0.987169	2.2273	1.05389	1.27967	1.34679	0.739332			0.905988	1.68663	0.740043	1.61929	1.18357	0.774729	1.36065	2.74705		
0.58728	2.18721	0.909994	1.67779	0.586225	2.19566	0.990368	2.20409	1.05576	1.31124	1.34784	0.727857			0.908417	1.68072	0.737682	1.65217	1.18469	0.770322	1.36462	2.75318		
0.584105	2.21206	0.912413	1.67456	0.583038	2.22007	0.993532	2.17978	1.05768	1.34398	1.34889	0.716919			0.910839	1.67645	0.735274	1.68459	1.1858	0.766581	1.3686	2.75826		
0.580894	2.23571	0.914828	1.67275	0.579816	2.24334	0.99666	2.1544	1.05964	1.37781	1.34991	0.706616			0.913257	1.67376	0.732819	1.71642	1.1869	0.763501	1.37258	2.76238		
0.577651	2.25816	0.917242	1.67222	0.576562	2.26541	0.999751	2.12795	1.06165	1.41275	1.35093	0.696851			0.915671	1.67242	0.730319	1.74754	1.188	0.761046	1.37657	2.7655		
0.574376	2.27949	0.919656	1.67287	0.573276	2.28627	1.0028	2.10054	1.06372	1.44875	1.35193	0.68761			0.918085	1.67233	0.727774	1.77794	1.1891	0.759123	1.38057	2.76764		
0.57107	2.29958	0.922071	1.67462	0.569962	2.30601	1.00582	2.07223	1.06584	1.48568	1.35291	0.678961			0.920499	1.67339	0.725186	1.80745	1.19019	0.757722	1.38456	2.76882		
0.567737	2.31852	0.92449	1.67729	0.56662	2.32461	1.00879	2.0431	1.06801	1.52348	1.35389	0.670792			0.922915	1.67542	0.722557	1.83601	1.19129	0.756911	1.38856	2.76894		
0.564377	2.33634	0.926913	1.68086	0.563251	2.34203	1.01171	2.01337	1.07024	1.56201	1.35485	0.663155			0.925335	1.67845	0.719886	1.86353	1.19238	0.756579	1.39256	2.76801		
0.560993	2.35309	0.929342	1.68524	0.559859	2.35843	1.0146	1.98312	1.07252	1.60116	1.3558	0.65604			0.92776	1.68231	0.717177	1.88994	1.19347	0.75667	1.39655	2.76604		
0.557585	2.36879	0.931778	1.69033	0.556443	2.37379	1.01744	1.95251	1.07486	1.64081	1.35674	0.64937			0.930192	1.68695	0.714431	1.91521	1.19456	0.757264	1.40054	2.7648		
0.554155	2.38348	0.934222	1.69606	0.553006	2.38819	1.02023	1.92171	1.07725	1.6807	1.35767	0.643216			0.93263	1.69227	0.711648	1.93925	1.19566	0.758294				
0.550704	2.39726	0.936674	1.70237	0.549549	2.40166	1.02299	1.8909	1.07971	1.72075	1.3586	0.637538			0.935077	1.69819	0.708832	1.96205	1.19675	0.759651				
0.547234	2.4101	0.939136	1.70929	0.546073	2.41418	1.02569	1.86029	1.08222	1.76069	1.35952	0.632282			0.937533	1.70474	0.705984	1.98357	1.19785	0.761465				
0.543747	2.42208	0.941608	1.71667	0.54258	2.4259	1.02836	1.83012	1.08479	1.80033	1.36042	0.627494			0.939998	1.71182	0.703106	2.00374	1.19895	0.76369				
0.540242	2.43331	0.944091	1.7245	0.53907	2.43687	1.03098	1.80046	1.08742	1.83956	1.36133	0.623122			0.942474	1.71935	0.7002	2.02256	1.20005	0.766194				
0.536722	2.44375	0.946586	1.73274	0.535545	2.44703	1.03355	1.77153	1.0901	1.87818	1.36222	0.619105			0.944961	1.72733	0.697268	2.03997	1.20116	0.769094				
0.533188	2.45342	0.949093	1.74136	0.532006	2.45651	1.03609	1.74352	1.09284	1.91599	1.36311	0.615558			0.947461	1.73572	0.694311	2.05605	1.20227	0.772339				
0.52964	2.46244	0.951613	1.75036	0.528454	2.46537	1.03859	1.71651	1.09563	1.95279	1.364	0.612394			0.949972	1.74445	0.691332	2.07072	1.20339	0.775865				
0.52608	2.47089	0.954146	1.75962	0.524889	2.47356	1.04104	1.6907	1.09848	1.98852	1.36488	0.609566			0.952496	1.75354	0.688334	2.08392	1.20451	0.779716				
0.522507	2.4787	0.956693	1.76919	0.521313	2.48115	1.04347	1.66615	1.10137	2.02308	1.36576	0.607163			0.955034	1.76295	0.685317	2.09577	1.20564	0.783875				
0.518924	2.4859	0.959254	1.77907	0.517727	2.4882	1.04585	1.64292	1.10432	2.05633	1.36663	0.60512			0.957586	1.77264	0.682284	2.1062	1.20678	0.788335				
0.515331	2.49261	0.961829	1.78921	0.514131	2.49476	1.04821	1.62113	1.10731	2.08819	1.36751	0.603402			0.960151	1.78258	0.679237	2.11519	1.20792	0.793055				
0.511729	2.49885	0.964419	1.79951	0.510525	2.50078	1.05053	1.60075	1.11035	2.11862	1.36838	0.601994			0.962731	1.79274	0.676178	2.12277	1.20907	0.798052				
0.508117	2.50458	0.967023	1.81005	0.506911	2.50636	1.05283	1.58181	1.11343	2.14761	1.36924	0.600924			0.965326	1.80318	0.673109	2.12893	1.21022	0.803334				
0.504498	2.50983	0.969644	1.82081	0.50329	2.51152	1.0551	1.56435	1.11655	2.17514	1.37011	0.600206			0.967937	1.81377	0.670032	2.13363	1.21139	0.808868				
0.500872	2.51469	0.97228	1.83169	0.499661	2.51621	1.05735	1.54837	1.1197	2.20121	1.37098	0.599773			0.970562	1.82457	0.666949	2.13694	1.21256	0.814674				
0.497239	2.51914	0.974931	1.84276	0.496026	2.52053	1.05957	1.53376	1.1229	2.22585	1.37184	0.59963			0.973204	1.83557	0.663863	2.13888	1.21374	0.82069				
0.4936	2.52319	0.977599	1.85398	0.492385	2.52448	1.06177	1.52052	1.12613	2.24905	1.37271	0.599779			0.975861	1.84667	0.660775	2.1394	1.21493	0.826958				
0.489955	2.5269	0.980283	1.8653	0.488739	2.52805	1.06396	1.50866	1.12939	2.27086	1.37357	0.600219			0.978535	1.8579	0.657687	2.13846	1.21612	0.833497				
0.486306	2.53023	0.982984	1.87678	0.485087	2.53125	1.06613	1.49804	1.13269	2.29137	1.37444	0.600952			0.981224	1.8693	0.654602	2.13613	1.21733	0.840282				
0.482651	2.53322	0.985701	1.88838	0.481432	2.53413	1.06828	1.48867	1.13601	2.31063	1.37531	0.601904			0.983931	1.88082	0.651521	2.13237	1.21855	0.847301				
0.478993	2.5359	0.988435	1.90004	0.477772	2.53674	1.07043	1.4805	1.13936	2.32864	1.37618	0.603113			0.986654	1.89244	0.648446	2.12717	1.21978	0.854508				
0.475331	2.53826	0.991186	1.91177	0.474109	2.53902	1.07256	1.47342	1.14273	2.34553	1.37705	0.604633			0.989394	1.90415	0.64538	2.12059	1.22102	0.861994				
0.471665	2.54034	0.993954	1.9236	0.470442	2.54096	1.07468	1.46738	1.14613	2.36129	1.37792	0.606345			0.992151	1.91589	0.642325	2.11255	1.22227	0.869729				
0.467997	2.54208	0.996739	1.93552	0.466774	2.54256	1.07679	1.46239	1.14955	2.37598	1.3788	0.608299			0.994925	1.92774	0.639282	2.10306	1.22353	0.877697				
0.464327	2.54352	0.999541	1.94745	0.463103	2.54393	1.0789	1.45828	1.15299	2.38974	1.37968	0.610485			0.997716	1.93967	0.636254	2.09207	1.2248	0.885893				
0.460655	2.54472	1.00236	1.95942	0.45943	2.54505	1.081	1.45506	1.15644	2.40255	1.38056	0.612896			1.00052	1.95164	0.633242	2.07969	1.22608	0.894349				
0.456981	2.54557	1.0052	1.97141	0.455756	2.54584	1.0831	1.45271	1.15992	2.41449	1.38145	0.615567			1.00335	1.96363	0.63025	2.06583	1.22738	0.903045				
0.453306	2.54618	1.00805	1.98345	0.452081	2.54631	1.0852	1.4511	1.16341	2.42562	1.38234	0.618404			1.00619	1.97563	0.627279	2.05043	1.22869	0.912007				
0.449631	2.54651	1.01092	1.99555	0.448405	2.54653	1.08729	1.45022	1.16692	2.43598	1.38323	0.62147			1.00905	1.98767	0.624331	2.03353	1.23001	0.921212				
0.445955	2.54651	1.01381	2.0076	0.444729	2.54645	1.08938	1.45007	1.17045	2.44563	1.38413	0.624761			1.01193	1.99974	0.621409	2.01512	1.23135	0.930649				
0.44228	2.54623	1.01672	2.01964	0.441054	2.54606	1.09148	1.45051	1.17398	2.45456	1.38504	0.628201			1.01483	2.01181	0.618514	1.99523	1.2327	0.940421				
0.438605	2.54567	1.01964	2.03166	0.43738	2.54545	1.09357	1.45157	1.17753	2.46286	1.38595	0.631862			1.01774	2.02385	0.615649	1.97374	1.23407	0.95047				
0.434931	2.54484	1.02258	2.04368	0.433706	2.5445	1.09567	1.45324	1.18109	2.47064	1.38686	0.635743			1.02067	2.03588	0.612816	1.95069	1.23545	0.960768				
0.431259	2.54369	1.02554	2.05569	0.430034	2.5432	1.09777	1.45546	1.18466	2.47779	1.38778	0.639808			1.02361	2.0479	0.610018	1.92605	1.23684	0.971374				
0.427588	2.5422	1.02852	2.06763	0.426364	2.54162	1.09987	1.45819	1.18825	2.48441	1.38871	0.644037			1.02658	2.05984	0.607256	1.89984	1.23825	0.98228				
0.42392	2.54038	1.03151	2.07953	0.422697	2.53971	1.10198	1.46134	1.19184	2.49053	1.38964	0.648422			1.02956	2.07178	0.604533	1.87204	1.23968	0.993556				
0.420255	2.53821	1.03452	2.09138	0.419033	2.53743	1.10409	1.46505	1.19544	2.4962	1.39058	0.653032			1.03256	2.08365	0.601852	1.84258	1.24112	1.00516				
0.416593	2.53571	1.03755	2.10313	0.415372	2.53476	1.1062	1.46924	1.19904	2.50145	1.39153	0.657827			1.03558	2.09548	0.599214	1.81157	1.24258	1.01712				
0.412935	2.53282	1.04059	2.11482	0.411716	2.53178	1.10833	1.47383	1.20266	2.50627	1.39248	0.662752			1.03861	2.10725	0.596622	1.77891	1.24405	1.02947				
0.409281	2.52954	1.04365	2.12649	0.408064	2.52838	1.11046	1.47883	1.20628	2.51069	1.39344	0.667887			1.04166	2.11892	0.594079	1.74464	1.24555	1.04216				
0.405633	2.52584	1.04673	2.13804	0.404417	2.5245	1.1126	1.48434	1.2099	2.51474	1.39441	0.673201			1.04473	2.13051	0.591586	1.70878	1.24706	1.05532				
0.40199	2.52166	1.04983	2.14946	0.400776	2.52019	1.11474	1.49035	1.21354	2.51841	1.39538	0.678642			1.04781	2.14202	0.589146	1.67125	1.24859	1.06889				
0.398353	2.51704	1.05294	2.1608	0.397142	2.51537	1.1169	1.4968	1.21717	2.52174	1.39637	0.684292			1.05091	2.15345	0.586762	1.63217	1.25015	1.08293				
0.394724	2.5119	1.05606	2.17208	0.393515	2.51006	1.11906	1.50372	1.22082	2.52476	1.39736	0.690156			1.05403	2.16476	0.584434	1.59157	1.25172	1.09746				
0.391102	2.50622	1.05921	2.18321	0.389896	2.5042	1.12124	1.51125	1.22446	2.52745	1.39836	0.696128			1.05716	2.17599	0.582167	1.54941	1.25332	1.11252				
0.387489	2.49992	1.06237	2.1942	0.386286	2.49768	1.12343	1.51944	1.22811	2.52985	1.39937	0.702263			1.06031	2.18706	0.579962	1.50575	1.25493	1.12815				
0.383885	2.49297	1.06554	2.20515	0.382686	2.4905	1.12563	1.52837	1.23177	2.53197	1.40039	0.705407			1.06347	2.19805	0.57782	1.4606	1.25657	1.14427				
0.380292	2.48535	1.06873	2.21589	0.379096	2.48266	1.12784	1.53822	1.23542	2.5338					1.06665	2.20889	0.575745	1.41411	1.25824	1.16109				
0.376711	2.47701	1.07194	2.2265	0.375519	2.47401	1.13007	1.54919	1.23908	2.53537					1.06985	2.21962	0.573738	1.36625	1.25992	1.17858				
0.373142	2.46779	1.07516	2.23705	0.371954	2.46448	1.13231	1.56159	1.24274	2.53667					1.07306	2.23023	0.571801	1.31711	1.26164	1.1967				
0.369587	2.45763	1.07839	2.24741	0.368405	2.45405	1.13458	1.576	1.2464	2.53772					1.07629	2.24065	0.569936	1.26679	1.26338	1.21557				
0.366047	2.44654	1.08165	2.25761	0.36487	2.44264	1.13686	1.59305	1.25007	2.5385					1.07953	2.25099	0.568144	1.21531	1.26515	1.23523				
0.362524	2.4344	1.08491	2.26768	0.361353	2.43007	1.13917	1.61385	1.25373	2.53901					1.08278	2.26115	0.566428	1.16282	1.26694	1.25571				
0.35902	2.42104	1.08819	2.27763	0.357855	2.4163	1.14152	1.64017	1.2574	2.53926					1.08606	2.27116	0.564788	1.10939	1.26877	1.27701				
0.355535	2.40639	1.09149	2.2874	0.354378	2.40119	1.14391	1.67473	1.26106	2.53931					1.08934	2.28104	0.563225	1.05511	1.27063	1.2992				
0.352073	2.39034	1.0948	2.29701	0.350924	2.38461	1.14635	1.72163	1.26473	2.53911					1.09264	2.29078	0.561742	1.0001	1.27252	1.32238				
0.348635	2.37268	1.09812	2.30647	0.347494	2.36646	1.14888	1.78694	1.26839	2.53861					1.09595	2.30034	0.560338	0.944506	1.27445	1.34649				
0.345224	2.35333	1.10145	2.31577	0.344092	2.3465	1.15151	1.8776	1.27205	2.53789					1.09928	2.30973	0.559015	0.88839	1.27641	1.37158				
0.341841	2.33212	1.1048	2.32493	0.34072	2.32459	1.1543	1.99749	1.27572	2.53694					1.10262	2.319	0.557774	0.831822	1.27841	1.39775				
0.338491	2.30883	1.10817	2.3339	0.337382	2.30054	1.15728	2.14031	1.27938	2.5357					1.10598	2.32807	0.556614	0.775008	1.28044	1.42497				
0.335176	2.28326	1.11154	2.34275	0.334079	2.27419	1.16048	2.28657	1.28304	2.5342					1.10934	2.337	0.555536	0.718071	1.28252	1.45327				
0.3319	2.25521	1.11493	2.35142	0.330817	2.24531	1.16388	2.41409	1.28669	2.53246					1.11272	2.34579	0.554541	0.661032	1.28464	1.48261				
0.328666	2.22451	1.11833	2.35993	0.327598	2.21361	1.16745	2.51168	1.29035	2.53042					1.11611	2.35439	0.553628	0.604082	1.2868	1.513				
0.325479	2.19087	1.12174	2.36828	0.324427	2.17893	1.17113	2.58066	1.294	2.52808					1.11952	2.36287	0.552797	0.547313	1.28901	1.54449				
0.322342	2.15406	1.12516	2.37642	0.321308	2.14106	1.1749	2.62796	1.29765	2.52548					1.12294	2.37113	0.552048	0.490756	1.29126	1.57693				
0.31926	2.11391	1.1286	2.38448	0.318246	2.09975	1.17872	2.66051	1.30129	2.52261					1.12636	2.37926	0.55138	0.434624	1.29356	1.61025				
0.316239	2.07017	1.13205	2.39235	0.315246	2.05476	1.18258	2.68334	1.30493	2.51937					1.1298	2.38728	0.550793	0.378978	1.29591	1.64449				
0.313284	2.02267	1.13551	2.40006	0.312314	2.00596	1.18646	2.69974	1.30856	2.51578					1.13325	2.39506	0.550286	0.323862	1.29831	1.67952				
0.3104	1.97125	1.13898	2.40765	0.309456	1.95318	1.19037	2.71182	1.31219	2.51186					1.13672	2.40272	0.549859	0.269368	1.30076	1.71513				
0.307594	1.91579	1.14246	2.415	0.306676	1.89639	1.19429	2.72097	1.31581	2.50763					1.14019	2.41021	0.549509	0.215604	1.30326	1.75124				
0.30487	1.85622	1.14595	2.42226	0.303981	1.83547	1.19822	2.728	1.31943	2.50299					1.14367	2.41755	0.549236	0.16264	1.30581	1.78779				
0.302235	1.79261	1.14945	2.42937	0.301377	1.77055	1.20217	2.73353	1.32304	2.49796					1.14717	2.42477	0.549039	0.110474	1.30842	1.82448				
0.299695	1.72514	1.15296	2.43629	0.29887	1.70178	1.20612	2.73794	1.32664	2.49251					1.15067	2.43182	0.548917	0.0591684	1.31108	1.86122				
0.297255	1.65392	1.15648	2.44313	0.296465	1.62937	1.21007	2.74154	1.33023	2.48657					1.15419	2.43872	0.548871	0.0152672	1.31379	1.89778				
0.294921	1.5793	1.16001	2.44976	0.294166	1.55375	1.21403	2.74455	1.33382	2.48022					1.15771	2.44542	0.548874	-0.0215822	1.31656	1.93401				
0.292696	1.50178	1.16355	2.45627	0.291979	1.47533	1.21799	2.74701	1.33739	2.47339					1.16125	2.45204	0.548907	-0.0516856	1.31937	1.96981				
0.290586	1.42172	1.1671	2.46267	0.289908	1.39457	1.22196	2.74908	1.34096	2.46598					1.16479	2.45853	0.548951	-0.075254	1.32224	2.00489				
0.288592	1.33976	1.17066	2.46887	0.287954	1.31209	1.22593	2.75084	1.34451	2.45803					1.16835	2.46485	0.548995	-0.0923761	1.32516	2.03909				
0.286718	1.25649	1.17423	2.47494	0.28612	1.2285	1.2299	2.75235	1.34805	2.44951					1.17191	2.47102	0.549042	-0.107889	1.32813	2.07241				
0.284965	1.17248	1.17781	2.48094	0.284407	1.14444	1.23387	2.75362	1.35158	2.44038					1.17548	2.47706	0.549079	-0.118664	1.33114	2.10464				
0.283333	1.08839	1.18139	2.48676	0.282816	1.06041	1.23785	2.75472	1.3551	2.43058					1.17906	2.48298	0.549145	-0.135504	1.33421	2.13565				
0.281823	1.00474	1.18499	2.49246	0.281346	0.97702	1.24183	2.75572	1.3586	2.42008					1.18265	2.48876	0.549248	-0.158079	1.33731	2.16545				
0.280433	0.922044	1.18859	2.49801	0.279996	0.89476	1.2458	2.75651	1.36208	2.40886					1.18624	2.49443	0.549401	-0.186241	1.34046	2.19389				
0.279161	0.840725	1.1922	2.50346	0.278763	0.813956	1.24978	2.7572	1.36555	2.39688					1.18985	2.49994	0.549619	-0.219811	1.34364	2.221				
0.278006	0.761143	1.19582	2.50879	0.277646	0.735039	1.25376	2.75783	1.369	2.38404					1.19346	2.50533	0.549919	-0.258339	1.34687	2.24672				
0.276964	0.683573	1.19944	2.51398	0.276641	0.658209	1.25774	2.75833	1.37244	2.37033					1.19708	2.51063	0.550324	-0.30153	1.35013	2.27108				
0.276033	0.608265	1.20307	2.5191	0.275746	0.583652	1.26173	2.75877	1.37585	2.35575					1.20071	2.51577	0.55079	-0.34367	1.35342	2.29409				
0.275208	0.535287	1.20671	2.52404	0.274956	0.511515	1.26571	2.75917	1.37924	2.34022					1.20434	2.52083	0.551316	-0.384699	1.35675	2.31571				
0.274487	0.46477	1.21036	2.52889	0.274269	0.441802	1.26969	2.75944	1.3826	2.3237					1.20798	2.52577	0.5519	-0.424586	1.36011	2.33604				
0.273866	0.396758	1.21401	2.53366	0.273681	0.374592	1.27367	2.75965	1.38594	2.30621					1.21163	2.53055	0.552542	-0.463389	1.36349	2.3551				
0.273342	0.331193	1.21767	2.53832	0.273188	0.309898	1.27766	2.75983	1.38926	2.28765					1.21529	2.53529	0.553238	-0.501028	1.36691	2.37291				
0.27291	0.268105	1.22134	2.54284	0.272786	0.247601	1.28164	2.75992	1.39255	2.26801					1.21895	2.53989	0.553988	-0.537499	1.37034	2.38958				
0.272568	0.207408	1.22501	2.54723	0.272473	0.18768	1.28563	2.76	1.39581	2.24728					1.22262	2.54439	0.55479	-0.572909	1.37381	2.40513				
0.272312	0.149075	1.22869	2.55158	0.272245	0.130166	1.28961	2.76004	1.39903	2.22548					1.2263	2.5488	0.555642	-0.607241	1.37729	2.4196				
0.272138	0.0930546	1.23238	2.55585	0.272097	0.0749053	1.29359	2.75995	1.40223	2.21436					1.22998	2.55309	0.556543	-0.64041	1.38079	2.43307				
0.272043	0.0392407	1.23607	2.55996	0.272028	0.021818	1.29758	2.75987							1.23367	2.55728	0.557491	-0.672448	1.38431	2.44558				
0.272023	-0.00598386	1.23977	2.56399	0.272034	-0.0291187	1.30156	2.75976							1.23736	2.56136	0.558484	-0.703373	1.38785	2.45723				
0.272049	-0.0432052	1.24347	2.56795	0.272113	-0.0779646	1.30554	2.75955							1.24106	2.56538	0.559521	-0.73319	1.39141	2.46799				
0.272101	-0.0731643	1.24718	2.57179	0.27226	-0.124753	1.30953	2.7593							1.24477	2.56929	0.5606	-0.761905	1.39497	2.47792				
0.272161	-0.0962939	1.2509	2.57555	0.272473	-0.169551	1.31351	2.75903							1.24848	2.57311	0.56172	-0.789446	1.39856	2.48713				
0.272214	-0.112978	1.25462	2.57922	0.272749	-0.212418	1.31749	2.75872							1.2522	2.57686	0.562879	-0.815888	1.40215	2.49156				
0.272272	-0.128128	1.25834	2.58281	0.273086	-0.253402	1.32147	2.7583							1.25592	2.58052	0.564076	-0.841157						
0.272316	-0.138471	1.26207	2.58633	0.27348	-0.292449	1.32545	2.75787							1.25964	2.58408	0.565308	-0.865253						
0.272391	-0.154443	1.26581	2.58977	0.27393	-0.329601	1.32943	2.75737							1.26338	2.58754	0.566574	-0.888142						
0.272507	-0.175798	1.26955	2.59311	0.274432	-0.36494	1.33341	2.75682							1.26711	2.59095	0.567871	-0.90973						
0.272675	-0.202143	1.27329	2.59635	0.274984	-0.398411	1.33739	2.75622							1.27086	2.59423	0.5692	-0.930082						
0.272908	-0.233061	1.27704	2.59958	0.275582	-0.429977	1.34137	2.75555							1.2746	2.59749	0.570556	-0.949121						
0.273224	-0.267944	1.2808	2.60266	0.276225	-0.45971	1.34535	2.75481							1.27835	2.60065	0.57194	-0.96677						
0.273639	-0.306291	1.28456	2.60567	0.276909	-0.487537	1.34932	2.754							1.28211	2.60373	0.573347	-0.982882						
0.274108	-0.342786	1.28832	2.60867	0.277632	-0.513453	1.3533	2.75316							1.28587	2.60674	0.574777	-0.99742						
0.274629	-0.377403	1.29209	2.61153	0.278391	-0.537454	1.35727	2.75219							1.28964	2.60964	0.576226	-1.01033						
0.275198	-0.410202	1.29586	2.61431	0.279184	-0.559454	1.36124	2.75116							1.2934	2.61251	0.577693	-1.02136						
0.275813	-0.441103	1.29963	2.61706	0.279899	-0.577057	1.36521	2.75005							1.29718	2.61531	0.579175	-1.03043						
0.276471	-0.470104	1.30341	2.61975	0.280525	-0.590903	1.36918	2.74888							1.30095	2.61802	0.580668	-1.03734						
0.27717	-0.497275	1.3072	2.6223	0.281054	-0.601423	1.37315	2.74756							1.30474	2.62062	0.582169	-1.04179						
0.277906	-0.52247	1.31098	2.62479	0.281479	-0.609121	1.37711	2.74617							1.30852	2.62317	0.583675	-1.04357						
0.278678	-0.545724	1.31477	2.62728	0.281794	-0.614448	1.38107	2.74466							1.31231	2.62569	0.585182	-1.04234						
0.279482	-0.567019	1.31857	2.62962	0.282086	-0.619316	1.38503	2.743							1.3161	2.62808	0.586684	-1.0377						
0.280315	-0.586235	1.32237	2.63189	0.282291	-0.622451	1.38899	2.74125							1.31989	2.63041	0.588178	-1.02915						
0.281174	-0.603388	1.32617	2.63409	0.282613	-0.62689	1.39295	2.73931							1.32369	2.63268	0.589655	-1.01616						
0.282057	-0.618409	1.32997	2.63621	0.283055	-0.632736	1.3969	2.73725							1.32749	2.63484	0.591111	-0.998091						
0.282959	-0.63123	1.33378	2.63826	0.283619	-0.639325	1.40085	2.73621							1.3313	2.63694	0.592537	-0.974153						
0.283879	-0.641852	1.33759	2.64017	0.284309	-0.646112									1.33511	2.63895	0.593923	-0.943507						
0.284812	-0.650129	1.3414	2.64203	0.285126	-0.652398									1.33892	2.64083	0.59526	-0.905186						
0.285756	-0.656026	1.34521	2.64381	0.286072	-0.657458									1.34273	2.64268	0.596536	-0.858157						
0.286706	-0.659486	1.34903	2.64547	0.287024	-0.660099									1.34655	2.64442	0.597738	-0.801317						
0.287659	-0.660411	1.35285	2.64699	0.287977	-0.660137									1.35036	2.64598	0.598849	-0.733639						
0.288612	-0.658786	1.35667	2.64838	0.288929	-0.657629									1.35418	2.64749	0.599855	-0.654354						
