Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.864637	2.27496	1.35573	2.1245	0.865823	2.26864	1.43015	2.37958	1.49096	1.55128	1.88917	0.197027			1.35469	2.1215	1.42302	2.57099	1.66222	0.688487	2.14801	-0.163275		
0.859356	2.30177	1.36065	2.13877	0.860556	2.29586	1.43562	2.35949	1.49458	1.58815	1.88964	0.210019			1.3596	2.13574	1.42896	2.57445	1.66382	0.703899	2.14765	-0.153516		
0.854015	2.32696	1.3656	2.15341	0.855228	2.32143	1.44104	2.3379	1.49829	1.62647	1.89014	0.223071			1.36455	2.15026	1.4349	2.57753	1.66546	0.719369	2.14731	-0.143656		
0.848618	2.35047	1.37059	2.16835	0.849844	2.34527	1.44641	2.31491	1.50209	1.66625	1.89067	0.236152			1.36952	2.16513	1.44085	2.58028	1.66714	0.734831	2.14699	-0.133673		
0.843168	2.37221	1.37561	2.18351	0.844406	2.36744	1.45172	2.29057	1.50598	1.70731	1.89123	0.249247			1.37454	2.18029	1.44681	2.58276	1.66886	0.750289	2.14669	-0.123591		
0.83767	2.39233	1.38066	2.19889	0.838918	2.38792	1.45698	2.26499	1.50997	1.74952	1.89182	0.26235			1.37959	2.1956	1.45277	2.58487	1.6706	0.765782	2.14642	-0.113459		
0.832128	2.41081	1.38575	2.21442	0.833386	2.40675	1.46217	2.23832	1.51406	1.79281	1.89244	0.27553			1.38467	2.2111	1.45874	2.5867	1.67239	0.781255	2.14617	-0.103193		
0.826545	2.42771	1.39088	2.23002	0.827812	2.42405	1.46731	2.21082	1.51824	1.8368	1.89309	0.288712			1.38979	2.22668	1.46471	2.58831	1.67421	0.796755	2.14594	-0.0928603		
0.820925	2.4432	1.39605	2.24565	0.822199	2.43983	1.47238	2.18282	1.52253	1.88121	1.89377	0.301895			1.39495	2.24234	1.47068	2.58963	1.67607	0.812306	2.14574	-0.0824569		
0.81527	2.45733	1.40125	2.26131	0.816552	2.45425	1.47738	2.15464	1.52692	1.92578	1.89449	0.315151			1.40014	2.25801	1.47666	2.59072	1.67796	0.827845	2.14556	-0.0719452		
0.809585	2.47021	1.40648	2.27694	0.810874	2.46741	1.48232	2.12672	1.53142	1.97001	1.89523	0.328407			1.40537	2.27361	1.48264	2.5916	1.67989	0.843378	2.14541	-0.0613792		
0.803871	2.48199	1.41175	2.29248	0.805166	2.47939	1.4872	2.09939	1.53602	2.01358	1.896	0.341664			1.41063	2.28917	1.48862	2.59223	1.68185	0.858945	2.14528	-0.050713		
0.798131	2.49264	1.41706	2.30787	0.799432	2.4903	1.49201	2.07309	1.54071	2.05613	1.89681	0.354958			1.41593	2.30461	1.4946	2.59268	1.68385	0.874602	2.14517	-0.0399965		
0.792368	2.50239	1.4224	2.3231	0.793674	2.50025	1.49676	2.04825	1.5455	2.09726	1.89764	0.368233			1.42127	2.31987	1.50058	2.59295	1.68589	0.89023	2.14509	-0.029255		
0.786583	2.51126	1.42778	2.33808	0.787894	2.50933	1.50146	2.02525	1.55039	2.13668	1.8985	0.381572			1.42664	2.33494	1.50657	2.59297	1.68796	0.905882	2.14504	-0.0183911		
0.780779	2.51934	1.43319	2.35282	0.782094	2.51759	1.50611	2.00445	1.55536	2.17419	1.8994	0.394943			1.43204	2.34976	1.51255	2.59284	1.69007	0.921581	2.14501	-0.00746596		
0.774957	2.5267	1.43864	2.36737	0.776275	2.5251	1.51071	1.98607	1.56042	2.2096	1.90033	0.408257			1.43748	2.36427	1.51853	2.59251	1.69221	0.937341	2.145	0.00348977		
0.769118	2.53336	1.44412	2.38153	0.770441	2.53192	1.51527	1.97032	1.56556	2.24277	1.90128	0.421616			1.44295	2.37852	1.52451	2.59202	1.69439	0.953131	2.14502	0.0144974		
0.763266	2.53951	1.44963	2.39535	0.764591	2.53816	1.5198	1.95747	1.57077	2.27367	1.90227	0.434997			1.44846	2.39246	1.53049	2.59137	1.69661	0.968936	2.14507	0.0255676		
0.757399	2.54506	1.45517	2.40885	0.758728	2.54383	1.52431	1.94763	1.57605	2.3023	1.90329	0.448352			1.45399	2.40602	1.53647	2.59046	1.69886	0.984858	2.14514	0.0367058		
0.751521	2.5501	1.46075	2.42193	0.752852	2.54901	1.52879	1.94089	1.5814	2.3287	1.90434	0.461732			1.45956	2.41917	1.54245	2.58938	1.70115	1.00084	2.14524	0.0478779		
0.745631	2.55475	1.46635	2.43463	0.746965	2.55374	1.53326	1.93733	1.5868	2.35296	1.90542	0.475123			1.46516	2.43197	1.54842	2.58819	1.70348	1.01685	2.14536	0.0591036		
0.739731	2.55892	1.47198	2.44698	0.741067	2.558	1.53773	1.9372	1.59226	2.37516	1.90653	0.488521			1.47078	2.44442	1.55439	2.58675	1.70585	1.03295	2.14551	0.0703561		
0.733822	2.56273	1.47764	2.45891	0.73516	2.5619	1.5422	1.94054	1.59776	2.39542	1.90768	0.501958			1.47644	2.45639	1.56036	2.58507	1.70825	1.04916	2.14569	0.0816586		
0.727905	2.56623	1.48333	2.47037	0.729244	2.56545	1.54669	1.94745	1.60331	2.4139	1.90885	0.515378			1.48212	2.46798	1.56632	2.58325	1.71069	1.06544	2.14589	0.0930227		
0.721979	2.56937	1.48904	2.48144	0.723321	2.56867	1.55119	1.95822	1.6089	2.43075	1.91006	0.528753			1.48783	2.47915	1.57228	2.58124	1.71317	1.08182	2.14612	0.104418		
0.716048	2.5722	1.49478	2.49214	0.71739	2.5716	1.55572	1.9731	1.61453	2.4461	1.91129	0.542142			1.49356	2.48987	1.57823	2.57899	1.71568	1.09835	2.14637	0.115828		
0.710109	2.57478	1.50054	2.50236	0.711453	2.57424	1.5603	1.99229	1.62019	2.46004	1.91256	0.555612			1.49932	2.50021	1.58418	2.57647	1.71824	1.11501	2.14665	0.127283		
0.704165	2.57709	1.50633	2.51216	0.705511	2.57658	1.56492	2.01606	1.62588	2.47268	1.91386	0.569011			1.5051	2.51014	1.59012	2.57375	1.72083	1.13176	2.14696	0.13876		
0.698217	2.57914	1.51214	2.52164	0.699563	2.5787	1.5696	2.04461	1.6316	2.48421	1.91518	0.582413			1.5109	2.51964	1.59606	2.57077	1.72346	1.1487	2.14729	0.150284		
0.692263	2.58098	1.51796	2.53066	0.693611	2.5806	1.57435	2.07796	1.63734	2.49469	1.91654	0.595889			1.51672	2.52879	1.60199	2.56753	1.72613	1.16582	2.14765	0.161833		
0.686306	2.58261	1.52381	2.53927	0.687654	2.58227	1.57919	2.11599	1.64311	2.50422	1.91793	0.609291			1.52257	2.5375	1.60791	2.56404	1.72884	1.18313	2.14804	0.173393		
0.680345	2.58402	1.52968	2.54757	0.681694	2.58371	1.58412	2.15818	1.6489	2.5129	1.91935	0.622695			1.52843	2.54582	1.61382	2.56021	1.73159	1.20068	2.14845	0.185033		
0.674381	2.58524	1.53557	2.55549	0.675731	2.58499	1.58915	2.20367	1.65471	2.52079	1.92081	0.636134			1.53432	2.55385	1.61972	2.55609	1.73438	1.2184	2.14889	0.196675		
0.668415	2.58629	1.54148	2.56304	0.669765	2.58607	1.59429	2.25117	1.66053	2.528	1.92229	0.649556			1.54022	2.56146	1.62561	2.55162	1.73721	1.23641	2.14936	0.208282		
0.662446	2.58713	1.5474	2.57026	0.663797	2.58692	1.59954	2.29909	1.66637	2.53457	1.9238	0.662968			1.54614	2.56874	1.6315	2.54678	1.74008	1.25471	2.14985	0.219982		
0.656476	2.5878	1.55334	2.57716	0.657827	2.58766	1.6049	2.3459	1.67223	2.54053	1.92535	0.676376			1.55207	2.57572	1.63737	2.54158	1.743	1.27328	2.15037	0.231691		
0.650504	2.58826	1.55929	2.58373	0.651855	2.5882	1.61036	2.39021	1.6781	2.54596	1.92693	0.689819			1.55803	2.58235	1.64323	2.53598	1.74596	1.29219	2.15092	0.243369		
0.644531	2.5886	1.56526	2.58998	0.645883	2.58853	1.61593	2.43094	1.68398	2.55095	1.92853	0.703278			1.56399	2.58871	1.64907	2.52992	1.74896	1.31147	2.1515	0.25514		
0.638558	2.58876	1.57124	2.596	0.63991	2.58876	1.62158	2.46756	1.68987	2.55549	1.93017	0.716673			1.56997	2.59471	1.6549	2.52337	1.75201	1.33117	2.1521	0.266885		
0.632585	2.58872	1.57724	2.60171	0.633936	2.58878	1.62732	2.49979	1.69577	2.55963	1.93184	0.730108			1.57597	2.60049	1.66071	2.51632	1.75511	1.35128	2.15273	0.278617		
0.626612	2.58855	1.58325	2.60714	0.627963	2.58859	1.63312	2.52769	1.70168	2.56339	1.93354	0.743564			1.58197	2.60602	1.66651	2.50874	1.75825	1.37188	2.15338	0.290415		
0.620639	2.58815	1.58927	2.61234	0.62199	2.58823	1.63898	2.55172	1.7076	2.5668	1.93527	0.756994			1.58799	2.61124	1.67229	2.50062	1.76144	1.39298	2.15407	0.302211		
0.614668	2.58757	1.59531	2.61728	0.616019	2.58771	1.64489	2.57215	1.71353	2.56994	1.93703	0.770411			1.59402	2.61626	1.67805	2.49184	1.76468	1.41459	2.15478	0.314041		
0.608698	2.58685	1.60135	2.62199	0.610049	2.58705	1.65085	2.58951	1.71946	2.57279	1.93883	0.783857			1.60007	2.62105	1.68379	2.4824	1.76797	1.43683	2.15552	0.325852		
0.60273	2.58592	1.60741	2.62654	0.60408	2.58616	1.65684	2.60423	1.7254	2.57538	1.94065	0.797355			1.60612	2.6256	1.68951	2.47225	1.77131	1.45966	2.15628	0.337654		
0.596765	2.58479	1.61347	2.63083	0.598114	2.58505	1.66287	2.61672	1.73135	2.57771	1.94251	0.810806			1.61218	2.62993	1.6952	2.46136	1.7747	1.48324	2.15708	0.349524		
0.590802	2.5834	1.61955	2.63491	0.592151	2.58371	1.66892	2.62732	1.7373	2.57978	1.94439	0.824233			1.61825	2.63407	1.70087	2.44972	1.77815	1.50751	2.1579	0.361355		
0.584843	2.58181	1.62563	2.63886	0.586191	2.5822	1.67499	2.63625	1.74325	2.58167	1.94631	0.837722			1.62434	2.63804	1.70651	2.43724	1.78166	1.5325	2.15874	0.373203		
0.578887	2.58001	1.63172	2.64259	0.580234	2.58042	1.68108	2.6439	1.74921	2.58337	1.94826	0.851241			1.63043	2.64179	1.71211	2.42382	1.78522	1.55837	2.15962	0.38506		
0.572936	2.57788	1.63783	2.64614	0.574283	2.5784	1.68719	2.65043	1.75517	2.58485	1.95024	0.864739			1.63653	2.64538	1.71769	2.40957	1.78885	1.58499	2.16052	0.39692		
0.566991	2.57551	1.64393	2.64953	0.568336	2.57611	1.69332	2.65601	1.76114	2.58618	1.95225	0.878262			1.64264	2.64886	1.72323	2.39442	1.79254	1.61248	2.16145	0.40882		
0.561051	2.57284	1.65005	2.6528	0.562394	2.57344	1.69945	2.66077	1.76711	2.58732	1.95429	0.891799			1.64875	2.65214	1.72874	2.37828	1.79629	1.64091	2.16241	0.420666		
0.555118	2.56977	1.65618	2.65593	0.55646	2.57051	1.70559	2.66484	1.77308	2.58825	1.95637	0.905342			1.65488	2.65525	1.73421	2.3612	1.80011	1.67014	2.16339	0.432558		
0.549192	2.56641	1.66231	2.65889	0.550532	2.56722	1.71175	2.66834	1.77905	2.58908	1.95847	0.918962			1.66101	2.65826	1.73964	2.34317	1.804	1.70024	2.1644	0.444437		
0.543274	2.56261	1.66845	2.66169	0.544613	2.5635	1.71791	2.67129	1.78503	2.58976	1.96061	0.932584			1.66714	2.66113	1.74502	2.32427	1.80796	1.73119	2.16544	0.456309		
0.537366	2.55838	1.67459	2.66441	0.538702	2.55936	1.72408	2.67383	1.791	2.59028	1.96277	0.946243			1.67329	2.66384	1.75036	2.30453	1.81199	1.76288	2.16651	0.468214		
0.531468	2.55366	1.68074	2.66701	0.532802	2.55473	1.73025	2.67602	1.79698	2.59065	1.96497	0.95992			1.67944	2.66644	1.75566	2.28397	1.81609	1.79532	2.1676	0.480063		
0.525582	2.54832	1.6869	2.66949	0.526912	2.54958	1.73642	2.67788	1.80296	2.59087	1.9672	0.973644			1.68559	2.66895	1.7609	2.2627	1.82027	1.82839	2.16872	0.491956		
0.519708	2.54241	1.69306	2.67182	0.521036	2.54382	1.74261	2.67944	1.80894	2.59094	1.96947	0.987427			1.69175	2.67134	1.7661	2.24082	1.82453	1.86191	2.16987	0.503836		
0.513849	2.53578	1.69923	2.67409	0.515173	2.53736	1.74879	2.68073	1.81492	2.59087	1.97176	1.00124			1.69792	2.67363	1.77124	2.21853	1.82887	1.89577	2.17105	0.515708		
0.508006	2.52838	1.7054	2.67625	0.509327	2.53014	1.75498	2.68177	1.82089	2.59065	1.97409	1.01514			1.70409	2.67581	1.77634	2.19592	1.83328	1.92985	2.17225	0.527577		
0.502181	2.52011	1.71158	2.67828	0.503497	2.52208	1.76117	2.68266	1.82687	2.59032	1.97644	1.02912			1.71027	2.67788	1.78138	2.17323	1.83777	1.96391	2.17348	0.53948		
0.496376	2.51081	1.71776	2.68028	0.497688	2.513	1.76736	2.68336	1.83285	2.58983	1.97884	1.04314			1.71645	2.67987	1.78637	2.15064	1.84234	1.99779	2.17474	0.551365		
0.490594	2.50034	1.72395	2.68216	0.4919	2.50281	1.77355	2.68386	1.83882	2.58918	1.98126	1.05719			1.72263	2.68174	1.7913	2.12825	1.84699	2.03132	2.17603	0.563203		
0.484838	2.48855	1.73014	2.68395	0.486138	2.49136	1.77974	2.68422	1.8448	2.58841	1.98371	1.07139			1.72882	2.68356	1.79619	2.10633	1.85172	2.0643	2.17734	0.575091		
0.47911	2.47531	1.73633	2.68568	0.480403	2.47843	1.78594	2.68444	1.85077	2.58744	1.9862	1.0857			1.73502	2.68531	1.80102	2.08507	1.85652	2.09654	2.17868	0.586931		
0.473415	2.46032	1.74253	2.68732	0.4747	2.46385	1.79213	2.68454	1.85674	2.5863	1.98872	1.10007			1.74122	2.68699	1.80581	2.06467	1.86139	2.12786	2.18005	0.598784		
0.467756	2.44331	1.74874	2.68887	0.469033	2.44736	1.79832	2.68452	1.8627	2.58503	1.99128	1.11458			1.74742	2.68856	1.81055	2.0452	1.86634	2.15806	2.18145	0.610643		
0.462139	2.42409	1.75494	2.69037	0.463406	2.42866	1.80452	2.6844	1.86867	2.58356	1.99387	1.12923			1.75362	2.69005	1.81525	2.02679	1.87135	2.18711	2.18287	0.622505		
0.456569	2.40226	1.76115	2.69179	0.457825	2.40744	1.81071	2.68413	1.87462	2.5819	1.99649	1.14403			1.75983	2.69148	1.8199	2.00964	1.87643	2.21489	2.18432	0.634369		
0.451053	2.37743	1.76736	2.69315	0.452296	2.38332	1.81691	2.68377	1.88058	2.58009	1.99915	1.15897			1.76604	2.69286	1.82452	1.99381	1.88157	2.24131	2.1858	0.646197		
0.445598	2.34916	1.77358	2.69446	0.446827	2.35588	1.8231	2.68333	1.88653	2.57801	2.00184	1.1741			1.77226	2.69417	1.8291	1.9793	1.88677	2.26631	2.1873	0.658007		
0.440212	2.31701	1.7798	2.69566	0.441424	2.32465	1.82929	2.68275	1.89248	2.57572	2.00457	1.18942			1.77848	2.69541	1.83366	1.96615	1.89203	2.28983	2.18883	0.669844		
0.434905	2.28047	1.78602	2.69681	0.436099	2.28915	1.83548	2.68209	1.89842	2.57319	2.00733	1.20492			1.7847	2.69658	1.83818	1.95438	1.89734	2.31196	2.19039	0.681696		
0.429688	2.23888	1.79224	2.6979	0.430861	2.24877	1.84167	2.68136	1.90435	2.57038	2.01013	1.22069			1.79092	2.69768	1.84268	1.94399	1.9027	2.33265	2.19198	0.693481		
0.424574	2.19181	1.79847	2.69895	0.425721	2.20301	1.84785	2.68051	1.91028	2.56737	2.01296	1.23675			1.79715	2.69874	1.84715	1.93491	1.9081	2.35197	2.19359	0.705306		
0.419574	2.13877	1.8047	2.69992	0.420694	2.15134	1.85404	2.67954	1.9162	2.564	2.01583	1.25308			1.80338	2.69971	1.8516	1.92711	1.91355	2.36998	2.19523	0.717114		
0.414704	2.07918	1.81093	2.70085	0.415793	2.09325	1.86022	2.67847	1.92211	2.56029	2.01874	1.26975			1.80961	2.70064	1.85604	1.92061	1.91904	2.38671	2.1969	0.728915		
0.409979	2.01282	1.81716	2.70171	0.411034	2.02843	1.8664	2.67735	1.92802	2.55632	2.02169	1.28672			1.81584	2.7015	1.86047	1.91528	1.92457	2.40218	2.1986	0.740711		
0.405415	1.93956	1.8234	2.70247	0.406433	1.95672	1.87257	2.67609	1.93391	2.55192	2.02468	1.30407			1.82207	2.7023	1.86488	1.91103	1.93013	2.41651	2.20032	0.746572		
0.401028	1.85949	1.82963	2.70318	0.402004	1.8782	1.87875	2.6747	1.93979	2.54711	2.02771	1.32187			1.82831	2.70303	1.86929	1.90788	1.93572	2.42975				
0.396834	1.77308	1.83587	2.70379	0.397765	1.79315	1.88492	2.67323	1.94566	2.54189	2.03078	1.34018			1.83455	2.70369	1.87369	1.90569	1.94134	2.44197				
0.392846	1.68107	1.84211	2.70439	0.393729	1.7023	1.89108	2.67162	1.95152	2.53617	2.0339	1.35896			1.84079	2.70427	1.87808	1.90448	1.94699	2.45325				
0.389076	1.58434	1.84835	2.70487	0.389909	1.60658	1.89724	2.66986	1.95737	2.5299	2.03705	1.37828			1.84703	2.70479	1.88247	1.90413	1.95266	2.46361				
0.385534	1.48412	1.85459	2.70526	0.386315	1.50706	1.9034	2.66803	1.9632	2.52311	2.04026	1.39827			1.85327	2.70523	1.88687	1.90458	1.95836	2.47319				
0.382227	1.38168	1.86084	2.70557	0.382955	1.405	1.90956	2.66601	1.96901	2.51572	2.04351	1.41891			1.85951	2.70548	1.89126	1.90587	1.96407	2.48197				
0.379158	1.27817	1.86708	2.70572	0.379831	1.30165	1.91571	2.6638	1.97481	2.50763	2.0468	1.4403			1.86575	2.70568	1.89566	1.90787	1.96981	2.49006				
0.376328	1.17471	1.87332	2.70576	0.376948	1.19808	1.92185	2.66148	1.98058	2.49882	2.05015	1.46249			1.872	2.70578	1.90007	1.91059	1.97557	2.49747				
0.373737	1.07217	1.87957	2.70559	0.374303	1.09524	1.92799	2.659	1.98634	2.48926	2.05355	1.48552			1.87824	2.70565	1.90448	1.91396	1.98134	2.50425				
0.371381	0.971296	1.88581	2.70522	0.371893	0.993924	1.93412	2.6563	1.99207	2.47887	2.05701	1.50957			1.88448	2.70533	1.9089	1.91803	1.98712	2.5105				
0.369255	0.872536	1.89205	2.70459	0.369716	0.89464	1.94025	2.65337	1.99778	2.46756	2.06052	1.53462			1.89072	2.70473	1.91333	1.92281	1.99292	2.51622				
0.367354	0.776162	1.89829	2.70358	0.367765	0.797732	1.94637	2.65023	2.00346	2.45539	2.06409	1.56074			1.89696	2.7038	1.91777	1.92835	1.99873	2.52147				
0.365673	0.682364	1.90453	2.70205	0.366034	0.703379	1.95248	2.64682	2.00911	2.44223	2.06772	1.58801			1.9032	2.70246	1.92223	1.93474	2.00456	2.52621				
0.364205	0.591229	1.91076	2.69986	0.364519	0.611645	1.95858	2.64318	2.01473	2.428	2.07142	1.61651			1.90944	2.7004	1.9267	1.94208	2.01039	2.53053				
0.362944	0.502709	1.91699	2.69664	0.363212	0.522515	1.96467	2.63927	2.02031	2.41279	2.07518	1.64629			1.91566	2.69743	1.93119	1.95069	2.01624	2.53448				
0.361885	0.416709	1.9232	2.69188	0.362108	0.435953	1.97076	2.63501	2.02586	2.39658	2.07902	1.67736			1.92188	2.69309	1.9357	1.961	2.02209	2.53803				
0.361021	0.333186	1.92941	2.6847	0.3612	0.351891	1.97683	2.63039	2.03137	2.37936	2.08292	1.70971			1.92809	2.68649	1.94024	1.97385	2.02795	2.54127				
0.360348	0.252052	1.93559	2.67346	0.360484	0.270194	1.9829	2.62537	2.03684	2.36115	2.08691	1.74331			1.93428	2.6763	1.94481	1.99067	2.03382	2.54421				
0.359858	0.17328	1.94175	2.65509	0.359953	0.190882	1.98895	2.61993	2.04227	2.34209	2.09097	1.77821			1.94044	2.65982	1.94943	2.01417	2.03969	2.54677				
0.359548	0.0967416	1.94785	2.62383	0.359603	0.11385	1.99499	2.61406	2.04765	2.32238	2.09511	1.81422			1.94656	2.63198	1.95411	2.04969	2.04557	2.54905				
0.359412	0.022405	1.95385	2.56974	0.359428	0.0390328	2.00101	2.60768	2.05299	2.30212	2.09934	1.8512			1.95259	2.58379	1.95889	2.10652	2.05145	2.55106				
0.359445	-0.0496524	1.9597	2.48155	0.359423	-0.0335249	2.00702	2.60068	2.05827	2.28159	2.10365	1.88895			1.95848	2.50337	1.96383	2.19624	2.05734	2.55284				
0.359641	-0.1195	1.96531	2.3627	0.359582	-0.103908	2.01302	2.59308	2.06352	2.26111	2.10806	1.92731			1.96414	2.38929	1.96902	2.319	2.06323	2.55435				
0.359996	-0.187124	1.97061	2.24348	0.359902	-0.172017	2.01899	2.58481	2.06871	2.24094	2.11255	1.966			1.96951	2.26693	1.97453	2.44794	2.06913	2.55562				
0.360504	-0.252427	1.97566	2.15545	0.360376	-0.237851	2.02494	2.57577	2.07386	2.22145	2.11713	2.00469			1.9746	2.17088	1.98032	2.54907	2.07503	2.55665				
0.361161	-0.31543	1.98055	2.10382	0.361	-0.301403	2.03088	2.56598	2.07896	2.2031	2.1218	2.04307			1.97952	2.11223	1.98629	2.61307	2.08093	2.55743				
0.36196	-0.37603	1.98537	2.07712	0.361767	-0.362515	2.03678	2.55522	2.08402	2.18627	2.12656	2.08087			1.98435	2.0813	1.99238	2.65027	2.08683	2.55804				
0.362896	-0.434095	1.99014	2.06454	0.362673	-0.421166	2.04267	2.54347	2.08905	2.17126	2.1314	2.11775			1.98913	2.06642	1.99853	2.67217	2.09273	2.55841				
0.363963	-0.489581	1.9949	2.05972	0.363711	-0.477236	2.04852	2.53071	2.09404	2.15848	2.13633	2.1534			1.99389	2.0603	2.00471	2.68565	2.09864	2.55856				
0.365156	-0.5424	1.99965	2.05932	0.364875	-0.530711	2.05435	2.51683	2.09901	2.14828	2.14134	2.18763			1.99864	2.05914	2.01092	2.6944	2.10454	2.55853				
0.366466	-0.592446	2.0044	2.06157	0.36616	-0.581409	2.06014	2.50171	2.10396	2.14092	2.14643	2.22028			2.00339	2.06091	2.01714	2.70035	2.11044	2.55826				
0.36789	-0.639657	2.00916	2.06545	0.367558	-0.629193	2.06589	2.4853	2.10889	2.1365	2.15159	2.2511			2.00815	2.06454	2.02338	2.70457	2.11634	2.55779				
0.369216	-0.678396	2.01393	2.07046	0.369063	-0.674003	2.07161	2.46753	2.11382	2.13528	2.15681	2.28006			2.01292	2.06935	2.02963	2.70767	2.12225	2.55712				
0.370406	-0.709534	2.01871	2.07626	0.370669	-0.715651	2.07728	2.44843	2.11874	2.13731	2.16211	2.30718			2.0177	2.07495	2.03588	2.70999	2.12815	2.55623				
0.37143	-0.733904	2.02351	2.08257	0.372366	-0.754048	2.08291	2.428	2.12368	2.14249	2.16746	2.33234			2.02249	2.08119	2.04213	2.71181	2.13404	2.55517				
0.372263	-0.75238	2.02832	2.08928	0.374148	-0.789021	2.08848	2.40614	2.12863	2.1508	2.17287	2.35562			2.0273	2.08782	2.04839	2.71323	2.13994	2.55387				
0.372888	-0.765339	2.03315	2.09629	0.376007	-0.820443	2.09401	2.38302	2.13361	2.16213	2.17833	2.37711			2.03213	2.09477	2.05465	2.71438	2.14583	2.5523				
0.373473	-0.776938	2.038	2.1035	0.377935	-0.84813	2.09948	2.35875	2.13861	2.17626	2.18384	2.39686			2.03697	2.10197	2.06092	2.71525	2.15172	2.55053				
0.373885	-0.784789	2.04286	2.11091	0.379921	-0.871936	2.10489	2.33343	2.14365	2.19284	2.18939	2.41498			2.04183	2.10931	2.06718	2.71597	2.1576	2.54854				
0.374536	-0.796503	2.04774	2.11846	0.381958	-0.891789	2.11025	2.30733	2.14873	2.21157	2.19499	2.43154			2.0467	2.11683	2.07345	2.71659	2.16348	2.5463				
0.375438	-0.811766	2.05264	2.12608	0.383767	-0.905681	2.11554	2.2807	2.15385	2.23207	2.20061	2.43946			2.0516	2.12447	2.07972	2.71709	2.16935	2.54383				
0.376602	-0.829829	2.05755	2.13381	0.385328	-0.914998	2.12077	2.25376	2.15903	2.25389					2.05651	2.13217	2.08599	2.71748	2.17522	2.54106				
0.378042	-0.849785	2.06248	2.14159	0.38663	-0.920789	2.12594	2.22688	2.16426	2.27666					2.06143	2.13994	2.09226	2.71775	2.18108	2.53802				
0.379773	-0.870414	2.06743	2.14944	0.387664	-0.924065	2.13105	2.20037	2.16954	2.29995					2.06638	2.14778	2.09853	2.71803	2.18693	2.53471				
0.381807	-0.890348	2.0724	2.15735	0.388427	-0.925826	2.1361	2.17455	2.17487	2.32332					2.07135	2.15569	2.1048	2.71824	2.19277	2.53107				
0.383882	-0.906211	2.07739	2.16527	0.389129	-0.927081	2.14109	2.14971	2.18026	2.3465					2.07633	2.1636	2.11107	2.71835	2.19861	2.52713				
0.385989	-0.917695	2.0824	2.17321	0.389618	-0.927409	2.14602	2.12608	2.1857	2.36911					2.08133	2.17151	2.11735	2.71844	2.20443	2.52506				
0.388117	-0.924535	2.08742	2.18118	0.390382	-0.927255	2.1509	2.1039	2.19119	2.39089					2.08635	2.17946	2.12362	2.71849						
0.390255	-0.926674	2.09246	2.18912	0.391421	-0.926413	2.15573	2.08322	2.19673	2.41167					2.09139	2.18746	2.12989	2.71847						
0.392393	-0.923934	2.09752	2.19708	0.392733	-0.92352	2.16051	2.06423	2.20232	2.42177					2.09645	2.19541	2.13617	2.71847						
0.394519	-0.916119	2.1026	2.20501	0.394312	-0.917414	2.16525	2.04701							2.10152	2.20331	2.14244	2.71843						
0.396621	-0.90302	2.1077	2.21294	0.396148	-0.906553	2.16996	2.03148							2.10661	2.21125	2.14871	2.7183						
0.398686	-0.884568	2.11281	2.22085	0.398223	-0.889245	2.17463	2.01764							2.11172	2.21917	2.15498	2.71816						
0.400703	-0.860658	2.11795	2.22877	0.400252	-0.866565	2.17927	2.00548							2.11685	2.22709	2.16125	2.71801						
0.402658	-0.831161	2.1231	2.23664	0.402222	-0.838306	2.18388	1.99489							2.122	2.23497	2.16753	2.7178						
0.404539	-0.796014	2.12827	2.24446	0.40412	-0.804438	2.18847	1.98576							2.12717	2.24279	2.1738	2.71754						
0.406331	-0.75526	2.13346	2.25225	0.405934	-0.764981	2.19305	1.97804							2.13235	2.25062	2.18007	2.7173						
0.408024	-0.708955	2.13866	2.25999	0.40765	-0.719948	2.1976	1.97162							2.13755	2.25838	2.18634	2.717						
0.409603	-0.657202	2.14388	2.26771	0.409256	-0.66938	2.20214	1.96869							2.14277	2.26607	2.1926	2.71667						
0.411057	-0.600197	2.14913	2.27538	0.410739	-0.613517									2.14801	2.27376	2.19887	2.71628						
0.412373	-0.53815	2.15439	2.28302	0.412088	-0.55259									2.15327	2.28141	2.20514	2.71606						
0.41354	-0.47153	2.15966	2.29057	0.41329	-0.48697									2.15854	2.28893								
0.414549	-0.400721	2.16496	2.29805	0.414335	-0.417063									2.16383	2.29647								
0.415389	-0.326204	2.17027	2.30549	0.415214	-0.343365									2.16914	2.30394								
0.416054	-0.248663	2.17559	2.31287	0.415919	-0.266452									2.17446	2.31129								
0.416537	-0.168767	2.18094	2.32018	0.416444	-0.187016									2.1798	2.31864								
0.416833	-0.0872173	2.1863	2.32743	0.416783	-0.105807									2.18516	2.3259								
0.416939	-0.0461181	2.19168	2.33461	0.416932	-0.0648212									2.19054	2.33311								
		2.19708	2.34171											2.19593	2.3402								
		2.20249	2.34525											2.20134	2.34369								
