Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.823474	2.49751	1.40627	2.17004	0.823338	2.49774	1.47796	2.37549	1.53521	1.61406	1.9293	0.274587			1.40454	2.16531	1.47405	2.57834	1.70418	0.765846				
0.8177	2.50671	1.41129	2.18381	0.817564	2.5069	1.48342	2.35566	1.53898	1.6494	1.92995	0.287319			1.40955	2.17903	1.48001	2.58108	1.70597	0.780654				
0.811906	2.51506	1.41635	2.19783	0.81177	2.51528	1.48883	2.33454	1.54282	1.68604	1.93062	0.30002			1.41459	2.19296	1.48596	2.58351	1.70779	0.795455				
0.806094	2.52269	1.42143	2.21202	0.805957	2.52288	1.4942	2.31212	1.54676	1.72395	1.93133	0.312743			1.41967	2.2071	1.49193	2.58564	1.70964	0.810326				
0.800265	2.52967	1.42656	2.22633	0.800127	2.52979	1.4995	2.28857	1.55078	1.76305	1.93207	0.325513			1.42478	2.22138	1.4979	2.58751	1.71152	0.825159				
0.79442	2.53602	1.43171	2.24081	0.794282	2.53615	1.50476	2.26397	1.55489	1.80314	1.93283	0.33827			1.42992	2.23577	1.50387	2.58914	1.71345	0.839937				
0.788561	2.54182	1.4369	2.2553	0.788423	2.54198	1.50995	2.23856	1.5591	1.84402	1.93363	0.351057			1.4351	2.2503	1.50985	2.59051	1.7154	0.854796				
0.78269	2.54713	1.44212	2.2698	0.782551	2.54728	1.51509	2.21257	1.5634	1.88549	1.93445	0.363859			1.4403	2.26481	1.51582	2.59167	1.71739	0.86966				
0.776807	2.55197	1.44737	2.2843	0.776668	2.55208	1.52016	2.18628	1.5678	1.92724	1.93531	0.376743			1.44555	2.27928	1.52181	2.59268	1.71941	0.884489				
0.770913	2.55638	1.45266	2.29873	0.770774	2.55648	1.52518	2.16006	1.5723	1.96895	1.93619	0.389593			1.45082	2.29373	1.52779	2.59345	1.72147	0.899375				
0.76501	2.56043	1.45798	2.31304	0.76487	2.56052	1.53013	2.13424	1.57689	2.01028	1.93711	0.40239			1.45613	2.30809	1.53377	2.59398	1.72356	0.914252				
0.759097	2.56413	1.46333	2.32723	0.758958	2.56421	1.53503	2.10921	1.58157	2.05086	1.93805	0.415271			1.46147	2.32231	1.53976	2.59439	1.72569	0.929124				
0.753177	2.56751	1.46872	2.34125	0.753037	2.56757	1.53986	2.08538	1.58635	2.09042	1.93902	0.428193			1.46685	2.33641	1.54575	2.59463	1.72785	0.944031				
0.747249	2.57053	1.47414	2.35503	0.747109	2.57062	1.54465	2.06302	1.59122	2.12858	1.94002	0.441099			1.47226	2.35031	1.55173	2.59468	1.73005	0.958955				
0.741314	2.57327	1.47959	2.36859	0.741174	2.57335	1.54938	2.04251	1.59618	2.16513	1.94106	0.453961			1.4777	2.36392	1.55772	2.59456	1.73228	0.973925				
0.735374	2.57583	1.48507	2.38189	0.735234	2.57587	1.55408	2.02416	1.60121	2.19992	1.94212	0.466874			1.48317	2.37732	1.56371	2.59424	1.73454	0.988917				
0.729427	2.5781	1.49058	2.39495	0.729287	2.57814	1.55873	2.00814	1.60633	2.2327	1.94321	0.479812			1.48867	2.39047	1.56969	2.59379	1.73684	1.00392				
0.723476	2.58013	1.49612	2.40766	0.723336	2.58019	1.56334	1.99459	1.61152	2.2634	1.94433	0.49269			1.4942	2.4033	1.57568	2.5932	1.73918	1.01897				
0.717521	2.582	1.50169	2.42006	0.71738	2.58202	1.56793	1.98376	1.61677	2.29205	1.94549	0.505611			1.49976	2.4158	1.58166	2.59242	1.74154	1.03403				
0.711561	2.58362	1.50729	2.43209	0.71142	2.58363	1.5725	1.97574	1.62209	2.31861	1.94667	0.518553			1.50534	2.42794	1.58764	2.59149	1.74395	1.04918				
0.705598	2.58504	1.51291	2.44378	0.705457	2.5851	1.57705	1.9706	1.62747	2.34313	1.94788	0.53147			1.51096	2.4398	1.59362	2.59036	1.74639	1.06438				
0.699632	2.58632	1.51856	2.45515	0.699491	2.58634	1.58159	1.96846	1.63291	2.36568	1.94912	0.54441			1.5166	2.45126	1.59959	2.58907	1.74886	1.07959				
0.693662	2.58743	1.52424	2.46615	0.693522	2.58743	1.58613	1.96945	1.63839	2.38636	1.95039	0.557326			1.52227	2.46233	1.60557	2.58765	1.75137	1.09492				
0.687691	2.58832	1.52995	2.47673	0.68755	2.58836	1.59068	1.97371	1.64392	2.40528	1.95169	0.570229			1.52797	2.47311	1.61154	2.58603	1.75391	1.11032				
0.681718	2.58907	1.53567	2.48694	0.681577	2.58913	1.59524	1.98137	1.64949	2.42257	1.95302	0.583199			1.53369	2.48348	1.6175	2.58419	1.75649	1.12578				
0.675743	2.58971	1.54142	2.4968	0.675602	2.58971	1.59982	1.99257	1.6551	2.43839	1.95438	0.596129			1.53943	2.49342	1.62346	2.58221	1.75911	1.14131				
0.669767	2.59018	1.54719	2.50627	0.669626	2.59015	1.60444	2.00761	1.66074	2.45279	1.95577	0.609003			1.54519	2.50301	1.62942	2.58001	1.76176	1.15695				
0.66379	2.59045	1.55299	2.5154	0.663649	2.59044	1.60909	2.0267	1.66642	2.46588	1.95719	0.621958			1.55098	2.51227	1.63537	2.57759	1.76445	1.17275				
0.657813	2.59056	1.5588	2.52418	0.657672	2.59058	1.61379	2.05006	1.67212	2.47781	1.95864	0.634881			1.55679	2.52118	1.64131	2.57495	1.76717	1.18863				
0.651835	2.59055	1.56464	2.53256	0.651694	2.59056	1.61855	2.07785	1.67785	2.48872	1.96012	0.647752			1.56261	2.52971	1.64725	2.5721	1.76993	1.20467				
0.645858	2.59039	1.57049	2.54063	0.645717	2.59039	1.62338	2.11005	1.68361	2.49864	1.96163	0.660669			1.56846	2.53789	1.65318	2.56902	1.77273	1.22085				
0.639881	2.59008	1.57636	2.54836	0.63974	2.59004	1.62829	2.14652	1.68938	2.50767	1.96317	0.673609			1.57433	2.54571	1.65911	2.56565	1.77557	1.23719				
0.633905	2.5896	1.58225	2.55571	0.633764	2.58955	1.63328	2.18669	1.69518	2.51592	1.96474	0.686488			1.58021	2.55318	1.66502	2.56203	1.77844	1.2537				
0.62793	2.58893	1.58816	2.56279	0.62779	2.58894	1.63838	2.22966	1.70099	2.52345	1.96634	0.699373			1.58611	2.56039	1.67093	2.55813	1.78135	1.27042				
0.621958	2.5881	1.59408	2.56959	0.621817	2.58809	1.64357	2.27425	1.70682	2.53032	1.96797	0.712297			1.59202	2.56729	1.67683	2.55391	1.7843	1.28738				
0.615987	2.5871	1.60001	2.57606	0.615846	2.58706	1.64887	2.31911	1.71267	2.53662	1.96963	0.725168			1.59796	2.57385	1.68271	2.54934	1.78729	1.30458				
0.610019	2.58592	1.60596	2.58223	0.609878	2.58586	1.65427	2.36274	1.71853	2.54237	1.97132	0.738049			1.6039	2.58014	1.68859	2.54442	1.79032	1.32201				
0.604053	2.58449	1.61193	2.58817	0.603913	2.5845	1.65978	2.40396	1.7244	2.54758	1.97303	0.750898			1.60986	2.58614	1.69446	2.53914	1.79339	1.33976				
0.598092	2.58289	1.61791	2.59381	0.597951	2.58287	1.66537	2.44186	1.73029	2.55235	1.97478	0.763768			1.61584	2.59188	1.70031	2.53346	1.7965	1.35783				
0.592134	2.58108	1.6239	2.5992	0.591994	2.581	1.67104	2.47586	1.73618	2.55672	1.97656	0.776648			1.62182	2.59736	1.70615	2.52737	1.79966	1.37621				
0.586181	2.57899	1.6299	2.60438	0.58604	2.57895	1.67679	2.50586	1.74209	2.56073	1.97836	0.789533			1.62782	2.60258	1.71197	2.5208	1.80286	1.39503				
0.580232	2.57665	1.63592	2.60932	0.580092	2.5766	1.68261	2.53196	1.748	2.56442	1.9802	0.802385			1.63383	2.60761	1.71778	2.51371	1.8061	1.41421				
0.57429	2.57401	1.64194	2.61402	0.57415	2.57396	1.68848	2.55438	1.75392	2.56777	1.98207	0.815219			1.63986	2.61244	1.72357	2.5061	1.80938	1.4338				
0.568354	2.57108	1.64798	2.61849	0.568214	2.57102	1.6944	2.57354	1.75985	2.57083	1.98396	0.828118			1.64589	2.61701	1.72935	2.49797	1.81271	1.45393				
0.562425	2.56778	1.65403	2.62282	0.562285	2.5677	1.70036	2.58989	1.76578	2.57361	1.98589	0.840976			1.65193	2.62134	1.7351	2.48922	1.81609	1.47457				
0.556504	2.56412	1.66009	2.62692	0.556365	2.564	1.70635	2.60378	1.77172	2.57613	1.98784	0.853814			1.65799	2.62549	1.74083	2.47983	1.81952	1.49577				
0.550592	2.56001	1.66615	2.63084	0.550453	2.55989	1.71237	2.6156	1.77767	2.57842	1.98983	0.866642			1.66405	2.6295	1.74654	2.46975	1.82299	1.51754				
0.54469	2.55546	1.67223	2.63459	0.544551	2.55534	1.71842	2.62565	1.78362	2.58052	1.99184	0.879501			1.67012	2.63334	1.75223	2.45896	1.82652	1.53992				
0.538799	2.55038	1.67831	2.63819	0.538661	2.55026	1.72449	2.63418	1.78958	2.58241	1.99389	0.892412			1.6762	2.63694	1.75789	2.44745	1.8301	1.56298				
0.532921	2.5447	1.6844	2.6416	0.532782	2.54457	1.73057	2.64149	1.79554	2.58408	1.99596	0.905277			1.68229	2.64043	1.76352	2.43514	1.83373	1.58674				
0.527056	2.5384	1.6905	2.64485	0.526918	2.53825	1.73668	2.64775	1.80151	2.58566	1.99807	0.918118			1.68839	2.64379	1.76913	2.42203	1.83742	1.61125				
0.521207	2.53135	1.69661	2.64801	0.521069	2.53117	1.74279	2.65307	1.80747	2.58699	2.0002	0.930984			1.69449	2.64693	1.7747	2.40807	1.84117	1.63655				
0.515374	2.52348	1.70272	2.65101	0.515237	2.5233	1.74892	2.65764	1.81344	2.58817	2.00236	0.943898			1.7006	2.64996	1.78024	2.39326	1.84498	1.6626				
0.509561	2.51469	1.70884	2.65387	0.509424	2.51445	1.75506	2.66161	1.81942	2.5892	2.00455	0.956838			1.70672	2.65291	1.78575	2.37757	1.84884	1.68943				
0.50377	2.50481	1.71497	2.65662	0.503633	2.50452	1.7612	2.66498	1.82539	2.59008	2.00678	0.969716			1.71284	2.6557	1.79121	2.36105	1.85277	1.71706				
0.498002	2.49369	1.7211	2.65924	0.497867	2.49344	1.76736	2.66791	1.83137	2.59085	2.00903	0.982674			1.71897	2.65834	1.79664	2.34367	1.85677	1.74548				
0.492262	2.48119	1.72724	2.66176	0.492127	2.48088	1.77352	2.67041	1.83735	2.59146	2.01131	0.995635			1.72511	2.66087	1.80203	2.3255	1.86083	1.77463				
0.486552	2.46711	1.73338	2.66415	0.486418	2.46674	1.77968	2.67249	1.84333	2.59194	2.01362	1.0086			1.73125	2.66331	1.80737	2.3066	1.86496	1.80448				
0.480876	2.45126	1.73953	2.66645	0.480743	2.45085	1.78585	2.67434	1.84931	2.59233	2.01597	1.02163			1.7374	2.66566	1.81267	2.287	1.86915	1.83497				
0.47524	2.43324	1.74569	2.66866	0.475108	2.43283	1.79202	2.67593	1.85529	2.59252	2.01834	1.03467			1.74356	2.6679	1.81793	2.26681	1.87342	1.866				
0.469648	2.41288	1.75185	2.67072	0.469516	2.4124	1.7982	2.67723	1.86127	2.59259	2.02074	1.04778			1.74971	2.67001	1.82313	2.24616	1.87777	1.89744				
0.464105	2.38981	1.75801	2.67273	0.463975	2.38918	1.80438	2.67829	1.86726	2.59258	2.02317	1.06089			1.75588	2.67209	1.82829	2.22525	1.88218	1.9292				
0.458619	2.36352	1.76418	2.67469	0.458491	2.36289	1.81056	2.67918	1.87324	2.59243	2.02564	1.07404			1.76205	2.67404	1.8334	2.20411	1.88667	1.96112				
0.453198	2.33373	1.77036	2.67655	0.453071	2.33301	1.81674	2.67992	1.87922	2.59217	2.02813	1.08728			1.76822	2.6759	1.83846	2.18291	1.89123	1.99301				
0.447849	2.29992	1.77653	2.67832	0.447724	2.29904	1.82292	2.68048	1.8852	2.59175	2.03065	1.10052			1.77439	2.67771	1.84348	2.16192	1.89587	2.02478				
0.442584	2.26152	1.78272	2.67998	0.442461	2.26054	1.82911	2.68093	1.89118	2.59117	2.03321	1.11385			1.78057	2.67942	1.84844	2.14124	1.90057	2.05615				
0.437413	2.21805	1.7889	2.68158	0.437292	2.21694	1.8353	2.68124	1.89716	2.59052	2.03579	1.12732			1.78676	2.68104	1.85336	2.12105	1.90535	2.08704				
0.432348	2.16905	1.79509	2.68314	0.43223	2.16782	1.84148	2.68139	1.90313	2.58971	2.03841	1.1408			1.79295	2.68262	1.85823	2.1015	1.91021	2.11727				
0.427403	2.11403	1.80128	2.68466	0.427288	2.11265	1.84767	2.68143	1.90911	2.58873	2.04106	1.15435			1.79914	2.68414	1.86306	2.0828	1.91512	2.1466				
0.422592	2.05264	1.80748	2.68604	0.422481	2.0511	1.85386	2.68137	1.91508	2.58761	2.04374	1.16808			1.80533	2.68556	1.86784	2.06506	1.92011	2.175				
0.417931	1.98472	1.81368	2.68739	0.417823	1.98306	1.86004	2.68127	1.92105	2.58636	2.04645	1.18187			1.81153	2.68693	1.87259	2.04831	1.92516	2.20238				
0.413433	1.91031	1.81988	2.68869	0.413329	1.9085	1.86623	2.68101	1.92702	2.58496	2.04919	1.19576			1.81773	2.68824	1.87729	2.03269	1.93027	2.22852				
0.409115	1.8297	1.82609	2.68992	0.409016	1.82773	1.87242	2.68065	1.93298	2.58335	2.05197	1.20981			1.82394	2.68948	1.88197	2.01829	1.93545	2.25339				
0.40499	1.7434	1.8323	2.69109	0.404895	1.74132	1.8786	2.68025	1.93894	2.58155	2.05478	1.22397			1.83014	2.69069	1.88661	2.00515	1.94067	2.27702				
0.40107	1.65224	1.83851	2.69218	0.40098	1.65004	1.88479	2.67976	1.94489	2.57959	2.05762	1.23834			1.83635	2.69184	1.89122	1.99328	1.94595	2.29939				
0.397365	1.55722	1.84472	2.69328	0.39728	1.55491	1.89097	2.67915	1.95084	2.5774	2.06049	1.25289			1.84257	2.69289	1.89581	1.98261	1.95128	2.32039				
0.393883	1.45947	1.85094	2.69427	0.393804	1.4571	1.89715	2.67844	1.95679	2.57503	2.0634	1.26759			1.84878	2.69393	1.90037	1.97318	1.95666	2.34004				
0.39063	1.36007	1.85715	2.6952	0.390556	1.35771	1.90333	2.67765	1.96273	2.57241	2.06634	1.28257			1.855	2.69489	1.90491	1.96498	1.96208	2.35847				
0.387607	1.26014	1.86337	2.69611	0.387539	1.25781	1.90951	2.67681	1.96866	2.56949	2.06932	1.29774			1.86122	2.69577	1.90944	1.95799	1.96755	2.37571				
0.384815	1.16063	1.86959	2.69693	0.384752	1.15827	1.91568	2.67588	1.97458	2.56635	2.07233	1.3132			1.86744	2.69665	1.91395	1.95212	1.97305	2.39173				
0.382251	1.06217	1.87582	2.6977	0.382193	1.0599	1.92185	2.67483	1.9805	2.56294	2.07538	1.32895			1.87366	2.69746	1.91845	1.94728	1.97858	2.40658				
0.379913	0.965375	1.88204	2.69846	0.37986	0.963144	1.92803	2.67372	1.98641	2.55919	2.07846	1.34499			1.87989	2.69823	1.92293	1.94346	1.98415	2.42035				
0.377796	0.870584	1.88827	2.69913	0.377749	0.86836	1.93419	2.67247	1.99231	2.55508	2.08158	1.36144			1.88611	2.6989	1.92741	1.94064	1.98975	2.43312				
0.375895	0.777974	1.8945	2.69972	0.375853	0.775837	1.94036	2.67114	1.9982	2.55061	2.08474	1.37823			1.89234	2.6995	1.93189	1.93872	1.99538	2.44497				
0.374206	0.687676	1.90073	2.70024	0.374168	0.685567	1.94652	2.66971	2.00408	2.54577	2.08794	1.39545			1.89857	2.70009	1.93636	1.93765	2.00104	2.45587				
0.372722	0.599657	1.90696	2.70071	0.372689	0.597604	1.95268	2.66816	2.00995	2.54046	2.09118	1.41318			1.9048	2.70057	1.94083	1.93737	2.00671	2.46594				
0.371438	0.513928	1.91319	2.70114	0.371411	0.511912	1.95883	2.6665	2.01581	2.53469	2.09447	1.43138			1.91103	2.70099	1.9453	1.93785	2.01242	2.47526				
0.37035	0.430359	1.91943	2.70142	0.370327	0.42842	1.96498	2.66472	2.02165	2.52844	2.09779	1.45015			1.91727	2.70135	1.94977	1.93904	2.01814	2.48387				
0.369452	0.348916	1.92566	2.7016	0.369433	0.347056	1.97113	2.66284	2.02747	2.52162	2.10116	1.46957			1.9235	2.70153	1.95425	1.94085	2.02388	2.49176				
0.36874	0.269526	1.93189	2.70169	0.368725	0.267678	1.97727	2.66076	2.03328	2.51425	2.10457	1.48961			1.92973	2.70165	1.95873	1.94333	2.02964	2.49905				
0.368209	0.192119	1.93813	2.70162	0.368198	0.190293	1.98341	2.65856	2.03908	2.50617	2.10803	1.51036			1.93597	2.70168	1.96322	1.9465	2.03541	2.50572				
0.367853	0.116697	1.94436	2.70137	0.367847	0.114917	1.98954	2.65617	2.04485	2.49741	2.11154	1.53197			1.9422	2.70147	1.96771	1.95022	2.0412	2.51188				
0.36767	0.0431257	1.95059	2.70088	0.367668	0.0414372	1.99567	2.65362	2.0506	2.48793	2.1151	1.55439			1.94843	2.70108	1.97222	1.95453	2.047	2.51756				
0.367654	-0.0285104	1.95683	2.70012	0.367656	-0.0301543	2.00179	2.65092	2.05633	2.47767	2.11871	1.57772			1.95467	2.70044	1.97673	1.95958	2.05282	2.52271				
0.367802	-0.0981794	1.96305	2.69897	0.367807	-0.0997993	2.0079	2.64796	2.06204	2.4666	2.12238	1.60209			1.9609	2.69939	1.98126	1.96532	2.05864	2.52745				
0.368107	-0.16596	1.96928	2.69722	0.368117	-0.167532	2.01401	2.64475	2.06771	2.45459	2.12611	1.62746			1.96712	2.69791	1.9858	1.9719	2.06448	2.53179				
0.368568	-0.231721	1.9755	2.69474	0.36858	-0.23327	2.02011	2.64136	2.07336	2.4417	2.12989	1.65392			1.97335	2.69574	1.99036	1.97958	2.07033	2.53579				
0.369177	-0.295421	1.98172	2.69115	0.369193	-0.296925	2.0262	2.63768	2.07898	2.42793	2.13374	1.6815			1.97956	2.69254	1.99494	1.98862	2.07618	2.53941				
0.369931	-0.35705	1.98792	2.68574	0.36995	-0.358463	2.03228	2.63368	2.08457	2.41317	2.13765	1.71027			1.98577	2.68786	1.99954	1.99962	2.08205	2.54268				
0.370825	-0.41644	1.99411	2.67735	0.370847	-0.417817	2.03835	2.62945	2.09012	2.39751	2.14163	1.74026			1.99197	2.68068	2.00417	2.01376	2.08792	2.54563				
0.371853	-0.47355	2.00028	2.66396	0.371879	-0.474857	2.04441	2.62481	2.09563	2.38097	2.14568	1.7714			1.99814	2.66937	2.00883	2.03303	2.09379	2.54832				
0.37301	-0.528297	2.0064	2.6416	0.373039	-0.529537	2.05046	2.61974	2.10111	2.36361	2.14981	1.80367			2.00429	2.65078	2.01355	2.06134	2.09968	2.55072				
0.374291	-0.580517	2.01247	2.60277	0.374322	-0.581695	2.0565	2.61431	2.10654	2.34556	2.15401	1.83698			2.01038	2.61875	2.01834	2.10611	2.10557	2.55288				
0.375689	-0.630098	2.01841	2.53607	0.375723	-0.631226	2.06253	2.60841	2.11193	2.32694	2.15828	1.87125			2.01637	2.56304	2.02327	2.17859	2.11146	2.55476				
0.377198	-0.677038	2.02417	2.43472	0.377235	-0.678066	2.06854	2.60198	2.11728	2.30796	2.16264	1.90633			2.0222	2.47336	2.0284	2.28592	2.11736	2.5564				
0.3786	-0.715692	2.02965	2.31538	0.378852	-0.722014	2.07453	2.59503	2.12258	2.28888	2.16708	1.942			2.02779	2.35656	2.03382	2.41198	2.12326	2.55788				
0.379854	-0.746821	2.03485	2.21327	0.380567	-0.762962	2.08051	2.58746	2.12784	2.26996	2.1716	1.97807			2.03308	2.24485	2.03953	2.5217	2.12916	2.55905				
0.38093	-0.771328	2.03986	2.14741	0.382373	-0.800693	2.08648	2.57916	2.13306	2.25146	2.17621	2.01427			2.03815	2.16617	2.04545	2.59542	2.13507	2.56005				
0.381805	-0.789882	2.04476	2.11178	0.384262	-0.835139	2.09242	2.57018	2.13823	2.23378	2.1809	2.05035			2.04308	2.12152	2.05151	2.63865	2.14097	2.56087				
0.382462	-0.802907	2.04961	2.09422	0.386227	-0.866166	2.09834	2.56042	2.14336	2.21726	2.18567	2.086			2.04794	2.09887	2.05763	2.66368	2.14688	2.56147				
0.383075	-0.814463	2.05443	2.08657	0.388259	-0.893502	2.10423	2.54979	2.14846	2.20222	2.19053	2.12093			2.05276	2.08842	2.0638	2.67875	2.15279	2.56187				
0.383506	-0.822411	2.05924	2.0844	0.39035	-0.917046	2.1101	2.53818	2.15353	2.18902	2.19546	2.15491			2.05757	2.0847	2.06999	2.68827	2.15871	2.56212				
0.384189	-0.834476	2.06405	2.0854	0.392491	-0.936669	2.11595	2.52556	2.15856	2.17795	2.20047	2.17163			2.06238	2.08478	2.0762	2.69467	2.16462	2.56216				
0.385133	-0.849892	2.06886	2.08839	0.39439	-0.950491	2.12176	2.51189	2.16358	2.16931					2.06719	2.08716	2.08243	2.69912	2.17053	2.56197				
0.386351	-0.86823	2.07369	2.09259	0.396028	-0.959631	2.12754	2.49703	2.16857	2.1633					2.07201	2.09099	2.08866	2.70233	2.17644	2.56165				
0.387858	-0.888684	2.07852	2.09766	0.397393	-0.965294	2.13328	2.481	2.17356	2.16008					2.07684	2.09584	2.0949	2.70478	2.18235	2.56116				
0.389668	-0.909946	2.08337	2.10331	0.398477	-0.968652	2.13899	2.46375	2.17854	2.15979					2.08169	2.1013	2.10114	2.70663	2.18826	2.56044				
0.391794	-0.930734	2.08823	2.10939	0.399276	-0.970396	2.14465	2.44521	2.18353	2.16242					2.08654	2.10725	2.10739	2.70806	2.19417	2.55953				
0.393963	-0.947463	2.0931	2.1158	0.400012	-0.97118	2.15027	2.42542	2.18852	2.16791					2.09141	2.11356	2.11364	2.70918	2.20007	2.55901				
0.396166	-0.959857	2.09799	2.12245	0.400525	-0.97154	2.15584	2.40447	2.19353	2.1763					2.09629	2.12012	2.11989	2.71011						
0.398393	-0.967774	2.10289	2.12925	0.401326	-0.971696	2.16137	2.38239	2.19857	2.18742					2.10119	2.12688	2.12615	2.71087						
0.400632	-0.970964	2.10782	2.1362	0.402414	-0.970614	2.16684	2.35926	2.20363	2.19361					2.10611	2.13378	2.1324	2.71146						
0.402873	-0.969226	2.11275	2.14331	0.403789	-0.967592	2.17225	2.33532							2.11104	2.14085	2.13866	2.71198						
0.405105	-0.962462	2.11771	2.15048	0.405443	-0.961229	2.17761	2.31075							2.11599	2.14797	2.14492	2.71239						
0.407315	-0.950363	2.12268	2.1577	0.407367	-0.950093	2.18292	2.28576							2.12095	2.1552	2.15118	2.7127						
0.409491	-0.932742	2.12766	2.16497	0.409541	-0.932284	2.18816	2.26066							2.12593	2.16247	2.15744	2.71297						
0.411619	-0.909503	2.13267	2.17234	0.411669	-0.908915	2.19335	2.2357							2.13093	2.16977	2.1637	2.71317						
0.413688	-0.880525	2.13769	2.17968	0.413736	-0.879762	2.19848	2.21121							2.13595	2.17712	2.16996	2.71331						
0.415683	-0.845711	2.14273	2.18706	0.415729	-0.844824	2.20355	2.19911							2.14098	2.18449	2.17622	2.71346						
0.417591	-0.804976	2.14778	2.19444	0.417634	-0.803918									2.14603	2.19188	2.18248	2.71353						
0.419398	-0.758315	2.15285	2.20183	0.419439	-0.757134									2.15109	2.19931	2.18874	2.71353						
0.42109	-0.705797	2.15794	2.2093	0.421128	-0.704518									2.15618	2.20672	2.195	2.71356						
0.422655	-0.647605	2.16305	2.2167	0.42269	-0.646167									2.16128	2.21409	2.20126	2.71358						
0.424079	-0.583975	2.16817	2.22406	0.42411	-0.582421									2.1664	2.22151								
0.42535	-0.515246	2.17331	2.23143	0.425378	-0.513598									2.17153	2.22888								
0.426456	-0.44188	2.17847	2.23879	0.42648	-0.440074									2.17668	2.23626								
0.427389	-0.364328	2.18364	2.24616	0.427408	-0.362407									2.18185	2.24362								
0.428138	-0.283218	2.18884	2.25347	0.428153	-0.281276									2.18704	2.25092								
0.428696	-0.19934	2.19404	2.26072	0.428706	-0.197351									2.19224	2.2582								
0.429058	-0.113493	2.19927	2.26797	0.429064	-0.11148									2.19746	2.26546								
0.429219	-0.0701795	2.20451	2.27158	0.429221	-0.0681835									2.20269	2.26913								
