Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.845858	2.58085	1.35247	2.47064	0.845685	2.58106	1.42185	2.59708	1.47789	2.7028	1.79159	3.27268			1.35141	2.47068	1.44371	2.63449	1.59132	2.90409	2.02961	3.70293		
0.841553	2.58593	1.3581	2.47052	0.841378	2.58613	1.42614	2.59398	1.48339	2.70147	1.79236	3.26034			1.35703	2.47054	1.44965	2.63424	1.59343	2.89575	2.02942	3.68706		
0.837186	2.59088	1.36377	2.47045	0.837009	2.59108	1.43046	2.59097	1.48894	2.70023	1.79316	3.24816			1.36269	2.47046	1.45559	2.63397	1.59558	2.88755	2.02926	3.67138		
0.832751	2.59569	1.36946	2.47044	0.83257	2.59588	1.43483	2.58807	1.49454	2.69908	1.79399	3.23615			1.36838	2.47044	1.46151	2.6337	1.59778	2.87951	2.02912	3.65587		
0.828239	2.60032	1.37519	2.47049	0.828055	2.60051	1.43926	2.5853	1.50017	2.698	1.79486	3.22429			1.3741	2.47048	1.46743	2.63342	1.60002	2.8716	2.02901	3.64054		
0.823645	2.60477	1.38094	2.47059	0.823459	2.60495	1.44376	2.58268	1.50583	2.697	1.79576	3.2126			1.37985	2.47056	1.47334	2.63312	1.60231	2.86385	2.02893	3.62539		
0.818967	2.60902	1.38673	2.47073	0.818777	2.60918	1.44836	2.58025	1.51153	2.69607	1.7967	3.20106			1.38563	2.4707	1.47924	2.6328	1.60464	2.85624	2.02888	3.61041		
0.814203	2.61305	1.39254	2.47092	0.814009	2.6132	1.45305	2.57801	1.51726	2.69519	1.79767	3.18968			1.39143	2.47088	1.48513	2.63247	1.60702	2.84878	2.02886	3.59561		
0.80935	2.61685	1.39837	2.47116	0.809153	2.617	1.45785	2.57599	1.52301	2.69436	1.79868	3.17845			1.39726	2.47111	1.49101	2.63213	1.60945	2.84146	2.02887	3.58098		
0.804412	2.62043	1.40423	2.47143	0.804211	2.62057	1.46278	2.57421	1.52879	2.69358	1.79972	3.16737			1.40311	2.47138	1.49687	2.63176	1.61193	2.83429	2.0289	3.56652		
0.799389	2.62379	1.41011	2.47175	0.799185	2.62392	1.46784	2.57267	1.53458	2.69285	1.80079	3.15645			1.40899	2.47168	1.50272	2.63137	1.61445	2.82725	2.02897	3.55222		
0.794285	2.62694	1.41601	2.47209	0.794078	2.62706	1.47304	2.57137	1.5404	2.69215	1.8019	3.14567			1.41489	2.47202	1.50856	2.63096	1.61703	2.82037	2.02906	3.53809		
0.789105	2.62987	1.42193	2.47247	0.788895	2.62999	1.47836	2.57031	1.54623	2.69149	1.80304	3.13503			1.42081	2.4724	1.51438	2.63052	1.61965	2.81362	2.02918	3.52413		
0.783853	2.63261	1.42788	2.47289	0.78364	2.63272	1.48381	2.56947	1.55208	2.69087	1.80422	3.12455			1.42675	2.47281	1.52018	2.63006	1.62233	2.80703	2.02933	3.51032		
0.778533	2.63517	1.43384	2.47333	0.778318	2.63527	1.48937	2.56883	1.55794	2.69027	1.80543	3.1142			1.43271	2.47324	1.52596	2.62957	1.62506	2.80057	2.02951	3.49668		
0.773152	2.63755	1.43982	2.47379	0.772934	2.63765	1.49503	2.56837	1.56382	2.6897	1.80668	3.104			1.43868	2.4737	1.53173	2.62905	1.62785	2.79426	2.02972	3.48319		
0.767713	2.63978	1.44581	2.47429	0.767493	2.63987	1.50077	2.56806	1.5697	2.68915	1.80796	3.09394			1.44468	2.47419	1.53747	2.62849	1.6307	2.7881	2.02996	3.46986		
0.762223	2.64186	1.45183	2.4748	0.762	2.64194	1.50659	2.56789	1.5756	2.68862	1.80928	3.08401			1.45068	2.4747	1.54318	2.6279	1.6336	2.78209	2.03023	3.45669		
0.756684	2.64381	1.45785	2.47534	0.75646	2.64388	1.51248	2.56782	1.58151	2.68812	1.81063	3.07422			1.45671	2.47524	1.54887	2.62727	1.63656	2.77622	2.03053	3.44366		
0.751102	2.64563	1.46389	2.4759	0.750877	2.6457	1.51842	2.56784	1.58742	2.68763	1.81202	3.06457			1.46275	2.47579	1.55454	2.62659	1.63958	2.7705	2.03086	3.43079		
0.745481	2.64735	1.46995	2.47647	0.745254	2.64742	1.5244	2.56794	1.59335	2.68716	1.81344	3.05505			1.4688	2.47636	1.56017	2.62587	1.64267	2.76494	2.03121	3.41807		
0.739824	2.64897	1.47602	2.47707	0.739596	2.64903	1.53042	2.5681	1.59928	2.68671	1.81489	3.04567			1.47486	2.47695	1.56577	2.6251	1.64582	2.75953	2.0316	3.4055		
0.734135	2.65049	1.4821	2.47768	0.733905	2.65055	1.53648	2.56832	1.60521	2.68627	1.81639	3.03641			1.48094	2.47756	1.57133	2.62428	1.64904	2.75427	2.03201	3.39307		
0.728417	2.65194	1.48819	2.4783	0.728185	2.652	1.54256	2.56857	1.61116	2.68584	1.81791	3.02728			1.48703	2.47818	1.57686	2.6234	1.65233	2.74917	2.03246	3.38079		
0.722672	2.65331	1.49429	2.47894	0.722439	2.65337	1.54866	2.56887	1.6171	2.68543	1.81947	3.01829			1.49313	2.47882	1.58235	2.62246	1.65569	2.74423	2.03294	3.36865		
0.716903	2.65462	1.5004	2.47959	0.71667	2.65467	1.55478	2.56919	1.62305	2.68502	1.82107	3.00942			1.49924	2.47946	1.58779	2.62146	1.65913	2.73945	2.03344	3.35666		
0.711112	2.65587	1.50653	2.48025	0.710878	2.65592	1.56092	2.56954	1.62901	2.68462	1.8227	3.00067			1.50537	2.48012	1.59319	2.62039	1.66265	2.73484	2.03398	3.3448		
0.705302	2.65707	1.51266	2.48092	0.705067	2.65712	1.56707	2.5699	1.63497	2.68423	1.82437	2.99205			1.5115	2.48079	1.59854	2.61925	1.66624	2.73039	2.03454	3.33308		
0.699473	2.65822	1.5188	2.4816	0.699238	2.65826	1.57324	2.57029	1.64093	2.68385	1.82607	2.98356			1.51764	2.48147	1.60384	2.61803	1.66993	2.72612	2.03514	3.3215		
0.693629	2.65933	1.52495	2.48229	0.693393	2.65937	1.57941	2.57068	1.64689	2.68348	1.82781	2.97518			1.52379	2.48216	1.60908	2.61673	1.67369	2.72201	2.03576	3.31006		
0.68777	2.6604	1.53111	2.48299	0.687534	2.66044	1.58559	2.57109	1.65285	2.68311	1.82959	2.96693			1.52994	2.48286	1.61427	2.61536	1.67755	2.71808	2.03642	3.29875		
0.681899	2.66144	1.53728	2.4837	0.681662	2.66148	1.59178	2.5715	1.65882	2.68274	1.8314	2.95879			1.53611	2.48357	1.6194	2.61389	1.68149	2.71433	2.0371	3.28757		
0.676015	2.66246	1.54345	2.48441	0.675777	2.6625	1.59798	2.57193	1.66478	2.68238	1.83325	2.95078			1.54228	2.48428	1.62446	2.61234	1.68553	2.71074	2.03782	3.27653		
0.67012	2.66344	1.54963	2.48513	0.669882	2.66348	1.60418	2.57235	1.67075	2.68202	1.83513	2.94288			1.54846	2.48499	1.62947	2.61071	1.68966	2.70734	2.03857	3.26561		
0.664216	2.66441	1.55582	2.48585	0.663978	2.66445	1.61038	2.57278	1.67672	2.68167	1.83705	2.9351			1.55464	2.48572	1.63441	2.60898	1.69388	2.70411	2.03934	3.25482		
0.658303	2.66536	1.56201	2.48658	0.658065	2.6654	1.61659	2.57321	1.68268	2.68131	1.83901	2.92744			1.56084	2.48644	1.63929	2.60717	1.6982	2.70105	2.04015	3.24416		
0.652383	2.6663	1.56821	2.48732	0.652144	2.66634	1.6228	2.57365	1.68865	2.68096	1.84101	2.91989			1.56704	2.48718	1.64411	2.60526	1.70261	2.69816	2.04098	3.23363		
0.646455	2.66723	1.57442	2.48805	0.646216	2.66727	1.62901	2.57408	1.69461	2.68061	1.84304	2.91246			1.57324	2.48791	1.64886	2.60328	1.70711	2.69544	2.04185	3.22322		
0.640521	2.66815	1.58063	2.48879	0.640282	2.66818	1.63523	2.57451	1.70057	2.68025	1.84511	2.90513			1.57945	2.48865	1.65355	2.60121	1.7117	2.69289	2.04275	3.21293		
0.634582	2.66906	1.58684	2.48953	0.634342	2.6691	1.64144	2.57494	1.70653	2.6799	1.84722	2.89793			1.58566	2.48939	1.65819	2.59907	1.71639	2.69049	2.04367	3.20276		
0.628638	2.66997	1.59306	2.49028	0.628398	2.67001	1.64766	2.57537	1.71248	2.67954	1.84936	2.89083			1.59188	2.49014	1.66276	2.59685	1.72116	2.68824	2.04463	3.19272		
0.62269	2.67089	1.59929	2.49103	0.62245	2.67092	1.65388	2.5758	1.71843	2.67918	1.85155	2.88385			1.59811	2.49088	1.66729	2.59456	1.72601	2.68614	2.04562	3.18279		
0.616739	2.6718	1.60552	2.49177	0.616499	2.67184	1.66009	2.57622	1.72438	2.67881	1.85378	2.87697			1.60434	2.49163	1.67176	2.59221	1.73094	2.68418	2.04664	3.17299		
0.610784	2.67272	1.61175	2.49252	0.610544	2.67276	1.66631	2.57664	1.73032	2.67844	1.85604	2.87021			1.61057	2.49238	1.67619	2.58981	1.73595	2.68235	2.04769	3.1633		
0.604828	2.67365	1.61799	2.49327	0.604587	2.67369	1.67252	2.57705	1.73626	2.67807	1.85835	2.86356			1.61681	2.49313	1.68057	2.58736	1.74103	2.68064	2.04877	3.15372		
0.598869	2.67459	1.62423	2.49403	0.598629	2.67463	1.67873	2.57746	1.74219	2.67769	1.86069	2.85702			1.62305	2.49388	1.68491	2.58487	1.74618	2.67905	2.04987	3.14426		
0.59291	2.67555	1.63048	2.49478	0.59267	2.67559	1.68494	2.57787	1.74811	2.6773	1.86308	2.85058			1.62929	2.49463	1.68922	2.58234	1.75139	2.67757	2.05101	3.13491		
0.58695	2.67652	1.63673	2.49553	0.58671	2.67656	1.69115	2.57826	1.75403	2.6769	1.86551	2.84426			1.63554	2.49539	1.6935	2.57978	1.75667	2.67619	2.05218	3.12568		
0.58099	2.67752	1.64298	2.49628	0.580749	2.67756	1.69736	2.57866	1.75994	2.67649	1.86799	2.83805			1.64179	2.49614	1.69776	2.5772	1.76199	2.6749	2.05339	3.11656		
0.57503	2.67853	1.64924	2.49703	0.57479	2.67858	1.70357	2.57904	1.76584	2.67607	1.87051	2.83195			1.64805	2.49689	1.70199	2.5746	1.76737	2.6737	2.05462	3.10754		
0.569072	2.67958	1.65549	2.49778	0.568831	2.67962	1.70977	2.57942	1.77172	2.67564	1.87307	2.82596			1.65431	2.49763	1.7062	2.572	1.7728	2.67258	2.05588	3.09864		
0.563115	2.68066	1.66175	2.49852	0.562875	2.6807	1.71597	2.57979	1.7776	2.67519	1.87568	2.82008			1.66057	2.49838	1.71039	2.56938	1.77826	2.67153	2.05717	3.08984		
0.55716	2.68177	1.66802	2.49927	0.55692	2.68181	1.72216	2.58015	1.78347	2.67473	1.87834	2.81431			1.66683	2.49913	1.71458	2.56677	1.78377	2.67055	2.05849	3.08115		
0.551208	2.68292	1.67428	2.50001	0.550968	2.68296	1.72835	2.58051	1.78932	2.67425	1.88105	2.80866			1.67309	2.49987	1.71875	2.56416	1.78932	2.66963	2.05985	3.07256		
0.54526	2.68411	1.68055	2.50075	0.54502	2.68416	1.73454	2.58085	1.79515	2.67375	1.8838	2.80312			1.67936	2.50061	1.72292	2.56156	1.7949	2.66877	2.06123	3.06408		
0.539316	2.68535	1.68682	2.50149	0.539077	2.6854	1.74072	2.58119	1.80097	2.67323	1.88661	2.79769			1.68563	2.50135	1.72708	2.55898	1.80051	2.66796	2.06264	3.0557		
0.533377	2.68665	1.69308	2.50223	0.533138	2.6867	1.7469	2.58152	1.80677	2.67269	1.88948	2.79239			1.6919	2.50209	1.73125	2.55641	1.80615	2.6672	2.06409	3.04742		
0.527444	2.688	1.69936	2.50296	0.527205	2.68806	1.75307	2.58183	1.81255	2.67212	1.8924	2.7872			1.69817	2.50282	1.73541	2.55386	1.81182	2.66648	2.06557	3.03925		
0.521518	2.68942	1.70563	2.50369	0.521279	2.68948	1.75923	2.58214	1.81831	2.67152	1.89537	2.78213			1.70444	2.50355	1.73958	2.55133	1.81751	2.6658	2.06707	3.03117		
0.515599	2.69092	1.7119	2.50441	0.51536	2.69098	1.76539	2.58243	1.82405	2.67089	1.89841	2.77718			1.71071	2.50427	1.74376	2.54883	1.82322	2.66516	2.06861	3.0232		
0.509689	2.6925	1.71817	2.50513	0.509451	2.69256	1.77155	2.58272	1.82976	2.67023	1.90151	2.77236			1.71698	2.50499	1.74795	2.54636	1.82895	2.66455	2.07018	3.01532		
0.503788	2.69417	1.72444	2.50584	0.503551	2.69424	1.77769	2.58298	1.83544	2.66953	1.90468	2.76767			1.72325	2.50571	1.75214	2.54392	1.8347	2.66397	2.07178	3.00754		
0.497899	2.69594	1.73071	2.50655	0.497662	2.69601	1.78383	2.58324	1.84109	2.66879	1.90792	2.76311			1.72952	2.50641	1.75635	2.54151	1.84047	2.66342	2.07341	2.99986		
0.492022	2.69783	1.73698	2.50724	0.491786	2.69791	1.78995	2.58348	1.8467	2.66801	1.91123	2.75868			1.73579	2.50711	1.76057	2.53915	1.84625	2.66289	2.07507	2.99228		
0.48616	2.69984	1.74324	2.50793	0.485924	2.69992	1.79607	2.5837	1.85228	2.66718	1.91461	2.75439			1.74205	2.5078	1.76481	2.53682	1.85204	2.66239	2.07676	2.98478		
0.480313	2.70199	1.7495	2.50861	0.480078	2.70208	1.80218	2.58391	1.85782	2.66629	1.91808	2.75025			1.74831	2.50848	1.76907	2.53454	1.85785	2.66191	2.07848	2.97739		
0.474484	2.7043	1.75574	2.50926	0.474249	2.7044	1.80827	2.5841	1.86331	2.66535	1.92163	2.74625			1.75456	2.50914	1.77335	2.5323	1.86367	2.66145	2.08024	2.97008		
0.468675	2.70679	1.76198	2.5099	0.468441	2.7069	1.81435	2.58427	1.86876	2.66435	1.92526	2.74241			1.7608	2.50978	1.77767	2.53013	1.86949	2.661	2.08202	2.96287		
0.462889	2.70948	1.7682	2.51051	0.462656	2.7096	1.82042	2.58442	1.87416	2.66329	1.92899	2.73871			1.76702	2.51039	1.78202	2.52802	1.87533	2.66057	2.08384	2.95575		
0.457129	2.7124	1.77439	2.51107	0.456897	2.71252	1.82648	2.58455	1.87951	2.66216	1.93281	2.73518			1.77322	2.51097	1.78642	2.52599	1.88118	2.66015	2.08569	2.94872		
0.451397	2.71557	1.78054	2.51156	0.451167	2.71571	1.83252	2.58466	1.8848	2.66096	1.93673	2.73181			1.77937	2.51148	1.79089	2.52407	1.88703	2.65975	2.08756	2.94178		
0.445699	2.71903	1.78661	2.51195	0.44547	2.71918	1.83854	2.58474	1.89004	2.65969	1.94076	2.7286			1.78546	2.51189	1.79546	2.52231	1.89288	2.65936	2.08948	2.93493		
0.440038	2.72283	1.79255	2.51216	0.439811	2.72299	1.84454	2.58479	1.89522	2.65834	1.94488	2.72556			1.79144	2.51214	1.80019	2.52079	1.89875	2.65897	2.09142	2.92817		
0.434419	2.727	1.79829	2.51207	0.434194	2.72717	1.85052	2.58481	1.90034	2.65693	1.94912	2.72269			1.79722	2.51212	1.80518	2.51964	1.90461	2.6586	2.09339	2.9215		
0.428849	2.73159	1.80372	2.51156	0.428626	2.73179	1.85647	2.5848	1.9054	2.65544	1.95346	2.71999			1.80271	2.5117	1.81051	2.51897	1.91048	2.65823	2.0954	2.91491		
0.423334	2.73669	1.80882	2.51061	0.423113	2.73691	1.8624	2.58475	1.91041	2.65388	1.95791	2.71745			1.80788	2.51082	1.81618	2.51876	1.91636	2.65787	2.09744	2.90841		
0.417883	2.74235	1.81368	2.50931	0.417664	2.74259	1.86831	2.58467	1.91536	2.65226	1.96246	2.71508			1.81277	2.50958	1.82208	2.51889	1.92223	2.65751	2.09951	2.902		
0.412503	2.74867	1.81839	2.50783	0.412288	2.74894	1.87418	2.58454	1.92027	2.65059	1.96712	2.71286			1.81751	2.50812	1.82813	2.51922	1.92811	2.65716	2.10161	2.89567		
0.407206	2.75574	1.82302	2.50624	0.406995	2.75605	1.88002	2.58437	1.92513	2.64886	1.97188	2.7108			1.82215	2.50654	1.83427	2.51966	1.93399	2.65681	2.10375	2.88943		
0.402004	2.76369	1.82762	2.50461	0.401796	2.76403	1.88582	2.58415	1.92995	2.64709	1.97674	2.70889			1.82675	2.50492	1.84046	2.52018	1.93987	2.65647	2.10592	2.88327		
0.396909	2.77265	1.8322	2.50297	0.396706	2.77303	1.89158	2.58387	1.93474	2.64529	1.98169	2.70712			1.83133	2.50328	1.84668	2.52074	1.94574	2.65612	2.10812	2.87719		
0.391937	2.78277	1.83677	2.50134	0.391739	2.78321	1.8973	2.58354	1.93952	2.64348	1.98673	2.70547			1.83591	2.50165	1.85293	2.52132	1.95162	2.65578	2.11036	2.8712		
0.387104	2.79423	1.84135	2.49972	0.386912	2.79472	1.90297	2.58314	1.94428	2.64166	1.99186	2.70395			1.84049	2.50003	1.85919	2.52192	1.95749	2.65544	2.11263	2.8653		
0.382427	2.80723	1.84595	2.49813	0.382242	2.80779	1.90858	2.58268	1.94903	2.63984	1.99706	2.70255			1.84508	2.49843	1.86546	2.52253	1.96336	2.65509	2.11493	2.85947		
0.377925	2.82198	1.85055	2.49657	0.377747	2.82261	1.91414	2.58214	1.95379	2.63805	2.00233	2.70125			1.84968	2.49686	1.87174	2.52315	1.96923	2.65474	2.11727	2.85373		
0.373615	2.83871	1.85517	2.49504	0.373446	2.83943	1.91964	2.58153	1.95857	2.63629	2.00767	2.70005			1.8543	2.49532	1.87803	2.52377	1.9751	2.65439	2.11964	2.84807		
0.369517	2.85767	1.85981	2.49354	0.369356	2.85848	1.92508	2.58083	1.96337	2.63457	2.01307	2.69894			1.85893	2.49382	1.88432	2.5244	1.98096	2.65404	2.12205	2.8425		
0.365645	2.8791	1.86447	2.49207	0.365494	2.88002	1.93045	2.58005	1.96821	2.63291	2.01853	2.69791			1.86358	2.49235	1.89061	2.52503	1.98681	2.65368	2.1245	2.837		
0.362015	2.90326	1.86914	2.49064	0.361873	2.9043	1.93575	2.57917	1.97309	2.63131	2.02403	2.69695			1.86826	2.49091	1.89691	2.52565	1.99266	2.65331	2.12698	2.83159		
0.358635	2.93039	1.87384	2.48924	0.358505	2.93155	1.94097	2.57821	1.97802	2.62979	2.02959	2.69606			1.87295	2.48951	1.90321	2.52628	1.9985	2.65294	2.12949	2.82626		
0.355515	2.96071	1.87856	2.48788	0.355395	2.962	1.94612	2.57715	1.983	2.62835	2.03518	2.69524			1.87766	2.48814	1.90951	2.52691	2.00434	2.65256	2.13205	2.82101		
0.352657	2.99445	1.8833	2.48656	0.352547	2.99588	1.9512	2.576	1.98804	2.627	2.04082	2.69446			1.8824	2.48681	1.91581	2.52753	2.01016	2.65217	2.13464	2.81584		
0.350062	3.03181	1.88806	2.48527	0.349962	3.0334	1.9562	2.57475	1.99315	2.62574	2.04649	2.69374			1.88715	2.48551	1.92212	2.52815	2.01598	2.65177	2.13727	2.81076		
0.347726	3.073	1.89284	2.48402	0.347637	3.07474	1.96112	2.57342	1.99832	2.62458	2.05219	2.69307			1.89193	2.48426	1.92842	2.52877	2.02178	2.65136	2.13994	2.80575		
0.345646	3.1182	1.89764	2.48281	0.345567	3.12011	1.96598	2.572	2.00356	2.6235	2.05792	2.69243			1.89673	2.48303	1.93473	2.52938	2.02758	2.65093	2.14265	2.80083		
0.343814	3.16761	1.90246	2.48163	0.343745	3.16969	1.97076	2.5705	2.00886	2.62252	2.06367	2.69183			1.90155	2.48185	1.94103	2.53	2.03336	2.6505	2.1454	2.796		
0.342223	3.22143	1.90731	2.48048	0.342164	3.22369	1.97548	2.56893	2.01423	2.62163	2.06945	2.69127			1.90639	2.4807	1.94734	2.53061	2.03912	2.65004	2.14819	2.79124		
0.340864	3.27988	1.91218	2.47938	0.340814	3.28234	1.98014	2.56729	2.01965	2.62083	2.07525	2.69074			1.91126	2.47958	1.95365	2.53121	2.04488	2.64958	2.15103	2.78657		
0.33973	3.34319	1.91707	2.47831	0.339688	3.34585	1.98475	2.56558	2.02514	2.62011	2.08107	2.69023			1.91614	2.47851	1.95995	2.53182	2.05061	2.64909	2.15391	2.78199		
0.338811	3.41161	1.92199	2.47727	0.338778	3.41448	1.9893	2.56382	2.03069	2.61946	2.0869	2.68976			1.92105	2.47746	1.96626	2.53242	2.05633	2.64858	2.15683	2.77749		
0.338099	3.48543	1.92692	2.47627	0.338074	3.48852	1.99381	2.56202	2.03628	2.61888	2.09276	2.6893			1.92599	2.47645	1.97257	2.53301	2.06203	2.64805	2.15981	2.77308		
0.337586	3.56494	1.93188	2.4753	0.33757	3.56827	1.99828	2.56017	2.04193	2.61837	2.09862	2.68887			1.93094	2.47548	1.97888	2.5336	2.06771	2.6475	2.16283	2.76875		
0.337266	3.6505	1.93686	2.47437	0.337257	3.65408	2.00272	2.55829	2.04762	2.61792	2.1045	2.68845			1.93592	2.47454	1.98518	2.53419	2.07337	2.64693	2.1659	2.76451		
0.337128	3.74248	1.94187	2.47347	0.337126	3.74633	2.00712	2.55638	2.05335	2.61753	2.11039	2.68806			1.94092	2.47363	1.99149	2.53477	2.079	2.64632	2.16902	2.76037		
0.337167	3.84131	1.94689	2.4726	0.337172	3.84544	2.0115	2.55445	2.05912	2.61718	2.1163	2.68768			1.94594	2.47276	1.99779	2.53535	2.08461	2.64569	2.17219	2.75631		
0.337375	3.94745	1.95194	2.47177	0.337387	3.95189	2.01586	2.55251	2.06492	2.61688	2.12221	2.68731			1.95098	2.47192	2.0041	2.53593	2.09019	2.64503	2.17542	2.75235		
0.337744	4.06142	1.95701	2.47097	0.337763	4.06618	2.0202	2.55055	2.07075	2.61662	2.12813	2.68696			1.95605	2.47112	2.0104	2.5365	2.09574	2.64433	2.1787	2.74848		
0.338268	4.1838	1.9621	2.4702	0.338292	4.18892	2.02452	2.54858	2.07661	2.61639	2.13406	2.68662			1.96113	2.47034	2.0167	2.53706	2.10126	2.6436	2.18205	2.74471		
0.338939	4.31525	1.96721	2.46946	0.338969	4.32075	2.02883	2.54661	2.08249	2.6162	2.14	2.68629			1.96624	2.4696	2.023	2.53762	2.10674	2.64282	2.18545	2.74104		
0.339749	4.45648	1.97235	2.46876	0.339784	4.46239	2.03314	2.54465	2.0884	2.61604	2.14594	2.68597			1.97137	2.46889	2.0293	2.53818	2.11219	2.64201	2.18892	2.73747		
0.340691	4.60831	1.97751	2.46809	0.340732	4.61467	2.03744	2.54268	2.09433	2.6159	2.15189	2.68566			1.97653	2.46821	2.0356	2.53873	2.1176	2.64115	2.19245	2.73399		
0.341758	4.77166	1.98269	2.46744	0.341803	4.77851	2.04173	2.54073	2.10027	2.61579	2.15784	2.68535			1.9817	2.46756	2.0419	2.53928	2.12297	2.64025	2.19605	2.73063		
0.342941	4.94757	1.98789	2.46683	0.342991	4.95495	2.04603	2.53878	2.10623	2.6157	2.1638	2.68506			1.9869	2.46695	2.0482	2.53982	2.12829	2.6393	2.19972	2.72737		
0.34406	5.11202	1.99311	2.46625	0.344286	5.14517	2.05032	2.53685	2.11221	2.61563	2.16976	2.68477			1.99212	2.46636	2.05449	2.54036	2.13357	2.6383	2.20346	2.72421		
0.345075	5.26109	1.99835	2.4657	0.345682	5.35052	2.05462	2.53493	2.1182	2.61557	2.17573	2.68449			1.99735	2.4658	2.06078	2.54089	2.1388	2.63724				
0.345955	5.39099	2.00361	2.46517	0.347168	5.57255	2.05892	2.53302	2.1242	2.61553	2.1817	2.68421			2.00261	2.46527	2.06707	2.54141	2.14399	2.63613				
0.346674	5.49823	2.0089	2.46468	0.348737	5.81303	2.06322	2.53114	2.13021	2.6155	2.18767	2.68394			2.00789	2.46477	2.07336	2.54193	2.14911	2.63496				
0.347216	5.57975	2.0142	2.46421	0.35038	6.07403	2.06754	2.52927	2.13623	2.61548	2.19365	2.68367			2.01319	2.46429	2.07964	2.54244	2.15419	2.63373				
0.347723	5.65682	2.01952	2.46377	0.352086	6.35793	2.07186	2.52742	2.14226	2.61547	2.19962	2.68341			2.01851	2.46385	2.08593	2.54295	2.15921	2.63244				
0.348082	5.71166	2.02487	2.46335	0.353847	6.66754	2.07619	2.5256	2.1483	2.61547	2.2056	2.68315			2.02385	2.46343	2.09221	2.54345	2.16418	2.6311				
0.34865	5.79939	2.03023	2.46296	0.355418	6.96088	2.08053	2.52379	2.15434	2.61548					2.02921	2.46303	2.09848	2.54395	2.16908	2.62969				
0.349437	5.9229	2.03561	2.4626	0.356779	7.23025	2.08488	2.52201	2.16038	2.6155					2.03459	2.46267	2.10475	2.54443	2.17394	2.62822				
0.350456	6.0864	2.04102	2.46226	0.357916	7.4678	2.08925	2.52026	2.16644	2.61552					2.03999	2.46232	2.11102	2.54491	2.17873	2.62669				
0.35172	6.29577	2.04644	2.46195	0.358821	7.66594	2.09362	2.51853	2.17249	2.61554					2.04541	2.46201	2.11729	2.54538	2.18347	2.6251				
0.353242	6.5591	2.05188	2.46166	0.359489	7.81785	2.09801	2.51682	2.17855	2.61557					2.05084	2.46171	2.12355	2.54585	2.18816	2.62346				
0.355034	6.88744	2.05734	2.46139	0.360105	7.96253	2.10242	2.51514	2.18461	2.6156					2.0563	2.46144	2.1298	2.5463	2.1928	2.62177				
0.356863	7.24733	2.06281	2.46115	0.360534	8.06608	2.10684	2.51349	2.19067	2.61563					2.06177	2.4612	2.13605	2.54674	2.19739	2.62002				
0.358719	7.64319	2.06831	2.46093	0.361205	8.23287	2.11127	2.51186	2.19674	2.61567					2.06726	2.46097	2.14229	2.54718	2.20193	2.61823				
0.360592	8.08036	2.07382	2.46073	0.362118	8.47004	2.11572	2.51027	2.2028	2.6157					2.07277	2.46077	2.14853	2.54761						
0.362471	8.56534	2.07935	2.46056	0.363271	8.78838	2.12019	2.5087							2.0783	2.46059	2.15476	2.54802						
0.364345	9.10612	2.08489	2.4604	0.36466	9.20363	2.12468	2.50717							2.08384	2.46043	2.16098	2.54842						
0.366201	9.71264	2.09046	2.46027	0.366276	9.73864	2.12918	2.50566							2.0894	2.46029	2.16719	2.54881						
0.368029	10.3974	2.09603	2.46015	0.368102	10.4269	2.13371	2.50419							2.09498	2.46017	2.17339	2.54918						
0.369817	11.1765	2.10163	2.46006	0.369889	11.2102	2.13826	2.50276							2.10057	2.46008	2.17957	2.54954						
0.371554	12.0707	2.10724	2.45998	0.371622	12.1096	2.14285	2.50137							2.10618	2.46	2.18575	2.54988						
0.373226	13.1076	2.11287	2.45992	0.373292	13.1529	2.14747	2.50003							2.1118	2.45993	2.19191	2.5502						
0.374823	14.3245	2.11851	2.45988	0.374886	14.378	2.15214	2.49875							2.11744	2.45989	2.19805	2.5505						
0.376334	15.7731	2.12417	2.45986	0.376393	15.8373	2.1569	2.49759							2.12309	2.45986	2.20418	2.55078						
0.377746	17.5273	2.12984	2.45986	0.377801	17.6059	2.1618	2.4966							2.12876	2.45986								
0.37905	19.6966	2.13552	2.45987	0.3791	19.7949	2.16698	2.49592							2.13444	2.45986								
0.380234	22.4499	2.14122	2.45989	0.380279	22.5765	2.17253	2.49568							2.14014	2.45989								
0.38129	26.0629	2.14693	2.45994	0.381329	26.2324	2.17839	2.4958							2.14585	2.45993								
0.382208	31.0178	2.15266	2.46	0.382242	31.2565	2.18443	2.49612							2.15157	2.45998								
0.382982	38.2414	2.1584	2.46007	0.38301	38.6028	2.19055	2.49654							2.15731	2.46005								
0.383603	49.7705	2.16415	2.46015	0.383625	50.3814	2.19673	2.49701							2.16306	2.46014								
0.384067	71.1231	2.16992	2.46026	0.384083	72.3727	2.20294	2.49751							2.16882	2.46024								
0.38437	124.285	2.1757	2.46037	0.384379	128.143									2.1746	2.46035								
0.384509	489.666	2.18149	2.4605	0.384511	555.473									2.18039	2.46047								
		2.18729	2.46064											2.18619	2.46061								
		2.1931	2.46079											2.192	2.46076								
		2.19892	2.46095											2.19782	2.46092								
		2.20476	2.46113											2.20365	2.46109								
