Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
1.0374	2.75293	1.1739	2.34179	1.03787	2.75299	1.25249	1.69115	1.31723	2.32997	1.63411	0.0503869	1.99193	3.79514	1.17582	2.34984	1.27476	2.56477	1.43137	0.646855	1.87012	-0.351537				
1.03105	2.75211	1.17933	2.3642	1.03152	2.75218	1.2564	1.70062	1.32264	2.35745	1.63424	0.0668468	1.98322	3.75668	1.18127	2.37201	1.28067	2.56121	1.43289	0.669742	1.86932	-0.338845				
1.0247	2.75113	1.18481	2.38578	1.02517	2.75122	1.26034	1.71655	1.32811	2.38214	1.63441	0.0833897	1.9746	3.71054	1.18677	2.39327	1.28658	2.55716	1.43446	0.692941	1.86855	-0.326054				
1.01835	2.74991	1.19034	2.40652	1.01882	2.75003	1.26432	1.73935	1.33364	2.40429	1.63463	0.0999375	1.96609	3.65626	1.19231	2.41364	1.29247	2.5526	1.43609	0.716589	1.86782	-0.313176				
1.01201	2.74841	1.19591	2.42634	1.01248	2.74854	1.26836	1.76954	1.33921	2.42413	1.63488	0.116598	1.95773	3.59347	1.1979	2.43313	1.29835	2.54754	1.43777	0.740608	1.86711	-0.300182				
1.00567	2.74667	1.20153	2.44526	1.00614	2.7468	1.27249	1.80759	1.34482	2.44192	1.63516	0.133351	1.94951	3.52166	1.20354	2.45174	1.30423	2.54187	1.4395	0.765032	1.86643	-0.287094				
0.999336	2.74465	1.2072	2.46322	0.999802	2.74479	1.27671	1.85383	1.35048	2.45781	1.63549	0.150113	1.94147	3.44014	1.20922	2.46939	1.31009	2.53562	1.4413	0.789951	1.86578	-0.273921				
0.993005	2.74229	1.2129	2.48029	0.993471	2.74244	1.28104	1.90811	1.35616	2.47205	1.63586	0.166954	1.93364	3.34845	1.21494	2.48613	1.31593	2.52876	1.44315	0.815412	1.86517	-0.260633				
0.986681	2.73954	1.21864	2.49648	0.987146	2.73981	1.28551	1.9699	1.36188	2.48481	1.63626	0.183907	1.92602	3.24606	1.22069	2.502	1.32175	2.52116	1.44506	0.841435	1.86458	-0.24725				
0.980363	2.73647	1.22442	2.51175	0.980827	2.73673	1.29013	2.03789	1.36763	2.49624	1.63671	0.20088	1.91866	3.13241	1.22648	2.51701	1.32756	2.51282	1.44703	0.868107	1.86403	-0.233821				
0.974052	2.73297	1.23023	2.52624	0.974517	2.73322	1.29492	2.10982	1.3734	2.5065	1.63719	0.217936	1.91157	3.00728	1.23231	2.53121	1.33335	2.5037	1.44907	0.895468	1.8635	-0.220331				
0.967751	2.72896	1.23608	2.53992	0.968214	2.72926	1.29987	2.18292	1.3792	2.5157	1.63771	0.235033	1.90478	2.87063	1.23816	2.54458	1.33912	2.49376	1.45117	0.923541	1.86301	-0.206738				
0.961459	2.72438	1.24196	2.55277	0.961922	2.72473	1.30499	2.25423	1.38501	2.52396	1.63827	0.252224	1.89832	2.72263	1.24405	2.55716	1.34486	2.48282	1.45333	0.952519	1.86255	-0.193057				
0.955178	2.71919	1.24786	2.56487	0.95564	2.71961	1.31027	2.32115	1.39085	2.53131	1.63887	0.269499	1.89221	2.56403	1.24996	2.56901	1.35057	2.4709	1.45556	0.982352	1.86212	-0.179332				
0.94891	2.71335	1.25379	2.57631	0.949371	2.71378	1.3157	2.3819	1.39669	2.53788	1.63952	0.286815	1.88649	2.39595	1.25591	2.58018	1.35626	2.45792	1.45786	1.0132	1.86172	-0.165548				
0.942657	2.70664	1.25975	2.58704	0.943117	2.70716	1.32126	2.43538	1.40256	2.54376	1.6402	0.304263	1.88116	2.21998	1.26187	2.59074	1.36192	2.44373	1.46024	1.04514	1.86135	-0.151661				
0.93642	2.69901	1.26573	2.59717	0.936878	2.69963	1.32694	2.48146	1.40843	2.54901	1.64092	0.321739	1.87624	2.03826	1.26786	2.60063	1.36754	2.42833	1.46269	1.07817	1.86102	-0.137687				
0.930201	2.69035	1.27173	2.6067	0.930658	2.69103	1.33271	2.52057	1.41432	2.55369	1.64168	0.339302	1.87175	1.85323	1.27387	2.6099	1.37312	2.41154	1.46521	1.11253	1.86072	-0.123668				
0.924004	2.68042	1.27776	2.61564	0.92446	2.68121	1.33857	2.55339	1.42022	2.55782	1.64249	0.356947	1.86769	1.66775	1.2799	2.61868	1.37867	2.39337	1.46782	1.1482	1.86045	-0.109627				
0.917832	2.66913	1.2838	2.62407	0.918285	2.67	1.3445	2.58074	1.42612	2.56146	1.64333	0.374704	1.86405	1.48465	1.28596	2.62694	1.38417	2.37366	1.47051	1.18529	1.86021	-0.0955393				
0.911687	2.65615	1.28987	2.63198	0.912138	2.65718	1.35048	2.60347	1.43204	2.5646	1.64422	0.392555	1.86084	1.30661	1.29203	2.6347	1.38962	2.35231	1.47329	1.22391	1.86001	-0.0813541				
0.905574	2.64125	1.29595	2.63941	0.906023	2.64245	1.35651	2.62237	1.43796	2.5673	1.64514	0.41049	1.85802	1.13611	1.29812	2.64199	1.39502	2.32937	1.47616	1.26409	1.85984	-0.0670838				
0.899498	2.62419	1.30205	2.64646	0.899944	2.62552	1.36258	2.63809	1.44389	2.56968	1.64611	0.428539	1.85559	0.975229	1.30422	2.64885	1.40037	2.30471	1.47912	1.30586	1.8597	-0.0528075				
0.893464	2.60456	1.30816	2.65307	0.893907	2.60608	1.36869	2.65115	1.44982	2.57164	1.64712	0.446682	1.85352	0.825509	1.31034	2.65533	1.40566	2.27832	1.48219	1.34927	1.85959	-0.0384917				
0.887478	2.58202	1.31429	2.6593	0.887917	2.58376	1.37482	2.662	1.45575	2.57317	1.64817	0.464982	1.85179	0.687935	1.31647	2.66142	1.41089	2.25019	1.48535	1.39434	1.85952	-0.0240828				
0.881549	2.55612	1.32044	2.66519	0.881983	2.55816	1.38097	2.67108	1.46169	2.57441	1.64927	0.483397	1.85035	0.563152	1.32262	2.66714	1.41604	2.22041	1.48862	1.44093	1.85948	-0.00962732				
0.875683	2.5265	1.32659	2.67067	0.876112	2.52885	1.38714	2.67867	1.46763	2.57536	1.6504	0.50198	1.84919	0.451281	1.32878	2.67256	1.42113	2.18911	1.492	1.48902	1.85948	0.00485137				
0.869889	2.49284	1.33276	2.6759	0.870313	2.49543	1.39333	2.68495	1.47358	2.57591	1.65158	0.520683	1.84827	0.352123	1.33495	2.67769	1.42615	2.15636	1.49549	1.53845	1.85951	0.0193783				
0.864179	2.45473	1.33894	2.68082	0.864596	2.45768	1.39953	2.69025	1.47952	2.57614	1.6528	0.539519	1.84756	0.265284	1.34114	2.68249	1.43108	2.12237	1.4991	1.58894	1.85957	0.033966				
0.858561	2.41206	1.34513	2.68544	0.858971	2.41535	1.40575	2.69462	1.48547	2.57608	1.65407	0.558569	1.84704	0.190188	1.34733	2.68705	1.43594	2.08747	1.50282	1.64022	1.85966	0.0485841				
0.853047	2.36487	1.35133	2.68984	0.85345	2.36848	1.41197	2.6982	1.49141	2.57568	1.65538	0.577835	1.84668	0.126203	1.35354	2.69131	1.44072	2.05193	1.50667	1.69209	1.85979	0.0632539				
0.847648	2.31342	1.35755	2.69394	0.848041	2.31737	1.4182	2.70116	1.49735	2.57493	1.65674	0.597282	1.84646	0.0725746	1.35975	2.69534	1.44541	2.0161	1.51063	1.74416	1.85995	0.0779863				
0.842371	2.25843	1.36377	2.69782	0.842755	2.26261	1.42443	2.70356	1.50329	2.57386	1.65814	0.616967	1.84635	0.0286715	1.36598	2.69919	1.45002	1.98039	1.51472	1.79595	1.86015	0.0927134				
0.837226	2.2008	1.36999	2.70152	0.8376	2.20509	1.43068	2.70545	1.50923	2.57248	1.65959	0.636916	1.84633	-0.00640033	1.37221	2.70276	1.45455	1.94514	1.51892	1.84715	1.86038	0.107511				
0.832215	2.14165	1.37623	2.70498	0.832579	2.14601	1.43692	2.70687	1.51516	2.5707	1.66108	0.657072	1.84637	-0.030271	1.37845	2.70616	1.459	1.91085	1.52324	1.89732	1.86065	0.12238				
0.827342	2.08232	1.38248	2.70822	0.827696	2.08667	1.44317	2.70795	1.52109	2.56856	1.66262	0.677587	1.84644	-0.0458547	1.3847	2.70936	1.46337	1.87785	1.52768	1.94606	1.86095	0.137249				
0.822606	2.02407	1.38873	2.7113	0.82295	2.02826	1.44942	2.70864	1.52702	2.56606	1.66421	0.698464	1.84651	-0.0555827	1.39095	2.71235	1.46766	1.84649	1.53222	1.9931	1.86128	0.152154				
0.818002	1.96808	1.39499	2.71419	0.818336	1.97208	1.45567	2.70901	1.53294	2.56316	1.66584	0.71967	1.84657	-0.06125	1.39722	2.7152	1.47189	1.817	1.53687	2.03812	1.86165	0.167114				
0.813524	1.91527	1.40126	2.71692	0.813849	1.91906	1.46192	2.70909	1.53885	2.55977	1.66753	0.741295	1.84663	-0.0644348	1.40348	2.71787	1.47605	1.78965	1.54163	2.08088	1.86205	0.182102				
0.809163	1.86627	1.40753	2.7195	0.80948	1.86977	1.46817	2.70888	1.54475	2.55588	1.66926	0.763351	1.84668	-0.0664736	1.40976	2.72034	1.48015	1.76466	1.54648	2.12126	1.86249	0.197139				
0.804911	1.82152	1.41381	2.72188	0.805221	1.82467	1.47442	2.70844	1.55064	2.55156	1.67105	0.785878	1.84671	-0.0674824	1.41604	2.72271	1.48419	1.74203	1.55142	2.15918	1.86296	0.212239				
0.800757	1.78124	1.42009	2.72414	0.80106	1.78404	1.48067	2.70771	1.55652	2.54668	1.67289	0.80897	1.84677	-0.068362	1.42232	2.72492	1.48819	1.72188	1.55644	2.19454	1.86347	0.227369				
0.796691	1.74542	1.42638	2.72625	0.796988	1.7479	1.48691	2.70676	1.56239	2.54117	1.67478	0.832674	1.84684	-0.0680519	1.42861	2.7269	1.49214	1.70423	1.56154	2.22735	1.86401	0.242514				
0.792702	1.71408	1.43267	2.72819	0.792994	1.7162	1.49316	2.70558	1.56825	2.53504	1.67673	0.85705	1.84694	-0.0657838	1.43491	2.72881	1.49605	1.68899	1.56672	2.25767	1.86459	0.257741				
0.788781	1.68713	1.43897	2.72996	0.789068	1.68898	1.4994	2.70416	1.57409	2.52821	1.67874	0.882202	1.84705	-0.059924	1.44121	2.73057	1.49993	1.6761	1.57196	2.28561	1.8652	0.272972				
0.784917	1.66459	1.44527	2.73162	0.785199	1.66611	1.50564	2.70245	1.57992	2.52054	1.6808	0.908145	1.84716	-0.0490479	1.44751	2.73215	1.50379	1.66545	1.57727	2.31123	1.86585	0.288241				
0.781099	1.64644	1.45157	2.73311	0.781379	1.64762	1.51187	2.70054	1.58572	2.51206	1.68293	0.934959	1.84726	-0.0315799	1.45381	2.73363	1.50762	1.6569	1.58263	2.33469	1.86653	0.303602				
0.777319	1.63265	1.45788	2.73444	0.777596	1.63349	1.5181	2.69838	1.59151	2.50266	1.68512	0.962868	1.84731	-0.00903979	1.46012	2.73489	1.51143	1.65039	1.58804	2.35613	1.86725	0.318973				
0.773565	1.62329	1.46419	2.73561	0.773841	1.62383	1.52432	2.69594	1.59727	2.4922	1.68737	0.991874	1.8473	0.0183802	1.46643	2.73599	1.51523	1.64578	1.5935	2.37564	1.868	0.334423				
0.769827	1.61857	1.47051	2.7366	0.770102	1.6188	1.53054	2.69325	1.60301	2.48064	1.68969	1.02212	1.84722	0.0504739	1.47275	2.73694	1.51903	1.64292	1.599	2.39341	1.86879	0.349874				
0.766096	1.61865	1.47682	2.73743	0.76637	1.61847	1.53675	2.69026	1.60872	2.46783	1.69209	1.0538	1.84707	0.086992	1.47906	2.73764	1.52282	1.64175	1.60455	2.40951	1.86962	0.365401				
0.762358	1.62364	1.48314	2.73803	0.762633	1.62308	1.54296	2.68694	1.6144	2.45366	1.69456	1.08693	1.84682	0.127627	1.48538	2.73817	1.5266	1.64212	1.61012	2.42412	1.87048	0.381001				
0.758603	1.63376	1.48946	2.73836	0.75888	1.63282	1.54915	2.68333	1.62004	2.43804	1.6971	1.12176	1.84648	0.172077	1.4917	2.7384	1.53039	1.64391	1.61573	2.43739	1.87138	0.396637				
0.754818	1.64918	1.49577	2.73838	0.755098	1.64784	1.55534	2.67937	1.62565	2.42082	1.69973	1.15841	1.84603	0.220084	1.49802	2.7383	1.53419	1.64715	1.62137	2.44934	1.87231	0.412329				
0.750992	1.6699	1.50209	2.73806	0.751276	1.66821	1.56152	2.67497	1.63122	2.40185	1.70245	1.19702	1.84546	0.271333	1.50434	2.73788	1.53799	1.65185	1.62704	2.46007	1.87328	0.428086				
0.747112	1.69597	1.50841	2.73735	0.7474	1.69392	1.56768	2.67021	1.63673	2.38108	1.70526	1.23778	1.84477	0.325522	1.51065	2.73697	1.54181	1.65786	1.63272	2.46976	1.87428	0.44391				
0.743166	1.72722	1.51473	2.73605	0.743459	1.72477	1.57384	2.66497	1.6422	2.35847	1.70816	1.2808	1.84396	0.38228	1.51697	2.73542	1.54565	1.6653	1.63843	2.47852	1.87533	0.459806				
0.739141	1.76322	1.52104	2.73396	0.73944	1.76039	1.57998	2.65924	1.64762	2.33387	1.71117	1.32614	1.84301	0.441201	1.52328	2.733	1.5495	1.67436	1.64416	2.48631	1.87641	0.475774				
0.735029	1.80344	1.52734	2.73091	0.735335	1.80035	1.58611	2.65293	1.65297	2.30732	1.71428	1.3739	1.84192	0.501826	1.52958	2.72948	1.55337	1.68527	1.64991	2.4932	1.87752	0.491815				
0.730819	1.84718	1.53364	2.72638	0.731132	1.84388	1.59223	2.64601	1.65827	2.27889	1.71751	1.42408	1.84069	0.563815	1.53587	2.72431	1.55727	1.69848	1.65567	2.49936	1.87868	0.507965				
0.726504	1.89356	1.53992	2.71972	0.726826	1.89007	1.59832	2.63844	1.66349	2.2487	1.72085	1.47663	1.83932	0.626707	1.54215	2.71668	1.56121	1.71476	1.66144	2.50478	1.87987	0.524207				
0.72208	1.94158	1.54619	2.70987	0.72241	1.93799	1.6044	2.63005	1.66864	2.21706	1.72432	1.5314	1.8378	0.68994	1.54841	2.70524	1.56519	1.73542	1.66723	2.50951	1.88109	0.540531				
0.717544	1.99022	1.55243	2.69484	0.717882	1.98666	1.61046	2.62087	1.67372	2.18428	1.72792	1.58804	1.83614	0.753124	1.55464	2.68766	1.56922	1.76296	1.67302	2.51363	1.88236	0.556932				
0.712896	2.03859	1.55863	2.67121	0.713242	2.03508	1.6165	2.61071	1.67872	2.15086	1.73165	1.64628	1.83433	0.815807	1.56081	2.65975	1.57332	1.80171	1.67883	2.51716	1.88366	0.573446				
0.708137	2.08581	1.56476	2.63296	0.708491	2.08233	1.62251	2.59948	1.68365	2.11742	1.73552	1.70561	1.83237	0.877508	1.56691	2.61412	1.57753	1.85917	1.68464	2.52009	1.88501	0.590126				
0.70327	2.1311	1.57078	2.57014	0.703632	2.12784	1.62849	2.58716	1.68849	2.08466	1.73952	1.76546	1.83028	0.937728	1.57288	2.53941	1.5819	1.94701	1.69046	2.52244	1.88639	0.606925				
0.698302	2.174	1.57662	2.47032	0.698671	2.17095	1.63445	2.5735	1.69327	2.0533	1.74367	1.82519	1.82804	0.996073	1.57863	2.42471	1.58652	2.07563	1.69628	2.52431	1.88781	0.623821				
0.693238	2.21417	1.58218	2.33088	0.693614	2.21131	1.64037	2.55835	1.69797	2.02418	1.74795	1.88413	1.82568	1.05216	1.58407	2.27548	1.59148	2.23746	1.70211	2.52572	1.88927	0.640911				
0.688084	2.25138	1.58737	2.17553	0.688466	2.24876	1.64625	2.54159	1.70261	1.99819	1.75236	1.94162	1.82319	1.10559	1.58913	2.12418	1.59684	2.39843	1.70793	2.52657	1.89077	0.658173				
0.682848	2.28558	1.59222	2.04315	0.683236	2.28316	1.6521	2.5231	1.70719	1.97601	1.75691	1.99709	1.82058	1.15606	1.59387	2.00649	1.60255	2.52411	1.71377	2.52696	1.8923	0.675555				
0.677537	2.31679	1.5968	1.95411	0.67793	2.3146	1.6579	2.50268	1.71173	1.95829	1.76158	2.05003	1.81785	1.20328	1.59839	1.93227	1.60849	2.60691	1.7196	2.52693	1.89388	0.693183				
0.672157	2.34513	1.60123	1.90288	0.672555	2.34313	1.66365	2.48014	1.71623	1.94565	1.76637	2.1	1.81503	1.24695	1.60279	1.8912	1.61458	2.65775	1.72543	2.52641	1.8955	0.711005				
0.666714	2.37077	1.60558	1.87621	0.667117	2.36892	1.66934	2.45531	1.72071	1.93849	1.77127	2.14678	1.8121	1.28688	1.60712	1.87063	1.62076	2.68907	1.73126	2.52541	1.89716	0.729035				
0.661216	2.39384	1.60989	1.86408	0.661623	2.39223	1.67498	2.4281	1.72517	1.93708	1.77627	2.19017	1.80909	1.32292	1.61142	1.86199	1.62699	2.70913	1.73708	2.524	1.89887	0.747351				
0.655667	2.41466	1.61419	1.8604	0.656077	2.41321	1.68055	2.39842	1.72965	1.94146	1.78137	2.2301	1.80599	1.35496	1.61571	1.86045	1.63326	2.72248	1.7429	2.52208	1.90061	0.765921				
0.650073	2.43335	1.61848	1.86189	0.650486	2.43202	1.68605	2.36619	1.73413	1.95163	1.78656	2.26669	1.80283	1.38285	1.62	1.86327	1.63955	2.73173	1.74872	2.51966	1.9024	0.784764				
0.644438	2.45009	1.62278	1.86666	0.644854	2.44891	1.69147	2.33147	1.73865	1.96741	1.79184	2.3	1.79961	1.40654	1.62431	1.8689	1.64587	2.73833	1.75453	2.51677	1.90423	0.803927				
0.638766	2.46511	1.62709	1.87355	0.639185	2.46409	1.6968	2.29444	1.74321	1.98841	1.79718	2.3302	1.79634	1.426	1.62863	1.8764	1.65219	2.7432	1.76033	2.51334	1.90611	0.823433				
0.633062	2.4786	1.63142	1.88198	0.633483	2.47768	1.70205	2.25535	1.74783	2.01411	1.80259	2.35754	1.79303	1.44122	1.63297	1.8852	1.65852	2.74688	1.76613	2.50943	1.90803	0.84333				
0.627328	2.49071	1.63578	1.89143	0.627751	2.48985	1.70721	2.21449	1.75251	2.04388	1.80806	2.38215	1.78969	1.45224	1.63733	1.89498	1.66487	2.74971	1.77191	2.50495	1.91	0.863678				
0.621568	2.50152	1.64015	1.90165	0.621993	2.50078	1.71227	2.17238	1.75726	2.07696	1.81358	2.40435	1.78633	1.45907	1.64171	1.90544	1.67121	2.75193	1.77769	2.49985	1.91202	0.8844				
0.615784	2.51121	1.64455	1.91243	0.616211	2.51055	1.71724	2.12964	1.76209	2.11251	1.81915	2.42434	1.78296	1.46175	1.64612	1.91642	1.67757	2.75367	1.78345	2.49419	1.91409	0.905637				
0.609979	2.51989	1.64898	1.92372	0.610407	2.51926	1.7221	2.08689	1.76701	2.14969	1.82477	2.44225	1.77958	1.46041	1.65056	1.92781	1.68392	2.75505	1.7892	2.48788	1.9162	0.927462				
0.604155	2.52766	1.65343	1.93533	0.604585	2.52709	1.72687	2.04478	1.77201	2.18755	1.83042	2.45835	1.77622	1.4551	1.65502	1.9395	1.69028	2.7561	1.79493	2.48088	1.91837	0.949836				
0.598315	2.53456	1.65791	1.94722	0.598745	2.53411	1.73154	2.00403	1.7771	2.22534	1.83611	2.47288	1.77287	1.44588	1.65951	1.95151	1.69664	2.75696	1.80065	2.47313	1.92058	0.972816				
0.592459	2.54073	1.66242	1.95935	0.59289	2.5403	1.73612	1.96512	1.78228	2.26243	1.84184	2.48586	1.76955	1.43293	1.66402	1.9637	1.703	2.75761	1.80634	2.46461	1.92285	0.9965				
0.58659	2.5462	1.66695	1.97161	0.587022	2.54579	1.74061	1.9286	1.78754	2.29808	1.84759	2.49751	1.76626	1.4163	1.66857	1.97602	1.70937	2.75804	1.81202	2.45525	1.92518	1.02094				
0.580709	2.55105	1.67151	1.98407	0.581142	2.5507	1.74502	1.89485	1.79289	2.33191	1.85336	2.50806	1.76301	1.3962	1.67314	1.98855	1.71573	2.75841	1.81768	2.44501	1.92757	1.0462				
0.574817	2.55534	1.67611	1.99667	0.575251	2.55503	1.74935	1.86406	1.79831	2.36365	1.85916	2.51751	1.75981	1.37267	1.67775	2.00115	1.7221	2.75862	1.8233	2.43385	1.93001	1.07234				
0.568916	2.559	1.68073	2.00931	0.569351	2.55878	1.75362	1.8364	1.80379	2.39304	1.86498	2.52593	1.75668	1.34589	1.68238	2.01382	1.72846	2.75873	1.82891	2.42167	1.93251	1.09944				
0.563008	2.56222	1.68538	2.02204	0.563443	2.56203	1.75783	1.81187	1.80935	2.42007	1.87082	2.53355	1.7536	1.3161	1.68704	2.02657	1.73483	2.75868	1.83448	2.40841	1.93508	1.12752				
0.557092	2.56501	1.69006	2.03485	0.557528	2.5648	1.76198	1.79038	1.81496	2.44476	1.87667	2.54044	1.7506	1.2834	1.69173	2.03939	1.74119	2.75854	1.84002	2.39398	1.93772	1.15673				
0.551171	2.5673	1.69477	2.04766	0.551607	2.56712	1.76609	1.77184	1.82063	2.46714	1.88254	2.54655	1.74768	1.24794	1.69645	2.05224	1.74756	2.75836	1.84553	2.37837	1.94042	1.18711				
0.545245	2.56915	1.69951	2.06051	0.545681	2.56904	1.77016	1.75608	1.82635	2.48734	1.88842	2.55199	1.74484	1.20992	1.7012	2.06508	1.75392	2.75805	1.851	2.36149	1.9432	1.21868				
0.539315	2.57066	1.70428	2.07338	0.539751	2.57054	1.77419	1.74293	1.83211	2.50545	1.89432	2.55691	1.7421	1.16963	1.70598	2.07794	1.76028	2.75768	1.85643	2.34323	1.94605	1.2516				
0.533382	2.57171	1.70908	2.08626	0.533819	2.57164	1.7782	1.73211	1.83791	2.52165	1.90022	2.5613	1.73945	1.12719	1.71079	2.09082	1.76665	2.7572	1.86181	2.32363	1.94897	1.28585				
0.527447	2.57235	1.71391	2.09908	0.527884	2.57237	1.78219	1.72344	1.84375	2.53616	1.90614	2.56515	1.7369	1.08286	1.71563	2.10366	1.77301	2.75659	1.86715	2.30259	1.95198	1.32151				
0.521511	2.57266	1.71876	2.11189	0.521948	2.57266	1.78615	1.71679	1.84961	2.54913	1.91206	2.56854	1.73445	1.03685	1.7205	2.11646	1.77937	2.75592	1.87244	2.28009	1.95507	1.3586				
0.515575	2.57256	1.72365	2.12471	0.516012	2.57257	1.79011	1.71186	1.85551	2.56063	1.91799	2.57155	1.73211	0.989421	1.7254	2.12919	1.78573	2.75519	1.87767	2.25614	1.95825	1.39715				
0.509639	2.57206	1.72857	2.13741	0.510076	2.57211	1.79405	1.70855	1.86143	2.57078	1.92393	2.57416	1.72988	0.94084	1.73032	2.14193	1.79208	2.7543	1.88285	2.23072	1.96152	1.43707				
0.503705	2.57113	1.73352	2.1501	0.504142	2.57118	1.79799	1.70668	1.86737	2.5798	1.92987	2.57638	1.72777	0.891318	1.73528	2.1546	1.79844	2.75331	1.88797	2.20391	1.96488	1.47835				
0.497774	2.56979	1.73849	2.16271	0.49821	2.56992	1.80193	1.70603	1.87334	2.5878	1.93582	2.57822	1.72577	0.841142	1.74027	2.16712	1.80479	2.75223	1.89302	2.17582	1.96834	1.52096				
0.491846	2.56805	1.7435	2.1752	0.492282	2.56819	1.80587	1.70659	1.87932	2.5948	1.94177	2.57976	1.72389	0.790566	1.74528	2.17965	1.81114	2.75103	1.89801	2.14654	1.9719	1.56468				
0.485923	2.56583	1.74853	2.18764	0.486359	2.56598	1.8098	1.70819	1.88531	2.60097	1.94772	2.58097	1.72212	0.739863	1.75033	2.19206	1.81748	2.74974	1.90292	2.11623	1.97556	1.60935				
0.480005	2.56307	1.75359	2.20001	0.480441	2.56333	1.81375	1.71063	1.89132	2.60633	1.95368	2.58187	1.72047	0.689316	1.7554	2.20435	1.82383	2.74825	1.90777	2.08518	1.97933	1.65479				
0.474095	2.55981	1.75868	2.21223	0.474529	2.56007	1.8177	1.71394	1.89734	2.61098	1.95964	2.58247	1.71894	0.639177	1.7605	2.21657	1.83017	2.74659	1.91255	2.05354	1.9832	1.70073				
0.468192	2.55602	1.7638	2.22435	0.468626	2.55627	1.82166	1.71805	1.90337	2.61496	1.9656	2.58273	1.71752	0.589644	1.76563	2.22861	1.8365	2.74477	1.91725	2.02161	1.98718	1.74696				
0.462299	2.5515	1.76895	2.23635	0.462733	2.55188	1.82563	1.72278	1.90941	2.61834	1.97156	2.58275	1.71622	0.541038	1.77078	2.24053	1.84283	2.7428	1.92188	1.98975	1.99126	1.79314				
0.456418	2.54634	1.77412	2.24816	0.45685	2.54677	1.82961	1.72807	1.91545	2.62124	1.97751	2.58247	1.71503	0.493553	1.77597	2.25235	1.84916	2.7406	1.92643	1.95825	1.99545	1.83894				
0.450548	2.54043	1.77932	2.2599	0.45098	2.54088	1.8336	1.73394	1.9215	2.62356	1.98347	2.58185	1.71394	0.447362	1.78118	2.26404	1.85548	2.73819	1.93091	1.92749	1.99975	1.88403				
0.444694	2.53358	1.78455	2.27148	0.445124	2.53413	1.83761	1.74036	1.92756	2.62539	1.98943	2.58092	1.71296	0.402734	1.78641	2.27557	1.8618	2.73551	1.93533	1.89779	2.00414	1.92811				
0.438856	2.52581	1.78981	2.28287	0.439285	2.52643	1.84163	1.74723	1.93362	2.62677	1.99538	2.57968	1.71208	0.359875	1.79168	2.2869	1.8681	2.73249	1.93967	1.86943	2.00864	1.97098				
0.433038	2.51695	1.79509	2.29413	0.433465	2.51762	1.84567	1.75451	1.93968	2.62776	2.00133	2.57815	1.7113	0.31889	1.79697	2.29805	1.87441	2.72919	1.94395	1.84276	2.01324	2.01231				
0.427241	2.50683	1.80039	2.30522	0.427667	2.50762	1.84973	1.76217	1.94574	2.62833	2.00728	2.57628	1.71061	0.279904	1.80228	2.30909	1.8807	2.72552	1.94818	1.81807	2.01793	2.0519				
0.421469	2.49532	1.80572	2.31611	0.421893	2.49619	1.85381	1.77026	1.95181	2.6285	2.01322	2.57403	1.71001	0.243125	1.80762	2.31999	1.88698	2.72138	1.95234	1.79548	2.02271	2.08968				
0.415726	2.48211	1.81108	2.32686	0.416148	2.48314	1.8579	1.77877	1.95787	2.62833	2.01916	2.57141	1.70949	0.208623	1.81299	2.33064	1.89326	2.71675	1.95646	1.77524	2.02757	2.12542				
0.410015	2.46703	1.81646	2.33741	0.410434	2.46824	1.86201	1.78767	1.96394	2.62773	2.02509	2.56841	1.70905	0.17643	1.81838	2.34109	1.89952	2.71161	1.96054	1.75754	2.03252	2.1591				
0.404341	2.44985	1.82187	2.34777	0.404757	2.4512	1.86615	1.79707	1.97	2.62678	2.03101	2.56501	1.70868	0.146674	1.82379	2.35141	1.90577	2.70578	1.96457	1.74251	2.03754	2.19067				
0.39871	2.43013	1.8273	2.35796	0.399122	2.43168	1.87031	1.80711	1.97606	2.62546	2.03693	2.56114	1.70837	0.119345	1.82923	2.36155	1.91201	2.69917	1.96858	1.73023	2.04263	2.22015				
0.393127	2.40753	1.83275	2.36797	0.393536	2.40927	1.87449	1.81792	1.98212	2.62377	2.04283	2.5568	1.70812	0.0945111	1.83469	2.37145	1.91823	2.69169	1.97256	1.72075	2.04778	2.24763				
0.387599	2.38154	1.83822	2.37777	0.388004	2.38356	1.8787	1.82999	1.98817	2.62172	2.04873	2.55191	1.70793	0.0721698	1.84017	2.38116	1.92443	2.68315	1.97652	1.7143	2.053	2.27306				
0.382136	2.35159	1.84372	2.38732	0.382536	2.35398	1.88293	1.84434	1.99422	2.61926	2.05461	2.54643	1.70779	0.0522467	1.84568	2.39071	1.93061	2.67339	1.98047	1.71089	2.05827	2.29654				
0.376747	2.31718	1.84924	2.39675	0.377141	2.31987	1.88721	1.86323	2.00026	2.61639	2.06048	2.54039	1.70769	0.0347412	1.85121	2.40006	1.93677	2.66225	1.98441	1.71068	2.0636	2.3182				
0.371443	2.27758	1.85478	2.40597	0.37183	2.28064	1.89153	1.89304	2.00629	2.61312	2.06633	2.53368	1.70763	0.0196164	1.85676	2.4092	1.9429	2.64939	1.98836	1.71387	2.06897	2.33815				
0.366237	2.23193	1.86034	2.41493	0.366616	2.23552	1.89594	1.95478	2.01232	2.60944	2.07217	2.52618	1.7076	0.00681714	1.86232	2.41809	1.94899	2.63446	1.99232	1.7206	2.07439	2.35644				
