Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.830352	2.63391	1.38315	2.49419	0.832341	2.63318	1.46082	2.63416	1.50643	2.72058	1.87356	3.38442			1.38273	2.49426	1.46023	2.63493	1.65872	2.98811	2.12433	3.84023		
0.824871	2.63582	1.3884	2.49327	0.826878	2.63513	1.46564	2.63192	1.51093	2.7174	1.87424	3.37158			1.38797	2.49334	1.46621	2.63474	1.66062	2.97915	2.12411	3.82389		
0.819344	2.6376	1.39368	2.49243	0.821368	2.63696	1.47041	2.62957	1.51554	2.71442	1.87494	3.35891			1.39325	2.4925	1.47219	2.63457	1.66255	2.97033	2.12392	3.80772		
0.813775	2.63928	1.399	2.49167	0.815814	2.63868	1.47511	2.62714	1.52026	2.71166	1.87567	3.34639			1.39857	2.49173	1.47817	2.63439	1.66453	2.96164	2.12375	3.79173		
0.808167	2.64085	1.40436	2.49097	0.810219	2.64029	1.47976	2.62463	1.52507	2.70909	1.87644	3.33403			1.40393	2.49103	1.48415	2.63422	1.66654	2.9531	2.12361	3.77592		
0.802523	2.64233	1.40975	2.49035	0.804588	2.6418	1.48435	2.62206	1.52997	2.70671	1.87724	3.32183			1.40932	2.4904	1.49013	2.63405	1.66859	2.94469	2.12349	3.76029		
0.796847	2.64373	1.41518	2.48979	0.798923	2.64323	1.4889	2.61942	1.53497	2.7045	1.87807	3.30978			1.41474	2.48983	1.49611	2.63387	1.67067	2.93641	2.12339	3.74482		
0.791141	2.64505	1.42064	2.4893	0.793228	2.64458	1.49342	2.61674	1.54004	2.70246	1.87893	3.29789			1.4202	2.48933	1.50209	2.6337	1.67279	2.92826	2.12333	3.72953		
0.785409	2.6463	1.42614	2.48887	0.787505	2.64585	1.4979	2.61402	1.5452	2.70058	1.87982	3.28614			1.4257	2.4889	1.50807	2.63353	1.67495	2.92025	2.12329	3.7144		
0.779652	2.64748	1.43167	2.4885	0.781757	2.64706	1.50235	2.61128	1.55043	2.69884	1.88074	3.27455			1.43122	2.48852	1.51404	2.63335	1.67715	2.91236	2.12327	3.69944		
0.773873	2.64861	1.43723	2.48818	0.775986	2.64821	1.50679	2.60854	1.55573	2.69723	1.88169	3.2631			1.43678	2.48821	1.52002	2.63317	1.67939	2.90461	2.12328	3.68464		
0.768074	2.64969	1.44283	2.48793	0.770194	2.6493	1.51122	2.6058	1.56109	2.69574	1.88268	3.2518			1.44237	2.48795	1.52599	2.63299	1.68166	2.89698	2.12332	3.67001		
0.762257	2.65072	1.44845	2.48773	0.764383	2.65035	1.51565	2.60308	1.56651	2.69436	1.8837	3.24064			1.448	2.48774	1.53195	2.63281	1.68397	2.88947	2.12338	3.65554		
0.756423	2.65171	1.4541	2.48758	0.758555	2.65136	1.52009	2.60039	1.57199	2.69309	1.88474	3.22962			1.45364	2.48759	1.53792	2.63262	1.68632	2.88209	2.12347	3.64123		
0.750574	2.65266	1.45978	2.48747	0.752711	2.65232	1.52454	2.59776	1.57751	2.69191	1.88582	3.21874			1.45932	2.48748	1.54388	2.63242	1.68871	2.87484	2.12358	3.62708		
0.74471	2.65358	1.46549	2.48742	0.746853	2.65325	1.52902	2.59518	1.58307	2.6908	1.88693	3.20801			1.46503	2.48742	1.54983	2.63221	1.69113	2.8677	2.12373	3.61308		
0.738835	2.65447	1.47122	2.48741	0.740982	2.65415	1.53353	2.59269	1.58867	2.68978	1.88808	3.19741			1.47076	2.48741	1.55578	2.632	1.6936	2.86069	2.12389	3.59924		
0.732948	2.65533	1.47698	2.48744	0.735099	2.65502	1.53809	2.59029	1.59431	2.68883	1.88925	3.18694			1.47652	2.48744	1.56172	2.63178	1.69611	2.8538	2.12409	3.58555		
0.72705	2.65617	1.48276	2.48751	0.729205	2.65587	1.5427	2.588	1.59999	2.68793	1.89046	3.17661			1.4823	2.48751	1.56766	2.63156	1.69865	2.84703	2.12431	3.57201		
0.721143	2.65699	1.48857	2.48762	0.723301	2.65669	1.54739	2.58585	1.60569	2.6871	1.8917	3.16641			1.4881	2.48761	1.57359	2.63132	1.70124	2.84038	2.12456	3.55862		
0.715228	2.65779	1.4944	2.48777	0.717389	2.6575	1.55215	2.58384	1.61142	2.68631	1.89296	3.15635			1.49393	2.48776	1.57951	2.63107	1.70386	2.83385	2.12484	3.54538		
0.709304	2.65857	1.50024	2.48795	0.711468	2.65829	1.557	2.582	1.61717	2.68557	1.89426	3.14641			1.49977	2.48793	1.58542	2.63081	1.70653	2.82744	2.12514	3.53229		
0.703374	2.65934	1.50611	2.48816	0.705541	2.65906	1.56195	2.58034	1.62295	2.68488	1.8956	3.1366			1.50564	2.48814	1.59133	2.63053	1.70924	2.82114	2.12547	3.51934		
0.697437	2.6601	1.512	2.4884	0.699606	2.65983	1.56702	2.57888	1.62875	2.68422	1.89696	3.12692			1.51153	2.48838	1.59722	2.63024	1.71199	2.81496	2.12583	3.50653		
0.691495	2.66086	1.51791	2.48867	0.693666	2.66058	1.57219	2.57761	1.63456	2.6836	1.89836	3.11736			1.51743	2.48865	1.60311	2.62994	1.71479	2.8089	2.12621	3.49387		
0.685548	2.6616	1.52383	2.48897	0.68772	2.66133	1.57748	2.57653	1.64039	2.68301	1.89978	3.10793			1.52336	2.48895	1.60898	2.62962	1.71763	2.80296	2.12662	3.48134		
0.679596	2.66234	1.52977	2.48929	0.68177	2.66207	1.58289	2.57565	1.64624	2.68245	1.90124	3.09862			1.5293	2.48927	1.61484	2.62928	1.72051	2.79713	2.12706	3.46896		
0.67364	2.66308	1.53573	2.48964	0.675815	2.66281	1.5884	2.57495	1.6521	2.68192	1.90273	3.08943			1.53525	2.48961	1.62068	2.62892	1.72344	2.79142	2.12753	3.45671		
0.66768	2.66382	1.5417	2.49001	0.669857	2.66355	1.594	2.57441	1.65798	2.68141	1.90425	3.08036			1.54122	2.48998	1.62651	2.62854	1.72641	2.78582	2.12802	3.4446		
0.661718	2.66456	1.54769	2.4904	0.663896	2.66429	1.59969	2.57401	1.66386	2.68093	1.90581	3.07141			1.54721	2.49036	1.63233	2.62814	1.72943	2.78035	2.12854	3.43262		
0.655753	2.66531	1.55369	2.4908	0.657932	2.66504	1.60546	2.57373	1.66976	2.68046	1.90739	3.06258			1.55321	2.49077	1.63813	2.62771	1.7325	2.77499	2.12909	3.42078		
0.649786	2.66606	1.5597	2.49123	0.651965	2.66578	1.6113	2.57357	1.67566	2.68002	1.90901	3.05386			1.55922	2.49119	1.64391	2.62726	1.73562	2.76974	2.12967	3.40907		
0.643817	2.66682	1.56573	2.49167	0.645997	2.66654	1.61719	2.57349	1.68158	2.67959	1.91066	3.04526			1.56525	2.49164	1.64967	2.62678	1.73879	2.76462	2.13027	3.39749		
0.637848	2.66759	1.57177	2.49213	0.640028	2.6673	1.62313	2.57349	1.6875	2.67917	1.91234	3.03677			1.57128	2.49209	1.65541	2.62627	1.74201	2.75962	2.1309	3.38603		
0.631877	2.66836	1.57782	2.4926	0.634057	2.66808	1.62911	2.57356	1.69343	2.67877	1.91405	3.02839			1.57733	2.49256	1.66113	2.62573	1.74529	2.75474	2.13156	3.37471		
0.625906	2.66916	1.58388	2.49309	0.628086	2.66887	1.63512	2.57368	1.69937	2.67839	1.9158	3.02013			1.58339	2.49305	1.66682	2.62515	1.74862	2.74998	2.13225	3.36351		
0.619935	2.66997	1.58995	2.49359	0.622115	2.66967	1.64116	2.57384	1.70531	2.67801	1.91757	3.01197			1.58946	2.49355	1.67248	2.62454	1.752	2.74534	2.13296	3.35243		
0.613964	2.67079	1.59603	2.4941	0.616145	2.67049	1.64723	2.57404	1.71126	2.67765	1.91938	3.00392			1.59554	2.49406	1.67812	2.62388	1.75545	2.74083	2.13371	3.34148		
0.607995	2.67164	1.60212	2.49462	0.610175	2.67133	1.65332	2.57427	1.71721	2.6773	1.92122	2.99598			1.60163	2.49458	1.68373	2.62318	1.75895	2.73645	2.13448	3.33065		
0.602026	2.67251	1.60822	2.49516	0.604206	2.67219	1.65942	2.57453	1.72317	2.67695	1.92309	2.98815			1.60773	2.49511	1.6893	2.62244	1.76252	2.73219	2.13528	3.31995		
0.59606	2.67341	1.61433	2.4957	0.598239	2.67308	1.66554	2.57481	1.72913	2.67662	1.92499	2.98042			1.61384	2.49565	1.69484	2.62165	1.76615	2.72806	2.1361	3.30936		
0.590096	2.67434	1.62045	2.49625	0.592274	2.674	1.67168	2.5751	1.73509	2.67629	1.92693	2.97279			1.61995	2.4962	1.70035	2.62081	1.76985	2.72407	2.13696	3.29889		
0.584135	2.6753	1.62657	2.49681	0.586311	2.67494	1.67782	2.57541	1.74106	2.67597	1.9289	2.96527			1.62608	2.49676	1.70581	2.61991	1.77362	2.7202	2.13784	3.28854		
0.578177	2.67629	1.6327	2.49737	0.580352	2.67593	1.68397	2.57574	1.74703	2.67566	1.93089	2.95785			1.63221	2.49733	1.71123	2.61896	1.77746	2.71648	2.13875	3.2783		
0.572223	2.67733	1.63884	2.49795	0.574397	2.67695	1.69014	2.57607	1.753	2.67535	1.93293	2.95054			1.63835	2.4979	1.71661	2.61795	1.78137	2.71289	2.13969	3.26818		
0.566274	2.67841	1.64498	2.49853	0.568446	2.67801	1.69631	2.57641	1.75897	2.67504	1.93499	2.94332			1.64449	2.49848	1.72194	2.61687	1.78535	2.70944	2.14065	3.25817		
0.560329	2.67954	1.65114	2.49911	0.562499	2.67912	1.70248	2.57676	1.76494	2.67474	1.93709	2.9362			1.65064	2.49906	1.72723	2.61573	1.78942	2.70613	2.14164	3.24827		
0.554391	2.68072	1.65729	2.4997	0.556559	2.68028	1.70866	2.57711	1.77092	2.67445	1.93921	2.92918			1.6568	2.49965	1.73246	2.61452	1.79356	2.70296	2.14267	3.23849		
0.548459	2.68196	1.66346	2.5003	0.550624	2.6815	1.71484	2.57747	1.77689	2.67415	1.94137	2.92226			1.66296	2.50025	1.73765	2.61325	1.79778	2.69993	2.14371	3.22882		
0.542534	2.68326	1.66963	2.5009	0.544697	2.68278	1.72103	2.57783	1.78287	2.67386	1.94357	2.91544			1.66913	2.50085	1.74278	2.6119	1.80208	2.69704	2.14479	3.21925		
0.536618	2.68464	1.6758	2.5015	0.538778	2.68413	1.72722	2.57819	1.78885	2.67357	1.94579	2.90871			1.67531	2.50145	1.74785	2.61048	1.80646	2.6943	2.1459	3.20979		
0.530712	2.6861	1.68198	2.50211	0.532868	2.68555	1.73341	2.57855	1.79482	2.67328	1.94805	2.90208			1.68148	2.50206	1.75288	2.60899	1.81092	2.69169	2.14703	3.20044		
0.524816	2.68764	1.68817	2.50272	0.526968	2.68707	1.73961	2.57892	1.8008	2.673	1.95034	2.89554			1.68767	2.50267	1.75785	2.60743	1.81547	2.68922	2.14819	3.1912		
0.518931	2.68929	1.69436	2.50333	0.521079	2.68867	1.7458	2.57928	1.80677	2.67271	1.95267	2.88909			1.69386	2.50328	1.76276	2.60581	1.82009	2.68689	2.14938	3.18206		
0.51306	2.69104	1.70055	2.50394	0.515203	2.69038	1.752	2.57964	1.81274	2.67242	1.95503	2.88274			1.70005	2.5039	1.76762	2.60411	1.8248	2.68469	2.1506	3.17302		
0.507204	2.69291	1.70675	2.50456	0.509341	2.69221	1.7582	2.58	1.81871	2.67214	1.95742	2.87648			1.70625	2.50451	1.77243	2.60235	1.82958	2.68262	2.15184	3.16408		
0.501364	2.69492	1.71295	2.50518	0.503494	2.69417	1.7644	2.58036	1.82468	2.67185	1.95985	2.87031			1.71245	2.50513	1.77719	2.60053	1.83444	2.68067	2.15312	3.15525		
0.495542	2.69708	1.71916	2.5058	0.497666	2.69627	1.77059	2.58071	1.83065	2.67156	1.96231	2.86424			1.71866	2.50575	1.7819	2.59865	1.83937	2.67885	2.15442	3.14652		
0.489742	2.69941	1.72537	2.50642	0.491857	2.69854	1.77679	2.58107	1.83661	2.67126	1.9648	2.85825			1.72487	2.50637	1.78657	2.59671	1.84469	2.67759	2.15574	3.13788		
0.483964	2.70193	1.73158	2.50705	0.486071	2.70098	1.78299	2.58142	1.84257	2.67097	1.96733	2.85236			1.73108	2.507	1.79119	2.59473	1.84944	2.67553	2.1571	3.12935		
0.478213	2.70466	1.7378	2.50767	0.48031	2.70364	1.78919	2.58177	1.84853	2.67067	1.96989	2.84655			1.7373	2.50762	1.79578	2.59271	1.85457	2.67403	2.15849	3.12091		
0.472491	2.70764	1.74402	2.50829	0.474577	2.70652	1.79538	2.58211	1.85448	2.67036	1.97249	2.84084			1.74352	2.50824	1.80032	2.59064	1.85977	2.67263	2.1599	3.11257		
0.466803	2.71089	1.75024	2.50892	0.468877	2.70966	1.80158	2.58245	1.86042	2.67005	1.97513	2.83521			1.74974	2.50887	1.80484	2.58854	1.86502	2.67131	2.16134	3.10432		
0.461153	2.71445	1.75647	2.50954	0.463212	2.71311	1.80777	2.58278	1.86636	2.66974	1.9778	2.82967			1.75597	2.50949	1.80932	2.58641	1.87032	2.67009	2.16281	3.09617		
0.455546	2.71836	1.76269	2.51017	0.457588	2.71689	1.81396	2.58311	1.8723	2.66942	1.98051	2.82422			1.76219	2.51012	1.81378	2.58426	1.87568	2.66894	2.1643	3.08811		
0.449988	2.72268	1.76893	2.51079	0.452011	2.72105	1.82015	2.58344	1.87823	2.66909	1.98326	2.81887			1.76842	2.51074	1.81822	2.58209	1.88108	2.66787	2.16583	3.08014		
0.444485	2.72746	1.77516	2.51141	0.446487	2.72566	1.82634	2.58376	1.88415	2.66875	1.98604	2.8136			1.77466	2.51136	1.82263	2.57991	1.88652	2.66686	2.16738	3.07227		
0.439045	2.73278	1.7814	2.51203	0.441024	2.73077	1.83252	2.58407	1.89006	2.6684	1.98886	2.80842			1.78089	2.51198	1.82703	2.57771	1.89201	2.66592	2.16896	3.06448		
0.433677	2.7387	1.78763	2.51266	0.435628	2.73646	1.8387	2.58438	1.89596	2.66805	1.99173	2.80333			1.78713	2.51261	1.83141	2.57551	1.89753	2.66504	2.17056	3.05679		
0.428391	2.74532	1.79387	2.51327	0.430311	2.74281	1.84488	2.58468	1.90185	2.66768	1.99463	2.79832			1.79337	2.51322	1.83578	2.57331	1.90309	2.66422	2.1722	3.04918		
0.423199	2.75275	1.80012	2.51389	0.425083	2.74993	1.85106	2.58498	1.90774	2.6673	1.99758	2.79341			1.79961	2.51384	1.84015	2.57111	1.90868	2.66344	2.17386	3.04166		
0.418112	2.7611	1.80636	2.51451	0.419957	2.75794	1.85723	2.58527	1.91361	2.6669	2.00056	2.78859			1.80586	2.51446	1.84451	2.56892	1.9143	2.66271	2.17555	3.03423		
0.413145	2.77052	1.8126	2.51512	0.414944	2.76695	1.8634	2.58555	1.91947	2.66649	2.00359	2.78386			1.8121	2.51507	1.84886	2.56674	1.91995	2.66202	2.17727	3.02689		
0.408313	2.78115	1.81885	2.51574	0.410061	2.77712	1.86956	2.58582	1.92531	2.66607	2.00667	2.77923			1.81835	2.51569	1.85321	2.56456	1.92562	2.66137	2.17902	3.01963		
0.403632	2.79316	1.8251	2.51635	0.405323	2.78861	1.87572	2.58609	1.93114	2.66562	2.00979	2.77468			1.82459	2.5163	1.85756	2.5624	1.93132	2.66076	2.18079	3.01246		
0.399119	2.80675	1.83134	2.51695	0.400747	2.80159	1.88188	2.58635	1.93696	2.66516	2.01296	2.77024			1.83084	2.5169	1.86192	2.56026	1.93704	2.66018	2.1826	3.00537		
0.394788	2.82209	1.83759	2.51756	0.396348	2.81627	1.88803	2.5866	1.94275	2.66467	2.01618	2.76588			1.83709	2.51751	1.86628	2.55814	1.94277	2.65963	2.18443	2.99836		
0.390658	2.83939	1.84384	2.51816	0.392142	2.83283	1.89417	2.58684	1.94853	2.66416	2.01945	2.76163			1.84334	2.51811	1.87064	2.55604	1.94853	2.65911	2.18628	2.99144		
0.38674	2.85886	1.85009	2.51875	0.388145	2.85149	1.90031	2.58707	1.95428	2.66362	2.02278	2.75747			1.84959	2.5187	1.87502	2.55396	1.9543	2.65861	2.18817	2.9846		
0.383047	2.8807	1.85634	2.51934	0.384369	2.87243	1.90644	2.58729	1.96001	2.66306	2.02616	2.75342			1.85583	2.5193	1.8794	2.55191	1.96008	2.65814	2.19008	2.97783		
0.379588	2.9051	1.86258	2.51993	0.380824	2.89588	1.91257	2.5875	1.96572	2.66246	2.02959	2.74947			1.86208	2.51988	1.88379	2.54989	1.96588	2.65769	2.19202	2.97115		
0.376369	2.93224	1.86883	2.52051	0.377517	2.922	1.91868	2.5877	1.97139	2.66184	2.03309	2.74563			1.86832	2.52046	1.8882	2.54789	1.9717	2.65725	2.19399	2.96455		
0.373394	2.96232	1.87507	2.52108	0.374452	2.95098	1.92479	2.58788	1.97704	2.66117	2.03665	2.74189			1.87456	2.52103	1.89262	2.54593	1.97752	2.65684	2.19599	2.95803		
0.370663	2.99548	1.8813	2.52164	0.371632	2.983	1.93089	2.58805	1.98266	2.66047	2.04028	2.73827			1.8808	2.52159	1.89705	2.544	1.98335	2.65644	2.19802	2.95158		
0.368173	3.03189	1.88753	2.52219	0.369054	3.01821	1.93698	2.58821	1.98824	2.65972	2.04397	2.73476			1.88703	2.52214	1.90151	2.54211	1.9892	2.65606	2.20007	2.94521		
0.365921	3.07172	1.89375	2.52272	0.366716	3.05677	1.94306	2.58836	1.99378	2.65893	2.04774	2.73136			1.89325	2.52268	1.90599	2.54027	1.99505	2.65569				
0.363902	3.11511	1.89995	2.52322	0.364613	3.09884	1.94913	2.58849	1.99928	2.65809	2.05158	2.72809			1.89945	2.52318	1.9105	2.53847	2.00091	2.65533				
0.36211	3.16223	1.90613	2.5237	0.362739	3.14458	1.95519	2.5886	2.00475	2.6572	2.0555	2.72495			1.90563	2.52366	1.91505	2.53673	2.00677	2.65499				
0.360539	3.21325	1.91227	2.52411	0.361087	3.19416	1.96123	2.58869	2.01016	2.65625	2.0595	2.72192			1.91178	2.52408	1.91965	2.53508	2.01264	2.65465				
0.359182	3.26837	1.91834	2.52444	0.359653	3.24776	1.96726	2.58877	2.01553	2.65526	2.06359	2.71903			1.91786	2.52442	1.92432	2.53353	2.01852	2.65433				
0.358033	3.32779	1.9243	2.52462	0.358429	3.30558	1.97328	2.58882	2.02086	2.6542	2.06776	2.71627			1.92383	2.52461	1.92911	2.53215	2.0244	2.65401				
0.357085	3.39172	1.93007	2.52455	0.357408	3.36783	1.97928	2.58885	2.02613	2.65309	2.07202	2.71365			1.92962	2.52456	1.9341	2.53103	2.03029	2.6537				
0.356332	3.46041	1.93556	2.52411	0.356585	3.43476	1.98525	2.58886	2.03136	2.65192	2.07638	2.71115			1.93513	2.52416	1.93938	2.5303	2.03618	2.6534				
0.355769	3.53413	1.94075	2.52328	0.355953	3.50661	1.99121	2.58884	2.03653	2.65069	2.08082	2.7088			1.94034	2.52336	1.94497	2.52998	2.04207	2.6531				
0.35539	3.61318	1.94571	2.52217	0.355507	3.58367	1.99715	2.58879	2.04166	2.64941	2.08536	2.70657			1.94532	2.52226	1.95083	2.53	2.04797	2.6528				
0.355188	3.69788	1.95054	2.52089	0.355241	3.66627	2.00306	2.58871	2.04674	2.64807	2.08999	2.70448			1.95016	2.521	1.95684	2.53023	2.05387	2.65252				
0.355159	3.78858	1.95531	2.51954	0.35515	3.75473	2.00895	2.5886	2.05178	2.64669	2.09471	2.70252			1.95493	2.51965	1.96295	2.53058	2.05976	2.65223				
0.355296	3.88569	1.96004	2.51815	0.355227	3.84946	2.01481	2.58845	2.05678	2.64527	2.09952	2.70069			1.95966	2.51826	1.96912	2.531	2.06566	2.65195				
0.355595	3.98963	1.96477	2.51676	0.355467	3.95085	2.02063	2.58826	2.06175	2.64381	2.10442	2.69898			1.96439	2.51687	1.97531	2.53145	2.07156	2.65166				
0.356049	4.10089	1.96948	2.51537	0.355865	4.05938	2.02642	2.58803	2.06669	2.64232	2.1094	2.69739			1.9691	2.51548	1.98153	2.53194	2.07746	2.65138				
0.356654	4.22001	1.97421	2.51399	0.356416	4.17556	2.03218	2.58776	2.0716	2.64082	2.11446	2.6959			1.97383	2.5141	1.98777	2.53244	2.08336	2.6511				
0.357403	4.34757	1.97894	2.51263	0.357113	4.29996	2.03789	2.58743	2.07651	2.63931	2.1196	2.69453			1.97856	2.51274	1.99401	2.53295	2.08926	2.65082				
0.35829	4.48422	1.98369	2.5113	0.35795	4.43322	2.04356	2.58705	2.0814	2.63779	2.12481	2.69325			1.9833	2.51141	2.00026	2.53346	2.09515	2.65054				
0.35931	4.63071	1.98844	2.50999	0.358922	4.57603	2.04919	2.58662	2.0863	2.63629	2.13009	2.69206			1.98806	2.5101	2.00652	2.53398	2.10104	2.65026				
0.360455	4.78786	1.99322	2.50871	0.360023	4.72918	2.05476	2.58612	2.09121	2.63481	2.13542	2.69096			1.99283	2.50881	2.01278	2.53451	2.10693	2.64998				
0.361721	4.95658	1.99801	2.50746	0.361245	4.89356	2.06028	2.58556	2.09613	2.63335	2.14082	2.68994			1.99762	2.50756	2.01905	2.53503	2.11282	2.64969				
0.363099	5.13791	2.00281	2.50623	0.362583	5.07016	2.06575	2.58493	2.10107	2.63194	2.14627	2.68899			2.00243	2.50633	2.02532	2.53556	2.1187	2.6494				
0.364386	5.30712	2.00764	2.50503	0.364029	5.26009	2.07115	2.58424	2.10605	2.63057	2.15177	2.68811			2.00725	2.50513	2.03159	2.53608	2.12458	2.64911				
0.365543	5.46029	2.01248	2.50386	0.365576	5.46464	2.0765	2.58347	2.11107	2.62926	2.15731	2.68729			2.01209	2.50396	2.03786	2.5366	2.13045	2.64881				
0.366539	5.5936	2.01733	2.50273	0.367217	5.68526	2.08178	2.58262	2.11612	2.628	2.1629	2.68653			2.01694	2.50282	2.04413	2.53713	2.13632	2.64851				
0.367351	5.70353	2.02221	2.50161	0.368943	5.92359	2.08699	2.5817	2.12123	2.62681	2.16852	2.68581			2.02182	2.5017	2.05041	2.53765	2.14218	2.6482				
0.36796	5.78703	2.02711	2.50053	0.370747	6.18156	2.09215	2.58071	2.12638	2.6257	2.17418	2.68514			2.02671	2.50062	2.05669	2.53817	2.14803	2.64788				
0.36853	5.86594	2.03202	2.49948	0.372619	6.46136	2.09723	2.57964	2.13159	2.62465	2.17986	2.68452			2.03163	2.49956	2.06296	2.53869	2.15388	2.64756				
0.368932	5.92205	2.03695	2.49846	0.374552	6.76558	2.10226	2.5785	2.13686	2.62368	2.18558	2.68393			2.03656	2.49854	2.06924	2.5392	2.15972	2.64723				
0.369567	6.01177	2.04191	2.49746	0.376536	7.09721	2.10722	2.5773	2.14218	2.62278	2.19132	2.68338			2.04151	2.49754	2.07552	2.53971	2.16555	2.64688				
0.370447	6.13798	2.04688	2.4965	0.378298	7.41132	2.11213	2.57603	2.14756	2.62196	2.19709	2.68286			2.04648	2.49657	2.0818	2.54022	2.17137	2.64653				
0.371583	6.30488	2.05187	2.49556	0.37982	7.6997	2.11698	2.5747	2.15299	2.62121	2.20288	2.68237			2.05146	2.49563	2.08808	2.54073	2.17717	2.64617				
0.372989	6.51831	2.05687	2.49465	0.38109	7.95399	2.12178	2.57331	2.15847	2.62052					2.05647	2.49472	2.09436	2.54124	2.18297	2.64579				
0.37468	6.78633	2.0619	2.49377	0.382099	8.16606	2.12653	2.57188	2.16401	2.61991					2.0615	2.49384	2.10063	2.54174	2.18875	2.6454				
0.376666	7.11987	2.06695	2.49292	0.382843	8.32864	2.13124	2.5704	2.16959	2.61935					2.06654	2.49298	2.10691	2.54224	2.19452	2.645				
0.378694	7.48463	2.07202	2.49209	0.383528	8.48347	2.13591	2.56888	2.17522	2.61885					2.07161	2.49216	2.11319	2.54274	2.20028	2.64458				
0.380752	7.88489	2.0771	2.49129	0.384005	8.59428	2.14054	2.56733	2.1809	2.6184					2.07669	2.49136	2.11947	2.54323						
0.38283	8.32575	2.0822	2.49052	0.384751	8.77277	2.14514	2.56575	2.18661	2.61801					2.08179	2.49058	2.12575	2.54372						
0.384917	8.81342	2.08733	2.48978	0.385765	9.02656	2.14972	2.56415	2.19235	2.61766					2.08691	2.48984	2.13203	2.54421						
0.387003	9.35544	2.09247	2.48906	0.387046	9.36719	2.15427	2.56253	2.19813	2.61735					2.09205	2.48912	2.1383	2.54469						
0.389076	9.96117	2.09763	2.48837	0.388587	9.81151	2.15881	2.56089	2.20394	2.61707					2.09721	2.48842	2.14458	2.54517						
0.391123	10.6423	2.10281	2.4877	0.390379	10.3839	2.16332	2.55925							2.10239	2.48776	2.15085	2.54565						
0.393133	11.4136	2.10801	2.48706	0.392404	11.1203	2.16783	2.55759							2.10759	2.48711	2.15713	2.54612						
0.395094	12.294	2.11322	2.48645	0.394384	11.9584	2.17232	2.55594							2.1128	2.4865	2.1634	2.54659						
0.396992	13.3087	2.11846	2.48586	0.396307	12.9207	2.1768	2.55428							2.11804	2.48591	2.16968	2.54706						
0.398816	14.4907	2.12371	2.48529	0.398159	14.037	2.18128	2.55262							2.12329	2.48534	2.17595	2.54752						
0.400552	15.8856	2.12898	2.48475	0.399929	15.3479	2.18576	2.55097							2.12856	2.48479	2.18222	2.54798						
0.402188	17.5571	2.13427	2.48423	0.401603	16.9095	2.19023	2.54932							2.13384	2.48428	2.18849	2.54843						
0.403711	19.5976	2.13958	2.48374	0.403168	18.8021	2.1947	2.54768							2.13915	2.48378	2.19476	2.54888						
0.40511	22.146	2.1449	2.48327	0.404614	21.1449	2.19917	2.54606							2.14447	2.48331	2.20103	2.54933						
0.406373	25.4217	2.15024	2.48282	0.405928	24.1223	2.20365	2.54444							2.14981	2.48286								
0.407489	29.7919	2.1556	2.4824	0.407099	28.0361									2.15517	2.48243								
0.40845	35.922	2.16098	2.48199	0.408118	33.4163									2.16054	2.48202								
0.409245	45.1552	2.16637	2.48161	0.408974	41.2866									2.16594	2.48164								
0.409869	60.6703	2.17178	2.48125	0.409662	53.9146									2.17134	2.48128								
0.410315	92.2411	2.17721	2.48091	0.410173	77.5236									2.17677	2.48094								
0.410579	191.779	2.18265	2.48059	0.410504	137.589									2.18221	2.48061								
		2.18811	2.48029	0.410651	607.334									2.18767	2.48031								
		2.19358	2.48001											2.19314	2.48003								
		2.19908	2.47975											2.19863	2.47977								
		2.20458	2.47951											2.20414	2.47953								
