Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.870884	1.78653	1.31945	2.33443	0.870717	1.78647	1.39624	1.87147	1.44616	2.19289	1.7877	0.237041			1.31843	2.33102	1.40797	2.58589	1.57957	0.79381	2.03134	-0.15993		
0.866762	1.78792	1.32486	2.35206	0.866596	1.78804	1.40054	1.85826	1.45126	2.22996	1.78827	0.251569			1.32383	2.34875	1.41394	2.58484	1.58142	0.811946	2.03098	-0.14826		
0.862633	1.79311	1.3303	2.36926	0.862466	1.79345	1.40482	1.84899	1.45645	2.26414	1.78886	0.266158			1.32927	2.36604	1.4199	2.58354	1.58332	0.830206	2.03065	-0.136529		
0.858487	1.80232	1.33579	2.38599	0.858319	1.80279	1.40908	1.84376	1.46171	2.29543	1.7895	0.280813			1.33475	2.38285	1.42586	2.58197	1.58526	0.848564	2.03035	-0.12473		
0.854315	1.81554	1.34131	2.40223	0.854147	1.81614	1.41333	1.84273	1.46704	2.32408	1.79016	0.295465			1.34026	2.3992	1.43182	2.58009	1.58723	0.867045	2.03008	-0.112862		
0.850109	1.83275	1.34688	2.41789	0.849938	1.83354	1.41758	1.84602	1.47244	2.3502	1.79086	0.310115			1.34582	2.41496	1.43777	2.57795	1.58926	0.885697	2.02983	-0.100959		
0.845858	1.854	1.35247	2.43298	0.845685	1.85493	1.42185	1.85381	1.47789	2.37388	1.79159	0.324837			1.35141	2.43016	1.44371	2.57559	1.59132	0.904471	2.02961	-0.0889645		
0.841553	1.87898	1.3581	2.44755	0.841378	1.88005	1.42614	1.86639	1.48339	2.39535	1.79236	0.339559			1.35703	2.44483	1.44965	2.57287	1.59343	0.923417	2.02942	-0.0768883		
0.837186	1.90742	1.36377	2.46154	0.837009	1.90863	1.43046	1.88407	1.48894	2.4148	1.79316	0.354281			1.36269	2.45894	1.45559	2.56983	1.59558	0.942557	2.02926	-0.0647345		
0.832751	1.93896	1.36946	2.47494	0.83257	1.94029	1.43483	1.90716	1.49454	2.43236	1.79399	0.369076			1.36838	2.47248	1.46151	2.56655	1.59778	0.961942	2.02912	-0.0525785		
0.828239	1.97302	1.37519	2.48779	0.828055	1.97445	1.43926	1.93598	1.50017	2.44825	1.79486	0.383871			1.3741	2.4854	1.46743	2.5629	1.60002	0.981522	2.02901	-0.0403847		
0.823645	2.00899	1.38094	2.50008	0.823459	2.01048	1.44376	1.97083	1.50583	2.4626	1.79576	0.398666			1.37985	2.49779	1.47334	2.55884	1.60231	1.00135	2.02893	-0.0280623		
0.818967	2.04623	1.38673	2.51183	0.818777	2.04776	1.44836	2.01166	1.51153	2.4756	1.7967	0.413498			1.38563	2.50963	1.47924	2.55443	1.60464	1.02148	2.02888	-0.0157487		
0.814203	2.08399	1.39254	2.52301	0.814009	2.08554	1.45305	2.05825	1.51726	2.48733	1.79767	0.428348			1.39143	2.52089	1.48513	2.54966	1.60702	1.04187	2.02886	-0.00340297		
0.80935	2.12166	1.39837	2.53365	0.809153	2.12317	1.45785	2.10986	1.52301	2.49793	1.79868	0.443243			1.39726	2.53165	1.49101	2.54442	1.60945	1.06261	2.02887	0.00906873		
0.804412	2.15863	1.40423	2.54377	0.804211	2.16005	1.46278	2.16507	1.52879	2.50754	1.79972	0.458162			1.40311	2.5419	1.49687	2.53872	1.61193	1.08371	2.0289	0.0215302		
0.799389	2.19432	1.41011	2.55341	0.799185	2.19572	1.46784	2.22215	1.53458	2.51623	1.80079	0.473055			1.40899	2.55164	1.50272	2.53254	1.61445	1.10521	2.02897	0.0340231		
0.794285	2.22842	1.41601	2.56262	0.794078	2.22977	1.47304	2.27908	1.5404	2.52409	1.8019	0.487973			1.41489	2.5609	1.50856	2.52579	1.61703	1.12713	2.02906	0.046605		
0.789105	2.26067	1.42193	2.57133	0.788895	2.26192	1.47836	2.33383	1.54623	2.53121	1.80304	0.502939			1.42081	2.56971	1.51438	2.51853	1.61965	1.14952	2.02918	0.0591948		
0.783853	2.29082	1.42788	2.57961	0.78364	2.29201	1.48381	2.38476	1.55208	2.53766	1.80422	0.517929			1.42675	2.57807	1.52018	2.51065	1.62233	1.17247	2.02933	0.0717885		
0.778533	2.3188	1.43384	2.58748	0.778318	2.31988	1.48937	2.43073	1.55794	2.54352	1.80543	0.532931			1.43271	2.58602	1.52596	2.50206	1.62506	1.19595	2.02951	0.0844574		
0.773152	2.34461	1.43982	2.59493	0.772934	2.34561	1.49503	2.47133	1.56382	2.5488	1.80668	0.54794			1.43868	2.59355	1.53173	2.49282	1.62785	1.22007	2.02972	0.097164		
0.767713	2.3683	1.44581	2.60199	0.767493	2.36924	1.50077	2.5065	1.5697	2.5536	1.80796	0.562988			1.44468	2.60068	1.53747	2.48282	1.6307	1.24484	2.02996	0.109889		
0.762223	2.38999	1.45183	2.6087	0.762	2.39078	1.50659	2.53657	1.5756	2.55794	1.80928	0.578056			1.45068	2.60747	1.54318	2.47196	1.6336	1.27033	2.03023	0.122624		
0.756684	2.40971	1.45785	2.61514	0.75646	2.41043	1.51248	2.56208	1.58151	2.56183	1.81063	0.593134			1.45671	2.61394	1.54887	2.46023	1.63656	1.29663	2.03053	0.1354		
0.751102	2.42761	1.46389	2.62117	0.750877	2.42834	1.51842	2.58351	1.58742	2.56535	1.81202	0.608254			1.46275	2.62007	1.55454	2.44759	1.63958	1.32373	2.03086	0.148233		
0.745481	2.44387	1.46995	2.6269	0.745254	2.44453	1.5244	2.60155	1.59335	2.56854	1.81344	0.623431			1.4688	2.62584	1.56017	2.43402	1.64267	1.35175	2.03121	0.161059		
0.739824	2.45865	1.47602	2.63237	0.739596	2.45918	1.53042	2.61676	1.59928	2.57138	1.81489	0.638636			1.47486	2.63133	1.56577	2.41936	1.64582	1.38073	2.0316	0.173917		
0.734135	2.47202	1.4821	2.63755	0.733905	2.47252	1.53648	2.62953	1.60521	2.5739	1.81639	0.65382			1.48094	2.63657	1.57133	2.40357	1.64904	1.41075	2.03201	0.186791		
0.728417	2.48405	1.48819	2.64249	0.728185	2.48455	1.54256	2.64027	1.61116	2.57614	1.81791	0.669065			1.48703	2.64156	1.57686	2.38667	1.65233	1.4418	2.03246	0.19971		
0.722672	2.495	1.49429	2.64712	0.722439	2.49542	1.54866	2.64934	1.6171	2.57811	1.81947	0.684415			1.49313	2.6463	1.58235	2.36862	1.65569	1.47392	2.03294	0.212652		
0.716903	2.50495	1.5004	2.65156	0.71667	2.50531	1.55478	2.65699	1.62305	2.57986	1.82107	0.699744			1.49924	2.65075	1.58779	2.34935	1.65913	1.50719	2.03344	0.225604		
0.711112	2.51388	1.50653	2.65583	0.710878	2.51424	1.56092	2.66345	1.62901	2.58132	1.8227	0.715099			1.50537	2.65499	1.59319	2.32883	1.66265	1.54162	2.03398	0.238563		
0.705302	2.52198	1.51266	2.65983	0.705067	2.52228	1.56707	2.66895	1.63497	2.58257	1.82437	0.73054			1.5115	2.65905	1.59854	2.30711	1.66624	1.57715	2.03454	0.251524		
0.699473	2.52933	1.5188	2.66359	0.699238	2.52959	1.57324	2.67361	1.64093	2.58363	1.82607	0.746061			1.51764	2.66291	1.60384	2.28424	1.66993	1.61373	2.03514	0.264523		
0.693629	2.53596	1.52495	2.66722	0.693393	2.53621	1.57941	2.67755	1.64689	2.58442	1.82781	0.761621			1.52379	2.66657	1.60908	2.26028	1.67369	1.6514	2.03576	0.277541		
0.68777	2.54199	1.53111	2.67069	0.687534	2.54221	1.58559	2.68091	1.65285	2.58503	1.82959	0.777202			1.52994	2.67004	1.61427	2.2353	1.67755	1.68997	2.03642	0.290568		
0.681899	2.54737	1.53728	2.67393	0.681662	2.54761	1.59178	2.68369	1.65882	2.58545	1.8314	0.792902			1.53611	2.67335	1.6194	2.20944	1.68149	1.72933	2.0371	0.303601		
0.676015	2.55228	1.54345	2.67704	0.675777	2.55248	1.59798	2.68603	1.66478	2.58562	1.83325	0.808699			1.54228	2.67647	1.62446	2.18285	1.68553	1.76936	2.03782	0.316672		
0.67012	2.55674	1.54963	2.68003	0.669882	2.55688	1.60418	2.688	1.67075	2.58563	1.83513	0.824581			1.54846	2.67946	1.62947	2.15575	1.68966	1.80982	2.03857	0.329726		
0.664216	2.56069	1.55582	2.68284	0.663978	2.56083	1.61038	2.68962	1.67672	2.58549	1.83705	0.840542			1.55464	2.68231	1.63441	2.12836	1.69388	1.85052	2.03934	0.342809		
0.658303	2.56427	1.56201	2.68553	0.658065	2.56443	1.61659	2.69093	1.68268	2.58509	1.83901	0.856616			1.56084	2.68502	1.63929	2.10093	1.6982	1.89123	2.04015	0.355905		
0.652383	2.56746	1.56821	2.68805	0.652144	2.56758	1.6228	2.69196	1.68865	2.58445	1.84101	0.872783			1.56704	2.68758	1.64411	2.07367	1.70261	1.93161	2.04098	0.369008		
0.646455	2.57027	1.57442	2.69048	0.646216	2.57038	1.62901	2.69273	1.69461	2.58369	1.84304	0.889069			1.57324	2.69003	1.64886	2.04689	1.70711	1.97144	2.04185	0.382152		
0.640521	2.5728	1.58063	2.69283	0.640282	2.5729	1.63523	2.6933	1.70057	2.58269	1.84511	0.905562			1.57945	2.69239	1.65355	2.02086	1.7117	2.01054	2.04275	0.395242		
0.634582	2.575	1.58684	2.69499	0.634342	2.57509	1.64144	2.69369	1.70653	2.58142	1.84722	0.922195			1.58566	2.6946	1.65819	1.99577	1.71639	2.04858	2.04367	0.408379		
0.628638	2.57693	1.59306	2.69706	0.628398	2.57697	1.64766	2.69385	1.71248	2.57998	1.84936	0.938971			1.59188	2.69669	1.66276	1.97187	1.72116	2.08533	2.04463	0.421539		
0.62269	2.57858	1.59929	2.69905	0.62245	2.5786	1.65388	2.69382	1.71843	2.57831	1.85155	0.955928			1.59811	2.69869	1.66729	1.94937	1.72601	2.12066	2.04562	0.434675		
0.616739	2.5799	1.60552	2.70092	0.616499	2.57997	1.66009	2.69366	1.72438	2.57637	1.85378	0.973122			1.60434	2.70057	1.67176	1.92838	1.73094	2.1544	2.04664	0.447797		
0.610784	2.58101	1.61175	2.7027	0.610544	2.58109	1.66631	2.69336	1.73032	2.57416	1.85604	0.990545			1.61057	2.70235	1.67619	1.90898	1.73595	2.18643	2.04769	0.460987		
0.604828	2.58191	1.61799	2.7044	0.604587	2.58194	1.67252	2.69288	1.73626	2.57162	1.85835	1.00823			1.61681	2.70408	1.68057	1.89134	1.74103	2.21669	2.04877	0.474174		
0.598869	2.58253	1.62423	2.70598	0.598629	2.58253	1.67873	2.69224	1.74219	2.56885	1.86069	1.02619			1.62305	2.70568	1.68491	1.87549	1.74618	2.24515	2.04987	0.487323		
0.59291	2.58289	1.63048	2.70746	0.59267	2.58292	1.68494	2.69151	1.74811	2.56575	1.86308	1.04443			1.62929	2.70717	1.68922	1.86134	1.75139	2.27176	2.05101	0.500562		
0.58695	2.58304	1.63673	2.70886	0.58671	2.58304	1.69115	2.69064	1.75403	2.56226	1.86551	1.06301			1.63554	2.70862	1.6935	1.84891	1.75667	2.29656	2.05218	0.513737		
0.58099	2.58296	1.64298	2.71019	0.580749	2.58291	1.69736	2.68958	1.75994	2.55846	1.86799	1.082			1.64179	2.70996	1.69776	1.83823	1.76199	2.31958	2.05339	0.526916		
0.57503	2.58259	1.64924	2.71144	0.57479	2.58258	1.70357	2.68839	1.76584	2.55422	1.87051	1.10141			1.64805	2.71122	1.70199	1.8292	1.76737	2.34095	2.05462	0.540171		
0.569072	2.582	1.65549	2.71257	0.568831	2.58199	1.70977	2.68706	1.77172	2.54953	1.87307	1.12123			1.65431	2.71236	1.7062	1.82171	1.7728	2.36071	2.05588	0.55339		
0.563115	2.58117	1.66175	2.71365	0.562875	2.58111	1.71597	2.68559	1.7776	2.54437	1.87568	1.14161			1.66057	2.71345	1.71039	1.8157	1.77826	2.3789	2.05717	0.566628		
0.55716	2.58004	1.66802	2.7146	0.55692	2.58001	1.72216	2.68401	1.78347	2.53871	1.87834	1.16257			1.66683	2.71443	1.71458	1.81108	1.78377	2.39565	2.05849	0.579875		
0.551208	2.57865	1.67428	2.71543	0.550968	2.5786	1.72835	2.68224	1.78932	2.53248	1.88105	1.18411			1.67309	2.71528	1.71875	1.80778	1.78932	2.41106	2.05985	0.593127		
0.54526	2.57696	1.68055	2.71622	0.54502	2.57689	1.73454	2.68025	1.79515	2.52559	1.8838	1.20634			1.67936	2.71608	1.72292	1.80577	1.7949	2.42517	2.06123	0.606382		
0.539316	2.57498	1.68682	2.71687	0.539077	2.57487	1.74072	2.67812	1.80097	2.51808	1.88661	1.22932			1.68563	2.71677	1.72708	1.8049	1.80051	2.43809	2.06264	0.619637		
0.533377	2.57263	1.69308	2.71738	0.533138	2.5725	1.7469	2.67585	1.80677	2.50986	1.88948	1.25315			1.6919	2.7173	1.73125	1.8051	1.80615	2.44993	2.06409	0.632967		
0.527444	2.56991	1.69936	2.71778	0.527205	2.56981	1.75307	2.67336	1.81255	2.50076	1.8924	1.27789			1.69817	2.71767	1.73541	1.80636	1.81182	2.46076	2.06557	0.64626		
0.521518	2.56682	1.70563	2.71798	0.521279	2.56669	1.75923	2.67065	1.81831	2.49083	1.89537	1.30362			1.70444	2.71793	1.73958	1.80857	1.81751	2.47068	2.06707	0.659572		
0.515599	2.56327	1.7119	2.71797	0.51536	2.56311	1.76539	2.66772	1.82405	2.47997	1.89841	1.33048			1.71071	2.71802	1.74376	1.81169	1.82322	2.4797	2.06861	0.672929		
0.509689	2.55925	1.71817	2.71778	0.509451	2.55909	1.77155	2.66453	1.82976	2.46806	1.90151	1.35852			1.71698	2.71785	1.74795	1.81578	1.82895	2.48791	2.07018	0.686273		
0.503788	2.55472	1.72444	2.71728	0.503551	2.55457	1.77769	2.66107	1.83544	2.45507	1.90468	1.38781			1.72325	2.7174	1.75214	1.82079	1.8347	2.49542	2.07178	0.699683		
0.497899	2.54962	1.73071	2.71641	0.497662	2.5494	1.78383	2.65732	1.84109	2.44093	1.90792	1.41853			1.72952	2.71659	1.75635	1.82673	1.84047	2.50222	2.07341	0.71309		
0.492022	2.54389	1.73698	2.71502	0.491786	2.54361	1.78995	2.65329	1.8467	2.42554	1.91123	1.45074			1.73579	2.7153	1.76057	1.8337	1.84625	2.5084	2.07507	0.726458		
0.48616	2.53739	1.74324	2.71294	0.485924	2.53708	1.79607	2.64889	1.85228	2.40884	1.91461	1.48449			1.74205	2.71341	1.76481	1.84191	1.85204	2.51398	2.07676	0.739917		
0.480313	2.53005	1.7495	2.70995	0.480078	2.52973	1.80218	2.6441	1.85782	2.39078	1.91808	1.51986			1.74831	2.7106	1.76907	1.85158	1.85785	2.519	2.07848	0.753422		
0.474484	2.52182	1.75574	2.70553	0.474249	2.52148	1.80827	2.63888	1.86331	2.37143	1.92163	1.55692			1.75456	2.70649	1.77335	1.86315	1.86367	2.52353	2.08024	0.766949		
0.468675	2.51252	1.76198	2.69893	0.468441	2.51217	1.81435	2.63323	1.86876	2.35076	1.92526	1.5957			1.7608	2.70044	1.77767	1.87747	1.86949	2.52759	2.08202	0.780487		
0.462889	2.50206	1.7682	2.68892	0.462656	2.50159	1.82042	2.62707	1.87416	2.32879	1.92899	1.63608			1.76702	2.69119	1.78202	1.89602	1.87533	2.53119	2.08384	0.794068		
0.457129	2.49021	1.77439	2.67319	0.456897	2.48966	1.82648	2.62033	1.87951	2.30571	1.93281	1.67805			1.77322	2.67678	1.78642	1.92148	1.88118	2.53438	2.08569	0.807707		
0.451397	2.47677	1.78054	2.64742	0.451167	2.47621	1.83252	2.61297	1.8848	2.28169	1.93673	1.72149			1.77937	2.6534	1.79089	1.95878	1.88703	2.53719	2.08756	0.821374		
0.445699	2.46154	1.78661	2.6038	0.44547	2.46088	1.83854	2.60493	1.89004	2.25693	1.94076	1.76613			1.78546	2.61394	1.79546	2.0168	1.89288	2.53962	2.08948	0.835092		
0.440038	2.4442	1.79255	2.53058	0.439811	2.44347	1.84454	2.59615	1.89522	2.23181	1.94488	1.81175			1.79144	2.54731	1.80019	2.10781	1.89875	2.54167	2.09142	0.848873		
0.434419	2.42452	1.79829	2.41919	0.434194	2.42367	1.85052	2.58649	1.90034	2.20669	1.94912	1.85795			1.79722	2.44301	1.80518	2.23652	1.90461	2.5434	2.09339	0.862721		
0.428849	2.40208	1.80372	2.28319	0.428626	2.40107	1.85647	2.5759	1.9054	2.18204	1.95346	1.90442			1.80271	2.30928	1.81051	2.38184	1.91048	2.54481	2.0954	0.876604		
0.423334	2.37639	1.80882	2.15926	0.423113	2.37527	1.8624	2.56431	1.91041	2.15837	1.95791	1.95076			1.80788	2.18023	1.81618	2.50621	1.91636	2.54588	2.09744	0.890613		
0.417883	2.34706	1.81368	2.07361	0.417664	2.34578	1.86831	2.55156	1.91536	2.13616	1.96246	1.99645			1.81277	2.08666	1.82208	2.59052	1.92223	2.54671	2.09951	0.904685		
0.412503	2.31351	1.81839	2.02459	0.412288	2.31208	1.87418	2.5376	1.92027	2.11605	1.96712	2.04113			1.81751	2.03167	1.82813	2.64131	1.92811	2.5472	2.10161	0.918789		
0.407206	2.27513	1.82302	1.99942	0.406995	2.27353	1.88002	2.52231	1.92513	2.09849	1.97188	2.08437			1.82215	2.0029	1.83427	2.67147	1.93399	2.54733	2.10375	0.933019		
0.402004	2.23133	1.82762	1.98783	0.401796	2.22946	1.88582	2.50555	1.92995	2.08389	1.97674	2.12585			1.82675	1.98928	1.84046	2.68995	1.93987	2.54725	2.10592	0.947385		
0.396909	2.18145	1.8322	1.9839	0.396706	2.17927	1.89158	2.48721	1.93474	2.0727	1.98169	2.16533			1.83133	1.98423	1.84668	2.70191	1.94574	2.54688	2.10812	0.961855		
0.391937	2.12476	1.83677	1.9845	0.391739	2.12232	1.8973	2.46727	1.93952	2.06532	1.98673	2.20258			1.83591	1.98416	1.85293	2.70997	1.95162	2.54618	2.11036	0.976415		
0.387104	2.06075	1.84135	1.98787	0.386912	2.05801	1.90297	2.44558	1.94428	2.06188	1.99186	2.23743			1.84049	1.98709	1.85919	2.71561	1.95749	2.54525	2.11263	0.991092		
0.382427	1.98904	1.84595	1.993	0.382242	1.98599	1.90858	2.4221	1.94903	2.06251	1.99706	2.26983			1.84508	1.99188	1.86546	2.71975	1.96336	2.54401	2.11493	1.00594		
0.377925	1.90941	1.85055	1.9993	0.377747	1.90605	1.91414	2.39692	1.95379	2.06729	2.00233	2.2998			1.84968	1.99802	1.87174	2.72285	1.96923	2.54244	2.11727	1.02094		
0.373615	1.82194	1.85517	2.00648	0.373446	1.81823	1.91964	2.36998	1.95857	2.07612	2.00767	2.32742			1.8543	2.00508	1.87803	2.7252	1.9751	2.5406	2.11964	1.0361		
0.369517	1.72706	1.85981	2.01425	0.369356	1.72309	1.92508	2.34142	1.96337	2.08889	2.01307	2.35273			1.85893	2.01275	1.88432	2.72704	1.98096	2.53843	2.12205	1.05144		
0.365645	1.62569	1.86447	2.02245	0.365494	1.6215	1.93045	2.31143	1.96821	2.10531	2.01853	2.37582			1.86358	2.0209	1.89061	2.7285	1.98681	2.53595	2.1245	1.06702		
0.362015	1.51905	1.86914	2.03105	0.361873	1.51465	1.93575	2.28021	1.97309	2.12494	2.02403	2.39689			1.86826	2.02937	1.89691	2.72968	1.99266	2.53314	2.12698	1.08283		
0.358635	1.40845	1.87384	2.03986	0.358505	1.40392	1.94097	2.24816	1.97802	2.14747	2.02959	2.41606			1.87295	2.03815	1.90321	2.73059	1.9985	2.52994	2.12949	1.09883		
0.355515	1.2955	1.87856	2.04888	0.355395	1.29092	1.94612	2.21561	1.983	2.17235	2.03518	2.43349			1.87766	2.04715	1.90951	2.73131	2.00434	2.5264	2.13205	1.1151		
0.352657	1.18173	1.8833	2.05808	0.352547	1.17715	1.9512	2.18294	1.98804	2.19897	2.04082	2.4493			1.8824	2.0563	1.91581	2.73192	2.01016	2.5225	2.13464	1.1317		
0.350062	1.06846	1.88806	2.06736	0.349962	1.06392	1.9562	2.15063	1.99315	2.22681	2.04649	2.46362			1.88715	2.06564	1.92212	2.73241	2.01598	2.51821	2.13727	1.14857		
0.347726	0.956838	1.89284	2.0768	0.347637	0.952388	1.96112	2.1191	1.99832	2.25531	2.05219	2.47664			1.89193	2.07503	1.92842	2.73277	2.02178	2.51343	2.13994	1.16576		
0.345646	0.847772	1.89764	2.08632	0.345567	0.843432	1.96598	2.08872	2.00356	2.28388	2.05792	2.48842			1.89673	2.08449	1.93473	2.73305	2.02758	2.50825	2.14265	1.18336		
0.343814	0.741775	1.90246	2.09588	0.343745	0.737581	1.97076	2.05991	2.00886	2.31208	2.06367	2.49911			1.90155	2.09402	1.94103	2.73327	2.03336	2.50259	2.1454	1.20135		
0.342223	0.639205	1.90731	2.10545	0.342164	0.635156	1.97548	2.0329	2.01423	2.33947	2.06945	2.50881			1.90639	2.10365	1.94734	2.73342	2.03912	2.49639	2.14819	1.21972		
0.340864	0.540266	1.91218	2.11511	0.340814	0.536362	1.98014	2.0079	2.01965	2.36577	2.07525	2.51762			1.91126	2.1133	1.95365	2.73345	2.04488	2.4897	2.15103	1.23861		
0.33973	0.444999	1.91707	2.12481	0.339688	0.441239	1.98475	1.985	2.02514	2.39074	2.08107	2.52561			1.91614	2.12296	1.95995	2.73347	2.05061	2.48236	2.15391	1.25798		
0.338811	0.353343	1.92199	2.13449	0.338778	0.349723	1.9893	1.96432	2.03069	2.41411	2.0869	2.53283			1.92105	2.13266	1.96626	2.7334	2.05633	2.47448	2.15683	1.27788		
0.338099	0.265247	1.92692	2.14417	0.338074	0.261759	1.99381	1.94593	2.03628	2.4359	2.09276	2.53944			1.92599	2.14231	1.97257	2.7333	2.06203	2.46593	2.15981	1.29842		
0.337586	0.180606	1.93188	2.15384	0.33757	0.177237	1.99828	1.92966	2.04193	2.45606	2.09862	2.54542			1.93094	2.152	1.97888	2.73317	2.06771	2.45667	2.16283	1.31956		
0.337266	0.0992892	1.93686	2.16355	0.337257	0.0960848	2.00272	1.91545	2.04762	2.47452	2.1045	2.55086			1.93592	2.16172	1.98518	2.73296	2.07337	2.44673	2.1659	1.34138		
0.337128	0.0212949	1.94187	2.1732	0.337126	0.0182214	2.00712	1.90325	2.05335	2.49145	2.11039	2.55578			1.94092	2.17138	1.99149	2.73271	2.079	2.43594	2.16902	1.36393		
0.337167	-0.053496	1.94689	2.18278	0.337172	-0.0564332	2.0115	1.89291	2.05912	2.50683	2.1163	2.56022			1.94594	2.18097	1.99779	2.7324	2.08461	2.42436	2.17219	1.38725		
0.337375	-0.125075	1.95194	2.19241	0.337387	-0.127886	2.01586	1.88425	2.06492	2.52078	2.12221	2.56431			1.95098	2.19059	2.0041	2.73203	2.09019	2.41194	2.17542	1.41137		
0.337744	-0.193526	1.95701	2.20199	0.337763	-0.196231	2.0202	1.87718	2.07075	2.53347	2.12813	2.56796			1.95605	2.20017	2.0104	2.73162	2.09574	2.39855	2.1787	1.43635		
0.338268	-0.258797	1.9621	2.21146	0.338292	-0.261364	2.02452	1.87156	2.07661	2.54487	2.13406	2.57129			1.96113	2.20968	2.0167	2.7312	2.10126	2.38424	2.18205	1.46228		
0.338939	-0.320857	1.96721	2.22096	0.338969	-0.323294	2.02883	1.86732	2.08249	2.55515	2.14	2.57427			1.96624	2.21916	2.023	2.7307	2.10674	2.36902	2.18545	1.48913		
0.339749	-0.379719	1.97235	2.23036	0.339784	-0.382042	2.03314	1.86424	2.0884	2.56443	2.14594	2.57694			1.97137	2.22859	2.0293	2.73015	2.11219	2.35274	2.18892	1.51694		
0.340691	-0.43526	1.97751	2.23971	0.340732	-0.437429	2.03744	1.86223	2.09433	2.57273	2.15189	2.57933			1.97653	2.23795	2.0356	2.72955	2.1176	2.3354	2.19245	1.54576		
0.341758	-0.487456	1.98269	2.249	0.341803	-0.489462	2.04173	1.86126	2.10027	2.58021	2.15784	2.58148			1.9817	2.24721	2.0419	2.72884	2.12297	2.31711	2.19605	1.57554		
0.342941	-0.536258	1.98789	2.25818	0.342991	-0.538085	2.04603	1.86114	2.10623	2.58692	2.1638	2.58336			1.9869	2.25646	2.0482	2.72809	2.12829	2.29778	2.19972	1.60633		
0.34406	-0.575996	1.99311	2.26732	0.344286	-0.583109	2.05032	1.86178	2.11221	2.59287	2.16976	2.58499			1.99212	2.26562	2.05449	2.72727	2.13357	2.27749	2.20346	1.62196		
0.345075	-0.607658	1.99835	2.27639	0.345682	-0.624524	2.05462	1.86323	2.1182	2.59823	2.17573	2.58643			1.99735	2.27467	2.06078	2.72639	2.1388	2.25625				
0.345955	-0.632355	2.00361	2.28536	0.347168	-0.662162	2.05892	1.86532	2.1242	2.60299	2.1817	2.58763			2.00261	2.28366	2.06707	2.72543	2.14399	2.23413				
0.346674	-0.650859	2.0089	2.2942	0.348737	-0.695912	2.06322	1.86797	2.13021	2.60721	2.18767	2.58867			2.00789	2.29255	2.07336	2.72437	2.14911	2.21128				
0.347216	-0.663742	2.0142	2.30301	0.35038	-0.725691	2.06754	1.8712	2.13623	2.61096	2.19365	2.58948			2.01319	2.30132	2.07964	2.72322	2.15419	2.18781				
0.347723	-0.675412	2.01952	2.31171	0.352086	-0.751338	2.07186	1.8749	2.14226	2.61423	2.19962	2.59011			2.01851	2.31002	2.08593	2.72198	2.15921	2.16384				
0.348082	-0.683174	2.02487	2.32026	0.353847	-0.772896	2.07619	1.87906	2.1483	2.61708	2.2056	2.59039			2.02385	2.31866	2.09221	2.72063	2.16418	2.13955				
0.34865	-0.69465	2.03023	2.32875	0.355418	-0.78817	2.08053	1.88363	2.15434	2.6196					2.02921	2.32715	2.09848	2.71915	2.16908	2.11514				
0.349437	-0.709734	2.03561	2.33714	0.356779	-0.798468	2.08488	1.88859	2.16038	2.62174					2.03459	2.33554	2.10475	2.71753	2.17394	2.09081				
0.350456	-0.727326	2.04102	2.34536	0.357916	-0.805191	2.08925	1.89392	2.16644	2.62354					2.03999	2.34383	2.11102	2.71573	2.17873	2.06682				
0.35172	-0.746535	2.04644	2.35349	0.358821	-0.809275	2.09362	1.89956	2.17249	2.6251					2.04541	2.35201	2.11729	2.71381	2.18347	2.04336				
0.353242	-0.76609	2.05188	2.36159	0.359489	-0.811474	2.09801	1.90549	2.17855	2.62628					2.05084	2.36005	2.12355	2.71171	2.18816	2.02061				
0.355034	-0.784498	2.05734	2.36949	0.360105	-0.812903	2.10242	1.91182	2.18461	2.6272					2.0563	2.36795	2.1298	2.70938	2.1928	1.99876				
0.356863	-0.798646	2.06281	2.37724	0.360534	-0.81358	2.10684	1.91843	2.19067	2.62792					2.06177	2.37579	2.13605	2.70678	2.19739	1.97813				
0.358719	-0.80821	2.06831	2.38493	0.361205	-0.814217	2.11127	1.9254	2.19674	2.62835					2.06726	2.38351	2.14229	2.70395	2.20193	1.96815				
0.360592	-0.813029	2.07382	2.39247	0.362118	-0.81407	2.11572	1.93273	2.2028	2.62849					2.07277	2.39104	2.14853	2.70085						
0.362471	-0.813094	2.07935	2.3999	0.363271	-0.812085	2.12019	1.94049							2.0783	2.3985	2.15476	2.69739						
0.364345	-0.808257	2.08489	2.40721	0.36466	-0.807277	2.12468	1.94884							2.08384	2.40582	2.16098	2.69354						
0.366201	-0.798477	2.09046	2.41434	0.366276	-0.798085	2.12918	1.95789							2.0894	2.41299	2.16719	2.6892						
0.368029	-0.783626	2.09603	2.42139	0.368102	-0.7829	2.13371	1.96801							2.09498	2.4201	2.17339	2.68439						
0.369817	-0.763676	2.10163	2.42831	0.369889	-0.762783	2.13826	1.97978							2.10057	2.42702	2.17957	2.67898						
0.371554	-0.73865	2.10724	2.43507	0.371622	-0.737527	2.14285	1.9943							2.10618	2.43381	2.18575	2.67287						
0.373226	-0.708522	2.11287	2.44175	0.373292	-0.707211	2.14747	2.01387							2.1118	2.44047	2.19191	2.66601						
