Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.818708	2.52403	1.40893	2.13445	0.823658	2.51768	1.48249	2.43103	1.54126	1.50803	1.94604	0.256683			1.40709	2.12999	1.47298	2.56693	1.71704	0.739048				
0.812876	2.53083	1.41387	2.14657	0.81784	2.52504	1.48809	2.41564	1.54477	1.53734	1.94665	0.269068			1.41201	2.14199	1.4789	2.57081	1.71876	0.753572				
0.807029	2.53704	1.41884	2.15908	0.812005	2.53177	1.49364	2.39909	1.54835	1.56786	1.94729	0.281522			1.41697	2.15436	1.48484	2.57437	1.72051	0.768085				
0.801168	2.54272	1.42384	2.17196	0.806156	2.53791	1.49916	2.38118	1.552	1.59956	1.94795	0.294012			1.42196	2.16706	1.49078	2.57754	1.7223	0.782629				
0.795295	2.54792	1.42886	2.18511	0.800293	2.54354	1.50463	2.36205	1.55573	1.63251	1.94864	0.306445			1.42697	2.18008	1.49674	2.58037	1.72412	0.797152				
0.78941	2.55269	1.43392	2.19845	0.794418	2.5487	1.51006	2.34168	1.55954	1.66678	1.94936	0.318961			1.43202	2.19344	1.50269	2.58292	1.72598	0.811665				
0.783515	2.55702	1.43901	2.21205	0.788532	2.55338	1.51544	2.32007	1.56342	1.70223	1.95011	0.331518			1.43709	2.20693	1.50865	2.58514	1.72787	0.826209				
0.77761	2.561	1.44413	2.2258	0.782635	2.55763	1.52076	2.29732	1.56739	1.73889	1.95089	0.344095			1.4422	2.22059	1.51462	2.5871	1.72979	0.840731				
0.771696	2.56464	1.44928	2.23964	0.776729	2.56157	1.52604	2.27357	1.57145	1.7767	1.9517	0.356682			1.44734	2.23446	1.52059	2.58885	1.73175	0.855207				
0.765774	2.56797	1.45446	2.25359	0.770814	2.56514	1.53126	2.24906	1.57559	1.81545	1.95254	0.369238			1.45251	2.24838	1.52657	2.59038	1.73374	0.869733				
0.759845	2.57096	1.45968	2.26759	0.764891	2.56841	1.53642	2.22395	1.57983	1.85504	1.95341	0.381852			1.45772	2.26234	1.53255	2.59166	1.73576	0.884283				
0.75391	2.57372	1.46493	2.28159	0.758961	2.57141	1.54152	2.19855	1.58415	1.8952	1.9543	0.394494			1.46295	2.27631	1.53853	2.59274	1.73782	0.898809				
0.747968	2.57623	1.47021	2.29555	0.753025	2.57413	1.54656	2.17313	1.58857	1.93564	1.95523	0.407114			1.46822	2.2903	1.54451	2.59361	1.73991	0.913323				
0.742021	2.57847	1.47552	2.30941	0.747082	2.57656	1.55155	2.14809	1.59308	1.97607	1.95618	0.419759			1.47352	2.30421	1.5505	2.59433	1.74204	0.927868				
0.736069	2.58052	1.48087	2.32315	0.741134	2.57879	1.55648	2.12381	1.59769	2.01621	1.95716	0.432454			1.47885	2.31801	1.55648	2.59488	1.74419	0.942391				
0.730113	2.58237	1.48624	2.3368	0.735181	2.58082	1.56135	2.10057	1.60239	2.05573	1.95818	0.4451			1.48422	2.33169	1.56247	2.59519	1.74639	0.95694				
0.724152	2.58401	1.49165	2.35025	0.729224	2.58262	1.56617	2.0787	1.60718	2.09424	1.95922	0.457759			1.48962	2.34519	1.56846	2.59538	1.74861	0.971539				
0.718188	2.58546	1.49709	2.36346	0.723263	2.58424	1.57094	2.05857	1.61205	2.13151	1.96029	0.47046			1.49504	2.35854	1.57445	2.59544	1.75087	0.986126				
0.712221	2.58675	1.50256	2.37651	0.717299	2.58565	1.57567	2.04045	1.61701	2.16728	1.96139	0.483146			1.5005	2.37165	1.58044	2.59529	1.75316	1.00071				
0.706251	2.58786	1.50806	2.3893	0.711331	2.58694	1.58036	2.02447	1.62206	2.20136	1.96252	0.495861			1.50599	2.38451	1.58643	2.59499	1.75549	1.01536				
0.700278	2.58884	1.51358	2.40173	0.70536	2.58804	1.58501	2.01095	1.62717	2.23355	1.96368	0.508554			1.5115	2.39709	1.59241	2.59459	1.75785	1.03001				
0.694304	2.58963	1.51914	2.41396	0.699388	2.58893	1.58964	1.99998	1.63236	2.26379	1.96487	0.521236			1.51705	2.40939	1.5984	2.59398	1.76024	1.04466				
0.688328	2.59026	1.52472	2.42585	0.693413	2.58975	1.59424	1.99164	1.63762	2.29205	1.96608	0.533949			1.52262	2.42143	1.60438	2.5932	1.76267	1.05938				
0.68235	2.59079	1.53033	2.43737	0.687436	2.59038	1.59883	1.98611	1.64294	2.31827	1.96733	0.546678			1.52822	2.43309	1.61037	2.5923	1.76513	1.07418				
0.676372	2.59118	1.53597	2.44862	0.681459	2.59082	1.60341	1.98338	1.64832	2.34251	1.96861	0.559378			1.53385	2.44445	1.61635	2.59123	1.76762	1.08897				
0.670393	2.59137	1.54163	2.45952	0.67548	2.5912	1.60798	1.98363	1.65375	2.36489	1.96991	0.572063			1.5395	2.45548	1.62233	2.59003	1.77015	1.1038				
0.664413	2.59139	1.54732	2.47006	0.669501	2.59137	1.61256	1.98701	1.65923	2.38545	1.97125	0.584741			1.54518	2.46612	1.6283	2.58866	1.77272	1.11872				
0.658434	2.59136	1.55303	2.48024	0.663522	2.59141	1.61715	1.99361	1.66476	2.4043	1.97261	0.597452			1.55088	2.47642	1.63427	2.58707	1.77532	1.13369				
0.652455	2.59115	1.55877	2.49005	0.657542	2.59134	1.62176	2.00358	1.67033	2.42153	1.974	0.61018			1.55661	2.48641	1.64024	2.58535	1.77795	1.14872				
0.646476	2.59073	1.56452	2.4995	0.651563	2.59107	1.6264	2.01713	1.67593	2.43724	1.97543	0.622843			1.56236	2.49601	1.6462	2.58347	1.78062	1.16385				
0.640499	2.59019	1.5703	2.50861	0.645585	2.59066	1.63107	2.03456	1.68157	2.45162	1.97688	0.635509			1.56813	2.50525	1.65216	2.58135	1.78332	1.17911				
0.634523	2.58954	1.5761	2.51742	0.639608	2.59015	1.63579	2.05602	1.68725	2.46474	1.97836	0.648215			1.57392	2.51415	1.65811	2.57905	1.78606	1.19443				
0.628549	2.58868	1.58192	2.52585	0.633632	2.5894	1.64056	2.08169	1.69295	2.47668	1.97987	0.660903			1.57973	2.5227	1.66406	2.57655	1.78883	1.20981				
0.622577	2.58763	1.58776	2.53395	0.627658	2.58851	1.64539	2.11163	1.69868	2.4876	1.98141	0.673546			1.58556	2.53097	1.67	2.57383	1.79164	1.22538				
0.616607	2.58647	1.59361	2.54173	0.621687	2.58752	1.6503	2.14572	1.70443	2.49756	1.98298	0.686203			1.59141	2.53884	1.67594	2.5709	1.79449	1.24107				
0.610641	2.58504	1.59949	2.54918	0.615717	2.58627	1.6553	2.1836	1.7102	2.50661	1.98457	0.698903			1.59728	2.5464	1.68187	2.56774	1.79737	1.2569				
0.604678	2.58342	1.60538	2.55631	0.609752	2.5848	1.66038	2.22447	1.716	2.5149	1.9862	0.711552			1.60316	2.55366	1.68779	2.5643	1.80029	1.27291				
0.598719	2.58164	1.61128	2.56313	0.603789	2.58317	1.66556	2.26729	1.72181	2.52249	1.98786	0.724176			1.60906	2.56062	1.6937	2.56056	1.80324	1.28908				
0.592764	2.57955	1.6172	2.56969	0.597831	2.58132	1.67084	2.31081	1.72764	2.5294	1.98954	0.736823			1.61498	2.56729	1.69961	2.55657	1.80624	1.30548				
0.586815	2.57719	1.62314	2.57598	0.591877	2.57921	1.67623	2.35367	1.73348	2.53571	1.99126	0.749445			1.62091	2.57362	1.7055	2.55231	1.80927	1.32207				
0.580871	2.57461	1.62909	2.58197	0.585928	2.57684	1.6817	2.39454	1.73934	2.54147	1.993	0.762055			1.62686	2.57972	1.71138	2.54765	1.81234	1.33889				
0.574933	2.57172	1.63506	2.58768	0.579985	2.57423	1.68728	2.43249	1.74521	2.54676	1.99478	0.774696			1.63281	2.58555	1.71726	2.54264	1.81545	1.35602				
0.569003	2.5685	1.64103	2.59317	0.574049	2.57126	1.69293	2.46687	1.75109	2.55161	1.99658	0.787315			1.63879	2.59114	1.72312	2.53732	1.8186	1.37341				
0.56308	2.56491	1.64702	2.59845	0.56812	2.56797	1.69866	2.49743	1.75698	2.55604	1.99841	0.799887			1.64477	2.5965	1.72897	2.53155	1.82178	1.39108				
0.557167	2.56087	1.65303	2.60343	0.562198	2.56431	1.70446	2.52414	1.76289	2.56009	2.00027	0.812508			1.65077	2.6016	1.7348	2.52536	1.82502	1.40914				
0.551262	2.5564	1.65904	2.60822	0.556286	2.56022	1.71031	2.54724	1.7688	2.5638	2.00216	0.825081			1.65678	2.60645	1.74062	2.51872	1.82829	1.42755				
0.545369	2.55141	1.66506	2.61282	0.550383	2.55571	1.71621	2.56706	1.77472	2.56719	2.00408	0.837666			1.6628	2.61112	1.74642	2.51159	1.8316	1.44634				
0.539488	2.54589	1.6711	2.6172	0.544492	2.55063	1.72215	2.58397	1.78065	2.57028	2.00602	0.850294			1.66883	2.61557	1.75221	2.50392	1.83496	1.46563				
0.53362	2.53977	1.67714	2.62137	0.538613	2.54502	1.72813	2.59839	1.78658	2.57314	2.008	0.862834			1.67487	2.61981	1.75798	2.4957	1.83837	1.48534				
0.527768	2.53287	1.68319	2.62536	0.532747	2.53877	1.73415	2.61065	1.79252	2.57571	2.01001	0.875402			1.68092	2.62391	1.76373	2.48689	1.84182	1.50557				
0.521932	2.52521	1.68926	2.62923	0.526897	2.53178	1.74018	2.62111	1.79847	2.57806	2.01204	0.887985			1.68698	2.62783	1.76946	2.47744	1.84531	1.5263				
0.516114	2.51665	1.69533	2.63292	0.521063	2.52401	1.74624	2.63	1.80442	2.58022	2.0141	0.900576			1.69304	2.63151	1.77516	2.46733	1.84886	1.54765				
0.510318	2.50706	1.70141	2.63637	0.515249	2.51528	1.75232	2.63763	1.81037	2.58218	2.0162	0.913133			1.69912	2.63507	1.78084	2.45652	1.85246	1.56964				
0.504545	2.49631	1.70749	2.63971	0.509456	2.50552	1.75841	2.64415	1.81633	2.58393	2.01832	0.925711			1.70521	2.6385	1.7865	2.44497	1.8561	1.59221				
0.498798	2.48418	1.71359	2.64295	0.503686	2.49457	1.76452	2.64968	1.8223	2.5855	2.02047	0.938298			1.7113	2.64175	1.79213	2.43267	1.8598	1.6155				
0.493081	2.47054	1.71969	2.646	0.497944	2.48226	1.77064	2.6545	1.82826	2.58694	2.02265	0.950854			1.7174	2.64488	1.79772	2.4196	1.86356	1.63949				
0.487397	2.4552	1.7258	2.64896	0.492231	2.46841	1.77677	2.65863	1.83424	2.58821	2.02486	0.963468			1.7235	2.64787	1.80329	2.40567	1.86737	1.66419				
0.481751	2.43785	1.73191	2.65179	0.486553	2.45272	1.78291	2.66216	1.84021	2.58929	2.02709	0.976037			1.72962	2.65072	1.80883	2.39094	1.87124	1.68969				
0.476147	2.41816	1.73804	2.65445	0.480913	2.43504	1.78906	2.66521	1.84618	2.59023	2.02936	0.98862			1.73573	2.65346	1.81432	2.37541	1.87517	1.71596				
0.470591	2.39593	1.74416	2.65699	0.475316	2.41505	1.79521	2.66783	1.85216	2.5911	2.03166	1.00128			1.74186	2.65608	1.81979	2.35908	1.87916	1.74293				
0.46509	2.37065	1.7503	2.65947	0.469768	2.39237	1.80137	2.67009	1.85814	2.59179	2.03398	1.01391			1.74799	2.65856	1.82521	2.3419	1.88321	1.77066				
0.459651	2.34199	1.75644	2.66184	0.464275	2.36662	1.80753	2.67199	1.86412	2.59232	2.03633	1.02657			1.75413	2.66097	1.83059	2.32397	1.88733	1.7991				
0.454282	2.30949	1.76258	2.66409	0.458846	2.3374	1.8137	2.67364	1.87011	2.59281	2.03872	1.03923			1.76027	2.66328	1.83594	2.30542	1.89151	1.82816				
0.448993	2.27256	1.76873	2.66628	0.453489	2.30423	1.81987	2.67509	1.87609	2.59312	2.04113	1.05189			1.76642	2.66545	1.84123	2.28625	1.89577	1.85781				
0.443795	2.23084	1.77489	2.66836	0.448213	2.26666	1.82604	2.67628	1.88207	2.59328	2.04357	1.06467			1.77257	2.66757	1.84649	2.26656	1.90009	1.88798				
0.438699	2.18382	1.78104	2.67032	0.443028	2.2242	1.83222	2.67725	1.88806	2.5934	2.04604	1.07743			1.77873	2.66961	1.85169	2.24642	1.90448	1.91855				
0.433717	2.131	1.78721	2.67225	0.437948	2.17634	1.8384	2.67803	1.89404	2.59338	2.04854	1.09018			1.78489	2.67152	1.85685	2.22606	1.90894	1.94933				
0.428864	2.07202	1.79338	2.67405	0.432985	2.12258	1.84458	2.67867	1.90002	2.59319	2.05107	1.10304			1.79106	2.67335	1.86197	2.20563	1.91347	1.98025				
0.424155	2.00672	1.79955	2.67576	0.428153	2.06267	1.85076	2.67921	1.90601	2.59291	2.05363	1.11592			1.79723	2.67518	1.86703	2.1852	1.91808	2.01116				
0.419604	1.93507	1.80572	2.6775	0.423466	1.99647	1.85694	2.67959	1.91199	2.59252	2.05622	1.12884			1.8034	2.67686	1.87205	2.16495	1.92276	2.04189				
0.415225	1.85727	1.8119	2.6791	0.41894	1.92383	1.86313	2.67982	1.91797	2.59195	2.05884	1.14185			1.80958	2.67847	1.87702	2.14512	1.9275	2.07223				
0.411033	1.77379	1.81809	2.68059	0.414588	1.84513	1.86931	2.67997	1.92395	2.5913	2.06149	1.15491			1.81576	2.68005	1.88195	2.12583	1.93232	2.10205				
0.40704	1.68536	1.82427	2.68207	0.410425	1.7609	1.87549	2.68001	1.92993	2.59058	2.06417	1.16804			1.82195	2.68153	1.88683	2.10717	1.9372	2.13124				
0.403255	1.59295	1.83046	2.68347	0.406462	1.67184	1.88168	2.67992	1.93591	2.58963	2.06688	1.18126			1.82814	2.68293	1.89167	2.08935	1.94215	2.15957				
0.399688	1.49755	1.83666	2.68479	0.40271	1.57889	1.88786	2.67976	1.94188	2.58857	2.06963	1.19458			1.83433	2.68429	1.89648	2.07245	1.94717	2.18695				
0.396345	1.40029	1.84285	2.68608	0.399176	1.48315	1.89404	2.67954	1.94785	2.58738	2.0724	1.20797			1.84053	2.68563	1.90124	2.05657	1.95225	2.21335				
0.393226	1.30223	1.84905	2.68734	0.395865	1.38571	1.90023	2.67921	1.95382	2.58598	2.0752	1.22148			1.84673	2.68688	1.90597	2.04186	1.95738	2.2386				
0.390335	1.20426	1.85526	2.68849	0.392781	1.28759	1.90641	2.67878	1.95979	2.58447	2.07803	1.23512			1.85293	2.68806	1.91066	2.02827	1.96258	2.26261				
0.387669	1.10711	1.86146	2.68957	0.389923	1.1897	1.91259	2.67824	1.96575	2.5828	2.0809	1.2489			1.85913	2.6892	1.91533	2.01584	1.96782	2.28542				
0.385226	1.01139	1.86767	2.6907	0.387291	1.09274	1.91877	2.67768	1.9717	2.58094	2.0838	1.26282			1.86534	2.69028	1.91996	2.00465	1.97312	2.30697				
0.383002	0.917451	1.87388	2.6917	0.384881	0.997263	1.92495	2.67703	1.97766	2.57888	2.08673	1.27692			1.87154	2.6913	1.92458	1.99465	1.97847	2.3273				
0.380992	0.825511	1.88009	2.69261	0.382689	0.903639	1.93112	2.67627	1.98361	2.57656	2.08969	1.29122			1.87776	2.69228	1.92917	1.98585	1.98386	2.34637				
0.379192	0.735748	1.8863	2.69354	0.38071	0.812046	1.9373	2.67545	1.98955	2.57409	2.09269	1.3057			1.88397	2.69318	1.93374	1.97822	1.9893	2.36414				
0.377597	0.648141	1.89252	2.6944	0.378941	0.722535	1.94347	2.67452	1.99548	2.57138	2.09572	1.32037			1.89018	2.69406	1.9383	1.97166	1.99477	2.38079				
0.376201	0.562648	1.89874	2.69517	0.377376	0.635212	1.94964	2.67355	2.00141	2.56839	2.09878	1.33529			1.8964	2.69491	1.94284	1.96619	2.00029	2.39633				
0.375	0.479187	1.90496	2.69592	0.37601	0.55007	1.95581	2.67248	2.00734	2.56516	2.10188	1.35051			1.90262	2.69566	1.94737	1.96173	2.00583	2.41073				
0.37399	0.397738	1.91118	2.69666	0.374838	0.466943	1.96197	2.67128	2.01325	2.56161	2.10501	1.36603			1.90884	2.69637	1.95189	1.95822	2.01141	2.42412				
0.373165	0.318263	1.9174	2.69728	0.373855	0.385796	1.96813	2.67002	2.01916	2.55775	2.10818	1.38185			1.91506	2.69705	1.95641	1.95569	2.01702	2.43656				
0.372521	0.240613	1.92363	2.69785	0.373057	0.306558	1.97429	2.66866	2.02505	2.55355	2.11139	1.39807			1.92129	2.69765	1.96092	1.95395	2.02265	2.44806				
0.372054	0.16478	1.92985	2.69839	0.37244	0.229162	1.98045	2.66718	2.03094	2.54896	2.11463	1.41464			1.92751	2.69817	1.96542	1.95301	2.02832	2.45867				
0.371761	0.0907502	1.93608	2.69881	0.372	0.153619	1.9866	2.66559	2.03682	2.54402	2.11792	1.43164			1.93374	2.69868	1.96993	1.95287	2.034	2.46849				
0.371636	0.018453	1.94231	2.6992	0.371731	0.0798763	1.99275	2.66388	2.04268	2.53863	2.12124	1.44915			1.93997	2.69909	1.97444	1.95342	2.03971	2.47757				
0.371675	-0.0520639	1.94854	2.69951	0.371631	0.00783014	1.99889	2.66208	2.04853	2.53271	2.1246	1.46713			1.9462	2.6994	1.97895	1.95465	2.04543	2.48596				
0.371876	-0.120735	1.95476	2.6997	0.371695	-0.0624341	2.00503	2.66015	2.05437	2.52631	2.12801	1.48568			1.95242	2.69963	1.98346	1.95651	2.05118	2.49366				
0.372233	-0.187617	1.96099	2.69979	0.371919	-0.130819	2.01117	2.65805	2.06019	2.51937	2.13146	1.50488			1.95865	2.69974	1.98797	1.95898	2.05694	2.50078				
0.372742	-0.252607	1.96722	2.69973	0.372299	-0.197423	2.0173	2.65579	2.066	2.51187	2.13496	1.52473			1.96488	2.69976	1.9925	1.96204	2.06272	2.50734				
0.373398	-0.315644	1.97345	2.69951	0.37283	-0.26215	2.02343	2.65338	2.07178	2.50369	2.1385	1.54528			1.97111	2.69963	1.99703	1.9657	2.06851	2.5134				
0.374198	-0.376678	1.97968	2.69911	0.373509	-0.324879	2.02955	2.65078	2.07755	2.49481	2.14209	1.56665			1.97734	2.6993	2.00157	1.96994	2.07432	2.51896				
0.375137	-0.435612	1.98591	2.6984	0.37433	-0.385592	2.03566	2.64802	2.0833	2.48524	2.14573	1.58891			1.98357	2.6987	2.00612	1.97477	2.08014	2.52401				
0.376209	-0.492324	1.99213	2.69735	0.375288	-0.444176	2.04177	2.64506	2.08902	2.47485	2.14942	1.61205			1.9898	2.69778	2.01068	1.98034	2.08597	2.52869				
0.377409	-0.546713	1.99836	2.6958	0.376379	-0.500552	2.04787	2.64183	2.09472	2.46365	2.15317	1.63611			1.99602	2.69648	2.01526	1.98675	2.09181	2.53301				
0.378732	-0.598729	2.00457	2.69356	0.377598	-0.554638	2.05396	2.63834	2.10039	2.45164	2.15697	1.66121			2.00224	2.6945	2.01985	1.99409	2.09766	2.53693				
0.380172	-0.648195	2.01079	2.69028	0.378939	-0.606267	2.06004	2.63462	2.10603	2.43871	2.16083	1.68742			2.00845	2.69162	2.02446	2.00274	2.10351	2.5405				
0.381723	-0.695053	2.01699	2.68534	0.380396	-0.655326	2.06612	2.63064	2.11164	2.42489	2.16476	1.7147			2.01466	2.68742	2.02909	2.01329	2.10938	2.54375				
0.38316	-0.733631	2.02318	2.67785	0.381963	-0.701734	2.07218	2.62626	2.11722	2.41021	2.16874	1.74309			2.02086	2.68108	2.03375	2.02677	2.11525	2.5467				
0.384445	-0.764843	2.02935	2.66594	0.383634	-0.745332	2.07824	2.62155	2.12277	2.39464	2.1728	1.77267			2.02703	2.67113	2.03845	2.04508	2.12113	2.54938				
0.385547	-0.789438	2.03548	2.64615	0.385403	-0.785946	2.08428	2.61649	2.12827	2.37828	2.17693	1.80332			2.03318	2.65484	2.04319	2.07189	2.12702	2.55178				
0.386442	-0.807989	2.04156	2.61182	0.387261	-0.823449	2.09031	2.61099	2.13374	2.3612	2.18112	1.83501			2.03928	2.627	2.04801	2.11412	2.13291	2.55393				
0.387114	-0.821119	2.04753	2.55214	0.389203	-0.857731	2.09633	2.60501	2.13917	2.34347	2.18539	1.86767			2.04531	2.57832	2.05295	2.18284	2.1388	2.55585				
0.387741	-0.832963	2.05334	2.45833	0.391219	-0.888576	2.10233	2.59851	2.14456	2.3253	2.18974	1.90121			2.05118	2.49751	2.05808	2.28597	2.1447	2.55754				
0.388182	-0.840914	2.05888	2.34187	0.393303	-0.915768	2.10832	2.59149	2.1499	2.30692	2.19417	1.93545			2.05683	2.38628	2.06349	2.40946	2.15061	2.55901				
0.38888	-0.852805	2.06414	2.23666	0.395446	-0.939245	2.11429	2.5838	2.1552	2.28857	2.19867	1.97014			2.06219	2.27277	2.0692	2.51889	2.15651	2.56026				
0.389845	-0.868434	2.0692	2.16608	0.397638	-0.958806	2.12024	2.57549	2.16046	2.27046	2.20326	1.98762			2.06732	2.18829	2.07512	2.59312	2.16242	2.56132				
0.39109	-0.887017	2.07414	2.12716	0.399581	-0.972588	2.12618	2.56647	2.16568	2.25287					2.07229	2.13884	2.08117	2.63668	2.16833	2.56218				
0.392628	-0.907667	2.07902	2.10781	0.401257	-0.981718	2.13209	2.55657	2.17086	2.23624					2.07719	2.11345	2.08729	2.66176	2.17425	2.56283				
0.394477	-0.929293	2.08387	2.09912	0.402653	-0.987365	2.13797	2.54583	2.176	2.22086					2.08205	2.10149	2.09345	2.67682	2.18016	2.5633				
0.396648	-0.950478	2.0887	2.09628	0.403762	-0.990698	2.14384	2.53421	2.18111	2.20701					2.08689	2.09687	2.09964	2.6863	2.18607	2.56365				
0.398863	-0.967699	2.09354	2.09684	0.404579	-0.992365	2.14967	2.52154	2.18618	2.19507					2.09172	2.09635	2.10585	2.69261	2.19199	2.56379				
0.401113	-0.980631	2.09838	2.09946	0.405332	-0.993451	2.15547	2.50781	2.19124	2.18526					2.09656	2.09829	2.11207	2.69704	2.19791	2.56374				
0.403388	-0.989075	2.10323	2.10334	0.405856	-0.993788	2.16124	2.493	2.19627	2.17783					2.10141	2.10178	2.11829	2.70022	2.20382	2.56371				
0.405678	-0.992894	2.10809	2.10813	0.406675	-0.99362	2.16698	2.47699	2.20129	2.17474					2.10626	2.10624	2.12453	2.70257						
0.40797	-0.991763	2.11296	2.11353	0.407788	-0.992595	2.17267	2.45983							2.11113	2.11144	2.13076	2.70441						
0.410255	-0.985486	2.11784	2.11934	0.409194	-0.989541	2.17833	2.44143							2.116	2.11715	2.13701	2.70584						
0.412518	-0.973887	2.12274	2.12551	0.410886	-0.98313	2.18394	2.42184							2.1209	2.12315	2.14325	2.70692						
0.414749	-0.956772	2.12765	2.13189	0.412853	-0.971805	2.1895	2.40116							2.1258	2.12945	2.1495	2.70783						
0.416934	-0.934005	2.13258	2.13844	0.415078	-0.953784	2.19502	2.37943							2.13072	2.13597	2.15575	2.70857						
0.419059	-0.905337	2.13752	2.14517	0.417255	-0.930089	2.20049	2.36833							2.13566	2.14263	2.162	2.70917						
0.421111	-0.870715	2.14248	2.15197	0.41937	-0.900553									2.14061	2.14941	2.16825	2.70968						
0.423077	-0.830039	2.14745	2.15889	0.42141	-0.865021									2.14558	2.15627	2.1745	2.71005						
0.424942	-0.783224	2.15244	2.16586	0.423362	-0.823414									2.15056	2.16322	2.18076	2.71038						
0.426692	-0.73041	2.15744	2.1729	0.42521	-0.775768									2.15556	2.17025	2.18701	2.71066						
0.428313	-0.67174	2.16247	2.17997	0.426942	-0.722062									2.16058	2.17731	2.19327	2.71087						
0.429792	-0.607359	2.1675	2.18706	0.428542	-0.66247									2.16561	2.1844	2.19952	2.71101						
0.431115	-0.537558	2.17256	2.19423	0.429999	-0.597298									2.17066	2.19153	2.20578	2.71103						
0.432272	-0.462887	2.17763	2.20137	0.431299	-0.526772									2.17572	2.19869								
0.433252	-0.383804	2.18272	2.20849	0.43243	-0.451336									2.1808	2.20581								
0.434044	-0.300903	2.18782	2.21567	0.433382	-0.37165									2.1859	2.21297								
0.43464	-0.214994	2.19294	2.22282	0.434145	-0.288301									2.19102	2.22013								
0.435036	-0.126923	2.19808	2.22994	0.434712	-0.201986									2.19615	2.22727								
0.435226	-0.0824531	2.20323	2.23354	0.435077	-0.113638									2.20129	2.23084								
				0.435237	-0.0690761																		
