Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
402  Points		402  Points		403  Points		388  Points		385  Points		366  Points		356  Points		401  Points		396  Points		377  Points		362  Points		174  Points		133  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.471724	2.5636	0.488029	0.576951	0.474772	2.56461	0.727845	-0.530959	1.90634	2.61462	1.97267	2.52347	1.67358	1.27087	1.75572	2.3815	1.8456	2.65383	1.89233	1.64625	1.36219	1.64073				
0.465811	2.56127	0.486745	0.535926	0.468856	2.56254	0.729074	-0.532593	1.91236	2.61073	1.97848	2.5147	1.6707	1.22658	1.76123	2.39193	1.8517	2.63741	1.89614	1.65266	1.35846	1.59228				
0.459904	2.55836	0.485556	0.49577	0.462946	2.55994	0.730303	-0.532271	1.91838	2.60641	1.98427	2.50497	1.66792	1.18103	1.76676	2.40212	1.85777	2.61829	1.89996	1.66337	1.35484	1.54109				
0.454005	2.55482	0.484457	0.456473	0.457043	2.55672	0.73153	-0.529943	1.92439	2.6015	1.99004	2.49417	1.66525	1.13441	1.77231	2.41209	1.86379	2.5961	1.90381	1.67865	1.35134	1.48749				
0.448114	2.55059	0.483449	0.418091	0.451147	2.55282	0.732749	-0.525434	1.93039	2.59596	1.99578	2.48222	1.66268	1.08701	1.77789	2.42184	1.86975	2.57024	1.90771	1.69885	1.34797	1.43175				
0.442234	2.54556	0.482528	0.380657	0.445262	2.54827	0.733955	-0.518612	1.93637	2.58983	2.00149	2.46903	1.66023	1.03896	1.78349	2.43129	1.87565	2.54014	1.91165	1.72455	1.34474	1.37408				
0.436367	2.53976	0.481692	0.344168	0.439388	2.54288	0.735142	-0.50951	1.94234	2.58303	2.00717	2.45452	1.65789	0.990502	1.78911	2.44052	1.88147	2.50524	1.91567	1.75608	1.34163	1.31484				
0.430514	2.53308	0.48094	0.308764	0.433527	2.53666	0.736306	-0.498043	1.94829	2.57549	2.01282	2.43859	1.65566	0.941922	1.79475	2.44956	1.88721	2.46508	1.91976	1.79385	1.33867	1.25432				
0.424677	2.52534	0.480268	0.274503	0.427682	2.52949	0.73744	-0.483973	1.95423	2.5671	2.01843	2.42114	1.65354	0.893315	1.80041	2.45833	1.89285	2.41933	1.92394	1.83819	1.33585	1.19278				
0.41886	2.51646	0.479673	0.241503	0.421854	2.52115	0.738539	-0.467259	1.96014	2.55789	2.02399	2.40212	1.65154	0.844952	1.8061	2.46689	1.89837	2.368	1.92824	1.88903	1.33316	1.13067				
0.413064	2.50625	0.479153	0.209855	0.416047	2.51166	0.739597	-0.447892	1.96603	2.54776	2.02951	2.38152	1.64964	0.797077	1.8118	2.47524	1.90377	2.31154	1.93266	1.94595	1.33063	1.06822				
0.407294	2.49453	0.478705	0.179663	0.410263	2.50079	0.740606	-0.425712	1.9719	2.53661	2.03498	2.35935	1.64786	0.749775	1.81752	2.48333	1.90904	2.2509	1.93722	2.00802	1.32823	1.0058				
0.401552	2.48114	0.478324	0.151068	0.404506	2.48829	0.741561	-0.400614	1.97774	2.52438	2.0404	2.33563	1.64618	0.703272	1.82326	2.49122	1.91416	2.18769	1.94193	2.0737	1.32599	0.943682				
0.395844	2.46578	0.478007	0.124271	0.39878	2.47398	0.742455	-0.372684	1.98355	2.51097	2.04576	2.31059	1.64461	0.657755	1.82901	2.4989	1.91914	2.12383	1.94679	2.14097	1.32388	0.882263				
0.390173	2.44817	0.47775	0.0993898	0.393089	2.45752	0.743179	-0.346005	1.98932	2.49625	2.05106	2.28441	1.64315	0.613354	1.83479	2.50637	1.92396	2.06139	1.95181	2.20778	1.32191	0.821891				
0.384546	2.42789	0.477549	0.0765066	0.387439	2.43866	0.743752	-0.321389	1.99506	2.48013	2.0563	2.25744	1.64178	0.570242	1.84058	2.51361	1.92865	2.00238	1.95698	2.27198	1.32009	0.762701				
0.378969	2.40454	0.477397	0.0559356	0.381836	2.41698	0.744192	-0.299669	2.00077	2.46248	2.06148	2.23015	1.64052	0.528472	1.84639	2.52064	1.9332	1.94837	1.96229	2.33192	1.31839	0.705091				
0.37345	2.37768	0.477291	0.0377917	0.376285	2.39201	0.744518	-0.281788	2.00643	2.44322	2.0666	2.2031	1.63934	0.488104	1.85221	2.52753	1.93764	1.90031	1.96774	2.38646	1.31683	0.649332				
0.367997	2.34669	0.477223	0.0222314	0.370797	2.36323	0.744745	-0.268171	2.01204	2.42231	2.07165	2.1769	1.63826	0.44928	1.85805	2.53419	1.94197	1.85863	1.97331	2.435	1.3154	0.595562				
0.36262	2.31091	0.477191	0.0109587	0.36538	2.32998	0.744943	-0.25541	2.01761	2.39951	2.07664	2.15227	1.63727	0.412034	1.86391	2.5406	1.94622	1.82328	1.97898	2.47755	1.31408	0.543994				
0.357332	2.2696	0.477179	0.00316321	0.360045	2.29162	0.745076	-0.246233	2.02312	2.37478	2.08158	2.13003	1.63636	0.376418	1.86978	2.54688	1.95039	1.79386	1.98474	2.51428	1.31289	0.49481				
0.352147	2.22193	0.477179	-0.00189863	0.354804	2.24734	0.745272	-0.23131	2.02857	2.3481	2.08647	2.11085	1.63553	0.342387	1.87566	2.55299	1.95449	1.76988	1.99058	2.54579	1.3118	0.448208				
0.347079	2.16708	0.477183	-0.00493984	0.349674	2.19628	0.74552	-0.210666	2.03395	2.31945	2.09132	2.0954	1.63478	0.309954	1.88156	2.55886	1.95855	1.75067	1.99649	2.57271	1.31082	0.40418				
0.342146	2.10411	0.477188	-0.00663635	0.344669	2.13759	0.7458	-0.183634	2.03927	2.28879	2.09614	2.08424	1.6341	0.27909	1.88747	2.56458	1.96257	1.73558	2.00245	2.59551	1.30994	0.36283				
0.337369	2.03216	0.477193	-0.00789114	0.339809	2.07038	0.746086	-0.149396	2.04451	2.25614	2.10094	2.07774	1.63349	0.249741	1.89339	2.57015	1.96656	1.72408	2.00847	2.61486	1.30915	0.32421				
0.332768	1.95065	0.477198	-0.00845983	0.335115	1.9939	0.746345	-0.107192	2.04968	2.22169	2.10573	2.07606	1.63295	0.221883	1.89933	2.57554	1.97053	1.71558	2.01452	2.63131	1.30844	0.288274				
0.328367	1.8592	0.477205	-0.00880446	0.330608	1.90759	0.746535	-0.0563609	2.05477	2.1856	2.11052	2.07922	1.63247	0.195393	1.90528	2.58072	1.97448	1.70965	2.02061	2.64525	1.30781	0.255109				
0.324188	1.75773	0.477215	-0.00858338	0.326312	1.81121	0.746605	-0.00300315	2.05977	2.14811	2.11532	2.08706	1.63205	0.170137	1.91124	2.58576	1.97842	1.70595	2.02673	2.65709	1.30726	0.224573				
0.320255	1.64687	0.477227	-0.00686181	0.322249	1.7051	0.746549	0.052643	2.06468	2.10948	2.12015	2.09929	1.63169	0.146046	1.91721	2.59067	1.98235	1.70402	2.03287	2.66711	1.30678	0.196525				
0.316588	1.52776	0.477236	-0.00249913	0.318443	1.59007	0.746362	0.110276	2.0695	2.0701	2.12501	2.11533	1.63138	0.123051	1.9232	2.59535	1.98628	1.70368	2.03904	2.6756	1.30636	0.171002				
0.313205	1.40195	0.477234	0.0057501	0.314911	1.46746	0.74604	0.169597	2.07423	2.03038	2.12991	2.13463	1.63112	0.100933	1.92919	2.59993	1.99022	1.70476	2.04522	2.68284	1.30599	0.147876				
0.310118	1.27157	0.477208	0.0196679	0.311671	1.33914	0.74558	0.230166	2.07887	1.99078	2.13486	2.15662	1.63091	0.0795837	1.93519	2.60434	1.99415	1.70695	2.05142	2.68896	1.30567	0.126865				
0.307337	1.13897	0.477143	0.0387484	0.308732	1.20745	0.744978	0.291579	2.08342	1.95175	2.13987	2.18054	1.63075	0.0588383	1.94121	2.60853	1.99809	1.71016	2.05763	2.69414	1.3054	0.107937				
0.304862	1.00641	0.477029	0.0633765	0.306099	1.07458	0.744234	0.35334	2.08788	1.91367	2.14493	2.2058	1.63064	0.0385778	1.94723	2.61259	2.00204	1.71423	2.06385	2.69849	1.30518	0.0908923				
0.302693	0.875835	0.476851	0.0939279	0.303773	0.942724	0.743348	0.414872	2.09225	1.87698	2.15005	2.23179	1.63057	0.0285773	1.95326	2.61653	2.006	1.71904	2.07008	2.70209	1.30498	0.0755218				
0.300821	0.748943	0.476595	0.130773	0.301748	0.813783	0.74232	0.475631	2.09654	1.84201	2.15523	2.25801			1.95931	2.62026	2.00998	1.7246	2.07632	2.7051	1.30483	0.0616842				
0.299236	0.626994	0.476247	0.174172	0.300017	0.689128	0.741153	0.535087	2.10075	1.80907	2.16047	2.28394			1.96536	2.62381	2.01396	1.73067	2.08256	2.70752	1.3047	0.0490891				
0.297927	0.510686	0.475792	0.224509	0.298568	0.569824	0.73985	0.592575	2.10489	1.77839	2.16576	2.3092			1.97141	2.62723	2.01796	1.7373	2.08881	2.70943	1.3046	0.0375548				
0.29688	0.400456	0.475211	0.282013	0.297388	0.456459	0.738418	0.647575	2.10896	1.75008	2.17112	2.33356			1.97748	2.63044	2.02198	1.74449	2.09507	2.71089	1.30453	0.026917				
0.296079	0.296599	0.47449	0.346801	0.296462	0.349333	0.736862	0.699465	2.11297	1.72425	2.17653	2.35668			1.98355	2.63344	2.02601	1.75208	2.10132	2.71195	1.30448	0.0169472				
0.295511	0.19904	0.473611	0.418892	0.295775	0.248533	0.73519	0.74764	2.11692	1.7009	2.182	2.3785			1.98963	2.63622	2.03006	1.76012	2.10758	2.7126	1.30445	0.0120859				
0.295161	0.107634	0.472557	0.498187	0.295315	0.153941	0.733412	0.791685	2.12082	1.6801	2.18751	2.39897			1.99572	2.63878	2.03414	1.76861	2.11384	2.71288						
0.295014	0.0222485	0.471312	0.584527	0.295065	0.0654643	0.731537	0.831066	2.12467	1.66176	2.19307	2.41799			2.00181	2.64113	2.03823	1.77747	2.1201	2.71284						
0.295058	-0.0573216	0.46986	0.677354	0.295013	-0.017036	0.729576	0.865369	2.12848	1.64574	2.19867	2.43556			2.00791	2.64314	2.04234	1.78681	2.12636	2.71249						
0.295279	-0.131208	0.468186	0.77599	0.295144	-0.0938094	0.727543	0.894239	2.13226	1.63205	2.20431	2.44398			2.01401	2.64481	2.04647	1.7966	2.13262	2.71176						
0.295663	-0.199585	0.466279	0.879617	0.295445	-0.165032	0.72545	0.917353	2.13602	1.62048					2.02011	2.64608	2.05063	1.80688	2.13887	2.71074						
0.2962	-0.262586	0.464127	0.987021	0.295905	-0.230793	0.72331	0.934403	2.13974	1.611					2.02622	2.64686	2.05481	1.81774	2.14513	2.70943						
0.296875	-0.320472	0.461724	1.09697	0.29651	-0.291269	0.721138	0.945235	2.14345	1.60355					2.03233	2.64703	2.05902	1.82932	2.15138	2.70774						
0.297568	-0.366833	0.459064	1.20798	0.297249	-0.346523	0.718948	0.949736	2.14714	1.59792					2.03843	2.64646	2.06325	1.84177	2.15762	2.70577						
0.298229	-0.403182	0.456149	1.3183	0.29811	-0.396607	0.716755	0.947775	2.15082	1.59408					2.04454	2.64497	2.06752	1.85525	2.16386	2.70342						
0.298821	-0.431148	0.452981	1.42642	0.29908	-0.441624	0.714574	0.93936	2.1545	1.59201					2.05064	2.64217	2.07181	1.87015	2.1701	2.70075						
0.299316	-0.451934	0.449566	1.53061	0.300148	-0.481559	0.71242	0.924459	2.15817	1.59167					2.05673	2.63758	2.07615	1.88698	2.17633	2.69769						
0.299695	-0.466345	0.445917	1.62926	0.301302	-0.516459	0.710308	0.903203	2.16184	1.59301					2.06281	2.63068	2.08052	1.90646	2.18255	2.69422						
0.300053	-0.479129	0.442048	1.72095	0.302531	-0.546415	0.708252	0.875692	2.16552	1.59609					2.06887	2.62041	2.08495	1.9296	2.18876	2.69033						
0.300308	-0.487717	0.437976	1.80433	0.303654	-0.568566	0.706267	0.842015	2.16921	1.60107					2.07491	2.60524	2.08943	1.95805	2.19496	2.68596						
0.300716	-0.500392	0.433721	1.87828	0.304643	-0.584395	0.704366	0.802471	2.17291	1.608					2.0809	2.5832	2.09398	1.99417	2.20116	2.68368						
0.301286	-0.516607	0.429308	1.94192	0.30548	-0.59541	0.702563	0.757285	2.17663	1.6171					2.08683	2.55141	2.09863	2.04091								
0.302032	-0.535449	0.42476	1.99458	0.306152	-0.602727	0.700871	0.706713	2.18037	1.62879					2.09267	2.50651	2.1034	2.10156								
0.302968	-0.55569	0.420103	2.0357	0.30665	-0.607418	0.699302	0.651104	2.18415	1.64346					2.09839	2.4463	2.10833	2.17759								
0.304108	-0.575987	0.415365	2.0649	0.307112	-0.611047	0.697867	0.590817	2.18796	1.66178					2.10396	2.37233	2.11345	2.26588								
0.305462	-0.594601	0.410574	2.08192	0.307435	-0.613208	0.696576	0.526287	2.19182	1.68471					2.10934	2.29209	2.11878	2.35749								
0.306852	-0.608303	0.405758	2.08662	0.307942	-0.6162	0.695438	0.457913	2.19573	1.71343					2.11454	2.21671	2.12433	2.4412								
0.308269	-0.617058	0.400945	2.07898	0.308635	-0.619054	0.694462	0.386189	2.19972	1.74947					2.11957	2.1551	2.13005	2.50975								
0.3097	-0.620813	0.396164	2.05889	0.309514	-0.620991	0.693656	0.311692	2.20381	1.76953					2.12448	2.1102	2.13591	2.56171								
0.311134	-0.619577	0.391443	2.02644	0.31058	-0.620918	0.693024	0.234856							2.12931	2.08013	2.14187	2.59967								
0.312559	-0.61343	0.386812	1.98165	0.311826	-0.617319	0.692572	0.156229							2.13408	2.06143	2.14791	2.62725								
0.313964	-0.602483	0.382298	1.9245	0.313244	-0.608751	0.692303	0.116567							2.13882	2.05069	2.154	2.64749								
0.315339	-0.586755	0.377931	1.8552	0.314636	-0.595457									2.14354	2.04554	2.16012	2.6627								
0.316672	-0.566367	0.373737	1.77386	0.315991	-0.577458									2.14826	2.04425	2.16628	2.67444								
0.317953	-0.541525	0.369745	1.68057	0.3173	-0.554872									2.15298	2.04555	2.17247	2.68368								
0.319171	-0.512331	0.365982	1.57558	0.318552	-0.527905									2.1577	2.04876	2.17867	2.69112								
0.320317	-0.478984	0.362474	1.45926	0.319737	-0.496661									2.16243	2.05333	2.18489	2.69729								
0.321382	-0.441729	0.359247	1.33203	0.320844	-0.461373									2.16718	2.05884	2.19112	2.7025								
0.322356	-0.400837	0.356327	1.1944	0.321866	-0.422342									2.17193	2.06511	2.19736	2.70698								
0.323231	-0.35666	0.353735	1.04715	0.322793	-0.379829									2.17671	2.07194	2.20361	2.70906								
0.324002	-0.309449	0.351494	0.891161	0.323619	-0.334109									2.1815	2.07917										
0.324659	-0.259623	0.349623	0.727473	0.324335	-0.285578									2.1863	2.0867										
0.3252	-0.207611	0.348137	0.5573	0.324936	-0.234689									2.19113	2.09449										
0.325618	-0.153809	0.347051	0.382088	0.325418	-0.181705									2.19597	2.10245										
0.32591	-0.0987099	0.346374	0.203369	0.325775	-0.127198									2.20083	2.10645										
0.326073	-0.0708708	0.346113	0.113303	0.326005	-0.0716369																				
				0.326106	-0.0436193																				
