Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.76236	2.65319	1.4725	2.5359	0.764755	2.65298	1.5331	2.64976	1.60435	2.77108	2.01573	3.48185			1.47165	2.53617	1.52884	2.63504	1.78426	3.0813				
0.756387	2.65371	1.47746	2.53437	0.758783	2.6535	1.53886	2.64916	1.6078	2.76602	2.01651	3.46935			1.4766	2.53463	1.53474	2.63474	1.78612	3.07227				
0.750412	2.65424	1.48244	2.53289	0.752809	2.65403	1.54461	2.64853	1.6113	2.76108	2.0173	3.457			1.48158	2.53314	1.54065	2.63445	1.788	3.06335				
0.744434	2.65476	1.48745	2.53146	0.746832	2.65455	1.55033	2.64787	1.61486	2.75628	2.01813	3.44479			1.48658	2.5317	1.54657	2.63418	1.78992	3.05456				
0.738454	2.65528	1.49247	2.53008	0.740853	2.65507	1.55603	2.64717	1.61847	2.75161	2.01898	3.43273			1.4916	2.53031	1.5525	2.63393	1.79187	3.04589				
0.732473	2.65581	1.49753	2.52875	0.734872	2.6556	1.5617	2.64643	1.62215	2.74708	2.01986	3.4208			1.49665	2.52898	1.55844	2.6337	1.79385	3.03734				
0.726489	2.65634	1.50261	2.52748	0.72889	2.65613	1.56734	2.64564	1.62588	2.74269	2.02076	3.40901			1.50172	2.5277	1.56439	2.63348	1.79586	3.02891				
0.720505	2.65688	1.50771	2.52626	0.722906	2.65666	1.57295	2.64481	1.62967	2.73843	2.02169	3.39736			1.50682	2.52647	1.57034	2.63327	1.7979	3.0206				
0.71452	2.65742	1.51284	2.5251	0.716921	2.6572	1.57853	2.64393	1.63354	2.73432	2.02265	3.38585			1.51195	2.52529	1.5763	2.63308	1.79997	3.0124				
0.708535	2.65796	1.518	2.52398	0.710936	2.65774	1.58407	2.643	1.63747	2.73035	2.02364	3.37446			1.5171	2.52417	1.58227	2.6329	1.80207	3.00432				
0.702548	2.65852	1.52319	2.52293	0.70495	2.6583	1.58957	2.64201	1.64146	2.72653	2.02466	3.36322			1.52228	2.52311	1.58824	2.63272	1.80421	2.99635				
0.696562	2.65909	1.5284	2.52192	0.698964	2.65886	1.59503	2.64095	1.64554	2.72285	2.0257	3.3521			1.52749	2.52209	1.59421	2.63255	1.80637	2.98849				
0.690576	2.65966	1.53364	2.52097	0.692977	2.65943	1.60045	2.63984	1.64968	2.71933	2.02677	3.34111			1.53273	2.52114	1.60019	2.6324	1.80857	2.98075				
0.684591	2.66025	1.53891	2.52008	0.686992	2.66001	1.60582	2.63865	1.6539	2.71596	2.02787	3.33025			1.53799	2.52023	1.60617	2.63224	1.81079	2.97311				
0.678606	2.66085	1.54421	2.51923	0.681006	2.66061	1.61114	2.6374	1.65821	2.71275	2.02899	3.31952			1.54329	2.51938	1.61215	2.6321	1.81305	2.96558				
0.672622	2.66147	1.54953	2.51844	0.675022	2.66122	1.61642	2.63608	1.66259	2.70969	2.03014	3.30892			1.54861	2.51858	1.61814	2.63196	1.81534	2.95816				
0.666639	2.6621	1.55489	2.5177	0.669039	2.66184	1.62164	2.63468	1.66705	2.70679	2.03132	3.29843			1.55396	2.51783	1.62413	2.63182	1.81766	2.95084				
0.660659	2.66275	1.56027	2.51701	0.663058	2.66249	1.62681	2.63321	1.6716	2.70404	2.03253	3.28807			1.55933	2.51713	1.63012	2.63169	1.82001	2.94363				
0.65468	2.66342	1.56568	2.51637	0.657078	2.66315	1.63193	2.63167	1.67623	2.70145	2.03376	3.27783			1.56474	2.51648	1.63611	2.63156	1.82239	2.93652				
0.648703	2.66412	1.57111	2.51578	0.6511	2.66384	1.637	2.63005	1.68095	2.69901	2.03502	3.26772			1.57017	2.51588	1.6421	2.63143	1.8248	2.92952				
0.642729	2.66483	1.57658	2.51524	0.645125	2.66454	1.64202	2.62837	1.68574	2.69672	2.03631	3.25772			1.57563	2.51533	1.6481	2.63131	1.82724	2.92261				
0.636758	2.66558	1.58207	2.51474	0.639153	2.66528	1.64698	2.62662	1.69062	2.69457	2.03763	3.24783			1.58111	2.51482	1.65409	2.63119	1.82971	2.9158				
0.63079	2.66635	1.58758	2.51429	0.633184	2.66604	1.65191	2.62482	1.69557	2.69257	2.03898	3.23807			1.58663	2.51436	1.66009	2.63107	1.83222	2.9091				
0.624826	2.66716	1.59313	2.51388	0.627218	2.66683	1.65679	2.62295	1.7006	2.69069	2.04035	3.22842			1.59216	2.51394	1.66608	2.63095	1.83475	2.90249				
0.618867	2.668	1.59869	2.51351	0.621257	2.66766	1.66163	2.62104	1.7057	2.68895	2.04175	3.21888			1.59773	2.51357	1.67208	2.63083	1.83732	2.89598				
0.612912	2.66887	1.60429	2.51319	0.6153	2.66852	1.66643	2.61909	1.71087	2.68732	2.04317	3.20945			1.60332	2.51324	1.67807	2.63071	1.83991	2.88956				
0.606963	2.66979	1.6099	2.5129	0.609349	2.66942	1.67121	2.6171	1.71611	2.68581	2.04463	3.20014			1.60893	2.51295	1.68406	2.63059	1.84254	2.88324				
0.60102	2.67076	1.61554	2.51266	0.603403	2.67036	1.67595	2.61509	1.7214	2.68441	2.04611	3.19093			1.61456	2.5127	1.69006	2.63046	1.8452	2.87701				
0.595083	2.67177	1.62121	2.51245	0.597463	2.67136	1.68068	2.61305	1.72676	2.6831	2.04762	3.18183			1.62022	2.51248	1.69604	2.63034	1.84789	2.87087				
0.589153	2.67284	1.62689	2.51227	0.591531	2.6724	1.68539	2.61101	1.73216	2.68189	2.04915	3.17285			1.62591	2.5123	1.70203	2.63021	1.85061	2.86483				
0.583231	2.67396	1.6326	2.51214	0.585606	2.6735	1.6901	2.60897	1.73762	2.68076	2.05072	3.16396			1.63161	2.51216	1.70802	2.63009	1.85336	2.85887				
0.577319	2.67515	1.63833	2.51203	0.57969	2.67467	1.69479	2.60694	1.74312	2.67971	2.05231	3.15518			1.63733	2.51205	1.714	2.62996	1.85614	2.85301				
0.571416	2.67642	1.64408	2.51196	0.573783	2.6759	1.69949	2.60492	1.74867	2.67873	2.05393	3.14651			1.64308	2.51197	1.71998	2.62982	1.85895	2.84723				
0.565524	2.67776	1.64984	2.51192	0.567887	2.67721	1.7042	2.60293	1.75425	2.67782	2.05557	3.13794			1.64884	2.51192	1.72596	2.62968	1.8618	2.84155				
0.559645	2.67919	1.65563	2.5119	0.562002	2.67861	1.70892	2.60097	1.75987	2.67696	2.05724	3.12947			1.65463	2.5119	1.73193	2.62954	1.86467	2.83595				
0.553779	2.68072	1.66144	2.51192	0.55613	2.6801	1.71366	2.59906	1.76552	2.67617	2.05894	3.1211			1.66043	2.51191	1.7379	2.62939	1.86758	2.83044				
0.547927	2.68236	1.66726	2.51196	0.550273	2.68169	1.71843	2.5972	1.7712	2.67542	2.06067	3.11283			1.66625	2.51195	1.74387	2.62924	1.87052	2.82501				
0.542093	2.68411	1.6731	2.51202	0.544431	2.68339	1.72323	2.59541	1.77691	2.67472	2.06243	3.10466			1.67208	2.51201	1.74983	2.62909	1.87349	2.81967				
0.536276	2.686	1.67895	2.51211	0.538607	2.68523	1.72808	2.59369	1.78264	2.67406	2.06421	3.09659			1.67794	2.51209	1.75579	2.62892	1.87649	2.81442				
0.530481	2.68804	1.68483	2.51222	0.532803	2.6872	1.73298	2.59207	1.7884	2.67344	2.06602	3.08861			1.68381	2.5122	1.76174	2.62875	1.87953	2.80925				
0.524708	2.69025	1.69071	2.51236	0.527021	2.68934	1.73793	2.59055	1.79417	2.67286	2.06785	3.08073			1.68969	2.51233	1.76769	2.62857	1.88259	2.80416				
0.518962	2.69264	1.69662	2.51251	0.521264	2.69165	1.74296	2.58914	1.79997	2.67231	2.06972	3.07294			1.69559	2.51248	1.77363	2.62839	1.88569	2.79916				
0.513245	2.69524	1.70253	2.51269	0.515534	2.69417	1.74807	2.58785	1.80578	2.67179	2.07161	3.06524			1.7015	2.51266	1.77956	2.6282	1.88883	2.79424				
0.50756	2.69808	1.70846	2.51288	0.509836	2.69691	1.75325	2.58669	1.81161	2.67129	2.07352	3.05764			1.70743	2.51285	1.78549	2.62799	1.89199	2.78941				
0.501912	2.70119	1.7144	2.51309	0.504173	2.69991	1.75853	2.58567	1.81746	2.67082	2.07547	3.05013			1.71337	2.51305	1.79141	2.62778	1.89519	2.78465				
0.496305	2.7046	1.72036	2.51332	0.498549	2.70319	1.76389	2.58478	1.82332	2.67038	2.07744	3.04271			1.71932	2.51328	1.79732	2.62756	1.89843	2.77998				
0.490745	2.70835	1.72632	2.51356	0.492969	2.7068	1.76934	2.58404	1.82919	2.66995	2.07944	3.03538			1.72529	2.51352	1.80322	2.62732	1.9017	2.77539				
0.485238	2.7125	1.7323	2.51382	0.48744	2.71079	1.77488	2.58342	1.83507	2.66955	2.08146	3.02813			1.73126	2.51377	1.80911	2.62708	1.905	2.77088				
0.479791	2.7171	1.73829	2.51409	0.481968	2.7152	1.78049	2.58292	1.84096	2.66916	2.08351	3.02098			1.73725	2.51404	1.815	2.62682	1.90834	2.76645				
0.474411	2.72221	1.74429	2.51437	0.476561	2.72009	1.78619	2.58253	1.84686	2.66879	2.08559	3.01391			1.74325	2.51432	1.82087	2.62655	1.91172	2.7621				
0.469108	2.72789	1.75029	2.51467	0.471226	2.72554	1.79194	2.58224	1.85277	2.66843	2.0877	3.00693			1.74925	2.51462	1.82673	2.62626	1.91513	2.75784				
0.463891	2.73425	1.75631	2.51498	0.465973	2.73161	1.79776	2.58203	1.85869	2.66809	2.08983	3.00003			1.75527	2.51493	1.83258	2.62596	1.91858	2.75365				
0.458772	2.74135	1.76234	2.5153	0.460813	2.7384	1.80362	2.5819	1.86462	2.66776	2.09199	2.99321			1.76129	2.51525	1.83841	2.62564	1.92206	2.74955				
0.453761	2.74932	1.76838	2.51563	0.455757	2.74601	1.80953	2.58183	1.87055	2.66745	2.09417	2.98648			1.76733	2.51557	1.84423	2.6253	1.92559	2.74553				
0.448872	2.75826	1.77442	2.51597	0.450818	2.75455	1.81548	2.58182	1.87649	2.66714	2.09639	2.97983			1.77337	2.51591	1.85004	2.62494	1.92915	2.74159				
0.444117	2.76829	1.78047	2.51632	0.446008	2.76413	1.82146	2.58185	1.88244	2.66685	2.09862	2.97326			1.77942	2.51626	1.85583	2.62456	1.93275	2.73774				
0.439511	2.77955	1.78654	2.51668	0.44134	2.77488	1.82747	2.58192	1.88839	2.66656	2.10089	2.96677			1.78548	2.51662	1.8616	2.62416	1.9364	2.73397				
0.435065	2.79218	1.7926	2.51705	0.436828	2.78694	1.8335	2.58203	1.89435	2.66628	2.10318	2.96036			1.79155	2.51698	1.86736	2.62374	1.94009	2.73028				
0.430793	2.80632	1.79868	2.51742	0.432485	2.80046	1.83955	2.58216	1.90031	2.66601	2.1055	2.95403			1.79762	2.51736	1.87309	2.62329	1.94382	2.72668				
0.426705	2.82211	1.80476	2.5178	0.428322	2.81557	1.84562	2.58232	1.90627	2.66575	2.10785	2.94778			1.80371	2.51774	1.8788	2.62282	1.94759	2.72316				
0.422812	2.8397	1.81085	2.51819	0.42435	2.83242	1.85171	2.58249	1.91224	2.6655	2.11022	2.94161			1.80979	2.51812	1.88449	2.62231	1.95142	2.71973				
0.41912	2.85921	1.81694	2.51859	0.420576	2.85114	1.8578	2.58268	1.91821	2.66525	2.11262	2.93551			1.81589	2.51852	1.89016	2.62178	1.95528	2.71638				
0.415635	2.88078	1.82305	2.51899	0.417008	2.87187	1.86391	2.58289	1.92418	2.665	2.11504	2.92948			1.82199	2.51892	1.8958	2.62122	1.9592	2.71312				
0.41236	2.90453	1.82915	2.51939	0.413648	2.89474	1.87003	2.58311	1.93016	2.66477	2.1175	2.92354			1.82809	2.51932	1.90142	2.62062	1.96317	2.70996				
0.409296	2.93058	1.83526	2.5198	0.410499	2.91985	1.87616	2.58334	1.93614	2.66453	2.11997	2.91766			1.8342	2.51973	1.907	2.61999	1.96718	2.70688				
0.406443	2.95904	1.84138	2.52022	0.407562	2.94733	1.88229	2.58357	1.94212	2.66431	2.12248	2.91186			1.84032	2.52015	1.91256	2.61932	1.97125	2.70389				
0.403798	2.99002	1.8475	2.52064	0.404834	2.97728	1.88843	2.58382	1.94811	2.66408	2.12501	2.90614			1.84644	2.52056	1.91808	2.61861	1.97537	2.701				
0.401361	3.02363	1.85363	2.52106	0.402314	3.00982	1.89457	2.58407	1.95409	2.66386	2.12757	2.90048			1.85257	2.52099	1.92357	2.61786	1.97955	2.6982				
0.399126	3.05998	1.85977	2.52149	0.399998	3.04506	1.90072	2.58432	1.96008	2.66364	2.13015	2.8949			1.8587	2.52141	1.92903	2.61706	1.98379	2.6955				
0.39709	3.0992	1.8659	2.52192	0.397883	3.08311	1.90688	2.58458	1.96607	2.66343	2.13276	2.88939			1.86484	2.52185	1.93445	2.61623	1.98808	2.69289				
0.395249	3.1414	1.87204	2.52235	0.395964	3.12411	1.91304	2.58484	1.97206	2.66322	2.1354	2.88395			1.87098	2.52228	1.93983	2.61534	1.99244	2.69038				
0.3936	3.18674	1.87819	2.52279	0.394239	3.16817	1.9192	2.58511	1.97805	2.66301	2.13806	2.87857			1.87712	2.52272	1.94517	2.61441	1.99685	2.68796				
0.392139	3.23535	1.88434	2.52323	0.392703	3.21545	1.92536	2.58537	1.98404	2.6628	2.14076	2.87327			1.88327	2.52316	1.95048	2.61344	2.00132	2.68564				
0.390862	3.28739	1.89049	2.52367	0.391352	3.26609	1.93152	2.58564	1.99003	2.6626	2.14347	2.86804			1.88942	2.5236	1.95574	2.61241	2.00586	2.68342				
0.389765	3.34305	1.89665	2.52412	0.390184	3.32028	1.93769	2.58591	1.99602	2.66239	2.14622	2.86287			1.89558	2.52404	1.96096	2.61134	2.01046	2.6813				
0.388846	3.40251	1.90281	2.52456	0.389194	3.37819	1.94386	2.58618	2.00201	2.66219	2.14899	2.85777			1.90174	2.52449	1.96614	2.61021	2.01513	2.67928				
0.388101	3.46597	1.90897	2.52501	0.38838	3.44002	1.95003	2.58645	2.00799	2.66198	2.15179	2.85274			1.9079	2.52494	1.97128	2.60904	2.01985	2.67735				
0.387528	3.53366	1.91514	2.52546	0.387738	3.50598	1.9562	2.58671	2.01398	2.66178	2.15461	2.84777			1.91407	2.52538	1.97637	2.60782	2.02464	2.67552				
0.387123	3.60583	1.92131	2.52591	0.387265	3.57633	1.96237	2.58698	2.01997	2.66158	2.15746	2.84287			1.92024	2.52584	1.98143	2.60656	2.0295	2.67378				
0.386882	3.68275	1.92748	2.52637	0.386959	3.6513	1.96854	2.58725	2.02596	2.66138	2.16034	2.83803			1.92641	2.52629	1.98644	2.60525	2.03441	2.67213				
0.386805	3.76469	1.93366	2.52682	0.386817	3.7312	1.97471	2.58751	2.03194	2.66117	2.16325	2.83326			1.93259	2.52674	1.99142	2.6039	2.03939	2.67057				
0.386886	3.85199	1.93984	2.52727	0.386835	3.81631	1.98089	2.58777	2.03793	2.66097	2.16618	2.82856			1.93877	2.5272	1.99636	2.60251	2.04442	2.66909				
0.387124	3.94499	1.94602	2.52773	0.38701	3.90698	1.98706	2.58804	2.04391	2.66076	2.16914	2.82392			1.94495	2.52765	2.00127	2.60108	2.04951	2.6677				
0.387515	4.04406	1.95221	2.52819	0.38734	4.00357	1.99323	2.58829	2.04989	2.66056	2.17213	2.81934			1.95113	2.52811	2.00614	2.59961	2.05466	2.66639				
0.388055	4.14963	1.95839	2.52864	0.387821	4.10647	1.9994	2.58855	2.05587	2.66035	2.17515	2.81482			1.95732	2.52856	2.01098	2.59812	2.05985	2.66516				
0.388742	4.26213	1.96458	2.5291	0.388449	4.21614	2.00557	2.58881	2.06184	2.66014	2.17819	2.81037			1.96351	2.52902	2.01579	2.59659	2.0651	2.664				
0.389572	4.38209	1.97077	2.52955	0.389222	4.33304	2.01174	2.58906	2.06781	2.65992	2.18127	2.80598			1.9697	2.52948	2.02058	2.59504	2.0704	2.66291				
0.39054	4.51003	1.97697	2.53001	0.390135	4.45771	2.01791	2.58931	2.07378	2.65971	2.18437	2.80166			1.97589	2.52993	2.02534	2.59347	2.07575	2.66188				
0.391643	4.64658	1.98316	2.53047	0.391184	4.59073	2.02408	2.58956	2.07975	2.65949	2.1875	2.79739			1.98209	2.53039	2.03007	2.59188	2.08113	2.66092				
0.392876	4.79241	1.98936	2.53092	0.392366	4.73275	2.03024	2.5898	2.08571	2.65926	2.19066	2.79319			1.98829	2.53085	2.03479	2.59027	2.08656	2.66001				
0.394235	4.94827	1.99556	2.53138	0.393675	4.88449	2.03641	2.59004	2.09167	2.65903	2.19384	2.78905			1.99449	2.5313	2.03949	2.58865	2.09203	2.65916				
0.395716	5.11499	2.00176	2.53184	0.395108	5.04675	2.04257	2.59028	2.09762	2.6588	2.19706	2.78497			2.00069	2.53176	2.04418	2.58702	2.09753	2.65836				
0.397312	5.29351	2.00796	2.53229	0.396658	5.22041	2.04873	2.59051	2.10356	2.65856	2.20031	2.78096			2.00689	2.53221	2.04885	2.58538	2.10307	2.6576				
0.39902	5.48487	2.01417	2.53275	0.398322	5.40649	2.05489	2.59074	2.1095	2.65832					2.01309	2.53267	2.05351	2.58374	2.10864	2.65689				
0.400594	5.66303	2.02037	2.5332	0.400093	5.60611	2.06105	2.59097	2.11544	2.65807					2.0193	2.53312	2.05816	2.5821	2.11424	2.65622				
0.401996	5.82397	2.02658	2.53365	0.401966	5.82053	2.06721	2.59119	2.12137	2.65781					2.02551	2.53357	2.06281	2.58046	2.11986	2.65559				
0.403195	5.9638	2.03279	2.5341	0.403934	6.05122	2.07336	2.59141	2.12729	2.65755					2.03171	2.53403	2.06745	2.57882	2.12552	2.655				
0.404167	6.07896	2.039	2.53455	0.405991	6.29979	2.07951	2.59162	2.1332	2.65727					2.03792	2.53448	2.07209	2.57719	2.13119	2.65444				
0.404896	6.16635	2.04521	2.535	0.40813	6.56815	2.08566	2.59183	2.13911	2.65699					2.04413	2.53493	2.07672	2.57556	2.13689	2.65391				
0.405576	6.24885	2.05142	2.53545	0.410344	6.85846	2.09181	2.59204	2.145	2.6567					2.05034	2.53537	2.08135	2.57394	2.14261	2.65341				
0.406054	6.30747	2.05763	2.5359	0.412625	7.17322	2.09795	2.59224	2.15089	2.6564					2.05656	2.53582	2.08599	2.57233	2.14834	2.65293				
0.406809	6.40115	2.06385	2.53634	0.414965	7.51535	2.10409	2.59243	2.15676	2.65608					2.06277	2.53627	2.09062	2.57073	2.1541	2.65248				
0.407854	6.53278	2.07006	2.53679	0.417354	7.88827	2.11022	2.59262	2.16262	2.65576					2.06898	2.53671	2.09527	2.56915	2.15987	2.65205				
0.409199	6.7066	2.07627	2.53723	0.419471	8.24148	2.11635	2.5928	2.16847	2.65542					2.0752	2.53715	2.09991	2.56758	2.16565	2.65164				
0.410863	6.9285	2.08249	2.53766	0.421295	8.56579	2.12248	2.59298	2.17431	2.65506					2.08141	2.53759	2.10456	2.56603	2.17145	2.65125				
0.412859	7.20653	2.0887	2.5381	0.422813	8.85176	2.12861	2.59315	2.18013	2.65469					2.08763	2.53802	2.10922	2.56449	2.17727	2.65088				
0.415204	7.55161	2.09492	2.53853	0.42402	9.0903	2.13472	2.59332	2.18593	2.6543					2.09384	2.53846	2.11388	2.56297	2.18309	2.65053				
0.417599	7.92786	2.10113	2.53896	0.424909	9.27318	2.14084	2.59348	2.19172	2.65389					2.10005	2.53889	2.11856	2.56148	2.18893	2.65019				
0.420033	8.33938	2.10734	2.53938	0.425727	9.44737	2.14695	2.59363	2.19749	2.65346					2.10626	2.53931	2.12324	2.56	2.19477	2.64986				
0.422498	8.79104	2.11355	2.5398	0.426298	9.57205	2.15305	2.59377	2.20324	2.65301					2.11247	2.53973	2.12794	2.55854	2.20063	2.64955				
0.424983	9.2887	2.11975	2.54022	0.427188	9.77289	2.15915	2.59391							2.11867	2.54014	2.13265	2.55711						
0.427476	9.83943	2.12595	2.54062	0.4284	10.0585	2.16524	2.59403							2.12488	2.54055	2.13737	2.55571						
0.429968	10.4519	2.13214	2.54101	0.429929	10.4419	2.17132	2.59415							2.13107	2.54094	2.14212	2.55433						
0.432445	11.1367	2.13832	2.54139	0.431772	10.9422	2.1774	2.59426							2.13725	2.54133	2.14688	2.55299						
0.434894	11.9074	2.14449	2.54175	0.433916	11.587	2.18347	2.59436							2.14342	2.54169	2.15167	2.55168						
0.437303	12.7808	2.15062	2.54207	0.436343	12.4168	2.18953	2.59444							2.14956	2.54201	2.1565	2.55043						
0.439657	13.7788	2.15671	2.54233	0.438721	13.3618	2.19558	2.59452							2.15566	2.54229	2.16138	2.54925						
0.441942	14.93	2.16272	2.5425	0.441035	14.4476	2.20162	2.59458							2.16169	2.54248	2.16635	2.54817						
0.444142	16.2728	2.16859	2.5425	0.443271	15.7082									2.16758	2.54251	2.17146	2.54727						
0.446242	17.8596	2.17423	2.54223	0.445413	17.1897									2.17327	2.5423	2.17679	2.54663						
0.448227	19.7642	2.1796	2.54166	0.447446	18.9561									2.17868	2.54178	2.1824	2.54632						
0.45008	22.0938	2.18476	2.54084	0.449353	21.0995									2.18388	2.541	2.18825	2.54629						
0.451785	25.0104	2.18981	2.53989	0.45112	23.7563									2.18894	2.54006	2.19426	2.54644						
0.453328	28.7709	2.19479	2.53887	0.452729	27.1386									2.19393	2.53905	2.20035	2.54669						
0.454693	33.8085	2.19974	2.53782	0.454168	31.5949									2.19888	2.53801								
0.455868	40.9155	2.20467	2.53677	0.45542	37.74									2.20382	2.53695								
0.45684	51.712			0.456475	46.7704																		
0.457598	70.1094			0.45732	61.3645																		
0.458134	108.575			0.457946	89.0058																		
0.458442	239.756			0.458346	161.519																		
				0.458516	864.584																		
