Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.888493	2.33389	1.29902	2.54965	0.892129	2.36452	1.36161	2.24095	1.43532	2.51905	1.69524	0.328728			1.30116	2.55377	1.40109	2.50138	1.50941	1.00372	1.92137	-0.113121		
0.883162	2.28574	1.30492	2.5608	0.886725	2.31832	1.36685	2.30484	1.44114	2.52684	1.69602	0.345125			1.30706	2.56468	1.40685	2.49154	1.51176	1.03029	1.92112	-0.099797		
0.877945	2.23522	1.31084	2.57135	0.88143	2.26929	1.37224	2.36392	1.44698	2.53388	1.69683	0.361601			1.31299	2.575	1.41259	2.48076	1.51417	1.05764	1.92091	-0.0863967		
0.872847	2.18317	1.31679	2.58128	0.876252	2.21817	1.37776	2.41694	1.45283	2.54018	1.69768	0.378115			1.31894	2.58474	1.4183	2.46903	1.51664	1.08582	1.92072	-0.0729582		
0.86787	2.13063	1.32275	2.59064	0.871194	2.16589	1.3834	2.46333	1.4587	2.54583	1.69858	0.394648			1.32492	2.59393	1.42398	2.45635	1.51918	1.11488	1.92057	-0.0594275		
0.863015	2.07859	1.32874	2.59953	0.866257	2.11341	1.38913	2.50312	1.46458	2.55092	1.69951	0.411264			1.33091	2.60259	1.42963	2.44251	1.52178	1.14494	1.92045	-0.0458872		
0.858278	2.02796	1.33475	2.60789	0.861441	2.06169	1.39495	2.53686	1.47047	2.55544	1.70047	0.427922			1.33693	2.6108	1.43525	2.42753	1.52446	1.17609	1.92036	-0.0323421		
0.853656	1.97959	1.34078	2.61577	0.856743	2.01171	1.40084	2.56519	1.47637	2.5595	1.70148	0.444637			1.34296	2.61853	1.44083	2.41133	1.52721	1.20832	1.9203	-0.0186849		
0.849143	1.93413	1.34682	2.62323	0.852157	1.96428	1.40679	2.58891	1.48229	2.5631	1.70253	0.461418			1.34901	2.6258	1.44638	2.39377	1.53004	1.24176	1.92027	-0.00497145		
0.84473	1.89197	1.35288	2.63025	0.847678	1.91987	1.41278	2.60868	1.4882	2.56629	1.70361	0.478267			1.35508	2.63273	1.45188	2.37486	1.53294	1.2765	1.92028	0.0087334		
0.840412	1.85343	1.35896	2.63691	0.843298	1.87888	1.41882	2.62516	1.49413	2.5691	1.70473	0.495225			1.36116	2.63924	1.45734	2.35448	1.53593	1.31258	1.92031	0.0225072		
0.836177	1.81869	1.36505	2.64321	0.839007	1.84158	1.4249	2.63893	1.50006	2.57149	1.7059	0.512236			1.36726	2.64538	1.46275	2.33261	1.539	1.35006	1.92038	0.0363155		
0.832019	1.78782	1.37116	2.64914	0.834799	1.80806	1.431	2.65043	1.50599	2.5736	1.7071	0.529311			1.37337	2.6512	1.4681	2.30927	1.54216	1.38891	1.92048	0.0501777		
0.827927	1.76078	1.37728	2.65475	0.830664	1.77846	1.43713	2.66006	1.51194	2.57539	1.70834	0.546491			1.37949	2.65668	1.4734	2.28437	1.54541	1.42921	1.92061	0.0641034		
0.823893	1.73761	1.38341	2.66004	0.826592	1.75273	1.44328	2.66813	1.51788	2.57683	1.70962	0.563724			1.38563	2.66187	1.47865	2.25793	1.54875	1.471	1.92078	0.0779876		
0.819908	1.71836	1.38955	2.66503	0.822575	1.73085	1.44944	2.67492	1.52383	2.57799	1.71094	0.581093			1.39178	2.66681	1.48382	2.23014	1.5522	1.51409	1.92097	0.091961		
0.815963	1.70302	1.39571	2.66976	0.818604	1.71288	1.45562	2.68062	1.52978	2.57887	1.7123	0.598566			1.39794	2.67144	1.48894	2.20101	1.55574	1.55845	1.9212	0.105979		
0.812049	1.69168	1.40187	2.67424	0.814671	1.69883	1.46181	2.68537	1.53573	2.57945	1.7137	0.616129			1.40411	2.6758	1.49398	2.17066	1.55939	1.60396	1.92146	0.119983		
0.808156	1.68445	1.40805	2.6785	0.810765	1.68884	1.46801	2.68932	1.54168	2.57978	1.71514	0.633882			1.41029	2.67996	1.49895	2.13934	1.56314	1.65041	1.92175	0.134052		
0.804276	1.6814	1.41423	2.6825	0.806877	1.68298	1.47422	2.69265	1.54763	2.57987	1.71663	0.651731			1.41647	2.68391	1.50385	2.1073	1.56701	1.69758	1.92208	0.148155		
0.800397	1.68279	1.42043	2.68629	0.802998	1.68137	1.48044	2.69542	1.55359	2.57966	1.71815	0.669701			1.42267	2.68761	1.50868	2.07484	1.57098	1.74519	1.92244	0.162274		
0.79651	1.68878	1.42663	2.68991	0.799118	1.68423	1.48666	2.69764	1.55954	2.57915	1.71972	0.687878			1.42888	2.6911	1.51343	2.04221	1.57506	1.79291	1.92283	0.176438		
0.792604	1.69946	1.43284	2.69329	0.795226	1.69178	1.49289	2.69945	1.56549	2.57838	1.72133	0.706231			1.43509	2.69446	1.5181	2.00981	1.57925	1.84039	1.92325	0.190625		
0.788667	1.71494	1.43906	2.69649	0.791311	1.70403	1.49912	2.70086	1.57144	2.57734	1.72298	0.724783			1.44131	2.69764	1.5227	1.97798	1.58355	1.88738	1.92371	0.204823		
0.78469	1.73529	1.44529	2.69955	0.787362	1.72112	1.50535	2.7019	1.57738	2.57598	1.72467	0.743507			1.44754	2.70062	1.52723	1.94701	1.58796	1.93347	1.9242	0.219063		
0.780659	1.76046	1.45152	2.70243	0.783368	1.74308	1.51159	2.70268	1.58332	2.57434	1.72641	0.7625			1.45377	2.70343	1.53169	1.91725	1.59247	1.97835	1.92472	0.233324		
0.776565	1.79015	1.45776	2.70512	0.779318	1.76972	1.51783	2.70318	1.58926	2.57239	1.72819	0.781775			1.46001	2.70608	1.53608	1.889	1.59709	2.02169	1.92527	0.247632		
0.772398	1.82403	1.464	2.70771	0.775201	1.80086	1.52406	2.70339	1.5952	2.5701	1.73002	0.801263			1.46626	2.70858	1.54041	1.86253	1.6018	2.06325	1.92586	0.261964		
0.768148	1.86162	1.47025	2.71014	0.771007	1.83606	1.5303	2.70335	1.60112	2.56748	1.73189	0.821115			1.47251	2.711	1.54467	1.83794	1.60661	2.10289	1.92648	0.276307		
0.763807	1.90217	1.47651	2.71242	0.766728	1.87467	1.53654	2.70311	1.60704	2.56449	1.7338	0.841331			1.47877	2.71323	1.54889	1.81543	1.61151	2.1404	1.92714	0.290694		
0.75937	1.94494	1.48277	2.71458	0.762356	1.91606	1.54278	2.70266	1.61296	2.56106	1.73577	0.861876			1.48504	2.7153	1.55305	1.79506	1.61649	2.17571	1.92782	0.305101		
0.754832	1.98905	1.48903	2.71661	0.757886	1.95937	1.54901	2.70196	1.61886	2.55722	1.73778	0.882879			1.4913	2.71733	1.55717	1.77689	1.62155	2.20878	1.92854	0.319519		
0.750191	2.03352	1.49531	2.71855	0.753314	2.00366	1.55524	2.70109	1.62476	2.55291	1.73984	0.90433			1.49758	2.71918	1.56125	1.76092	1.62668	2.23956	1.9293	0.333979		
0.745447	2.07766	1.50158	2.72028	0.748639	2.04816	1.56148	2.70004	1.63064	2.54809	1.74196	0.926298			1.50385	2.72088	1.5653	1.74707	1.63188	2.26813	1.93009	0.34846		
0.740603	2.12073	1.50786	2.72192	0.743862	2.09202	1.5677	2.69878	1.63652	2.54275	1.74412	0.948854			1.51013	2.7225	1.56931	1.73532	1.63715	2.29454	1.93091	0.362952		
0.735661	2.16205	1.51414	2.72347	0.738985	2.13456	1.57393	2.69731	1.64238	2.53682	1.74633	0.972035			1.51642	2.724	1.57331	1.72552	1.64247	2.31884	1.93176	0.377485		
0.730625	2.20119	1.52043	2.72487	0.734012	2.17517	1.58015	2.69562	1.64822	2.53023	1.7486	0.995929			1.5227	2.72538	1.57728	1.71766	1.64785	2.34121	1.93265	0.392076		
0.725503	2.23787	1.52672	2.72615	0.728947	2.21356	1.58637	2.69379	1.65405	2.5229	1.75093	1.02058			1.52899	2.72658	1.58123	1.7116	1.65328	2.36173	1.93357	0.406696		
0.720298	2.2719	1.53301	2.72731	0.723797	2.24939	1.59258	2.6917	1.65987	2.51485	1.75331	1.04613			1.53528	2.72769	1.58518	1.70722	1.65875	2.38045	1.93453	0.42133		
0.715018	2.30327	1.5393	2.72833	0.718567	2.28253	1.59879	2.68937	1.66566	2.50591	1.75576	1.0726			1.54158	2.72865	1.58911	1.7044	1.66426	2.39754	1.93551	0.435971		
0.709669	2.33201	1.5456	2.72916	0.713263	2.31307	1.60499	2.68689	1.67143	2.49602	1.75826	1.10012			1.54788	2.72942	1.59304	1.70307	1.66981	2.41315	1.93654	0.450652		
0.704256	2.35815	1.5519	2.72984	0.707892	2.34089	1.61119	2.68408	1.67718	2.48515	1.76083	1.12882			1.55418	2.73006	1.59697	1.70314	1.6754	2.42736	1.93759	0.465427		
0.698787	2.38187	1.5582	2.73036	0.70246	2.36622	1.61738	2.68102	1.6829	2.47312	1.76347	1.15877			1.56048	2.73049	1.6009	1.70452	1.68102	2.44029	1.93869	0.480175		
0.693265	2.40331	1.5645	2.73066	0.696973	2.38918	1.62356	2.6777	1.68859	2.45989	1.76618	1.19015			1.56678	2.73071	1.60484	1.70712	1.68666	2.45203	1.93981	0.494984		
0.687696	2.42267	1.5708	2.7307	0.691435	2.40991	1.62974	2.67402	1.69425	2.44536	1.76897	1.22309			1.57308	2.73063	1.60878	1.71091	1.69233	2.46266	1.94097	0.509858		
0.682084	2.44016	1.5771	2.73046	0.685851	2.42866	1.6359	2.67006	1.69988	2.42939	1.77183	1.25769			1.57938	2.73023	1.61273	1.71592	1.69803	2.47226	1.94216	0.52473		
0.676435	2.45587	1.5834	2.72979	0.680227	2.44551	1.64206	2.66574	1.70546	2.41191	1.77477	1.29407			1.58568	2.72944	1.6167	1.72216	1.70374	2.48094	1.94339	0.539673		
0.670751	2.47	1.5897	2.72865	0.674566	2.46067	1.64821	2.66101	1.71101	2.39281	1.7778	1.33232			1.59197	2.72813	1.62068	1.72967	1.70947	2.4888	1.94465	0.554652		
0.665036	2.48274	1.59599	2.72691	0.668872	2.47437	1.65434	2.65579	1.7165	2.37205	1.78092	1.37262			1.59827	2.72609	1.62468	1.73863	1.71523	2.49584	1.94595	0.569722		
0.659294	2.49422	1.60228	2.72428	0.663147	2.48669	1.66046	2.65014	1.72195	2.34959	1.78413	1.41503			1.60455	2.72305	1.6287	1.74937	1.72099	2.50215	1.94728	0.584801		
0.653526	2.50452	1.60856	2.7204	0.657396	2.4977	1.66657	2.64399	1.72735	2.32543	1.78745	1.45957			1.61083	2.7186	1.63275	1.76232	1.72677	2.50779	1.94865	0.599957		
0.647736	2.51377	1.61483	2.71469	0.651621	2.50764	1.67266	2.63721	1.73268	2.29962	1.79087	1.50622			1.6171	2.71202	1.63684	1.77828	1.73256	2.51281	1.95005	0.615226		
0.641926	2.52208	1.62109	2.70623	0.645824	2.51661	1.67874	2.62979	1.73796	2.27225	1.7944	1.55493			1.62335	2.70217	1.64096	1.79882	1.73837	2.51718	1.95149	0.630514		
0.636097	2.52955	1.62732	2.69336	0.640007	2.52465	1.6848	2.62165	1.74317	2.24366	1.79804	1.6055			1.62957	2.68707	1.64514	1.82667	1.74418	2.52102	1.95296	0.645885		
0.630252	2.53629	1.63352	2.67308	0.634173	2.53187	1.69084	2.61271	1.74831	2.21406	1.80181	1.65771			1.63575	2.66304	1.64939	1.8666	1.75	2.52437	1.95447	0.661335		
0.624393	2.54229	1.63966	2.64013	0.628323	2.53833	1.69686	2.60286	1.75339	2.18387	1.80569	1.7112			1.64186	2.62345	1.65375	1.92717	1.75583	2.52717	1.95601	0.676896		
0.61852	2.54763	1.6457	2.58531	0.622459	2.54414	1.70285	2.59203	1.75839	2.15366	1.8097	1.76556			1.64786	2.55762	1.65828	2.02074	1.76166	2.52953	1.95759	0.692551		
0.612636	2.55246	1.65159	2.49616	0.616583	2.54932	1.70882	2.5801	1.76333	2.12394	1.81384	1.82032			1.65366	2.4538	1.66308	2.15465	1.7675	2.53148	1.95921	0.708251		
0.606741	2.55676	1.65722	2.36735	0.610695	2.5539	1.71476	2.56696	1.76819	2.09545	1.81811	1.8749			1.65918	2.31393	1.66823	2.31301	1.77335	2.53296	1.96086	0.724122		
0.600837	2.56052	1.66251	2.21861	0.604797	2.558	1.72066	2.55244	1.773	2.06884	1.82249	1.92875			1.66434	2.1675	1.67375	2.45796	1.77919	2.53404	1.96255	0.74015		
0.594925	2.5638	1.66746	2.08847	0.59889	2.56167	1.72654	2.53643	1.77774	2.04483	1.82701	1.98127			1.66918	2.05136	1.67957	2.56281	1.78504	2.53468	1.96428	0.756258		
0.589006	2.5667	1.67215	1.99988	0.592975	2.56482	1.73237	2.51883	1.78243	2.02411	1.83164	2.03195			1.67381	1.9778	1.68558	2.62863	1.79089	2.53493	1.96604	0.772478		
0.58308	2.56921	1.67669	1.949	0.587054	2.56755	1.73816	2.49941	1.78708	2.0072	1.83638	2.08041			1.67831	1.93728	1.6917	2.6684	1.79674	2.53484	1.96784	0.788901		
0.577149	2.57129	1.68115	1.92264	0.581127	2.56991	1.7439	2.47806	1.7917	1.99472	1.84124	2.12627			1.68275	1.91703	1.69789	2.69293	1.80259	2.53431	1.96968	0.805499		
0.571214	2.57304	1.68556	1.91056	0.575194	2.57193	1.74959	2.45467	1.79629	1.98697	1.8462	2.16928			1.68716	1.9084	1.70413	2.70871	1.80843	2.53339	1.97156	0.822257		
0.565275	2.57442	1.68996	1.90672	0.569258	2.57356	1.75523	2.42914	1.80087	1.98423	1.85125	2.20927			1.69155	1.90665	1.71039	2.71931	1.81428	2.53209	1.97348	0.839242		
0.559334	2.57549	1.69436	1.9078	0.563318	2.57483	1.7608	2.40143	1.80544	1.98671	1.85639	2.24626			1.69595	1.90907	1.71668	2.7267	1.82012	2.53038	1.97543	0.856451		
0.55339	2.57623	1.69877	1.912	0.557375	2.57577	1.76631	2.37146	1.81003	1.99429	1.86161	2.28021			1.70036	1.91409	1.72297	2.73208	1.82596	2.52831	1.97743	0.87388		
0.547445	2.57662	1.70318	1.91821	0.551431	2.57639	1.77175	2.33926	1.81465	2.00686	1.86691	2.31125			1.70479	1.92081	1.72928	2.73608	1.83179	2.52578	1.97946	0.891531		
0.541499	2.57673	1.70762	1.92581	0.545486	2.57669	1.77711	2.30515	1.81929	2.02425	1.87228	2.33951			1.70923	1.92878	1.7356	2.73911	1.83761	2.52283	1.98154	0.909511		
0.535554	2.57646	1.71207	1.93438	0.53954	2.57663	1.78239	2.26923	1.82399	2.04597	1.87771	2.36514			1.71369	1.93768	1.74192	2.74143	1.84343	2.51945	1.98366	0.927803		
0.529609	2.57582	1.71655	1.94368	0.533595	2.57629	1.78758	2.23182	1.82874	2.07149	1.8832	2.38839			1.71817	1.94718	1.74825	2.74329	1.84924	2.51556	1.98582	0.946398		
0.523667	2.57493	1.72104	1.95349	0.527651	2.57561	1.79269	2.19346	1.83355	2.10025	1.88873	2.40936			1.72267	1.95713	1.75458	2.74477	1.85504	2.51127	1.98803	0.965399		
0.517727	2.57364	1.72556	1.96367	0.521709	2.57453	1.7977	2.15457	1.83843	2.13155	1.89431	2.4283			1.7272	1.96745	1.76092	2.74591	1.86083	2.50642	1.99028	0.984788		
0.51179	2.57195	1.7301	1.97422	0.51577	2.57312	1.80263	2.11576	1.84338	2.16455	1.89994	2.44539			1.73175	1.97807	1.76725	2.74681	1.8666	2.50099	1.99257	1.00455		
0.505858	2.5699	1.73467	1.98498	0.509835	2.57132	1.80747	2.07763	1.84842	2.1986	1.9056	2.46078			1.73633	1.98895	1.77359	2.74755	1.87237	2.49505	1.99491	1.02484		
0.499931	2.5674	1.73926	1.99597	0.503904	2.56912	1.81222	2.04067	1.85353	2.23291	1.91129	2.47466			1.74093	1.99999	1.77993	2.74811	1.87812	2.48849	1.9973	1.04567		
0.49401	2.56444	1.74388	2.0071	0.497979	2.56647	1.81688	2.00534	1.85872	2.26687	1.91702	2.48717			1.74556	2.01115	1.78628	2.74853	1.88385	2.48126	1.99974	1.067		
0.488096	2.56103	1.74853	2.01834	0.492061	2.56336	1.82147	1.97214	1.86399	2.29993	1.92277	2.49848			1.75021	2.02248	1.79262	2.74885	1.88957	2.47336	2.00223	1.08895		
0.482191	2.55705	1.7532	2.02975	0.48615	2.55978	1.82598	1.94141	1.86934	2.33155	1.92855	2.50864			1.75489	2.03389	1.79896	2.74901	1.89527	2.46476	2.00477	1.1116		
0.476296	2.55246	1.75789	2.0412	0.480248	2.55563	1.83043	1.91334	1.87475	2.36149	1.93435	2.51782			1.7596	2.04535	1.8053	2.74913	1.90094	2.45533	2.00736	1.13494		
0.470412	2.54725	1.76262	2.05272	0.474356	2.55083	1.83481	1.88795	1.88023	2.3895	1.94017	2.52611			1.76433	2.0569	1.81165	2.74915	1.9066	2.44508	2.01	1.15902		
0.464541	2.54128	1.76737	2.0643	0.468476	2.54535	1.83914	1.86533	1.88578	2.41541	1.94601	2.53355			1.76909	2.06846	1.81799	2.74905	1.91223	2.43399	2.01271	1.18396		
0.458685	2.53448	1.77214	2.07587	0.46261	2.53914	1.84342	1.84549	1.89138	2.43927	1.95186	2.54031			1.77388	2.08006	1.82433	2.74893	1.91783	2.42189	2.01547	1.20979		
0.452845	2.52682	1.77695	2.08748	0.456759	2.53206	1.84766	1.82824	1.89703	2.46106	1.95773	2.54636			1.77869	2.09169	1.83068	2.74872	1.9234	2.40881	2.01829	1.23655		
0.447024	2.51808	1.78178	2.09911	0.450925	2.52407	1.85186	1.8135	1.90274	2.48081	1.96361	2.55184			1.78353	2.10332	1.83702	2.7484	1.92895	2.39473	2.02117	1.26436		
0.441224	2.50814	1.78663	2.11071	0.445111	2.51496	1.85603	1.80108	1.90848	2.49871	1.9695	2.55678			1.7884	2.11493	1.84336	2.74805	1.93446	2.37948	2.02412	1.29324		
0.435449	2.4969	1.79152	2.1223	0.439319	2.50459	1.86017	1.79073	1.91427	2.51483	1.97541	2.56115			1.79329	2.12651	1.8497	2.74759	1.93993	2.36303	2.02714	1.32321		
0.429702	2.4841	1.79643	2.13391	0.433552	2.49285	1.86429	1.78241	1.92009	2.52931	1.98132	2.5651			1.79821	2.13809	1.85604	2.7471	1.94536	2.3454	2.03023	1.35441		
0.423986	2.46947	1.80136	2.14547	0.427815	2.47948	1.8684	1.7759	1.92594	2.54229	1.98725	2.56865			1.80316	2.1496	1.86238	2.74652	1.95075	2.32651	2.03339	1.38683		
0.418306	2.45283	1.80633	2.15696	0.42211	2.46424	1.87249	1.771	1.93182	2.55391	1.99318	2.57177			1.80813	2.1611	1.86871	2.74583	1.9561	2.30637	2.03663	1.4205		
0.412666	2.43382	1.81132	2.16842	0.416443	2.44686	1.87657	1.76756	1.93773	2.56426	1.99912	2.57455			1.81313	2.17256	1.87505	2.74509	1.96139	2.28491	2.03995	1.45543		
0.407074	2.41206	1.81633	2.17979	0.410818	2.42698	1.88064	1.7654	1.94365	2.5735	2.00506	2.57696			1.81816	2.18393	1.88138	2.74427	1.96664	2.26217	2.04335	1.49157		
0.401535	2.38715	1.82138	2.19115	0.405243	2.40422	1.88472	1.76447	1.9496	2.58171	2.01101	2.57904			1.82321	2.19522	1.88771	2.74335	1.97183	2.2382	2.04683	1.52894		
0.396058	2.35857	1.82645	2.2024	0.399723	2.37817	1.88879	1.76463	1.95557	2.589	2.01696	2.58085			1.82829	2.20643	1.89404	2.74231	1.97697	2.21304	2.0504	1.56751		
0.390651	2.32571	1.83154	2.21355	0.394268	2.34826	1.89286	1.76569	1.96155	2.59543	2.02292	2.58238			1.83339	2.21757	1.90037	2.7412	1.98205	2.18683	2.05406	1.60712		
0.385325	2.28798	1.83666	2.22466	0.388887	2.31386	1.89693	1.76765	1.96755	2.60114	2.02888	2.58362			1.83852	2.22863	1.90669	2.73999	1.98706	2.15966	2.05782	1.64762		
0.380092	2.24468	1.84181	2.23563	0.38359	2.27435	1.90102	1.77039	1.97355	2.60618	2.03484	2.58454			1.84367	2.23958	1.91301	2.73861	1.99201	2.13165	2.06167	1.68892		
0.374966	2.19499	1.84698	2.2465	0.378391	2.22902	1.9051	1.77378	1.97957	2.61054	2.0408	2.58525			1.84886	2.25044	1.91933	2.73712	1.9969	2.10307	2.06561	1.73081		
0.369963	2.13824	1.85217	2.25728	0.373304	2.17712	1.9092	1.77785	1.9856	2.61429	2.04677	2.58572			1.85406	2.26114	1.92564	2.73549	2.00172	2.07417	2.06965	1.773		
0.365099	2.07367	1.8574	2.26791	0.368344	2.11785	1.91331	1.78248	1.99164	2.61756	2.05274	2.58591			1.85929	2.27173	1.93195	2.73369	2.00647	2.04514	2.07379	1.81526		
0.360393	2.00061	1.86264	2.27842	0.36353	2.05057	1.91743	1.78762	1.99768	2.62037	2.0587	2.58586			1.86454	2.28222	1.93826	2.73173	2.01116	2.01627	2.07803	1.85741		
0.355866	1.91882	1.86791	2.28884	0.358881	1.97467	1.92156	1.79327	2.00373	2.62272	2.06467	2.58555			1.86982	2.2926	1.94456	2.72954	2.01577	1.98789	2.08237	1.8991		
0.351538	1.82811	1.8732	2.29911	0.354418	1.8899	1.9257	1.79931	2.00978	2.62463	2.07064	2.58502			1.87512	2.3028	1.95086	2.72712	2.02033	1.96025	2.0868	1.94006		
0.34743	1.72878	1.87852	2.30926	0.35016	1.79631	1.92986	1.80578	2.01584	2.62614	2.0766	2.58421			1.88045	2.31285	1.95715	2.72449	2.02482	1.93366	2.09132	1.98005		
0.34356	1.62176	1.88386	2.31924	0.346128	1.69432	1.93404	1.81264	2.0219	2.62725	2.08256	2.58311			1.8858	2.32278	1.96343	2.72156	2.02925	1.90838	2.09593	2.01891		
0.339946	1.50813	1.88922	2.32906	0.342341	1.58495	1.93823	1.81987	2.02797	2.62803	2.08852	2.58179			1.89117	2.33258	1.96971	2.7183	2.03363	1.88465	2.10064	2.05635		
0.336601	1.38957	1.89461	2.33874	0.338814	1.46956	1.94244	1.82748	2.03403	2.62853	2.09448	2.58018			1.89656	2.34224	1.97597	2.71469	2.03795	1.86271	2.10542	2.09222		
0.333533	1.26795	1.90001	2.34826	0.335559	1.34975	1.94666	1.83546	2.0401	2.62864	2.10043	2.57827			1.90198	2.35168	1.98223	2.71066	2.04222	1.84273	2.11029	2.12641		
0.330749	1.14505	1.90544	2.35764	0.332585	1.22747	1.95091	1.84388	2.04616	2.62843	2.10637	2.57604			1.90741	2.36098	1.98848	2.70615	2.04645	1.82487	2.11524	2.15877		
0.328249	1.02272	1.91089	2.36683	0.329894	1.10463	1.95517	1.85282	2.05223	2.62796	2.11232	2.57346			1.91287	2.37013	1.99472	2.70111	2.05065	1.80931	2.12025	2.18935		
0.32603	0.902369	1.91637	2.37589	0.327487	0.982797	1.95946	1.86234	2.05829	2.62711	2.11825	2.57055			1.91835	2.37911	2.00095	2.69544	2.0548	1.79608	2.12534	2.21808		
0.324085	0.785145	1.92186	2.38478	0.325359	0.863353	1.96376	1.8727	2.06435	2.62598	2.12418	2.56731			1.92385	2.38791	2.00716	2.68902	2.05893	1.78532	2.13049	2.24493		
0.322406	0.671914	1.92737	2.39348	0.323503	0.747367	1.9681	1.88444	2.07041	2.62458	2.1301	2.56363			1.92937	2.39656	2.01336	2.68178	2.06304	1.77712	2.1357	2.26993		
0.320984	0.563152	1.9329	2.402	0.32191	0.635584	1.97246	1.8984	2.07646	2.62281	2.13601	2.55953			1.93491	2.4051	2.01954	2.67351	2.06713	1.77156	2.14096	2.29315		
0.319808	0.45908	1.93846	2.4104	0.32057	0.528327	1.97686	1.91666	2.08251	2.62072	2.14191	2.55495			1.94047	2.4134	2.02569	2.66406	2.07122	1.76878	2.14628	2.31473		
0.318866	0.359773	1.94403	2.41862	0.319472	0.425801	1.98131	1.94436	2.08856	2.61832	2.1478	2.54987			1.94605	2.4215	2.03183	2.65326	2.0753	1.76885	2.15165	2.33467		
0.318147	0.265238	1.94962	2.42662	0.318605	0.328121	1.98583	1.99545	2.09459	2.61558	2.15368	2.5443			1.95164	2.42951	2.03794	2.64087	2.07938	1.77193	2.15706	2.35303		
0.317642	0.175409	1.95523	2.4345	0.317958	0.235153	1.99051	2.1038	2.10063	2.61249	2.15954	2.5381			1.95726	2.43732	2.04402	2.62657	2.08347	1.77819	2.16251	2.36994		
0.317338	0.0901623	1.96085	2.44221	0.31752	0.146851	1.99554	2.29332	2.10665	2.60904	2.16539	2.53127			1.96289	2.44493	2.05006	2.61005	2.08759	1.78787	2.16799	2.38553		
0.317226	0.00931641	1.9665	2.44973	0.31728	0.0630435	2.0011	2.49344	2.11267	2.60516	2.17122	2.52375			1.96854	2.45239	2.05606	2.59095	2.09173	1.80121	2.17351	2.39977		
0.317295	-0.0671947	1.97216	2.45708	0.317229	-0.0163791	2.00705	2.61606	2.11867	2.60084	2.17704	2.51549			1.97421	2.45971	2.06202	2.56888	2.0959	1.81858	2.17907	2.41283		
0.317536	-0.139504	1.97784	2.46427	0.317356	-0.0914998	2.01317	2.66983	2.12467	2.59611	2.18283	2.50638			1.97989	2.46685	2.06792	2.54341	2.10012	1.84026	2.18465	2.42485		
0.317939	-0.207658	1.98353	2.4713	0.317651	-0.16242	2.01937	2.69397	2.13065	2.59093	2.1886	2.4964			1.98559	2.47383	2.07375	2.51409	2.10439	1.86663	2.19026	2.43576		
0.318494	-0.271676	1.98924	2.47819	0.318105	-0.229187	2.0256	2.70651	2.13662	2.58519	2.19435	2.48552			1.99131	2.48061	2.07952	2.48057	2.10873	1.89797	2.19589	2.44573		
0.319192	-0.331597	1.99497	2.48489	0.318709	-0.291896	2.03186	2.71395	2.14258	2.57891	2.20007	2.47981			1.99704	2.48726	2.0852	2.44264	2.11315	1.93449	2.20154	2.45051		
0.320024	-0.387424	2.00071	2.4914	0.319452	-0.350444	2.03813	2.71885	2.14853	2.57208					2.00279	2.49377	2.09079	2.40028	2.11766	1.97618				
0.32098	-0.439241	2.00646	2.4978	0.320326	-0.404918	2.0444	2.72236	2.15445	2.56456					2.00855	2.50007	2.09628	2.35379	2.12227	2.0227				
0.321907	-0.481075	2.01223	2.50404	0.321321	-0.455273	2.05069	2.7251	2.16036	2.55633					2.01433	2.50626	2.10165	2.30392	2.12699	2.0735				
0.322761	-0.514178	2.01802	2.51012	0.322427	-0.501416	2.05698	2.72724	2.16625	2.54742					2.02012	2.51228	2.10691	2.25178	2.13184	2.12742				
0.323509	-0.539843	2.02382	2.51606	0.323635	-0.543385	2.06328	2.72904	2.17212	2.53765					2.02592	2.51811	2.11204	2.19879	2.13681	2.18302				
0.324125	-0.558996	2.02963	2.52177	0.324935	-0.581035	2.06957	2.73064	2.17796	2.52698					2.03174	2.52385	2.11706	2.14655	2.14191	2.2388				
0.324591	-0.572305	2.03546	2.52741	0.326316	-0.614366	2.07588	2.73199	2.18378	2.51542					2.03757	2.52942	2.12195	2.09663	2.14714	2.29306				
0.325029	-0.58422	2.04129	2.53294	0.32777	-0.643236	2.08218	2.73317	2.18957	2.50279					2.04341	2.53485	2.12673	2.05028	2.15249	2.34436				
0.32534	-0.592162	2.04714	2.53823	0.329285	-0.667723	2.08849	2.73428	2.19533	2.48905					2.04926	2.54016	2.13141	2.00839	2.15796	2.39172				
0.325833	-0.603939	2.05301	2.54344	0.330647	-0.685466	2.0948	2.73531	2.20105	2.4819					2.05513	2.54531	2.136	1.97148	2.16353	2.43456				
0.326518	-0.619281	2.05888	2.54854	0.331833	-0.697708	2.10111	2.73626							2.06101	2.5503	2.14051	1.93963	2.1692	2.47257				
0.327409	-0.637058	2.06477	2.55343	0.332829	-0.705973	2.10743	2.73711							2.0669	2.55518	2.14495	1.91267	2.17494	2.50582				
0.328519	-0.656247	2.07067	2.55822	0.333623	-0.711194	2.11374	2.7379							2.0728	2.55996	2.14934	1.8903	2.18076	2.53471				
0.32986	-0.675598	2.07657	2.56288	0.334211	-0.714303	2.12006	2.73862							2.07871	2.56458	2.15368	1.87197	2.18664	2.55966				
0.331442	-0.693588	2.08249	2.56745	0.334753	-0.716601	2.12638	2.73931							2.08464	2.56902	2.15798	1.85724	2.19257	2.58104				
