Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.862849	2.45812	1.33368	2.45085	0.862157	2.45828	1.39676	2.55944	1.47184	2.70061	1.67627	3.07557			1.33891	2.45156	1.4312	2.62382	1.5077	2.77014	1.89051	3.47611		
0.85767	2.45953	1.33979	2.45168	0.856994	2.45975	1.40288	2.55982	1.47777	2.70006	1.67737	3.06462			1.34504	2.45241	1.43653	2.6225	1.51075	2.76404	1.89048	3.46136		
0.852618	2.46133	1.34592	2.45253	0.851958	2.4616	1.40902	2.56024	1.48371	2.69953	1.67851	3.05384			1.35117	2.45327	1.44181	2.62108	1.51391	2.75817	1.89048	3.4468		
0.847694	2.46353	1.35205	2.4534	0.847052	2.46385	1.41518	2.5607	1.48965	2.69901	1.6797	3.04322			1.35732	2.45415	1.44702	2.61957	1.51716	2.75252	1.89051	3.43241		
0.842899	2.46613	1.3582	2.45428	0.842274	2.4665	1.42135	2.56118	1.49559	2.6985	1.68092	3.03276			1.36348	2.45505	1.45216	2.61795	1.52051	2.7471	1.89057	3.41821		
0.838229	2.46913	1.36436	2.45518	0.83762	2.46956	1.42754	2.56168	1.50154	2.698	1.68219	3.02247			1.36965	2.45595	1.45724	2.61621	1.52397	2.74192	1.89067	3.40418		
0.833679	2.47254	1.37054	2.45609	0.833086	2.47302	1.43374	2.5622	1.50749	2.6975	1.6835	3.01233			1.37583	2.45687	1.46224	2.61436	1.52753	2.73697	1.8908	3.39033		
0.829243	2.47632	1.37672	2.45701	0.828663	2.47685	1.43995	2.56273	1.51344	2.69701	1.68485	3.00235			1.38202	2.4578	1.46717	2.6124	1.53121	2.73226	1.89096	3.37665		
0.82491	2.48048	1.38291	2.45794	0.824344	2.48105	1.44617	2.56327	1.51938	2.69652	1.68625	2.99253			1.38822	2.45874	1.47202	2.61031	1.535	2.72779	1.89115	3.36314		
0.820673	2.48498	1.38911	2.45887	0.820119	2.4856	1.4524	2.56382	1.52533	2.69604	1.68768	2.98287			1.39443	2.45969	1.47679	2.6081	1.5389	2.72356	1.89138	3.3498		
0.816522	2.4898	1.39532	2.45982	0.815979	2.49047	1.45863	2.56438	1.53128	2.69556	1.68916	2.97336			1.40065	2.46064	1.48148	2.60577	1.54292	2.71956	1.89164	3.33663		
0.812448	2.49493	1.40154	2.46078	0.811913	2.49563	1.46486	2.56493	1.53722	2.69507	1.69069	2.964			1.40687	2.4616	1.4861	2.60332	1.54705	2.7158	1.89194	3.32362		
0.80844	2.50034	1.40777	2.46174	0.807914	2.50108	1.4711	2.56549	1.54317	2.69459	1.69225	2.95479			1.41311	2.46256	1.49064	2.60076	1.55129	2.71227	1.89227	3.31078		
0.80449	2.50601	1.414	2.4627	0.80397	2.50678	1.47734	2.56605	1.5491	2.69411	1.69387	2.94574			1.41935	2.46353	1.4951	2.59808	1.55565	2.70896	1.89263	3.29809		
0.800587	2.51191	1.42025	2.46367	0.800074	2.51271	1.48359	2.56661	1.55504	2.69362	1.69552	2.93684			1.4256	2.46451	1.49949	2.5953	1.56012	2.70587	1.89302	3.28557		
0.796723	2.51801	1.4265	2.46465	0.796214	2.51884	1.48983	2.56716	1.56097	2.69312	1.69723	2.92809			1.43185	2.46548	1.50381	2.59243	1.5647	2.70298	1.89345	3.27321		
0.792887	2.5243	1.43275	2.46562	0.792381	2.52514	1.49607	2.56771	1.56689	2.69262	1.69898	2.91949			1.43811	2.46646	1.50806	2.58946	1.56937	2.7003	1.89391	3.261		
0.789071	2.53074	1.43901	2.4666	0.788566	2.5316	1.50232	2.56826	1.57281	2.69212	1.70078	2.91104			1.44438	2.46744	1.51225	2.58641	1.57415	2.6978	1.89441	3.24894		
0.785263	2.5373	1.44528	2.46758	0.784759	2.53818	1.50856	2.5688	1.57872	2.6916	1.70263	2.90274			1.45065	2.46843	1.51639	2.5833	1.57902	2.69549	1.89494	3.23704		
0.781453	2.54396	1.45155	2.46857	0.780948	2.54485	1.5148	2.56933	1.58462	2.69107	1.70452	2.89458			1.45692	2.46941	1.52048	2.58012	1.58397	2.69334	1.8955	3.22529		
0.77763	2.55067	1.45782	2.46955	0.777122	2.55156	1.52104	2.56986	1.59051	2.69053	1.70647	2.88658			1.4632	2.47039	1.52452	2.57689	1.58901	2.69134	1.8961	3.21369		
0.773782	2.55741	1.46411	2.47053	0.773271	2.5583	1.52728	2.57038	1.59639	2.68998	1.70847	2.87872			1.46949	2.47138	1.52853	2.57362	1.59412	2.68949	1.89673	3.20224		
0.769899	2.56413	1.47039	2.47152	0.769382	2.56502	1.53352	2.57089	1.60225	2.68941	1.71052	2.87102			1.47578	2.47236	1.5325	2.57032	1.59931	2.68778	1.8974	3.19093		
0.765968	2.57079	1.47668	2.4725	0.765444	2.57167	1.53975	2.57139	1.60811	2.68882	1.71263	2.86347			1.48207	2.47334	1.53644	2.567	1.60456	2.68618	1.8981	3.17977		
0.761978	2.57736	1.48297	2.47348	0.761445	2.57822	1.54598	2.57188	1.61394	2.68821	1.71479	2.85606			1.48836	2.47432	1.54036	2.56366	1.60987	2.6847	1.89883	3.16875		
0.757917	2.58379	1.48927	2.47446	0.757373	2.58463	1.5522	2.57236	1.61976	2.68757	1.71701	2.84882			1.49466	2.4753	1.54425	2.56031	1.61523	2.68333	1.8996	3.15788		
0.753775	2.59004	1.49557	2.47544	0.75322	2.59086	1.55842	2.57283	1.62557	2.68691	1.71929	2.84172			1.50097	2.47627	1.54814	2.55697	1.62065	2.68204	1.90041	3.14714		
0.749543	2.59608	1.50187	2.47641	0.748975	2.59687	1.56463	2.57328	1.63135	2.68622	1.72164	2.83478			1.50727	2.47724	1.55201	2.55363	1.62611	2.68085	1.90124	3.13654		
0.745213	2.60188	1.50818	2.47738	0.744632	2.60263	1.57084	2.57372	1.6371	2.6855	1.72405	2.82801			1.51358	2.47821	1.55587	2.55031	1.63162	2.67973	1.90212	3.12608		
0.74078	2.60741	1.51448	2.47834	0.740185	2.60812	1.57704	2.57415	1.64284	2.68474	1.72652	2.82139			1.51988	2.47917	1.55973	2.547	1.63716	2.67869	1.90302	3.11576		
0.736241	2.61265	1.52079	2.47931	0.735632	2.61332	1.58323	2.57456	1.64854	2.68394	1.72907	2.81494			1.52619	2.48012	1.56359	2.54372	1.64274	2.67771	1.90397	3.10557		
0.731594	2.6176	1.5271	2.48026	0.730971	2.61823	1.58942	2.57496	1.65421	2.6831	1.73169	2.80865			1.5325	2.48107	1.56746	2.54047	1.64835	2.67678	1.90494	3.09551		
0.726841	2.62224	1.53341	2.48121	0.726204	2.62283	1.5956	2.57534	1.65985	2.6822	1.73439	2.80254			1.53881	2.48202	1.57133	2.53726	1.65399	2.67592	1.90595	3.08559		
0.721983	2.62658	1.53972	2.48215	0.721333	2.62713	1.60176	2.5757	1.66545	2.68125	1.73717	2.7966			1.54512	2.48295	1.57521	2.53408	1.65966	2.6751	1.907	3.0758		
0.717026	2.63062	1.54603	2.48309	0.716363	2.63114	1.60792	2.57604	1.67101	2.68025	1.74003	2.79085			1.55143	2.48388	1.5791	2.53095	1.66535	2.67432	1.90808	3.06613		
0.711974	2.63439	1.55233	2.48401	0.711299	2.63487	1.61406	2.57636	1.67652	2.67917	1.74299	2.78528			1.55773	2.48479	1.58301	2.52786	1.67106	2.67359	1.9092	3.05659		
0.706834	2.63789	1.55864	2.48492	0.706147	2.63834	1.6202	2.57666	1.68198	2.67803	1.74604	2.77991			1.56403	2.48569	1.58693	2.52483	1.67679	2.67289	1.91036	3.04719		
0.701612	2.64115	1.56493	2.48581	0.700915	2.64156	1.62632	2.57694	1.68739	2.67681	1.74919	2.77473			1.57032	2.48657	1.59088	2.52185	1.68254	2.67222	1.91155	3.0379		
0.696315	2.64417	1.57122	2.48669	0.695608	2.64456	1.63242	2.57719	1.69274	2.6755	1.75245	2.76976			1.5766	2.48742	1.59486	2.51894	1.6883	2.67158	1.91277	3.02874		
0.690948	2.64699	1.5775	2.48754	0.690233	2.64735	1.63851	2.57741	1.69803	2.67411	1.75582	2.765			1.58286	2.48825	1.59886	2.5161	1.69408	2.67097	1.91403	3.01971		
0.685519	2.64961	1.58376	2.48837	0.684796	2.64995	1.64458	2.5776	1.70326	2.67262	1.7593	2.76046			1.58911	2.48903	1.60291	2.51334	1.69986	2.67038	1.91533	3.01079		
0.680034	2.65206	1.59	2.48914	0.679304	2.65237	1.65063	2.57776	1.70841	2.67104	1.76291	2.75614			1.59531	2.48976	1.60701	2.51068	1.70566	2.66981	1.91666	3.002		
0.674497	2.65436	1.5962	2.48985	0.673761	2.65465	1.65666	2.57789	1.71349	2.66936	1.76664	2.75204			1.60146	2.49038	1.61118	2.50815	1.71147	2.66927	1.91803	2.99333		
0.668914	2.65651	1.60234	2.49046	0.668172	2.65678	1.66266	2.57798	1.7185	2.66757	1.7705	2.74818			1.60752	2.49087	1.61545	2.5058	1.71729	2.66873	1.91944	2.98478		
0.66329	2.65853	1.60838	2.49092	0.662543	2.65879	1.66864	2.57802	1.72344	2.66569	1.77449	2.74454			1.61342	2.49111	1.61987	2.5037	1.72311	2.66821	1.92088	2.97634		
0.657629	2.66045	1.61425	2.49111	0.656877	2.66069	1.67459	2.57802	1.7283	2.6637	1.77861	2.74113			1.61908	2.49097	1.62454	2.50199	1.72894	2.66771	1.92236	2.96803		
0.651934	2.66226	1.61987	2.49091	0.651178	2.66249	1.6805	2.57797	1.73309	2.66162	1.78286	2.73795			1.6244	2.49031	1.62954	2.50081	1.73477	2.66721	1.92388	2.95983		
0.646209	2.66398	1.62513	2.49017	0.645449	2.6642	1.68639	2.57787	1.73782	2.65946	1.78725	2.73499			1.62935	2.4891	1.63494	2.50023	1.74061	2.66673	1.92544	2.95174		
0.640457	2.66562	1.63004	2.48889	0.639693	2.66584	1.69223	2.57771	1.74249	2.65723	1.79176	2.73225			1.63404	2.48749	1.64066	2.50017	1.74645	2.66625	1.92703	2.94377		
0.63468	2.6672	1.63469	2.48723	0.633914	2.6674	1.69803	2.57748	1.74711	2.65493	1.79639	2.72971			1.63854	2.48562	1.64662	2.50045	1.75229	2.66577	1.92867	2.93592		
0.628882	2.66871	1.63918	2.48534	0.628113	2.6689	1.70378	2.57718	1.75169	2.65259	1.80114	2.72737			1.64296	2.48363	1.65271	2.50094	1.75813	2.6653	1.93034	2.92818		
0.623064	2.67016	1.64359	2.48333	0.622293	2.67035	1.70947	2.57681	1.75624	2.65021	1.80601	2.72522			1.64733	2.48158	1.65889	2.50155	1.76397	2.66483	1.93205	2.92055		
0.617229	2.67158	1.64796	2.48128	0.616456	2.67176	1.71511	2.57635	1.76077	2.64783	1.81098	2.72323			1.65168	2.47951	1.66512	2.50224	1.76981	2.66436	1.9338	2.91304		
0.611378	2.67295	1.65231	2.47921	0.610603	2.67313	1.72069	2.5758	1.7653	2.64546	1.81604	2.7214			1.65603	2.47745	1.67138	2.50297	1.77564	2.6639	1.93559	2.90563		
0.605514	2.67428	1.65665	2.47716	0.604736	2.67446	1.7262	2.57515	1.76983	2.64311	1.8212	2.71972			1.66038	2.47542	1.67767	2.50374	1.78147	2.66343	1.93742	2.89834		
0.599636	2.67559	1.66101	2.47513	0.598857	2.67576	1.73163	2.57439	1.77438	2.6408	1.82643	2.71818			1.66475	2.47342	1.68397	2.50452	1.7873	2.66295	1.93929	2.89117		
0.593748	2.67688	1.66537	2.47313	0.592967	2.67705	1.73699	2.57353	1.77896	2.63856	1.83175	2.71676			1.66913	2.47146	1.69028	2.50531	1.79312	2.66247	1.94121	2.8841		
0.58785	2.67815	1.66976	2.47118	0.587068	2.67831	1.74226	2.57254	1.78358	2.6364	1.83713	2.71544			1.67353	2.46954	1.69661	2.50612	1.79894	2.66199	1.94316	2.87714		
0.581943	2.6794	1.67416	2.46926	0.58116	2.67957	1.74744	2.57144	1.78826	2.63433	1.84257	2.71423			1.67795	2.46766	1.70294	2.50693	1.80475	2.66149	1.94516	2.8703		
0.576028	2.68065	1.67859	2.46739	0.575245	2.68081	1.75253	2.5702	1.793	2.63236	1.84806	2.71311			1.68239	2.46583	1.70928	2.50774	1.81055	2.66099	1.94721	2.86356		
0.570107	2.68189	1.68304	2.46557	0.569323	2.68206	1.75753	2.56884	1.79782	2.63052	1.85361	2.71206			1.68686	2.46404	1.71562	2.50855	1.81633	2.66048	1.9493	2.85694		
0.564181	2.68314	1.68751	2.46379	0.563396	2.6833	1.76244	2.56735	1.8027	2.6288	1.85921	2.71109			1.69136	2.46231	1.72196	2.50936	1.82211	2.65995	1.95143	2.85043		
0.55825	2.68439	1.69201	2.46206	0.557465	2.68456	1.76725	2.56573	1.80767	2.6272	1.86484	2.71019			1.69588	2.46062	1.72831	2.51017	1.82788	2.65941	1.95361	2.84403		
0.552315	2.68565	1.69653	2.46039	0.55153	2.68582	1.77196	2.56399	1.81273	2.62574	1.87051	2.70935			1.70042	2.45899	1.73466	2.51097	1.83363	2.65885	1.95584	2.83774		
0.546378	2.68693	1.70108	2.45876	0.545592	2.6871	1.77659	2.56214	1.81786	2.62441	1.87622	2.70856			1.705	2.4574	1.74101	2.51178	1.83936	2.65827	1.95812	2.83156		
0.540438	2.68822	1.70566	2.45718	0.539652	2.68839	1.78114	2.56017	1.82308	2.62321	1.88195	2.70782			1.7096	2.45586	1.74736	2.51258	1.84508	2.65767	1.96045	2.8255		
0.534498	2.68954	1.71026	2.45565	0.533711	2.68971	1.78561	2.55811	1.82838	2.62212	1.88771	2.70712			1.71422	2.45438	1.75371	2.51337	1.85078	2.65705	1.96283	2.81956		
0.528556	2.69089	1.71489	2.45417	0.52777	2.69107	1.79001	2.55596	1.83375	2.62116	1.8935	2.70646			1.71888	2.45294	1.76007	2.51416	1.85646	2.6564	1.96526	2.81373		
0.522616	2.69227	1.71955	2.45273	0.521829	2.69245	1.79434	2.55374	1.8392	2.6203	1.8993	2.70583			1.72356	2.45155	1.76642	2.51495	1.86211	2.65572	1.96775	2.80801		
0.516676	2.69369	1.72424	2.45135	0.51589	2.69388	1.79861	2.55144	1.84471	2.61954	1.90513	2.70524			1.72827	2.45021	1.77278	2.51573	1.86774	2.65502	1.97029	2.80241		
0.510739	2.69516	1.72895	2.45002	0.509953	2.69536	1.80284	2.54909	1.85028	2.61887	1.91097	2.70468			1.73301	2.44891	1.77913	2.51651	1.87335	2.65428	1.97289	2.79694		
0.504805	2.69668	1.73369	2.44873	0.50402	2.69688	1.80702	2.54669	1.85592	2.61829	1.91683	2.70414			1.73778	2.44767	1.78548	2.51728	1.87893	2.65351	1.97556	2.79158		
0.498875	2.69826	1.73846	2.44749	0.49809	2.69847	1.81115	2.54425	1.8616	2.61779	1.92271	2.70363			1.74257	2.44647	1.79184	2.51805	1.88447	2.65269	1.97829	2.78635		
0.492949	2.6999	1.74326	2.4463	0.492165	2.70013	1.81526	2.54178	1.86732	2.61735	1.92859	2.70314			1.74739	2.44532	1.79819	2.51881	1.88998	2.65184	1.98108	2.78125		
0.48703	2.70163	1.74809	2.44516	0.486247	2.70186	1.81934	2.53928	1.87309	2.61697	1.93449	2.70266			1.75225	2.44422	1.80454	2.51956	1.89545	2.65093	1.98394	2.77627		
0.481118	2.70343	1.75295	2.44406	0.480336	2.70368	1.8234	2.53678	1.8789	2.61665	1.9404	2.70221			1.75713	2.44316	1.81089	2.52031	1.90089	2.64998	1.98687	2.77143		
0.475214	2.70534	1.75783	2.44301	0.474433	2.70559	1.82744	2.53426	1.88474	2.61638	1.94632	2.70177			1.76203	2.44215	1.81724	2.52105	1.90628	2.64898	1.98988	2.76672		
0.46932	2.70734	1.76274	2.44201	0.468541	2.70762	1.83146	2.53174	1.89062	2.61615	1.95224	2.70134			1.76697	2.44118	1.82359	2.52178	1.91163	2.64792	1.99296	2.76214		
0.463437	2.70947	1.76768	2.44105	0.46266	2.70976	1.83548	2.52923	1.89651	2.61596	1.95818	2.70093			1.77193	2.44026	1.82994	2.52251	1.91692	2.6468	1.99612	2.7577		
0.457567	2.71173	1.77265	2.44013	0.456791	2.71205	1.83949	2.52672	1.90244	2.6158	1.96412	2.70052			1.77692	2.43938	1.83628	2.52323	1.92217	2.64561	1.99937	2.75341		
0.451712	2.71415	1.77764	2.43926	0.450938	2.71448	1.8435	2.52422	1.90838	2.61568	1.97006	2.70013			1.78194	2.43855	1.84262	2.52394	1.92736	2.64435	2.0027	2.74926		
0.445873	2.71673	1.78267	2.43843	0.445102	2.71709	1.8475	2.52174	1.91434	2.61558	1.97601	2.69975			1.78699	2.43776	1.84896	2.52465	1.93249	2.64303	2.00612	2.74526		
0.440054	2.71951	1.78772	2.43765	0.439285	2.71989	1.85151	2.51928	1.92032	2.6155	1.98197	2.69937			1.79206	2.43701	1.8553	2.52535	1.93756	2.64163	2.00963	2.74141		
0.434256	2.7225	1.79279	2.4369	0.43349	2.72291	1.85552	2.51683	1.92632	2.61545	1.98792	2.699			1.79716	2.4363	1.86164	2.52604	1.94257	2.64015	2.01324	2.73771		
0.428483	2.72573	1.7979	2.4362	0.42772	2.72618	1.85954	2.51441	1.93232	2.61541	1.99388	2.69864			1.80229	2.43563	1.86797	2.52672	1.94751	2.63859	2.01694	2.73417		
0.422737	2.72925	1.80303	2.43554	0.421979	2.72973	1.86356	2.51202	1.93834	2.61539	1.99984	2.69828			1.80744	2.435	1.8743	2.52739	1.95238	2.63695	2.02075	2.73078		
0.417024	2.73308	1.80819	2.43491	0.416271	2.73361	1.8676	2.50965	1.94437	2.61538	2.00581	2.69793			1.81262	2.43441	1.88062	2.52805	1.95719	2.63522	2.02465	2.72755		
0.411348	2.73727	1.81337	2.43433	0.410599	2.73785	1.87164	2.50731	1.95041	2.61538	2.01177	2.69758			1.81783	2.43386	1.88694	2.5287	1.96192	2.63341	2.02865	2.72448		
0.405712	2.74187	1.81858	2.43378	0.40497	2.74251	1.8757	2.50501	1.95645	2.61539	2.01773	2.69723			1.82306	2.43335	1.89326	2.52935	1.96658	2.63152	2.03276	2.72156		
0.400125	2.74694	1.82381	2.43328	0.39939	2.74765	1.87977	2.50273	1.9625	2.61541	2.0237	2.69688			1.82832	2.43287	1.89957	2.52998	1.97118	2.62955	2.03697	2.7188		
0.394593	2.75256	1.82907	2.43281	0.393865	2.75335	1.88386	2.50049	1.96855	2.61544	2.02966	2.69653			1.8336	2.43243	1.90588	2.5306	1.9757	2.6275	2.04128	2.71619		
0.389123	2.75881	1.83436	2.43237	0.388404	2.75969	1.88796	2.49828	1.97461	2.61547	2.03562	2.69618			1.8389	2.43203	1.91218	2.53121	1.98016	2.62537	2.04569	2.71372		
0.383725	2.76579	1.83967	2.43197	0.383017	2.76678	1.89207	2.4961	1.98067	2.6155	2.04157	2.69584			1.84424	2.43166	1.91847	2.53181	1.98456	2.62318	2.0502	2.7114		
0.378411	2.77361	1.845	2.43161	0.377714	2.77472	1.89621	2.49396	1.98674	2.61554	2.04753	2.69549			1.84959	2.43132	1.92475	2.53239	1.98889	2.62091	2.0548	2.70922		
0.373192	2.78242	1.85036	2.43127	0.372509	2.78367	1.90036	2.49186	1.9928	2.61558	2.05348	2.69513			1.85497	2.43102	1.93103	2.53296	1.99317	2.61859	2.05949	2.70717		
0.368083	2.79236	1.85574	2.43097	0.367416	2.79378	1.90453	2.4898	1.99887	2.61562	2.05942	2.69477			1.86037	2.43074	1.9373	2.53352	1.9974	2.61621	2.06427	2.70524		
0.3631	2.80364	1.86115	2.43071	0.362451	2.80524	1.90872	2.48777	2.00493	2.61566	2.06536	2.69441			1.86579	2.4305	1.94356	2.53405	2.00158	2.61379	2.06913	2.70344		
0.35826	2.81645	1.86658	2.43047	0.357631	2.81827	1.91293	2.48578	2.011	2.6157	2.0713	2.69404			1.87124	2.43029	1.9498	2.53457	2.00571	2.61132	2.07407	2.70175		
0.353584	2.83104	1.87203	2.43027	0.352978	2.83312	1.91716	2.48384	2.01706	2.61573	2.07722	2.69367			1.87671	2.43011	1.95604	2.53507	2.00982	2.60882	2.07908	2.70016		
0.349092	2.84768	1.8775	2.43009	0.348512	2.85005	1.92142	2.48193	2.02312	2.61576	2.08314	2.69328			1.8822	2.42996	1.96226	2.53555	2.01389	2.6063	2.08417	2.69868		
0.344804	2.86667	1.88299	2.42994	0.344253	2.86937	1.9257	2.48008	2.02917	2.61579	2.08905	2.69289			1.88771	2.42984	1.96846	2.536	2.01794	2.60377	2.08932	2.69729		
0.340743	2.88831	1.88851	2.42983	0.340224	2.89139	1.93002	2.47827	2.03522	2.61581	2.09495	2.69248			1.89324	2.42975	1.97464	2.53643	2.02197	2.60122	2.09453	2.69598		
0.336928	2.91294	1.89404	2.42973	0.336442	2.91644	1.93438	2.47653	2.04127	2.61582	2.10084	2.69207			1.8988	2.42968	1.9808	2.53682	2.02598	2.59868	2.09979	2.69476		
0.333375	2.94089	1.8996	2.42967	0.332925	2.94486	1.93879	2.47487	2.04731	2.61582	2.10671	2.69164			1.90437	2.42963	1.98694	2.53718	2.03	2.59615	2.10511	2.69361		
0.330098	2.97249	1.90517	2.42963	0.329686	2.97696	1.94332	2.47337	2.05334	2.61582	2.11257	2.69119			1.90996	2.42962	1.99305	2.53751	2.03402	2.59363	2.11048	2.69253		
0.327106	3.00805	1.91077	2.42961	0.326732	3.01307	1.9481	2.47219	2.05937	2.61581	2.11842	2.69073			1.91557	2.42962	1.99912	2.53779	2.03805	2.59114	2.11589	2.69151		
0.324403	3.04786	1.91638	2.42962	0.324067	3.05347	1.9534	2.47168	2.06539	2.61579	2.12425	2.69025			1.9212	2.42965	2.00516	2.53802	2.04209	2.58869	2.12134	2.69054		
0.32199	3.09222	1.92201	2.42966	0.321692	3.09845	1.95924	2.47185	2.07139	2.61575	2.13006	2.68975			1.92685	2.4297	2.01115	2.53819	2.04616	2.58629	2.12683	2.68963		
0.319861	3.14139	1.92766	2.42971	0.3196	3.14827	1.96534	2.47234	2.07739	2.6157	2.13585	2.68922			1.93251	2.42978	2.0171	2.5383	2.05027	2.58395	2.13235	2.68877		
0.31801	3.19563	1.93333	2.42979	0.317786	3.20321	1.97153	2.47296	2.08338	2.61564	2.14161	2.68867			1.9382	2.42987	2.02298	2.53833	2.05443	2.58168	2.13791	2.68796		
0.316429	3.25521	1.93902	2.42989	0.316239	3.26351	1.97777	2.47363	2.08935	2.61556	2.14736	2.6881			1.9439	2.42999	2.0288	2.53828	2.05864	2.57949	2.14349	2.68718		
0.315105	3.32041	1.94472	2.43001	0.314948	3.32947	1.98404	2.47432	2.0953	2.61546	2.15307	2.68749			1.94961	2.43013	2.03453	2.53813	2.06292	2.57741	2.1491	2.68644		
0.314027	3.39152	1.95044	2.43015	0.313902	3.40139	1.99031	2.47503	2.10125	2.61535	2.15876	2.68684			1.95535	2.43028	2.04018	2.53788	2.06729	2.57543	2.15473	2.68574		
0.313184	3.46885	1.95617	2.43031	0.313089	3.47957	1.9966	2.47574	2.10717	2.61521	2.16441	2.68616			1.9611	2.43046	2.04573	2.5375	2.07174	2.57359	2.16039	2.68506		
0.312563	3.55278	1.96192	2.43048	0.312497	3.5644	2.0029	2.47646	2.11308	2.61505	2.17002	2.68544			1.96686	2.43065	2.05117	2.53698	2.07631	2.57188	2.16606	2.68442		
0.312154	3.64369	1.96769	2.43068	0.312115	3.65627	2.0092	2.47718	2.11896	2.61487	2.1756	2.68468			1.97264	2.43086	2.05649	2.53633	2.08099	2.57034	2.17175	2.6838		
0.311944	3.74202	1.97347	2.43089	0.31193	3.75562	2.0155	2.47791	2.12482	2.61465	2.18114	2.68387			1.97843	2.43109	2.06169	2.53552	2.0858	2.56896	2.17746	2.6832		
0.311923	3.84829	1.97927	2.43112	0.311933	3.86298	2.02181	2.47863	2.13066	2.61441	2.18663	2.68301			1.98424	2.43133	2.06676	2.53456	2.09074	2.56775	2.18318	2.68262		
0.312079	3.96304	1.98508	2.43137	0.312113	3.97889	2.02812	2.47936	2.13647	2.61414	2.19208	2.6821			1.99006	2.43159	2.07169	2.53344	2.09582	2.56671	2.18892	2.68206		
0.312403	4.0869	1.9909	2.43163	0.312458	4.10402	2.03444	2.48008	2.14225	2.61384	2.19747	2.68113			1.9959	2.43186	2.07651	2.53219	2.10103	2.56584	2.19466	2.68152		
0.312885	4.2206	1.99674	2.4319	0.312959	4.23907	2.04076	2.48081	2.148	2.61349	2.20282	2.68011			2.00174	2.43215	2.08122	2.53081	2.10637	2.56513	2.20042	2.681		
0.313513	4.36493	2.00259	2.43219	0.313607	4.38488	2.04708	2.48153	2.15372	2.61311					2.0076	2.43245	2.08582	2.5293	2.11182	2.56457				
0.314278	4.52082	2.00845	2.4325	0.314389	4.54237	2.0534	2.48225	2.15939	2.61268					2.01348	2.43277	2.09033	2.5277	2.11739	2.56414				
0.31517	4.6893	2.01432	2.43281	0.315297	4.7126	2.05973	2.48297	2.16503	2.61221					2.01936	2.43309	2.09476	2.52601	2.12305	2.56384				
0.316043	4.8473	2.02021	2.43314	0.316321	4.89678	2.06605	2.48369	2.17062	2.61169					2.02526	2.43343	2.09912	2.52425	2.1288	2.56363				
0.316853	4.99093	2.02611	2.43348	0.31745	5.0963	2.07238	2.48441	2.17616	2.61111					2.03117	2.43379	2.10343	2.52243	2.13462	2.56352				
0.317564	5.11636	2.03202	2.43384	0.318675	5.31276	2.07871	2.48512	2.18165	2.61047					2.03709	2.43415	2.1077	2.52057	2.1405	2.56348				
0.318152	5.22009	2.03794	2.4342	0.319985	5.54801	2.08504	2.48584	2.18709	2.60977					2.04302	2.43452	2.11193	2.51868	2.14644	2.56351				
0.318598	5.29905	2.04387	2.43458	0.321369	5.80422	2.09138	2.48655	2.19247	2.609					2.04896	2.43491	2.11613	2.51677	2.15242	2.56359				
0.319018	5.37379	2.04982	2.43497	0.322817	6.08391	2.09771	2.48726	2.19778	2.60816					2.05491	2.4353	2.12031	2.51484	2.15845	2.56372				
0.319315	5.42702	2.05577	2.43536	0.324123	6.34913	2.10405	2.48796	2.20303	2.60725					2.06087	2.43571	2.12447	2.5129	2.16451	2.56389				
0.319788	5.51225	2.06173	2.43577	0.325263	6.59282	2.11039	2.48867							2.06684	2.43612	2.12862	2.51095	2.17059	2.56409				
0.320446	5.63241	2.0677	2.43618	0.326221	6.80782	2.11673	2.48937							2.07282	2.43654	2.13277	2.50901	2.1767	2.56432				
0.321303	5.79176	2.07369	2.4366	0.326986	6.98721	2.12307	2.49007							2.07881	2.43697	2.13691	2.50708	2.18284	2.56457				
0.322371	5.99629	2.07968	2.43704	0.327552	7.12477	2.12941	2.49076							2.08481	2.43741	2.14105	2.50516	2.18899	2.56485				
0.323664	6.25425	2.08568	2.43748	0.328076	7.25581	2.13575	2.49146							2.09082	2.43786	2.14519	2.50325	2.19515	2.56514				
0.325191	6.577	2.09168	2.43792	0.328441	7.34961	2.14209	2.49215							2.09683	2.43831	2.14934	2.50135	2.20133	2.56544				
0.326754	6.93213	2.0977	2.43838	0.329013	7.50072	2.14843	2.49283							2.10285	2.43877	2.15349	2.49947						
0.328343	7.32438	2.10372	2.43884	0.329792	7.71563	2.15477	2.49352							2.10888	2.43924	2.15765	2.49761						
0.329947	7.75954	2.10975	2.4393	0.330779	8.00414	2.16112	2.4942							2.11492	2.43971	2.16183	2.49578						
0.331553	8.24471	2.11579	2.43978	0.331971	8.38059	2.16746	2.49487							2.12097	2.44018	2.16601	2.49396						
0.333151	8.78872	2.12184	2.44025	0.333361	8.86571	2.1738	2.49555							2.12702	2.44067	2.1702	2.49217						
0.33473	9.40272	2.12789	2.44074	0.334937	9.48996	2.18015	2.49622							2.13307	2.44115	2.17441	2.4904						
0.336278	10.1009	2.13394	2.44122	0.33648	10.2006	2.18649	2.49688							2.13914	2.44164	2.17863	2.48866						
0.337784	10.9017	2.14001	2.44171	0.33798	11.0166	2.19283	2.49754							2.1452	2.44214	2.18287	2.48694						
