Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.854034	2.52299	1.34916	2.46129	0.851188	2.52663	1.40745	2.57162	1.47516	2.69955	1.74816	3.18829			1.34617	2.46113	1.44229	2.63283	1.55915	2.84553	1.97686	3.60555		
0.84997	2.52822	1.35503	2.46164	0.847144	2.53197	1.41243	2.56988	1.48094	2.69873	1.74906	3.17657			1.35203	2.46146	1.44812	2.63239	1.56153	2.83791	1.97674	3.59022		
0.845932	2.5336	1.36093	2.46203	0.843121	2.53744	1.41756	2.56842	1.48674	2.69796	1.75	3.16501			1.35791	2.46183	1.45394	2.63193	1.56396	2.83045	1.97665	3.57507		
0.841914	2.53911	1.36685	2.46246	0.83911	2.54303	1.42282	2.56723	1.49256	2.69723	1.75098	3.15361			1.36382	2.46224	1.45974	2.63144	1.56644	2.82316	1.97659	3.56011		
0.837906	2.54473	1.37279	2.46293	0.835103	2.54871	1.42822	2.56629	1.4984	2.69654	1.75199	3.14237			1.36975	2.46268	1.46552	2.63091	1.56898	2.81602	1.97656	3.54532		
0.833898	2.55043	1.37875	2.46342	0.83109	2.55445	1.43374	2.56557	1.50426	2.69588	1.75303	3.13129			1.3757	2.46317	1.47128	2.63036	1.57158	2.80905	1.97655	3.5307		
0.829881	2.55619	1.38473	2.46395	0.827062	2.56023	1.43937	2.56505	1.51012	2.69525	1.75412	3.12037			1.38167	2.46368	1.47702	2.62976	1.57423	2.80225	1.97658	3.51626		
0.825846	2.56197	1.39073	2.46451	0.823008	2.56601	1.4451	2.56471	1.516	2.69464	1.75524	3.10959			1.38766	2.46422	1.48273	2.62913	1.57695	2.7956	1.97664	3.50199		
0.821782	2.56774	1.39675	2.46509	0.818918	2.57176	1.45091	2.56452	1.52189	2.69407	1.75639	3.09897			1.39367	2.46479	1.48841	2.62845	1.57973	2.78913	1.97673	3.48789		
0.817679	2.57347	1.40278	2.4657	0.814782	2.57744	1.45678	2.56444	1.52779	2.69351	1.75759	3.08851			1.39969	2.46538	1.49406	2.62773	1.58258	2.78282	1.97685	3.47396		
0.813528	2.57914	1.40883	2.46632	0.81059	2.58304	1.46272	2.56447	1.5337	2.69297	1.75882	3.07819			1.40574	2.466	1.49968	2.62695	1.5855	2.77668	1.977	3.46019		
0.809317	2.5847	1.41489	2.46697	0.806332	2.5885	1.4687	2.56459	1.53962	2.69246	1.76008	3.06801			1.41179	2.46664	1.50527	2.62612	1.58848	2.77071	1.97718	3.44659		
0.805038	2.59012	1.42097	2.46764	0.802	2.59381	1.47472	2.56478	1.54555	2.69196	1.76139	3.05799			1.41786	2.4673	1.51082	2.62524	1.59154	2.76492	1.97739	3.43315		
0.800683	2.59537	1.42706	2.46833	0.797588	2.59893	1.48078	2.56502	1.55148	2.69147	1.76273	3.0481			1.42394	2.46797	1.51633	2.62429	1.59467	2.7593	1.97764	3.41987		
0.796244	2.60043	1.43316	2.46903	0.793087	2.60385	1.48687	2.56531	1.55742	2.691	1.76411	3.03836			1.43004	2.46867	1.52179	2.62327	1.59789	2.75386	1.97791	3.40675		
0.791717	2.60528	1.43927	2.46975	0.788495	2.60853	1.49298	2.56564	1.56336	2.69054	1.76552	3.02876			1.43615	2.46938	1.52721	2.62219	1.60118	2.7486	1.97821	3.39378		
0.787097	2.60989	1.4454	2.47048	0.78381	2.61298	1.49911	2.566	1.56931	2.69009	1.76697	3.0193			1.44227	2.4701	1.53259	2.62102	1.60455	2.74353	1.97855	3.38097		
0.782382	2.61426	1.45154	2.47122	0.779029	2.61717	1.50526	2.56639	1.57526	2.68965	1.76846	3.00998			1.4484	2.47084	1.5379	2.61978	1.60802	2.73865	1.97891	3.36832		
0.777573	2.61838	1.45768	2.47197	0.774155	2.62111	1.51142	2.5668	1.58121	2.68922	1.76999	3.00079			1.45454	2.47158	1.54317	2.61845	1.61157	2.73395	1.97931	3.35581		
0.772672	2.62225	1.46384	2.47274	0.76919	2.62481	1.5176	2.56723	1.58716	2.6888	1.77156	2.99175			1.46069	2.47234	1.54837	2.61704	1.61521	2.72945	1.97974	3.34346		
0.76768	2.62587	1.47	2.47351	0.764137	2.62826	1.52378	2.56767	1.59312	2.68839	1.77316	2.98283			1.46685	2.47311	1.55351	2.61553	1.61895	2.72515	1.9802	3.33125		
0.762602	2.62925	1.47618	2.47429	0.759001	2.63148	1.52998	2.56812	1.59908	2.68798	1.7748	2.97405			1.47302	2.47389	1.55859	2.61393	1.62279	2.72104	1.98069	3.31919		
0.757442	2.63241	1.48236	2.47508	0.753788	2.63448	1.53618	2.56858	1.60504	2.68757	1.77648	2.9654			1.4792	2.47468	1.56361	2.61223	1.62672	2.71712	1.98121	3.30728		
0.752206	2.63534	1.48855	2.47588	0.748503	2.63728	1.54239	2.56905	1.611	2.68717	1.7782	2.95688			1.48539	2.47547	1.56855	2.61043	1.63076	2.71341	1.98176	3.29551		
0.7469	2.63808	1.49475	2.47668	0.74315	2.63988	1.5486	2.56952	1.61696	2.68677	1.77996	2.94849			1.49158	2.47627	1.57343	2.60853	1.6349	2.70989	1.98235	3.28388		
0.741529	2.64063	1.50095	2.47749	0.737737	2.64231	1.55481	2.56999	1.62292	2.68637	1.78176	2.94023			1.49778	2.47707	1.57824	2.60653	1.63914	2.70656	1.98296	3.27239		
0.736098	2.64301	1.50716	2.4783	0.732268	2.64458	1.56103	2.57047	1.62888	2.68597	1.78359	2.9321			1.50399	2.47788	1.58298	2.60443	1.64348	2.70343	1.98361	3.26104		
0.730613	2.64523	1.51338	2.47912	0.726747	2.64669	1.56726	2.57095	1.63483	2.68558	1.78547	2.9241			1.5102	2.4787	1.58765	2.60224	1.64792	2.70048	1.98429	3.24983		
0.725079	2.64731	1.5196	2.47994	0.721181	2.64868	1.57348	2.57142	1.64079	2.68518	1.78739	2.91622			1.51642	2.47952	1.59226	2.59996	1.65246	2.69772	1.985	3.23875		
0.719499	2.64925	1.52583	2.48076	0.715573	2.65055	1.5797	2.5719	1.64674	2.68478	1.78935	2.90847			1.52265	2.48034	1.5968	2.59759	1.65709	2.69513	1.98574	3.22781		
0.71388	2.65109	1.53206	2.48158	0.709928	2.6523	1.58593	2.57237	1.65268	2.68437	1.79135	2.90084			1.52888	2.48116	1.60128	2.59513	1.66182	2.69272	1.98651	3.217		
0.708224	2.65281	1.5383	2.48241	0.704248	2.65396	1.59216	2.57284	1.65863	2.68397	1.79339	2.89333			1.53512	2.48199	1.6057	2.59261	1.66663	2.69046	1.98732	3.20632		
0.702534	2.65444	1.54455	2.48324	0.698538	2.65553	1.59838	2.57331	1.66456	2.68355	1.79548	2.88596			1.54136	2.48282	1.61007	2.59001	1.67153	2.68836	1.98815	3.19578		
0.696815	2.65599	1.5508	2.48407	0.692799	2.65703	1.60461	2.57377	1.6705	2.68314	1.79761	2.8787			1.5476	2.48365	1.61439	2.58736	1.67652	2.6864	1.98902	3.18536		
0.691069	2.65746	1.55705	2.4849	0.687036	2.65845	1.61083	2.57423	1.67642	2.68271	1.79978	2.87157			1.55385	2.48448	1.61867	2.58465	1.68157	2.68458	1.98992	3.17507		
0.685299	2.65886	1.5633	2.48574	0.681251	2.65981	1.61706	2.57468	1.68234	2.68228	1.802	2.86456			1.56011	2.48531	1.6229	2.5819	1.6867	2.68288	1.99085	3.1649		
0.679507	2.66021	1.56957	2.48657	0.675444	2.66111	1.62328	2.57512	1.68825	2.68184	1.80426	2.85768			1.56637	2.48614	1.6271	2.57911	1.6919	2.68131	1.99182	3.15486		
0.673695	2.6615	1.57583	2.4874	0.66962	2.66237	1.6295	2.57556	1.69415	2.68138	1.80657	2.85092			1.57263	2.48697	1.63126	2.57629	1.69716	2.67984	1.99281	3.14495		
0.667865	2.66274	1.5821	2.48823	0.663778	2.66358	1.63571	2.57599	1.70004	2.68092	1.80893	2.84428			1.57889	2.4878	1.6354	2.57345	1.70247	2.67847	1.99384	3.13515		
0.662019	2.66394	1.58837	2.48906	0.657922	2.66475	1.64193	2.57641	1.70592	2.68044	1.81134	2.83777			1.58516	2.48863	1.63952	2.57059	1.70784	2.6772	1.9949	3.12548		
0.656159	2.6651	1.59464	2.48989	0.652053	2.66589	1.64814	2.57683	1.71179	2.67994	1.81379	2.83139			1.59144	2.48946	1.64361	2.56772	1.71326	2.67602	1.99599	3.11592		
0.650286	2.66623	1.60092	2.49071	0.646171	2.66701	1.65434	2.57724	1.71765	2.67943	1.8163	2.82513			1.59771	2.49029	1.64769	2.56485	1.71872	2.67491	1.99712	3.10649		
0.6444	2.66734	1.60719	2.49153	0.640278	2.6681	1.66055	2.57763	1.72349	2.67889	1.81887	2.81899			1.60399	2.49111	1.65176	2.56198	1.72422	2.67387	1.99827	3.09717		
0.638505	2.66842	1.61347	2.49236	0.634376	2.66916	1.66674	2.57802	1.72931	2.67834	1.82148	2.81299			1.61027	2.49194	1.65582	2.55912	1.72977	2.6729	1.99946	3.08797		
0.6326	2.66948	1.61976	2.49317	0.628465	2.67022	1.67294	2.5784	1.73511	2.67776	1.82416	2.80712			1.61655	2.49276	1.65988	2.55627	1.73534	2.67199	2.00068	3.07888		
0.626686	2.67053	1.62604	2.49399	0.622546	2.67126	1.67912	2.57876	1.7409	2.67716	1.82689	2.80138			1.62283	2.49357	1.66393	2.55344	1.74095	2.67114	2.00193	3.06991		
0.620766	2.67157	1.63232	2.4948	0.616621	2.67229	1.6853	2.57911	1.74666	2.67652	1.82969	2.79577			1.62911	2.49438	1.66799	2.55063	1.74659	2.67034	2.00322	3.06104		
0.614838	2.6726	1.63861	2.4956	0.610689	2.67332	1.69148	2.57946	1.7524	2.67586	1.83255	2.79031			1.6354	2.49519	1.67204	2.54785	1.75225	2.66958	2.00453	3.05229		
0.608905	2.67362	1.6449	2.4964	0.604752	2.67434	1.69765	2.57978	1.75811	2.67515	1.83547	2.78498			1.64168	2.49599	1.67611	2.54509	1.75794	2.66886	2.00588	3.04366		
0.602967	2.67465	1.65118	2.4972	0.598811	2.67537	1.70381	2.5801	1.7638	2.67441	1.83847	2.7798			1.64797	2.49679	1.68018	2.54237	1.76365	2.66819	2.00726	3.03513		
0.597024	2.67568	1.65746	2.49798	0.592866	2.6764	1.70996	2.5804	1.76945	2.67363	1.84154	2.77476			1.65425	2.49758	1.68426	2.53968	1.76938	2.66754	2.00868	3.0267		
0.591078	2.67671	1.66375	2.49876	0.586919	2.67743	1.7161	2.58068	1.77507	2.6728	1.84469	2.76987			1.66054	2.49836	1.68836	2.53703	1.77513	2.66693	2.01013	3.01839		
0.58513	2.67775	1.67002	2.49953	0.580968	2.67848	1.72223	2.58095	1.78065	2.67191	1.84792	2.76514			1.66682	2.49914	1.69247	2.53442	1.7809	2.66635	2.01161	3.01018		
0.579179	2.6788	1.6763	2.50028	0.575016	2.67955	1.72836	2.5812	1.78618	2.67097	1.85124	2.76058			1.67309	2.4999	1.6966	2.53185	1.78667	2.66579	2.01312	3.00208		
0.573227	2.67987	1.68256	2.50102	0.569063	2.68063	1.73447	2.58143	1.79167	2.66997	1.85465	2.75617			1.67936	2.50065	1.70075	2.52934	1.79247	2.66526	2.01466	2.99408		
0.567273	2.68096	1.68882	2.50174	0.56311	2.68173	1.74056	2.58164	1.79712	2.66891	1.85815	2.75194			1.68563	2.50137	1.70493	2.52688	1.79827	2.66474	2.01624	2.98619		
0.56132	2.68207	1.69506	2.50243	0.557157	2.68286	1.74665	2.58182	1.80251	2.66778	1.86174	2.74788			1.69187	2.50208	1.70914	2.52449	1.80408	2.66425	2.01785	2.97839		
0.555367	2.68321	1.70128	2.50308	0.551204	2.68402	1.75272	2.58199	1.80785	2.66657	1.86545	2.74399			1.6981	2.50275	1.71339	2.52217	1.80991	2.66377	2.0195	2.9707		
0.549415	2.68438	1.70745	2.50367	0.545253	2.68522	1.75877	2.58212	1.81313	2.66529	1.86925	2.7403			1.7043	2.50338	1.71769	2.51994	1.81574	2.66331	2.02117	2.96311		
0.543465	2.68558	1.71357	2.50417	0.539305	2.68645	1.7648	2.58223	1.81835	2.66392	1.87317	2.73678			1.71046	2.50393	1.72207	2.51784	1.82158	2.66287	2.02289	2.95563		
0.537517	2.68683	1.71959	2.50452	0.533359	2.68772	1.77081	2.58231	1.8235	2.66248	1.8772	2.73346			1.71654	2.50437	1.72656	2.51592	1.82743	2.66243	2.02463	2.94824		
0.531572	2.68812	1.72545	2.50463	0.527417	2.68905	1.7768	2.58236	1.8286	2.66095	1.88135	2.73032			1.72248	2.50462	1.73122	2.51426	1.83328	2.66201	2.02641	2.94094		
0.525632	2.68946	1.73103	2.50435	0.52148	2.69043	1.78277	2.58237	1.83362	2.65933	1.88561	2.72738			1.72822	2.50455	1.73616	2.51301	1.83913	2.66159	2.02822	2.93375		
0.519696	2.69085	1.73628	2.50359	0.515548	2.69187	1.78871	2.58235	1.83859	2.65764	1.88999	2.72462			1.73364	2.50404	1.74145	2.51228	1.84499	2.66118	2.03007	2.92665		
0.513765	2.69231	1.74122	2.50238	0.509622	2.69337	1.79462	2.58228	1.8435	2.65588	1.89449	2.72204			1.73873	2.50304	1.74709	2.51205	1.85085	2.66078	2.03195	2.91965		
0.507842	2.69384	1.74593	2.50086	0.503703	2.69496	1.8005	2.58217	1.84835	2.65405	1.89909	2.71964			1.74354	2.50166	1.75298	2.51219	1.85672	2.66039	2.03387	2.91275		
0.501926	2.69545	1.75053	2.49919	0.497793	2.69663	1.80635	2.582	1.85315	2.65215	1.90381	2.71742			1.74819	2.50006	1.75903	2.51255	1.86258	2.66	2.03582	2.90594		
0.496018	2.69715	1.75506	2.49743	0.491892	2.69839	1.81215	2.58179	1.85791	2.65021	1.90863	2.71535			1.75275	2.49833	1.76517	2.51303	1.86844	2.65961	2.0378	2.89923		
0.49012	2.69894	1.75957	2.49565	0.486002	2.70026	1.81791	2.58151	1.86263	2.64823	1.91355	2.71345			1.75727	2.49656	1.77136	2.5136	1.87431	2.65922	2.03982	2.8926		
0.484234	2.70084	1.76406	2.49386	0.480125	2.70225	1.82363	2.58117	1.86733	2.64622	1.91857	2.71169			1.76176	2.49477	1.7776	2.51421	1.88017	2.65883	2.04188	2.88608		
0.47836	2.70287	1.76855	2.49208	0.474261	2.70436	1.82929	2.58076	1.872	2.64421	1.92367	2.71006			1.76626	2.49299	1.78385	2.51486	1.88603	2.65845	2.04397	2.87964		
0.472501	2.70503	1.77305	2.49033	0.468413	2.70663	1.8349	2.58027	1.87668	2.6422	1.92885	2.70856			1.77075	2.49122	1.79013	2.51552	1.89189	2.65806	2.0461	2.8733		
0.466658	2.70734	1.77757	2.4886	0.462583	2.70906	1.84045	2.57971	1.88135	2.6402	1.93412	2.70718			1.77526	2.48948	1.79641	2.51619	1.89775	2.65767	2.04827	2.86706		
0.460834	2.70983	1.7821	2.48691	0.456773	2.71168	1.84594	2.57905	1.88604	2.63824	1.93945	2.7059			1.77978	2.48777	1.80271	2.51687	1.9036	2.65728	2.05047	2.8609		
0.45503	2.7125	1.78665	2.48526	0.450985	2.7145	1.85136	2.57831	1.89076	2.63633	1.94484	2.70472			1.78432	2.4861	1.80901	2.51756	1.90944	2.65688	2.05271	2.85484		
0.44925	2.7154	1.79122	2.48364	0.445224	2.71756	1.8567	2.57747	1.89551	2.63448	1.95029	2.70362			1.78888	2.48446	1.81532	2.51825	1.91528	2.65647	2.05499	2.84887		
0.443497	2.71854	1.7958	2.48206	0.439491	2.7209	1.86197	2.57653	1.90031	2.6327	1.9558	2.70261			1.79346	2.48286	1.82163	2.51894	1.92111	2.65606	2.05731	2.84299		
0.437774	2.72196	1.80041	2.48052	0.433792	2.72453	1.86715	2.57548	1.90516	2.63101	1.96135	2.70167			1.79806	2.4813	1.82794	2.51963	1.92694	2.65564	2.05967	2.8372		
0.432086	2.72569	1.80504	2.47902	0.42813	2.72852	1.87226	2.57433	1.91006	2.62941	1.96694	2.70079			1.80268	2.47978	1.83426	2.52032	1.93275	2.65521	2.06207	2.8315		
0.426436	2.72979	1.8097	2.47756	0.422512	2.7329	1.87728	2.57308	1.91504	2.62791	1.97258	2.69997			1.80732	2.4783	1.84058	2.52101	1.93856	2.65477	2.06451	2.8259		
0.420832	2.7343	1.81438	2.47614	0.416942	2.73773	1.88222	2.57172	1.92008	2.62651	1.97825	2.69921			1.81198	2.47686	1.8469	2.5217	1.94435	2.65432	2.06699	2.82039		
0.415278	2.73928	1.81908	2.47476	0.411429	2.74309	1.88709	2.57025	1.92519	2.62522	1.98395	2.69849			1.81667	2.47546	1.85322	2.52238	1.95013	2.65386	2.06951	2.81497		
0.409783	2.74481	1.8238	2.47343	0.40598	2.74905	1.89187	2.5687	1.93037	2.62403	1.98968	2.69782			1.82139	2.47411	1.85954	2.52307	1.9559	2.65338	2.07208	2.80965		
0.404355	2.75097	1.82855	2.47213	0.400604	2.75571	1.89658	2.56705	1.93563	2.62295	1.99544	2.69719			1.82612	2.47279	1.86586	2.52374	1.96166	2.65288	2.0747	2.80441		
0.399004	2.75786	1.83332	2.47088	0.395313	2.76317	1.90122	2.56532	1.94096	2.62197	2.00122	2.6966			1.83088	2.47151	1.87219	2.52442	1.9674	2.65237	2.07735	2.79928		
0.393741	2.76558	1.83812	2.46966	0.390119	2.77156	1.90579	2.56351	1.94635	2.62109	2.00702	2.69603			1.83567	2.47028	1.87851	2.52509	1.97312	2.65183	2.08006	2.79424		
0.388578	2.77429	1.84294	2.46848	0.385035	2.78103	1.91031	2.56163	1.95181	2.6203	2.01284	2.6955			1.84047	2.46908	1.88483	2.52576	1.97883	2.65128	2.08282	2.78929		
0.38353	2.78411	1.84778	2.46735	0.380077	2.79175	1.91477	2.55969	1.95733	2.61959	2.01868	2.69499			1.84531	2.46792	1.89116	2.52642	1.98451	2.6507	2.08562	2.78444		
0.378614	2.79524	1.85265	2.46625	0.375263	2.80391	1.91918	2.5577	1.96291	2.61897	2.02454	2.69451			1.85016	2.46681	1.89748	2.52708	1.99017	2.65009	2.08848	2.77969		
0.373846	2.80787	1.85755	2.4652	0.37061	2.81772	1.92355	2.55566	1.96854	2.61841	2.03041	2.69405			1.85505	2.46573	1.90381	2.52773	1.99581	2.64946	2.09139	2.77504		
0.369246	2.82223	1.86247	2.46418	0.366138	2.83343	1.92788	2.55359	1.97421	2.61793	2.03629	2.6936			1.85995	2.46469	1.91013	2.52838	2.00142	2.64879	2.09435	2.7705		
0.364832	2.83856	1.86741	2.4632	0.361867	2.85129	1.93218	2.55149	1.97993	2.61751	2.04219	2.69318			1.86488	2.46369	1.91645	2.52903	2.007	2.6481	2.09737	2.76605		
0.360625	2.85712	1.87238	2.46225	0.357815	2.87157	1.93645	2.54936	1.98569	2.61714	2.04809	2.69278			1.86984	2.46273	1.92277	2.52967	2.01256	2.64737	2.10045	2.76171		
0.356642	2.87818	1.87737	2.46135	0.353999	2.89455	1.9407	2.54722	1.99149	2.61682	2.05401	2.69238			1.87481	2.46181	1.92909	2.5303	2.01808	2.6466	2.10359	2.75747		
0.352901	2.90203	1.88238	2.46048	0.350435	2.9205	1.94494	2.54507	1.99732	2.61654	2.05993	2.69201			1.87982	2.46092	1.93541	2.53093	2.02357	2.64579	2.1068	2.75335		
0.349414	2.92893	1.88742	2.45965	0.347133	2.9497	1.94915	2.54291	2.00317	2.61631	2.06586	2.69164			1.88485	2.46007	1.94173	2.53156	2.02902	2.64493	2.11007	2.74933		
0.346192	2.95916	1.89249	2.45886	0.3441	2.98241	1.95336	2.54075	2.00906	2.61611	2.0718	2.69129			1.8899	2.45926	1.94805	2.53218	2.03443	2.64403	2.11341	2.74543		
0.343242	2.99297	1.89757	2.4581	0.34134	3.01887	1.95756	2.53859	2.01497	2.61594	2.07774	2.69094			1.89497	2.45848	1.95437	2.53279	2.03979	2.64308	2.11682	2.74165		
0.340564	3.03059	1.90269	2.45737	0.338853	3.0593	1.96175	2.53644	2.0209	2.61581	2.08369	2.69061			1.90007	2.45774	1.96068	2.5334	2.04512	2.64208	2.12031	2.73798		
0.338159	3.07227	1.90782	2.45668	0.336635	3.10394	1.96594	2.53429	2.02684	2.61569	2.08965	2.69028			1.90519	2.45703	1.967	2.534	2.05039	2.64102	2.12387	2.73443		
0.33602	3.11821	1.91298	2.45603	0.334681	3.15299	1.97013	2.53216	2.03281	2.6156	2.09561	2.68996			1.91034	2.45636	1.97331	2.5346	2.05562	2.63991	2.12751	2.731		
0.334143	3.16864	1.91816	2.45541	0.332981	3.20669	1.97432	2.53004	2.03879	2.61553	2.10157	2.68965			1.91551	2.45572	1.97962	2.53519	2.06079	2.63873	2.13123	2.7277		
0.332519	3.22377	1.92336	2.45482	0.331528	3.26525	1.97851	2.52794	2.04478	2.61548	2.10754	2.68934			1.9207	2.45511	1.98592	2.53577	2.06591	2.63749	2.13503	2.72452		
0.331138	3.28385	1.92859	2.45426	0.330312	3.32892	1.98271	2.52586	2.05079	2.61544	2.1135	2.68904			1.92592	2.45454	1.99223	2.53635	2.07097	2.63618	2.13892	2.72147		
0.329991	3.34911	1.93384	2.45374	0.329323	3.39798	1.98692	2.5238	2.0568	2.61541	2.11947	2.68874			1.93115	2.454	1.99853	2.53692	2.07597	2.63481	2.1429	2.71855		
0.329069	3.41983	1.93911	2.45324	0.328552	3.4727	1.99113	2.52176	2.06283	2.6154	2.12545	2.68845			1.93642	2.45349	2.00483	2.53748	2.08091	2.63337	2.14697	2.71576		
0.328361	3.49632	1.94441	2.45278	0.327988	3.55341	1.99536	2.51975	2.06886	2.6154	2.13142	2.68816			1.9417	2.45301	2.01112	2.53803	2.08579	2.63186	2.15112	2.71309		
0.327858	3.5789	1.94972	2.45235	0.327624	3.64047	1.99959	2.51776	2.0749	2.61541	2.13739	2.68787			1.947	2.45256	2.01741	2.53858	2.09061	2.63029	2.15536	2.71056		
0.327552	3.66794	1.95506	2.45194	0.32745	3.73427	2.00384	2.5158	2.08095	2.61542	2.14336	2.68758			1.95233	2.45215	2.0237	2.53912	2.09537	2.62864	2.1597	2.70815		
0.327433	3.76386	1.96042	2.45157	0.327457	3.83527	2.00809	2.51386	2.087	2.61544	2.14934	2.6873			1.95768	2.45176	2.02998	2.53965	2.10007	2.62693	2.16412	2.70587		
0.327493	3.86712	1.9658	2.45122	0.327637	3.94396	2.01236	2.51195	2.09305	2.61546	2.15531	2.68701			1.96304	2.4514	2.03626	2.54017	2.10471	2.62516	2.16863	2.70371		
0.327723	3.97822	1.97119	2.4509	0.32798	4.06089	2.01665	2.51007	2.09911	2.61549	2.16128	2.68672			1.96843	2.45106	2.04253	2.54069	2.10929	2.62332	2.17323	2.70167		
0.328115	4.09775	1.97662	2.45061	0.32848	4.18669	2.02095	2.50822	2.10517	2.61553	2.16724	2.68644			1.97384	2.45076	2.0488	2.54119	2.11381	2.62143	2.17791	2.69974		
0.32866	4.22635	1.98206	2.45035	0.329127	4.32205	2.02527	2.5064	2.11123	2.61556	2.17321	2.68615			1.97927	2.45048	2.05506	2.54168	2.11829	2.61948	2.18267	2.69793		
0.32935	4.36473	1.98752	2.45011	0.329914	4.46775	2.0296	2.50461	2.1173	2.6156	2.17917	2.68586			1.98472	2.45023	2.06132	2.54216	2.12271	2.61749	2.18751	2.69622		
0.330176	4.5137	1.99299	2.44989	0.330831	4.62468	2.03395	2.50285	2.12336	2.61564	2.18513	2.68557			1.99019	2.45	2.06756	2.54263	2.1271	2.61545	2.19243	2.69462		
0.331131	4.6742	1.99849	2.44971	0.33187	4.79383	2.03832	2.50112	2.12943	2.61567	2.19109	2.68527			1.99568	2.4498	2.0738	2.54308	2.13144	2.61337	2.19742	2.69311		
0.332205	4.84724	2.00401	2.44954	0.333023	4.97635	2.0427	2.49943	2.13549	2.61571	2.19703	2.68497			2.00119	2.44962	2.08003	2.54352	2.13574	2.61126	2.20247	2.6917		
0.333232	5.00919	2.00955	2.4494	0.334281	5.17352	2.04711	2.49777	2.14156	2.61574	2.20298	2.68466			2.00671	2.44947	2.08625	2.54395	2.14002	2.60913				
0.33417	5.15614	2.0151	2.44928	0.335634	5.38683	2.05154	2.49615	2.14762	2.61577					2.01226	2.44934	2.09245	2.54436	2.14427	2.60698				
0.334986	5.28429	2.02067	2.44918	0.337074	5.61799	2.056	2.49457	2.15368	2.6158					2.01782	2.44923	2.09864	2.54474	2.14849	2.60481				
0.335655	5.39015	2.02626	2.44911	0.33859	5.86897	2.06049	2.49304	2.15974	2.61583					2.0234	2.44914	2.10482	2.54511	2.15271	2.60263				
0.33616	5.47065	2.03186	2.44905	0.340175	6.14209	2.06502	2.49156	2.16579	2.61585					2.029	2.44908	2.11098	2.54546	2.15691	2.60046				
0.336634	5.54681	2.03749	2.44902	0.341816	6.44003	2.0696	2.49016	2.17184	2.61586					2.03461	2.44903	2.11712	2.54578	2.16111	2.59829				
0.336969	5.601	2.04313	2.449	0.343285	6.72238	2.07428	2.48888	2.17788	2.61587					2.04024	2.44901	2.12323	2.54607	2.16531	2.59614				
0.337501	5.68774	2.04878	2.44901	0.344561	6.9817	2.07915	2.48783	2.18392	2.61588					2.04589	2.449	2.12932	2.54632	2.16951	2.59401				
0.338238	5.80991	2.05445	2.44903	0.345629	7.21042	2.08436	2.4872	2.18995	2.61587					2.05155	2.44902	2.13538	2.54654	2.17373	2.59191				
0.339195	5.97173	2.06014	2.44907	0.34648	7.40122	2.09001	2.4871	2.19597	2.61586					2.05723	2.44905	2.14141	2.54672	2.17798	2.58984				
0.340384	6.17912	2.06584	2.44913	0.347108	7.5475	2.09597	2.48735	2.20199	2.61583					2.06292	2.4491	2.14739	2.54685	2.18225	2.58782				
0.341817	6.44023	2.07155	2.44921	0.347688	7.68683	2.10207	2.48779							2.06863	2.44917	2.15333	2.54693	2.18656	2.58586				
0.343506	6.7662	2.07728	2.4493	0.348092	7.78655	2.10825	2.4883							2.07435	2.44925	2.15922	2.54694	2.19092	2.58396				
0.345232	7.12397	2.08303	2.44941	0.348724	7.94719	2.11446	2.48885							2.08009	2.44935	2.16505	2.54688	2.19534	2.58214				
0.346983	7.51809	2.08878	2.44953	0.349585	8.17561	2.12069	2.48943							2.08584	2.44947	2.17081	2.54675	2.19982	2.58041				
0.348751	7.95404	2.09456	2.44967	0.350673	8.48223	2.12694	2.49001							2.09161	2.4496	2.17649	2.54652	2.20438	2.57878				
0.350522	8.43852	2.10034	2.44983	0.351984	8.88222	2.13319	2.49061							2.09738	2.44975	2.18208	2.54619						
0.352287	8.97982	2.10614	2.44999	0.353511	9.39758	2.13946	2.49121							2.10317	2.44991	2.18758	2.54575						
0.354034	9.58829	2.11195	2.45018	0.355239	10.0606	2.14573	2.49182							2.10898	2.45008	2.19298	2.54519						
0.355751	10.277	2.11777	2.45037	0.356928	10.8152	2.152	2.49243							2.11479	2.45027	2.19826	2.54451						
0.357427	11.0628	2.1236	2.45058	0.358569	11.6816	2.15828	2.49304							2.12062	2.45047	2.20343	2.5437						
0.359051	11.9678	2.12945	2.4508	0.360149	12.6868	2.16456	2.49365							2.12646	2.45068								
0.36061	13.0213	2.1353	2.45103	0.361657	13.8671	2.17085	2.49426							2.13231	2.45091								
0.362095	14.2632	2.14117	2.45127	0.363083	15.273	2.17714	2.49487							2.13817	2.45115								
0.363493	15.7498	2.14705	2.45153	0.364415	16.9768	2.18343	2.49548							2.14405	2.45139								
0.364796	17.5621	2.15294	2.45179	0.365643	19.0856	2.18972	2.49609							2.14993	2.45165								
0.365991	19.8214	2.15884	2.45206	0.366759	21.7652	2.19601	2.4967							2.15582	2.45192								
0.367071	22.719	2.16475	2.45235	0.367752	25.2867	2.20231	2.4973							2.16173	2.4522								
0.368025	26.573	2.17067	2.45264	0.368615	30.1256									2.16764	2.45249								
0.368847	31.9564	2.17659	2.45295	0.36934	37.1999									2.17356	2.45279								
0.36953	40.0149	2.18253	2.45326	0.369921	48.5389									2.1795	2.4531								
