Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
405  Points		406  Points		405  Points		398  Points		387  Points		367  Points		356  Points		155  Points		407  Points		397  Points		379  Points		367  Points		174  Points		137  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.54549	2.68811	0.519758	2.51336	0.5455	2.68811	0.680135	3.62538	1.84691	2.61574	1.9107	2.70821	1.98686	2.80876			1.68612	2.38528	1.77756	2.51841	1.81439	2.57107	1.40041	10.9597				
0.539691	2.69012	0.513837	2.51276	0.5397	2.69012	0.680491	3.67245	1.85283	2.61557	1.91626	2.70724	1.9895	2.80335			1.69173	2.38542	1.78329	2.51828	1.81833	2.56827	1.39593	11.1256				
0.533872	2.69208	0.508129	2.5132	0.533882	2.69208	0.680922	3.72111	1.85872	2.61537	1.92178	2.70621	1.99225	2.79813			1.69735	2.3856	1.7889	2.51801	1.82238	2.56562	1.39136	11.297				
0.528036	2.694	0.502744	2.51528	0.528046	2.694	0.681425	3.77141	1.86459	2.61513	1.92724	2.70511	1.99512	2.79311			1.70301	2.3858	1.79439	2.51756	1.82656	2.56318	1.38671	11.4742				
0.522184	2.69588	0.497817	2.51972	0.522194	2.69588	0.681998	3.82341	1.87042	2.61486	1.93264	2.70393	1.99811	2.78829			1.70868	2.38604	1.79975	2.51693	1.83087	2.56094	1.38199	11.6577				
0.51632	2.69775	0.49346	2.52718	0.51633	2.69774	0.682639	3.87716	1.87623	2.61454	1.93799	2.70268	2.00124	2.78369			1.71438	2.3863	1.80495	2.51608	1.83534	2.55893	1.37722	11.848				
0.510445	2.69959	0.489692	2.53787	0.510455	2.69959	0.683345	3.93271	1.882	2.61417	1.94326	2.70135	2.0045	2.77931			1.7201	2.3866	1.80999	2.51502	1.83998	2.55717	1.37241	12.0457				
0.50456	2.70144	0.486434	2.5515	0.50457	2.70143	0.684114	3.99012	1.88773	2.61375	1.94847	2.69993	2.00791	2.77515			1.72583	2.38692	1.81487	2.51374	1.84479	2.55565	1.36757	12.2514				
0.498667	2.70328	0.483575	2.56757	0.498677	2.70328	0.684942	4.04945	1.89341	2.61328	1.95361	2.69842	2.01146	2.77123			1.73159	2.38726	1.81959	2.51225	1.84977	2.55439	1.36272	12.4656				
0.492768	2.70514	0.481016	2.58566	0.492778	2.70513	0.685828	4.11076	1.89905	2.61274	1.95868	2.69683	2.01517	2.76754			1.73737	2.38764	1.82415	2.51054	1.85491	2.55336	1.35786	12.6891				
0.486863	2.70701	0.47869	2.60548	0.486874	2.70701	0.686769	4.17413	1.90464	2.61214	1.96367	2.69514	2.01903	2.76409			1.74317	2.38803	1.82856	2.50866	1.86022	2.55255	1.35302	12.9224				
0.480955	2.70892	0.476553	2.62683	0.480966	2.70892	0.687762	4.23963	1.91018	2.61147	1.9686	2.69337	2.02305	2.76087			1.74898	2.38845	1.83285	2.50661	1.86566	2.55195	1.3482	13.1665				
0.475045	2.71086	0.474576	2.64964	0.475055	2.71086	0.688805	4.30732	1.91565	2.61071	1.97346	2.69152	2.02723	2.75788			1.75481	2.38888	1.83703	2.50441	1.87124	2.55151	1.34341	13.4222				
0.469134	2.71285	0.472741	2.67384	0.469144	2.71285	0.689894	4.37729	1.92105	2.60987	1.97826	2.68961	2.03155	2.75511			1.76066	2.38934	1.84111	2.50211	1.87692	2.55124	1.33866	13.6903				
0.463223	2.71489	0.471034	2.69942	0.463233	2.71489	0.691027	4.44962	1.92639	2.60894	1.98301	2.68764	2.03602	2.75256			1.76653	2.38982	1.84511	2.49971	1.8827	2.55109	1.33396	13.972				
0.457314	2.717	0.469449	2.72638	0.457324	2.717	0.692201	4.5244	1.93164	2.60791	1.98772	2.68563	2.04063	2.75022			1.77241	2.39032	1.84905	2.49724	1.88856	2.55106	1.32931	14.2682				
0.451409	2.71919	0.467977	2.75475	0.451419	2.71919	0.693413	4.60173	1.93682	2.60677	1.99241	2.68359	2.04538	2.74806			1.77831	2.39083	1.85294	2.49472	1.89449	2.55112	1.32474	14.5802				
0.445507	2.72147	0.466615	2.78455	0.445517	2.72147	0.694659	4.68169	1.9419	2.60553	1.99708	2.68155	2.05024	2.74609			1.78423	2.39136	1.85679	2.49215	1.90048	2.55126	1.32024	14.9093				
0.439612	2.72386	0.465358	2.81582	0.439623	2.72385	0.695937	4.76439	1.9469	2.60416	2.00175	2.67951	2.05523	2.74428			1.79015	2.39191	1.8606	2.48957	1.90652	2.55146	1.31583	15.257				
0.433725	2.72636	0.464203	2.84861	0.433735	2.72635	0.697242	4.84993	1.9518	2.60268	2.00643	2.67751	2.06031	2.74262			1.7961	2.39248	1.8644	2.48696	1.9126	2.55172	1.31151	15.625				
0.427848	2.72899	0.463147	2.88295	0.427858	2.72899	0.698572	4.93845	1.9566	2.60108	2.01113	2.67555	2.0655	2.74111			1.80205	2.39306	1.86818	2.48436	1.91871	2.55202	1.30728	16.0149				
0.421982	2.73178	0.462187	2.9189	0.421992	2.73178	0.699923	5.03004	1.96129	2.59935	2.01587	2.67364	2.07077	2.73971			1.80802	2.39365	1.87194	2.48175	1.92486	2.55236	1.30316	16.4288				
0.416129	2.73475	0.461321	2.95651	0.416139	2.73474	0.701291	5.12485	1.96589	2.5975	2.02065	2.67181	2.07612	2.73843			1.81401	2.39425	1.87571	2.47916	1.93103	2.55273	1.29915	16.8689				
0.410293	2.73791	0.460547	2.99585	0.410303	2.7379	0.702671	5.22301	1.97038	2.59552	2.02549	2.67006	2.08154	2.73725			1.82	2.39487	1.87947	2.47658	1.93722	2.55313	1.29526	17.3378				
0.404476	2.7413	0.45986	3.03696	0.404485	2.74129	0.704061	5.32467	1.97477	2.59342	2.03039	2.6684	2.08702	2.73616			1.82601	2.3955	1.88323	2.47402	1.94343	2.55354	1.29149	17.8383				
0.398679	2.74494	0.459259	3.07993	0.398689	2.74493	0.705455	5.42997	1.97907	2.59121	2.03535	2.66683	2.09256	2.73515			1.83202	2.39614	1.887	2.47148	1.94965	2.55398	1.28785	18.3736				
0.392909	2.74888	0.45874	3.1248	0.392918	2.74887	0.70685	5.53908	1.98326	2.58889	2.04038	2.66536	2.09816	2.73421			1.83805	2.3968	1.89078	2.46897	1.95589	2.55443	1.28433	18.9472				
0.387166	2.75315	0.4583	3.17166	0.387176	2.75314	0.70824	5.65217	1.98737	2.58646	2.04547	2.66399	2.10379	2.73334			1.84409	2.39746	1.89457	2.46648	1.96213	2.55488	1.28095	19.5633				
0.381457	2.7578	0.457937	3.22057	0.381467	2.75779	0.709621	5.76943	1.9914	2.58393	2.05064	2.66272	2.10947	2.73253			1.85014	2.39813	1.89837	2.46403	1.96839	2.55535	1.27771	20.2265				
0.375787	2.76289	0.457645	3.2716	0.375796	2.76288	0.710989	5.89107	1.99534	2.58132	2.05588	2.66154	2.11519	2.73176			1.8562	2.39881	1.90219	2.46161	1.97465	2.55583	1.27461	20.9424				
0.37016	2.76849	0.457421	3.32485	0.37017	2.76848	0.712337	6.01728	1.99921	2.57864	2.06117	2.66046	2.12093	2.73105			1.86227	2.3995	1.90602	2.45922	1.98092	2.5563	1.27165	21.7171				
0.364584	2.77467	0.457261	3.38038	0.364594	2.77466	0.71366	6.14829	2.00302	2.57588	2.06653	2.65945	2.12671	2.73037			1.86835	2.40019	1.90987	2.45687	1.98719	2.55678	1.26884	22.558				
0.359067	2.78153	0.45716	3.43828	0.359077	2.78152	0.714954	6.28436	2.00677	2.57307	2.07195	2.65853	2.13251	2.72974			1.87443	2.40089	1.91374	2.45456	1.99346	2.55726	1.26617	23.4734				
0.353618	2.78917	0.457113	3.49864	0.353628	2.78916	0.716052	6.40726	2.01046	2.5702	2.07743	2.65769	2.13834	2.72913			1.88052	2.4016	1.91762	2.45229	1.99974	2.55774	1.26364	24.4735				
0.348248	2.79773	0.457114	3.56155	0.348257	2.79772	0.716964	6.51535	2.01411	2.56729	2.08295	2.65692	2.14418	2.72856			1.88662	2.40231	1.92153	2.45006	2.00602	2.55822	1.26126	25.5701				
0.342969	2.80736	0.457158	3.62709	0.342978	2.80735	0.717699	6.60713	2.01772	2.56435	2.08853	2.65621	2.15005	2.72801			1.89273	2.40302	1.92546	2.44787	2.01229	2.5587	1.25902	26.7773				
0.337795	2.81824	0.457225	3.68644	0.337804	2.81822	0.718267	6.6813	2.0213	2.56139	2.09414	2.65555	2.15592	2.72748			1.89884	2.40374	1.92941	2.44572	2.01857	2.55917	1.25693	28.1123				
0.332744	2.83059	0.457301	3.73872	0.332752	2.83056	0.718677	6.73675	2.02485	2.55841	2.0998	2.65496	2.16182	2.72698			1.90496	2.40446	1.93339	2.44361	2.02484	2.55963	1.25497	29.5958				
0.327833	2.84465	0.457374	3.78316	0.327841	2.84462	0.719049	6.78847	2.02838	2.55541	2.10549	2.65441	2.16773	2.72649			1.91108	2.40518	1.93739	2.44155	2.03111	2.56009	1.25314	31.2535				
0.323083	2.86071	0.457437	3.81908	0.323091	2.86068	0.719303	6.82486	2.03189	2.55241	2.11121	2.6539	2.17364	2.72602			1.9172	2.4059	1.94142	2.43953	2.03738	2.56054	1.25145	33.1171				
0.318518	2.87911	0.457486	3.84595	0.318526	2.87908	0.719695	6.88239	2.03538	2.54942	2.11696	2.65343	2.17957	2.72557			1.92332	2.40661	1.94547	2.43756	2.04364	2.56099	1.24989	35.2268				
0.314161	2.90022	0.457532	3.87101	0.314169	2.90018	0.720215	6.96198	2.03887	2.54643	2.12274	2.653	2.18551	2.72513			1.92944	2.40732	1.94956	2.43564	2.04989	2.56142	1.24846	37.6337				
0.310038	2.92445	0.457565	3.88864	0.310045	2.9244	0.720852	7.06493	2.04236	2.54346	2.12854	2.6526	2.19145	2.7247			1.93556	2.40802	1.95368	2.43377	2.05614	2.56184	1.24714	40.4044				
0.306172	2.95223	0.457617	3.91651	0.306178	2.95218	0.721588	7.19298	2.04585	2.5405	2.13436	2.65223	2.1974	2.72428			1.94167	2.4087	1.95784	2.43196	2.06238	2.56225	1.24595	43.6269				
0.302584	2.98403	0.457689	3.95507	0.30259	2.98398	0.7224	7.34837	2.04935	2.53757	2.1402	2.65189	2.20335	2.72387			1.94776	2.40937	1.96204	2.43021	2.06861	2.56264	1.24486	47.4202				
0.299295	3.02032	0.45778	4.00491	0.2993	3.02025	0.723259	7.53394	2.05285	2.53467	2.14606	2.65156					1.95383	2.41	1.96629	2.42853	2.07483	2.56302	1.24389	51.9491				
0.296315	3.06154	0.457887	4.06683	0.29632	3.06147	0.724034	7.72775	2.05637	2.53181	2.15192	2.65125					1.95987	2.41058	1.97059	2.42693	2.08104	2.56338	1.24302	57.4488				
0.293654	3.10814	0.458003	4.14182	0.293658	3.10805	0.724718	7.93035	2.05992	2.52899	2.15781	2.65096					1.96585	2.4111	1.97497	2.42544	2.08724	2.56373	1.24225	64.2668				
0.291311	3.16054	0.458114	4.23112	0.291315	3.16044	0.725305	8.14236	2.06349	2.52622	2.1637	2.65069					1.97176	2.41152	1.97945	2.42406	2.09342	2.56405	1.24158	72.9388				
0.289284	3.21913	0.458192	4.32398	0.289288	3.21902	0.725789	8.36446	2.0671	2.52351	2.1696	2.65042					1.97754	2.41179	1.98405	2.42286	2.09958	2.56435	1.241	84.3368				
0.287563	3.28431	0.458223	4.42053	0.287566	3.28419	0.726164	8.5974	2.07076	2.52087	2.1755	2.65017					1.98316	2.41185	1.98883	2.42187	2.10573	2.56463	1.24051	99.9815				
0.286136	3.35646	0.458194	4.52089	0.286138	3.35633	0.726425	8.84204	2.07447	2.51831	2.18142	2.64992					1.98856	2.41165	1.99384	2.42116	2.11185	2.56488	1.24011	122.783				
0.284988	3.43599	0.458092	4.62518	0.28499	3.43585	0.726567	9.09933	2.07825	2.51586	2.18733	2.64968					1.99373	2.41117	1.9991	2.42077	2.11795	2.5651	1.23979	159.099				
0.284103	3.52334	0.457902	4.73354	0.284104	3.52318	0.726586	9.37034	2.08213	2.51353	2.19325	2.64944					1.99869	2.41045	2.00462	2.42069	2.12403	2.56529	1.23956	225.982				
0.283464	3.61897	0.457608	4.84609	0.283465	3.6188	0.726478	9.6563	2.08612	2.51135	2.19917	2.64921					2.0035	2.40954	2.01035	2.42087	2.13007	2.56545	1.23941	390.018				
0.283055	3.72343	0.457193	4.96297	0.283055	3.72325	0.726242	9.95859	2.09025	2.50935	2.20508	2.64897					2.0082	2.40851	2.01624	2.42123	2.13608	2.56556	1.23934	1423.83				
0.282858	3.83732	0.456642	5.08434	0.282858	3.83712	0.725877	10.2788	2.09456	2.50758							2.01284	2.40741	2.02223	2.42172	2.14206	2.56562						
0.282859	3.96134	0.455937	5.21034	0.282859	3.96111	0.725381	10.6187	2.09908	2.50607							2.01745	2.40628	2.02831	2.42229	2.14799	2.56564						
0.283041	4.09625	0.455061	5.34117	0.283041	4.09601	0.724756	10.9805	2.10384	2.50485							2.02203	2.40513	2.03443	2.42293	2.15388	2.5656						
0.28339	4.24299	0.453998	5.47702	0.28339	4.24273	0.724005	11.3665	2.10885	2.50394							2.02662	2.40399	2.0406	2.42361	2.15972	2.5655						
0.283892	4.4026	0.452731	5.61813	0.283891	4.40231	0.723131	11.7794	2.11411	2.50332							2.0312	2.40285	2.04679	2.42433	2.1655	2.56534						
0.284442	4.5531	0.451246	5.76477	0.28453	4.57595	0.72214	12.2227	2.11959	2.50297							2.0358	2.40173	2.05301	2.42506	2.17121	2.56509						
0.284987	4.69052	0.449531	5.91728	0.285294	4.76507	0.721037	12.7	2.12526	2.50285							2.0404	2.40063	2.05924	2.42582	2.17685	2.56476						
0.285486	4.81098	0.447574	6.07607	0.286169	4.97127	0.719832	13.2159	2.13108	2.50291							2.04502	2.39955	2.06549	2.42658	2.18241	2.56434						
0.28591	4.91087	0.445369	6.24165	0.287143	5.19648	0.718533	13.7757	2.13703	2.50311							2.04966	2.3985	2.07175	2.42736	2.18788	2.56382						
0.286237	4.98708	0.442911	6.41464	0.288202	5.44293	0.717151	14.3855	2.14307	2.50342							2.05432	2.39748	2.07803	2.42815	2.19325	2.56319						
0.286549	5.05934	0.440201	6.5958	0.289185	5.67708	0.715697	15.0531	2.14918	2.50381							2.059	2.39648	2.08431	2.42894	2.19852	2.56244						
0.286772	5.11087	0.437242	6.78608	0.29006	5.89254	0.714184	15.7875	2.15536	2.50427							2.06369	2.39551	2.0906	2.42974	2.20368	2.56156						
0.28713	5.19352	0.434042	6.98662	0.290806	6.08285	0.712625	16.5997	2.16157	2.50478							2.06841	2.39458	2.0969	2.43054								
0.287634	5.31029	0.430614	7.19881	0.291408	6.24176	0.711033	17.5034	2.16782	2.50532							2.07315	2.39367	2.1032	2.43134								
0.288298	5.46558	0.426974	7.42434	0.291857	6.3637	0.709424	18.5154	2.1741	2.5059							2.07791	2.39279	2.10951	2.43215								
0.289137	5.66559	0.423141	7.66524	0.292274	6.47991	0.707811	19.6571	2.1804	2.50649							2.08269	2.39194	2.11583	2.43296								
0.290165	5.91893	0.419138	7.92393	0.292566	6.56312	0.70621	20.9555	2.18672	2.50711							2.08749	2.39112	2.12215	2.43377								
0.291393	6.23755	0.41499	8.20337	0.293025	6.69722	0.704635	22.4455	2.19306	2.50774							2.09232	2.39033	2.12848	2.43459								
0.292659	6.59017	0.410725	8.50708	0.293654	6.88804	0.7031	24.1734	2.1994	2.50837							2.09717	2.38957	2.13481	2.4354								
0.293954	6.98209	0.406371	8.83934	0.294455	7.14437	0.701619	26.201	2.20576	2.50902							2.10204	2.38884	2.14115	2.43622								
0.295263	7.41985	0.401957	9.20536	0.29543	7.47905	0.700207	28.6139									2.10693	2.38814	2.14749	2.43703								
0.296576	7.9116	0.397515	9.61152	0.296574	7.9107	0.698876	31.5327									2.11184	2.38746	2.15383	2.43785								
0.297882	8.46763	0.393075	10.0657	0.297879	8.46661	0.697639	35.1347									2.11678	2.38682	2.16018	2.43866								
0.299168	9.10113	0.388667	10.5779	0.299165	9.09996	0.696506	39.6899									2.12174	2.3862	2.16653	2.43948								
0.300423	9.82929	0.384324	11.1605	0.300421	9.82795	0.695489	45.6318									2.12672	2.38561	2.17288	2.44029								
0.301638	10.6749	0.380076	11.8298	0.301636	10.6734	0.694596	53.7034									2.13172	2.38505	2.17924	2.4411								
0.302801	11.669	0.375952	12.6069	0.302799	11.6671	0.693836	65.2928									2.13675	2.38452	2.1856	2.44192								
0.303903	12.8544	0.371985	13.5199	0.303902	12.8522	0.693216	83.3279									2.1418	2.38401	2.19196	2.44273								
0.304935	14.293	0.368202	14.6075	0.304933	14.2903	0.692742	115.232									2.14686	2.38353	2.19833	2.44354								
0.305887	16.0764	0.364634	15.9236	0.305885	16.0729	0.692418	186.921									2.15195	2.38307	2.20469	2.44435								
0.306751	18.3467	0.361308	17.5464	0.30675	18.3422	0.692247	495.543									2.15706	2.38265										
0.30752	21.3374	0.358252	19.5935	0.307519	21.3314											2.16219	2.38224										
0.308188	25.4597	0.35549	22.2503	0.308187	25.4513											2.16735	2.38186										
0.308748	31.5129	0.353047	25.8274	0.308747	31.5											2.17252	2.38151										
0.309196	41.2805	0.350945	30.8874	0.309195	41.2585											2.17771	2.38118										
0.309527	59.7228	0.349202	38.566	0.309526	59.677											2.18292	2.38087										
0.309739	107.723	0.347837	51.5522	0.309739	107.574											2.18816	2.38059										
0.30983	545.54	0.34686	78.1239	0.30983	541.752											2.19341	2.38033										
		0.346283	162.385													2.19868	2.38009										
																2.20398	2.37987										
