Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.365368	-0.714226	2.11511	2.48516	0.365158	-0.717699	2.14342	2.64723							2.11577	2.48585	2.19383	2.5745						
0.366984	-0.684108	2.12085	2.49102	0.366783	-0.688191	2.14957	2.67433							2.12151	2.49168	2.19975	2.55256						
0.368525	-0.649054	2.12661	2.49673	0.368334	-0.653772	2.15576	2.68916							2.12727	2.49734	2.20561	2.54086						
0.369979	-0.609262	2.13238	2.50226	0.3698	-0.614553	2.16198	2.69815							2.13304	2.50288								
0.371337	-0.564829	2.13816	2.5077	0.37117	-0.5707	2.16822	2.70404							2.13882	2.50833								
0.372586	-0.515989	2.14395	2.51306	0.372434	-0.522407	2.17446	2.70819							2.14461	2.51365								
0.373718	-0.463042	2.14975	2.51826	0.373581	-0.469988	2.18071	2.71136							2.15042	2.51884								
0.374723	-0.406319	2.15557	2.52328	0.374603	-0.41375	2.18697	2.71383							2.15624	2.52389								
0.375593	-0.346243	2.1614	2.52824	0.37549	-0.354027	2.19324	2.71583							2.16207	2.52883								
0.376321	-0.28321	2.16724	2.53311	0.376236	-0.291316	2.19951	2.71753							2.16791	2.53364								
0.3769	-0.217709	2.17309	2.53781	0.376835	-0.226159	2.20578	2.71829							2.17376	2.53836								
0.377325	-0.150352	2.17895	2.54243	0.37728	-0.158974									2.17962	2.54295								
0.377594	-0.0816632	2.18482	2.54694	0.377568	-0.0904084									2.1855	2.5474								
0.377702	-0.0470483	2.1907	2.55128	0.377697	-0.0558832									2.19138	2.55179								
		2.19659	2.55557											2.19727	2.55607								
		2.2025	2.55774											2.20317	2.55818								
