75	45	75	7.5	40	44	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	46	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	48	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	50	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
30	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.4667751256454387	1.8224839031206335	2.706139717728055	2.1584882300884956	
32	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.506914007439973	1.8899087005395683	2.708419641528576	2.182202783273381	
34	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5327038056951423	1.9798243298969074	2.7094531390284757	2.2008404467353953	
36	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5495920865224626	2.0761299305839116	2.7097852379367717	2.2147522253981218	
38	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5605897415506957	2.165065	2.7097281179589134	2.2248615164576804	
40	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5676008592200925	2.2403520696178587	2.7094515465961666	2.2321755088914115	
42	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5717946255361266	2.3012485513673315	2.7090705905641705	2.2375110790835184	
44	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5738583976261125	2.3495989783393503	2.708654431256182	2.2414364332129963	
46	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.574372818991098	2.387868751334045	2.708252017804154	2.2443950409107076	
48	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.573597794263106	2.418378794251665	2.707887784371909	2.24664489660007	
50	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5718194985153415	2.4429117916666665	2.707581415374464	2.248381888888889	
52	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.569187842748596	2.4628456030323918	2.707342031714569	2.2497411026878016	
54	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5657387636363636	2.4792617636986303	2.707196082644628	2.250824517123288	
56	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5615903278145695	2.4928720544217686	2.7071262649006624	2.2516821088435375	
58	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.556739482415395	2.5042914019641045	2.7071564631718643	2.2523673653911276	
60	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5512707316262055	2.5139988052649342	2.7072805187894913	2.2529303644954437	
62	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5451705935311772	2.5222777658142665	2.707502200733578	2.2533853768506056	
64	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.538401525083612	2.529421623616236	2.7078303311036787	2.2537549077490775	
66	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5309968332774235	2.5356423334449283	2.7082628882925195	2.2540530297957817	
68	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.522850737373737	2.5410516032064128	2.7088093703703704	2.2543068837675353	
70	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5139472344013494	2.545859083333333	2.7094675143338955	2.25450943	
72	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.5042620318320354	2.550090742096506	2.7102545716220794	2.254669071547421	
74	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.4937518441646818	2.5538562537363005	2.7111609118747872	2.2548028528727997	
76	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.482362537619699	2.557216284007963	2.712201477428181	2.2549134240212343	
78	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.4699943741403025	2.5602319423268147	2.7133821045392024	2.25499852833941	
80	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.4566723448275862	2.5629758940397354	2.714700568965517	2.2550703178807945	
82	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.442218077723803	2.565408611111111	2.7161866551006244	2.2551272916666667	
84	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.4265871593291406	2.567675668979187	2.7178381236897273	2.2551686983812353	
86	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.409783077464789	2.5697008487450463	2.7196595845070424	2.2552003302509904	
88	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.3918019083969466	2.5715975792988313	2.7216563358778627	2.2552190484140233	
90	50	10	7.5	12	7	0.012	0.777	0.45	0.5	2.3724679836882645	2.573302906588824	2.723859107385591	2.2552345704753964	
30	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.9715588840500817	2.1942741095890415	2.244914077299945	2.1169669080234836	
32	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.9524238482682792	2.1984623474865788	2.2689235678944475	2.1181374914592483	
34	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.9328869183786785	2.2019384015594543	2.2937077623542477	2.1191020467836257	
36	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.9131202469135802	2.2048632992700727	2.3193104152637485	2.1199019805352797	
38	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.893126292517007	2.207376781720953	2.3457625680272107	2.120569917355372	
40	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.8730146788990827	2.2095041253644316	2.3730926720183487	2.121138401360544	
42	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.8528467921250724	2.2113592333818533	2.401347301679212	2.121635366327026	
44	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.8326969771528998	2.2129934141610086	2.4305656239015816	2.1220594180407373	
46	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.8125860923623447	2.2144545564711584	2.460778756660746	2.122432661173049	
48	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.7926210598802395	2.2157490121065377	2.4920389520958084	2.1227605956416467	
50	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.7728729073288916	2.2168647725072606	2.5243735614778924	2.123058354307841	
52	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.7533767789344763	2.21791468054211	2.5578466442131047	2.1233181171345596	
54	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.7342652693498453	2.218858669569424	2.592473826625387	2.1235501112723756	
56	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.715589499060739	2.2196807350096712	2.628311991233563	2.1237630174081237	
58	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.6974149304677624	2.220491798839458	2.665414475347661	2.1239566150870406	
60	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.6799602046035806	2.2211759130434783	2.7037922890025574	2.1241225507246377	
62	63	28	7.5	40	7	0.012	0.777	0.45	0.5	1.6632773887814314	2.221824014492754	2.7435006382978724	2.1242878115942028	
64	63	28	7.5	40	7	0.012	0.777	0.45	0.5	4.100333	2.22244666344761	4.812482960732984	2.1244266972477064	
66	63	28	7.5	40	7	0.012	0.777	0.45	0.5	4.091623227665706	2.2229959101883146	4.814726455331412	2.124563167551907	
68	63	28	7.5	40	7	0.012	0.777	0.45	0.5	4.080591641241452	2.2235145077220078	4.817114150447133	2.1246898455598453	
70	63	28	7.5	40	7	0.012	0.777	0.45	0.5	4.067700776135164	2.224015115830116	4.819620865892292	2.124801747104247	
72	63	28	7.5	40	7	0.012	0.777	0.45	0.5	4.053120554523747	2.224428296332046	4.822264438843194	2.1249093822393825	
74	63	28	7.5	40	7	0.012	0.777	0.45	0.5	4.036624982726548	2.224848002894356	4.8251420781291525	2.125002981186686	
76	63	28	7.5	40	7	0.012	0.777	0.45	0.5	4.018744923979728	2.2252664351181863	4.828188367564684	2.1250945151953693	
78	63	28	7.5	40	7	0.012	0.777	0.45	0.5	3.999577477044163	2.225637116682739	4.831437341495409	2.1251830665380904	
80	63	28	7.5	40	7	0.012	0.777	0.45	0.5	3.978679627731319	2.2259608486017357	4.834970744537362	2.1252653519768563	
82	63	28	7.5	40	7	0.012	0.777	0.45	0.5	3.956893760869565	2.2263213982642234	4.838698684782609	2.125338023143684	
84	63	28	7.5	40	7	0.012	0.777	0.45	0.5	3.933911865284974	2.2266098649951784	4.842709844559586	2.125411080038573	
86	63	28	7.5	40	7	0.012	0.777	0.45	0.5	3.910014537215051	2.226904139759036	4.846957258994782	2.1254744096385543	
88	63	28	7.5	40	7	0.012	0.777	0.45	0.5	3.8852982661512976	2.2271585879518074	4.851463097736057	2.1255382409638557	
90	63	28	7.5	40	7	0.012	0.777	0.45	0.5	3.860051422991071	2.227448886746988	4.856190382254464	2.125592265060241	
75	75	36	7.5	40	10	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	12	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	14	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	16	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	18	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	20	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	22	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	24	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	26	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	28	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	30	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	32	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	34	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	36	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	38	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	40	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	42	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	44	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	46	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	48	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	75	36	7.5	40	50	0.012	0.777	0.45	0.5	1.932179611111111	2.212894398642095	2.343829211111111	2.139833205625606	
75	30	38	15	40	7	0.012	0.777	0.45	0.5	1.5056793865905849	2.2302085996150143	3.25365215406562	2.1526165880654475	
75	32	38	15	40	7	0.012	0.777	0.45	0.5	1.5058800641025643	2.23020140105922	3.2533425	2.1526165671641793	
75	34	38	15	40	7	0.012	0.777	0.45	0.5	1.5060129202279202	2.23018562078922	3.2530375	2.152625033686237	
75	36	38	15	40	7	0.012	0.777	0.45	0.5	1.5080780484330483	2.2300815695714973	3.247241196581197	2.1519113962445835	
75	38	38	15	40	7	0.012	0.777	0.45	0.5	1.5100936247334755	2.229984249278152	3.241506737739872	2.151198007699711	
75	40	38	15	40	7	0.012	0.777	0.45	0.5	1.511934403409091	2.2298762397688976	3.2363462926136366	2.1505603273952816	
75	42	38	15	40	7	0.012	0.777	0.45	0.5	1.513589404255319	2.2297727491574384	3.231721375886525	2.149987342320655	
75	44	38	15	40	7	0.012	0.777	0.45	0.5	1.5151061146496816	2.2296912036591237	3.2275029511677285	2.1494585170919596	
75	46	38	15	40	7	0.012	0.777	0.45	0.5	1.516451592356688	2.22961989894129	3.22369118188252	2.1489932338787296	
75	48	38	15	40	7	0.012	0.777	0.45	0.5	1.5177051060820368	2.2295618190567854	3.220181541725601	2.148550895091434	
75	50	38	15	40	7	0.012	0.777	0.45	0.5	1.5188617455830389	2.229497333974976	3.2169833074204948	2.1481513282001927	
75	52	38	15	40	7	0.012	0.777	0.45	0.5	1.5199169187279153	2.2294446364949447	3.2140169752650176	2.1477915021665863	
75	54	38	15	40	7	0.012	0.777	0.45	0.5	1.5209069442484122	2.2293769330765527	3.2113052787579393	2.14744560423688	
75	56	38	15	40	7	0.012	0.777	0.45	0.5	1.5218189139633287	2.2293367741935484	3.2087736953455566	2.1471316129032254	
75	58	38	15	40	7	0.012	0.777	0.45	0.5	1.5226698309859155	2.229289735194993	3.2064088309859153	2.146839369282619	
75	60	38	15	40	7	0.012	0.777	0.45	0.5	1.523473542253521	2.229245498314877	3.2042350422535213	2.1465685556090515	
75	62	38	15	40	7	0.012	0.777	0.45	0.5	1.5241852253521126	2.2291860857005297	3.2021815633802815	2.146309171882523	
75	64	38	15	40	7	0.012	0.777	0.45	0.5	1.524892857142857	2.22913326913818	3.2002716115411682	2.146071059220029	
75	66	38	15	40	7	0.012	0.777	0.45	0.5	1.5255563853727145	2.22910429672447	3.1984854008438814	2.1458469556840076	
75	68	38	15	40	7	0.012	0.777	0.45	0.5	1.526175548523207	2.229065262397689	3.1967981856540084	2.145638170438132	
75	70	38	15	40	7	0.012	0.777	0.45	0.5	1.526744216444132	2.22902383245065	3.195189191848208	2.1454432354357245	
75	72	38	15	40	7	0.012	0.777	0.45	0.5	1.5273275333801826	2.2290085163776494	3.1937081096275475	2.145250443159923	
75	74	38	15	40	7	0.012	0.777	0.45	0.5	1.5278356671348314	2.228961078998073	3.1922927668539325	2.145075606936416	
75	76	38	15	40	7	0.012	0.777	0.45	0.5	1.5283285955056178	2.2289851131439575	3.190947078651685	2.1449130380356283	
75	78	38	15	40	7	0.012	0.777	0.45	0.5	1.5287891578947368	2.2289286711603276	3.1896736210526315	2.144750962927299	
75	80	38	15	40	7	0.012	0.777	0.45	0.5	1.5292057894736841	2.228890072219547	3.188481494736842	2.1445995089070777	
75	82	38	15	40	7	0.012	0.777	0.45	0.5	1.5296283730715288	2.2288710115606936	3.1873440252454417	2.144458535645472	
75	84	38	15	40	7	0.012	0.777	0.45	0.5	1.5300401403508772	2.2288626011560693	3.1862487719298245	2.1443178901734106	
75	86	38	15	40	7	0.012	0.777	0.45	0.5	1.5304026666666666	2.228848103033221	3.1852028842105264	2.1441877515647567	
75	88	38	15	40	7	0.012	0.777	0.45	0.5	1.5307628451296427	2.2287961627347137	3.1842186895585143	2.144068093403948	
75	90	38	15	40	7	0.012	0.777	0.45	0.5	1.5311379957953748	2.228784506499759	3.1832857042747023	2.1439489263360616	
30	70	67	25	40	7	0.012	0.777	0.45	0.5	1.8013025939177103	2.2302916169393647	2.611134597495528	2.1791780221366697	
32	70	67	25	40	7	0.012	0.777	0.45	0.5	1.7777728829915562	2.230554071222329	2.6450400965018095	2.1790722521655437	
34	70	67	25	40	7	0.012	0.777	0.45	0.5	1.7549855535168195	2.2308264694564697	2.678960752293578	2.1789370707070708	
36	70	67	25	40	7	0.012	0.777	0.45	0.5	1.7330328438661708	2.231069413179413	2.7128197955390334	2.178782323232323	
38	70	67	25	40	7	0.012	0.777	0.45	0.5	1.7118997368421052	2.231279422799423	2.746532105263158	2.1786073015873018	
40	70	67	25	40	7	0.012	0.777	0.45	0.5	1.6917763746031744	2.2314482683982684	2.7800127999999997	2.1784036363636363	
42	70	67	25	40	7	0.012	0.777	0.45	0.5	1.6725883953786906	2.231598639423077	2.8131689858793325	2.178186644230769	
44	70	67	25	40	7	0.012	0.777	0.45	0.5	1.6544572373540856	2.2317140259740262	2.8458727237354084	2.177955454545455	
46	70	67	25	40	7	0.012	0.777	0.45	0.5	1.6373930451866403	2.2318351730769233	2.8780208513425016	2.177706192307692	
48	70	67	25	40	7	0.012	0.777	0.45	0.5	1.6215184656084658	2.2319410336538463	2.9094966666666666	2.1774509134615383	
50	70	67	25	40	7	0.012	0.777	0.45	0.5	1.606784389593062	2.2320525192307694	2.940191040693796	2.177175423076923	
52	70	67	25	40	7	0.012	0.777	0.45	0.5	1.5932725252525253	2.232131355769231	2.969979191919192	2.1768898269230768	
54	70	67	25	40	7	0.012	0.777	0.45	0.5	1.580995991847826	2.2322001826923077	2.99870191576087	2.176584201923077	
56	70	67	25	40	7	0.012	0.777	0.45	0.5	1.569962418032787	2.2322610048076923	3.0262534631147537	2.176276889423077	
58	70	67	25	40	7	0.012	0.777	0.45	0.5	1.5601802615278735	2.2322910096153845	3.0525266070199586	2.175949355769231	
60	70	67	25	40	7	0.012	0.777	0.45	0.5	1.551668802768166	2.232353413461538	3.0773885467128026	2.175621490384615	
62	70	67	25	40	7	0.012	0.777	0.45	0.5	1.5444204725503823	2.232399283309283	3.1007180611535787	2.175273241943242	
64	70	67	25	40	7	0.012	0.777	0.45	0.5	1.5384085066294486	2.2324358846153847	3.122410907187718	2.174914653846154	
66	70	67	25	40	7	0.012	0.777	0.45	0.5	1.5335780672268906	2.2324628509615385	3.142383823529412	2.1745455721153846	
68	70	67	25	40	7	0.012	0.777	0.45	0.5	1.5205365088339222	2.232553495192308	3.1832056113074207	2.1743620384615387	
70	70	67	25	40	7	0.012	0.777	0.45	0.5	1.4989096774193549	2.232683754807692	3.24874647311828	2.1743699615384613	
72	70	67	25	40	7	0.012	0.777	0.45	0.5	1.47827568627451	2.23283	3.317777581699346	2.1743780922633347	
74	70	67	25	40	7	0.012	0.777	0.45	0.5	1.4587966789396172	2.232930360576923	3.3905156921944037	2.1743862692307694	
76	70	67	25	40	7	0.012	0.777	0.45	0.5	1.4407740983606556	2.2330581442307693	3.467166877794337	2.1743945384615384	
78	70	67	25	40	7	0.012	0.777	0.45	0.5	1.424536006028636	2.23315	3.547924091936699	2.1744030177799134	
80	70	67	25	40	7	0.012	0.777	0.45	0.5	1.4103831735159817	2.23326	3.632970114155251	2.1744114230769234	
82	70	67	25	40	7	0.012	0.777	0.45	0.5	1.3988517958557176	2.233323334935127	3.7224419570222564	2.174418351753965	
84	70	67	25	40	7	0.012	0.777	0.45	0.5	1.3903281621621622	2.23345	3.8164334594594598	2.174418635271504	
86	70	67	25	40	7	0.012	0.777	0.45	0.5	1.3855114794732766	2.233518443056223	3.914975910147173	2.1744273666506486	
88	70	67	25	40	7	0.012	0.777	0.45	0.5	1.3849676744186046	2.23361	4.017996744186046	2.174426098029793	
90	70	67	25	40	7	0.012	0.777	0.45	0.5	1.3894055212355212	2.2336956319077363	4.125296486486486	2.1744349447381066	
75	30	10	25	40	42	0.012	0.777	0.45	0.5	2.4402751213650564	1.982664645808737	2.7330435231915406	1.9548105430932703	
75	32	10	25	40	42	0.012	0.777	0.45	0.5	2.436154525354482	1.9805171622819981	2.7267199423215573	1.953591584392551	
75	34	10	25	40	42	0.012	0.777	0.45	0.5	2.432627627974045	1.978574603550296	2.7211781735159817	1.9525148402366865	
75	36	10	25	40	42	0.012	0.777	0.45	0.5	2.4295266988883517	1.9768773793307668	2.7162873997100045	1.9515600621853717	
75	38	10	25	40	42	0.012	0.777	0.45	0.5	2.426644001933301	1.9753414522821577	2.7119220299661673	1.9507034676941317	
75	40	10	25	40	42	0.012	0.777	0.45	0.5	2.42407433059449	1.9739537959667852	2.708006389560174	1.9499312574139975	
75	42	10	25	40	42	0.012	0.777	0.45	0.5	2.421800891735138	1.9726864391691394	2.704490352827453	1.9492362373887242	
75	44	10	25	40	42	0.012	0.777	0.45	0.5	2.419728061865636	1.97153782001782	2.701297612373127	1.948601666171666	
75	46	10	25	40	42	0.012	0.777	0.45	0.5	2.417895924583031	1.9705064052287582	2.6984049021029732	1.9480220409982176	
75	48	10	25	40	42	0.012	0.777	0.45	0.5	2.4162326033357506	1.9695394617900686	2.6957511360889534	1.947493226286054	
75	50	10	25	40	42	0.012	0.777	0.45	0.5	2.4146176792223573	1.96866245019328	2.6933187970838395	1.9470051561106154	
75	52	10	25	40	42	0.012	0.777	0.45	0.5	2.4130923232077763	1.9678472091639394	2.691074140947752	1.9465521213924428	
75	54	10	25	40	42	0.012	0.777	0.45	0.5	2.411723411907655	1.9670718576957429	2.6890011591737544	1.946134685918428	
75	56	10	25	40	42	0.012	0.777	0.45	0.5	2.4104617399756987	1.9663718135795116	2.687082765492102	1.945747799285289	
75	58	10	25	40	42	0.012	0.777	0.45	0.5	2.409300609963548	1.9657219541257074	2.685299737545565	1.9453856866249628	
75	60	10	25	40	42	0.012	0.777	0.45	0.5	2.4081986363636365	1.965123737704918	2.683643388429752	1.9450437049180327	
75	62	10	25	40	42	0.012	0.777	0.45	0.5	2.4071902819640254	1.9645526296958855	2.6820917452600876	1.9447318604651163	
75	64	10	25	40	42	0.012	0.777	0.45	0.5	2.4062516358774917	1.9639952192066805	2.6806437481769567	1.944436274977632	
75	66	10	25	40	42	0.012	0.777	0.45	0.5	2.4053604618376276	1.9635059081419626	2.6792851968886726	1.9441585028332835	
75	68	10	25	40	42	0.012	0.777	0.45	0.5	2.404563675255226	1.9630212589498806	2.678011059795819	1.943893353221957	
75	70	10	25	40	42	0.012	0.777	0.45	0.5	2.4038082936315024	1.9625681557743957	2.676808167233836	1.9436520411817368	
75	72	10	25	40	42	0.012	0.777	0.45	0.5	2.4030774258629073	1.9621307462686568	2.6756725814292657	1.9434141611940299	
75	74	10	25	40	42	0.012	0.777	0.45	0.5	2.4023646041055717	1.961748776119403	2.6746050733137827	1.9431995820895522	
75	76	10	25	40	42	0.012	0.777	0.45	0.5	2.4016790860215056	1.961365810689758	2.6735818010752688	1.9429884472977008	
75	78	10	25	40	42	0.012	0.777	0.45	0.5	2.4010299804496578	1.9610051806509405	2.672624643206256	1.9427873723499551	
75	80	10	25	40	42	0.012	0.777	0.45	0.5	2.4004343890518083	1.9606698028673835	2.671705650048876	1.9426033154121862	
75	82	10	25	40	42	0.012	0.777	0.45	0.5	2.3998250537634407	1.9603486704511501	2.670840566959922	1.9424224380041828	
75	84	10	25	40	42	0.012	0.777	0.45	0.5	2.3992626099706746	1.9600264505527338	2.6700126099706747	1.9422515835076188	
75	86	10	25	40	42	0.012	0.777	0.45	0.5	2.398733401759531	1.9597190496114765	2.6692303030303033	1.9420907710699342	
75	88	10	25	40	42	0.012	0.777	0.45	0.5	2.398267572720606	1.9594505708308427	2.668473407479834	1.9419327435744171	
75	90	10	25	40	42	0.012	0.777	0.45	0.5	2.397768450256661	1.9591748281016443	2.6677576729406014	1.9417892675635275	
75	30	10	46	40	22	0.012	0.777	0.45	0.5	2.440233249279539	1.982664645808737	2.733046635446686	1.9548105430932703	
75	32	10	46	40	22	0.012	0.777	0.45	0.5	2.4361751789574826	1.9805171622819981	2.726720036031708	1.953591584392551	
75	34	10	46	40	22	0.012	0.777	0.45	0.5	2.432654914724958	1.978574603550296	2.7211827384098006	1.9525148402366865	
75	36	10	46	40	22	0.012	0.777	0.45	0.5	2.429505123188406	1.9768773793307668	2.7162831231884055	1.9515600621853717	
75	38	10	46	40	22	0.012	0.777	0.45	0.5	2.426642891304348	1.9753414522821577	2.711918739130435	1.9507034676941317	
75	40	10	46	40	22	0.012	0.777	0.45	0.5	2.4240669364580816	1.9739537959667852	2.7080084537327855	1.9499312574139975	
75	42	10	46	40	22	0.012	0.777	0.45	0.5	2.4217949867117663	1.9726864391691394	2.704487405170331	1.9492362373887242	
75	44	10	46	40	22	0.012	0.777	0.45	0.5	2.4197532576123733	1.97153782001782	2.7012977573707104	1.948601666171666	
75	46	10	46	40	22	0.012	0.777	0.45	0.5	2.4178993910101494	1.9705064052287582	2.6984009811503142	1.9480220409982176	
75	48	10	46	40	22	0.012	0.777	0.45	0.5	2.4162034461092317	1.9695394617900686	2.69575700821653	1.947493226286054	
75	50	10	46	40	22	0.012	0.777	0.45	0.5	2.4145865224787366	1.96866245019328	2.6933138323207775	1.9470051561106154	
75	52	10	46	40	22	0.012	0.777	0.45	0.5	2.4130851931956254	1.9678472091639394	2.691074626974484	1.9465521213924428	
75	54	10	46	40	22	0.012	0.777	0.45	0.5	2.4117093412736996	1.9670718576957429	2.689000170150705	1.946134685918428	
75	56	10	46	40	22	0.012	0.777	0.45	0.5	2.4104626707168895	1.9663718135795116	2.687082673147023	1.945747799285289	
75	58	10	46	40	22	0.012	0.777	0.45	0.5	2.409287287311619	1.9657219541257074	2.6853024890617405	1.9453856866249628	
75	60	10	46	40	22	0.012	0.777	0.45	0.5	2.4082209528439473	1.965123737704918	2.68364301895965	1.9450437049180327	
75	62	10	46	40	22	0.012	0.777	0.45	0.5	2.4071879679144383	1.9645526296958855	2.6820932620320854	1.9447318604651163	
75	64	10	46	40	22	0.012	0.777	0.45	0.5	2.4062504595185996	1.9639952192066805	2.680645431558473	1.944436274977632	
75	66	10	46	40	22	0.012	0.777	0.45	0.5	2.4053716577540105	1.9635059081419626	2.679279406903257	1.9441585028332835	
75	68	10	46	40	22	0.012	0.777	0.45	0.5	2.4045168733284705	1.9630212589498806	2.6780033746656944	1.943893353221957	
75	70	10	46	40	22	0.012	0.777	0.45	0.5	2.403762020423049	1.9625681557743957	2.6768073450036467	1.9436520411817368	
75	72	10	46	40	22	0.012	0.777	0.45	0.5	2.4030526088013615	1.9621307462686568	2.6756695769511305	1.9434141611940299	
75	74	10	46	40	22	0.012	0.777	0.45	0.5	2.402365344031121	1.961748776119403	2.674600554339898	1.9431995820895522	
75	76	10	46	40	22	0.012	0.777	0.45	0.5	2.401686142996109	1.961365810689758	2.673587407587549	1.9429884472977008	
75	78	10	46	40	22	0.012	0.777	0.45	0.5	2.4010683402591053	1.9610051806509405	2.6726280738205817	1.9427873723499551	
75	80	10	46	40	22	0.012	0.777	0.45	0.5	2.400438958435208	1.9606698028673835	2.671705403422983	1.9426033154121862	
75	82	10	46	40	22	0.012	0.777	0.45	0.5	2.3998514226350527	1.9603486704511501	2.6708375849425567	1.9424224380041828	
75	84	10	46	40	22	0.012	0.777	0.45	0.5	2.399292063569682	1.9600264505527338	2.670014369193154	1.9422515835076188	
75	86	10	46	40	22	0.012	0.777	0.45	0.5	2.3987695892420535	1.9597190496114765	2.669227349633252	1.9420907710699342	
75	88	10	46	40	22	0.012	0.777	0.45	0.5	2.398288141809291	1.9594505708308427	2.66847306601467	1.9419327435744171	
75	90	10	46	40	22	0.012	0.777	0.45	0.5	2.3977863080684596	1.9591748281016443	2.667762420537897	1.9417892675635275	
